level-1,level-2,level-3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1120,Tuan Yang di-Pertua,Terima kasih. Yang Berhormat Timbalan Menteri.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1120,Tuan Jonathan bin Yasin,"Terima kasih kepada Yang Berhormat Tuaran.
Sebenarnya sehingga kini, sebanyak 97 aset pertahanan dan keselamatan yang sedang
beroperasi, manakala 207 aset pula berada di dalam sedia untuk diatur gerak di
ESSZONE. Pecahan aset mengikut pasukan keselamatan beroperasi ESSZONE adalah
seperti berikut. Kapal TLDM ada 10 buah, PPM ada 17 buah, dan APMM ada 10 buah.
Manakala dalam sea-based pula, TLDM terdapat dua aset. TLDM ini botnya ada 17 buah,
ATB ada 91 buah, PPM ada 62 buah, PJ ada 20 buah, APMM ada 59 buah dan total
semuanya termasuk JSK16 ialah 304 buah aset.
Berkaitan dengan curfew, sama ada ia disambung semula atau tidak, nanti kita
akan berikan jawapan bertulis kepada Yang Berhormat Tuaran kerana ia perlu
pengesahan rasmi berkenaan polisi baharu dalam kementerian. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1120,Datuk Seri Panglima Wilfred Madius Tangau [Tuaran],"So, tadi macam mana?
Semua boleh jalankah bot ini? Ini sebab dulu ada masalah... [Pembesar suara dimatikan]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1120,Tuan Yang di-Pertua,"Yang Berhormat Tuaran, Yang Berhormat Tuaran."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1120,Tuan Wong Hon Wai [Bukit Bendera],"minta  Menteri Perdagangan Dalam Negeri
dan Hal Ehwal Pengguna menyatakan usaha pembaharuan undang-undang yang telah
atau sedang diusahakan oleh pihak kementerian sejak Mac 2020 dan bilakah
pembaharuan tersebut akan dibentangkan di Parlimen."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1120,Timbalan Menteri Perdagangan Dalam Negeri dan Hal Ehwal Pengguna [Dato’ Rosol bin Wahid],"Assalamualaikum warahmatullaahi wabarakaatuh. Terima
kasih Tuan Yang di-Pertua. Terima kasih Yang Berhormat Bukit Bendera. Jawapannya
ialah untuk makluman Ahli Yang Berhormat, berikut merupakan perincian berkenaan
pembaharuan undang-undang dan jangka masa pembentangan di Dewan Rakyat bagi
undang-undang yang berada di bawah kawal selia KPDNHEP dan agensi-agensi di
bawahnya.
Pertama, undang-undang yang telah diluluskan di Parlimen. Satu, Akta Langkah-
langkah Sementara Bagi Mengurangkan Kesan Penyakit Koronavirus 2019 (COVID-19)
2020 [Akta 829]. Kedua, yang baru diluluskan pada 28 Oktober yang lalu ialah Akta
Perihal Dagangan 2011 [Akta 730]. Akta yang akan dibentangkan di Parlimen ialah Akta
Kawalan Bekalan 1961 [Akta 122] iaitu Rang Undang-undang Kawalan Bekalan (Pindaan)
2021, Rang Undang-undang Kawalan Bekalan.  Memorandum Jemaah Menteri
berhubung Rang Undang-undang Kawalan Bekalan telah pun diedarkan untuk ulasan
kementerian dan juga agensi yang berkaitan.
Kedua Tuan Yang di-Pertua, iaitu undang-undang yang masih dalam semakan
Jabatan Peguam iaitu kita ada sebanyak lima rang undang-undang. Pertama, Akta Paten
1983 [Akta 291]. Kedua, Akta Hak Cipta 1987 [Akta 332]. Ketiga, Akta Petunjuk Geografi
2000 [Akta 602]. Keempat, Akta Syarikat 2016 [Akta 777] dan yang kelima, Akta
Perkongsian Liabiliti Terhad [Akta 743]. Manakala yang terakhir ataupun yang akhir ialah
undang-undang yang masih dalam proses penggubalan dan semakan kementerian iaitu
Rang Undang-undang Harta Alih Kepentingan Bercagar 2021. Terima kasih Tuan Yang
di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1120,ANNOTATIONS,"[Timbalan Yang di-Pertua (Dato' Mohd Rashid Hasnon) mempengerusikan
Mesyuarat]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1120,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Terima kasih. Soalan
tambahan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1120,Tuan Wong Hon Wai [Bukit Bendera],"Terima kasih kepada Yang Berhormat
Timbalan Menteri. Tadi saya mendengar ada beberapa pindaan terhadap rang undang-
undang ataupun berkenaan dengan intellectual property (harta Intelek). Soalan saya,
sama ada Akta Reka Bentuk Perindustrian 1996 akan dikemas kini untuk memenuhi
konvensyen antarabangsa berkenaan dengan System Hague untuk industry design sama
ada, ada pembaharuan yang lebih yang diusahakan oleh kementerian untuk menaikkan,
mengemas kini harta intelek berkenaan dengan sistem industry design. Soalan saya."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1120,Dato’ Rosol bin Wahid,"Terima kasih Yang Berhormat Bukit Bendera.
Sebenarnya kita amat prihatin apa yang dibangkitkan oleh Yang Berhormat Bukit Bendera
tetapi setakat yang dimaklumkan kepada kementerian sehingga hari ini, hal yang diminta
di bawah Perbadanan Harta Intelek tersebut, kita tidak termasuk lagi. Akan tetapi, insya-
Allah kita akan mencuba untuk merancang kerana kita tahu perkembangan teknologi yang
begitu canggih sekarang memerlukan akta berkaitan dengan reka bentuk pengindustrian
dan sebagainya. Terima kasih atas cadangan tersebut Yang Berhormat Bukit Bendera.
Terima kasih. Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1120,Timbalan Yang di-Pertua,"Soalan tambahan yang kedua, saya jemput Yang
Berhormat Rasah."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1120,Tuan Cha Kee Chin [Rasah],"Terima kasih Tuan Yang di-Pertua. Saya meneliti
jawapan yang telah diberikan oleh Yang Berhormat Timbalan Menteri ketika menjawab
soalan asal daripada Yang Berhormat Bukit Bendera berkenaan dengan beberapa akta
sedia ada di peringkat yang berbeza untuk pindaan. Ada yang di peringkat kementerian,
ada yang di peringkat Peguam Negara untuk penelitian daripada segi undang-undang.
Saya anggap ia sebagai satu proses yang baik, satu proses yang diperlukan
dengan keperluan semasa. Cuma saya hendak tanya Yang Berhormat Timbalan Menteri,
pada ketika ini, perniagaan banyak di peringkat online. Saya rasa Yang Berhormat
Timbalan Menteri tahu, saya pernah sebutkan ini pada minggu lepas ketika membahaskan
pindaan terhadap Akta 730.
Perniagaan online pada masa kini, dia akan bertambah. Tidak kira kalau negara
kita masuk endemik, dia akan berterusan, dia satu trend baharu. Jadi saya hendak tanya,
apakah pendirian kementerian untuk memastikan setiap akta yang sedia ada ketika
pindaan, fokus perlu diberikan kepada perniagaan online supaya peniaga tidak menjadi
mangsa.
Akan tetapi, kita melindungi kepentingan dan keperluan pengguna yang
melanggan barangan ataupun produk daripada perniagaan online. Oleh sebab sebelum
ini, akta banyak berfokus kepada kedai biasa, kedai konvensional, kedai runcit dan
sebagainya. Jadi, apakah pendirian kementerian dalam hal ini? Terima kasih Tuan Yang
di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1120,Dato’ Rosol bin Wahid,"Terima kasih Tuan Yang di-Pertua. Terima kasih
sabahat saya Yang Berhormat Rasah yang soalan cukup bagus, cukup prihatin dan cukup
terkini dengan situasi dan apa yang berlaku sekarang.
Tuan Yang di-Pertua, kita amat peka dengan apa yang dikatakan oleh Yang
Berhormat Rasah tadi iaitu perkembangan dan perubahan drastik terhadap permintaan
online dari segi membeli ataupun mendapatkan barang-barang. Oleh sebab kita berada
dalam keadaan COVID-19, maka penjualan ataupun transaksi online amat-amat meriah
sekarang.
Apa yang kita perhatikan atau pun apa yang telah kita mengambil tindakan
berkaitan dengan online ini, kita bukan sahaja bergantung kepada aduan yang dibuat oleh
pengguna, malah kita juga mengadakan advokasi dengan pemain-pemain industri dengan
syarikat telco dan juga dengan Grabfood dan Foodpanda untuk mengemas kini ataupun
untuk memastikan bahawa dalam situasi apa sekalipun, pengguna tidak teraniaya,
peniaga juga akan mampu untuk menjual ataupun melariskan barangan mereka."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1130,Dato’ Rosol bin Wahid,"Jadi, kita akan melihat hal tersebut daripada semasa ke semasa untuk pastikan
semua pihak akan terbela dan semua pihak akan diberi perhatian ataupun diberi suatu
benda jaminan bahawa ia tidak akan teraniaya dalam berlaku transaksi sama ada online
ataupun yang secara fizikal. Terima kasih Tuan Yang di-Pertua, terima kasih Yang
Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,11.,,■1130,Tuan Shaharizukirnain bin Abd. Kadir [Setiu],"minta  Menteri Perumahan dan
Kerajaan Tempatan menyatakan rancangan pembangunan konsep perumahan mampu
milik mesra warga emas sebagai persediaan negara untuk menghadapi status negara tua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,11.,,■1130,Timbalan Menteri Perumahan dan Kerajaan Tempatan [Dato’ Sri Dr. Haji Ismail bin Abd Muttalib],"Assalamualaikum warahmatullahi wabarakatuh, salam
sejahtera. Terima kasih Tuan Yang di-Pertua dan terima kasih sahabat saya, Yang
Berhormat Setiu. Saya mengucapkan terima kasih banyak kepada Ahli Yang Berhormat
atas keprihatinan terhadap pembangunan konsep perumahan mampu milik mesra warga
emas sebagai persediaan negara untuk menghadapi status negara tua menjelang 2030.
Dalam persediaan negara untuk menghadapi status negara tua, Kementerian
Perumahan dan Kerajaan Tempatan (KPKT) melalui PLAN Malaysia telah menyediakan
garis panduan perancangan fizikal bagi warga emas sebagai panduan kepada agensi
Persekutuan, pihak berkuasa negeri, pihak berkuasa tempatan (PBT), agensi awam,
agensi swasta dan badan-badan bukan kerajaan (NGO) dalam merancang, membangun
dan mereka bentuk penempatan warga emas. Garis panduan ini memberi fokus kepada
tiga jenis penempatan warga emas iaitu pusat jagaan, perumahan khas warga emas dan
perumahan persendirian.
Sehubungan dengan itu, perancangan bagi penempatan warga emas dapat
disediakan dengan memenuhi kriteria mampu milik, berkomuniti sihat, selamat, mudah
sampai dan mesra pengguna. Kerajaan telah menggariskan penentuan reka bentuk
bangunan dan komponen kemudahan sokongan (amenities) dengan izin, yang perlu
mengambil kira kepenggunaan oleh warga emas, golongan dewasa, kanak-kanak dan
orang kurang upaya. Para pemaju perumahan perlu mematuhi syarat ini dan akan
dikenakan penalti oleh PBT sekiranya terdapat perlanggaran kepada syarat yang
ditetapkan.
Daripada aspek reka bentuk rumah pula, Standard Perumahan Kebangsaan
dijadikan asas atau rujukan bagi pembinaan rumah mampu milik, keluasan bangunan dan
ruang lantai yang mencukupi dapat menjamin penyediaan peralatan dan kelengkapan
bagi memastikan fungsi sesuatu reka bentuk itu dapat digunakan secara optimum.
Konsep reka bentuk sejagat (universal design) dengan izin, juga diterapkan dalam reka
bentuk rumah mampu milik yang mengambil kira kaedah penggunaan ruang dan
peralatan oleh golongan warga emas dan orang kurang upaya.
Selain itu Tuan Yang di-Pertua, penyediaan kemudahan dan spesifikasi mesra
golongan rentan termasuk warga emas dan OKU dalam suatu projek perumahan turut
digariskan dalam Akta Undang-undang Kecil Bangunan Seragam 1984 yang perlu
dipatuhi dan semua pemaju perumahan dan tindakan penguatkuasaan boleh diambil oleh
PBT bagi sebarang ketidakpatuhan. Kerajaan sentiasa prihatin terhadap golongan rentan
termasuk warga emas dan OKU. Bagi projek perumahan kerajaan, keutamaan aras
bawah diberikan kepada warga emas dan OKU yang berkerusi roda.
Selain itu, kementerian ini juga merancang untuk melaksanakan kajian dan
penggubalan Akta Rumah Persaraan. Akta ini bertujuan untuk mengawal selia pemaju
perumahan rumah persaraan dan pengunjukan pihak pengurusan yang mengendalikan
operasi rumah persaraan merangkumi perkhidmatan penjagaan warga emas di
Semenanjung Malaysia. Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,11.,,■1130,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Sila soalan tambahan
Yang Berhormat Setiu."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,11.,,■1130,Tuan Shaharizukirnain bin Abd. Kadir [Setiu],"Terima kasih Yang Berhormat
Timbalan Menteri. Soalan tambahan saya, penawaran untuk rumah mesra warga emas
terdapat dalam pasaran yang menyasarkan pembeli daripada golongan T20 dan M40
yang berpendapatan tinggi. Hal ini kerana pembinaan rumah bagi warga emas
kebiasaannya memerlukan spesifikasi tambahan seperti landasan untuk memasuki
bangunan, tempat berpaut dan sebagainya yang semestinya meningkatkan kos tambahan
kepada pemaju dan mengurangkan keuntungan kepada pemaju perumahan.
Soalan saya, apakah inisiatif kerajaan bagi menggalakkan lagi pemaju untuk
membina lebih banyak rumah mesra warga emas dan mampu milik untuk golongan B40?
Sehingga kini, berapakah jumlah projek yang telah dilaksanakan bagi memenuhi
permintaan tersebut? Sekian, Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,11.,,■1130,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Sila Yang Berhormat
Timbalan Menteri, satu minit."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,11.,,■1130,Dato’ Sri Dr. Haji Ismail bin Abd Muttalib,"Terima kasih Tuan Yang di-Pertua,
terima kasih Yang Berhormat yang bertanya. Sebenarnya, walaupun kita mempunyai
peruntukan khas di bawah penyediaan perumahan terutamanya bagi warga emas dan
juga OKU, tetapi setiap projek perumahan termasuklah rumah mampu milik yang kita
sediakan akan kita penuhi kehendak-kehendak yang perlu diberikan kepada warga emas
dan juga OKU. Oleh sebab itulah, kita ada garis panduan yang khusus dalam kita
melaksanakan projek perumahan ini. Jadi, secara spesifiknya saya tidak ada Tuan Yang
di-Pertua, tentang jumlah keseluruhan yang kita berikan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,11.,,■1130,Tuan Karupaiya a/l Mutusami [Padang Serai],[Bangun]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,11.,,■1130,Dato’ Sri Dr. Haji Ismail bin Abd Muttalib,"Namun demikian, sebab itulah kita
mencadangkan oleh kerana banyak projek perumahan ini dilakukan oleh pelbagai agensi.
Jadi, kita perlu selaraskan kerana bukan sahaja Kementerian Perumahan dan Kerajaan
Tempatan yang menyediakan rumah mampu milik ini, bahkan ada 15 buah agensi lain
yang perlu kita selaraskan. Oleh sebab itulah, kita cadangkan supaya national housing
corporation (NHC) ini ditubuhkan bagi kita memastikan supaya setiap perumahan yang
dibina akan mengambil kira keperluan orang kurang upaya dan juga warga emas yang
memerlukan spesifikasi yang khusus dalam pembinaan rumah ini. Terima kasih Tuan
Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,11.,,■1130,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Terima kasih Yang
Berhormat Timbalan Menteri. Soalan tambahan kedua saya jemput Yang Berhormat Hulu
Langat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,11.,,■1130,Datuk Haji Hasanuddin bin Mohd Yunus [Hulu Langat],"Terima kasih Tuan
Yang di-Pertua. Saya sangat gembira tentang rancangan pembangunan konsep
perumahan mampu milik mesra warga emas ini. Akan tetapi, saya ingin mengajak supaya
kita melihat tentang lambakan rumah-rumah kosong yang tidak diduduki, rumah yang tidak
siap dan rumah yang tidak terjual. Ini semua menambahkan lagi tentang property glut.
Soalan saya, jumlah rumah-rumah tersebut dianggarkan dalam RM1 bilion.
Sejauh manakah kerajaan merancang untuk memperkenalkan semula apa yang kita
katakan vacancy tax supaya rumah-rumah itu dapat digerakkan? Juga, sejauh manakah
rumah-rumah tersebut boleh diconvertkan kepada rumah OKU, rumah-rumah warga emas
dan seumpamanya? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,11.,,■1130,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Terima kasih Yang
Berhormat Hulu Langat. Sila Yang Berhormat Timbalan Menteri."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,11.,,■1130,Dato’ Sri Dr. Haji Ismail bin Abd Muttalib,"Terima kasih Tuan Yang di-Pertua,
terima kasih Yang Berhormat. Kita akui bahawa memang terdapat rumah-rumah yang
terbengkalai, rumah-rumah yang tidak dapat disiapkan bukan sahaja disebabkan oleh—
banyak sebab termasuklah kesediaan kontraktor dalam melaksanakan projek-projek ini.
Oleh sebab itulah, antara program terbaru yang dibuat oleh kerajaan, dilancarkan oleh
Yang Amat Berhormat Perdana Menteri baru-baru ini ialah Rumah IKRAM.
Di mana rumah-rumah PPR ataupun rumah mampu milik ini yang masih kosong,
kita akan berikan tawaran kepada penduduk kita, masyarakat kita yang terjejas akibat
COVID-19 ini. Di mana andai kata sebahagian mereka yang menyewa rumah swasta dan
sebagainya, dikeluarkan dari rumah kerana tidak bayar sewa, maka kita tawar kepada
mereka untuk memohon Rumah IKRAM dan kita berikan kemudahan yang cukup istimewa
di mana sewanya RM124 sebulan. Enam bulan pertama kita beri percuma dan kita beri
tempoh selama dua tahun untuk mereka menyewa di rumah berkenaan.
Di samping itu Tuan Yang di-Pertua, sebenarnya baru-baru ini kita mengadakan
war room di bawah kementerian dan diusahakan oleh Yang Berhormat Menteri saya
sendiri. Di mana kita melihat projek-projek perumahan yang terbengkalai dan kita perlu
mencari jalan bagaimana untuk kita menyelesaikan bukan sahaja pemilik atau pembeli
rumah tidak dapat memiliki rumah dengan segera, malah program ini, masalah ini juga
memberikan kesan kepada pelaksana ataupun syarikat-syarikat melaksanakan projek
berkenaan.
Vacancy tax ataupun yang masih dalam kajian oleh kerajaan seperti mana yang
disebutkan oleh Yang Berhormat tadi. Ini adalah merupakan cadangan yang cukup baik
dan sekarang penyelesaian melalui actual say, sehingga 31 Disember 2021.
Pembangunan BDA untuk kurangkan mismatch dalam supply and demand perumahan.
Makna, kita ada usaha yang sedang dilakukan oleh kerajaan bagi kita menangani
isu-isu perumahan yang terbengkalai, rumah kosong dan sebagainya. Dengan harapan,
supaya masyarakat negara kita dalam kategori mana pun boleh dapat menduduki rumah
mampu milik yang disediakan oleh kerajaan. Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,11.,,■1130,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Terima kasih Yang
Berhormat Timbalan Menteri."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,11.,,■1130,Tuan Karupaiya a/l Mutusami [Padang Serai],"Soalan tambahan, Padang
Serai."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,11.,,■1130,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Minta maaf, saya—
kita telah melebihi masa 1 jam 30 minit telah diperuntukkan. Ahli Yang Berhormat,
sekarang tamatlah sesi untuk waktu pertanyaan-pertanyaan bagi jawab lisan pada hari ini.
Terima kasih Ahli-ahli Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,11.,,■1130,ANNOTATIONS,[Sesi Pertanyaan-pertanyaan bagi Jawab Lisan tamat]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,11.,,■1140,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Saya ingin
membacakan pemakluman daripada Yang di-Pertua Dewan Rakyat.
Ahli-ahli Yang Berhormat, untuk makluman, Kementerian Kesihatan Malaysia
(KKM) telah memulakan pemberian dos penggalak (booster dose) di seluruh negara mulai
pada bulan lepas, 13 Oktober 2021 kepada individu yang telah mendapat dos lengkap
vaksin. Tujuan pemberian dos penggalak ini adalah untuk memastikan imuniti yang
diperolehi selepas menerima dos lengkap dapat dikekalkan untuk tempoh yang optimum
khususnya terhadap jangkitan varian Delta.
Sehubungan dengan itu, bagi melindungi Ahli-ahli Yang Berhormat yang
mempunyai tanggungjawab untuk kerap bersama rakyat dan berisiko mendapat jangkitan
COVID-19, maka KKM akan memberikan dos penggalak kepada Ahli-ahli Yang Berhormat
bermula pada esok, Selasa, 2 November 2021 dan tarikh seterusnya akan ditetapkan
kelak. Pemberian dos penggalak pada esok bermula pada jam 9.30 pagi di Dewan
Bankuet, Parlimen Malaysia.
Untuk makluman lanjut mengenai pemberian dos penggalak ini, Ahli-ahli Yang
Berhormat boleh menghubungi Datuk Dr. Murugesu Raju di Klinik Parlimen Malaysia."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,11.,,■1140,Tuan Syed Saddiq bin Syed Abdul Rahman [Muar],"Mohon penjelasan.
Penjelasan sedikit."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,11.,,■1140,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Bagi saya habiskan
dulu pemakluman ini.
Ahli-ahli Yang Berhormat, sempena Hari Deepavali yang akan disambut pada hari
Khamis, 4 November 2021, dicadangkan mesyuarat pada hari Rabu, 3 November 2021
bersidang berterusan dari pukul 10.00 pagi hingga 2.00 petang sahaja bagi membolehkan
Ahli-ahli Yang Berhormat pulang awal ke kawasan masing-masing menyambut perayaan
ini. [Tepuk]
Sehubungan itu, saya menjemput Yang Berhormat Menteri untuk mencadangkan
Usul Peraturan Mesyuarat 12(1) mengenai perkara ini. Sekian, terima kasih. Sila, Yang
Berhormat Timbalan Menteri."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,11.42 pg.,Timbalan Menteri di Jabatan Perdana Menteri (Parlimen dan Undang- undang) [Datuk Wira Hajah Mas Ermieyati binti Samsudin],"Tuan Yang di-Pertua,
“Bahawa mengikut Peraturan Mesyuarat 12(1), saya mohon
mencadangkan bahawa Mesyuarat pada hari Rabu, 3 November 2021
bersidang dari pukul 10.00 pagi hingga 2.00 petang”."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,11.42 pg.,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Ada yang
menyokong?"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,11.42 pg.,Timbalan Menteri Dalam Negeri I [Dato’ Sri Dr. Haji Ismail bin Haji Mohamed Said],"Ya, saya sokong. Selamat Hari Deepavali."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,11.42 pg.,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Ahli-ahli Yang
Berhormat, sekarang saya kemukakan masalah kepada Majlis untuk diputuskan.
Masalahnya ialah usul seperti yang dikemukakan tadi hendaklah disetujukan."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,11.42 pg.,ANNOTATIONS,[Usul dikemuka bagi diputuskan; dan disetujukan]
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,11.42 pg.,Datuk Wira Hajah Mas Ermieyati binti Samsudin,"Tuan Yang di-Pertua,
“Bahawa mengikut Peraturan Mesyuarat 12(1), saya mohon
mencadangkan bahawa Mesyuarat pada hari ini tidak akan ditangguhkan
sehingga jam 6.30 petang dan selepas itu Majlis Mesyuarat akan
ditangguhkan sehingga jam 10.00 pagi pada hari Selasa, 2 November
2021”."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,11.42 pg.,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Ada yang
menyokong?"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,11.42 pg.,Timbalan Menteri Wilayah Persekutuan [Datuk Seri Jalaluddin bin Alias],"Tuan Yang di-Pertua, saya menyokong. Happy Deepavali Valthukkal."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,11.42 pg.,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Ahli-ahli Yang
Berhormat, sekarang saya kemukakan masalah kepada Majlis untuk diputuskan.
Masalahnya ialah usul seperti yang dikemukakan tadi hendaklah disetujukan."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,11.42 pg.,ANNOTATIONS,[Usul dikemuka bagi diputuskan; dan disetujukan]
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,11.42 pg.,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Sila Yang Berhormat
Muar."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,11.42 pg.,Tuan Syed Saddiq bin Syed Abdul Rahman [Muar],"Saya hendak minta
penjelasan berkenaan dos penggalak. Kerana apabila saya membaca kenyataan yang
dikeluarkan KKM, bagi penerima Pfizer dan Sinovac, agak jelas berkenaan keperluan dos
penggalak ini. Akan tetapi, bagi penerima AstraZeneca, saya penerima AZ, apa
prosesnya? Adakah kami boleh atau tidak? Khususnya apabila kita ingin memberikan
keyakinan kepada masyarakat umum. So, apa prosesnya? Terima kasih."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,11.42 pg.,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Baik. Terima kasih
Yang Berhormat Muar. Saya galakkan untuk bertemu dengan Dr. Muru di Klinik Parlimen
untuk mendapat penjelasan yang sebaiknya. Sila, Setiausaha."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,11.42 pg.,Tuan Lim Guan Eng [Bagan],"Saya hendak tanya tentang itu booster shot. Itu
tidak ada kaitan dengan peraturan mesyuarat tetapi berkaitan dengan apa yang mula pada
hari― Selasa, kan?"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,11.42 pg.,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Selasa, 9.30."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,11.42 pg.,Tuan Lim Guan Eng [Bagan],Dan Rabu. Rabu ada tak?
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,11.42 pg.,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Belum ada lagi.
Nanti, tunggu. Akan dimaklumkan kemudian."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,11.42 pg.,Tuan Lim Guan Eng [Bagan],"Kalau boleh, kita buat dua-dua hari kerana Selasa
mungkin ada yang ada program lain. Kalau boleh, Selasa dan Rabu."
