level-1,level-2,level-3,timestamp,author,speech
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.10, B.11 dan B.12 [Jadual] -
Maksud P.10 dan P.70 [Anggaran Pembangunan 2019] –",12.57 tgh.,Tuan Pengerusi [Dato' Mohd Rashid Hasnon],"Teruskan Yang Berhormat Arau
dengan perbahasan."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.10, B.11 dan B.12 [Jadual] -
Maksud P.10 dan P.70 [Anggaran Pembangunan 2019] –",12.57 tgh.,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Sebab ini persepsi negara, Tuan
Pengerusi, bergantung pada Yang Berhormat Menteri Kewangan. Persepsi pasaran. Saya
ini di antara orang yang terlibat dengan pasaran saham. Jadi sekarang pasaran jatuh,
terduduk saya. Letih saya dibuatnya. Jadi, persepsinya terletak kepada kata nada Yang
Berhormat Menteri Kewangan. Yang Berhormat Menteri Kewangan bagi satu persepsi yang
baik, negara ini akan melambung balik ekonomi. Sebab apa? Perbelanjaan kita, kita bagi
lebih. Yang Berhormat, itu hendak tegur sebagai seorang kawan supaya Yang Berhormat
teruskan memberi satu persepsi yang bagus seperti bagi kepada petani, nelayan dan juga
penoreh getah. Menangis, Yang Berhormat.
Saya balik ke Perlis dan mereka bagi tahu bahawa bila dimaklumkan bahawa
kelulusan itu dibagi balik, menangis dia orang sebab padi tidak menjadi dan sebagainya.
Demikian juga, nelayan yang mukanya cengkung kerana tidak dapat bantuan. Sekarang ini,
mereka seronok walaupun masih di peringkat pengharapan. Belum dapat lagi. Akan tetapi,
mereka seronok kerana Yang Berhormat bagi. Jadi, Yang Berhormat teruskan menunjukkan
Yang Berhormat seorang yang baik, seorang ahli ekonomi yang hebat. Hentikan perkataan-
perkataan tersebut Yang Berhormat ya. Terima kasih.
Kedua, fasal Butiran 040000 – Tabung Bantuan Bencana Negara. Tabung Bantuan
Bencana Negara ini, Yang Berhormat pun tahu pernah berlaku bencana di Pulau Pinang dan
saya sampai— bersama-sama dengan ribut itu saya sampai sekali dan jumpa Yang
Berhormat dengan Yang Berhormat Menteri Besar Selangor masa itu. Yang Berhormat di
sana. Kemudian Yang Amat Berhormat Timbalan Perdana Menteri datang pada besok hari.
Yang Berhormat tahu bahawa tabung ini diperlukan sebab kita tidak tahu bencana
ini berlaku macam mana dan kita kata kita dah dimaklumkan bahawa tabung ini mesti ada
RM200 juta pada bila-bila masa. Jadi, bila Yang Berhormat bagi RM50 juta, saya ingin
bertanya, berapakah yang masih ada dalam tabung yang berkenaan? Saya cadangkan
supaya tabung ini dimasukkan supaya sentiasa berada di tahap RM200 juta, supaya bila
berlaku bencana, kita dapat selesaikan dengan baik. Ini saya ingat benda mudah.
Kemudian Butiran 00107..."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.10, B.11 dan B.12 [Jadual] -
Maksud P.10 dan P.70 [Anggaran Pembangunan 2019] –",12.57 tgh.,Tuan Pengerusi [Dato' Mohd Rashid Hasnon],"Ahli Yang Berhormat, saya
terpaksa berhentikan sebab masa telah pukul 1 dan boleh disambung selepas daripada rehat."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.10, B.11 dan B.12 [Jadual] -
Maksud P.10 dan P.70 [Anggaran Pembangunan 2019] –",12.57 tgh.,ANNOTATIONS,[Majlis Mesyuarat bersidang semula]
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.10, B.11 dan B.12 [Jadual] -
Maksud P.10 dan P.70 [Anggaran Pembangunan 2019] –",12.57 tgh.,ANNOTATIONS,"[Timbalan Yang di-Pertua (Dato' Mohd Rashid Hasnon) mempengerusikan
Mesyuarat]"
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.10, B.11 dan B.12 [Jadual] -
Maksud P.10 dan P.70 [Anggaran Pembangunan 2019] –",12.57 tgh.,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Nanti saya sambung 10 minit lagi.
Thank you."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.10, B.11 dan B.12 [Jadual] -
Maksud P.10 dan P.70 [Anggaran Pembangunan 2019] –",12.57 tgh.,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Kita ada dua Ahli-ahli
Yang Berhormat lagi. Yang Berhormat Kalabakan dan juga Yang Berhormat Kota Bharu. Kita
sambung selepas break."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.10, B.11 dan B.12 [Jadual] -
Maksud P.10 dan P.70 [Anggaran Pembangunan 2019] –",12.57 tgh.,Tuan Haji Ahmad bin Hassan [Papar],Papar. Jangan lupa Papar.
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.10, B.11 dan B.12 [Jadual] -
Maksud P.10 dan P.70 [Anggaran Pembangunan 2019] –",12.57 tgh.,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Ya, Yang Berhormat
Papar. Baik, kita sambung selepas break."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.10, B.11 dan B.12 [Jadual] -
Maksud P.10 dan P.70 [Anggaran Pembangunan 2019] –",12.57 tgh.,Tuan Lukanisman bin Awang Sauni [Sibuti],Sibuti.
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.10, B.11 dan B.12 [Jadual] -
Maksud P.10 dan P.70 [Anggaran Pembangunan 2019] –",12.57 tgh.,ANNOTATIONS,[Mesyuarat ditempohkan pada pukul 1.01 petang]
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.10, B.11 dan B.12 [Jadual] -
Maksud P.10 dan P.70 [Anggaran Pembangunan 2019] –",12.57 tgh.,ANNOTATIONS,[Mesyuarat disambung semula pada pukul 2.30 petang]
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.10, B.11 dan B.12 [Jadual] -
Maksud P.10 dan P.70 [Anggaran Pembangunan 2019] –",■1430,ANNOTATIONS,[Tuan Yang di-Pertua mempengerusikan Jawatankuasa]
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.10, B.11 dan B.12 [Jadual] -
Maksud P.10 dan P.70 [Anggaran Pembangunan 2019] –",■1430,Tuan Pengerusi,"Sekarang saya mempersilakan Yang Berhormat Arau, ada enam
minit lagi."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.10, B.11 dan B.12 [Jadual] -
Maksud P.10 dan P.70 [Anggaran Pembangunan 2019] –",2.32 ptg.,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Assalamualaikum warahmatullahi
wabarakatuh Tuan Pengerusi. Sebelum mula itu kena ada introduction sikit. Introduction nya
ialah ingin menegur kepada semua anggota kerajaan supaya tidak mengeluarkan apa-apa
kenyataan, kalau sekiranya benda itu sedang dibincangkan di mahkamah. Contohnya macam
Yang Berhormat Tan Sri Ketua Audit Negara keluarkan statement berhubung perkara-
perkara yang sedang ini dibincangkan di mahkamah.
Saya bimbang kalau perkara ini dibiarkan. Ianya akan menyebabkan satu sifat
berleluasa semua pihak ingin mengeluarkan kenyataan dan menyerah orang ramai untuk
menentukan dan menjadi hakim. Kita hakim ini- macam dulu Tuan Pengerusi sebagai hakim,
tahu bahawa inilah hakim tetapi kalau sekiranya orang menyerah kepada orang ramai untuk
orang menjadi hakim, jadi benda ini salah. Saya minta supaya tindakan diambil kepada
mana-mana pihak yang mengeluarkan kenyataan kalau sekiranya telah dibawa ke
mahkamah.
Saya setuju dengan Yang Berhormat Padang Rengas. Yang Berhormat Padang
Rengas ini kritikal dia punya pandangan tetapi dia ini dia adil. Dia kata kalau benda itu telah
dibincangkan di bawa ke mahkamah biar mahkamah tentukan. Kalau sekiranya kita sendiri
yang menyerah kepada orang ramai untuk menentukan sebagai orang Islam kita
menanggung dosa membawa perkara-perkara aib yang belum tentu lagi jawapannya kita
telah sebarkan. Jadi tidak boleh kita buat demikian kerana banyak juga perkara-perkara yang
lain kalau sekiranya di bawa kepada orang ramai untuk dibincangkan padahal benda itu
dalam mahkamah, keadaannya tidak bagus.
Saya minta supaya jangan lagi buat perkara-perkara begini. Kalau sekiranya ada
kenyataan biarlah daripada Pengerusi PAC sendiri. Itu pun Pengerusi PAC saya percaya dia
tidak akan berbuat demikian, kalau sekiranya benda ini sedang diputus di mahkamah.
Kemudian yang keduanya, Butiran 030100 – Tuntutan kerana Kemalangan Kereta
Kerajaan. Kereta kerajaan ini kita tahu bahawa menghadapi kemalangan dari masa ke
semasa. Jadi apakah salah duit yang digunakan untuk membayar pampasan itu kita beli
insurans daripada syarikat kerajaan sendiri supaya benda ini di- kita juga memberikan
galakkan supaya industri ini berkembang dengan lebih baik. Dalam masa yang sama kita
tidak boleh membiarkan pemikiran bahawa kalau bawa kenderaan kerajaan ini kita boleh
bawa secara berleluasa, kalau bawa kereta sendiri kita cermat-cermat. Biar orang sentiasa
waspada kalau sekiranya mereka bertanggungjawab untuk membawa kenderaan kerajaan
dan sebagainya.
Kemudian yang berikutnya adalah Butiran 00113 berhubung dengan Pembangunan
Lima Koridor. Jadi saya ingin bertanya tentang Koridor Utara (NCER), berapakah peruntukan
yang telah diberi? Kalau sekiranya diberi, saya minta supaya Menteri Kewangan ini melihat
bagaimana hendak dibangunkan kawasan yang belum dibangunkan lagi. Kalau kita hendak
bangunkan Pulau Pinang, NCER ini termasuk Perak Selatan, Pulau Pinang, Kedah dan
Perlis. Kalau kita hendak bangunkan Pulau Pinang, Pulau Pinang memang maju. Kalau
hendak bangunkan Kedah itu All right, ia tidak berapa maju. Akan tetapi yang paling tidak
maju ialah Perlis. Jadi saya minta kalau sekiranya kita hendak tunjuk kehebatan kita ialah
bangun di kawasan yang belum membangun, baru kita hebat.
Jadi Yang Berhormat Menteri Kewangan, kalau ingin hebat bangunkan kawasan
yang belum lagi bangun. Jadi Perlis adalah contoh kawasan yang belum dibangunkan. Kalau
sekiranya Koridor Utara ini hanya bagi tumpuan kepada tiga negeri tetapi hanya bangunkan
tempat yang maju, tempat yang tidak maju saya tidak tahu bila boleh maju. Jadi kena bagi
penekanan supaya di kalangan kawasan koridor itu yang mana yang belum maju, majukan
kawasan tersebut. Kawasan yang maju memang sudah maju. Akan tetapi kalau sekiranya
kita bangun kawasan maju sahaja, jadi kawasan yang tidak maju tentu tidak maju.
Kemudian fasal syarikat-syarikat GLC, MKD dan syarikat-syarikat kerajaan. Saya
minta supaya jangan ada pemikiran untuk memansuhkan pegangan kerajaan yang kurang
untung kita tarik balik, yang hat untung kita tunggu. Jadi bagaimana kerajaan hendak bagi
galakkan kepada syarikat-syarikat ini untuk berkembang. Semasa kerajaan membeli saham
kepada syarikat yang berkenaan ia bagus, sekarang tidak bagus kita tarik balik. Jadi sifat
kerajaan bukan demikian rupa, sifat kerajaan ialah menolong yang tengah lemah dan juga
yang maju kita bagi maju. Jadi jangan ada pemikiran. Saya dengar ada cerita ada pemikiran
untuk menarik balik pegangan saham dalam syarikat-syarikat yang tidak dapat maju kerana
masalah pasaran sekarang. Oleh sebab tugas kerajaan lebih-lebih lagi Kerajaan Pakatan
Harapan ini ialah kerajaan yang penuh pengharapan dan melihat keadilan untuk
diperjuangkan.
Jadi jangan ada pemikiran daripada mana-mana pihak untuk menarik balik mana-
mana pegangan saham dalam syarikat yang mereka rasa tidak berdaya maju. Oleh sebab
keadaan sekarang begini dan tugas kerajaan untuk memastikan supaya pelaburan awam itu
dipertingkatkan. Pada tahun 1999 semasa ekonomi merudum dulu, tahun 1999 dalam tahun
begitu masa ekonomi merudum dulu pelaburan kerajaan telah ditingkatkan kerana swasta
tidak dapat melabur tapi dalam keadaan sekarang kita lihat ada pemikiran nak kurangkan
pelaburan kerajaan. Kerajaan kena ambil risiko untuk meningkatkan pelaburan kerajaan
dalam keadaan swasta tidak dapat berdaya maju.
Kemudian ada satu butiran yang minta kawan saya sampaikan iaitu Butiran 040000
iaitu berhubung dengan kakitangan awam JUSA ‘C’ dan ke atas. Sekarang ini kita lihat
kenderaan mereka diberi kepada sebuah syarikat dan syarikat yang berkenaan yang
memberi kereta tersebut kepada pegawai-pegawai kerajaan yang berkenaan. Jadi saya
minta kalau sekiranya kita ikuti 3,000 orang anggota kerajaan ini, kalau kita bagi elaun kepada
mereka biar mereka sendiri yang maintain kenderaan, saya rasa kerajaan boleh selamatkan
sampai RM20 juta. Jadi saya minta dibagi pertimbangan tentang perkara ini.
Oleh kerana tadi masa saya terugi dua minit, saya minta Tuan Pengerusi untuk
membenarkan- rugi dua minit semasa bercakap-cakap tadi."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.10, B.11 dan B.12 [Jadual] -
Maksud P.10 dan P.70 [Anggaran Pembangunan 2019] –",■1440,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Kemudian saya minta supaya pengisian jawatan kosong, saya minta
dipertimbangkan sekali lagi supaya pegawai kontrak yang diberhentikan itu diberi ruang untuk
mereka bernafas semula. Oleh sebab saya masih melihat pegawai-pegawai kontrak yang
telah kita hentikan itu mereka mempunyai masalah sosial, masalah keluarga, masalah anak
belajar, masalah kereta dan sebagainya, tiba-tiba mereka diberhentikan dengan alasan
bahawa ini kontrak.
Kalau kita hendak lihat perkataan tersebut, kerajaan jangan terlibat. Hari ini saya
setuju Yang Amat Berhormat Perdana Menteri bahawa dia kata kerajaan tidak payah
meniaga, bagi orang lain meniaga. Kerajaan bagi sokongan. Itu kita setuju. Daripada awal
lagi kita tidak payah ambil pegawai kontrak, senang.
Akan tetapi kita ambil pegawai kontrak ini ialah untuk membolehkan kerajaan tidak
tertekan dengan pegawai-pegawai yang berpencen. Kita sudah ambil yang itu. Jadi kita
terima hakikat. Apabila kita sudah ambil sampai bertahun, kecuali kalau kita ambil kontrak
setahun dua tahun okey, tetapi kalau kita sudah ambil bertahun-tahun sehingga berakar
umbi, maka apabila kita hendak buang begitu sahaja kerana kerajaan baharu ambil alih, ini
adalah satu kezaliman.
Kita kena ingat bahawa kita semua ini manusia biasa di sini. Doa orang-orang yang
dizalimi itu, tidak ada hijab dengan Allah Taala. Jadi saya minta orang yang kena zalim,
berdoa semoga mereka dapat balik jawatan, bukan bagi orang lain rosak, doa supaya
lembutlah hati-hati manusia di sana untuk memberi mereka jawatan semula.
Akhir sekali Tuan Pengerusi, Butiran 030500 iaitu berhubung dengan Unit
Kerjasama Awam Swasta (UKAS). Saya hendak beritahu Tuan Pengerusi bahawa kehebatan
manusia-manusia di Malaysia ini ialah hasil daripada titik peluh pegawai kerajaan. Tanpa
pegawai kerajaan, tidak mungkin kita ada billionaire di sini. Tidak mungkin kita ada Lim Goh
Tong, Ananda Krishnan, Syed Mokhtar dan banyak nama lagi yang mereka ini berjaya kerana
hasil titik peluh pegawai kerajaan, mereka yang buat kertas kerja.
Saya pun pernah terlibat dalam penswastaan zaman dahulu yang buat kertas kerja
pegawai kerajaan. Tiba-tiba sampai di saat-saat begini, mereka dihentam kiri dan kanan.
Mereka apabila pencen itulah yang mereka ada. Lain tidak ada. Macam hakim, pencen hakim
yang ada, lain tidak ada. Akan tetapi mereka sendiri yang telah memberi ruang dan peluang
kepada orang-orang yang berniaga sehingga mereka kaya-raya.
Jadi saya setuju Unit UKAS ini dipertingkatkan dan jangan lupa Tuan Pengerusi
kalau sekiranya berlaku bencana. Oleh sebab di sini tentang tabung kemanusiaan. Apabila
berlaku bencana, Malaysia jangan lambat untuk mengisytiharkan bantuan walaupun sedikit.
Isytiharkan bantuan serta-merta. Ini kadang-kadang sampai dua minggu, sebulan baharu kita
isytiharkan bantuan. Contohnya macam banjir di Bosnia dahulu. Kita telah bersetuju untuk
bagi USD100,000 kepada mangsa banjir di Bosnia. Sampai hari ini duit itu tidak dikeluarkan.
Jadi kalau kita sudah isytihar, kita kena bagi. Jadi saya ucapkan terima kasih."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.10, B.11 dan B.12 [Jadual] -
Maksud P.10 dan P.70 [Anggaran Pembangunan 2019] –",■1440,Tuan Pengerusi,"Terima kasih Yang Berhormat Arau. Sekarang saya menjemput
pembahas seterusnya Yang Berhormat Kota Bharu. Silakan."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.10, B.11 dan B.12 [Jadual] -
Maksud P.10 dan P.70 [Anggaran Pembangunan 2019] –",2.43 ptg.,Dato’ Takiyuddin bin Hassan [Kota Bharu],"Assalamualaikum warahmatullahi
wabarakatuh dan salam sejahtera. Terima kasih Tuan Pengerusi. Saya ada tiga poin utama
yang hendak saya bangkitkan. Pertama berkaitan dengan B.11, Butiran 030000 - Bayaran
Tuntutan Insurans dan Pampasan. Sekejap tadi saya dengar sahabat saya Yang Berhormat
Arau pun ada sebut. Jadi perkara yang saya hendak bangkitkan ialah pada Butiran 030100 -
Tuntutan kerana Kemalangan Kereta Kerajaan.
Dalam Belanjawan 2018, diperuntukkan sebanyak RM180,000 tetapi pada tahun ini
hanya RM60,000 sahaja iaitu pengurangan sebanyak dua per tiga berbanding daripada
dengan tahun lepas. Jadi saya ingin tahu daripada Yang Berhormat Menteri dan juga
Kementerian Kewangan, Perbendaharaan, kenapa atas dasar apa jumlah yang
diperuntukkan untuk tuntutan kemalangan kereta kerajaan ini dikurangkan?
Saya ada sedikit pengalaman sebagai peguam. Saya declare interest saya. Kita
membuat tuntutan kemalangan yang melibatkan orang awam dengan kenderaan kerajaan.
Apabila kes ini dibawa ke mahkamah, kita dapati bahawa kenderaan kepunyaan kerajaan
sama ada Kerajaan Persekutuan ataupun kerajaan negeri tidak dilindungi oleh insurans.
Oleh sebab itu, kerajaan sendiri perlu membuat pembayaran. Apa yang
menimbulkan masalah di sini ialah tawaran biasanya kes tuntutan kemalangan ini ada
tawaran untuk settlement out of court, dengan izin. Tawaran yang diberikan oleh pihak
kerajaan kepada mangsa kemalangan kenderaan kerajaan biasanya lebih rendah daripada
kenderaan yang dilindungi oleh insurans. Mungkin Tuan Pengerusi sendiri ada pengalaman
di mahkamah. Itu yang dibuat.
Jadi mangsa ini tidak ada pilihan selain daripada menerima tawaran daripada
kerajaan. Jadi saya hendak tahu, dengan pengurangan lebih ataupun dua per tiga daripada
jumlah yang diperuntukkan pada tahun 2018, bagaimanakah ataupun apakah langkah yang
telah diambil oleh kerajaan sama ada mulai daripada tahun 2019 ini kenderaan kerajaan
dilindungi oleh insurans ataupun bagaimana? Itu ingin saya tahu.
Begitu juga dalam Butiran 030200 di bawah kod yang sama iaitu Pampasan kerana
Tuntutan yang dibuat kepada kerajaan juga telah dikurangkan daripada RM8 juta kepada
RM4 juta iaitu pengurangan sebanyak 50 peratus. Jadi, apakah faktor yang menyebabkan
kerajaan membuat pengurangan ini? Itu yang pertama.
Keduanya Tuan Pengerusi, saya ingin merujuk kepada butiran B.12, Butiran
030000 - Kumpulan Wang Persaraan. Particularly Butiran 030100 Kumpulan Wang
Persaraan. Pada tahun 2018, anggarannya telah diperuntukkan RM500 juta dan pada tahun
ini juga amaun yang sama. Saya hendak bangkitkan satu perkara Yang Berhormat Menteri,
terutamanya mengenai saya telah bertemu ataupun kadang-kadang kita berjumpa dengan
kawan-kawan kita bekas Ahli-ahli Dewan Rakyat yang mana mereka sebelum ini mungkin
mendapat elaun. Elaun mereka pada kadar yang lama sebelum kita pinda pada tahun 2015
kalau tidak silap saya, di mana sekarang ini kita menikmati jumlah yang lebih tinggi.
Apa yang saya hendak timbulkan ialah bagi mereka yang telah pencen lebih awal,
mereka hanya mendapat 50 peratus ataupun 60 peratus daripada elaun yang asal.
Sedangkan sekarang ini saya rasa di beberapa buah negerilah telah mengadakan satu
peraturan atau undang-undang bahawa sekiranya elaun kepada wakil rakyat dinaikkan oleh
pihak Dewan Undangan Negeri tersebut, maka mereka yang mendapat pencen sebagai
bekas wakil rakyat, ADUN di negeri berkenaan juga dapat menikmati misalnya 60 peratus
daripada elaun semasa. Bukan elaun semasa mereka berkhidmat dahulu.
Inilah yang telah sering kali dilahirkan. Baru-baru ini ada seorang wakil rakyat kalau
tidak silap saya daripada Kuala Lipis. Dia telah menjadi Ahli Parlimen dua penggal. Pencen
dia sekarang RM4,000 sahaja, katanyalah, RM4,000. Ada sesetengah bekas wakil rakyat
dikhabarkan berniaga durian Tuan Pengerusi, berniaga durian untuk menambahkan
pendapatan. Mengikutnya, duriannya habis tetapi duit tidak dapat sebab yang membelinya
itu bekas-bekas rakyat dia. Minta kurang harga dan sebagainya, setengahnya bagi free pun
ada.
Jadi itu realiti yang dialami oleh mereka yang berkhidmat sebagai wakil rakyat di
Dewan ini termasuklah kawan-kawan kita sebelum ini yang bagi mereka sekali mereka
menjadi wakil rakyat, seumur hidup mereka menjadi wakil rakyat. Itu yang pertama.
Keduanya untuk pencen terbitan. Apabila mereka meninggal dunia, isteri mereka
mendapat pencen sebagaimana mereka dapat. Saya telah mendapat maklumat, saya
hendak pastikan betul atau tidak. Peraturan menyatakan bahawa bila seorang pesara itu
meninggal dunia, isteri atau suaminya mendapat pencen terbitan selepas 12 tahun daripada
tarikh pesara itu meninggal, maka pencen itu ditamatkan. Saya hendak tahu, betul atau tidak.
Itu yang dikemukakan kepada kita.
Ini perkara-perkara yang saya kira cukup penting kerana bekas-bekas wakil rakyat
juga mereka masih lagi mempunyai obligasi sosial sebagai pimpinan masyarakat di peringkat
kampung, di peringkat kawasan dan sebagainya dan juga peringkat NGO. Saya juga dalam
satu soalan saya kemukakan soalan lisan. Saya baru dapat jawapan tadi. Saya
mengemukakan soalan kepada Perdana Menteri, apakah opsyen yang akan dilaksanakan
oleh kerajaan sekiranya kerajaan tidak mempunyai kewangan yang cukup untuk membayar
faedah persaraan awam di negara ini.
Jawapan yang diberikan oleh pihak Yang Berhormat Timbalan Menteri di Jabatan
Perdana Menteri. Dia kata untuk makluman Yang Berhormat, sehingga ke hari ini tiada
sebarang cadangan untuk memansuhkan pemberian pencen dan pihak kerajaan tidak akan
membuat sebarang bayaran dalam bentuk one-off seperti yang dinyatakan."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.10, B.11 dan B.12 [Jadual] -
Maksud P.10 dan P.70 [Anggaran Pembangunan 2019] –",■1450,Dato’ Takiyuddin bin Hassan [Kota Bharu],"Ini jawapan pihak kerajaan. Alhamdulillah. Saya ucap terima kasih lah atas
penjelasan ini kerana telah di uar-uar, diviralkan di luar sana. Mungkin sampai satu masa,
kerajaan tidak mempunyai kewangan yang cukup untuk membayar pencen kepada pihak
pesara-pesara.
Isu yang ketiga yang terakhir Tuan Pengerusi, saya ingin merujuk kepada muka
surat 130 iaitu B.10 020200 - Cukai, iaitu cukai yang dikutip oleh pihak kerajaan.
Sebagaimana kita maklum, antara cukai yang dapat dikutip oleh pihak kerajaan ialah cukai-
cukai yang dipanggil sebagai cukai dosa atau pun sin tax. Sebagaimana ada dalam satu
laporan akhbar baru-baru ini, pada 20 September 2018, Persatuan Pengguna Pulau Pinang
(CAP) menggesa kerajaan mengawal penjualan arak dengan memperkenalkan hukuman
penjara mandatori bagi mereka yang menjual alkohol campuran atau seludup dan
mengenakan cukai dosa kepada produk alkohol. Jadi, itu saranan daripada pihak-pihak
dalam masyarakat kita, termasuklah Persatuan Pengguna Pulau Pinang ini.
Saya ingin tahu daripada pihak kerajaan, khususnya Kementerian Kewangan,
bagaimanakah kerajaan menguruskan dari segi kemasukan dan juga perbelanjaan dari cukai
dosa ini? Adakah kerajaan mengadakan satu separate account, dengan izin, untuk cukai
biasa dan juga cukai dosa ini, sin tax ini? Oleh kerana sebagaimana kita maklum bagi kita
orang Islam khususnya, kita amat meneliti perkara ini. Oleh kerana bagi penjawat awam
misalnya, mereka menerima gaji atau emolumen setiap bulan dan elaun dan sebagainya,
sudah tentulah kita mengharapkan pembayaran itu daripada satu sumber yang halal dari segi
agama kita, begitu juga agama lain saya rasa tetapi..."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.10, B.11 dan B.12 [Jadual] -
Maksud P.10 dan P.70 [Anggaran Pembangunan 2019] –",■1450,Puan Hajah Siti Zailah binti Mohd Yusoff [Rantau Panjang],"Penjelasan sikit
Yang Berhormat."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.10, B.11 dan B.12 [Jadual] -
Maksud P.10 dan P.70 [Anggaran Pembangunan 2019] –",■1450,Dato’ Takiyuddin bin Hassan [Kota Bharu],Ya?
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.10, B.11 dan B.12 [Jadual] -
Maksud P.10 dan P.70 [Anggaran Pembangunan 2019] –",■1450,Tuan Pengerusi,Yang Berhormat Rantau Panjang minta laluan.
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.10, B.11 dan B.12 [Jadual] -
Maksud P.10 dan P.70 [Anggaran Pembangunan 2019] –",■1450,Puan Hajah Siti Zailah binti Mohd Yusoff [Rantau Panjang],Minta laluan sikit.
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.10, B.11 dan B.12 [Jadual] -
Maksud P.10 dan P.70 [Anggaran Pembangunan 2019] –",■1450,Tuan Pengerusi,Silakan.
