level-1,level-2,level-3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1140,Dato Sri Hajah Rohani binti Abdul Karim [Batang Lupar],"minta  Menteri
Pertanian dan Industri Makanan menyatakan program-program terkini untuk
meningkatkan pendapatan petani, penternak dan nelayan khususnya masa pasca
COVID-19 ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1140,Timbalan Menteri Pertanian dan Industri Makanan II [Dato’ Haji Che Abdullah bin Mat Nawi],"Terima kasih Tuan Yang di-Pertua. Soalan berkenaan dengan
COVID-19 ini sudah terlalu banyak. Insya-Allah, saya akan cuba jawab sebaiknya
supaya tidak timbul lagi sebarang soalan selepas daripada ini.
Tuan Yang di-Pertua, bagi memastikan aktiviti petani, pekebun, penternak,
nelayan dan usahawan tani tidak terjejas oleh COVID-19, MAFI melalui PRE, melalui
PRIHATIN dan PENJANA sedang melaksanakan sebanyak 36 inisiatif bagi merancakkan
semula aktiviti pertanian dan pengeluaran makanan.
Kementerian Pertanian dan Industri Makanan telah merancang tujuh program
khusus melalui Pakej Rangsangan Ekonomi Prihatin Rakyat (PRIHATIN) bagi
meningkatkan pendapatan petani, penternak dan nelayan iaitu:
|  Bil. |                          Program                           | Peruntukan
(RM juta) |
|  (i)  |              Program Jaminan Bekalan Makanan               |           42           |
|  (ii) |     Program Insentif dan Logistik dan Pemasaran
Nanas   |      13      |
| (iii) |              Program Simpanan Bekalan Makanan              |           30           |
|  (iv) |            Program Dana Khas Persatuan Nelayan             |           15           |
|  (v)  |           Program Pembekalan Ikan Segar dan Beku           |           30           |
|  (vi) |       Program Dana Khas Pertubuhan Peladang
Kawasan    |      50      |
| (vii) | Program Peningkatan Mobilisasi dan Logistik
Bahan Makanan |      10      |
|       |                    J umlah Keseluruhan                     |          190           |
Manakala di bawah PENJANA, MAFI telah diperuntukkan sebanyak RM400 juta
untuk melaksanakan tiga inisiatif khusus seperti berikut:
(i) Skim Pembiayaan Mikro Kredit yang menawarkan pinjaman
dengan kadar 3.5 peratus untuk tempoh lima tahun dan
pembiayaan ini adalah Islamik;
(ii) Program Kebuniti ataupun kebun secara berkomuniti di
bandar dan luar bandar berbentuk pemberian in-kind
sebanyak RM500 untuk individu dan RM50 untuk komuniti
berjumlah RM10 juta; dan
(iii) Program Mobiliti Tenaga Kerja Agromakanan yang
menyediakan latihan semula dalam industri agromakanan.
Keseluruhan program dan projek yang disenaraikan di bawah pakej-pakej PRE
ini termasuk projek infrastruktur dan peruntukan sebanyak RM50 juta, PRIHATIN dan
PENJANA bernilai RM640 juta sedang dilaksanakan melalui pelbagai jabatan dan agensi
di bawah kementerian. Kesemua program di atas sedang dalam proses pelaksanaan
oleh pelbagai agensi di bawah kementerian.
Kementerian berharap agar inisiatif termasuk program dan projek serta bantuan
khas ini dapat membantu meringankan bebanan kumpulan sasar yang terkesan akibat
COVID-19, malahan dapat membantu keseluruhan sektor ekonomi termasuk pengusaha
agromakanan untuk kembali pulih dan meneruskan kelangsungan perusahaan masing-
masing bagi merancakkan semula aktiviti pertanian dan melonjakkan sektor
agromakanan negara serta memastikan sekuriti makanan terus terjamin sepanjang
tempoh pemulihan ekonomi ini. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1150,Timbalan Yang di-Pertua [Dato’ Sri Azalina Othman Said],"Soalan tambahan
pertama."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1150,Dato Sri Hajah Rohani binti Abdul Karim [Batang Lupar],"Terima kasih atas
jawapan yang telah diberikan tadi. Soalan tambahan saya, apakah langkah-langkah
penambahbaikan yang dicadangkan agar keperluan makanan asas sentiasa mencukupi
dalam apa jua keadaan bencana atau perkara yang di luar jangka dengan tidak
bergantung kepada import makanan malah mengutamakan petani, penternak dan
nelayan tempatan. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1150,Timbalan Yang di-Pertua [Dato’ Sri Azalina Othman Said],"Silakan Yang
Berhormat Timbalan Menteri."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1150,Dato’ Haji Che Abdullah bin Mat Nawi,"Ya, Tuan Yang di-Pertua dan soalan
ini pun pada asalnya yang lebih kurang sama telah dijawab dalam Dewan pada kali ini.
Walau bagaimanapun saya cuba sebutkan sekali lagi. Keperluan makanan asas seperti
beras, ayam, telur, sayur-sayuran dan ikan adalah mencukupi untuk kegunaan domestik
melalui pengeluaran tempatan dan pengimportan dari luar negara.
Walau bagaimanapun kementerian menyedari akan kepentingan jaminan
sekuriti makanan negara bagi memastikan bekalan makanan asas sentiasa mencukupi
dalam apa jua keadaan dan mengurangkan kebergantungan kepada import makanan.
Dalam hal ini, langkah-langkah yang diambil oleh kementerian bagi
meningkatkan pengeluaran makanan serta pendapatan petani, penternak dan nelayan
tempatan adalah seperti berikut:
(i) merancakkan aktiviti pengeluaran makanan melalui
pemberian insentif seperti benih, baja dan racun serta
khidmat nasihat teknikal;
(ii) mengukuhkan infrastruktur kawasan pertanian seperti jalan
dan fasiliti ladang, sistem pengairan dan saliran serta
kompleks dan jeti pendaratan ikan;
(iii) meningkatkan keberkesanan rantaian bekalan dan logistik
melalui kemudahan pusat pengumpulan, penyimpanan,
pemprosesan, pengedaran dan juga pemasaran;
(iv) menggalakkan aplikasi teknologi moden seperti fertigasi,
kilang tanaman, penggunaan dron, sistem pertanian pintar,
big data dan internet of things; dan
(v) memudah cara akses petani kepada skim pembiayaan
pinjaman dan geran pemadanan yang bersesuaian.
Langkah-langkah di atas akan dapat meningkatkan produktiviti pengeluaran
makanan dan seterusnya memperkasakan petani, penternak dan nelayan tempatan
melalui peningkatan sumber pendapatan. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1150,Timbalan Yang di-Pertua [Dato’ Sri Azalina Othman Said],"Soalan tambahan
kedua Yang Berhormat..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1150,Datuk Zakaria bin Mohd. Edris @ Tubau [Libaran],Libaran.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1150,Tuan Karupaiya a/l Mutusami [Padang Serai],Padang Serai.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1150,Datuk Zakaria bin Mohd. Edris @ Tubau [Libaran],Libaran.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1150,Tuan Karupaiya a/l Mutusami [Padang Serai],Padang Serai.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1150,Timbalan Yang di-Pertua [Dato’ Sri Azalina Othman Said],"Yang Berhormat
Libaran."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1150,Tuan Karupaiya a/l Mutusami [Padang Serai],Padang Serai.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1150,Tuan Sabri bin Azit [Jerai],Jerai.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1150,Timbalan Yang di-Pertua [Dato’ Sri Azalina Othman Said],"Yang Berhormat
Libaran."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1150,Datuk Zakaria bin Mohd. Edris @ Tubau [Libaran],"Terima kasih. Terima
kasih Tuan Yang di-Pertua. Tarikh 6 Ogos setiap tahun diisytiharkan sebagai Hari
Peladang, Penternak dan Nelayan. Hari ini masyarakat peladang, penternak dan nelayan
di seluruh negara. So, pengiktirafan ini membuktikan bahawa keprihatinan kerajaan
terhadap usaha peladang, penternak dan nelayan memainkan peranan yang
melonjakkan pelbagai aktiviti demi pengeluaran bahan makanan dan memajukan sektor
pertanian negara.
Soalan saya, minta Yang Berhormat Timbalan Menteri jelaskan inisiatif kerajaan
dalam menyahut cabaran dalam sektor pertanian dan industri makanan? Minta Yang
Berhormat Timbalan Menteri juga nyatakan bagaimana penggunaan teknologi dapat
memanfaatkan sektor pertanian dan industri makanan serta bagaimana teknologi dapat
menarik perhatian orang muda untuk menceburi dalam bidang tersebut? Terima kasih
Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1150,Timbalan Yang di-Pertua [Dato’ Sri Azalina Othman Said],"Yang Berhormat
Timbalan Menteri."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1150,Dato’ Haji Che Abdullah bin Mat Nawi,"Tuan Yang di-Pertua, soalannya tadi
sangat banyak sebenarnya, yang mana tidak kurang daripada tiga soalan saya rasa.
Saya dapat pick up yang akhir-akhir iaitu mengenai penggunaan teknologi di mana
kerajaan pada hari ini- kementerian secara khususnya pada hari ini sangat-sangat
mementingkan penggunaan teknologi ini kerana meyakini bahawa dengan kekurangan
sumber pertanian yang semakin berkurangan baik dari segi tanahnya, baik dari segi
resources yang berkaitan dengan pertanian ini yang semakin berkurangan dan
permintaan terhadap bekalan makanan ini semakin meningkat, maka sudah tentulah ini
satu cabaran yang besar kepada kementerian.
Tidak lain dan tidak bukan kita terpaksa mengeluarkan makanan yang lebih
banyak dalam suasana sumber yang semakin berkurangan. Jadi oleh sebab ini memang
kementerian sentiasa memberikan perhatian yang cukup kuat memastikan bahawa
penggunaan teknologi dan sebagainya dapat membantu meningkatkan sumber makanan
ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1150,ANNOTATIONS,"[Tuan Yang di-Pertua mempengerusikan Mesyuarat]
Kementerian telah pun juga melaksanakan beberapa engagement dengan
beberapa kementerian yang lain bagi memastikan teknologi ini dapat dipertingkatkan
demi menambah pengeluaran bekalan makanan ini. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1150,Tuan Yang di-Pertua,"Terima kasih Yang Berhormat Timbalan Menteri.
Sekarang saya mempersilakan Yang Berhormat Jelutong."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1150,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"minta  Menteri
Pengangkutan menyatakan adakah kerajaan akan meneruskan dengan projek
pembesaran Lapangan Terbang Antarabangsa Pulau Pinang yang telah diumumkan oleh
mantan Menteri Kewangan, Lim Guan Eng pada tahun lalu."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1150,Menteri Pengangkutan [Datuk Seri Ir. Dr. Wee Ka Siong],"Tuan Yang di-
Pertua, untuk makluman Yang Berhormat, sektor pelancongan dan penerbangan adalah
antara industri paling teruk terjejas susulan impak COVID-19. Ia telah menyebabkan
ketidaktentuan pasaran yang meningkatkan lagi risiko sedia ada yang membebankan
industri penerbangan. Kesan penularan wabak COVID-19 terhadap ekonomi dunia dan
negara terutamanya aspek perubahan corak permintaan pelancong dan sektor
penerbangan yang memerlukan satu tempoh pemulihan yang dijangka memakan masa
antara dua hingga tiga tahun.
Dalam hubungan ini, Kementerian Pengangkutan akan melaksanakan kajian
National Airport Strategic Plan (NASP) yang meliputi kajian semua pembangunan
lapangan-lapangan terbang dan short take-off and landing airport (STOLport) dalam
negara yang dijangkakan siap pada tahun 2023 selaras dengan Dasar Pengangkutan
Negara. Kajian ini bertujuan menentukan hala tuju pembangunan lapangan-lapangan
terbang di Malaysia dari segi peranannya, keperluan ruang udara, airspace requirement,
kajian ekonomi dan strategik agar pembangunan sesebuah lapangan terbang itu
dilaksanakan berdasarkan kepada keperluan sebenar seperti mana dapatan kajian
tersebut.
Oleh yang demikian, sebarang cadangan pembangunan lapangan terbang
baharu termasuk cadangan pembangunan dan menaik taraf Lapangan Terbang
Antarabangsa Pulau Pinang akan hanya dapat dipertimbangkan selepas kajian NASP
dimuktamadkan oleh kerajaan. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1150,Tuan Yang di-Pertua,Terima kasih. Silakan Yang Berhormat Jelutong.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1150,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Soalan tambahan.
Terima kasih Tuan Yang di-Pertua dan saya ambil maklum tentang jawapan yang
diberikan tetapi ia tidak menjawab soalan saya. Ini kerana di Pulau Pinang kita lihat
pertamanya, tempat letak kereta juga untuk semua yang datang ke lapangan terbang
mula dibina selepas Kerajaan Pakatan Harapan mengambil alih. Begitu juga dalam
pembentangan Bajet pada tahun lalu, Menteri Kewangan Yang Berhormat Bagan telah
mengumumkan lebih kurang RM1 bilion untuk dibelanjakan bagi tujuan menaiktarafkan
projek Lapangan Terbang Antarabangsa Pulau Pinang.
Ini adalah penting kerana di Pulau Pinang kita lihat anggaran pelancong yang
akan sampai ke Pulau Pinang tahun ini dianggarkan lebih kurang 8 juta dan kita lihat
bahawa projek ini adalah amat penting. Saya cuma ingin tanya komitmen Kerajaan
Perikatan Nasional, kalau boleh projek ini dilaksanakan dengan segera walaupun kajian-
kajian dilaksanakan dan sebagainya. Saya cuma mahu satu komitmen daripada Menteri
bahawa Kerajaan Perikatan Nasional tidak akan memangsakan rakyat Pulau Pinang
yang sumber pendapatannya datang daripada pelancong-pelancong ini.
Do not victimize the Penangite because we didn’t support MCA or UMNO or MIC
the last election, dengan izin. Saya cuma minta supaya anggaran ini yang dibentangkan
oleh Menteri Kewangan yang dahulu, Yang Berhormat Bagan dilaksanakan untuk
manfaat rakyat Pulau Pinang. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1150,Tuan Yang di-Pertua,Terima kasih. Silakan Yang Berhormat Menteri.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1150,Datuk Seri Ir. Dr. Wee Ka Siong,"Terima kasih Tuan Yang di-Pertua, terima
kasih Yang Berhormat yang telah membangkitkan soalan tersebut. Biarlah saya memberi
sedikit penerangan apa yang telah saya huraikan dalam jawapan saya iaitu disebabkan
penularan wabak COVID-19 yang telah menyebabkan sektor aviation, penerbangan agak
terkesan. Saya bagi satu contoh. Ya, betul kapasiti yang kita reka bentuk untuk Lapangan
Terbang Antarabangsa Pulau Pinang ini ialah 6.5 juta penumpang setahun. Kita dapati
pada tahun 2019 jumlah penumpang yang menggunakan lapangan terbang ini sudah
mencapai 8.325 juta.
Akan tetapi pada tahun 2020 disebabkan oleh wabak COVID-19 setakat Jun
2020 jumlah penumpang telah menjunam sehingga 168,986 orang sahaja."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1200,Datuk Seri Ir. Dr. Wee Ka Siong,"Inilah yang saya katakan disebabkan penularan wabak COVID-19 dan ditambah
pula ada permintaan daripada Kedah juga. Oleh sebab itu, perlunya satu NASP untuk
kita kaji dan kita tidak menindas mana-mana negeri tak kira fahaman politik. Apa yang
kita utamakan ialah tempat mana yang perlu kita naik tarafkan berdasarkan kepada
keperluan dan supaya tidak wujudnya satu saingan yang tidak sihat.
Oleh sebab itu, untuk makluman Dewan yang mulia ini, pihak Kerajaan Negeri
Kedah juga mereka bercadang untuk membuat satu KSP ataupun satu lapangan terbang
baharu berdekatan dengan Lapangan Terbang Antarabangsa Pulau Pinang. Perlulah
satu koordinasi yang betul kerana airspace requirement ini perlu kita kaji dengan betul-
betul. Kita ada sejumlah 39 lapangan terbang di Malaysia yang di bawah MAHB dan tiga
lagi di bawah swasta. Jadi kesemuanya sejumlah 42. Perlu ada satu penyeragaman dan
juga koordinasi yang baik dan supaya semua lapangan terbang yang kita hendak
besarkan itu dapat mencapai matlamat dan tidak bersaing antara satu sama lain.
Saya memberi jaminan kepada Yang Berhormat kerajaan yang ada sekarang,
kita akan terus komited. Kita akan melihat keperluan di mana dan bagaimana kita hendak
meningkatkan kapasiti lapangan terbang ini. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1200,Tuan Yang di-Pertua,"Terima kasih Yang Berhormat Menteri. Ahli-ahli Yang
Berhormat semua, sekarang tamatlah sesi untuk waktu pertanyaan-pertanyaan bagi
Jawab Lisan hari ini. Terima kasih kepada semua yang mengambil bahagian."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1200,ANNOTATIONS,[Sesi untuk Pertanyaan-pertanyaan bagi Jawab Lisan tamat]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1200,Tuan Yang di-Pertua,"Sebelum kita teruskan dengan Aturan Urusan Mesyuarat
yang seterusnya, semalam terdapat sedikit kekeliruan apabila saya menempohkan
persidangan itu selama 10 minit sebelum belah bahagi itu. Sebenarnya, saya telah
nyatakan bahawa saya akan tempohkan selama 10 minit mengikut petua saya yang telah
saya masyhurkan di Dewan ini pada 11 Ogos 2020.
Pada masa itu saya telah masyhurkan bahawa kita akan memberi masa 10 minit
untuk semua Ahli Parlimen datang dari bangunan yang satu lagi itu. Oleh sebab lif pun
tidak dapat digunakan sepenuhnya. Cuma, empat orang satu lif, so kita akan benarkan
10 minit untuk memberi peluang kepada semua Ahli Yang Berhormat datang ke Dewan
untuk mengambil bahagian dalam apa-apa belah bahagian yang akan dilakukan di
Dewan ini. Benda itu telah saya masyhurkan pada 11 Ogos dan saya tidak mendapat
apa-apa feedback negatif pun daripada mana-mana Ahli-ahli Yang Berhormat.
Sayangnya semalam, apabila saya nyatakan sebegitu, saya rasa suara saya
telah ditenggelami di dalam lautan keghairahan Ahli-ahli Yang Berhormat semua untuk
mengambil bahagian di dalam belah bahagian itu. Jadi, itulah sebab kekeliruan yang
timbul. Saya harap perkara ini tidak timbul lagi."
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG LANGKAH-LANGKAH SEMENTARA
BAGI PEMBIAYAAN KERAJAAN
(PENYAKIT KORONAVIRUS 2019 (COVID-19)) 2020
Bacaan Kali Yang Kedua dan Ketiga",,■1200,,"Rang undang-undang bernama suatu akta untuk meminda Akta Majlis
Keselamatan Negara 2016; dibawa ke dalam Mesyuarat oleh Menteri di Jabatan Perdana
Menteri (Parlimen dan Undang-undang) [Dato’ Takiyuddin bin Hassan]; dibaca kali yang
pertama; akan dibaca kali yang kedua dan ketiga pada Mesyuarat ini"
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG LANGKAH-LANGKAH SEMENTARA
BAGI PEMBIAYAAN KERAJAAN
(PENYAKIT KORONAVIRUS 2019 (COVID-19)) 2020
Bacaan Kali Yang Kedua dan Ketiga",,12.04 tgh.,Menteri Kewangan [YM Tengku Dato’ Sri Zafrul Tengku Abdul Aziz],"Tuan
Yang di-Pertua, saya mohon mencadangkan suatu akta untuk mengadakan peruntukan
bagi langkah-langkah sementara yang berhubungan dengan pembiayaan kerajaan untuk
mengurangkan kesan penyakit Koronavirus 2019 (COVID-19) dengan:
(i) menaikkan had amaun bagi jumlah amaun wang yang boleh
diperdapat di bawah Akta Pinjaman (Tempatan) 1959 [Akta
637] dan jumlah amaun wang yang boleh diterima di bawah
Akta Pendanaan Kerajaan 1983 [Akta 275];
(ii) untuk menubuhkan suatu Kumpulan Wang COVID-19, untuk
membenarkan wang yang diperdapat di bawah Akta Pinjaman
(Tempatan) 1959 dan wang yang diterima di bawah Akta
Pendanaan Kerajaan 1983 dibayar ke dalam Kumpulan Wang
COVID-19; dan
(iii) untuk membenarkan wang dalam Kumpulan Wang COVID-19
digunakan dan diuntukkan bagi maksud program di bawah
pakej rangsangan ekonomi dan pelan pemulihan ekonomi dan
untuk mengadakan peruntukan bagi perkara yang berkaitan.
Tuan Yang di-Pertua, dasar fiskal yang berkesan penting demi memastikan
ekonomi kekal berdaya tahan seterusnya berupaya untuk menyediakan langkah kitaran
balas, dengan izin counter cyclical measures dalam menangani kejutan luaran. Sebagai
sebuah negara yang mempunyai ekonomi terbuka, Malaysia terdedah kepada
ketidaktentuan persekitaran global seperti kemelesetan ekonomi, ketidakstabilan harga
komoditi dan pasaran kewangan serta ketegangan geopolitik.
Tuan Yang di-Pertua, kita telah dilanda satu peristiwa musibah yang bukan
hanya menggugat pertumbuhan ekonomi, malah mengancam nyawa manusia. Wabak
yang dikenali sebagai Koronavirus 2019 atau COVID-19 ini telah pun merebak begitu
pantas dan mendadak, melangkaui sempadan merentas seluruh pelosok dunia. Oleh
yang demikian, hampir kesemua negara di dunia telah melaksanakan langkah
pengawalan seperti pengisytiharan darurat, perintah berkurung atau perintah kawalan
pergerakan bagi mengurangkan risiko masyarakat awam dari terdedah kepada virus ini
atau menjadi ejen penyebar virus di kalangan masyarakat.
Kerajaan telah melaksanakan beberapa fasa Perintah Kawalan Pergerakan
(PKP) yang bermula daripada 18 Mac sehingga 31 Ogos 2020. Walaupun PKP telah
berjaya mengawal penularan COVID-19, langkah ini memberi impak yang ketara ke atas
aktiviti ekonomi. Operasi perniagaan dan aktiviti seharian rakyat turut terjejas berikutan
pelaksanaan Perintah Kawalan Pergerakan. Langkah PKP dengan penutupan operasi
perniagaan di kebanyakan sektor ekonomi menyebabkan kehilangan pendapatan dan
seterusnya meningkatkan risiko kehilangan pekerjaan dalam kalangan rakyat.
Tuan Yang di-Pertua, the unprecedented crisis, dengan izin secara langsung
telah memberi kesan negatif ke atas ekonomi global. Agensi antarabangsa seperti IMF
telah mengunjurkan pertumbuhan ekonomi dunia merosot sebanyak negatif 4.9 peratus,
menjadikan krisis ekonomi kali ini merupakan krisis yang terburuk sejak the great
depression dekad 1930-an.
Sebagai sebuah kerajaan yang bertanggungjawab, kita tidak mempunyai
pilihan. Memelihara kesejahteraan rakyat dan ekonomi merupakan sesuatu yang tidak
dapat dielakkan. Lantas, kerajaan dengan nekad dan segera mengambil langkah
intervensi bagi membantu rakyat dan mengelakkan ekonomi dari terjerumus jatuh ke
tahap yang jauh lebih buruk. Justeru, kerajaan telah melaksanakan pakej rangsangan
ekonomi dan pelan pemulihan ekonomi bernilai RM295 bilion atau 20 peratus KDNK
dengan suntikan langsung fiskal sebanyak RM45 bilion.
Tuan Yang di-Pertua, langkah untuk melaksanakan pakej rangsangan ekonomi
ini tidak sahaja dibuat oleh Malaysia. Hampir kesemua negara di dunia yang sama
terjejas mengumumkan pakej rangsangan ekonomi masing-masing bagi mengurangkan
impak akibat penularan COVID-19. Dengan anggaran sekitar USD11 trilion, mengambil
contoh negara-negara serantau, Indonesia telah mengumumkan pakej rangsangan
sebanyak USD40.3 bilion atau 3.5 peratus KDNK. Thailand telah mengumumkan pakej
rangsangan berjumlah USD61.2 bilion atau 11.8 peratus KDNK. Manakala Singapura
pula telah mengumumkan pakej rangsangan ekonomi yang keseluruhannya berjumlah
hampir USD65.8 bilion atau 19.6 peratus KDNK.
Mengambil contoh negara-negara maju pula, Jerman telah menubuhkan
sebuah Tabung Penstabilan Ekonomi atau Economic Stability Fund, dengan izin bagi
membiayai dua pakej rangsangan berjumlah hampir USD1,447 bilion atau 40.9 peratus
dengan skim jaminan sebanyak USD900 bilion atau 24.3 peratus KDNK. Australia pula
telah mengumumkan pakej rangsangan berjumlah USD133 bilion atau 10.6 peratus
KDNK."
