level-1,level-2,level-3,timestamp,author,speech
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,6.,,■1120,Dato’ Mahfuz bin Haji Omar [Pokok Sena]]," Terima kasih Tuan Yang di-
Pertua, terima kasih kepada Yang Berhormat Menteri. Ya, dari segi perlindungan sosial
ini saya ucapkan terima kasih kerana PERKESO mengambil tanggungjawab. Itu pun
berasaskan kepada dana daripada PenjanaGig yang telah pun diperuntukkan oleh pihak
kerajaan untuk membiayai perlindungan sosial melalui skim PERKESO ini untuk satu
tahun. Akan tetapi, adakah selepas ini dikuatkuasakan dan diwajibkan ke atas mereka
ataupun pekerja-pekerja ekonomi gig ini? Adakah kerajaan akan terus menyuntik untuk
membiayai mereka untuk pada tahun-tahun berikutnya ataupun mereka harus membiayai
sendiri.
Keduanya ialah berkaitan dengan soal keselamatan mereka. Mereka ini tidak
diberikan apa-apa kursus dan latihan kerana mereka begitu mengejar untuk
mendapatkan trip untuk mendapat pulangan keuntungan yang lebih lumayan. Jadi,
seharusnya mereka ini diberikan kursus dan latihan keselamatan berada di jalan raya
oleh Jabatan Keselamatan dan Kesihatan Pekerjaan (JKKP) untuk mendidik mereka dan
diberikan satu garis panduan kepada mereka sama ada melalui bercetak ataupun online.
Akhir sekali ialah, bilakah undang-undang khas yang telah pun disebut oleh Yang
Berhormat Menteri tadi itu akan diwujudkan untuk memberikan perlindungan kepada
pekerja-pekerja ekonomi gig ini?
"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,6.,,■1120,Datuk Seri M. Saravanan," Terima kasih Tuan Yang di-Pertua atas keprihatinan
mantan Timbalan Menteri Sumber Manusia. Untuk makluman Ahli Yang Berhormat, di
bawah PenjanaGig kerajaan membiayai sebanyak 70 peratus bayaran caruman iaitu
sejumlah RM160 manakala baki 30 peratus lagi RM69.80 disumbangkan oleh platform
penyedia perkhidmatan di bawah caruman pelan kedua untuk tempoh perlindungan
selama setahun.
Untuk makluman Ahli Yang Berhormat, kerajaan telah mengambil keputusan ini
mengambil kira keadaan semasa dan mengambil kira COVID-19. Ini adalah satu
rancangan sementara. Akan tetapi, walau bagaimanapun gig economy akan menjadi
satu budaya. Kalau kita lihat hari ini di seluruh dunia gig economy telah pun menjadi
suatu budaya. Maka, kerajaan akan mengambil langkah-langkah positif untuk
meneruskan usaha untuk membantu golongan ini. Golongan ini sebahagian besarnya
adalah golongan belia.
Seterusnya, dari segi latihan, di bawah HRDF ataupun Pembangunan Sumber
Manusia kita menjalankan latihan-latihan khas untuk kekalkan mereka dari pelbagai
aspek keselamatan dan sebagainya.
Seterusnya, dari segi memperkenalkan satu undang-undang baharu khusus
untuk golongan gig economy adalah amat penting dan kerajaan sedang mengkaji untuk
mengamalkan dalam masa terdekat. Terima kasih.
"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,6.,,■1120,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon]," Terima kasih Yang
Berhormat Menteri.
"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,6.,,■1120,Dr. Nik Muhammad Zawawi bin Haji Salleh [Pasir Puteh]]," Pasir Puteh.
"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,6.,,■1120,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon]," Saya ingin
menjemput Yang Berhormat Beaufort― belakang. Sila.
"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,6.,,■1120,Dato’ Hajah Azizah binti Mohd Dun [Beaufort]]," Terima kasih Tuan Yang di-
Pertua. Kalau hendak ikut ekonomi gig ini merupakan satu ekonomi yang akan menjadi
satu norma baharu pada masa akan datang. Saya difahamkan bahawa jawatankuasa
khas telah ditubuhkan bagi menyelesaikan beberapa isu ekonomi gig yang anggotanya
ialah Kementerian Belia dan Sukan, Kementerian Sumber Manusia dan Kementerian
Perdagangan Dalam Negeri dan Hal Ehwal Pengguna. Jadi, sejauh manakah setakat ini,
DR.11.8.2020  21 
masalah-masalah yang dihadapi dalam ekonomi gig ini telah dapat dikenal pasti dan juga
ditangani oleh jawatankuasa yang ditubuhkan ini. Terima kasih.
"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,6.,,■1120,Datuk Seri M. Saravanan," Tuan Yang di-Pertua, gig economy ini merupakan
satu norma baharu dan satu budaya baharu maka kita perlukan masa sedikit lebih
daripada apa yang ada sekarang. Walau bagaimanapun, untuk makluman Ahli Yang
Berhormat, Kementerian Sumber Manusia menerusi PERKESO menyediakan
perlindungan keselamatan sosial kepada pekerja ekonomi gig menerusi Akta
Keselamatan Sosial Pekerjaan Sendiri 2017 [Akta 789] mulai 1 Januari 2020. Terima
kasih.
"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,7.,,■1120,Dato' Sri (Dr.) Richard Riot anak Jaem [Serian] ,"minta  Menteri Kerja Raya
menyatakan cadangan tindakan melebarkan ataupun membina sky bridge di Bukit Paren
Binong, Jalan Serian-Tebedu.
"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,7.,,■1120,Menteri Kerja Raya [Dato’ Sri Haji Fadillah bin Yusof]]," Terima kasih Tuan
Yang di-Pertua. Terima kasih Yang Berhormat Serian. Untuk makluman Ahli Yang
Berhormat, Jalan Serian-Tebedu Sarawak yang dimaksudkan ialah Jalan Persekutuan
FT 21. Berdasarkan semakan Kementerian Kerja Raya dengan data daripada Road
Traffic Volume Malaysia (RTVM) dengan izin, bagi tahun 2019 menunjukkan Jalan
Serian-Tebedu tersebut berada pada tahap Level of Service–A. Sehubungan dengan itu
setakat ini tiada sebarang perancangan untuk melebarkan ataupun membina sky bridge
di Bukit Paren Binong, Jalan Serian-Tebedu ini.
"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,7.,,■1130,Menteri Kerja Raya [Dato’ Sri Haji Fadillah bin Yusof]],"Kementerian menyedari akan kejadian tanah runtuh melibatkan tujuh lokasi di
laluan FT 21 Jalan Serian-Tebedu. Sehubungan dengan itu, status terkini lokasi cerun
tersebut dalam proses pembaikan oleh syarikat konsesi pembaikan cerun secara arahan
kerja dengan kos sebanyak RM5.018 juta. Terima kasih.
"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,7.,,■1130,Dato’ Sri Dr. Richard Riot anak Jaem [Serian]]," Terima kasih Yang Berhormat
Menteri. Jawapan RM5 juta akan digunakan untuk membaik pulih Bukit Paren Binong.
Terima kasih.
Soalan saya adalah mengenai perlunya atau cadangan untuk membina sky
bridge atau hanging bridge di Bukit Paren Binong. Walaupun Yang Berhormat Menteri
telah menyatakan bahawa tidak ada dalam peruntukan, tidak ada perancangan tetapi
saya cadangkan memandangkan sky bridge atau hanging bridge ini akan menjadi tarikan
pelancong. Mengapa tidak masukkan cadangan saya ini dalam Rancangan Malaysia Ke-
12? Jadi, mohon Yang Berhormat Menteri menjawab.
"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,7.,,■1130,Dato’ Sri Haji Fadillah bin Yusof," Terima kasih Yang Berhormat Serian.
Memang benar apa yang dikatakan oleh Yang Berhormat Serian bahawa kawasan jalan
ini agak menarik daripada segi bentuk muka bumi dan saya sedia menyokong
permohonan Yang Berhormat untuk membawa permohonan ini ke agensi pusat
khususnya EPU bagi memasukkan untuk Rancangan Malaysia Ke-12.
Kita akan insya-Allah membuat kajian, melantik konsultan ataupun pihak JKR
untuk membuat kajian di kawasan ini. Cuma untuk makluman Yang Berhormat, kita
sebenarnya juga telah melalui JKR Sarawak, mendapat maklumat kalau untuk membuat
keseluruhan kawasan ini dinaiktarafkan, kosnya agak besar, lebih daripada RM20 bilion.
Oleh sebab itu, apa yang dihasratkan oleh Yang Berhormat, memfokuskan kepada sky
bridge ini mungkin sesuatu yang baik untuk menambah tarikan pelancongan di kawasan
tersebut. Terima kasih Tuan Yang di-Pertua.
"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,8.,,■1130,Puan June Leow Hsiad Hui [Hulu Selangor] ,"minta  Menteri Alam Sekitar dan
Air menyatakan usaha kementerian untuk membudayakan gaya hidup hijau (green
lifestyle) dalam kebiasaan baharu pasca pandemik.
"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,8.,,■1130,Timbalan Menteri Alam Sekitar dan Air [Dato’ Dr. Ahmad Masrizal Muhammad]]," Bismillahi Rahmani Rahim. Assalamualaikum warahmatullahi
wabarakatuh dan salam sejahtera. Terima kasih Tuan Yang di-Pertua dan juga Yang
Berhormat Hulu Selangor yang sudi bertanyakan tentang persoalan mengenai
pembudayaan gaya hidup hijau ataupun green lifestyle dalam kebiasaan pasca atau post
pandemik COVID-19.
Tahniah juga saya ucapkan kepada Yang Berhormat kerana begitu cakna atau
prihatin tentang isu alam sekitar dan juga isu green lifestyle ini. Untuk makluman Dewan
22  DR.11.8.2020 
sekalian, Kementerian Alam Sekitar dan Air amat sedar bahawa ketika berlakunya
pandemik COVID-19, bumi kita kelihatan seperti berehat daripada aktiviti-aktiviti
pembangunan dan pengeluaran karbon secara besar-besaran. Oleh sebab itu, kita dapat
lihat langit semakin cerah, air semakin jernih dan udara juga semakin segar.
Dalam usaha kita untuk membudayakan amalan ataupun budaya green lifestyle
ini dalam kebiasaan hidup rakyat Malaysia, perkara yang amat penting yang perlu
diberikan penekanan dan dititikberatkan oleh kita semua melalui Kementerian KASA ini
adalah berkenaan dengan perubahan mindset ataupun pemikiran. Untuk itu, bagi
memastikan bahawasanya perubahan pemikiran ini dapat dilaksanakan, dilakukan
secara tuntas maka Kementerian Alam Sekitar dan Air telah pun mempergiatkan usaha
untuk mempertingkatkan pengetahuan dan kesedaran ataupun dengan izin, knowledge
and awareness mengenai green lifestyle ini.
Ini bermaksud rakyat perlu difahamkan dan disedarkan bahawa pembangunan
yang pesat, sistem pengangkutan dan infrastruktur serta pembangunan yang berlebihan
di bandar-bandar di seluruh negara akan mengakibatkan lebih daripada 90 peratus
pelepasan karbon ke udara di sekitar bandar-bandar utama. Justeru itu, saya
menyarankan agar kita perlu memulakan amalan-amalan hijau dan aplikasi teknologi
hijau di dalam persekitaran bandar, pengangkutan bandar, infrastruktur dan juga
bangunan serta segala-galanya agar gaya hidup hijau ini dapat dilaksanakan dan
dibudayakan.
Selain itu, kepada Dewan dan semua Ahli Dewan, kempen-kempen kesedaran
dan awareness mengenai green lifestyle ini akan dilaksanakan secara berterusan.
Sebagai contohnya, inisiatif yang sedang dilaksanakan oleh Kementerian Alam Sekitar
dan Air melalui program dikatakan sebagai Program Green Campus Tour dan ini
merupakan satu program kesedaran yang diterajui oleh KASA khusus untuk golongan
mahasiswa di universiti-universiti awam di seluruh negara yang telah dimulakan pada 26
Jun 2020 di Universiti Sains Malaysia.
Kempen di kampus ini adalah penting kerana ini adalah salah satu daripada
usaha untuk memastikan kita dapat menyedarkan golongan muda tentang pentingnya
green lifestyle ini. Ini akan memberikan satu nilai tambah kepada masyarakat kerana
golongan mahasiswa ini adalah golongan yang dikatakan sebagai catalyst atau
pemangkin dalam masyarakat. Sekali gus ini akan memastikan kita dapat
membudayakan warga universiti kepada satu budaya yang berkaitan dengan green
lifestyle yang lebih kepada budaya green campus ataupun low carbon campus, dengan
izin.
Jadi, itu sahaja untuk jawapan permulaan kepada soalan yang diutarakan oleh
Yang Berhormat Hulu Selangor. Terima kasih.
"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,8.,,■1130,Puan June Leow Hsiad Hui [Hulu Selangor]]," Terima kasih Tuan Yang di-
Pertua. Terima kasih atas jawapan yang diberikan. Kita sedia maklum bahawa kitar
semula plastik juga adalah salah satu budaya gaya hidup hijau. Namun, negara kita
masih dihantui permasalahan kilang pemprosesan plastik dan logam kitar semula yang
beroperasi secara haram.
Oleh itu, adakah kementerian bersedia untuk melaksanakan tindakan drastik
seperti menyenaraihitamkan pemilik kilang serta memotong bekalan elektrik dan air
semasa membuat tindakan bersepadu bersama dengan PBT yang dilakukan bagi
memastikan masalah ini dapat dibanteras secara total dalam usaha kita mengurangkan
pengeluaran karbon yang mencemarkan alam sekitar, adalah salah satu usaha untuk
membudayakan gaya hidup hijau. Oleh itu, adakah kementerian bersedia untuk
mengimplementasikan sebagai contoh, Program Hari Tanpa Kenderaan menjadikan satu
acara wajib untuk dilaksanakan secara berkala di negara kita sebagai satu usaha dalam
mengurangkan pelepasan karbon secara bersepadu.
Untuk menggalakkan rakyat untuk bercucuk tanam, adakah kementerian
mempertimbangkan cadangan usaha supaya 1Kampung 1Tanaman khususnya di
kawasan di luar bandar sebagai satu usaha bersama rentas kementerian bagi
menghijaukan kembali alam sekitar? Terima kasih. Terima kasih Tuan Yang di-Pertua.
"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,8.,,■1130,Dato’ Dr. Ahmad Masrizal Muhammad," Terima kasih atas soalan tambahan
berkenaan. Memang kita di pihak Kementerian Alam Sekitar dan Air begitu konsisten
dalam usaha untuk memastikan penguatkuasaan dibuat ke atas sebarang bentuk
penyalahgunaan ataupun sebarang bentuk kegiatan yang dilakukan oleh mana-mana
kilang, tidak kira sama ada kilang plastik ataupun apa-apa kilang sekalipun, selagi ia
melanggar peraturan alam sekitar, maka ia akan dikenakan tindakan.
DR.11.8.2020  23 
Dalam hal ini, saya suka menyebut, memberitahu Dewan bahawasanya telah
terdapat lebih daripada 200 kilang plastik haram telah pun ditutup oleh pihak Kementerian
Alam Sekitar dan Air melalui usaha dibuat secara berterusan dan usaha dibuat secara
kerjasama di antara Jabatan Alam Sekitar dan juga agensi-agensi yang lain. Dalam hal
ini juga, saya ingin mengambil kesempatan untuk memberikan ucapan tahniah dan
terima kasih kepada PBT yang juga telah bekerjasama dalam memastikan operasi kilang-
kilang plastik haram ini juga telah dapat ditutup.
Untuk soalan yang kedua iaitu sama ada kita bersedia ataupun tidak untuk
mengadakan Hari Tanpa Kenderaan dan sebagainya, itu adalah satu usaha yang baik.
Saya yakin insya-Allah, bila sampai waktu dan ketikanya, kita akan bergerak ataupun
berusaha untuk memastikan ia dapat dilaksanakan dengan berkesan. Inisiatif 1Kampung
1Tanaman untuk menghijaukan alam ini, saya fikir adalah satu usaha yang harus disahut
dan saya yakin, kementerian kita di bawah Yang Berhormat Menteri Alam Sekitar dan Air
akan memastikan ia dapat dilaksanakan sebaik yang mungkin, insya-Allah.
"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,8.,,■1130,Tuan Haji Ahmad Johnie bin Zawawi [Igan]]," Terima kasih Tuan Yang di-
Pertua. Yang Berhormat Timbalan Menteri, semua maklum tentang letusan Gunung
Berapi Sinabung di Sumatera, Indonesia semalam dan sudah tentu letusan ini akan
memberi impak terhadap kualiti udara kita. Soalan saya Yang Berhormat Menteri, sejauh
manakah gaya hidup hijau ini dapat memberi kesedaran kepada rakyat untuk
berhadapan dengan keadaan iklim luar jangka misalnya, berhadapan dengan masalah
jerebu yang mungkin akan melanda negara pada bila-bila masa. Apakah langkah-
langkah yang sewajarnya yang akan diambil oleh kerajaan untuk menanganinya? Terima
kasih Tuan Yang di-Pertua.
"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,8.,,■1130,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon ]," Sila Yang
Berhormat Timbalan Menteri. Satu minit.
"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,8.,,■1140,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon ],
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,8.,,■1140,Dato’ Dr Ahmad Masrizal Muhammad,"  Terima kasih Yang Berhormat Igan.
Saya fikir ini adalah salah daripada pertanyaan yang menjangkau kepada keadaan
semasa sekarang. Kita perlu sedar bahawasanya dalam keadaan sekarang kita telah pun
masuk kepada satu keadaan di mana negara kita akan berhadapan dengan musim
kemarau yang panjang. Dalam hal ini, saya yakin bahawasanya negara kita mempunyai
mekanisme. Melalui KASA ini, kerajaan telah pun sentiasa bersiap siaga menghadapi
keadaan cuaca panas dan kering dengan mempertingkatkan usaha-usaha pencegahan
ke atas aktiviti pembakaran yang dibuat secara terbuka dan berpotensi menyebabkan
jerebu di peringkat tempatan.
Sehubungan dengan itu, untuk makluman Ahli Dewan sekalian, kerajaan telah
mengaktifkan Pelan Tindakan Pembakaran Terbuka Kebangsaan (PTPTK) sejak dari 7
Januari 2020 lagi. Kita bersama dengan agensi-agensi pelaksana yang seperti Bomba,
NADMA dan sebagainya. Kedua, kerajaan juga telah mengaktifkan Pelan Tindakan
Pencegahan Pembakaran Terbuka dan SOP Pencegahan Kebakaran Tanah Gambut
sejak dari6 Januari 2020. Ketiga, ada empat inisiatif kesemuanya. Ketiga ialah
mempertingkatkan rondaan darat dan pemantauan menggunakan drone ataupun
teknologi terkini di kawasan yang telah dikenal pasti mudah terbakar. Terakhir, untuk
pengetahuan Yang Berhormat Igan dan juga Ahli Dewan sekalian, kerajaan telah
mempertingkatkan penguasaan ke atas kes pembakaran terbuka di kawasan-kawasan
tanah gambut, tapak pelupusan sampah dan lain-lain yang sering terbakar dengan
mengadakan operasi bersepadu bersama dengan agensi-agensi kerajaan dan juga pihak
berkuasa tempatan yang lain.
Terakhir Tuan Yang di-Pertua Dewan, sebelum saya tutup. Kerajaan juga telah
melaksanakan Program Pencegahan Kebakaran dan Pengurusan Tanah Gambut Sering
Terbakar melalui pembinaan infrastruktur utama yang mana sehingga kini, ingin saya
maklumkan kita telah membina sebanyak 292 buah check dam, 89 buah tube well, 15
buah kolam takungan dan 5 buah menara tinjau keseluruhannya. Sekian, terima kasih.
"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,8.,,■1140,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon]," Terima kasih Yang
Berhormat Timbalan Menteri.
"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,8.,,■1140,Dato' Seri Dr. Shahidan bin Kassim [Arau]]," Satu saja. Satu soalan. Banyak
kali sangat bangun. Tidak manislah.
"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,8.,,■1140,Beberapa Ahli," [Bercakap tanpa pembesar suara]
"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,8.,,■1140,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon]," Tidak apa. Ketua
WHIP bagi saya. Saya bagi.
24  DR.11.8.2020 
"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,8.,,■1140,Dato' Seri Dr. Shahidan bin Kassim [Arau]]," Okey, terima kasih. Yang
Berhormat...
"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,8.,,■1140,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon]," 30 saat.
"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,8.,,■1140,Dato' Seri Dr. Shahidan bin Kassim [Arau]]," Yang Berhormat, apakah
kementerian bercadang untuk bersama-sama dengan NGO-NGO untuk merancang
strategi baru mengenai alam sekitar? Oleh sebab ada juga NGO yang mungkin
kementerian tidak rasa comfortable, dengan izin. Apakah kita mengambil pandangan
yang terbuka, berbincang dengan semua NGO yang berminat tentang alam sekitar?
Apakah Akta Kualiti Alam Sekeliling 1974 akan dipinda? Adakah undang-undang yang
lebih ketat ataupun keras ataupun hukuman denda yang lebih ketat akan dikenakan?
Terima kasih.
"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,8.,,■1140,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon]," Terima kasih Yang
Berhormat Arau. Sila Yang Berhormat Timbalan Menteri. Satu minit.
"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,8.,,■1140,Dato' Dr Ahmad Masrizal Muhammad," Terima kasih Yang Berhormat Arau.
Saya memang bersetuju apa yang dinyatakan oleh Yang Berhormat Arau berkenaan
dengan penglibatan NGO ataupun badan-badan bukan kerajaan dalam usaha mereka
untuk membantu kerajaan. Dalam hal ini, untuk pengetahuan dan makluman dan juga
Yang Berhormat Arau, dalam usaha untuk meningkatkan kempen-kempen kesedaran ini,
communication, education and public awareness (CEPA) ini, kita akan memastikan
bahawasanya satu forum yang khas akan dibuat atau dilaksanakan dan dialog bersama
akan dibuat untuk memastikan bahawasanya suara-suara yang datang daripada komuniti
ini, community leaders, dengan izin, ini dan juga datang daripada NGO-NGO ini dapat
kita angkat ke peringkat kementerian untuk memastikan bahawasanya isu penjagaan
alam sekitar ini adalah isu bersama. Bukan isu kementerian saja tapi juga ialah isu
masyarakat, NGO dan sebagainya.
"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,8.,,■1140,Dato' Seri Dr. Shahidan bin Kassim [Arau]]," Ya, jawapan ini memang
selalulah kita akan buat. Saya hendak tanya bila, bila akan dilaksanakan? Oleh sebab
NGO-NGO ada juga dok kompelin, dia kata tidak mahu berjumpa. Jadi, kita hendak tahu,
bilakah akan dilaksanakan? Bukan jawapan secara umum.
"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,8.,,■1140,Dato' Dr Ahmad Masrizal Muhammad," Yang Berhormat Arau, insya-Allah
dengan Kerajaan Perikatan Nasional ini kita akan pastikan bahawasanya ruang kepada
mereka dibuka seluas-luasnya. Insya-Allah.
"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,8.,,■1140,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon]," Terima kasih Yang
Berhormat Timbalan Menteri. Pertanyaan jawab lisan seterusnya, saya ingin menjemput
Yang Berhormat Gerik, Dato' Hasbullah bin Osman.
"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,9.,,■1140,Dato' Hasbullah bin Osman [Gerik] ,"minta  Menteri Pembangunan Usahawan
dan Koperasi menyatakan apakah langkah-langkah alternatif oleh pihak kementerian
bagi golongan peniaga yang gagal meneruskan perniagaan akibat COVID-19 dan
apakah program mitigasi untuk mengelakkan mereka daripada terputus pendapatan
akibat menganggur.
"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,9.,,■1140,Timbalan Menteri Pembangunan Usahawan dan Koperasi [Datuk Wira Hajah Mas Ermieyati binti Samsudin]]," Terima kasih Tuan Yang di-Pertua. Langkah-
langkah alternatif dan juga program mitigasi yang dilaksanakan oleh Kementerian
Pembangunan Usahawan dan Koperasi bagi golongan peniaga yang gagal meneruskan
perniagaan akibat pandemik COVID-19 ini merangkumi program pembiayaan, latihan
dan juga pembangunan kapasiti. Pelan pemulihan ini mengandungi lebih kurang 29
program jangka pendek dan juga sederhana di bawah enam strategi yang dijangka akan
memanfaatkan lebih kurang 20 ribu penerima. Peruntukan yang dianggarkan sebanyak
RM362.79 juta bagi pelaksanaan bagi tahun 2020 dan juga tahun 2021.
Enam strategi telah dirangka khusus bagi menyokong kestabilan ekosistem
keusahawanan, memulihkan operasi perniagaan usahawan dalam tempoh segera serta
memastikan usahawan kekal berdaya saing dan juga mampan. Objektif utama
pelaksanaan Pelan Pemulihan ini adalah bagi memastikan pemulihan serta kelestarian
operasi perniagaan usahawan yang terjejas akibat COVID-19 ini. Tempoh masa
pelaksanaan adalah lebih kurang satu tahun dan terbahagi kepada dua fasa seperti
berikut; bermula daripada Mei 2020 hingga Disember 2020 dan fasa yang kedua; Januari
hingga Mei 2021.
Antara program yang terlibat adalah sebagaimana yang telah pun selesai iaitu
COVID Business Recovery Micro (CBRM) iaitu di bawah TEKUN dan juga yang
DR.11.8.2020  25 
keduanya, TEKUN Business Recovery Scheme (TBRS) dan Program TEKUN
Mobilepreneur di bawah TEKUN Nasional, manakala di bawah SME Technology
Transformation Fund (FTTF) dan Skim SME Go di bawah SME Bank dan juga BR Cash
dan Bizz Lady khusus untuk usahawan wanita di bawah Bank Rakyat. Terima kasih.
"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,9.,,■1140,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon]," Terima kasih Yang
Berhormat Timbalan Menteri. Soalan tambahan yang pertama, sila Yang Berhormat
Gerik.
"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,9.,,■1140,Dato' Hasbullah bin Osman [Gerik]],"  Terima kasih Yang Berhormat Menteri
yang telah memberi jawapan yang cukup lengkap. Soalan saya, adakah penetapan kadar
3.5% setahun bagi pembiayaan Skim Pemulihan Perniagaan TEKUN sesuai dengan
keadaan semasa? Adakah sebarang perancangan untuk mengurangkan kadar faedah
pembiayaan ini? Oleh kerana kita kerajaan, kalau boleh bagi 1% pun tidak apa. Oleh
kerana kita hendak membantu penduduk luar bandar. Bagaimana kedudukan pinjaman
Amanah Ikhtiar yang cukup popular di kalangan rakyat luar bandar ketika ini? Terima
kasih.
"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,9.,,■1140,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon]," Sila Yang Berhormat
Timbalan Menteri. Satu minit.
"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,9.,,■1140,Datuk Wira Hajah Mas Ermieyati binti Samsudin,"  Terima kasih Yang
Berhormat Gerik yang begitu cukup prihatin kepada peminjam-peminjam TEKUN ya.
Untuk makluman, kadar yang telah dikenakan di bawah- sebelum ini kita ada CBRM, kita
tidak mengenakan sebarang faedah pun, yang mana RM200 juta yang telah diberikan
oleh pihak kerajaan hanya diberikan maksimum RM10 ribu dan 0%, yang itu yang
pertama. Itu sudah selesai iaitu dinamakan COVID Business Recovery Micro (CBRM),
sudah selesai. Tambahan di bawah PENJANA sebanyak RM100 juta ini dikenakan
sebanyak 3.5% setahun dan ianya lebih rendah daripada kadar caj TEKUN yang sedia
ada sebelum ini iaitu TEKUN Niaga sebanyak 4%. TEKUN dalam perancangan untuk
menurunkan kadar caj ini sebab ada permintaan sebagaimana Yang Berhormat yang
prihatin, begitu juga dengan ramai pihak yang mohon untuk kita lihat dan untuk
memberikan rebat kepada usahawan selepas tamat tempoh pembiayaan sekiranya
bayaran balik mengikut jadual yang ditetapkan.
Untuk makluman Tuan Yang di-Pertua, AIM bukan di bawah MEDAC tetapi kita
mengalu-alukan mana-mana agensi untuk menyediakan pembiayaan untuk sama-sama
kita membantu usahawan. Terima kasih.
"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,9.,,■1140,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon]," Terima kasih Yang
Berhormat Timbalan Menteri.
"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,9.,,■1140,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling]]," [Bangun]
"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,9.,,■1140,Tuan Karupaiya a/l Mutusami [Padang Serai]]," [Bangun]
"
