level-1,level-2,level-3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1100,Dr. Hasan bin Bahrom [Tampin],"Terima kasih kepada kementerian kerana telah
menjawab dengan agak detailed. Cumanya saya ingin bertanya iaitu salah satu usaha
kerajaan dalam memacu industri getah negara adalah dengan membangun projek bandar
getah di Padang Terap.
Soalnya, sejauh manakah projek tersebut mampu membantu meningkatkan
pendapatan daripada industri getah di samping soal kelapa sawit kalau kita dapati bahawa di
mana ada kenyataan yang dikemukakan bahawa batang kelapa sawit itu boleh dijadikan
industri perabot. Akan tetapi sejauh mana pihak kerajaan melihat ini sebagai alternatif untuk
meningkatkan pendapatan pekebun kecil dan juga industri kelapa sawit?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1100,Tuan Shamsul Iskandar @ Yusre bin Mohd Akin,"Terima kasih, Tuan Yang di-
Pertua. Ada dua soalan, saya cuba jawab seringkas yang mungkin. Bagi soalan mengenai
bandar getah, saya percaya perkara ini tentunya akan dibahaskan nanti dalam RMKe-11
selepas daripada sesi soal jawab ini.
Akan tetapi saya ingin highlightkan kepada Dewan ini bahawa bagi projek bandar
getah ini, ini merupakan satu projek yang dipimpin oleh kerajaan negeri dan juga Pihak
Berkuasa Pelaksanaan Koridor Utara dan kos awalnya adalah lebih kurang RM417 juta dan
di peringkat kementerian bersama-sama dengan Lembaga Getah, kita mempunyai tujuh
kluster industri yang akan dibangunkan iaitu pertamanya ialah produk lateks yang termaju di
bidang automatif, itu yang kedua.
Ketiga, tayar. Keempat, kejuruteraan getah. Kelima, produk getah termaju dan yang
keenam bioteknologi dan farmaseutikal dan yang ketujuh itu perkhidmatan dan sokongan
untuk industri ini. Saya percaya bandar getah ini tentunya akan menjana pendapatan yang
baik untuk negara bagi komoditi getah.
Bagi batang kelapa sawit, ini bukannya industri baharu, Tuan Yang di-Pertua.
Seawal Proton Saga dibuat, kita telah pun menggunakan OPT ini ataupun batang kelapa
sawit ini untuk tujuan buat dashboard kereta dan sebagainya. Bagi tujuan perabot, ianya satu
perkara yang penting dan mempunyai prospek yang baik."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1110,Tuan Shamsul Iskandar @ Yusre bin Mohd Akin,"Kita telah pun membuat kajian dari segi teknikal, semuanya bagus, perabot yang
dibuat itu baik. Cuma kita ada sedikit cabaran dari segi economies of scale ataupun apakah
ianya boleh dijual dengan harga yang kompetitif kerana pemprosesannya agak detil dan
panjang. Jadi perkara ini sedang diteliti. Apa pun begitu, untuk makluman Dewan sudah ada
lima kilang yang mengeluarkan, yang disebut sebagai Medium Density Fibreboard (MDFB)
ini menggunakan batang kelapa sawit. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1110,Tuan Shaharizukirnain bin Abd Kadir [Setiu],Yang Berhormat Setiu.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1110,Tuan Yang di-Pertua,Soalan tambahan.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1110,Tuan Ahmad Tarmizi bin Sulaiman [Sik],"Daripada Sik, mohon."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1110,Datin Mastura binti Tan Sri Dato’ Mohd Yazid [Kuala Kangsar],Kuala Kangsar.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1110,Tuan Ahmad Tarmizi bin Sulaiman [Sik],Soalan tambahan daripada Sik.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1110,Tuan Yang di-Pertua,Yang Berhormat Kuala Kangsar. Silakan.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1110,Datin Mastura binti Tan Sri Dato’ Mohd Yazid [Kuala Kangsar],"Terima kasih
Tuan Yang di-Pertua. Saya difahamkan Yang Berhormat Menteri sedang giat
mempromosikan sawit ke Amerika Syarikat. Saya mohon Yang Berhormat Menteri
menyatakan apakah rasional Yang Berhormat Menteri gunakan untuk mempromosi sawit di
sana sedangkan minyak masak ataupun minyak makan di sana seperti kacang soya dan
bunga matahari seharusnya kuat di kalangan pemain-pemain industri tempatan negara
tersebut.
Begitu juga kita sedang bergelut dengan promosi-promosi negatif di bahagian
Eropah. Kita tahu bahawa Amerika Syarikat dan Eropah adalah kongsi dagangan bersama
yang begitu akrab sekali. Saya mohon Yang Berhormat Menteri nyatakan success rate kita
hendak mempromosi industri minyak sawit kita ke Amerika Syarikat. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1110,Tuan Yang di-Pertua,Silakan.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1110,Tuan Shamsul Iskandar @ Yusre bin Mohd Akin,"Terima kasih Yang Berhormat
Kuala Kangsar. Untuk makluman Yang Berhormat ketika saya menjawab soalan ini, Yang
Berhormat Menteri sekarang ini sedang di dalam program mission ataupun trade mission
dengan izin Tuan Yang di-Pertua ke China dan juga Amerika Syarikat. Kita percaya bahawa
dalam mission ini apa yang sedang dilakukan oleh kementerian untuk memastikan agar
minyak sawit ini lebih diterima dan diguna pakai di negara Amerika Syarikat.
Kita melihat ada peningkatan permintaan yang cukup signifikan di negara Amerika
Syarikat berbanding tahun 2016. Saya ambil rekod tahun 2017. Dalam masa yang sama
Yang Berhormat juga bertanya tentang lawatan kita ke Eropah dan sebagainya dan tentulah
itu juga telah dilakukan oleh Yang Berhormat Menteri dan kita membuatkan beberapa
engagement ataupun perbincangan serta promosi untuk memastikan agar minyak sawit kita
itu diterima dengan baik. Ini kerana kita sekarang mempunyai skim pensijilan yang tersendiri
untuk memastikan ianya mampan. Kita juga dari segi kementerian merasakan bahawa
industri sawit ini dapat memenuhi keperluan dan komitmen kita di bawah, Sustainable
Development Goals (SDGs) for United Nations.
Manakala yang terakhir Tuan Yang di-Pertua ialah berkaitan apakah strategi
kementerian untuk menangani cabaran kita di Eropah dan sebagainya. Sudah tentulah kita
mengemukakan pendekatan iaitu dengan mencari pasaran-pasaran baru yang sekarang ini
sedang diusahakan dengan gigih oleh kementerian di kawasan Afrika Utara, di kawasan-
kawasan yang seperti negara India dan sebagainya. Ini tentunya akan memastikan
permintaan untuk minyak sawit kita itu meningkat dan akan memberikan kesan yang baik
kepada harga di dalam negara. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1110,Dato' Sri Ikmal Hisham bin Abdul Aziz [Tanah Merah],"minta  Menteri
Pengangkutan menyatakan setakat ini berapa ramai kah daripada 14,000 orang yang disyaki
pemegang `lesen terbang’ telah menyerah diri dan daripada jumlah kira-kira 14,000 orang itu
berapa ramai kah warga asing."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1110,Timbalan Menteri Pengangkutan [Dato’ Kamarudin Jaffar],"Assalamualaikum
warahmatullah dan Salam Sejahtera. Terima kasih Tuan Yang di-Pertua. Terima kasih
sahabat saya Yang Berhormat Tanah Merah di atas soalan beliau tadi. Saya yakin bahawa
sebahagian daripada jawapan saya ini akan juga menyentuh tentang apa yang telah
dilakukan oleh kerajaan sebelum ini.
Tuan Yang di-Pertua, sehingga 8 Oktober 2018, seramai 50 orang pemegang lesen
tidak sah ataupun lesen terbang telah menyerah balik lesen fizikal mereka kepada pihak
berkuasa. Daripada jumlah tersebut 25 orang merupakan bukan warganegara manakala 25
orang lagi merupakan warganegara Malaysia. Seperti mana yang telah diumumkan oleh
Kementerian Pengangkutan terdahulu, kes salah laku lesen terbang ini sedang disiasat oleh
pihak Suruhanjaya Pencegahan Rasuah Malaysia (SPRM) dan beberapa penangkapan telah
dibuat pada bulan yang lalu.
Kami dimaklumkan bahawa siasatan SPRM antara lain memberi fokus kepada
prosedur dan pihak-pihak yang terlibat dalam kes permohonan pertukaran lesen memandu
iaitu convert license dengan izin, pemandu negara asing kepada lesen memandu Malaysia.
Di pihak JPJ dan Kementerian Pengangkutan pula, siasatan dalaman untuk mengenal pasti
jumlah bilangan lesen terbang ataupun lesen palsu ataupun lesen tidak sah masih berjalan.
Ianya adalah rumit dan memerlukan masa. Justeru itu jumlah bilangan lesen terbang dan
pecahan mengikut kewarganegaraan masih belum dapat dimuktamadkan.
Untuk makluman Dewan dari tahun 2013 hingga Oktober 2018 ini, jumlah bilangan
pertukaran lesen memandu oleh seseorang pemegang lesen memandu negara asing kepada
lesen memandu Malaysia adalah sebanyak 80,629. Secara umumnya sejak tahun 2014,
jumlah pertukaran lesen setiap tahun adalah antara 10,000 hingga 22,000.
Sebagai latar belakang, negara kita merupakan negara penjanji kepada dengan izin
UN Convention on Road Traffic 1949 ataupun Konvensyen 1949 yang ditubuhkan agar dapat
mewujudkan peraturan pengangkutan jalan dan lalu lintas yang standard dan uniform dengan
izin di kalangan semua negara ‘penjanji’ bagi memudahkan perhubungan serta meningkatkan
aspek keselamatan jalan raya.
Selain itu Malaysia juga telah menandatangani perjanjian bagi mengiktiraf lesen
memandu yang dikeluarkan oleh negara Asean iaitu dengan izin Agreement on the
Recognition of Domestic Driving Licenses issued by ASEAN Countries 1985 atau ASEAN
1985. Berdasarkan kepada Konvensyen 1949 dan Asean 1985 tersebut, Malaysia telah
menguatkuasakan pengiktirafan ke atas lesen memandu yang dikeluarkan oleh negara-
negara ‘penjanji’ kedua-dua perjanjian tersebut di dalam undang-undang negara ini iaitu di
bawah peruntukan Seksyen 28, Akta Pengangkutan Jalan Raya 1987.
Dalam hal yang berkaitan, pada tahun 1995, JPJ telah menguatkuasakan arahan
dalaman yang menetapkan kaedah pertukaran ke lesen memandu Malaysia bagi semua
negara yang merupakan ‘penjanji’ kepada Konvensyen 1949 dan mana-mana negara yang
mempunyai perjanjian dua hala dengan Malaysia. Walau bagaimanapun, susulan daripada
siasatan SPRM terhadap peristiwa lesen terbang ini, semua proses permohonan pertukaran
lesen memandu luar negara kecuali bagi pemegang pas diplomatik dan lesen negara
Singapura iaitu bagi warganegara Malaysia yang pernah menukar lesen memandu Malaysia
untuk mendapatkan lesen memandu Singapura sahaja telah digantung serta-merta bermula
pada 24 September 2018.
Di samping itu JPJ telah menubuhkan Jawatankuasa Khas Siasatan Dalaman
(JKSD) untuk memantau dan mencadangkan langkah penambahbaikan bagi membendung
kes-kes pengeluaran lesen memandu yang tidak sah atau lesen terbang daripada berlaku
lagi. Pihak kementerian akan membuat kajian yang menyeluruh berkenaan dengan hala tuju
dasar dalam isu pengiktirafan lesen memandu negara asing selaras dengan perjanjian-
perjanjian antarabangsa dan undang-undang Malaysia. Kesilapan dan ketirisan yang berlaku
semasa pentadbiran terdahulu akan diberhentikan. Sasaran Kerajaan Pakatan Harapan
adalah untuk memastikan setiap pemegang lesen memandu Malaysia adalah betul-betul
layak dan menjadi pemandu yang berhemah dan mengutamakan keselamatan jalan raya.
Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1110,Dato’ Sri Ikmal Hisham bin Abdul Aziz [Tanah Merah],"Terima kasih Yang
Berhormat. Jawapan yang panjang lebar tapi mantaplah. Tahniah jugalah dipilih menjadi
Ketua Cabang Cheras PKR yang baru. Soalan tambahan saya, Yang Berhormat ada
dakwaan yang menyatakan kegiatan ataupun perbuatan lesen terbang ini berlaku disebabkan
ada anggota penguat kuasa JPJ bekerjasama dengan pengurusan sekolah memandu yang
mana sebagai contoh di sesetengah tempat, apabila ada pelajar yang tidak lulus sebanyak
tiga kali, ada anggota JPJ dikatakan menasihatkan pelajar tersebut membayar antara
RM200, RM300 dan mungkin lebih kepada sekolah memandu untuk mendapat lesen terbang.
Wang ini dikatakan akan dikongsi antara anggota penguat kuasa tersebut dan pengurusan
sekolah memandu."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1120,Dato’ Sri Ikmal Hisham bin Abdul Aziz [Tanah Merah],"Jadi soalan saya, adakah kementerian menyedari perkara ini? Apakah tindakan
yang boleh diambil ke atas sekolah memandu yang terlibat? Juga menyentuh soal lesen
memandu warga asing, apakah tindakan kementerian dalam memastikan mereka yang
menyewa kereta kepada warga asing khususnya foreign students, dengan izin, menentukan
pelajar tersebut mempunyai lesen yang sah? Apakah tindakan kementerian kepada pemilik
kenderaan yang menyewa kepada warga asing yang tidak berlesen? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1120,Tuan Yang di-Pertua,Itu tiga soalan yang berkaitan ya.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1120,Dato’ Kamarudin Jaffar,"Terima kasih, Tuan Yang di-Pertua. Terima kasih
sahabat Yang Berhormat Tanah Merah.
Berkaitan dengan lesen terbang ini berpunca daripada ada seolah-olah kerjasama
jahat antara pegawai JPJ dengan pihak sekolah atau institut memandu kepada pelatih-pelatih
yang tidak berjaya, saya fikir maklumat tersebut jika ada dengan bukti-buktinya, amatlah baik
jika ianya diserahkan kepada JPJ dan juga SPRM untuk mereka membuat siasatan dan juga
tindakan yang sepatutnya hasil daripada maklumat yang mereka boleh sahkan itu nanti. Jadi
saya ucapkan terima kasih di atas maklumat yang akan Yang Berhormat sampaikan kepada
JPJ dan SPRM itu.
Berkenaan dengan lesen memandu warga asing dan bagaimana mereka mendapat
sewa kereta tanpa lesen memandu yang sah. Ini melibatkan, pertamanya, syarat-syarat yang
ditetapkan oleh JPJ bahawa mana-mana syarikat yang memberi sewa kereta mestilah
memastikan syarikat itu sendiri mempunyai lesen yang sah untuk menyewakan kereta dan
syarat-syarat dan insurans yang mereka mesti bayarkan adalah berbeza dengan tuan punya
kereta peribadi seperti kita ini.
Jika ianya melibatkan lesen pemandu ini tidak sah yang dipegang oleh warganegara
asing, maka syarikat yang berkenaan akan dikenakan tindakan oleh JPJ. Kecuali jika ianya
melibatkan tuan punya kereta peribadi yang menyewakan kereta pula, ia juga akan dikenakan
kepada tuan punya kereta peribadi kerana adalah melanggar undang-undang untuk tuan
punya kereta peribadi menyewakan kereta kepada mana-mana pihak."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1120,Tuan Wong Kah Woh [Ipoh Timur],"Terima kasih, Tuan Yang di-Pertua. Terima
kasih atas jawapan yang diberikan oleh Yang Berhormat Timbalan Menteri tadi.
Persoalan saya adalah antara 14,000 orang yang telah pun disyaki memegang
lesen terbang ini, nampaknya yang menyerah diri tidak begitu ramai dan apakah tindakan
segera yang akan diambil oleh pihak kementerian terhadap golongan tersebut yang belum
lagi menyerah diri? Itu nombor satu.
Nombor dua, berkenaan dengan— pada sebelum ini dilaporkan bahawa 12 orang
anggota JPJ telah pun ditahan oleh pihak SPRM. Sama ada, setelah penahanan tersebut,
terdapat penahanan selanjutnya ataupun peningkatan dalam penahanan yang selanjutnya?
Juga sama ada adakah tindakan pendakwaan telah dimulakan terhadap mereka yang disyaki
bersalah?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1120,Tuan Yang di-Pertua,"Yang Berhormat membangkitkan dua soalan. Saya ingat
jawab satu cukuplah mengikut peraturan. Silakan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1120,Dato’ Kamarudin Jaffar,"Terima kasih, Tuan Yang di-Pertua. Terima kasih
sahabat Yang Berhormat Ipoh Timur.
Berkaitan yang kedua tadi, pegawai-pegawai JPJ yang telah ditahan oleh SPRM di
bawah Akta SPRM 2009, yang ditahan sebenarnya 15 orang. Ini melibatkan pegawai-
pegawai JPJ daripada Gred N19 hingga KP44. JPJ telah dimaklumkan akan penahanan
mereka ini tetapi urusan pendakwaan dan sebagainya adalah di bawah SPRM. Oleh itu,
setakat ini, JPJ atau Kementerian Pengangkutan tidak mempunyai maklumat lagi sama ada
apa-apa tindakan selebihnya telah pun dilakukan oleh pihak SPRM dalam kes pendakwaan
di atas orang ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1120,Puan Kasthuriraani a/p Patto [Batu Kawan],"minta  Menteri Pembangunan Wanita,
Keluarga dan Masyarakat menyatakan bilangan kes bayi yang dibuang dari tahun 2010
sehingga September 2018 mengikut pecahan negeri dan apakah rancangan pihak
kementerian untuk memberikan status kewarganegaraan kepada bayi ini serta apakah usaha
realistik kementerian untuk memerangi masalah ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1120,"Timbalan Menteri Pembangunan Wanita, Keluarga dan Masyarakat [Puan Hannah Yeoh]","Tuan Yang di-Pertua, saya mohon izin menjawab pertanyaan Yang
Berhormat Batu Kawan bersekali dengan pertanyaan Yang Berhormat Selayang pada 30
Oktober kerana pertanyaan tersebut saling berkait. Boleh Tuan Yang di-Pertua?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1120,Tuan Yang di-Pertua,"Ya, silakan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1120,Puan Hannah Yeoh,"Berdasarkan statistik PDRM, bilangan kes bayi yang dibuang
dari tahun 2010 hingga Ogos 2018 adalah berjumlah 911 bayi mengikut pecahan negeri
seperti berikut:
|      Negeri     | Bilangan (kes) |
|      Perlis     |       13       |
|      Kedah      |       56       |
|   Pulau Pinang  |       46       |
|      Perak      |       58       |
|     Selangor    |      215       |
|   Kuala Lumpur  |       83       |
| Negeri Sembilan |       43       |
|      Melaka     |       20       |
|      Johor      |      104       |
|      Pahang     |       40       |
|    Terengganu   |       33       |
|     Kelantan    |       37       |
|      Sabah      |      113       |
|     Sarawak     |       60       |
Daripada 911 kes ini, hanya 326 bayi yang ditemui hidup manakala 585 iaitu 64
peratus tidak bernyawa. Daripada statistik ini, kementerian tidak mempunyai maklumat
sama ada semua kes pembuangan bayi ini dilakukan oleh remaja atau tidak.
Kes pembuangan bayi yang diselamatkan oleh JKM akan melalui perintah
mahkamah untuk Program Anak Pelihara. Selalunya 80 peratus kes pembuangan bayi yang
dikendalikan oleh JKM berjaya diberikan penempatan keluarga melalui proses pemadanan
dalam Mesyuarat Panel Anak Pelihara yang dipengerusikan oleh Ketua Pengarah JKM lebih
kurang empat kali setahun. Kementerian juga membantu menguruskan pendaftaran lewat
kelahiran bayi dan menyelaraskan dokumentasi bagi permohonan kewarganegaraan dengan
pihak JPN.
Tuan Yang di-Pertua, berkaitan jumlah kes remaja mengandung pula, berdasarkan
statistik yang diterima daripada Kementerian Kesihatan Malaysia dari tahun 2012 hingga
tahun 2016, sebanyak 79,302 kes remaja perempuan hamil bawah 18 tahun telah dilaporkan.
Secara puratanya 4,000 kes setahun.
Kajian Penduduk dan Keluarga Malaysia Kelima yang dijalankan oleh LPPKN pada
tahun 2015 turut mendapati pengetahuan mengenai aspek seksualiti dan kesihatan
reproduktif masih lagi rendah dalam kalangan remaja di Malaysia. Berdasarkan kajian
National Health and Morbidity Survey 2017 oleh KKM dalam kalangan remaja pernah
mengadakan hubungan seks, hanya 10 peratus menyatakan pernah menggunakan kaedah
kontraseptif bagi mencegah kehamilan.
Tuan Yang di-Pertua, bagi membendung isu ini, kementerian menerusi LPPKN dan
JKM menjalankan pelbagai program pencegahan, intervensi dan pemulihan tetapi saya tidak
ada masa untuk pergi detail.
Pertamanya adalah program PEKERTI yang impaknya adalah 779,000 peserta dan
mulai tahun depan, LPPKN akan bekerjasama dengan pihak polis untuk melaksanakan
program PEKERTI di kawasan yang banyak berlaku kejadian pembuangan bayi bagi tahun
hadapan, dengan izin, mapping dan strategic intervention.
Keduanya, program PEKA.
Ketiganya, menyediakan rumah perlindungan kepada kanak-kanak dan wanita yang
hamil luar nikah. Rumah-rumah ini akan melayani walk-in application sahaja dan proses
dokumentasinya akan dibuat kemudian.
Kita juga menyediakan 65 buah institusi kebajikan— Pejabat Kebajikan Masyarakat
Daerah juga memberikan informasi— 49 buah Klinik Nur Sejahtera yang dikendalikan oleh
LPPKN dan 149 pusat aktiviti kanak-kanak.
Kementerian juga membantu NGO seperti OrphanCare untuk memberikan rumah
perlindungan bayi di Petaling Jaya, Sungai Petani dan Johor Bahru.
Kesimpulannya, dalam kes pembuangan bayi, kementerian ini berpendirian bahawa
fokus utama adalah keselamatan, kesihatan, kebajikan bayi dan ibunya. Adalah menjadi
tanggungjawab semua pihak termasuk ibu bapa, sekolah, komuniti, institusi keagamaan,
media, pihak berkuasa kerajaan negeri dan Kerajaan Persekutuan untuk memastikan
keselamatan dan perlindungan bayi dan ibunya.
Selain daripada program sedia ada, kementerian akan memperkasakan pendekatan
sedia ada melalui inisiatif relevan yang mendekati golongan remaja melalui media sosial yang
lebih selesa untuk mereka mendapatkan maklumat bimbingan dan nasihat. Apabila kita
bercakap dengan NGO, mereka banyak mendapat soalan daripada media sosial kerana ia
membolehkan remaja bertanyakan soalan tanpa memberikan maklumat mengenai mereka
sendiri untuk mendapatkan maklumat bimbingan daripada media sosial. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1120,Puan Kasthuriraani a/p Patto [Batu Kawan],"Terima kasih, Tuan Yang di-Pertua.
Terima kasih Yang Berhormat Timbalan Menteri di atas jawapan tadi yang betul-betul
merangkumi soalan yang telah ditanya.
Saya ingin bertanya di sini, nampaknya banyak usaha yang telah dilakukan dan
saya faham tahun depan lagi ada usaha tetapi selama ini, pelan-pelan dan tindakan
nampaknya macam tidak berjaya. Jadi saya ingin tanya, sekiranya pengiklanan akan dibuat
di merata tempat, contoh di tempat-tempat awam, mengenai isu anak-anak gadis kita yang
hamil tanpa berkahwin, dengan izin, advertisements in public areas to encourage girls to
come forward supaya mereka boleh mendapat bantuan? Dan adakah kerajaan dalam satu
perancangan untuk menubuhkan satu jawatankuasa merentasi kementerian memandangkan
ini adalah isu kesihatan, pembelajaran dan juga enforcement, dengan izin, supaya isu ini
dapat ditangani?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1130,Puan Kasthuriraani a/p Patto [Batu Kawan],"Soalan saya mengenai kewarganegaraan, saya faham ia adalah isu berkaitan
dengan KDN tetapi ia memerlukan push factor daripada Kementerian Pembangunan Wanita,
Keluarga dan Masyarakat. Jadi, apa pandangan Timbalan Menteri? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1130,Puan Hannah Yeoh,"Terima kasih Yang Berhormat Batu Kawan. Soalan pertama,
kita memang sering mengadakan mesyuarat cross agency dengan kementerian lain untuk
menyelaraskan masalah sosial yang kita hadapi.
Keduanya, mengenai isu kewarganegaraan. Seperti yang telah dijawab, 80 peratus
daripada kes penemuan bayi yang kita temui kita berjaya menempatkan mereka di kalangan
keluarga melalui Program Anak Pelihara, yang 20 peratus bakinya selalunya dipulangkan
oleh keluarga yang memelihara anak tersebut kerana mereka mungkin mempunyai masalah
kesihatan yang tidak boleh diterima oleh keluarga tersebut.
Jadi mengenai langkah ke hadapan yang kita akan ambil, kita akan melaksanakan
bimbingan melalui sosial media, melalui video ataupun advertisement di YouTube yang kita
sedang berbincang dengan pihak Google sekarang supaya kanak-kanak walaupun muda,
mereka akan mendapat bimbingan mengenai healthy relationship. Safe touch, bad touch
dengan izin, tanpa melalui agensi-agensi kerana sekarang anak-anak kecil semua
mempunyai gajet dan mereka akan menonton YouTube, YouTube Kids dan mereka akan
mempelajari daripada video.
Keduanya adalah strategic mapping yang saya telah jelaskan bahawa kalau kita
hendak melakukan intervensi awal, kita kena tahu di mana kes-kes pembuangan bayi
berlaku. Kalau kita tidak tahu kes di mana lokasi tersebut, program kesedaran kita tidak
menepati. Kalau banyak dijumpai di kawasan perumahan, kita advertise dekat tempat
komersial, tidak menepati, sebab itu sekarang kita sedang bekerjasama dengan PDRM untuk
mengenali lokasi dengan terperinci.
Ketiganya adalah seperti yang saya jelaskan tadi, rumah perlindungan sedia ada.
Sebenarnya ramai yang tidak mengetahui rumah perlindungan ini dan izinkan saya
memberikan lokasi kerana lokasi ini sangat penting untuk yang menghadapi masalah."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1130,Tuan Yang di-Pertua,Secara ringkas Yang Berhormat Menteri.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1130,Puan Hannah Yeoh,"Secara ringkas, kita ada empat lokasi di Cheras, Batu Gajah
di Perak, Kuching dan Kota Kinabalu. Ini seperti yang saya katakan, remaja boleh walk-in
sahaja dan mereka akan mengendalikan proses dokumen itu selepas mereka ditempatkan di
rumah tersebut. Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1130,Datuk Wira Mas Ermieyati binti Samsudin [Masjid Tanah],"Terima kasih. Saya
ingatkan bila masa sudah lepas tidak dapat. Saya ucap terima kasih kepada Tuan Yang di-
Pertua kerana memberi laluan kepada saya. Soalan ini cukup penting dan kita lihat bahawa
sewaktu Kerajaan Negeri Melaka mengadakan inisiatif untuk membuat rumah harapan,
dikecam dan di tohmah begitu hebat. Begitu juga dengan JKM di bawah kementerian juga
berhadapan dengan pelbagai masalah apabila kita melihat bahawa tempat transit atau
tempat penjagaan-penjagaan untuk mereka yang ingin melahirkan ini tidak dipantau ataupun
diselia dengan baik oleh pihak JKM sehingga memperlihatkan ramai ibu yang terpaksa
menjual bayi.
Saya punya soalan, apakah tindakan daripada pihak kementerian bagi mengatasi
masalah ini dan terdapat pelaku yang melakukan berulang kali, contohnya kes Bukit
Beruntung sudah pernah kena tangkap dekat Mahkamah Selayang dan membuat lagi sekali.
terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1130,Tuan Yang di-Pertua,Secara ringkas.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1130,Puan Hannah Yeoh,"Saya percaya kebanyakan isu yang telah dibangkitkan, saya
telah pun jawab tetapi mengenai kes berulang, kes berulang ini bermaksud bimbingan yang
diberikan pada kali pertama tidak berjaya. Oleh sebab itu kita kena melihat semula tindakan
memberikan bimbingan dan yang pertama adalah kita kena pastikan kita buangkan stigma
ini dulu supaya mereka berani mendapatkan bimbingan dan jawapan daripada pihak agensi
kerajaan. Keduanya adalah untuk kes berulang, saya rasa kita kena menjalankan intervensi
yang menepati kes-kes tersebut. Saya percaya kes-kes berulang tidak banyak. Namun kalau
saya boleh dapatkan secara spesifiknya daripada Yang Berhormat, kita boleh meminta JKM
untuk meneliti kes tersebut supaya tidak berulang lagi. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1130,Tuan Yang di-Pertua,Dengan itu selesailah soalan lisan.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1130,Beberapa Ahli,[Berucap tanpa menggunakan pembesar suara]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1130,Tuan Yang di-Pertua,"Satu minit, Yang Berhormat Jelebu."
