level-1,level-2,level-3,timestamp,author,speech
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Tuan Yang di-Pertua," Yang Berhormat Hulu Langat.
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Tuan Mohd Sany bin Hamdan [Hulu Langat]]," Ini kita berani, dahulu tidak berani.
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Tuan Yang di-Pertua," Yang Berhormat Hulu Langat...
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Datuk Haji Awang bin Hashim [Pendang]]," Hello, Yang Berhormat Hulu Langat.
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Tuan Mohd Sany bin Hamdan [Hulu Langat]]," Ini jadi masalah, dahulu tidak
berani.
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Tuan Yang di-Pertua," Baik, baik. Yang Berhormat Pendang duduk.
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Dato’ Seri Dr. Shahidan bin Kassim [Arau]]," Saya bangun point of order, Zoo
Negara ke orang gila ini.
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Tuan Yang di-Pertua," Oleh sebab itu- Yang Berhormat Pendang dengar.
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Dato’ Seri Dr. Shahidan bin Kassim [Arau]]," ...Itu point of order. Orang baharu
balik hospital ini masalah ya.
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Tuan Yang di-Pertua," Yang Berhormat Pendang, Yang Berhormat Pendang
dengar ini. Yang Berhormat Arau, sorry.
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Seorang Ahli," Ubat tidak makan itu, ubat tidak makan.
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Tuan Mohd Sany bin Hamdan [Hulu Langat]]," Yang Berhormat Arau, minta
tolong. Soal sakit jangan main dalam Dewan ini.
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Tuan Lee Chuan How [Ipoh Timur]]," Yang Berhormat Arau, sila tarik balik.
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Tuan Mohd Sany bin Hamdan [Hulu Langat]]," Soal sakit jangan main dalam
Dewan ini.
22  DR.19.12.2022 
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Tuan Lee Chuan How [Ipoh Timur]]," Yang Berhormat Arau sila tarik balik,
sangkaan buruk...
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Tuan Mohd Sany bin Hamdan [Hulu Langat]]," Soal sakit jangan main dalam
Dewan ini.
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Tuan Lee Chuan How [Ipoh Timur]]," ...Itu adalah sangkaan buruk yang tidak
boleh diterima dalam Dewan ini.
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Tuan Mohd Sany bin Hamdan [Hulu Langat]]," Sepatutnya Yang Berhormat Arau
jadi contoh.
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Tuan Yang di-Pertua," Yang Berhormat Hulu Langat.
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Tuan Lee Chuan How [Ipoh Timur]]," Yang Berhormat Arau! Tarik balik.
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Tuan Mohd Sany bin Hamdan [Hulu Langat]]," Sepatutnya Yang Berhormat Arau
jadi contoh.
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Tuan Lee Chuan How [Ipoh Timur]]," Sila tarik balik.
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Tuan Mohd Sany bin Hamdan [Hulu Langat]]," Ini jadi masalah, sepatutnya Yang
Berhormat Arau jadi contoh. Tarik balik, tarik balik Yang Berhormat Arau.
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Tuan Yang di-Pertua," Okey, duduk, duduk.
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Dato’ Seri Dr. Shahidan bin Kassim [Arau]]," [Bangun]
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Tuan Yang di-Pertua," Yang Berhormat Arau duduk dahulu, Yang Berhormat
Arau duduk.
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Tuan Lee Chuan How [Ipoh Timur]]," Orang sudah keluar masuk hospital berapa
tahun, duduk kerusi roda berapa lama? Hang masih hendak main-main? Silalah tarik
balik.
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Tuan Yang di-Pertua," Saya ada 12 nama yang telah pun diberikan kepada saya
untuk berucap dengan penuh tertib. Mereka ini semua orang yang bertertib belaka. Jadi
saya hendak baca nama-nama mereka ini, apabila saya panggil sila berucap dengan
penuh tertib. Saya baca nama 12 orang dahulu.
(i) Yang Berhormat Larut;
(ii) Yang Berhormat Bagan;
(iii) Yang Berhormat Kota Bharu;
(iv) Yang Berhormat Sri Aman;
(v) Yang Berhormat Beluran;
(vi) Yang Berhormat Titiwangsa;
(vii) Yang Berhormat Pasir Mas;
(viii) Yang Berhormat Pandan;
(ix) Yang Berhormat Tasek Gelugor;
(x) Yang Berhormat Keningau;
(xi) Yang Berhormat Arau; dan
(xii) Yang Berhormat Kuala Selangor.
Maknanya ada nama- Yang Berhormat Arau duduk dulu, jangan bangun. Yang
Berhormat Arau, Yang Berhormat Arau, duduk dahulu.
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Tuan Lee Chuan How [Ipoh Timur]]," Nama ada masuk, tunggulah.
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Tuan Mohd Sany bin Hamdan [Hulu Langat]]," Yang Berhormat Arau hendak
bercakap sangat lepas ini Yang Berhormat Arau.
DR.19.12.2022  23 
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Tuan Yang di-Pertua," Dengan itu saya menjemput Yang Berhormat Larut, 10
minit. Silakan Yang Berhormat Larut.
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Dato’ Seri Dr. Shahidan bin Kassim [Arau]]," Sila jawab point of order saya.
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Tuan Yang di-Pertua," Tidak ada, itu fakta. Saya sudah sebut itu fakta.
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Tuan Lee Chuan How [Ipoh Timur]]," Sudah jawab, Tuan Yang di-Pertua sudah
jawab. Sebelah sini sudah jawab. Itu adalah fakta, hendak jawapan apa lagi?
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Tuan Yang di-Pertua," Yang Berhormat Arau please. Yang Berhormat Arau.
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Dato’ Seri Dr. Shahidan bin Kassim [Arau]]," Saya minta Tuan Yang di-Pertua
jawab dengan saya, apa ini?
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Tuan Yang di-Pertua," Saya dah jawab dah.
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Tuan Lee Chuan How [Ipoh Timur]]," Tuan Yang di-Pertua sudah jawab, sini
sudah jawab. Hendak apa lagi? Itu fakta.
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Tuan Yang di-Pertua," Okey, okey.
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Dato’ Seri Dr. Shahidan bin Kassim [Arau]]," Tuan Yang di-Pertua, control sikit.
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Tuan Lee Chuan How [Ipoh Timur]]," Hendak jawab apa lagi?
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Dato’ Seri Dr. Shahidan bin Kassim [Arau]]," Control sedikit. Ini tiba-tiba, apa ini?
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Tuan Yang di-Pertua," Duduk, duduk, duduk.
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Dato’ Seri Dr. Shahidan bin Kassim [Arau]]," Duduklah, bodoh.
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Datuk Seri Dr. Ronald Kiandee," Tuan Yang di-Pertua, kenapa ramai sangat
Tuan Yang di-Pertua? Yang itu...
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Tuan Lee Chuan How [Ipoh Timur]]," Unparliamentary language. Tarik balik.
Jawapan sudah diberi...
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Tuan Mohd Sany bin Hamdan [Hulu Langat]]," Tarik baliklah! Tuan Yang di-
Pertua, dia sebut bodohlah Tuan Yang di-Pertua!
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Tuan Lee Chuan How [Ipoh Timur]]," Tarik balik!
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Datuk Seri Dr. Ronald Kiandee," That is out of order.
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Tuan Mohd Sany bin Hamdan [Hulu Langat]]," Yang Berhormat Arau sila tarik
baliklah! Eh, Yang Berhormat Arau tarik baliklah, Yang Berhormat Arau!
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Tuan Yang di-Pertua," Ahli-ahli Yang Berhormat!
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Tuan Lee Chuan How [Ipoh Timur]]," Siapa yang bodoh? Siapa yang bodoh ini?
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Tuan Mohd Sany bin Hamdan [Hulu Langat]]," Yang Berhormat Arau, tarik
baliklah, Yang Berhormat Arau, apa ini! Ahli Parlimen sudah lama...
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,ANNOTATIONS,
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Tuan Lee Chuan How [Ipoh Timur]]," Siapa bodoh, sila tarik balik.
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,ANNOTATIONS,
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,ANNOTATIONS,
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Tuan Yang di-Pertua," Yang Berhormat Ipoh Timur!
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Datuk Seri Dr. Ronald Kiandee," Tuan Yang di-Pertua...
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Tuan Lee Chuan How [Ipoh Timur]]," ...Bodoh, gila...
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Tuan Yang di-Pertua," Yang Berhormat Ipoh Timur, Yang Berhormat Ipoh Timur.
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,ANNOTATIONS,"24  DR.19.12.2022 
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Tuan Yang di-Pertua," Yang Berhormat Ipoh Timur, listen to me. You sit down,
saya tidak hendak kacau.
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Datuk Seri Dr. Ronald Kiandee," Tuan Yang di-Pertua, Dewan ini ada decorum.
Cara berbahas, cara mencelah ada decorum dan dinyatakan dalam peraturan.
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Tuan Yang di-Pertua," Saya faham, saya faham.
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Datuk Haji Awang bin Hashim [Pendang]]," Yang Berhormat Ipoh Timur ini
baharu, dia belasah. Dia kena minta kebenaran Tuan Yang di-Pertua dahulu baharu kena
bercakap. Dia baharu tidak tahu apa. Bagi sedikit lessons learned dekat dia.
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Tuan Yang di-Pertua," Okey, baharu orang baharu kena tertib. Okey Yang
Berhormat Pendang, tidak apa. Silakan Yang Berhormat Larut, penuh hormat. Sila Yang
Berhormat Larut 10 minutes.
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Datuk Haji Awang bin Hashim [Pendang]]," [Bercakap tanpa menggunakan
pembesar suara]
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,■1510,Tuan Yang di-Pertua," Okey Yang Berhormat Pendang. [Sambil menunjukkan
isyarat untuk duduk]
"
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,3.17 ptg.,Tuan Yang di-Pertua,
USUL,"UNDI PERCAYA TERHADAP KEPIMPINAN
YANG AMAT BERHORMAT DATO’ SERI ANWAR BIN IBRAHIM
3.07 ptg.
Timbalan Perdana Menteri dan Menteri Perladangan dan Komoditi [Dato’
",,3.17 ptg.,Datuk Seri Hamzah bin Zainudin [Larut]]," Bismillahi Rahmani Rahim,
assalamualaikum warahmatullahi wabarakatuh dan salam bahagia. Tuan Yang di-Pertua,
terlebih dahulu saya ingin mengambil kesempatan ini untuk mengucapkan terima kasih
kerana memberi laluan kepada saya sebagai Ketua Pembangkang untuk memulakan
perbahasan ini.
Bagi pihak rakan-rakan Ahli Parlimen Perikatan Nasional saya juga mengucapkan
tahniah kepada Tuan Yang di-Pertua atas pelantikan sebagai Tuan Yang di-Pertua Dewan
Rakyat yang ke-11. Saya ingin merakamkan ucapan terima kasih juga kepada Tan Sri
Azhar Azizan Harun yang telah menjalankan tugas sebagai Tuan Yang di-Pertua yang
baik sepanjang penggal yang lalu. [Tepuk]
Sebelum memulakan perbahasan, saya mengambil kesempatan ini untuk
bersama-sama Ahli-ahli Dewan yang mulia ini merakamkan ucapan takziah kepada
keluarga tragedi tanah runtuh di Jalan Batang Kali-Genting pada hari Jumaat lalu. Kita
berasa amat sedih dan bersimpati atas kejadian tersebut. Kita juga menzahirkan rasa
simpati kepada mangsa banjir yang melanda di beberapa lokasi di seluruh negara.
Tuan Yang di-Pertua, usul yang dibawa oleh Yang Berhormat Petrajaya tadi,
membawa kepada banyak persoalan. Apakah usul ini mempersoalkan kuasa dan
keputusan yang dibuat oleh Yang di-Pertuan Agong ataupun kerana kerajaan yang
dibentuk ini adalah sebuah kerajaan minoriti?
Saya ingin mengambil kesempatan ini untuk mengucapkan kepada Yang Amat
Berhormat Tambun yang telah pun mengangkat sumpah sebagai Yang Amat Berhormat
Perdana Menteri pada 24 November yang lepas, walaupun seperti kenyataan Yang Amat
Berhormat sendiri bahawa Yang Berhormat Pagoh sudah pun dalam pusingan pertama
memperoleh sokongan majoriti untuk dilantik sebagai Yang Amat Berhormat Perdana
Menteri. [Tepuk]
Kami sedar bahawa usul ini hanyalah gimik semata-mata apatah lagi yang
dilakukan selepas satu perjanjian persefahaman kerjasama yang telah ditandatangani
oleh semua pemimpin gabungan parti-parti yang menyokong Kerajaan Pakatan Harapan
yang diketuai oleh DAP, PKR dan AMANAH. Perjanjian persefahaman kerajaan itu adalah
satu perjanjian yang menyekat, merosakkan dan memudaratkan Demokrasi Berparlimen.
"
