level-1,level-2,level-3,timestamp,author,speech
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,12.23 tgh.,Datuk Christina Liew Chin Jin [Tawau],"Terlebih dahulu saya ingin mengucapkan
terima kasih kepada Yang Amat Berhormat Perdana Menteri Tun Dr. Mahathir Mohamad
kerana sentiasa mengambil kira tentang keperluan untuk memajukan lagi ekonomi Sabah.
Kita sedia maklum bahawa sektor pelancongan amat penting bagi pertumbuhan ekonomi di
Malaysia dan lebih-lebih lagi di Sabah, di mana ianya merupakan satu sektor yang terus
kukuh.
Pada 2018, sektor pelancongan Sabah mencatat sejarah tertinggi dengan kehadiran
pelancong mencecah 3.87 juta orang dan kutipan hasil terbanyak pernah direkodkan iaitu
RM8.342 bilion. Dalam tempoh tujuh bulan pertama tahun ini sahaja, ketibaan pelancong
mencapai 2.389 juta. Ia adalah peningkatan ketara iaitu peningkatan hampir 10 peratus
berbanding tempoh yang sama pada tahun 2018."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,12.23 tgh.,ANNOTATIONS,"[Timbalan Yang di-Pertua  (Dato’ Mohd Rashid Hasnon) mempengerusikan
Mesyuarat]
Berdasarkan jumlah itu, pada tahun ini Sabah mensasarkan sebanyak 4 juta
ketibaan pelancong. Namun begitu, terdapat beberapa perkara yang ingin saya bangkitkan
di Dewan ini."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,12.23 tgh.,Dato’ Sri Bung Moktar bin Radin [Kinabatangan],"Boleh minta penjelasan Yang
Berhormat. Fasal Sabah. Sikit saja. Terima kasih Yang Berhormat yang juga selaku Menteri
Pelancongan di Sabah. Agak-agaknya tahun 2020, berapa sasaran pelancong luar negara
yang kita jangka datang ke Sabah? Terima kasih."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,12.23 tgh.,Datuk Christina Liew Chin Jin [Tawau],"Terima kasih Yang Berhormat. Saya akan
jawab ini di belakang saya punya ucapan. Sekarang saya mahu cari mana yang saya sudah...
[Ketawa] Jangan interrupt lagi. Mendapat perhatian tetapi dapat diatasi bagi pembaikan
negara amnya dan Sabah khususnya.
Pertama, saya merujuk kepada dasar langit terbuka atau, dengan izin, open sky
policy yang ditandatangani Malaysia di kalangan negara ASEAN. Perjanjian itu bertujuan
untuk meluaskan rangkaian perkhidmatan udara, dengan izin, air connectivity di antara
Malaysia dengan negara-negara lain di dalam ASEAN. Berdasarkan Dasar Langit Terbuka,
syarikat penerbangan Malaysia dan negara-negara asing boleh melakukan penerbangan
tanpa sekatan dari segi kekerapan perkhidmatan, kapasiti penerbangan, jenis pesawat,
laluan serta bilangan syarikat penerbangan yang dibenarkan di antara Malaysia dan negara
tersebut.
Tuan Yang di-Pertua, di Sabah, Lapangan Terbang Antarabangsa Kota Kinabalu
merupakan antara lapangan terbang yang tersibuk, impak daripada kedatangan pelancong
yang ramai dari dalam dan luar negara. Oleh kerana populariti Sabah yang semakin
meningkat di kalangan pelancong asing, terdapat keperluan untuk penambahan
penerbangan terus, dengan izin, direct flights dari negara-negara asing ke Kota Kinabalu.
Dengan penambahan penerbangan terus, dengan izin, direct flights saya yakin ketibaan
pelancong akan bertambah dan sudah tentu ini akan menjana lebih banyak pendapatan.
Seterusnya, memberi keuntungan kepada Sabah dan Malaysia pada
keseluruhannya. Seperti yang saya katakan, kutipan hasil dari sektor pelancongan di Sabah
pada tahun lalu berjumlah lebih RM8 bilion tetapi perolehan yang diterima oleh Sabah untuk
tahun ini hanya RM24 juta berdasarkan formula cukai pintu atau cukai bilik.
Justeru, saya memohon supaya formula pengiraan cukai yang digunakan sekarang
disemak semula kerana ianya kurang tepat memandangkan Sabah hanya menerima cukai
pintu daripada sektor pelancongan setiap tahun. Lagipun sektor pelancongan Sabah
menyumbang kepada pendapatan ketiga terbesar di negara.
Atas faktor tersebut Sabah sememangnya wajar menerima pendapatan lebih tinggi
kerana sektor pelancongan turut memberikan hasil cukai yang tinggi kepada industri
makanan, hartanah dan imigrasi. Seperkara lagi, ramai di antara pelancong yang berkunjung
ke Sabah datang dari Negara China. Bagaimanapun mereka suka berbelanja dengan
menggunakan sistem pembayaran atas talian, dengan izin, online payment melalui WeChat
atau Alipay. Ini bermakna segala perbelanjaan mereka, baik dari sewa bilik, makanan, malah
pembelian cenderamata dilakukan melalui aplikasi ini yang beribu pejabat di negara China.
Maknanya, segala perbelanjaan mereka kembali ke China walaupun mereka berada di
Sabah."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1230,Datuk Christina Liew Chin Jin [Tawau],"Ini amatlah merugikan Sabah dan Malaysia secara amnya kerana ia merupakan
satu peluang yang terlepas untuk kita mendapat pendapatan. Maka dengan ini, saya amat
berharap supaya masalah ini dapat diatasi secepat mungkin negara kita dapat hasil yang
sebenar daripada kehadiran pelancong ini.
Tuan Yang di-Pertua, bagi meningkatkan momentum kedatangan pelancong ke
Sabah selain dari menaik taraf Lapangan Terbang Antarabangsa Kota Kinabalu dan
Lapangan Terbang Tawau Sabah, saya memohon agar Sabah diberikan kuasa untuk
meluluskan perkara-perkara berikut:
(i) lesen masuk dan keluar untuk ejen-ejen pelancongan;
(ii) lesen memandu pelancong;
(iii) bas-bas pelancong;
(iv) lesen tiket; dan
(v) lesen dan permit untuk mengendalikan sekolah atau institusi
pelancongan.
Amat diharapkan agar Kementerian Pelancongan, Seni dan Budaya memberi kuasa
kepada Sabah untuk mengeluarkan lesen-lesen berkenaan. Sekiranya ini berjaya dilakukan
akan melambangkan perkhidmatan awal yang efisien dalam sistem penyampaian
perkhidmatan. Sekian, terima kasih... [Tepuk]"
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1230,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Terima kasih, Yang
Berhormat Tawau. Sekarang saya jemput Yang Berhormat Padang Terap."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,12.32 tgh.,Dato’ Seri Mahdzir bin Khalid [Padang Terap],"Assalamualaikum warahmatullahi
wabarakatuh."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,12.32 tgh.,Dato’ Sri Bung Moktar bin Radin [Kinabatangan],"Tuan Yang di-Pertua, sekejap
saya hendak tanya Tuan Yang di-Pertua. Adakah Dewan Rakyat ini berhasrat untuk
mengelolakan satu kursus bahasa Malaysia kepada wakil-wakil rakyat yang kurang fasih
berbahasa Malaysia... [Dewan riuh]"
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,12.32 tgh.,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Tidak apa, ia tidak
berkaitan."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,12.32 tgh.,Dato’ Seri Mahdzir bin Khalid [Padang Terap],Saya ingat elok juga.
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,12.32 tgh.,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Yang Berhormat Padang
Terap, sila."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,12.32 tgh.,Dato’ Seri Mahdzir bin Khalid [Padang Terap],"Tuan Yang di-Pertua, terima kasih
kerana saya diberi peluang untuk berbahas belanjawan yang telah dibentangkan oleh Yang
Berhormat Bagan pada minggu yang lalu. Salah satu daripada topik yang telah dibentangkan
dalam belanjawan ini yang berkait dengan pertanian. Salah satu komponen dalam pertanian
ini adalah padi.
Ramai sebenarnya petani di luar sana, petani-petani telah menanam padi dalam
kawasan MADA, KADA, Sekinchan di Selangor dan juga di Perak. Mereka telah berkorban
untuk mengeluarkan padi 70 peratus keluaran padi ataupun beras dalam negara yang kita
makan beras yang telah dibuat ataupun yang telah dikerjakan oleh petani kita.
Petani itu maksudnya bukanlah orang Melayu. Petani itu ada masyarakat Melayu
dan Cina tetapi kalau tengok kepada bajet yang dibentangkan oleh Yang Berhormat Bagan
terhadap belanjawan untuk petani adalah sangat rendah dan tidak dilihat semacam,
“melepaskan batok di tangga”, bukan hendak buat betul-betul hendak membantu.
Jadi, saya tengok jumlah belanjawan yang ditunjukkan pada tahun 2018 berbanding
dengan tahun 2020 dengan tahun 2019 jumlahnya lebih kecil, RM395 juta tahun 2020
berbanding dengan RM465 juta untuk tahun 2019 yang diperuntukkan pada tahun 2018.
Jadi, saya hendak tanya Yang Berhormat Menteri Kewangan apa yang dia- apakah kita takut
sangat hendak sumbang, hendak bagi peruntukan kepada petani."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,12.32 tgh.,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],"Yang Berhormat Padang
Terap. Sedikit sahaja. Sedikit sahaja. Apa masalah baru-baru ini kelambatan pemberian
benih padi. Begitu banyak kompelin daripada masyarakat pesawah, kerajaan lambat
memberi benih padi. Apa masalah sebenar, adakah masalah subsidi yang dipotong kah atau
bagaimana itu?"
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,12.32 tgh.,Dato’ Seri Mahdzir bin Khalid [Padang Terap],"Ada pengusaha dilantik untuk
membekalkan benih padi kepada pesawah tetapi lambat untuk menyediakan peruntukan
termasuklah juga tawaran yang diberi kepada syarikat-syarikat ini. Jadi banyak syarikat yang
mengeluarkan benih padi ini tidak buat ataupun lewatkan pengeluaran benih padi.
Ini yang menjadi mangsanya adalah petani. Ada lewat- sawah sudah sampai musim
dengan sistem pengairan tetapi tidak boleh tanam padi sebab benih tidak ada. Ini satu
masalah, satu mangsa dan ini kerajaan ini Kerajaan Pakatan Harapan tetapi bajet ini
dibentangkan oleh DAP... [Dewan riuh]
Bajet dibentang oleh DAP. Yang Berhormat Bagan daripada mana? Yang
Berhormat Bagan dari DAP... [Dewan riuh]"
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,12.32 tgh.,Tuan Sanisvara Nethaji Rayer A/L Rajaji [Jelutong],"Yang Berhormat Padang
Terap tidak ada modal lagi. Tidak ada modal lagi."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,12.32 tgh.,Puan Maria Chin binti Abdullah [Petaling Jaya],Dibentangkan oleh kerajaan.
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,12.32 tgh.,Dato’ Seri Mahdzir bin Khalid [Padang Terap],Nanti sekejap.
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,12.32 tgh.,Tuan Sanisvara Nethaji Rayer A/L Rajaji [Jelutong],"Kita Kerajaan Pakatan
Harapan bukan macam UMNO, PAS, MIC, MCA berlainan."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,12.32 tgh.,Dato’ Seri Mahdzir bin Khalid [Padang Terap],"Yang Berhormat Jelutong, Yang
Berhormat Jelutong jangan emosional."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,12.32 tgh.,Tuan Cha Kee Chin [Rasah],"Yang Berhormat Padang Terap mengakui, dahulu
zaman BN itu apa punya bajet?"
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,12.32 tgh.,Dato’ Seri Mahdzir bin Khalid [Padang Terap],"Jangan emosional. Jangan
emosional."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,12.32 tgh.,Tuan Cha Kee Chin [Rasah],"Jangan buat tuduhan palsu. Sudah lama jadi
Menteri..."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,12.32 tgh.,Dato’ Seri Mahdzir bin Khalid [Padang Terap],Apa ini?
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,12.32 tgh.,Dato’ Sri Bung Moktar bin Radin [Kinabatangan],"Menteri lah yang jawab, Yang
Berhormat hendak campur tangan apa fasal?"
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,12.32 tgh.,Tuan Cha Kee Chin [Rasah],Sudah lama duduk di Dewan pun hendak main rasis.
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,12.32 tgh.,Dato’ Seri Mahdzir bin Khalid [Padang Terap],"Kenapa Yang Berhormat jawab,
mintalah dekat Tuan Yang di-Pertua."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,12.32 tgh.,Dato’ Sri Bung Moktar bin Radin [Kinabatangan],"Yang Berhormat bukan
Menteri."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,12.32 tgh.,Tuan Cha Kee Chin [Rasah],"Kalau bahas belanjawan, bahas belanjawan. Jangan
jadi rasis. Faham?"
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,12.32 tgh.,Dato’ Sri Bung Moktar bin Radin [Kinabatangan],"Ini dia punya perbahasan,
Yang Berhormat jangan jawab. Kalau Yang Berhormat tidak senang hati, keluar sana."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,12.32 tgh.,Tuan Cha Kee Chin [Rasah],"Takkan itu pun tidak faham. Buat malu sedikitlah.
Takkan benda macam ini tidak boleh faham."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,12.32 tgh.,Dato’ Seri Mahdzir bin Khalid [Padang Terap],"Betul, kenapa tidak senang hati?
You marah apa fasal? Apa fasal mahu marah?"
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,12.32 tgh.,Dato’ Sri Bung Moktar bin Radin [Kinabatangan],"Yang kau marah apa fasal?
Tunggulah Yang Berhormat Menteri jawab."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,12.32 tgh.,Tuan Cha Kee Chin [Rasah],"Yang Berhormat Kinabatangan, bahasa pun kena
touch-up lagilah. Memperkasakan penguasaan Bahasa Melayu... [Dewan riuh]
[Pembesar suara dimatikan]"
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,12.32 tgh.,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Ahli-ahli Yang
Berhormat, yang lain-lain sila duduk. Yang Berhormat Kinabatangan, Yang Berhormat Rasah
sila duduk. Saya minta Yang Berhormat Padang Terap teruskan perbahasan mengenai
belanjawan oleh kerajaan."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,12.32 tgh.,Dato’ Seri Mahdzir bin Khalid [Padang Terap],Okey.
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,12.32 tgh.,Dato’ Sri Bung Moktar bin Radin [Kinabatangan],"Ini Yang Berhormat Rasah
seolah-olah mahu jadi Menterilah tetapi tidak kesampaian. Kasihan."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,12.32 tgh.,Dato’ Seri Mahdzir bin Khalid [Padang Terap],"Saya sebut dibentang oleh Yang
Berhormat Bagan DAP. DAP Yang Berhormat Bagan yang bentangkan Belanjawan dari
Pakatan Harapan... [Dewan riuh]"
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,12.32 tgh.,Tuan Sanisvara Nethaji Rayer A/L Rajaji [Jelutong],"Saya minta penjelasan,
Yang Berhormat Padang Terap."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,12.32 tgh.,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Tidak boleh, tidak boleh."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,12.32 tgh.,Dato’ Seri Mahdzir bin Khalid [Padang Terap],"Tidak payah, tidak payah."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,12.32 tgh.,Tuan Cha Kee Chin [Rasah],"Tidak bagi, tidak berani kah?"
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,12.32 tgh.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Saya minta penjelasan, apa
sebab kita ulangi dibentangkan oleh DAP, Belanjawan DAP, apa sebab?... [Dewan riuh]"
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,12.32 tgh.,Dato’ Seri Mahdzir bin Khalid [Padang Terap],"Okey, saya boleh jawab. You
duduk!"
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,12.32 tgh.,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Sila Yang Berhormat
Padang Terap, sila."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,12.32 tgh.,Dato’ Seri Dr. Shahidan bin Kassim [Arau],Memang Belanjawan DAP.
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,12.32 tgh.,Dato’ Seri Mahdzir bin Khalid [Padang Terap],"Yang Berhormat Ampang dari
PKR membuat kenyataan dalam surat khabar. Dia tidak tahu mengenai dengan RM1 juta
diturunkan RM600 ribu jual kepada luar negara. Itu dia tidak tahu dia cakap, dia tidak tahu...
[Dewan riuh]"
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,12.32 tgh.,Dato’ Seri Mahdzir bin Khalid [Padang Terap],"Jadi DAP lah, DAP yang bentang."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,12.32 tgh.,Seorang Ahli,"DAP yang bentang, DAP yang bentang."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,12.32 tgh.,Tuan Sanisvara Nethaji Rayer A/L Rajaji [Jelutong],"Apa logiknya, apa logiknya?
Apa kena-mengena dengan belanjawan yang dibentangkan oleh Yang Berhormat Bagan?...
[Dewan riuh]"
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,12.32 tgh.,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Yang Berhormat Jelutong, apa ini?"
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,12.32 tgh.,Tuan Sanisvara Nethaji Rayer A/L Rajaji [Jelutong],"Tidak masuk akal lah. Ini
adalah standard UMNO... [Dewan riuh]
[Pembesar suara dimatikan]"
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,12.32 tgh.,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Saya minta Ahli-ahli
Yang Berhormat, sila duduk. Duduk Yang Berhormat Kinabatangan, Yang Berhormat Arau.
Yang Berhormat Pontian, Yang Berhormat Jelutong, sila duduk. Saya hendak minta Yang
Berhormat Padang Terap teruskan bahas... [Dewan riuh]"
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,12.32 tgh.,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Kelmarin DAP kata UMNO parti
biadab."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,12.32 tgh.,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Yang Berhormat Arau,
saya tidak benarkan bercakap."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,12.32 tgh.,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Hari ini saya hendak beritahu...
[Dewan riuh]
[Pembesar suara dimatikan]"
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,12.32 tgh.,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Saya tidak benarkan
seperti ini. Sila, Yang Berhormat Padang Tetap. Yang Berhormat Arau, sila duduk. Yang
Berhormat Arau, sila duduk. Yang Berhormat Jelutong, sila duduk. Saya hanya bagi kepada
Yang Berhormat Padang Terap untuk terus berbahas tentang bajet ini. Yang Berhormat Kuala
Krau, sila duduk."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,12.32 tgh.,Dato’ Sri Dr. Haji Ismail bin Haji Mohamed Said [Kuala Krau],"[Bercakap tanpa
menggunakan pembesar suara]"
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,12.32 tgh.,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Sila, Yang Berhormat
Padang Terap. Teruskan. Switch on the mike, dengan izin. Sila, Yang Berhormat Padang
Terap."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,12.32 tgh.,Dato’ Sri Dr. Haji Ismail bin Haji Mohamed Said [Kuala Krau],"Terima kasih, Tuan
Yang di-Pertua. Terima kasih, Yang Berhormat Padang Terap. Saya hendak tahulah Yang
Berhormat Padang Terap, yang kawan-kawan kita daripada DAP ini marah sangat fasal sebut
parti DAP ini kenapa, kenapa marah sangat?
Oleh sebab itu kalau ada sesuatu perkara yang melibatkan mana-mana parti saya
sudah berucap dalam perbahasan saya. Kalau melibatkan pemimpin-pemimpin parti sama
ada UMNO, DAP, PKR tetapi kalau polis ambil tindakan seperti tindakan pengganas LTTE,
kebetulannya pemimpin-pemimpin DAP ada yang terlibat."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1240,Dato’ Sri Dr. Haji Ismail bin Haji Mohamed Said [Kuala Krau],"Jadi, saya sebut dalam perbahasan saya. Sebelum ini ada ahli UMNO yang terlibat,
Al-Maunah, ada terlibat seperti Noordin Mohammad Top dan sebagainya. Akan tetapi oleh
sebab keselamatan negara kita, jangan campur adukkan dengan parti-parti politik. Akan
tetapi, kebetulannya ada dua pemimpin parti DAP yang ditangkap."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1240,Tuan Sanisvara Nethaji Rayer A/L Rajaji [Jelutong],"UMNO, rasuah pun ada
banyak.
[Pembesar suara dimatikan]"
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1240,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Ahli-ahli Yang
Berhormat, saya tidak benarkan lagi perbahasan seperti ini. Saya minta Yang Berhormat
Padang Terap... [Dewan riuh] Yang Berhormat Jelutong."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1240,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"DAP, rasuah terowong."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1240,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Masa berjalan. It is your
time."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1240,Dato’ Sri Bung Moktar bin Radin [Kinabatangan],"Rogol adik pun ada, rogol anak
murid pun ada, hoi!"
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1240,Tan Sri Haji Noh bin Haji Omar [Tanjong Karang],"DAP parti... [Dewan riuh]
[Pembesar suara dimatikan]"
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1240,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Yang Berhormat Padang
Terap, teruskan. Saya tidak benarkan perbahasan selain daripada Yang Berhormat Padang
Terap. Teruskan perbahasan... [Dewan riuh] Yang Berhormat Kinabatangan. Yang
Berhormat Padang Terap."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1240,Dato’ Seri Mahdzir bin Khalid [Padang Terap],"Okey, Tuan Yang di-Pertua."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1240,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Yang Berhormat Padang
Terap, hanya tinggal enam minit sahaja lagi."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1240,Dato’ Seri Mahdzir bin Khalid [Padang Terap],Okey.
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1240,Ustaz Haji Ahmad Marzuk bin Shaary [Pengkalan Chepa],"Yang Berhormat
Padang Terap... [Dewan riuh]"
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1240,Dr. Kelvin Yii Lee Wuen [Bandar Kuching],"Malu semua anak muda lihat
gelagat...
[Pembesar suara dimatikan]"
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1240,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Ahli-ahli Yang
Berhormat. Sila Yang Berhormat Padang Terap."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1240,Dato’ Seri Mahdzir bin Khalid [Padang Terap],"Okey.
[Pembesar suara dimatikan]"
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1240,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Saya tidak benarkan
yang lain-lain bercakap. Banyak perkataan saya boleh pickup. Akan tetapi saya switch off the
mike. Kalau tidak, saya akan beri minta untuk tarik balik perkataan-perkataan yang
disebutkan tadi. Sila Yang Berhormat Padang Terap. Lima minit 44 saat."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1240,Dato’ Seri Mahdzir bin Khalid [Padang Terap],"Tuan Yang di-Pertua, itulah Yang
Berhormat Jelutong punya fasal lah semua ini."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1240,Tuan Sanisvara Nethaji Rayer A/L Rajaji [Jelutong],"Yang Berhormat Padang
Terap, you are a former Minister, has some class punya debate lah."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1240,Dato’ Seri Mahdzir bin Khalid [Padang Terap],"Bukan, saya..."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1240,Tuan Sanisvara Nethaji Rayer A/L Rajaji [Jelutong],"Bekas Yang Berhormat
Menteri, bekas Yang Berhormat Menteri."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1240,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Eh! You ingat you ada kelas kah?
Lawyer bodoh."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1240,Tuan Sanisvara Nethaji Rayer A/L Rajaji [Jelutong],"Tidak ada kelas langsung.
Low class. Tak ada class langsung."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1240,Dato’ Haji Salim Sharif [Jempol],"Duduklah, duduk, duduk!
[Pembesar suara dimatikan]"
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1240,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Yang Berhormat
Jelutong, minta duduk Yang Berhormat Jelutong. Sila Yang Berhormat Padang Terap. Sila."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1240,Tuan Haji Awang bin Hashim [Pendang],"Tuan Yang di-Pertua, keluarkan Yang
Berhormat Jelutonglah. Kalau tidak, tidak boleh bahas. Kacau daripada semalam lagi."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1240,Dato’ Seri Mahdzir bin Khalid [Padang Terap],"Tuan Yang di-Pertua, dalam bajet
yang dibentangkan oleh Yang Berhormat Bagan, salah satu perkara yang saya tengok
menjadi masalah kepada kita adalah apabila global, World Economic Forum telah
melaporkan bahawa kita daripada tangga 27 pada tahun 2018 turun ke tangga 25.
Ini kerana trendnya adalah trend yang tidak konsisten. Nilai ringgit jatuh dan pasaran
saham jatuh. Pasaran saham jatuh antara sebabnya adalah mulut Yang Berhormat Bagan.
Pasaran... [Disampuk] Dengar Yang Berhormat Jelutong. You nak dengar atau tidak mahu
dengar? Pasaran jatuh antaranya adalah kerana mulut Yang Berhormat Bagan. Jadi,
pasaran- bila bajet dibentangkan pada hari Jumaat, sepatutnya hari Jumaat itu bila bajet
bentang, share market naik. Akan tetapi share market tidak boleh naik. Hari ini hari Selasa..."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1240,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"[Berucap tanpa menggunakan
pembesar suara] Jatuh, jatuh, jatuh."
