level-1,level-2,level-3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1100,Tuan Ma'mun bin Sulaiman [Kalabakan],Sabah jadi mangsa.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1100,Dato' Haji Salim Sharif [Jempol],"Jadi, soalan saya. Adakah Yang Berhormat
Menteri memikirkan perumahan guru di pendalaman ini dinaik taraf agar mereka sama rata
yang duduk di bandar.
Keduanya, adakah Yang Berhormat Menteri merasakan bahawa mereka yang
berada di pendalaman ini dapat dibela dengan sesungguhnya? Bukan sekadar cakap ibarat
mengeluarkan batuk di tangga.
Ketiganya, adakah Yang Berhormat Menteri- guru-guru yang berada di bandar-
bandar utama seperti di Johor Bahru, seperti di Selangor, mereka juga kesusahan,
kepayahan membayar sewa rumah. Adakah mereka ini yang berada, guru-guru di bandar ini
juga terbela? Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1100,Dr. Maszlee bin Malik,"Terima kasih Tuan Yang di-Pertua. Terima kasih kepada
Yang Berhormat Jempol. Yang Berhormat Jempol- kalau bahasa Jawa dipanggil “jempol”...
[Bercakap dalam bahasa Jawa] Jempol itu maksudnya “thumb.”
Jadi kita berikan jempol kepada Yang Berhormat Jempol kerana telah sedar
daripada tidur selama beberapa tahun tentang nasib sekolah-sekolah di kawasan
pendalaman. Saya mengharapkan bantuan dan juga sokongan daripada Yang Berhormat
Jempol dan lain-lain Ahli Parlimen. Sama ada di pihak kerajaan ataupun daripada pihak
pembangkang untuk bersama-sama membantu guru-guru dan membangunkan sektor
pendidikan kita... [Tepuk] Pendidikan adalah milik semua. Pendidikan adalah tanggungjawab
semua.
Berkaitan dengan cabaran Yang Berhormat Jempol untuk saya pergi ke kawasan
P3 dan P2, in syaa Allah saya akan lakukan. Ini juga harapan dan juga hasrat selain daripada
saya sendiri, harapan dan hasrat rakan-rakan daripada Warisan dan juga rakan-rakan
daripada Pakatan Harapan di Sarawak, mereka telah booked kan saya dalam tempoh tahun
depan ini untuk pergi ke kawasan masing-masing. Kita akan cuba yang terbaik untuk pergi
ke sana.
Keduanya, berkaitan..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1100,Dato' Haji Salim Sharif [Jempol],"Yang Berhormat Menteri, berjalan kaki jangan
naik helikopter."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1100,Dr. Maszlee bin Malik,"[Ketawa] Apa yang penting, kita sampai.
Keduanya, berkaitan dengan sebab-sebab ataupun motivasi, mengapa guru-guru
yang seramai 5,000 lebih ingin pulang ke Semenanjung, sama ada ke Kelantan, Terengganu,
Kedah dan sebagainya. Saya kira kita berlaku tidak adil jikalau menilai mereka hanya dari
kaca mata material semata-mata. Ya, material satu sudut tetapi saya yakin, bagi guru-guru
ini mereka mempunyai alasan-alasan tersendiri.
Mereka mempunyai sebab-sebab tersendiri. Adanya masalah kesihatan, adanya
masalah kekeluargaan dan ada mempunyai masalah peribadi. Bagi pihak Kementerian
Pendidikan Malaysia, kita mendengar segala keluh-kesah dan juga segala rungutan dan
segala aduan daripada semua pihak terutamanya daripada guru-guru yang telah berkhidmat
di kawasan pendalaman ini.
Berkaitan kenaikan pangkat, adakah patut diberikan kenaikan pangkat kepada
semua yang berkhidmat di kawasan pendalaman. Saya kira, ini hendaklah dinilai
berdasarkan perkhidmatan mereka. Tidak mustahil, di masa hadapan kita akan cuba
mempertimbangkan untuk memberikan kredit yang lebih kepada mereka yang telah
berkhidmat lama di kawasan pendalaman, sesuai dengan gelaran ‘adiwira’ ataupun hero
yang kita berikan kepada mereka.
Ketiga, berkaitan dengan keadaan di Sabah dan Sarawak- ya, seperti mana yang
saya sebutkan tadi. Keadaan kuarters guru jikalau Yang Berhormat Jempol perasan di dalam
banyak jawapan-jawapan yang diberikan di Parlimen, apabila ditanyakan tentang sekolah
daif dan lain-lain soalan yang berkaitan, saya sering menyatakan dua tumpuan utama
Kementerian Pendidikan dalam usaha menambahbaikkan infrastruktur di Sabah dan
Sarawak.
Pertamanya, kuarters guru. Keduanya, fasiliti sekolah-sekolah daif. Ini menjadi
tumpuan kami di dalam empat tahun ke hadapan ini untuk memastikan bahawa anak-anak di
Sabah dan Sarawak, guru-guru yang berada di Sabah dan Sarawak akan dapat belajar, akan
dapat mengajar dalam keadaan yang lebih kondusif dan lebih selesa berbanding tahun-tahun
sebelum ini. Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1110,Tuan Yang di-Pertua,Terima kasih Yang Berhormat Menteri.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1110,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],"Tuan Yang di-Pertua, ada
satu lagi soalan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1110,Dato’ Tuan Ibrahim bin Tuan Man [Kubang Kerian],"Mohon satu soalan, Kubang
Kerian."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1110,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],Bagan Serai.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1110,Dato’ Tuan Ibrahim bin Tuan Man [Kubang Kerian],"Soalan pendidikan, mohon
satu."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1110,Tuan Yang di-Pertua,Bagi Yang Berhormat Kubang Kerian peluang.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1110,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],"Yang Berhormat Kubang
Kerian."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1110,Dato’ Tuan Ibrahim bin Tuan Man [Kubang Kerian],"Terima kasih. Terima kasih
Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1110,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],"Terima kasih Tuan Yang di-
Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1110,Dato’ Tuan Ibrahim bin Tuan Man [Kubang Kerian],"Saya ucap tahniah kepada
Menteri yang telah pun memberi pandangan dan jawapan yang sangat komprehensif, yang
telah pun sebagai galakan.
Saya juga ingin rakamkan ucapan tahniah kepada guru-guru yang pendalaman,
yang telah pun tabah dan sabar dalam ini. Cuma saya ingin bertanya, di antara masalah
besar pertukaran ialah kerana yang berhadapan dengan isu kekurangan bidang agama di
Sabah dan Sarawak. Saya melihat bahawa di antara puncanya ialah kerana kekurangan
sekolah-sekolah agama di Sabah dan Sarawak yang menyumbang kekurangan guru dalam
bidang tersebut.
Cuma saya ingin bertanya pihak Menteri, apakah ada rancangan untuk
menambahkan sekolah-sekolah agama yang ada di Sabah dan Sarawak supaya ia boleh
mengimbang nanti kadar guru-guru bidang agama yang keluar daripada anak tempatan?
Oleh kerana kekurangan sekolah di peringkat menengah menyebabkan bidang tersebut
kurang di peringkat pengajian tinggi. Ini menyumbang kepada kekurangan guru yang
terpaksa ditampung oleh guru-guru di Semenanjung. Apakah pihak kerajaan ada hasrat untuk
menambahkan lagi bilangan sekolah-sekolah agama di Sabah dan Sarawak atau sekolah
aliran agama yang lain? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1110,Dr. Maszlee bin Malik,"Terima kasih Tuan Yang di-Pertua. Terima kasih Yang
Berhormat Kubang Kerian yang bertanya. Saya ucapkan terima kasih dan tahniah kerana
telah hadir baru-baru ini ke UKM. Ini kali pertama dalam- ke USIM, sorry. Ke USIM dan ini
kali pertama dalam sejarah Timbalan Presiden Pas boleh masuk universiti tanpa diganggu.
Para pelajar yang menganjurkan pun tidak dikenakan tindakan disiplin seperti mana yang
telah berlaku sebelum-sebelum ini.
Berkaitan dengan isu kekurangan guru agama di Sabah dan Sarawak, ia memang
isu yang benar. Ia satu masalah yang amat kritikal. Kita dapati bekalan guru-guru agama di
sekolah-sekolah Sabah dan Sarawak memang benar-benar mendesak. Oleh sebab itu saya
telah pun bertemu dengan Yang Berhormat Kubang Kerian sebelum ini dan juga beberapa
rakan dari Terengganu dan Kelantan, menyatakan jikalau boleh kita pujuk kepada ustaz dan
ustazah daripada Kelantan, Terengganu, Kedah yang mengajar di Sabah dan Sarawak agar
kalau boleh buat sementara ini tidak pulang ke Semenanjung dan memilih Sabah dan
Sarawak sebagai medan dakwah mereka dan juga medan mereka menaburkan bakti.
Berkaitan dengan cadangan supaya ditambahkan sekolah-sekolah agama di Sabah
dan Sarawak untuk menampung kekurangan ini, saya kira ia satu idea yang bernas. Ia akan
difikirkan dan akan dibincangkan oleh Kementerian Pendidikan Malaysia. Jikalau di sana
terdapatnya belanjawan tambahan, mungkin kita akan masukkan di dalam RMKe-12 nanti.
Akan tetapi pandangan tersebut kita ambil cakna dan kita akan berikan perhatian. Terima
kasih Yang Berhormat Kubang Kerian. Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,6.,,■1110,Dato' Sri Ikmal Hisham bin Abdul Aziz [Tanah Merah],"minta  Menteri
Perdagangan Antarabangsa dan Industri menyatakan, sejak 10 Mei 2018 berapakah jumlah
pelabur asing yang menarik keluar pelaburan mereka di negara ini dan berapakah nilainya."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,6.,,■1110,Timbalan Menteri Perdagangan Antarabangsa dan Industri [Dr. Ong Kian Ming],"Terima kasih Tuan Yang di-Pertua. Sebelum saya menjawab, saya mohon maaf
kerana hari ini tidak begitu sihat. Jadi, kalau jawapan saya tidak sebaik yang diingini oleh
Yang Berhormat, saya mohon maaf dulu. Terima kasih atas soalan yang ditanya oleh Yang
Berhormat Tanah Merah tadi.
Tuan Yang di-Pertua, bagi tempoh Mei hingga September 2018, sebanyak lima
syarikat perkilangan yang melibatkan penyertaan pelabur asing telah tutup operasi mereka
sepenuhnya.
Penutupan operasi bagi kelima-lima syarikat ini melibatkan pelaburan keseluruhan
sebanyak RM308.7 juta. Keputusan penutupan syarikat-syarikat ini adalah lebih menjurus
kepada keputusan perniagaan ataupun business decision, dengan izin, dan bukannya kerana
faktor peralihan kerajaan. Antara faktor yang menyebabkan pelabur asing menarik keluar
pelaburan mereka dari Malaysia termasuk:
(i) penguncupan ekonomi global, ketidaktentuan pasaran berikutan
penurunan dalam permintaan dan jualan, peningkatan kos operasi
serta ketiadaan permintaan produk menyebabkan para pelabur
terpaksa menstrukturkan semula syarikat serta strategi perniagaan
mereka hingga ada yang mengambil keputusan untuk menarik diri
keluar daripada Malaysia; dan
(ii) pendekatan Malaysia memberi tumpuan kepada pelaburan-
pelaburan berkualiti dan juga berteknologi tinggi serta peralihan
teknologi ke arah digitalisasi dan juga Industri 4.0 serta peningkatan
kos buruh di Malaysia menyebabkan pelabur-pelabur, terutamanya
dalam projek berintensifikasi buruh tidak dapat menyesuaikan
operasi syarikat dengan perubahan-perubahan ini, mengalami
kesukaran untuk terus beroperasi dan mengekalkan keuntungan
jangka masa panjang di negara ini.
Tuan Yang di-Pertua, penutupan syarikat-syarikat tersebut telah melibatkan seramai
362 orang pekerja tempatan diberhentikan. Walau bagaimanapun, kesemua syarikat yang
telah menutup operasi juga telah mengambil langkah-langkah berikut untuk mendapatkan
kerja yang baru untuk pekerja mereka.
(i) bekerjasama dengan Persatuan Pengilang-pengilang Malaysia
ataupun Federation of Malaysian Manufacturers (FMM) dan syarikat-
syarikat lain bagi menyediakan penempatan semula bagi pekerja
yang akan diberhentikan;
(ii) bekerjasama dengan Pembangunan Sumber Manusia Malaysia
(HRDF) bagi membantu pekerja yang telah diberhentikan untuk
menyertai program latihan kemahiran yang sesuai melalui HRDF. Di
bawah skim ini, pekerja tempatan yang telah diberhentikan kerja
akan dilengkapkan dengan kemahiran industri tambahan atau
kelayakan yang diperlukan untuk membolehkan mereka bekerja
semula atau bekerja sendiri, self-employed, dengan izin; dan
(iii) menawarkan pakej pampasan yang sewajarnya kepada pekerja
yang terbabit dan mengikut perundangan yang sedia ada.
Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,6.,,■1110,Dato’ Sri Ikmal Hisham bin Abdul Aziz [Tanah Merah],"Kasihan saya, Timbalan
Menteri, I hope you get well soon. Ini soalan tambahan saya, yang saya juga rujuk dengan
Yang Berhormat Jeli, mantan Menteri MITI.
Soalan tambahan ini, adakah pelaburan yang keluar ini, ini labor intensif atau intensif
buruh? Adakah mereka akan keluar kerana negara lain lebih kompetitif ataupun kondusif
berbanding dengan negara kita? Memandangkan ekonomi dunia yang kurang menentu dan
prospek ekonomi Malaysia yang kurang baik tahun depan, apakah pada tahun 2019 next
year, ada lagi tak pelabur asing yang akan memindahkan operasinya ke negara lain? Okey,
Tuan Yang di-Pertua. Ini yang saya hendak tutup soalan tambahan saya.
Tuan Yang di-Pertua yang baik budi;
Terima kasih atas kesempatan yang diberi;
Ini soalan terakhir saya pada tahun ini;
Tahun depan kita berjumpa lagi.
Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,6.,,■1110,Dr. Ong Kian Ming,"Terima kasih Yang Berhormat Tanah Merah atas soalan
tambahan itu. Saya rasa dalam sektor ekonomi dalam negara Malaysia di mana ekonomi
adalah sesuatu yang ada perubahan yang banyak. Memang ada FDI yang akan tarik diri,
memang juga akan ada FDI yang akan masuk ke negara. Jadi, saya rasa apa yang lebih
penting ialah supaya kita boleh mendapatkan FDI yang lebih baharu, yang lebih berteknologi
tinggi untuk menggantikan FDI yang keluar.
Saya berikan satu contoh, ada satu syarikat baru-baru ini yang telah memindah
sebahagian daripada hard disk operation mereka ataupun manufacturing operation mereka
dari negara Malaysia pergi ke negara Thailand. Oleh sebab mereka fikir bahawa negara
Thailand adalah satu tempat yang lebih baik dari segi low cost of labor.
Akan tetapi selepas syarikat ini membuat keputusan ini, ada satu lagi syarikat yang
baru yang telah baru-baru ini mengumumkan satu pelaburan RM1.5 bilion di Pulau Pinang
untuk hard disk drive juga tetapi menggunakan teknologi yang lebih baharu. Jadi, saya rasa
apabila kita ada kaedah seperti ini, kita ada keadaan ekonomi yang memang boleh dikatakan
adalah sangat challenging, dengan izin. Apa yang pihak MITI dan juga agensi di bawah MITI
perlu buat ialah untuk memberi contoh-contoh seperti ini untuk menarik lebih banyak pelabur
asing yang baharu untuk menggantikan apa yang telah keluar dari Malaysia. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,6.,,■1110,Tuan Yang di-Pertua,"Soalan tambahan kedua di sebelah kanan, kalau ada. Tidak
ada? Ya, silakan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,6.,,■1110,Dato’ Haji Che Abdullah bin Mat Nawi [Tumpat],[Bangun]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,6.,,■1110,Datin Paduka Dr. Tan Yee Kew [Wangsa Maju],"Tuan Yang di-Pertua, baru-baru
ini oleh sebab perang perdagangan antara US dan negara China, banyak kilang-kilang di
negara China ini ingin berpindah ke negara-negara ASEAN."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,6.,,■1120,Datin Paduka Dr. Tan Yee Kew [Wangsa Maju],"Jadi, boleh Yang Berhormat Timbalan Menteri memaklumkan kepada Dewan ini,
apakah tindakan telah diambil oleh kementerian MITI untuk menarik pelabur-pelabur tersebut
untuk memindahkan kilang-kilang mereka ke Malaysia? Adakah insentif baharu ditawarkan
kepada mereka? Negara Vietnam merupakan sebuah negara pesaing yang amat kuat. Jadi,
apakah kelebihan kita, jika dibandingkan dengan negara Vietnam dari segi menarik pelabur
asing? Sekian, thank you."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,6.,,■1120,Dr. Ong Kian Ming,"Terima kasih Yang Berhormat Wangsa Maju atas soalan
tambahan itu. Saya juga hendak menggunakan soalan tambahan ini untuk memberi sedikit
huraian kepada Dewan yang mulia ini tentang pelaburan yang datang dari negara China.
Saya rasa memang ada kesempatan untuk menarik lebih ramai pelabur dari negara China
untuk datang ke Malaysia oleh sebab ada US-China trade war ini, dengan izin.
Akan tetapi apa yang saya hendak beritahu kepada Dewan yang mulia ini bukan
semua pelabur asing dari mana-mana negara termasuk negara China adalah tahap yang
sama. Apa yang kami bimbangkan ialah ada syarikat yang datang dari negara China di mana
mereka kata, “Okey, kami hendak membuat operasi yang baru di Malaysia”. Akan tetapi apa
yang mereka buat ialah mungkin membuat sedikit assembly line yang value added itu
memang kurang.
Untuk pelaburan-pelaburan seperti ini, saya rasa untuk kerajaan yang baharu kita
patut menggalakkan mereka pergi ke negara yang lain kerana value added, pertama adalah
sangat rendah. Kedua, ada kemungkinan bahawa Malaysia akan dilabelkan sebagai satu
transshipment point dari negara China ke negara Amerika Syarikat dan menggunakan bukti
seperti ini untuk meletakkan tarif bukan sahaja terhadap syarikat-syarikat seperti ini tetapi
terhadap industri dengan menyeluruh. Ini memang akan menjadikan satu impak yang besar
kepada industri di Malaysia.
Jadi apa yang saya tekankan ialah tidak ada insentif yang baru yang kami hendak
perkenalkan kerana memang ada banyak aplikasi yang sedang masuk ke Malaysia. Akan
tetapi apa yang kita mesti buat, kita mesti bertanggungjawab untuk filter, FDI application atau
pun permohonan daripada negara China supaya hanya mereka yang benar-benar hendak
menggunakan Malaysia sebagai satu manufacturing hab secara jangka masa panjang.
Hanya FDI seperti itu kami hendak galakkan. Saya harap kita boleh membekalkan nama-
nama syarikat seperti ini apabila mereka telah mengumumkan pelaburan yang baharu di
Malaysia dalam masa yang terdekat. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1120,Puan Rusnah binti Aluai [Tangga Batu],"minta  Perdana Menteri menyatakan,
berapakah kakitangan Majlis Profesor Negara yang telah diberhentikan selepas penukaran
kerajaan ekoran daripada Pilihanraya Umum Ke-14, dan adakah kerajaan sedang atau telah
membantu kakitangan yang telah diberhentikan itu supaya memulakan kehidupan baru
dengan pekerjaan baru."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1120,Timbalan Menteri di Jabatan Perdana Menteri [Tuan Mohamed Hanipa bin Maidin],"Terima kasih Tuan Yang di-Pertua. Terima kasih kepada Yang Berhormat Tangga
Batu. Hendak berpeluh menjawab ini. Akan tetapi macam mana pun, izinkan saya menjawab
berkaitan dengan isu Majlis Profesor Negara Tuan Yang di-Pertua.
Untuk makluman Yang Berhormat Tangga Batu, MPN ini ditubuhkan pada 2010
asalnya di bawah Kementerian Pengajian Tinggi asalnya dan kemudian 2014, ia dipindahkan
ke Jabatan Perdana Menteri. Ia adalah sebuah syarikat berhad dengan jaminan atau
company limited by guarantee yang diletakkan di bawah JPM serta menerima dana daripada
kerajaan.
Untuk makluman Yang Berhormat, kakitangan MPN bukanlah penjawat awam,
sebaliknya mereka adalah di bawah lantikan Majlis Profesor Negara (MPN). Berdasarkan
rekod yang saya diberitahu, lebih kurang 40 orang kakitangan MPN ini adalah lantikan tetap
dan enam orang adalah lantikan kontrak. Seperti mana yang kita tahu pada 23 Mei 2018,
pada Mesyuarat Kabinet yang pertama, pihak Kabinet telah pun membuat keputusan untuk
membubarkan Majlis Profesor Negara.
Tuan Yang di-Pertua, saya rasa ada kewajarannya kerana apa mereka dibubarkan
kerana pada masa-masa lepas, pada rejim yang lepas kita dapat melihat banyak kenyataan-
kenyataan yang dibuat oleh Ahli-ahli Majlis Profesor Negara ini yang terang-terang
menyokong kerajaan yang sebelum ini. Saya hendak beri contoh. Ini ada beberapa, saya
hendak bacakan yang dinyatakan dalam media.
Antaranya, salah seorang yang berkata rakyat yang mengkhianati negara– ini
seorang profesor ini yang berkata. “Rakyat yang mengkhianati negara dengan memburukkan
nama Malaysia di luar negara seperti membelot dan berkomplot dengan Jabatan Kehakiman
(DOJ) Amerika Syarikat boleh dihukum bunuh di bawah Kanun Keseksaan”. Ini profesor yang
menjadi anggota MPN yang juga adalah memegang jawatan kluster politik.
Ada juga yang mengatakan bahawa, “Barisan Nasional sudah membuat kajian
lengkap dan menyeluruh sebelum merangka manifesto kerana apa yang ditampilkan bukan
hanya retorik politik sebaliknya satu perancangan yang mampu untuk dilaksanakan”. Selain
daripada itu ada juga kenyataan, “Memang kenyataan angkuh untuk DAP bertanding di
kawasan kubu kuat UMNO tetapi ia pertandingan awal kepada parti lawan dan orang Melayu
di negeri ini supaya berhati-hati”.
Ini yang lain pula. “Berdasarkan situasi semasa yang tidak mustahil, Barisan
Nasional pimpinan Perdana Menteri, Dato’ Sri Mohd. Najib bin Tun Abdul Razak mampu
membawa kemenangan dua pertiga kepada Barisan Nasional. Penolakan rakyat terhadap
pembangkang terutamanya Pakatan Harapan di bawah pengaruh Tun Mahathir Mohamad
cukup jelas selain keupayaan Najib menyediakan pembangunan, memenuhi selera rakyat
dalam tempoh terdekat. Hasil soal selidik mendapati Barisan Nasional dijangka mempunyai
55.4 peratus undi pada peringkat Parlimen, manakala pembangkang membabitkan
kerjasama DAP, PKR, Parti Pribumi Malaysia dan Parti Amanah Negara memperoleh 9.2
peratus serta sebagai blok ketiga dengan tujuh peratus”. Ini dibuat pada 22 Februari 2018.
Ini ada seorang lagi ya yang bercakap. “Jika SST yang mahu dilaksanakan kembali
oleh PH bertujuan mengurangkan kadar inflasi dan kos sara hidup maka ia tersalah sasar.
Malah dengan kadar pematuhan dan kutipan yang rendah akan meningkatkan lagi harga
pengguna dan kadar inflasi yang lebih tinggi”.
Jadi, kerajaan telah pun membuat keputusan untuk membubarkan. Berdasarkan
rekod seramai 28 orang pegawai MPN telah ditamatkan perkhidmatan pada 15 November
2018 dengan notis penamatan perkhidmatan bermula pada 1 November 2018, berakhir 30
November 2018. Pegawai turut dijanjikan pampasan sebanyak tiga bulan gaji.
Kerajaan pada 2 November 2018 tekah bersetuju dengan pewujudan semula MPN
dengan nama, struktur dan keahlian yang baharu yang dipilih berdasarkan merit, kelayakan
serta bebas daripada campur tangan politik dan diletakkan di bawah Kementerian
Pendidikan. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1120,Puan Rusnah binti Aluai [Tangga Batu],"Sebenarnya saya lebih bertanyakan
kepada nasib kepada pekerja kontrak yang diberhentikan itu, apakah ada pelan yang lebih
baik untuk mereka. Soalan tambahan saya Tuan Yang di-Pertua, adakah kerajaan
mempunyai cadangan, saya nampak macam ada sudah dijawab tadi sama ada profesor-
profesor yang ada di kalangan mereka yang genuine dan tidak hanya taksub kepada kerajaan
dahulu untuk mengampu dan sebagainya untuk dimanfaatkan kepakaran mereka
menganggotai badan-badan sebagai think tank. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1120,Tuan Mohamed Hanipa bin Maidin,"Terima kasih kepada Yang Berhormat Tangga
Batu. Memandangkan kerajaan pada 2 November telah bersetuju untuk pewujudan semula
MPN dengan nama, struktur dan kaedah yang baharu, maka saranan daripada Yang
Berhormat itu saya rasa akan diambil kira oleh pihak kerajaan kerana kita sememangnya
berhasrat untuk mewujudkan Majlis Profesor Negara yang betul-betul independent, yang
betul-betul boleh menjadi pembantu kepada kerajaan, bukan menjadi jurucakap yang
berkempen untuk kerajaan. Itu bukan peranan Majlis Profesor Negara. Kalau mereka hendak
menjadi begitu, mereka digalakkan buka pakaian akademik jadi ahli politik bersama kita
lawan secara gentleman. Jadi sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1120,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Tuan Yang di-Pertua, saya
ingin bertanya kepada Yang Berhormat Menteri sama ada terdapat kebenaran kita dengar
dalam berita bahawa Ahli-ahli Majlis Profesor Negara ini dilantik bukan kerana kelayakan
akademik tetapi juga kerana masing-masing menganggotai parti-parti politik tertentu.
Keduanya, kami juga difahamkan bahawa sebenarnya mereka tidak menyumbang kepada
proses nation-building, dengan izin, seperti yang telah dinyatakan oleh Yang Berhormat
Menteri."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1130,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Akan tetapi digunakan semata-mata untuk propaganda politik iaitu cuba
mempengaruhi masyarakat umum untuk memberi sokongan secara membuta tuli kepada
Barisan Nasional. So, saya ingin tanya, adakah mereka ini benar-benar mempunyai apa-apa
kelayakan akademik dan menyumbang kepada pertamanya dengan khusus kepada nation-
buildings? Bolehkah Yang Berhormat Menteri memberi penjelasan mengenai perkara ini?
Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1130,Tuan Mohamed Hanipa bin Maidin,"Terima kasih daripada sahabat saya Yang
Berhormat Jelutong. Untuk makluman Yang Berhormat, sebenarnya anggota asal sejumlah
1,426 orang profesor yang dilantik menganggotai MPN ini adalah mereka yang daripada
seluruh institusi pengajian tinggi awam. Jadi, apabila mereka mendapat title profesor,
memang mereka berhak untuk menjadi ahli MPN pada masa itu.
Walau bagaimanapun, kerajaan tidaklah sampai ke peringkat kita dengan izin,
“menyelak” bagaimana mereka mendapat title “profesor” itu. Itu bukan peranan kerajaan
untuk sampai ke peringkat sebegitu. Jadi, saya tidak pastilah sama ada mereka ini menjadi
anggota parti tertentu atau tidak. Walaupun kita tidak menafikan ada sesetengah profesor
yang menganggotai MPN ini yang terang-terang memang kita nampak kecenderungan
mereka memihak kepada Barisan Nasional.
Sekarang ini, mereka ini yang kita rasa mungkin tidak sewajarnya menganggotai.
Malahan kalau sekiranya mereka mengutuk menyokong PH pun kita tidak galakkan sebab
bagi kita mereka mesti betul-betul independent. Ini Majlis Profesor Negara, bukan untuk
sebagai satu platform politik untuk mereka cuba melaksanakan aspirasi politik mereka.
Jadi, saya tidak boleh memberikan jawapan kepada Yang Berhormat Jelutong,
sama ada mereka ini menjadi anggota ataupun tidak. Akan tetapi walau bagaimanapun,
dengan penubuhan semula atau dijenamakan semula MPN ini, saya percaya, kerajaan
memang serius untuk memastikan ia adalah satu badan yang benar-benar bebas dan tidak
terpengaruh oleh pengaruh politik. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1130,Tuan Yang di-Pertua,"Beri peluang kepada Yang Berhormat Bagan Serai, berkali-
kali bangun."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1130,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],"Terima kasih Tuan Yang di-
Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1130,Tuan Mohd Shahar bin Abdullah [Paya Besar],"Tuan Yang di-Pertua, sini pula."
