level-1,level-2,level-3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,14.,,■1200,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Terima kasih, Yang
Berhormat Timbalan Menteri. Pertanyaan-pertanyaan bagi Jawab Lisan telah tamat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,14.,,■1200,Dato’ Sri Bung Moktar bin Radin [Kinabatangan],Point of order.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,14.,,■1200,Datuk Seri Wan Junaidi bin Tuanku Jaafar [Santubong],"Biasanya Yang
Berhormat, minta maaf saya bekas Timbalan Speaker dahulu. Berlandaskan amalan
Westminster convention usage practices of the Dewan itu mesti dilaksanakan juga. Kalau
soalan begini berbangkit, saya diberi lagi peluang untuk menanya dalam soalan tambahan
walaupun jam sudah 12.00."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,14.,,■1200,Seorang Ahli,[Berucap tanpa menggunakan pembesar suara]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,14.,,■1200,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Baik, tidak apa, saya
ambil ruling benarkan soalan tambahan satu lagi daripada Yang Berhormat Santubong."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,14.,,■1200,Datuk Seri Wan Junaidi bin Tuanku Jaafar [Santubong],"Terima kasih Tuan
Yang di-Pertua. Terima kasih. Saya menerima baik penubuhan jawatankuasa-jawatankuasa
termasuk Standing Committee, Technical Committee yang bakal dibuat oleh ataupun telah di
cadang untuk dibuat oleh pihak kerajaan. Akan tetapi apa yang saya sangsikan di sini ialah
dia punya representatif dalam jawatankuasa tersebut. Mengambil kira bahawa Menteri
Undang-undang sendiri telah mengatakan kita hendak kembalikan status equal partnership
itu iaitu Sarawak, Sabah dan Tanah Melayu ataupun Malaya dalam Perlembagaan. Yang
Berhormat tahu Perlembagaan masih Malaya kan.
Jadi dalam keadaan sedemikian, committee ini semua hanya lopsided, semua
daripada Semenanjung sahaja. Wakil kita dua orang, dua orang dan dua orang. Jadi we will
be outtalked, we will be outvoted, we will be out everything. Jadi dalam keadaan sedemikian,
itu yang perlu diseimbangkan, pertama. Kedua, soalan saya tadi kajian khusus untuk menilik
semula undang-undang yang mencabuli Perlembagaan. Contohnya PDA 1974, tidak
mendapat kebenaran daripada kerajaan negeri. Kerajaan negeri tidak pernah meluluskan
satu undang-undang untuk membiarkan PDA itu di laksana dan melaksanakan Convention
on the Law of the Sea supaya mengucupkan kita punya continental shelf, coasted daripada
tiga kilometer miles daripada coastline Sarawak. Ini menguncupkan Territory of Sarawak,
mesti dapat perundangan, mesti dapat kebenaran daripada Sarawak.
Jadi dengan sendirinya kita tidak bersetuju dengan PDA ini, kena mencabuli
Perlembagaan, begitu juga Gambling Act 1993. Jadi banyak undang-undang telah dibuat
terdahulu daripada ini mencabuli Perlembagaan. Ini yang saya hendak tahu, berapa banyak
undang-undang ini yang mencabuli Perlembagaan Malaysia. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,14.,,■1200,Tuan Mohamed Hanipa bin Maidin,"Terima kasih kepada Yang Berhormat
Santubong di atas soalan tambahan yang ada standard lah. [Disampuk] Salah kah? Saya puji
pun salah kah?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,14.,,■1200,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Sila. Teruskan bagi
jawapan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,14.,,■1200,Tuan Mohamed Hanipa bin Maidin,"Saya hendak beritahu kepada Yang
Berhormat Santubong tentang wakil-wakil itu, saya rasa kalau Yang Berhormat rasalah
kemungkinan wakil-wakil itu masih lagi tidak menepati kehendak Ahli parlimen Sabah dan
Sarawak, dengan izin, you can write to the kerajaan untuk membuat cadangan. Kami tidak
ada masalah. Kami ialah kerajaan yang sentiasa mendengar suara-suara rakyat. [Tepuk] Itu
yang pertama.
Keduanya, saya hendak beritahu dengan Yang Berhormat, walaupun mungkin yang
kita lantik itu contohnya dalam Standing Committee kita lantik di samping yang– dalam
Standing Committee ini kebanyakannya dipanggil yang high level lah ya. Termasuk kita
hantar wakil daripada Yang Berhormat Ketua Menteri sama ada Sabah atau Sarawak.
Walaupun mereka ini mungkin jumlahnya tidak ramai akan tetapi mereka ini ialah
orang-orang yang boleh buat keputusan dan ada autoriti, itu lebih penting. Daripada kita
hantar bilangan yang ramai tetapi kita hantar mereka yang tidak boleh buat keputusan. That’s
why kita pilih orang-orang yang boleh buat keputusan yang ada autoriti, boleh bagi final
decision. Itu kepentingannya. Itu yang pertama lah.
Keduanya, soal tentang apa undang-undang yang dibincang dalam Perlembagaan.
Saya hendak beritahu dengan Yang Berhormat, Yang Berhormat juga ada latar belakang
undang-undang. Kalau kita rasa mana-mana undang-undang ini bertentangan dengan
Perlembagaan, it is not you ataupun saya untuk tentukan benda ini bertentangan dengan
Perlembagaan. We have to go to Court to challenge dan undang-undang memberikan ruang
untuk kita challenge benda itu di mahkamah. Gunakan peluang itu untuk challenge. Biar ada
satu ketetapan oleh mahkamah bahawa ini bertentangan dengan Perlembagaan.
Saya harap Yang Berhormat boleh nasihatkan mana-mana pihak di Sabah dan
Sarawak kalau merasakan ada percanggahan dengan undang-undang ataupun
Perlembagaan, engage a lawyer, cari a good lawyer to challenge it dekat mahkamah untuk
dapatkan satu keputusan yang muktamad supaya kes ini dapat digunakan sebagai rujukan
masa hadapan. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,14.,,■1200,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],Terima kasih.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,14.,,■1200,Dato’ Sri Bung Moktar bin Radin [Kinabatangan],"Tuan Yang di-Pertua, 21(1)(a).
Saya serius dalam perkara ini sebab saya sudah lima penggal jadi Ahli Parlimen. Perkara
begini sebetulnya tidak seharusnya berlaku. Saya meminta sekali lagi kepada Tuan Yang di-
Pertua supaya membuat ruling sebab soalan-soalan daripada wakil rakyat ini soalan daripada
rakyat untuk kepentingan rakyat dan negara."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,14.,,■1200,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Baik, Ahli-ahli Yang
Berhormat, saya sudah buat ruling tadi..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,14.,,■1200,Dato’ Sri Bung Moktar bin Radin [Kinabatangan],"Sekejap, belum habis lagi."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,14.,,■1200,Tuan Pang Hok Liong [Labis],"Tuan Yang di-Pertua, saya rujuk kepada Standing
Order 24(1)."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,14.,,■1200,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],Saya akan buat rujukan.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,14.,,■1200,Tuan Pang Hok Liong [Labis],Saya rujuk kepada Peraturan 24(1).
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,14.,,■1200,Dato’ Sri Bung Moktar bin Radin [Kinabatangan],"Saya belum Tuan Yang di-
Pertua. This is my floor, this is my floor. Please sit down."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,14.,,■1200,Tuan Pang Hok Liong [Labis],"Sila baca. Sila baca, sila baca Aturan 24(1)."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,14.,,■1200,Dato’ Sri Bung Moktar bin Radin [Kinabatangan],"My floor, my floor, you sit down."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,14.,,■1200,Tuan Pang Hok Liong [Labis],"Sila baca, sila baca."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,14.,,■1200,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Yang Berhormat
Kinabatangan, diam sekejap. Ahli Yang Berhormat, saya telah buat rujukan tadi untuk
merujuk kepada satu perbincangan dalam Jawatankuasa untuk merujuk."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,14.,,■1200,Dato’ Sri Bung Moktar bin Radin [Kinabatangan],"Ya. Saya terima dan saya juga
melihat baru-baru ini Perdana Menteri..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,14.,,■1200,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Saya telah buat
keputusan, Yang Berhormat Kinabatangan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,14.,,■1200,Dato’ Sri Bung Moktar bin Radin [Kinabatangan],"Perdana Menteri telah
memberi markah kepada Menteri-menteri 40 hingga 45 peratus. Jadi apakah dengan
keadaan ini Perdana Menteri perlu kaji lagi markah-markah yang diberi itu. Mungkin
diturunkan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,14.,,■1200,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],Terima kasih.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,14.,,■1200,Dato’ Sri Bung Moktar bin Radin [Kinabatangan],"Sebab makin diberikan 40,
45..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,14.,,■1200,Tuan Pang Hok Liong [Labis],Tuan Yang di-Pertua...
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,14.,,■1200,Tuan Noor Amin bin Ahmad [Kangar],Buang masa lah.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,14.,,■1200,Tuan Pang Hok Liong [Labis],Tuan Yang di-Pertua di bawah Peraturan 24(1)...
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,14.,,■1200,Dato’ Sri Bung Moktar bin Radin [Kinabatangan],...Mungkin jadi tidak betul...
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,14.,,■1200,Tuan Noor Amin bin Ahmad [Kangar],"Jangan buang masalah, lima penggal
sudah."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,14.,,■1200,Tuan Pang Hok Liong [Labis],"...Mana-mana Menteri boleh menjawab! [Bercakap
tanpa menggunakan pembesar suara] [Dewan riuh] Sila baca."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,14.,,■1200,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Baik. Baik, terima kasih
Yang Berhormat. Baik, waktu pertanyaan-pertanyaan bagi Jawab Lisan telah tamat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,14.,,■1200,ANNOTATIONS,[Sesi untuk Pertanyaan-pertanyaan bagi Jawab Lisan tamat]
USUL,"KAJIAN SEPARUH PENGGAL
RANCANGAN MALAYSIA KESEBELAS",,■1200,,"Aturan Urusan Mesyuarat dibacakan bagi menyambung semula perbahasan yang
ditangguhkan atas masalah:
“Bahawa Dewan ini,
menyedari akan cabaran untuk mengekalkan kestabilan ekonomi dan
mencapai pertumbuhan yang mampan dengan mengambil kira perubahan
trend ekonomi global, kedudukan kewangan Kerajaan serta pencapaian
dua tahun pertama, 2016-2017 Rancangan Malaysia Kesebelas;
merestui usaha Kerajaan baharu pimpinan Pakatan Harapan untuk
menambah baik dan memperkukuh agenda pembangunan negara
berasaskan prinsip pertumbuhan dengan ekuiti ke arah mencapai status
negara maju dan inklusif selaras dengan aspirasi Wawasan 2020;
meluluskan Kajian Separuh Penggal Rancangan Malaysia Kesebelas bagi
tempoh 2018-2020 yang memberi keutamaan dan penekanan baharu ke
atas dasar, strategi dan inisiatif sedia ada serta memperkukuh tadbir urus
bagi mencapai pertumbuhan sosioekonomi yang lebih inklusif dan mampan
ke arah meningkatkan kesejahteraan rakyat menurut Kertas Perintah
CMD.22 Tahun 2018; dan
bahawa dalam meluluskan Kajian Separuh Penggal Rancangan Malaysia
Kesebelas, Dewan yang mulia ini menyeru seluruh rakyat Malaysia
berganding bahu untuk memastikan pertumbuhan ekonomi negara kekal
mampan serta pengagihan kekayaan dibuat secara telus, adil dan
saksama.” [24 Oktober 2018]"
USUL,"KAJIAN SEPARUH PENGGAL
RANCANGAN MALAYSIA KESEBELAS",,■1200,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Minta Yang Berhormat
Kuala Krai untuk menyambung semula ucapan dan masa berbaki lapan minit 45 saat."
USUL,"KAJIAN SEPARUH PENGGAL
RANCANGAN MALAYSIA KESEBELAS",,12.07 tgh.,Tuan Abdul Latiff bin Abdul Rahman [Kuala Krai],"Terima kasih Tuan Yang di-
Pertua. Bismillah walhamdulillah was salaatu was salam ala Rasulillah. Saya sambung
ucapan saya. Matlamat kerajaan untuk menjadikan perusahaan kecil dan sederhana (PKS)
sebagai sumbangan pendapatan kepada KDNK sebanyak 41 peratus pada tahun 2020."
USUL,"KAJIAN SEPARUH PENGGAL
RANCANGAN MALAYSIA KESEBELAS",,12.07 tgh.,ANNOTATIONS,"[Timbalan Yang di-Pertua (Tuan Nga Kor Ming) mempengerusikan Mesyuarat]
Di Kuala Krai terdapat sebuah pengusahaan tembikar yang berusia hampir 300
tahun di Kampung Mambong, Kuala Krai. Menurut kajian Universiti Malaysia Kelantan (UMK),
perusahaan tembikar Tok Bara ataupun Maimunah Puteh ini merupakan antara pengusaha
tembikar yang tertua di negara ini.
Kelebihan tembikar Mambong berbanding tembikar lain di Malaysia adalah
permukaan produk nampak berkilau melalui elemen silika tanpa perlu di licau. Selain itu,
terdapat sekitar 50 pengusaha lemang di Kampung Lepan Jenut ataupun dikenali di kalangan
masyarakat Kuala Krai sebagai Kampung Lemang. Pengusaha lemang ini haruslah
diletakkan di bawah PKS yang mana ia haruslah dibantu untuk meningkatkan pendapatan
penduduk setempat. Lemang Kuala Krai sangat enak dan terkenal di Kelantan. Ia dijual di
sepanjang jalan-jalan Gua Musang ke Kuala Krai. Bagi sektor pertanian pula, Kuala Krai
merupakan antara kawasan..."
USUL,"KAJIAN SEPARUH PENGGAL
RANCANGAN MALAYSIA KESEBELAS",,12.07 tgh.,Dato’ Takiyuddin bin Hassan [Kota Bharu],"Tuan Yang di-Pertua, sekejap. Point
of order. Boleh saya tahu hari ini persidangannya sehingga jam berapa kerana tidak ada usul
sebab saya dijadualkan bercakap juga pada hari ini. Terima kasih."
USUL,"KAJIAN SEPARUH PENGGAL
RANCANGAN MALAYSIA KESEBELAS",,12.07 tgh.,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Terima kasih Yang Berhormat
Kota Bharu. Setakat ini ada 31 Ahli Yang Berhormat yang ingin mengambil bahagian dalam
perbahasan hari ini. Memandangkan tidak ada usul, 5.30 petang. Okey, sila teruskan."
USUL,"KAJIAN SEPARUH PENGGAL
RANCANGAN MALAYSIA KESEBELAS",,12.07 tgh.,Tuan Abdul Latiff bin Abdul Rahman [Kuala Krai],"Tuan Yang di-Pertua, bagi
sektor pertanian pula, Kuala Krai merupakan antara kawasan pengeluar durian kunyit
terbesar di Kelantan. Saya mencadangkan Kementerian Pertanian melihat durian kunyit
sebagai buah-buahan yang bukan lagi untuk rakyat tempatan, malah ia haruslah dijadikan
sebagai buah-buahan eksport untuk masa akan datang."
USUL,"KAJIAN SEPARUH PENGGAL
RANCANGAN MALAYSIA KESEBELAS",,■1210,Tuan Abdul Latiff bin Abdul Rahman [Kuala Krai],"Beberapa kajian dan bantuan untuk meningkatkan hasil durian kunyit perlu dibuat
kerana permintaan durian kunyit ini tidak pernah mencukupi setiap kali datangnya musim
durian kunyit dan harganya semakin meningkat. Saya jemput Tuan Yang di-Pertua untuk
hadir suatu masa nanti khususnya di musim durian kunyit untuk merasai durian yang enak
ini."
USUL,"KAJIAN SEPARUH PENGGAL
RANCANGAN MALAYSIA KESEBELAS",,■1210,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],Terima kasih.
USUL,"KAJIAN SEPARUH PENGGAL
RANCANGAN MALAYSIA KESEBELAS",,■1210,Tuan Abdul Latiff bin Abdul Rahman [Kuala Krai],"Semua Ahli Dewan. Tuan
Yang di-Pertua, revolusi perindustrian keempat (4IR) adalah salah satu antara perancangan
Malaysia pada masa akan datang. Namun begitu, di saat hampir 500,000 penganggur yang
ada pada hari ini, saya bimbang 4IR ini bakal menjadikan pengangguran lebih besar. Ini
kerana penggunaan inovasi dan robotik bakal menjadikan peluang pekerjaan semakin
menipis. Oleh itu, saya mencadangkan agar pihak kerajaan meneliti dan mengimbangkan
peluang pekerjaan dengan revolusi perindustrian keempat ini.
Selain itu, faktor kebanjiran pekerja asing sekarang haruslah dibendung
sepenuhnya secara serius. Pekerja asing pada hari ini bukan saja meragut peluang pekerjaan
bagi penduduk tempatan, malah mereka sudah mula menjadi tuan ataupun pemilik kepada
pelbagai sektor perniagaan di tanah air kita. Usaha yang gigih diperlukan untuk
mengembalikan hak ini kepada rakyat tempatan.
Tuan Yang di-Pertua, untuk menambah baik sistem pilihan raya, selain daripada
pengumuman Yang Amat Berhormat Perdana Menteri tentang penurunan had umur daripada
21 kepada 18 tahun, saya mencadangkan mereka didaftarkan sebagai pemilih secara
automatik. Tadi dalam penjelasan Yang Berhormat Menteri tadi, ada 3.6 juta lebih pengundi
yang belum berdaftar. Ini kalau sudah dikira umur 21 tahun. Bagaimana kalaulah diambil kira
remaja yang berumur 18 tahun yang akan layak mengundi jika diubah nanti?
Selain itu, cadangan saya, tarikh pilihan raya bukan lagi hak eksklusif dan
pengetahuan Perdana Menteri seorang saja, sebaliknya ia diumumkan tiga tahun lebih awal,
misalnya, sebagaimana amalan demokrasi di negara-negara maju. Ia akan memudahkan
parti-parti yang bakal bertanding untuk bersedia sepenuhnya menjelang pilihan raya umum
tersebut.
Tuan Yang di-Pertua, saya juga ingin menyentuh sedikit tentang Yang Berhormat
Menteri Kewangan yang mengatakan Kelantan tidak mampu membayar gaji. Semalam Yang
Amat Berhormat Menteri Besar Kelantan telah mengeluarkan satu kenyataan media bahawa
wujudnya salah tanggapan. Dalam kenyataan tersebut, beliau mengatakan, “Hasil kerajaan
negeri daripada punca hasil tanah, hutan dan mineral sebenarnya sudah mencukupi untuk
menampung pembayaran emolumen dan gaji kakitangan awam. Namun begitu, apa yang
dimohon oleh kerajaan negeri adalah pendahuluan boleh dituntut iaitu pendahuluan yang
diberi oleh Kerajaan Persekutuan bagi menampung keperluan elaun tunai di negeri-negeri
yang memerlukan. Perkara ini adalah satu amalan biasa dalam sistem persekutuan di negara
kita. Apatah lagi permohonan pendahuluan boleh dituntut oleh Kerajaan Negeri Kelantan ini
mempunyai sandaran dan asasnya iaitu bayaran premium dan cukai oleh Kerajaan
Persekutuan kepada negeri Kelantan berjumlah RM275 juta yang melibatkan premium IPG,
premium FELDA dan baki cukai Pesuruhjaya Tanah Persekutuan (PTP)”.
Tuan Yang di-Pertua, dalam keadaan Kelantan dianaktirikan sejak sekian lama—
malah Kerajaan Negeri Kelantan dinafikan pembayaran lima peratus royalti petroleum yang
jelas ia adalah hak Kelantan yang sehingga kini masih tidak dibayar walaupun kerajaan
baharu bertukar. Saya berharap di sebalik penghinaan yang diberikan kepada Kelantan, kita
semua haruslah berdiri di atas realiti bahawa jika royalti minyak dibayar, saya yakin dengan
tadbir urus yang baik sebagaimana yang disahkan oleh Laporan Ketua Audit Negara,
Kerajaan Negeri Kelantan lebih daripada mampu, malah limpahan kewangan mampu
dinikmati oleh keseluruhan rakyat Kelantan."
USUL,"KAJIAN SEPARUH PENGGAL
RANCANGAN MALAYSIA KESEBELAS",,■1210,Tuan Haji Awang bin Hashim [Pendang],Minta celah.
USUL,"KAJIAN SEPARUH PENGGAL
RANCANGAN MALAYSIA KESEBELAS",,■1210,Tuan Abdul Latiff bin Abdul Rahman [Kuala Krai],"Jika alasan saman di
mahkamah dalam isu royalti petroleum— alhamdulillah, semalam juga dalam Mesyuarat
Exco Kerajaan Negeri Kelantan telah membuat keputusan menarik balik saman tersebut.
Jadi, tiada lagi alasan untuk royalti ini tidak dibayar atas alasan ada kes saman di mahkamah.
Maka, pembayaran segera perlu dibuat kepada Kerajaan Negeri Kelantan dalam tempoh
terdekat.
Saya juga ingin mencadangkan agar Kerajaan Persekutuan pada hari ini tidak perlu
mengulangi kesilapan Kerajaan Barisan Nasional terdahulu apabila berhadapan dengan
kerajaan-kerajaan negeri khususnya negeri-negeri pembangkang dengan mengungkit segala
bentuk bantuan, geran-geran wajib, pinjaman-pinjaman yang lain. Jangan jadi seperti
seorang ayah yang mengungkit tanggungjawabnya kepada seorang anak kerana itu adalah
merupakan tanggungjawab, khususnya dalam negara kita ini, tanggungjawab dalam sebuah
negara Demokrasi Berparlimen, sebuah negara federalisme.
Akhir sekali, Tuan Yang di-Pertua, saya juga ingin mengambil kesempatan ini untuk
mengucapkan tahniah kepada Tuan Yang di-Pertua di atas keberanian menjadikan kawasan
Parlimen sebagai zon bebas asap rokok. Ia sangat tepat memandangkan Parlimen adalah
kawasan yang sangat mulia. Saya mencadangkan kawasan menghisap rokok yang ada di
dalam kawasan Parlimen ini yang telah disediakan di luar sana boleh ditukar jadi kawasan
surau kerana surau yang sedia ada ini sempit dan jika diperluaskan surau ini, boleh kita
sembahyang berjemaah beramai-ramai dalam surau tersebut. Oleh kerana itulah saya
mengucapkan tahniah kepada Tuan Yang di-Pertua yang mulia.
Tuan Yang di-Pertua,
Pulau Pinang tempat bersiar,
Tempat terbaik di atas muka bumi,
Sudahlah royalti kami tidak dibayar,
Tegar pula menghina kami.
Sekian, saya menyokong. Wassalamualaikum warahmatullahi wabarakatuh"
USUL,"KAJIAN SEPARUH PENGGAL
RANCANGAN MALAYSIA KESEBELAS",,■1210,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Terima kasih Yang Berhormat
Kuala Krai. Sekarang saya jemput Yang Berhormat Tangga Batu, masa 15 minit. Selepas
Yang Berhormat Tangga Batu, Yang Berhormat Jerantut dan Yang Berhormat Tanjong."
USUL,"KAJIAN SEPARUH PENGGAL
RANCANGAN MALAYSIA KESEBELAS",,12.16 tgh.,Puan Rusnah binti Aluai [Tangga Batu],"Terima kasih Tuan Yang di-Pertua
Dewan kerana memberikan peluang untuk saya mengambil bahagian dalam perbahasan
Kajian Separuh Penggal Rancangan Malaysia Kesebelas. Hujah saya akan menyentuh
beberapa isu iaitu isu pendidikan, isu wanita dan keluarga, rancangan pembangunan,
reformasi institusi dan kesihatan.
Pertama, meningkatkan pembangunan modal insan untuk negara maju dalam
bidang fokus meningkatkan kualiti pendidikan untuk outcome pelajar lebih baik dan
kecemerlangan institusi. Pendidikan adalah sangat penting kepada kemajuan sesebuah
negara. Jika kita ingin lihat majunya sebuah negara itu, kita kena lihat berapakah yang
diperuntukkan kepada pendidikan. Sedangkan dalam ayat Al-Quran, ayat yang pertama yang
diturunkan juga adalah iqra’, bacalah. Ilmu atau pengetahuanlah yang membina peradaban
dan tamadun. Ilmulah yang membezakan cara berfikir dan bertindak. Tindakan berdasarkan
ilmu akan menghasilkan produk yang lebih bermutu dan punyai nilai yang tinggi.
Seperti yang kita maklum, terdapat pengurangan kepada peruntukan pendidikan
yang melibatkan secara langsung kepada sekolah-sekolah, kolej-kolej dan universiti-
universiti. Bagi aktiviti penyelidikan contohnya, bidang-bidang yang mempunyai nilai ekonomi
yang rendah diberi kurang keutamaan. Sebahagian peralatan aktiviti penyelidikan dihadkan
dengan peraturan-peraturan baharu untuk mengehadkan perbelanjaan. Pengurangan bajet
penyelidikan akan menjadikan kita ketinggalan dari segi penyelidikan. Kita selalu bercakap
tentang ranking universiti dan kita tahu bahawa di peringkat antarabangsa, ranking universiti
adalah berdasarkan kepada penyelidikan. Jadi jika kita mengurangkan peruntukan untuk
bahagian ini, maka kita akan ketinggalan dari segi penyelidikan dan ranking universiti.
Ingin juga saya menyentuh tentang status Sarjana Muda Farmasi Universiti Malaya.
Apa yang diketahui, program ini perlu diminta mentadbir di bawah fakultinya sendiri dan tidak
boleh bernaung di bawah Fakulti Perubatan. Status program yang dimulakan pada tahun
1995 ini menjadi persoalan akibat dari pemotongan peruntukan kepada universiti-universiti.
Saya berharap ada kajian yang dibuat apakah kesan, jumlah dan mutu penyelidikan oleh
universiti-universiti semenjak pemotongan peruntukan dibuat beberapa tahun lalu.
Pemotongan bajet pembangunan pendidikan sekolah lebih memberikan impak
kepada program-program lantikan untuk guru-guru yang memberikan peluang hadir di
program-program CPD (Continuing Professional Development) dengan izin, dan peluang
melanjutkan pelajaran ke peringkat tinggi boleh merencatkan semangat dan perkembangan
profesionalisme guru-guru.
Saya juga meminta agar syllabus ataupun sistem pendidikan yang terlalu banyak
menggunakan borang dikaji semula supaya pensyarah dan guru lebih menumpukan kepada
substance atau isi atau content dari mengisi borang-borang yang terlalu banyak."
