level-1,level-2,level-3,timestamp,author,speech
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,12.11 tgh.,Puan Kasthuriraani a/p Patto [Batu Kawan],"Terima kasih. We wait in
anticipation for a ruling. Terima kasih."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,12.11 tgh.,Dato’ Ramli bin Dato’ Mohd Nor [Cameron Highlands],"Yes, definitely. He will
be coming later on."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,12.11 tgh.,Puan Kasthuriraani a/p Patto [Batu Kawan],Terima kasih.
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,"RANG UNDANG-UNDANG TABUNG ANGKATAN TENTERA
(PINDAAN) 2022
Bacaan Kali Yang Pertama",,12.11 tgh.,,"Rang undang-undang bernama suatu akta untuk meminda Akta Tabung Angkatan
Tentera 1973; dibawa ke dalam Mesyuarat oleh Timbalan Menteri Pertahanan [Dato’ Sri
Ikmal Hisham bin Abdul Aziz]; dibaca kali yang pertama; akan dibaca kali yang kedua
pada Mesyuarat ini."
USUL MENTERI DALAM NEGERI,AKTA KESALAHAN KESELAMATAN (LANGKAH-LANGKAH KHAS) 2012,,12.15 tgh.,Menteri Dalam Negeri [Datuk Seri Hamzah bin Zainudin],"Terima kasih Tuan
Yang di-Pertua. Tuan Yang di-Pertua saya mohon mencadangkan:
“Bahawa Majlis ini membuat satu ketetapan menurut subseksyen
4(11) Akta Kesalahan Keselamatan (Langkah-langkah Khas) 2012 supaya
subseksyen 4(5) akta itu hendaklah terus berkuat kuasa bagi tempoh lima
tahun lagi mulai daripada 31 Julai 2022.”
Tuan Yang di-Pertua, Akta Kesalahan Keselamatan (Langkah-langkah Khas)
2012 (SOSMA) [Akta 747] merupakan satu akta yang digubal khusus untuk mengadakan
peruntukan bagi langkah-langkah khas yang berhubung dengan kesalahan keselamatan
bagi maksud mengekalkan ketenteraman awam, keselamatan dan perkara-perkara yang
berkait dengannya.
Kesalahan-kesalahan keselamatan khusus yang boleh diambil tindakan di bawah
akta ini adalah seperti berikut;
(i) Bab VI – Kesalahan-kesalahan Terhadap Negara, Kanun
Keseksaan [Akta 574];
(ii) Bab VIA – Kesalahan Berhubungan dengan Keganasan, Kanun
Keseksaan;
(iii) Bab VIB – Jenayah Terancang, Kanun Keseksaan;
(iv) Bahagian IIIA – Penyeludupan Migran, Akta
Antipemerdagangan Orang dan Antipenyeludupan Migran 2007
[Akta 670]; dan
(v) Akta Langkah-langkah Khas Menentang Keganasan di Luar
Negara 2015 [Akta 770].
Tuan Yang di-Pertua, subseksyen 4(5) ini, perlu dilanjutkan bagi menangani
ancaman terhadap kedaulatan negara, keselamatan dan ketenteraman awam.
Peruntukan subseksyen 4(5) akta ini memberi ruang masa yang cukup kepada pihak polis
bagi melengkapkan siasatan.
Hal ini kerana siasatan kes-kes yang melibatkan kesalahan keselamatan
terutamanya jenayah keganasan dan jenayah terancang adalah rumit dan kompleks serta
memerlukan masa untuk dilengkapkan terutamanya bagi mendapatkan keterangan
daripada orang yang ditahan. Semasa pengumpulan bukti-bukti yang berkaitan bagi tujuan
pendakwaan termasuklah pengesanan rakan-rakan sejenayah yang masih bebas. Walau
bagaimanapun, Parlimen memperuntukkan sunset clause untuk menyemak semula
peruntukan tersebut setiap lima tahun.
Selain itu, di bawah subseksyen 4(3) dinyatakan dengan sejelas-jelasnya iaitu
tiada seorang pun boleh ditangkap dan ditahan di bawah seksyen ini semata-mata atas
kepercayaan politiknya atau aktiviti politiknya. Namun, ini tidak bermakna seseorang ahli
politik itu kebal daripada siasatan di bawah SOSMA. Sekiranya Ahli Yang Berhormat
termasuklah diri saya sendiri atau sesiapa sahaja melakukan kesalahan keselamatan –
sekali lagi saya ingin jelaskan, “melakukan kesalahan keselamatan”, maka tindakan tetap
boleh diambil di bawah SOSMA.
Tuan Yang di-Pertua, sepanjang dua kali sesi perbahasan berkaitan SOSMA pada
tahun ini, banyak isu hak individu dibangkitkan."
USUL MENTERI DALAM NEGERI,AKTA KESALAHAN KESELAMATAN (LANGKAH-LANGKAH KHAS) 2012,,■1220,Menteri Dalam Negeri [Datuk Seri Hamzah bin Zainudin],"Perlu ditegaskan, Perkara 149 Perlembagaan Persekutuan membolehkan
kerajaan menggubal undang-undang bagi menentang perbuatan subversif, tindakan yang
memudaratkan ketenteraman awam dan sebagainya. Walaupun undang-undang itu
berlawanan dengan mana-mana peruntukan di bawah Perkara 5 iaitu kebebasan diri atau
Perkara 9, larangan buang negeri dan kebebasan bergerak atau Perkara 10, kebebasan
berhimpun, bercakap dan menubuhkan persatuan dan Perkara 13, hak terhadap harta.
Walaupun begitu, SOSMA tetap menyediakan peruntukan-peruntukan yang
menghormati hak individu seperti di seksyen 5 yang membenarkan orang yang ditahan
untuk berunding dengan pengamal undang-undang pilihannya dan peluang jaminan
sekiranya memenuhi kriteria— dia mesti memenuhi kriteria untuk diberikan jaminan
seperti yang dinyatakan di seksyen 13, SOSMA 2012.
Menyentuh isu tahanan tanpa bicara. Saya ingin jelaskan SOSMA menghendaki
orang yang ditahan perlu dituduh jika bukti mencukupi. Ini dinyatakan dengan sangat jelas
di dalam seksyen 12 SOSMA iaitu semua kesalahan keselamatan hendaklah dibicarakan
oleh mahkamah tinggi.
Tuan Yang di-Pertua, walau apa pun peruntukan 28 hari untuk melakukan
penyiasatan, namun secara realitinya pihak polis hanya mempunyai tempoh 21 hari
sahaja untuk membuat penyiasatan. Hal ini berikutan tujuh hari sebelum tamat tempoh 28
hari tersebut, pihak polis perlu menyerahkan kertas siasatan yang telah lengkap kepada
Jabatan Peguam Negara untuk arahan lanjut. Sekiranya berdasarkan penilaian oleh
Jabatan Peguam Negara terdapat bukti-bukti yang menyokong penglibatan seseorang
yang ditangkap, maka tindakan pendakwaan di mahkamah akan dibuat.
Tuan Yang di-Pertua, dalam tempoh siasatan tersebut juga, pihak polis perlu
mengkaji segala maklumat hasil siasatan mahupun mendapatkan maklumat dari agensi-
agensi penguat kuasa yang lain seperti Bank Negara Sabah, Jabatan ImSabahMalaysia
dan Suruhanjaya KomunikasiSabahtimedia Malaysia. Tempoh ini amat kritikal di mana
agensi yang dirujuk tersebut perlu membekalkan maklumat yang diperlukan oleh pihak
polis di dalam tempoh yang ditetapkan iaitu sebelum tamatnya 21 hari tersebut yang saya
tunjukkan tadi.
Tambahan pula, tangkapan yang melibatkan kesalahan-kesalahan seperti
penyeludupan migran dan keganasan memerlukan kerja-kerja penyiasatan yang lebih
mendalam dan terperinci sekali gus menjadi lebih rumit berikutan golongan ini mempunyai
rangkaian luar negara serta ideologi tersendiri. Kes merentasi sempadan ini memerlukan
bantuan dari negara luar bagi tujuan pengumpulan maklumat dan permohonan ini
memerlukan masa yang lama. Tempoh 28 hari ini juga sangat penting kerana pihak PDRM
memerlukan masa terutamanya bagi meyakinkan saksi-saksi untuk memberikan
pernyataan.
Seksyen 14 dan seksyen 16 SOSMA adalah mengenai saksi yang dilindungi dan
merupakan peruntukan mengenai kaedah khas saksi memberi keterangan. Walau
bagaimanapun, ia amat sukar dan memakan masa untuk meyakinkan saksi kerana ia
melibatkan keselamatan saksi dan ahli keluarga.
Tuan Yang di-Pertua, terdapat pandangan yang memohon PDRM menggunakan
peruntukan reman dalam Kanun Sabaha Jenayah (KTJ). Sayugia diingatkan bahawa
proses siasatan kesalahan SOSMA mengikut KTJ adalah tidak berapa sesuai dan akan
berhadapan dengan pelbagai kekangan. Oleh itu, ia adalah tidak menepati tujuan
subseksyen 4(5) ini diadakan iaitu untuk memelihara kerahsiaan operasi dan siasatan
pihak polis terutamanya bagi siasatan yang melibatkan kumpulan yang besar dan ahli
yang ramai sekiranya seksyen 117 KTJ ini diguna pakai.
Kebarangkalian untuk orang tahanan berkomunikasi dengan tahanan yang lain
juga sangat tinggi dan ia boleh mengganggu proses siasatan termasuk rantaian bukti dan
usaha pihak PDRM untuk menahan suspek-suspek lain yang masih bebas serta wujud
risiko ancaman keselamatan kepada saksi-saksi kes. Selain itu, penggunaan seksyen 117
KTJ adalah terhad kepada pelaku utama semata-mata kepada sesuatu kes menjadikan ia
sukar dalam pelaksanaan bagi kesalahan-kesalahan yang diperincikan dalam Jadual
Pertama SOSMA. Siasatan SOSMA turut melibatkan individu-individu yang mempunyai
pengaruh, kuasa dan material dalam sesuatu kesalahan keselamatan yang dilakukan.
Tuan Yang di-Pertua, saya hendak bagi contoh dalam tempoh selepas usul
pelanjutan tempoh kuat kuasa ini tidak diluluskan pada 23 Mac 2022, baru-baru ini,
kejadian jenayah terancang terus berlaku. Sebagai contoh, kejadian tembakan di Sungai
Petani di mana si mati adalah orang yang dikehendaki oleh pihak PDRM kerana disyaki
terlibat dalam jenayah terancang dan juga dadah.
Selain itu, seorang lelaki juga yang juga merupakan saksi kes bunuh telah ditetak
sampai mati di Klang. Ini adalah sebahagian daripada contoh-contoh kes yang mana
penjenayah-penjenayah di luar sana masih bebas dan tanpa rasa gentar terus melakukan
jenayah. Saya percaya ramai daripada kalangan rakyat sedang mendengar apa yang saya
ceritakan ini. Contoh-contoh ini adalah sesuatu yang boleh memberikan perasaan takut
kepada ramai di luar sana.
Jadi Tuan Yang di-Pertua, kita tidak perlu membuat perbandingan dengan antara
Akta Kesalahan Keselamatan, ISA 1960 dan SOSMA 2012. Banyak perbezaan dan
perkara-perkara yang digubal untuk membuktikan SOSMA adalah satu akta memberi
peluang dan hak yang cukup untuk orang tahanan dari sudut undang-undang. Jadi, tidak
payahlah kita hendak menyamakan ini dengan ISA.
Jika kita ingin berhujah mengenai konsep keadilan seperti yang saya tegaskan,
akta ini juga memberikan keadilan buat orang yang ditahan. Saya hendak baca sekali lagi,
akta ini juga memberikan keadilan buat orang yang ditahan seperti peluang untuk
berjumpa dengan peguam dan kes-kes kesalahan keselamatan ini juga dibicarakan di
mahkamah tinggi. Saya ada senarai peguam-peguam yang ramai yang ada dalam Dewan
ini juga telah pun diguna pakai oleh mereka yang ditangkap dalam kes ini. Tidak payahlah
saya bacakan di sini tetapi saya boleh membacakannya.
Akta ini juga memberikan keadilan buat orang-orang yang ditahan untuk berjumpa
dengan peguam dan kes-kes kesalahan keselamatan ini juga dibicarakan di mahkamah
tinggi. Perlu diingat, keadilan perlu dilihat dalam konteks yang lebih luas. Saya hendak
maklumkan, keadilan perlu dilihat dalam konteks yang lebih luas dan keselamatan negara
serta rakyat secara keseluruhan adalah sesuatu yang perlu diberi keutamaan."
USUL MENTERI DALAM NEGERI,AKTA KESALAHAN KESELAMATAN (LANGKAH-LANGKAH KHAS) 2012,,■1230,Menteri Dalam Negeri [Datuk Seri Hamzah bin Zainudin],"Tuan Yang di-Pertua, kita tidak boleh berkompromi dengan anasir-anasir yang
mengancam keselamatan negara dan tugas pihak PDRM serta semua agensi
keselamatan dalam negara kita adalah bagi memastikan negara ini aman dan selamat
untuk didiami.
Saya memohon kepada semua, semua saudara, Ahli-ahli Yang Berhormat di sini.
Kita hanya perlukan seksyen 4(5) ini untuk diteruskan supaya rakyat memahami bahawa
kita juga sebenarnya memahami akan tanggungjawab kita.
Tuan Yang di-Pertua, saya mohon mencadangkan. Terima kasih."
USUL MENTERI DALAM NEGERI,AKTA KESALAHAN KESELAMATAN (LANGKAH-LANGKAH KHAS) 2012,,■1230,Dato’ Ramli bin Dato’ Mohd Nor [Cameron Highlands],Seorang Ahli?
USUL MENTERI DALAM NEGERI,AKTA KESALAHAN KESELAMATAN (LANGKAH-LANGKAH KHAS) 2012,,■1230,Timbalan Menteri Dalam Negeri I [Dato’ Sri Dr. Haji Ismail bin Haji Mohamed Said],"Tuan Yang di-Pertua, saya mohon menyokong."
USUL MENTERI DALAM NEGERI,AKTA KESALAHAN KESELAMATAN (LANGKAH-LANGKAH KHAS) 2012,,■1230,Dato’ Ramli bin Dato’ Mohd Nor [Cameron Highlands],"Baik. Terima kasih
Yang Berhormat.
Ahli-ahli Yang Berhormat, masalah sekarang ini ialah usul Yang Berhormat
Menteri Dalam Negeri ini terbuka untuk dibahas. Berikut adalah senarai-senarai
pembahas iaitu:
(i) Yang Berhormat Padang Rengas, 10 minit;
(ii) Yang Berhormat Bukit Gelugor, 10 minit;
(iii) Yang Berhormat Bintulu, 10 minit;
(iv) Yang Berhormat Petaling Jaya;
(v) Yang Berhormat Pagoh, tujuh minit;
(vi) Yang Berhormat Pulai, lima minit;
(vii) Yang Berhormat Jelutong. The rest selama lima minit ya;
(viii) Yang Berhormat Sungai Buloh;
(ix) Yang Berhormat Rasah;
(x) Yang Berhormat Tanjong Malim;
(xi) Yang Berhormat Sepang;
(xii) Yang Berhormat Klang;
(xiii) Yang Berhormat Ledang;
(xiv) Yang Berhormat Beruas; dan,
(xv) Yang Berhormat Selayang.
Kita akan lihat pada waktu. Jika ada, kita akan sambung. Panjang juga ini, ada
lagi baki ya. Insya-Allah, akan dimaklumkan kemudian, ya."
USUL MENTERI DALAM NEGERI,AKTA KESALAHAN KESELAMATAN (LANGKAH-LANGKAH KHAS) 2012,,■1230,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],"Tuan Yang di-Pertua, Yang
Berhormat Bintulu menarik diri. Saya menggantikan Yang Berhormat Bintulu."
USUL MENTERI DALAM NEGERI,AKTA KESALAHAN KESELAMATAN (LANGKAH-LANGKAH KHAS) 2012,,■1230,Dato’ Ramli bin Dato’ Mohd Nor [Cameron Highlands],SUDR? Sebentar.
USUL MENTERI DALAM NEGERI,AKTA KESALAHAN KESELAMATAN (LANGKAH-LANGKAH KHAS) 2012,,■1230,ANNOTATIONS,[Pembesar suara dimatikan]
USUL MENTERI DALAM NEGERI,AKTA KESALAHAN KESELAMATAN (LANGKAH-LANGKAH KHAS) 2012,,■1230,Dato’ Ramli bin Dato’ Mohd Nor [Cameron Highlands],"SUDR, sila semak ya.
Jika sedemikian, Yang Berhormat Pontian naik atas ya. Okey. Kita mulakan perbahasan.
Dipersilakan Yang Berhormat Padang Rengas, 10 minit."
USUL MENTERI DALAM NEGERI,AKTA KESALAHAN KESELAMATAN (LANGKAH-LANGKAH KHAS) 2012,,12.32 tgh.,Dato’ Seri Mohamed Nazri bin Abdul Aziz [Padang Rengas],"Tuan Yang di-
Pertua, saya berdiri menyokong usul yang dibentangkan oleh Yang Berhormat Menteri
sebentar tadi. Dalam perbahasan SOSMA ini iaitu kita hendak memanjangkan semula
iaitu 28 hari, saya telah mendengar dengan teliti iaitu kita banyak bercakap tentang dua
pihak.
Satu ialah pihak polis yang menyiasat dan satu lagi ialah mereka yang orang
tahanan, orang yang disiasat. Akan tetapi, ia ada kumpulan yang ketiga yang harus juga
kita memberikan perhatian iaitu mangsa ya. Mangsa ini kalau kita lihat, daripada mula
sampai akhir, tidak langsung disentuh tentang mangsa.
Walhal, undang-undang digubal di negara kita ialah bertujuan untuk dengan izin,
to protect the innocent, the citizens ya. Ini langsung tidak diberikan perhatian dalam
perbahasan kita dan sudah tentulah seperti mana yang telah disebut oleh Yang Berhormat
Menteri tadi iaitu beberapa kesalahan berat yang diambil kira untuk dilaksanakan dan
untuk disokong akan usul ini, seperti kesalahan terhadap negara.
Sudah tentu kita teringat kepadaSabahperistiwa yang berlaku di Sabah. Siapakah
mangsanya? Mangsanya ialah orang kampung yang tidak berdosa dan juga ahli angkatan
tentera kita yang terkorban. Saya pun sudah lupa berapa orang yang terkorban. Mungkin
12 orang atau 13 orang. Maka, mereka ini punyai keluarga. Sudah tentulah keluarga
mereka merasa hiba, merasa sedih kerana mereka terkorban dan kerana mereka juga
orang kampung, mungkin dicederakan dan juga terbunuh. Tidakkah kita perlu juga fikirkan
tentang mangsa dan keluarganya?
Kesalahan yang berhubungan dengan keganasan (gangsterism). Ada mangsa,
budak-budak yang tidak bersalah, umur muda ditarik untuk masuk kumpulan gengster
ataupun terlibat dalam pergaduhan di antara dua atau tiga golongan gengster. Mereka
dibunuh, ditetak, di – Macam-macam telah berlaku yang kita semua tahu. Mereka juga
punyai keluarga. Jadi, kita harus juga fikir tentang keluarga mangsa kepada gangsterism.
Jenayah terancang, penyeludupan migran, sudah tentu orang-orang yang datang untuk
bekerja di sini dan mereka menjadi mangsa, mereka juga punyai keluarga.
Terakhir sekali, menentang keganasan di luar negara. Ini juga saya percaya
sudah tentu punyai mangsa dan mereka juga punyai keluarga yang meratap tentang
kematian mereka. Jadi, saya ingin bercakap tentang mangsa."
USUL MENTERI DALAM NEGERI,AKTA KESALAHAN KESELAMATAN (LANGKAH-LANGKAH KHAS) 2012,,12.32 tgh.,Tuan Khalid bin Abd Samad [Shah Alam],Hendak tanya.
USUL MENTERI DALAM NEGERI,AKTA KESALAHAN KESELAMATAN (LANGKAH-LANGKAH KHAS) 2012,,12.32 tgh.,Dato’ Seri Mohamed Nazri bin Abdul Aziz [Padang Rengas],"Sebenarnya,
kalau kita tanya kepada mangsa ataupun keluarga – Boleh atau tidak saya berucap?
Tolonglah, ya."
USUL MENTERI DALAM NEGERI,AKTA KESALAHAN KESELAMATAN (LANGKAH-LANGKAH KHAS) 2012,,12.32 tgh.,Tuan Khalid bin Abd Samad [Shah Alam],"Ya, ya. Boleh, boleh."
USUL MENTERI DALAM NEGERI,AKTA KESALAHAN KESELAMATAN (LANGKAH-LANGKAH KHAS) 2012,,12.32 tgh.,Dato’ Seri Mohamed Nazri bin Abdul Aziz [Padang Rengas],"You have your
time. Let me, biar saya hendak sampaikan."
USUL MENTERI DALAM NEGERI,AKTA KESALAHAN KESELAMATAN (LANGKAH-LANGKAH KHAS) 2012,,12.32 tgh.,Tuan Khalid bin Abd Samad [Shah Alam],"Betul. If you allow. Tidak allow, tidak
apalah."
USUL MENTERI DALAM NEGERI,AKTA KESALAHAN KESELAMATAN (LANGKAH-LANGKAH KHAS) 2012,,12.32 tgh.,Dato’ Seri Mohamed Nazri bin Abdul Aziz [Padang Rengas],"Jadi, apabila kita
hendak bercakap tentang mangsa, kita perlu tanya kepada mangsa ya. Apakah yang
kamu mahu? Ataupun keluarga mangsa, apakah yang kamu mahu? Mereka sudah tentu
akan bercakap iaitu bahawa kami mahu pembelaan. Pembelaan. Kami mahu justice,
keadilan.
Jadi, kalau itu yang mereka mahukan, maka siapakah yang
dipertanggungjawabkan untuk memberikan pembelaan kepada mangsa? Maka, sudah
tentulah kita akan lihat kepada polis ya. Polis yang akan menyiasat. Jadi, oleh sebab itu,
kita hendak bela mangsa ini, maka, pihak polis harus diberikan alat untuk mereka
melakukan penyiasatan.
Saya bukan hendak kata iaitu bahawa saya sokong apa yang telah dilakukan
terhadap orang yang disiasat. Tidak. Tidak semata-mata. Kalau berlaku orang kata apa,
kematian dalam siasatan kah apa kah, dalam jel kah, Saya tidak sokong itu. Akan tetapi,
cuma saya hendak kata, janganlah kita– saya tidak mahu sentuh tentang perkara yang
negatif. Saya hendak sentuh tentang apa yang harus kita lakukan untuk membela mangsa
dan keluarganya.
Jadi, polis. Jadi polis ini mestilah diberikan apa yang dikatakan iaitu bahawa
instrumen, alat, the tools untuk menyiasat ya. Jadi dalam hal ini, kalau kita mahu membela
rakyat yang tidak berdosa yang seharusnya undang-undang menjaga mereka, maka, kita
kenalah berikan alat kepada pihak polis untuk menyiasat.
Saya telah mendengar apa yang telah dibentangkan oleh Yang Berhormat
Menteri mengenai apakah keperluan mereka. Jadi, apa keperluan mereka, kita harus beri
dan alatnya di sini di bawah SOSMA ialah mereka minta dipanjangkan sedikit saja iaitu
selama 28 hari. Jadi, pertama sekali, saya mahu bela mangsa kerana sebagai wakil
rakyat, sudah tentu dalam kawasan saya pun ada yang menjadi mangsa kepada
gangsterism dan lain-lain ini.
Maka..."
USUL MENTERI DALAM NEGERI,AKTA KESALAHAN KESELAMATAN (LANGKAH-LANGKAH KHAS) 2012,,12.32 tgh.,Datuk Seri Haji Shamsul Iskandar @ Yusre bin Haji Mohd Akin [Hang Tuah Jaya],"Yang Berhormat Padang Rengas boleh sikit, Yang Berhormat Padang Rengas?
Hang Tuah Jaya."
USUL MENTERI DALAM NEGERI,AKTA KESALAHAN KESELAMATAN (LANGKAH-LANGKAH KHAS) 2012,,12.32 tgh.,Dato’ Seri Mohamed Nazri bin Abdul Aziz [Padang Rengas],"Jadi, saya
hendak sebutkan di sini iaitu bahawa apabila kita hendak bantu polis dan kita tanya
kepada polis bagaimanakah dan apakah yang perlu, maka, mereka mengatakan mereka
hendak kalau boleh selama 28 hari. Okey, 28 hari.
Jadi, Yang Berhormat sebentar tadi sebut tentang ISA. ISA mempunyai konotasi
yang cukup tidak baik. Very negative connotation. Jadi, sebab itulah saya
bertanggungjawab untuk membentangkan SOSMA ini pada tahun 2012 kerana
memberikan suatu alat kepada pihak polis untuk menyiasat. Bukan beri alat kepada
mereka untuk menyusahkan ataupun to abuse their power towards orang yang ditahan.
Tidak."
USUL MENTERI DALAM NEGERI,AKTA KESALAHAN KESELAMATAN (LANGKAH-LANGKAH KHAS) 2012,,■1240,Dato’ Seri Mohamed Nazri bin Abdul Aziz [Padang Rengas],"Kita niat baik. Bagi kuasa, alat kepada polis untuk menyiasat. Pada ketika itu, ISA
ini 60 hari first round, 60 days. Kemudian kalau dalam 60 hari mereka tidak buat apa kah,
kemudian Menteri tidak silap saya ada kuasa untuk tandatangan, dan tahan mereka
selama dua tahun. Itu memang betul tidak boleh diterima.
Jadi sebab itulah dalam SOSMA ini, kita ambil perbandingan iaitu kalau dulu ISA
60 hari dan juga di bawah Akta Kanun Keseksaan 14 hari. So, we find somewhere in the
middle. 14 days jenayah yang berat tidak boleh, tidak cukup.
Yang Berhormat menyebut sebentar tadi, 20 hari not enough or even 21 days not
enough. The last one week hendak kena bagi ke mahkamah dah. Jadi kita kena ambil
antara 60 hari dengan 14 hari. Ini kita cakap tentang jenayah yang berat bukan jenayah
bawah Kanun Keseksaan. Ini yang berat. Ia perlu lebih daripada 14 hari.
So, kita ambil yang di tengah. Di tengah ini 28 hari. Dengan izin, we feel that it is
reasonable within 60 days, and extensional two years dengan 14 days, 28 days ini
reasonable honestly to allow the police to do their job.
Akan tetapi, saya hendak sebut di sini iaitu bahawa kita tidak mahu ISA-
connotation very negative. Jadi kita hendak kepada SOSMA yang baharu. That is why, we
ask for 28 days untuk memberi penjelasan. It is not excessive kalau hendak dibandingkan
dengan ISA dan ia pun memang sesuailah. Jadi itu 28 hari yang saya menyokong untuk
diberikan.
Saya hendak sebut sini, saya tidak setuju kalau polis menyalahgunakan kuasa
kepada orang tahanan. Oleh sebab itu, saya difahamkan- melihat dalam jadual harian ini,
tomorrow kita hendak- hari ini ada pembentangan kah apa, IPC ya?..."
USUL MENTERI DALAM NEGERI,AKTA KESALAHAN KESELAMATAN (LANGKAH-LANGKAH KHAS) 2012,,■1240,Seorang Ahli,IPCC.
USUL MENTERI DALAM NEGERI,AKTA KESALAHAN KESELAMATAN (LANGKAH-LANGKAH KHAS) 2012,,■1240,Dato’ Seri Mohamed Nazri bin Abdul Aziz [Padang Rengas],"Jadi, kalau mana
yang masalah, yang dilakukan oleh polis sekarang insya-Allah, akan dibentangkan dan
kita boleh salurkan kepada apa-apa kita punya kompelin kita kepada polis. I think, it is not
a problem anymore kalau kita ada pembentangan sebentar nanti. Jadi saya minta two
minutes.
Terakhir saya hendak sebut di sini ialah, saya rasa tahanan menggunakan
SOSMA untuk political punya- politician kah, no. Langsung tidak boleh, okey. Ia bukan
merupakan satu kesalahan berat.
Jadi untuk kita pastikan supaya pihak politik, orang-orang politik ini tidak
dikenakan di bawah SOSMA, mungkin saya kira kalau kita boleh di bawah Kanun
Keseksaan ada perkara seperti 124B hingga 124J macam kata aktiviti yang
memudaratkan Demokrasi Berparlimen, cubaan untuk melakukan aktiviti yang
memudaratkan Parlimen, pencetakan, penjualan dokumen dan penerbitan yang
memudaratkan Demokrasi Berparlimen, memiliki dokumen dan penerbitan yang
memudaratkan Demokrasi Berparlimen, pengimportan dokumen dan penerbitan yg
memudaratkan Demokrasi Berparlimen, mengepos pelekat, penyebaran maklumat,
penyebaran laporan palsu, penerimaan dokumen dan penerbitan yang memudaratkan
Demokrasi Berparlimen- ini semua kita buanglah daripada Kanun Keseksaan.
This is Jurassic. Pada saya, mungkin dalam tahun 40-an, 50-an, 60-an, dan 70-
an, bolehlah pakai. But it is 2023, it is Jurassic dan saya memohon kepada Menteri untuk
mempertimbangkan- buanglah 124B sampai J ini daripada Kanun Keseksaan.
Tuan Yang di-Pertua, saya berdiri untuk menyokong. Terima kasih."
USUL MENTERI DALAM NEGERI,AKTA KESALAHAN KESELAMATAN (LANGKAH-LANGKAH KHAS) 2012,,■1240,Dato' Ramli bin Dato' Mohd Nor [Cameron Highlands],"Terima kasih Yang
Berhormat Padang Rengas. Dipersilakan Yang Berhormat Bukti Gelugor."
