level-1,level-2,level-3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,11.,,■1050,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Terima kasih. Saya tidak akan
berhenti menyebut perkara ini pada sekarang sampai bila-bila saya jadi Ahli Parlimen
pun saya akan menyebut perkara ini sebab tidak ada penyelesaian yang dibuat ya.
Saya minta satu yang pertama perkataan bertindih. Ini bukan tuntutan bertindih.
Ini adalah pencerobohan. Bertindih ini kalau di atas sempadan, border. Ini bukan atas
sempadan, ini ialah sejauh 80 kilometer dari Sarawak. Sempadan kita 200 batu nautika.
Jadi 200 batu nautika dan 80 kilometer itu adalah satu yang berbeza.
Oleh sebab yang pertama, China tidak mengiktiraf UNCLOS. Dia tidak iktiraf
UNCLOS. Sebab apa? Dia telah dibawa ke Mahkamah Antarabangsa oleh Filipina dia
tolak dia tidak terima UNCLOS. Dia tak terima semua sempadan antarabangsa, dia tidak
setuju dengan dotted line untuk sempadan. Dia setuju dengan nine–dash line. Jadi, dia
sudah tak setuju semua jadi apa yang kita buat? Jadi Yang Berhormat telah menjawab
tadi tuntutan bertindih. Tidak ada tuntutan bertindih. Ini ialah pencerobohan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,11.,,■1100,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Yang keduanya ialah APMM, APM dan Tentera Laut menjalankan
penguatkuasaan. Tidak ada penguatkuasaan. Yang ada hanya mereka pergi tengok.
Jadi sekarang ini kita hendak satu tindakan yang tegas seperti yang dibuat oleh
Indonesia, Vietnam dan Phillipines. Walaupun ada sedikit pertempuran kecil..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,11.,,■1100,Tuan Yang di-Pertua,Soalannya Yang Berhormat?
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,11.,,■1100,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Sekurang-kurangnya mereka
sudah tidak menghadirkan diri di sana. Jadi apakah tindakan tegas di samping jawapan
bertulis yang diberi oleh pihak pegawai. Saya hendak Yang Berhormat Timbalan Menteri
sendiri – pernahkan Yang Berhormat pergi ke Beting Patinggi Ali? Pernahkah mana-
mana Menteri atau Timbalan Menteri pergi ke Beting Patinggi Ali? Pergi tengok di sana
dan boleh jawab di sini. Tidak ada masalah."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,11.,,■1100,Tuan Yang di-Pertua,Terima kasih. Yang Berhormat Timbalan Menteri?
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,11.,,■1100,Dato’ Kamarudin Jaffar,"Terima kasih Tuan Yang di-Pertua. Terima kasih
sahabat saya, Yang Berhormat Arau. Yang saya boleh laporkan kepada Dewan yang
mulia ini semasa beliau menjadi Menteri di Jabatan Perdana Menteri telah pergi ke Beting
Patinggi Ali. [Dewan ketawa] Oleh itu menandakan beliau telah memberikan khidmat
kepada negara kita semasa itu dengan amat baik sekali.
Saya ingin merujuk khusus kepada apa yang Yang Berhormat sebutkan tadi,
berkaitan dengan sikap dan dasar negara China, yang mengikut Yang Berhormat
antaranya tidak menerima United Nations Convention on the Law of the Sea (UNCLOS).
Akan tetapi Tuan Yang di-Pertua, saya ingin tarik perhatian kepada Dewan yang mulia
ini kepada apa yang saya sebutkan dalam jawapan asal tadi iaitu merujuk kepada
dengan izin Joint Press Statement by Foreign Minister Dato’ Seri Hishammuddin Tun
Hussein and State Councillor and Foreign Minister of the People’s Republic of China,
Wang Yi pada 13 Oktober 2020, di Kuala Lumpur.
Antara kenyataan yang panjang itu, ada satu para yang saya dengan izin baca
secara ringkas dalam bahasa Inggeris; “Both sides underscored the importance of
maintaining peace, security and stability, as well as freedom of navigation in and
overflight above the South China Sea. Both sides emphasised the need for sovereign
states directly concerned to pursue peaceful resolution of disputes through friendly
consultations and negotiations, in accordance with the universally recognised principles
of international law…”, dan saya tambah dalam teks ini, “...Including the 1982 United
Nations Convention on the Law of the Sea.”
Jadi tanpa memanjangkan lagi kenyataan yang panjang ini, kalau berdasarkan
kepada kenyataan bersama di antara Menteri Luar Negeri kita dengan Menteri Luar
Negeri Republik China, ini menunjukkan bahawa kenyataan bersama yang
ditandatangani bersama ini bermaksud iaitu negara Republik China mengiktiraf the 1982
UNCLOS itu. Jadi kita bermula di situ, kita berpegang di situ dan insya-Allah kementerian
dan kerajaan kita akan mengekalkan usaha-usaha kita untuk memastikan negara dan
wilayah kita tidak dicabar oleh mana-mana pihak.
Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,11.,,■1100,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Okey. Terima kasih, saya terima
jawapan itu."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,11.,,■1100,Tuan Yang di-Pertua,Terima kasih.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,11.,,■1100,Tuan Karupaiya a/l Mutusami [Padang Serai],"Yang Berhormat Arau jadi
Menteri Pertahanan lah."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,11.,,■1100,Tuan Yang di-Pertua,"Yang Berhormat semua, sekarang tamatlah sesi
pertanyaan-pertanyaan bagi jawab lisan bagi hari ini. Terima kasih Yang Berhormat-Yang
Berhormat semua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,11.,,■1100,ANNOTATIONS,[Masa untuk Pertanyaan-pertanyaan bagi Jawab Lisan tamat]
USUL,"MERENTIKAN KUAT KUASA PERATURAN MESYUARAT
DI BAWAH P.M. 90(2)",,12.03 tgh.,Menteri di Jabatan Perdana Menteri (Parlimen dan Undang-undang) [Dato’ Takiyuddin bin Hassan],"Assalamualaikum warahmatullahi wabarakatuh dan salam
sejahtera. Tuan Yang di-Pertua:
“Tanpa menghiraukan usul terdahulu berkenaan sesi waktu
pertanyaan-pertanyaan Menteri pada Khamis, 5 November 2020 dan
menurut Peraturan Mesyuarat 90(2), serta dengan persetujuan Tuan
Yang di-Pertua, saya mengemukakan usul untuk menghentikan kuat
kuasa Peraturan Mesyuarat 25(5A), 24A(5) dan 24A(7) bagi
membolehkan sesi waktu pertanyaan-pertanyaan Menteri dipendekkan
kepada 10 minit yang mana Ahli yang mengeluarkan pertanyaan akan
dipanggil untuk membaca pertanyaannya dan jawapan diberikan oleh
Yang Berhormat Menteri dengan tiada pertanyaan tambahan, mulai pada
hari Khamis, 19 November 2020 sehingga Selasa, 15 Disember 2020.”"
USUL,"MERENTIKAN KUAT KUASA PERATURAN MESYUARAT
DI BAWAH P.M. 90(2)",,12.03 tgh.,Menteri Perumahan dan Kerajaan Tempatan [Puan Hajah Zuraida binti Kamaruddin],"Tuan Yang di-Pertua, saya mohon menyokong."
USUL,"MERENTIKAN KUAT KUASA PERATURAN MESYUARAT
DI BAWAH P.M. 90(2)",,12.03 tgh.,Tuan Yang di-Pertua,Sedikit penerangan. Peraturan Mesyuarat 24(5A)?
USUL,"MERENTIKAN KUAT KUASA PERATURAN MESYUARAT
DI BAWAH P.M. 90(2)",,12.03 tgh.,Dato’ Takiyuddin bin Hassan,"Ya. 24(5A) iaitu 30 minit untuk pertanyaan
Menteri tetapi dipendekkan kepada 10 minit. manakala 24A(5) iaitu 10 minit satu soalan
tetapi kesemuanya dirangkumkan 10 minit untuk tiga soalan. Bezanya Menteri akan
menjawab di sini, tidak secara bertulis. Terima kasih."
USUL,"MERENTIKAN KUAT KUASA PERATURAN MESYUARAT
DI BAWAH P.M. 90(2)",,12.03 tgh.,Tuan Yang di-Pertua,"Baik, disokong oleh Yang Berhormat Ampang tadi ya.
Ahli-ahli Yang Berhormat, sekarang saya kemukakan masalah kepada Majlis untuk
diputuskan. Masalahnya ialah usul seperti yang dikemukakan tadi hendaklah
disetujukan.
[Usul dikemuka bagi diputuskan; dan disetujukan]"
USUL,"MERENTIKAN KUAT KUASA PERATURAN MESYUARAT
DI BAWAH P.M. 90(2)",,12.03 tgh.,Puan Teo Nie Ching [Kulai],"Minta penjelasan sedikit boleh Tuan Yang di-
Pertua? Tuan Yang di-Pertua? Sini. Boleh saya minta sedikit penjelasan? Saya hendak
tanya pertama sama ada perubahan ini telah dipersetujui oleh semua Whip party dan
kedua saya hendak tanya – dalam pandangan saya, kita tidak perlu Menteri datang sini
untuk baca jawapan untuk kita, kalau soalan tambahan tak diizinkan. Ini kerana kita
sendiri boleh baca daripada portal. Kalau mereka datang sini untuk baca untuk kita, I
think that is only a show, dengan izin.
Jadi saya rasa kalau hendak baca soalan di sini, lebih baik sekurang-kurangnya
izinkan kita untuk bangkitkan satu soalan tambahan. Ini permintaan saya. Kalau hendak
datang sini untuk baca yang sudah lama disediakan, sudah terlebih dahulu disediakan
oleh kakitangan kerajaan, saya rasa tak perlulah. Kita sendiri boleh baca hal-hal dari
portal."
USUL,"MERENTIKAN KUAT KUASA PERATURAN MESYUARAT
DI BAWAH P.M. 90(2)",,12.03 tgh.,Dato’ Takiyuddin bin Hassan,"Terima kasih. Tuan Yang di-Pertua, saya minta
izin untuk menjelaskan. Untuk makluman Yang Berhormat Kulai, semalam Yang
Berhormat Kota Melaka bangun untuk mencadangkan dengan izin, instead of hanya baca
soalan jawapan bertulis, Yang Berhormat Kota Melaka meminta Dewan
mempertimbangkan soalan dibaca, jawapan diberikan on the spot. Itu yang telah
dibenarkan oleh Tuan Yang di-Pertua. Jadi, itu cadangan daripada pembangkang sendiri."
USUL,"MERENTIKAN KUAT KUASA PERATURAN MESYUARAT
DI BAWAH P.M. 90(2)",,12.03 tgh.,Puan Teo Nie Ching [Kulai],"Jadi sekarang, saya minta jasa baik Tuan Yang
di-Pertua juga, izinkan satu soalan tambahan."
USUL,"MERENTIKAN KUAT KUASA PERATURAN MESYUARAT
DI BAWAH P.M. 90(2)",,12.03 tgh.,Tuan Yang di-Pertua,Tidak ada masa.
USUL,"MERENTIKAN KUAT KUASA PERATURAN MESYUARAT
DI BAWAH P.M. 90(2)",,12.03 tgh.,Dato’ Takiyuddin bin Hassan,"Itu tidak diminta pun oleh – Yang Berhormat
Kota Melaka minta satu, kita beri satu lah."
USUL,"MERENTIKAN KUAT KUASA PERATURAN MESYUARAT
DI BAWAH P.M. 90(2)",,12.03 tgh.,Puan Teo Nie Ching [Kulai],"Okey lah sekarang Kulai juga kemukakan
permintaan, boleh tak? Janganlah pilih kasih, perlulah...."
USUL,"MERENTIKAN KUAT KUASA PERATURAN MESYUARAT
DI BAWAH P.M. 90(2)",,12.03 tgh.,Dato’ Takiyuddin bin Hassan,Tidak ada pilih kasih.
USUL,"MERENTIKAN KUAT KUASA PERATURAN MESYUARAT
DI BAWAH P.M. 90(2)",,12.03 tgh.,Puan Teo Nie Ching [Kulai],"Yang Berhormat Kota Melaka kalau izinkan, saya
rasa permintaan daripada Kulai juga boleh dipertimbangkan."
USUL,"MERENTIKAN KUAT KUASA PERATURAN MESYUARAT
DI BAWAH P.M. 90(2)",,12.03 tgh.,Tuan Yang di-Pertua,Yang Berhormat kita sudah...
USUL,"MERENTIKAN KUAT KUASA PERATURAN MESYUARAT
DI BAWAH P.M. 90(2)",,12.03 tgh.,Dato’ Takiyuddin bin Hassan,"Yang diminta telah diberikan, Yang Berhormat.
Itu sahaja."
USUL,"MERENTIKAN KUAT KUASA PERATURAN MESYUARAT
DI BAWAH P.M. 90(2)",,12.03 tgh.,Tuan Yang di-Pertua,Terima kasih.
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [17 November 2020],,12.03 tgh.,,"Aturan Urusan Mesyuarat dibacakan bagi menyambung semula perbahasan
yang ditangguhkan atas masalah, “Bahawa Rang Undang-undang Perbekalan 2021 ini
dibacakan kali yang kedua sekarang” dan “Bahawa Usul yang berikut ini dirujuk kepada
Jawatankuasa sebuah-buah Majlis.”
“Bahawa Dewan ini, mengikut subseksyen 4(3) Akta Kumpulan Wang
Pembangunan 1966 [Akta 406], membuat ketetapan iaitu suatu jumlah
wang sebanyak tidak lebih dari enam puluh sembilan bilion ringgit
(RM69,000,000,000) dibelanjakan daripada Kumpulan Wang
Pembangunan bagi tahun 2021, dan bagi tujuan dan butiran
Perbelanjaan Pembangunan yang dinyatakan di bawah Maksud
Pembangunan atau (“P”) dalam senarai Anggaran Perbelanjaan
Persekutuan 2021, yang dibentangkan sebagai Kertas Perintah 26
Tahun 2020, adalah diuntukkan di bawah Maksud-maksud yang
berkenaan jumlah-jumlah yang bersetentangan dengan butiran-butiran"
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [17 November 2020],,12.03 tgh.,Tuan Yang di-Pertua,"Saya ingin menyambung perbahasan rang undang-
undang ini."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [17 November 2020],,12.03 tgh.,Dato’ Dr. Xavier Jayakumar a/l Arulanandam [Kuala Langat],"Tuan Yang di-
Pertua, boleh saya minta celahan sedikit? Sekarang sebab tidak ada cukup masa untuk
semua Ahli Parlimen berucap di dalam Dewan ini, saya ingat Timbalan Yang di-Pertua
telah buat satu keputusan bahawa yang tidak ada masa atau tidak ada kebenaran untuk
berucap boleh berikan ucapannya melalui kertas (paper).
Akan tetapi adakah ini akan dimasukkan ke dalam Hansard? Adakah ini yang
kita beri oleh Ahli-ahli Dewan Rakyat yang tidak ada masa untuk berucap di dalam
Dewan, yang kita beri nota ini akan dimasukkan di dalam Hansard sebagai ucapan Ahli-
ahli Dewan Rakyat."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [17 November 2020],,12.03 tgh.,Tuan Yang di-Pertua,Saya kena perhalusi benda itu sama ada ia boleh dibuat.
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [17 November 2020],,12.03 tgh.,Dato’ Dr. Xavier Jayakumar a/l Arulanandam [Kuala Langat],"Kalau tak ada,
tak ada guna untuk kita beri nota kepada Tuan Yang di-Pertua."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [17 November 2020],,12.03 tgh.,Tuan Yang di-Pertua,"Saya perlu nasihat undang-undang. Biar saya perhalusi
benda itu ya. Terima kasih. Saya ingin jemput Yang Berhormat Tuaran. Dipersilakan.
Masa yang diperuntukkan hari ini oleh sebab ramai lagi hendak bercakap, saya
peruntukkan 10 minit. Akan tetapi kita fleksibel ya. Silakan Yang Berhormat Tuaran."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [17 November 2020],,12.03 tgh.,Datuk Seri Panglima Wilfred Madius Tangau [Tuaran],"Tuan Yang di-Pertua,
saya telah bersedia untuk berucap sejak semalam."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [17 November 2020],,12.03 tgh.,Tuan Yang di-Pertua,Silakan.
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [17 November 2020],,12.03 tgh.,Datuk Seri Panglima Wilfred Madius Tangau [Tuaran],"Saya telah bersedia
untuk 15 minit, Tuan Yang di-Pertua."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [17 November 2020],,12.03 tgh.,Tuan Yang di-Pertua,"Silakan, silakan."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [17 November 2020],,11.09 pg.,Datuk Seri Panglima Wilfred Madius Tangau [Tuaran],"Terima kasih Tuan
Yang di-Pertua kerana memberi peluang kepada Tuaran untuk turut membahaskan Bajet
2021 yang telah dibentangkan oleh Yang Berhormat Menteri Kewangan pada Jumaat 6
November yang lalu.
Sebelum meneruskan ucapan, izinkan saya mengucapkan takziah kepada
keluarga Allahyarham Yang Berhormat Datuk Hasbullah bin Osman, Ahli Parlimen Gerik
yang kembali ke rahmatullah pada hari Isnin.
Seri Paduka Baginda Yang di-Pertuan Agong pada ketika menolak cadangan
Perdana Menteri mengisytiharkan darurat telah bertitah memberi peringatan kepada ahli-
ahli politik untuk menghentikan segera segala politicking yang boleh mengganggu
kestabilan pemerintahan negara. Peringatan Tuanku tersebut dibuat pada ketika negara
bukan sahaja berhadapan dengan krisis kesihatan, krisis ekonomi, tetapi juga krisis
politik. Namun Tuaran melihat cadangan kerajaan untuk memperuntukkan sebanyak
RM85.5 juta kepada Jabatan Hal Ehwal Khas (JASA) sebagai suatu langkah yang bukan
sahaja menggalakkan politicking tetapi ini juga adalah satu percubaan untuk
menggunakan duit pembayar cukai untuk digunakan untuk kegiatan politik."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [17 November 2020],,■1110,Datuk Seri Panglima Wilfred Madius Tangau [Tuaran],"Sejajar dengan peringatan Tuanku, Tuaran meminta kerajaan supaya
memansuhkan sahaja JASA dan seterusnya peruntukan RM85.5 juta tersebut diagih-
agihkan ke negeri-negeri yang sangat memerlukan peruntukan pembangunan.
Seterusnya, Tuaran meminta supaya sebanyak 50 peratus atau RM42.25 juta
daripada peruntukan tersebut diberikan khas kepada Sabah memandangkan Sabah
masih berisiko menjadi Wuhan atau Milan bagi Malaysia. Ini disebabkan sebanyak 49
peratus daripada jumlah kes COVID-19, apabila dikira selama enam hingga lapan
minggu sejak September, sebanyak 34 peratus kematian dan sebanyak 56 peratus
daripada semua kes aktif di Malaysia adalah daripada Sabah.
Tambahan lagi, sempadan Sabah begitu senang dibolosi oleh PTI untuk masuk
ke Sabah seperti mana bermulanya Kluster Benteng di Lahad Datu pada 1 September
2020 yang dimulakan dengan dua PTI daripada Filipina. Keadaan ini sangat
membimbangkan sebab COVID-19 masih menular di kedua-dua negara jiran kita.
Kita sangat prihatin dengan keadaan ini kerana prasarana kesihatan dan
perubatan di Sabah yang jauh terkebelakang berbanding dengan negeri-negeri dan
wilayah yang lain di Malaysia. Contohnya, Sabah mempunyai bilangan katil hospital yang
paling rendah, terlalu sedikit bilangan kakitangan profesional untuk mengendalikan
prasarana kesihatan dan menerima peruntukan untuk menaiktarafkan kesihatan yang
paling rendah. Pendek kata, selama ini Sabah tidak diberi keutamaan dalam pemberian
peruntukan kesihatan.
Selain itu, Sabah juga perlu mempertingkatkan connectivity internet untuk
membolehkan pendidikan secara online dapat dikendalikan tanpa gangguan di samping
menaiktarafkan jalan-jalan luar bandar terutama sekali jalan raya menuju ke sekolah-
sekolah. Sabah juga perlu mewujudkan lebih banyak peluang pekerjaan untuk belia dan
graduan.
Sabah menerima di antara sebanyak 4,000 hingga 7,000 sampel untuk ujian
COVID-19 sehari sedangkan kapasiti tiga makmal ujian peringkat PCR hanya mampu
mengendalikan sebanyak 2,500 sampel sehari iaitu sebanyak 2,000 sampel di Makmal
Kesihatan Awam Kota Kinabalu, 400 sampel sehari di Hospital Queen Elizabeth I dan
100 sampel sehari di UMS. Selebihnya dihantar ke makmal-makmal di Semenanjung
dan menggunakan penerbangan angkatan Tentera Udara Diraja Malaysia (TUDM).
Tuaran juga dimaklumkan oleh pengkaji sosioekonomi Sabah bahawa ketika ini
kadar pengangguran di Sabah sudah meningkat sebanyak 10 peratus hingga 14 peratus
malah sudah mencecah sebanyak 20 peratus di kalangan belia dan sebahagian besar
daripadanya adalah graduan.
Dalam hal prasarana pendidikan pula, daripada lebih 2,000 buah bangunan
sekolah rendah dan sekolah menengah, sebanyak 908 buah sekolah tidak ada
Occupation Certificate (OC), sebanyak 446 buah sekolah daif, sebanyak 52 buah sekolah
disahkan oleh JKR sebagai tidak selamat dan sebanyak 150 buah sekolah tidak ada land
title.
Untuk mengatasi kadar pengangguran yang tinggi di Sabah pada masa ini,
kerajaan harus mendengar dengan teliti cadangan daripada pelbagai pihak termasuk
daripada NGO. Contohnya, Persatuan SME Sabah mencadangkan supaya satu program
mobile truck dilaksanakan dengan kerjasama NGO dan agensi kerajaan di mana mereka
memerlukan peruntukan sebanyak RM10 juta untuk tujuan tersebut dan akhirnya akan
memberikan manfaat kepada lebih 100 orang usahawan di pelbagai lapisan.
Atas sebab itulah, Tuaran meminta Yang Amat Berhormat Perdana Menteri dan
juga Yang Berhormat Menteri Kewangan supaya meneruskan pemansuhan JASA dan
seterusnya berbincang dengan kami Ahli-ahli Parlimen bagaimana sebaik-baik mungkin
peruntukan tersebut dapat dimanfaatkan.
Tuaran yakin rakan-rakan Ahli Parlimen daripada Sabah bersama-sama Tuaran
untuk menyatakan bahawa kita lebih yakin dengan Kerajaan Sabah untuk
membelanjakan duit sebanyak RM42.25 juta itu untuk pembangunan daripada digunakan
oleh JASA untuk tujuan berpolitik. Cadangan Tuaran ini mendapat sokongan kuat
daripada pemimpin-pemimpin masyarakat luar akar umbi di Sabah seperti mana yang
mereka telah menzahirkan dalam petisyen meminta kerajaan supaya memansuhkan
JASA. Kepada rakan-rakan Ahli Parlimen daripada negeri lain seperti Sarawak boleh
mencadangkan bagaimana selebihnya RM42.25 juta harus dibelanjakan untuk
kepentingan rakyat negeri masing-masing.
Selain daripada keperluan peruntukan yang sangat mendesak di Sabah,
keputusan Kerajaan Persekutuan untuk kembali kepada kadar RM26.7 juta setahun
dalam pemberian geran khas kepada Sabah, padahal Kerajaan PH yang lalu sudah pun
menambah peruntukan tersebut kepada RM53.4 juta setahun seperti mana yang telah
dinyatakan oleh sahabat saya Yang Berhormat Penampang.
Tuan Yang di-Pertua, barangkali ada pihak yang melihat jumlah RM42.25 juta
itu kecil. Namun, peruntukan ini mencukupi untuk pembelian aset untuk uji kaji kuman
COVID-19 yang dianggarkan sebanyak RM10 juta satu peralatan dan tentunya boleh
membantu menyelesaikan masalah penggunaan pesawat TUDM untuk menghantar
sampel dari Sabah ke Semenanjung setiap hari.
Harus diingat bahawa penggerak utama ekonomi Sabah ialah masih lagi sektor
pelancongan. Oleh itu, untuk memulihkan sektor ini, keupayaan uji kaji COVID-19
dengan pantas, cepat dan accurate sangatlah diperlukan. Saya difahamkan pada ketika
ini, pihak jabatan kesihatan lebih menumpukan perhatian dalam perolehan peralatan
consumable seperti PPE dan sebagainya. Minta peruntukan sebanyak RM5 juta, dia beri
sebanyak RM10 juta. Akan tetapi, tidak pula as generous memberikan peruntukan untuk
pembelian aset seperti equipment, pembinaan makmal dan pengambilan kakitangan
profesional secara kontrak untuk Sabah.
Tuan Yang di-Pertua, selain daripada keperluan seperti mana yang saya telah
huraikan sebentar tadi, sebahagian besar daripada wang tersebut boleh juga digunakan
untuk membiayai penyelidikan untuk mengenal pasti golongan dalam masyarakat yang
terkesan teruk oleh pandemik COVID-19. Penemuan penyelidikan ini boleh digunakan
untuk merumuskan program bantuan untuk dilaksanakan secara bersasar (targeted-
based assistance).
Oleh itu, Tuan Yang di-Pertua, saya merayu kepada Yang Amat Berhormat
Perdana Menteri supaya mendengar dengan teliti cadangan dan permintaan kami ini
supaya berunding dengan Ahli Parlimen dan mengubah bajet ini seperti yang kita
cadangkan. Jangan nanti Bajet 2021 ini tidak dapat diluluskan pada peringkat bacaan
kali kedua. Kita sama-sama prihatin dengan keperluan kewangan untuk menangani
krisis yang melanda negara ketika ini. Namun begitu, elok sangatlah kita berunding.
Kalau boleh sehingga kita berjaya mencapai menandatangani Confidence and Supply
Agreement (CSA) sepertimana yang diamalkan di banyak negara di dunia ini.
Tuan Yang di-Pertua, Tuaran ingin mengucapkan setinggi-tinggi penghargaan
dan ucapan terima kasih kepada rakan-rakan di Dewan yang mulia ini yang turut
bersimpati dengan kedudukan pembangunan Sabah yang termiskin. Jauh terkebelakang
berbanding dengan wilayah dan negeri-negeri lain dalam pelbagai aspek seperti jalan-
jalan luar bandar yang sangat perlu untuk dinaiktarafkan dan prasarana pendidikan yang
perlu di baik-pulih, bekalan air terawat, bekalan elektrik dan pembelian serta pembinaan
aset kesihatan yang sangat mendesak pada ketika ini. Tuaran berharap kerajaan
mengambil tindakan terhadap semua pandangan tersebut dan bukan setakat
memandang ke arah Sabah semata-mata.
Tuan Yang di-Pertua, Dewan yang mulia ini juga harus memahami bahawa
sudahlah terkebelakang daripada pembangunan, rakyat tulen Sabah pula terpaksa
berkongsi perkhidmatan tersebut dengan lebih satu juta PTI yang mendapat kad
pengenalan secara rasuah. Fakta kependudukan ini mudah dilihat apabila kita membuat
perbandingan perangkaan Banci Penduduk Sabah Tahun 1980, Tahun 1990, Tahun
2000 dan Tahun 2010 dengan negeri lain seperti Sarawak.
Contoh, dalam Banci Penduduk Tahun 1990, penduduk Sabah hanya seramai
929,299 orang berbanding dengan seramai 1,235,553 orang bagi Sarawak. Pada 30
tahun kemudian, pada tahun 2010, penduduk Sabah menjadi seramai 3,206,946 orang
berbanding dengan hanya seramai 2,471,140 orang bagi Sarawak. Pertambahan
penduduk Sabah ialah seramai 2,277,643 orang manakala Sarawak hanya 1,235,507
orang pada tempoh yang sama.
Bagaimanakah pertumbuhan penduduk yang sangat luar biasa ini boleh
berlaku? Jawapannya boleh kita ambil daripada keterangan Encik Jabar Khan Napi
semasa Pendengaran Awam Jawatankuasa Pilihan Khas Parlimen Mengenai Integriti
pada 26 Februari 2007. Tuan Yang di-Pertua boleh membacanya dalam Hansard
Parlimen. Encik Jabar Khan yang telah ditahan di bawah ISA kerana keterlibatannya
dalam kegiatan khianat tersebut.
Perbuatan terkutuk inilah yang menyebabkan orang tulen Sabah bertambah
miskin kerana terpaksa berkongsi kekayaan dengan PTI. Hari ini, GDP per kapita Sabah
hanya sebanyak RM25,000 berbanding dengan RM45,000 untuk Malaysia atau
sebanyak RM53,000 untuk Sarawak.  Jika satu juta fake citizen tersebut tidak
dimasukkan dalam jumlah penduduk Sabah, maka sepatutnya GDP per kapita melebihi
sebanyak RM30,000."
