level-1,level-2,level-3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1130,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling]]," Ini Menteri luar
biasa ini.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1130,Datuk Seri Dr. Ronald Kiandee [Beluran] ,"minta  Menteri Hal Ehwal Ekonomi
menyatakan apakah kerangka ekonomi atau model ekonomi baharu khususnya kepada
bumiputera yang telah dirangka di bawah Kerajaan Malaysia Baharu.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1130,Timbalan Menteri Hal Ehwal Ekonomi [Dr. Mohd Radzi bin Md Jidin]]," Tuan
Yang di-Pertua, kerajaan telah pun memberi komitmen bahawa strategi pembangunan
Bumiputera akan terus menjadi agenda nasional yang penting tanpa meminggirkan segmen
masyarakat lain di negara ini. Melalui Kajian Separuh Penggal Rancangan Malaysia
Kesebelas (KSPRMKe-11), kerajaan telah memberi keutamaan dan penekanan baharu
termasuk strategi di bawah Tonggak 2 bagi memperkukuh komuniti ekonomi bumiputera
melalui beberapa inisiatif termasuklah:
DR.9.4.2019  21 
(i) memperkukuh keberkesanan institusi dan program di mana
tadbir urus dan penyampaian perkhidmatan institusi bumiputera
akan dipertingkatkan;
(ii) memperkasa pendidikan dan modal insan bumiputera dengan
menyediakan lebih banyak peluang pendidikan dan latihan
termasuk TVET bagi meningkatkan penyertaan bumiputera
dalam tenaga buruh terutamanya dalam pekerjaan bergaji tinggi;
(iii) meningkatkan kawalan efektif dan kemapanan dalam pemilikan
ekuiti korporat.  Ini termasuk menggalakkan lebih banyak
penyertaan bumiputera dalam pelaburan strategik dengan
pulangan yang lebih tinggi;
(iv) meningkatkan pemilikan kekayaan bumiputera termasuklah
meningkatkan aset bukan kewangan dalam bentuk hartanah
komersial, industri dan kediaman di lokasi utama dan strategik;
dan
(v) membina komuniti ekonomi bumiputera yang berdaya tahan dan
mapan. Dalam hal ini, kerajaan telah pun memberi penekanan
supaya sebarang insentif kepada mereka iaitu usahawan
bumiputera dibuat berdasarkan merit dan pertimbangan
perniagaan secara telus dan adil.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1140,Timbalan Menteri Hal Ehwal Ekonomi [Dr. Mohd Radzi bin Md Jidin]],"Tumpuan akan diberikan kepada pelaksanaan dan pemantauan inisiatif-inisiatif
tersebut. Selain itu, penekanan turut diberi terhadap penerapan nilai moral dan etika yang
baik seperti bekerja bersungguh-sungguh, berdisiplin dan berdikari dalam meningkatkan
status isu ekonomi serta memastikan kejayaan komuniti bumiputera akan terus dipergiat
untuk mendepani cabaran semasa kerajaan sedang merangka satu pendekatan ekonomi
yang holistik berdasarkan pertumbuhan, menjamin kesaksamaan serta perkongsian
kemakmuran.
Pendekatan ini akan mencerakinkan semangat inclusivity dan nilai keadilan yang
akan menyumbang kepada kekayaan untuk dikongsi bersama seluruh rakyat Malaysia. Ia
penting bagi memastikan setiap lapisan masyarakat dapat menikmati pembangunan yang
adil dan saksama serta kesejahteraan semua rakyat berdasarkan prinsip kemakmuran
bersama atau shared prosperity. Keberhasilan strategi bumiputera akan terangkum dalam
setiap teras pendekatan ini. Kerajaan komited untuk memastikan ekonomi negara terus
membangun dan berkembang dengan utuh dan kukuh.
Melalui pendekatan pembangunan yang inklusif dan holistik berasaskan shared
prosperity, kerajaan yakin bahawa jurang ekonomi antara golongan kaya dan miskin antara
wilayah dan antara kaum akan dapat dirapatkan. Ini akan memastikan hasil pertumbuhan
ekonomi dapat dikongsi dan dinikmati oleh seluruh rakyat Malaysia dan negara akan
mencapai kemakmuran bersama. Sekian, terima kasih.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1140,Datuk Seri Dr. Ronald Kiandee [Beluran]]," Terima kasih Tuan Yang di-Pertua.
Tidak boleh dinafikan Dasar Ekonomi Baru yang berjalan lebih daripada 30 tahun telah
berjaya mengangkat martabat bumiputera Melayu dan bumiputera tetapi pada masa yang
sama masih kita lihat kadar kemiskinan tegar umpamanya masih dalam lingkungan 50,000
di seluruh negara miskin 100,035 maknanya dan sebahagian 50 peratus daripada kadar
kemiskinan ini berlaku didapati di Sabah dan Sarawak.
Apakah yang dipelajari oleh kerajaan daripada pelaksanaan Dasar Ekonomi Baru
dengan dasar baru bumiputera dan Melayu ini lebih-lebih lagi terhadap bumiputera yang
berada di Sabah dan Sarawak? Terima kasih.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1140,Dr. Mohd Radzi bin Md Jidin," Pertama sekali saya ingin mengalu-alukan
kedatangan Wanita Keadilan Sabah, selamat datang ke Dewan. [Tepuk] Menjawab soalan
Yang Berhormat Beluran, ya seperti mana kita sedia maklum DEB ada menyumbang kesan
positif, banyak kesan positifnya tetapi salah satu kelemahan yang jelas daripada apa yang
berlaku adalah dari segi pelaksanaannya.
Polisi yang baik bila tidak dilaksanakan dengan baik tidak mencapai matlamat yang
harus dicapai dan inilah seperti mana yang saya sebut tadi inilah penekanan yang kita berikan
bahawa pelaksanaan itu perlu dilakukan dengan bersungguh-sungguh, telus, bebas dari
sebarang amalan rasuah dan ketirisan supaya kumpulan sasar yang sepatut menerima
22  DR.9.4.2019 
manfaat daripada dasar dan polisi tersebut dapat menerimanya termasuklah mereka di
Sabah dan Sarawak. Sekian, terima kasih.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1140,Datuk Seri Ir. Dr. Wee Ka Siong [Ayer Hitam]]," Terima kasih Tuan Yang di-Pertua.
Saya hendak bertanya kepada Yang Berhormat. Yang Berhormat mengatakan bahawa
Malaysia baharu ini kita mengamalkan prinsip iaitu inklusif tidak meminggirkan kaum bukan
bumiputera. Apakah perancangan secara spesifik atau kerangka ekonomi untuk golongan
bukan bumiputera kerana kita sepatutnya terlebih inklusif, kita hendak lihat masyarakat
bumiputera maju dan pada waktu yang sama kita hendak masyarakat bukan bumiputera juga
sama-sama maju.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1140,Dr. Mohd Radzi bin Md Jidin," Terima kasih Yang Berhormat Ayer Hitam. Itulah
yang saya sebutkan tadi bahawa satu pembangunan yang inklusif di mana kita bangunkan
ekonomi negara secara keseluruhannya dan apabila ekonomi ini berkembang, hasilnya akan
dapat dimanfaatkan oleh semua pihak tanpa mengira kaum. Inilah peranan kerajaan dalam
memastikan jurang-jurang yang ada antara wilayah, antara kaya dan miskin dan juga antara
kaum dapat dirapatkan. Sekian, terima kasih.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1140,Dato' Seri Mahdzir bin Khalid [Padang Terap] ,"minta  Perdana Menteri menyatakan
kesediaan kerajaan untuk mengaplikasikan kaedah e-undi di dalam sistem pilihan raya dan
apakah aspek-aspek yang perlu dipertimbangkan serta jaminan kerajaan bahawa sistem
tersebut selamat daripada sebarang manipulasi oleh pihak tertentu.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1140,Timbalan Menteri di Jabatan Perdana Menteri [Tuan Mohamed Hanipa bin Maidin]]," Terima kasih kepada Tuan Yang di-Pertua, terima kasih kepada sahabat saya
Yang Berhormat Padang Terap. Soalan berkaitan dengan e-voting.
Yang Berhormat, sebelum saya menjawab itu saya ingin quote di sini keputusan
Mahkamah Tinggi India, mahkamah Delhi tentang e-voting ini. Dalam kes Dr. Subramaniam,
Swamy versus Election Commission of India, antaranya dia mengatakan, ‘the introduction
of... dengan izin, ...of the electronic voting also known as e-voting is usually driven by one or
a combination of the following factors. Ada lima faktor iaitu:
(i) anticipated cost savings;
(ii) fraud reduction;
(iii) increased accuracy and speed of results tabulation;
(iv) voting anywhere in constituency; dan
(v) improved accessibility for voters with disabilities and for remote/
overseas communities and the lure of new technology.
Untuk makluman Yang Berhormat, Suruhanjaya Pilihan Raya (SPR) belum
membuat ketetapan mengenai kaedah pengundian secara elektronik ataupun e-undi kerana
penggunaan kaedah tersebut memerlukan kajian yang teliti dan mendalam. Penggunaan
kaedah tersebut melibatkan implikasi kewangan itu di peringkat yang pertama dan tahap
penerimaan yang berbeza oleh pemegang tower ataupun stakeholder yang terlibat.
Pada masa ini SPR sedang meneliti dan mengkaji kebaikan serta kesesuaian
penggunaan kaedah tersebut dan akan mencadangkan kepada kerajaan jika didapati sesuai
untuk dilaksanakan pada pilihan raya akan datang. Sekian, terima kasih.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1140,Dato’ Seri Mahdzir bin Khalid [Padang Terap]]," Terima kasih Tuan Yang di-Pertua,
terima kasih Yang Berhormat Timbalan Menteri. Saya sebut ini kerana ada kenyataan
daripada Suruhanjaya Pilihan Raya telah mengeluarkan kenyataan berhubung dengan
sistem e-voting ini ataupun pengundian ini.
Sekiranya kerajaan belum bersedia, sebenarnya untuk melaksanakan, saya kira
Suruhanjaya Pilihan Raya patut tidak perlu tergesa-gesa untuk mengeluarkan kenyataan
yang barangkali pengundi ataupun rakyat biasa di bawah itu sukar untuk SPR melaksanakan
sebab jawapan Yang Berhormat Timbalan Menteri tadi telah menunjukkan bahawa pada
waktu ini belum ready untuk mengadakan dan kita tahu apa yang berlaku apabila sebuah
parti politik mengadakan undian pada tahun lepas melalui sistem e-voting ini, berlaku
kecelaruan dan kekeliruan dan banyak ada yang saya tengok di YouTube itu masalah
bergaduh antara kumpulan ‘A’ dengan kumpulan ‘B’ dalam parti itu.
DR.9.4.2019  23 
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1140,Tuan Mohamed Hanipa bin Maidin," Terima kasih kepada Yang Berhormat
Padang Terap. Untuk makluman Ahli Yang Berhormat, Kerajaan Malaysia Baharu ini kita
tidak ada halangan untuk mana-mana pihak untuk memberikan pandangan. Ini kebebasan
demokrasi dan kebebasan bersuara tetapi tidak bermakna setiap yang dikatakan itu mesti
kita ikuti dan kita boleh laksanakan dalam masa yang singkat.
Untuk makluman Yang Berhormat, e-voting ini ataupun penggunaan elektronik ini
bagi sayalah ini adalah satu benda yang proses. Sama ada kita suka tidak suka, pada suatu
masa itu kita mungkin akan menuju ke arah itu. Sebagai contoh sekarang ini banking,
sekarang ini macam di mahkamah e-filing. Jadi, ini semua kita sudah bergerak ke arah itu.
Jadi, sebenarnya ini bagi saya suatu hari nanti kita mungkin akan menyukai itu. Jadi kalau
saya rasa, kalau Pengerusi SPR untuk makluman Yang Berhormat melalui interview dalam
Berita Harian itu, dia menyuarakan pandangan peribadi dia tetapi dari segi hendak
melaksanakan itu akhirnya pergi kepada Kabinet dan perlu diluluskan oleh Kabinet terlebih
dahulu. Sekian terima kasih.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1140,Datuk Dr. Hasan bin Bahrom [Tampin]]," Terima kasih Tuan Yang di-Pertua.
Persoalan saya ialah berdasarkan kepada jawapan yang dikemukakan oleh Yang Berhormat
Timbalan Menteri tadi bahawa e-voting ini masih lagi dalam kajian dan juga mungkin
memerlukan masa untuk pelaksanaannya.
Persoalan saya ialah bagaimana proses pilihan raya yang dilaksanakan ini lebih
telus, efisien dan mampu mengurangkan kos perbelanjaan yang kita lihat sekarang ini agak
besar dan juga untuk memastikan bahawa kewibawaan SPR itu dapat dipertingkatkan.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1150,Datuk Dr. Hasan bin Bahrom [Tampin]],
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1150,Tuan Mohamed Hanipa bin Maidin," Terima kasih kepada sahabat saya Yang
Berhormat Tampin. Dari segi kewibawaan SPR ini, saya rasa sekarang ini orang boleh dapat
melihatlah perbezaan yang nyata antara SPR di zaman Barisan Nasional dengan SPR di
bawah Kerajaan Pakatan Harapan. [Dewan riuh] Kecuali kita memejamkan mata lah, tidak
nampak. Itu lain. Jadi, saya hendak beritahu Yang Berhormat bahawa kita memang peka dari
segi isu mengurangkan kos ini. Sebenarnya untuk makluman Yang Berhormat, antara punca
lah, antara juga yang menyebabkan kenapa suara-suara mengenai voting ini wujud.
Antaranya ialah kerana kos pencetakan adalah begitu tinggi dari segi menggunakan
cara manual ini. Jadi, ini salah satu kenapakah kos ini antara isu yang dibincangkan dalam
pelaksanaan e-voting ini. Akan tetapi untuk makluman Yang Berhormat, saya hendak
beritahu juga, pada asalnya saya bagi contoh, macam mana cara kita hendak mengurangkan
kos ini. Pada pilihan raya kecil asalnya, kita bersetuju dengan permintaan daripada
pemegang taruh ini ialah kita berkempen selama tiga minggu. Tiba-tiba SPR mendapati
bahawa ada pihak-pihak merasakan tiga minggu terlalu panjang.
Maka, telah ada perubahan. Maka, kita telah kurangkan kepada lebih kurang dua
minggulah. Itu juga bagi mengurangkan kos. Jadi, SPR sentiasa terbuka untuk menerima
mana-mana pandangan. Jadi, saya harap mana-mana pihak yang merasakan bahawa kalau
pilihan raya ini didapati mungkin ada kekurangan dan sebagainya sila lah berikan pandangan
kepada SPR. SPR sedia terima. Kita bukan kerajaan dahulu yang takut untuk menerima
pandangan. Sekian, terima kasih. [Dewan riuh]
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,11.,,■1150,Tuan Akmal Nasrullah bin Mohd. Nasir [Johor Bahru] ,"minta  Menteri
Pembangunan Usahawan menyatakan:
(a) langkah-langkah yang telah diambil untuk menarik minat
khususnya golongan lepasan universiti ke dalam dunia
keusahawanan; dan
(b)  strategi kerjasama yang dijalankan bersama pihak universiti
dalam usaha untuk menerapkan nilai-nilai keusahawanan di
kalangan pelajar universiti.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,11.,,■1150,Menteri Pembangunan Usahawan [Datuk Seri Mohd Redzuan Yusof]]," Terima
kasih Yang Berhormat Johor Bahru. Tuan Yang di-Pertua, Kementerian Pembangunan
Usahawan (MED) melalui agensi di bawahnya telah mengambil pelbagai langkah untuk
menarik minat khususnya golongan lepasan universiti dalam dunia keusahawanan sebagai
pilihan selain memohon pekerjaan melalui industri atau pun job seeking profesional.
24  DR.9.4.2019 
Antara langkah-langkah yang telah diambil adalah mengembangkan fungsi yang
sedia ada atau pun kita baru-baru ini telah pun overhaul SL1M dan telah menjenamakan
sebagai Professional Training and Education for Growing Entrepreneurs (PROTÉGÉ)
dengan memberi pendekatan kepada latihan keusahawanan. Mengadakan program boot
camp seperti Program Tunas Usahawan Belia Bumiputera oleh SME Corp dan juga
PROTÉGÉ Entrepreneurship Boot Camp. Bagi mempersiapkan usahawan muda dan
golongan belia dengan menanam minat untuk menjadi usahawan dan merealisasikan
perniagaan mereka.
Nombor tiga, memberi pendedahan dan inspirasi tentang keusahawanan,
kepentingan inovasi dan perkongsian pengalaman dalam dunia keusahawanan melalui
program komuniti dan jerayawara atau pun road show, dengan izin seperti SPARK, Idea Lab
dan Startup Weekend turut disasarkan kepada golongan lepasan universiti dan penuntut
tahun akhir institusi pengajian tinggi.
Agensi-agensi di bawah MED juga turut bekerjasama dengan pihak universiti dalam
usaha menerapkan nilai-nilai keusahawanan di kalangan pelajar melalui program-program
seperti berikut.
Program SME University Internship dilaksanakan oleh SME Corp bagi
meningkatkan prestasi dan produktiviti perniagaan PKS yang disertai oleh pelajar universiti.
Program ini memberi peluang kepada pelajar untuk memperoleh kemahiran penting dalam
persekitaran perniagaan yang sebenar. Sejak diperkenalkan tahun 2008 seramai 1,870
pelajar daripada 16 institut pengajian tinggi awam (IPTA) yang mempunyai pusat atau unit
keusahawanan dan 369 PKS telah terlibat dan mendapat manfaat melalui program ini.
Selain itu, MaGIC turut menjalinkan kerjasama dengan universiti awam dan swasta
sebagai sasaran untuk mendapatkan penyertaan bakal usahawan. Antara aktiviti yang telah
dijalankan adalah ceramah, pertandingan inovasi perniagaan, gerai pameran dan kaunter
khidmat nasihat. Institut Keusahawanan Negara (INSKEN) juga telah merancang kursus
asas keusahawanan khusus untuk pelajar-pelajar IPT yang akan dilaksanakan pada tahun
ini.
Selain daripada itu Tuan Yang di-Pertua, kementerian melalui agensi Institut
Koperasi Malaysia bekerjasama dengan universiti menganjurkan boot camp convention bagi
menarik minat graduan untuk menjadi usahawan. Sebagai contoh, pada 30 April 2019 IKM
akan menandatangani memorandum bersama dengan Universiti Teknologi Mara dan
menganjurkan konvensyen keusahawanan belia berfokus kepada graduan UiTM tahun akhir.
Melalui konvensyen, graduan akan menjalani sesi saringan antaranya menduduki ujian
psikometrik untuk melayakkan peserta menjalani bimbingan dan latihan keusahawanan
daripada pihak IKM.
Kumpulan graduan yang melepasi saringan dan yang benar-benar layak akan
diberikan dana khas bagi memulakan perniagaan. Selain UiTM, pihak IKM juga dalam proses
menjalankan kerjasama dengan Universiti Putra Malaysia dan Universiti Utara Malaysia.
Sekian, terima kasih.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,11.,,■1150,Tuan Haji Akmal Nasrullah bin Mohd Nasir [Johor Bahru]]," Terima kasih Yang
Berhormat Menteri. Tuan Yang di-Pertua, jelas nampak kelihatan bahawa banyak program-
program yang telah dilaksanakan dan penambahbaikan telah dilakukan seperti penjenamaan
dan susunan balik program-program tersebut. Cuma pertanyaan saya kepada Menteri,
bagaimana untuk kita pastikan mahasiswa atau pun mereka yang melalui program-program
ini benar-benar menjadi sebagai seorang usahawan? Adakah kementerian membuat
penetapan bahawa ada KPI dan sebagainya supaya kita tahu akhirnya program-program ini
benar-benar melahirkan usahawan muda? Terima kasih.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,11.,,■1150,Datuk Seri Mohd Redzuan Yusof," Terima kasih Yang Berhormat Johor Bahru.
Dalam usaha kita untuk overhaul segala bentuk latihan yang telah pun kita rancang dan
separuhnya sedang dilaksanakan yang penting adalah kita mahu menyuntik budaya baru
kepada pelajar-pelajar. Kalau contoh hari ini, kalau kita lihat graduan-graduan keluaran
universiti mengambil masa lebih kurang enam bulan untuk mendapat pekerjaan sebab
mereka masih menunggu-nunggu peluang pekerjaan.
Akan tetapi dengan adanya peningkatan atau pun penggunaan teknologi terkini
yang ada hari ini, kita lihat peluang pekerjaan kalau tanpa dilatih dengan specific skill, soft
skill maka mereka tidak mendapat peluang. Jadi kita menyalurkan mereka kepada aktiviti-
DR.9.4.2019  25 
aktiviti keusahawanan yang boleh mengguna kepakaran mereka. Di situ lah kita mewujudkan
berbagai modul-modul tertentu, mengadakan program-program tertentu di bawah PROTEGE
yang kita wujudkan dan kita menggunakan modul-modul yang telah diguna pakai oleh
successful economies untuk menjamin mereka ini yang keluar universiti mendapat pekerjaan
tetapi lebih kepada melibatkan diri dalam aktiviti keusahawanan. Itu adalah cabaran yang
amat besar bagi kami sebab pengubahan minda itu perlu dibawa kepada anak-anak muda
dan juga para-para graduan. Terima kasih.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,11.,,■1150,Tuan Abdul Latiff bin Abdul Rahman [Kuala Krai]]," Kuala Krai. Terima kasih Yang
Berhormat Menteri. Berdasarkan apa yang dijelaskan tadi banyak program telah dibuat
sama ada melalui agensi kerajaan, GLC dan sebagainya. Soalan yang saya ingin tahu ialah
apakah pencapaian terhadap pelaksanaan tersebut melalui konvensyen yang telah dibuat,
seminar, kursus dan sebagainya. Jadi, boleh bagi contoh terhadap pencapaian yang telah
dilaksanakan tersebut? Mungkin boleh sebut ikonnya di kalangan graduan yang telah pun
dilatih oleh pihak kerajaan melalui program ini. Terima kasih.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,11.,,■1150,Datuk Seri Mohd Redzuan Yusof," Terima kasih Yang Berhormat Kuala Krai.
Sebagai contoh kalau kita lihat hari ini, Program TUBE amat berjaya di kalangan anak-anak
muda. Hari ini kita telah menerima permohonan oleh kerana the success story itu banyak,
kita telah menerima permohonan sebanyak 25,000. Kita pun dalam peringkat perancangan
ataupun dalam permohonan untuk mengadakan bajet yang cukup untuk kita menerima yang
25,000 permohonan itu untuk dilatih dalam Skim TUBE contoh.
Nombor duanya, success story termasuk baru-baru ini kita membangunkan
usahawan yang telah melibatkan diri dalam e-commerce contohnya yang mana seorang
usahawan telah pun mencapai matlamat yang kita sasarkan dalam masa lapan bulan untuk
meningkatkan jualan mereka atau jualan kumpulan ini lebih kepada 100 juta.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,11.,,■1200,Datuk Seri Mohd Redzuan Yusof,"Ini merangsang kami untuk membina usahawan-usahawan yang mahu
menggunakan kepakaran mereka sendiri dan juga menggunakan kaedah-kaedah teknologi
yang terkini untuk meningkatkan usahawan mereka dan seterusnya, menyumbang kepada
pembangunan ekonomi negara. Terima kasih.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,11.,,■1200,Tuan Abdul Latiff bin Abdul Rahman [Kuala Krai]]," Boleh Yang Berhormat Menteri
memberikan jawapan bertulis kepada saya untuk senarai-senarai?
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,11.,,■1200,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon]," Terima kasih Yang
Berhormat Menteri. Ahli-ahli Yang Berhormat, sekarang tamatlah sesi pertanyaan-
pertanyaan bagi jawab lisan.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT
RANG UNDANG-UNDANG MAJLIS KESELAMATAN NEGARA
(PINDAAN) 2019
Bacaan Kali Yang Pertama
",,■1200,ANNOTATIONS,"Rang undang-undang bernama suatu akta untuk meminda Akta Majlis Keselamatan
Negara (Pindaan) 2016; dibawa ke dalam Mesyuarat oleh Timbalan Menteri di Jabatan
Perdana Menteri [Tuan Mohamed Hanipa bin Maidin]; dibaca kali yang pertama; akan dibaca
kali yang kedua pada Mesyuarat ini.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"RANG UNDANG-UNDANG CAP DAGANGAN 2019
Bacaan Kali Yang Pertama
",,■1200,,"Rang undang-undang bernama suatu akta untuk mengadakan peruntukan bagi
pendaftaran cap dagangan berhubung dengan barang-barang atau perkhidmatan dan untuk
melaksanakan triti yang berkaitan dan bagi perkara lain yang berkaitan dengannya; dibawa
ke dalam Mesyuarat oleh Timbalan Menteri Perdagangan Dalam Negeri dan Hal Ehwal
Pengguna [Tuan Chong Chieng Jen]; dibaca kali pertama; akan dibaca kali yang kedua pada
Mesyuarat ini.
26  DR.9.4.2019 
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"RANG UNDANG-UNDANG PERIHAL DAGANGAN
(PINDAAN) 2019
Bacaan Kali Yang Pertama
",,■1200,,"Rang undang-undang bernama suatu akta untuk meminda Akta Perihal Dagangan
2011; dibawa ke dalam Mesyuarat oleh Timbalan Menteri Perdagangan Dalam Negeri dan
Hal Ehwal Pengguna [Tuan Chong Chieng Jen]; dibaca kali pertama; akan dibaca kali yang
kedua pada Mesyuarat ini.
"
USUL,"WAKTU MESYUARAT DAN URUSAN
DIBEBASKAN DARIPADA PERATURAN MESYUARAT
12.02 tgh.
Timbalan Menteri di Jabatan Perdana Menteri [Tuan Mohamed Hanipa bin
",,■1200,,"Maidin]: Tuan Yang di-Pertua, saya mohon mencadangkan:
“Bahawa mengikut Peraturan Mesyuarat 12(1), Majlis
Mesyuarat pada hari ini tidak akan ditangguhkan sehingga selesai
dibahas dan diputuskan Rang Undang-undang Perlembagaan
(Pindaan) 2019, dan selepas itu Majlis Mesyuarat akan ditangguhkan
sehingga jam 10 pagi hari Rabu, 10 April 2019”.
"
USUL,"WAKTU MESYUARAT DAN URUSAN
DIBEBASKAN DARIPADA PERATURAN MESYUARAT
12.02 tgh.
Timbalan Menteri di Jabatan Perdana Menteri [Tuan Mohamed Hanipa bin
",,■1200,Timbalan Menteri Sumber Manusia [Dato’ Mahfuz bin Haji Omar]]," Saya
menyokong.
"
USUL,"WAKTU MESYUARAT DAN URUSAN
DIBEBASKAN DARIPADA PERATURAN MESYUARAT
12.02 tgh.
Timbalan Menteri di Jabatan Perdana Menteri [Tuan Mohamed Hanipa bin
",,■1200,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon]," Ahli-ahli Yang
Berhormat, sekarang saya kemukakan masalah kepada Majlis bagi diputuskan. Masalahnya
ialah bahawa usul seperti yang dikemukakan tadi hendaklah disetujukan.
"
USUL,"WAKTU MESYUARAT DAN URUSAN
DIBEBASKAN DARIPADA PERATURAN MESYUARAT
12.02 tgh.
Timbalan Menteri di Jabatan Perdana Menteri [Tuan Mohamed Hanipa bin
",,■1200,ANNOTATIONS,
USUL,"WAKTU MESYUARAT DAN URUSAN
DIBEBASKAN DARIPADA PERATURAN MESYUARAT
12.02 tgh.
Timbalan Menteri di Jabatan Perdana Menteri [Tuan Mohamed Hanipa bin
",,■1200,Tuan Oscar Ling Chai Yew [Sibu]]," Peraturan Mesyuarat 83(4). Saya minta Dewan
ini menggunakan Peraturan Mesyuarat 83(4) untuk merujukkan laporan SUHAKAM yang
membuat kesimpulan bahawa Polis Diraja Malaysia terlibat dalam kehilangan Pastor
Raymond Koh dan Amri Che Mat kepada Jawatankuasa Pilihan Khas Pertahanan dan Hal
Ehwal Dalam Negeri. Memandangkan laporan SUHAKAM itu amat serius dan dakwaannya
sungguh bahaya, saya berasa siasatan lanjut haruslah dijalankan oleh Jawatankuasa Pilihan
Khas Pertahanan dan Hal Ehwal Dalam Negeri. Saya minta Tuan Yang di-Pertua untuk
putuskan.
"
USUL,"WAKTU MESYUARAT DAN URUSAN
DIBEBASKAN DARIPADA PERATURAN MESYUARAT
12.02 tgh.
Timbalan Menteri di Jabatan Perdana Menteri [Tuan Mohamed Hanipa bin
",,■1200,Tuan Khoo Poay Tiong [Kota Melaka]]," Tuan Yang di-Pertua, saya menyokong
apa yang dicadangkan oleh Yang Berhormat Sibu dengan sepenuhnya.
"
USUL,"WAKTU MESYUARAT DAN URUSAN
DIBEBASKAN DARIPADA PERATURAN MESYUARAT
12.02 tgh.
Timbalan Menteri di Jabatan Perdana Menteri [Tuan Mohamed Hanipa bin
",,■1200,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon]," Kita akan aturkan dalam
peraturan mesyuarat kemudian.
"
USUL,"WAKTU MESYUARAT DAN URUSAN
DIBEBASKAN DARIPADA PERATURAN MESYUARAT
12.02 tgh.
Timbalan Menteri di Jabatan Perdana Menteri [Tuan Mohamed Hanipa bin
",,■1200,Tuan Khoo Poay Tiong [Kota Melaka]]," Tuan Yang di-Pertua, sebab apa yang
dibangkitkan oleh Yang Berhormat Sibu itu memang satu isu yang serius, di mana seramai
empat orang telah hilang paksa. Mengikut laporan daripada SUHAKAM, ia melibatkan
Special Branch daripada PDRM. Jadi, ini satu hasil siasatan yang amat mengejutkan seluruh
rakyat Malaysia dan ia sepatutnya...
"
USUL,"WAKTU MESYUARAT DAN URUSAN
DIBEBASKAN DARIPADA PERATURAN MESYUARAT
12.02 tgh.
Timbalan Menteri di Jabatan Perdana Menteri [Tuan Mohamed Hanipa bin
",,■1200,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon]," Terima kasih Yang
Berhormat Kota Melaka.
"
