level-1,level-2,level-3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1200,Puan Hajah Fuziah binti Salleh,"Kita akan sentiasa mencari jalan bagaimana kita hendak bawa penambahbaikan
tadi. Apa yang kita sedang rangka pada hari ini Yang Berhormat Tampin, ialah untuk
membuat projek rintis, untuk melaksanakan semua ini, dapatan-dapatan daripada task force
tadi buat projek rintis melibatkan setiap negeri. Ada premis yang kita akan pilih, sekolah yang
kita akan pilih dan kemudian akhirnya..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1200,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Apakah Yang Berhormat bercadang
untuk menaikkan elaun guru KAFA daripada RM900 kepada RM1,100?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1200,Tuan Yang di-Pertua,Yang Berhormat Arau. Soalan belum habis dijawab. Silakan.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1200,Puan Hajah Fuziah binti Salleh,"Jadi, projek rintis ini kita harap kita boleh
laksanakan secepat mungkin dan di situ lah kita akan laksanakan apa yang kita hasratkan
tadi. Terima kasih Yang Berhormat Tampin."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1200,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],"minta  Menteri Industri Utama
menyatakan perbandingan harga-harga setan atau sekilo pada 1 April 2018 dibandingkan
pada 1 Oktober 2019 iaitu BTS sawit, getah sekerap, koko, lada hitam dan komoditi lain
bawah kawalan kementerian. Nyatakan langkah-langkah terperinci untuk menaikkan harga
komoditi tersebut dan berapa ramaikah pekebun kecil dan industri yang terlibat dengan setiap
komoditi."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1200,Menteri Industri Utama [Puan Teresa Kok Suh Sim],"Terima kasih Tuan Yang di-
Pertua. Tuan Yang di-Pertua, izinkan saya menjawab soalan ini bersekali dengan soalan
yang telah dibangkitkan oleh Yang Berhormat Sekijang pada 22 Oktober, Yang Berhormat
Sungai Besar pada 4 November, Yang Berhormat Lawas pada 7 November, Yang Berhormat
Julau dan Yang Berhormat Serian pada 13 November serta Yang Berhormat Dungun pada
28 November dan juga menyentuh tentang perkara yang sama.
Tuan Yang di-Pertua, saya hendak komen bermula dengan bentuk soalan ini. Di
mana soalan ini terlalu banyak isu dibangkitkan. Terlalu banyak jenis komoditi dan ia
berbanding pada 1 April 2018 dengan 1 Oktober 2019. Pada 1 April 2018 Tuan Yang di-
Pertua, itu adalah hari April Fool dan itu hari Ahad. Yang Berhormat Pontian tanya sama ada
perbandingan harga-harga yang mana beliau tidak semak langsung. Hari Ahad pun mahu
saya laporkan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1200,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],Hari Ahad tidak ada harga kah?
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1200,Puan Teresa Kok Suh Sim,Memang tidak ada urus niaga.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1200,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],Hari Ahad tidak ada?
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1200,Puan Teresa Kok Suh Sim,Tidak ada.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1200,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],"Tidak ada harga komoditi pada
hari Ahad?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1200,Puan Teresa Kok Suh Sim,Tidak ada.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1200,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],Tentu ada.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1200,Puan Teresa Kok Suh Sim,Biar saya jawab. Biar saya jawab.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1200,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],Hari Ahad ada harga komoditi.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1200,Datuk Seri Dr. Adham bin Baba [Tenggara],"Hari Ahad Johor kerja, Yang
Berhormat Pontian."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1200,Puan Teresa Kok Suh Sim,Tuan Yang di-Pertua.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1200,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],"Tidak akan hari Ahad harga
komoditi kosong?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1200,Tuan Yang di-Pertua,Bagi Yang Berhormat Menteri menjawab dulu.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1200,Puan Teresa Kok Suh Sim,"Harga komoditi memang berbeza mengikut tempat-
tempat yang diniagakan. Harganya berbeza di antara Semenanjung, Sabah dan Sarawak
dan juga soalan yang dibentangkan oleh Yang Berhormat Pontian ini memang tidak spesifik.
Ini soalan yang kurang bijak tetapi saya akan jawab dengan sebijaknya. [Tepuk]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1200,Dato’ Seri Dr. Shahidan bin Kassim [Arau],Hidup buluh!
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1200,Puan Teresa Kok Suh Sim,"Sebuah harga buah tandan segar (BTS) bergred A
pada 2 April, saya tidak akan jawab 1 April, saya jawab 2 April, harganya di Semenanjung
adalah RM529 per tan. Manakala, pada 1 Oktober pula harga BTS adalah sekitar RM408 per
tan. Harga getah cup lump adalah sekitar RM1.90 sen per kilogram di Semenanjung pada 2
April 2018. Manakala, pada 1 Oktober 2019, harga cup lump telah meningkat RM2
sekilogram. Bagi komoditi koko pula, harga di Semenanjung pada 2 April adalah sekitar
RM6,650 per tan, manakala harga pada 1 Oktober 2019 telah meningkat RM7,050 per tan.
Harga pada semalam adalah RM7,300 per tan. Selain itu, harga bagi komoditi lada hitam
adalah RM11,763 per tan pada 2 April 2018 dan RM7,400 per tan pada 1 Oktober 2019.
Jadi, menyedari hakikat kejatuhan harga komoditi, pihak kementerian sentiasa
meneroka pasaran baharu sebagai salah satu usaha untuk menstabilkan harga komoditi
negara. Antara pasaran baharu yang telah diteroka adalah Afrika, Turkey, Iran, Mesir,
Magribi, Columbia dan sebagainya melalui siri misi ekonomi, pelaburan dan teknikal serta
mesyuarat. Berkenaan dengan soalan Yang Berhormat Pontian atas jumlah pekebun kecil
mengikut sumber daripada pangkalan data pekebun kecil Kementerian Industri Utama,
bilangan pekebun kecil persendirian dan tersusun sehingga tahun 2018 bagi komoditi sawit
adalah lebih kurang setengah juta. Komoditi getah adalah seramai 441,937 orang, komoditi
koko seramai 13,800 orang, komoditi lada seramai 30,311 orang dan komoditi kenaf seramai
856 orang. Jadi, kerana masa sudah sampai, saya tidak akan ganggu persidangan Dewan
ini. Terima kasih atas soalan daripada Yang Berhormat Pontian dan juga Tuan Yang di-
Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1200,Tuan Yang di-Pertua,"Mungkin satu soalan tambahan, untuk bersikap adil."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1200,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],"Terima kasih Yang Berhormat
Menteri. Rakyat pada 1 April tetap menoreh getah, ada kelapa sawit. Mereka terus bekerja,
yang tidak bekerja— di Johor pun kerja pada hari Ahad dan ada negeri-negeri yang bekerja."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1200,Datuk Seri Dr. Adham bin Baba [Tenggara],"Urus niaga berlaku di Johor hari
Ahad."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1200,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],"Maklumat yang diberikan oleh
pegawai-pegawai Menteri itu saya rasa tidak berapa betul lah. Hari Ahad ada negeri-negeri
yang kerja pun ya. Okey. Terima kasih. Jadi, sebelum hendak kata saya bodoh itu, fikir dua
tiga kali. Afrika, Turkey, Iran, Magribi adalah contoh-contoh yang disebut oleh Yang
Berhormat Menteri dari segi pasaran. Terima kasih lah. Akan tetapi dalam dunia ini, ini empat
contoh negara. Dalam dunia ini ada 194 negara ya, Yang Berhormat Menteri. Jadi, adakah
Yang Berhormat Menteri telah berbincang dengan Wisma Putra dan meminta supaya duta-
duta kita di luar negara menjadikan KPI untuk menjual sawit, getah dan juga komoditi utama
di negara-negara yang mereka wakili? Itu soalan yang pertama.
Kedua, adakah Yang Berhormat Menteri dan kementerian ingin mengambil tindakan
undang-undang terhadap Kesatuan Eropah (EU) yang diberitakan melanggar prinsip
pertubuhan perdagangan dunia berhubung tentang industri sawit khasnya. Terima kasih.
Jangan marah-marah. Jangan marah-marah."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1200,Tuan Yang di-Pertua,"Semuanya terkeluar daripada soalan asal. Jawab bertulis lah
Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1200,Puan Teresa Kok Suh Sim,"Singkat sahaja Tuan Yang di-Pertua. Singkat sahaja.
Di Johor kalau ada kerja tetapi kita tidak ada harga yang dicatat. Jadi, Yang Berhormat
sebagai bekas Timbalan Menteri haruslah tanya dengan lebih bijak lah. Tuan Yang di-Pertua,
berkenaan dengan duta dari Wisma Putra, memang sekarang ramai pegawai diplomat yang
dihantar ke luar negara, mereka akan datang bagi satu sesi oleh pegawai di kementerian
saya, khususnya tentang isu berkenaan dengan sawit.
Semalam saya baru berjumpa dengan dua orang pakar duta yang dihantar pergi ke
negara Peru dan juga Spain. Mereka berjumpa dengan saya dan saya bagi cadangan kepada
kedua-dua pakar duta itu berkenaan dengan kes kita, complain kita kepada WTO. Memang
kementerian saya tengah bekerjasama dengan Jabatan Peguam Negara dan saya masih
tunggu Jabatan Peguam Negara untuk siapkan semua persediaan dan kita akan failkan kes
kita kepada WTO secepat mungkin. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1200,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Yang Berhormat. Kenapa kita tidak
pulihkan hubungan kita dengan China dan India untuk terus membeli kelapa sawit? Mereka
beli kelapa sawit dekat Indonesia. Itu yang patut bagi perhatian. Pergi Magribi semua, dia
minum olive oil lah. Dia tidak ambil kelapa sawit. Yang Berhormat cerita pergi negeri sana,
negeri sini, berapa banyak telah dijual?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1200,Puan Teresa Kok Suh Sim,"Tadi saya sebut pasaran baharu. Dengar baik-baik.
Pasaran baharu. India dan China ini adalah pasaran sedia ada."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1200,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Pasaran lama itu lebih besar daripada
yang baharu."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1200,Puan Teresa Kok Suh Sim,Memang sudah mereka beli banyak.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1200,Tuan Yang di-Pertua,Baiklah. Masa untuk jawapan lisan sudah pun tamat.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1200,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Kita kena pulihkan pasaran lama kita
yang lebih besar dari pasaran baharu."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1200,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],"Tuan Yang di-Pertua, saya
ingin mengalu-alukan kehadiran sebahagian dari jentera Pusat Khidmat Masyarakat Parlimen
Tumpat. [Tepuk]."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1200,Tuan Yang di-Pertua,Selamat datang ke Dewan Rakyat.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1200,ANNOTATIONS,[Masa untuk Pertanyaan-pertanyaan bagi Jawab Lisan tamat]
USUL,"WAKTU MESYUARAT DAN URUSAN
DIBEBASKAN DARIPADA PERATURAN MESYUARAT",,11.46 pg.,Menteri Di Jabatan Perdana Menteri [Datuk Liew Vui Keong],"Tuan Yang di-
Pertua, saya mohon mencadangkan:
“Bahawa mengikut Peraturan Mesyuarat 12(1), Majlis Mesyuarat
pada hari ini tidak akan ditangguhkan sehingga selesai dibahas dan
diputuskan D.R. 28/2019 Rang Undang-undang Pusat Pencegahan
Jenayah Kewangan Nasional 2019, seperti yang tertera dalam Aturan
Urusan Mesyuarat hari ini dan selepas itu Majlis Mesyuarat akan
ditangguhkan sehingga jam 4.00 petang hari Jumaat, 11 Oktober 2019.”"
USUL,"WAKTU MESYUARAT DAN URUSAN
DIBEBASKAN DARIPADA PERATURAN MESYUARAT",,11.46 pg.,Timbalan Menteri Sumber Manusia [Dato’ Mahfuz bin Haji Omar],"Tuan Yang di-
Pertua, saya mohon menyokong."
USUL,"WAKTU MESYUARAT DAN URUSAN
DIBEBASKAN DARIPADA PERATURAN MESYUARAT",,11.46 pg.,Tuan Yang di-Pertua,"Ahli-ahli Yang Berhormat, sekarang saya kemukakan
masalah kepada Majlis untuk diputuskan. Masalahnya ialah usul seperti yang dikemukakan
tadi hendaklah disetujukan."
USUL,"WAKTU MESYUARAT DAN URUSAN
DIBEBASKAN DARIPADA PERATURAN MESYUARAT",,11.46 pg.,ANNOTATIONS,[Usul dikemuka bagi diputuskan; dan disetujukan]
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.11 tgh.,Menteri di Jabatan Perdana Menteri [Datuk Liew Vui Keong],"Tuan Yang di-
Pertua, saya mohon mencadangkan iaitu rang undang-undang bernama suatu akta Pusat
Pencegahan Jenayah Kewangan Nasional 2019 dibacakan kali yang kedua sekarang. Tuan
Yang di-Pertua, ancaman daripada jenayah kewangan pada masa ini adalah amat
membimbangkan. Negara kehilangan berbilion ringgit akibat daripada kegiatan penjenayah
termasuk aktiviti-aktiviti yang berkaitan dengan pelarian cukai pendapatan, pengelakan cukai
dan duti kastam, penyeludupan barang larangan seperti rokok dan minuman keras,
penyalahgunaan subsidi, barang seperti LPG, diesel dan minyak masak dan penyalahgunaan
insentif cukai di zon bebas cukai.
Global Financial Integriti (GFI) telah meletakkan Malaysia pada kedudukan 10
teratas dengan jumlah terbesar aliran wang keluar secara haram bagi tempoh 2005 sehingga
2014 sebanyak USD436.2 bilion. Menangani jenayah kewangan ini semakin kompleks,
melibatkan skala yang besar, merangkumi pelbagai kesalahan di bawah undang-undang
yang berbeza. Semakin banyak melibatkan jenayah rentas sempadan. Aktivitinya juga
sering disembunyikan di bawah lapisan entiti atau personaliti di dalam dan di luar negara.
Hasil kegiatan haram ini pula akan dipindahkan secara sistematik di dalam dan di luar negara
melalui berbagai-bagai cara.
Sifat dan modus operandi jenayah kewangan yang dinamik ini menyebabkan
tindakan pencegahan jenayah kewangan ini semakin rumit. Ditambah lagi dengan faktor
cabaran menangani jenayah rentas sempadan disebabkan sempadan negara yang luas dan
poros, penguatkuasaan yang dikompromikan melalui unsur rasuah dan sogokan,
penyalahgunaan insentif cukai, kelemahan penguatkuasaan dan sindrom working in silo,
dengan izin dan kurangnya inisiatif atau tindakan penguatkuasaan secara komprehensif.
Oleh itu, Tuan Yang di-Pertua, pendekatan baharu pencegahan jenayah kewangan secara
holistik dan strategik melalui penubuhan Pusat Pencegahan Jenayah Kewangan Nasional
ataupun dikenali sebagai NAFCC iaitu National Anti-Financial Crime Centre wajar dilakukan.
Penubuhan NAFCC akan memberi impak yang positif dalam usaha kerajaan untuk
meningkatkan hasil negara dan mengekang ketirisan dalam pengurusan dana awam memalui
pelaksanaan operasi bersepadu. Artikel 48 dan 49 United Nations Convention Against
Corruption (UNCAC) yang telah diratifikasikan oleh Malaysia pada 28 September 2008
menyatakan negara-negara ahli perlu melaksanakan kerjasama dan siasatan bersepadu
antara agensi penguat kuasa bagi mempertingkatkan keberkesanan tindakan
penguatkuasaan undang-undang dalam memerangi jenayah rasuah.
Penubuhan NAFCC ini juga adalah selaras dengan syor 38 dan 39 oslo statement
on corruption involving vast quantities of assets yang telah dibuat pada 14 Jun 2019 yang lalu
di Oslo Norway yang menekankan supaya kerjasama dan siasatan bersepadu antara agensi
penguat kuasa dilaksanakan dengan lebih menyeluruh terutamanya yang melibatkan kes-kes
jenayah transnasional.
Tuan Yang di-Pertua, cadangan penubuhan NAFCC adalah merupakan inisiatif 5.31
Pelan Antirasuah Nasional (NACP) yang dilancarkan pada 29 Januari 2019 yang
menggariskan enam bidang keutamaan yang menjadi teras dalam usaha membanteras
rasuah dalam negara. Inisiatif 5.3.1 ialah untuk menubuhkan Pusat Pencegahan Jenayah
Kewangan Nasional sebagai agensi yang berwibawa dalam pengurusan aset yang dirampas
dan dilucut hak melalui penguatkuasaan bersepadu. Untuk makluman Tuan Yang di-Pertua,
NAFCC bukanlah penubuhan sebuah agensi penguat kuasa yang baharu dan tidak
mempunyai kuasa siasatan.
NAFCC bertindak sebagai penyelaras operasi bersepadu bersama agensi penguat
kuasa undang-undang.  Justeru, NAFCC tidak akan menghakis, memansuhkan atau
menyingkir fungsi atau kuasa agensi penguat kuasa yang sedia ada. Tuan Yang di-Pertua,
RUU Pusat Pencegahan Jenayah Kewangan Nasional 2019 ini mengandungi tujuh bahagian
kesemuanya. Bahagian I mengandungi dua fasal mengenai tajuk ringkas akta dan takrifan.
Bahagian II mengandungi dua fasal mengenai penubuhan NAFCC dan fungsinya iaitu:
(a) menyelaras dan bekerjasama dalam operasi bersepadu dengan
agensi penguat kuasa;
(b) menubuhkan pentadbiran dan menyelenggarakan suatu sistem
data berpusat; dan
(c) menjalankan aktiviti lain yang berhubungan dengan pencegahan
jenayah kewangan.
Bahagian III pula mengandungi lima fasal mengenai penubuhan Lembaga
Penasihat dan fungsinya adalah lain, memberi nasihat mengenai hala tuju dan juga pelan
strategik NAFCC. Lembaga Penasihat NAFCC terdiri daripada pengerusi, tidak lebih
daripada lima anggota lain yang dilantik dan Ketua Pengarah NAFCC. Anggota Lembaga
Penasihat akan dilantik oleh Yang di-Pertuan Agong atas nasihat Perdana Menteri bagi
tempoh tidak lebih daripada tiga tahun. Selain daripada itu, setiap anggota Lembaga
Penasihat NAFCC juga dikehendaki untuk menzahirkan kepentingannya yang bercanggah
dengan apa-apa perkara yang dibincangkan oleh Lembaga Penasihat dan kegagalan
menzahirkan kepentingan merupakan suatu kesalahan.
Hal ini adalah penting bagi memastikan ketelusan dalam setiap keputusan atau
nasihat yang diberikan oleh Lembaga Penasihat. Tuan Yang di-Pertua, saya ingin menarik
perhatian Tuan Yang di-Pertua dan juga Ahli-ahli Yang Berhormat dalam Dewan yang mulia
ini tentang peruntukan mengenai pelantikan Pengerusi Lembaga Penasihat di fasal 5 dan
pelantikan Ketua Pengarah NAFCC di fasal 12. Dasar kerajaan pada masa ini ialah
menetapkan pelantikan jawatankuasa pengerusi dan Ahli Suruhanjaya Pilihan Raya (SPR),
Suruhanjaya Pelantikan Kehakiman dan Suruhanjaya Hak Asasi Manusia (SUHAKAM) dan
Ketua Pesuruhjaya Pencegahan Rasuah Malaysia (SPRM) dibuat melalui Jawatankuasa
Pilihan Khas Parlimen untuk melantik jawatan-jawatan utama perkhidmatan awam.
Bagi pelantikan Pengerusi Lembaga Penasihat dan juga Ketua Pengarah NAFCC,
setelah beberapa sesi libat urus dengan pemegang taruh dengan izin, the stakeholder,
kerajaan telah mengambil kira pandangan mereka dan mengambil inisiatif bahawa pelantikan
Pengerusi Lembaga Penasihat dan Ketua Pengarah NAFCC akan dirujuk kepada
Jawatankuasa Pilihan Khas Parlimen tersebut.
Bahagian IV mengandungi dua fasal mengenai jawatankuasa eksekutif dan
fungsinya yang terdiri daripada Ketua Pengarah NAFCC sebagai pengerusi, timbalan ketua
pengarah nafcc sebagai timbalan pengerusi, pendakwa raya atau wakilnya dan mana-mana
pengarah siasatan atau pengarah siasatan penggubahan wang haram daripada agensi
penguat kuasa atau pegawai lain yang sama kedudukan bagi mana-mana agensi kerajaan
yang lain, yang akan dilantik oleh Ketua Pengarah NAFCC."
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1220,Menteri di Jabatan Perdana Menteri [Datuk Liew Vui Keong],"Antara fungsi jawatankuasa eksekutif adalah untuk menentukan hala tuju NFCC
dalam mencegah jenayah kewangan, meluluskan dan memantau mana-mana operasi
bersepadu dan menentukan polisi operasi yang berhubungan dengan operasi bersepadu dan
sistem data berpusat.
Tuan Yang di-Pertua, bahagian kelima mengandungi dua fasal mengenai pelantikan
ketua pengarah, timbalan ketua pengarah dan pegawai lain NAFCC. Ketua Pengarah NAFCC
akan dilantik oleh Yang di-Pertuan Agong atas nasihat Perdana Menteri. Manakala Timbalan
Ketua Pengarah NAFCC akan dilantik oleh Perdana Menteri.
Bahagian keenam mengandungi tiga fasal mengenai operasi bersepadu dan sistem
data berpusat. Di bawah NAFCC, operasi bersepadu untuk menangani jenayah kewangan
akan dilaksanakan oleh NAFCC dengan peranannya sebagai penyelaras dan bekerjasama
dengan agensi penguat kuasa.
Bahagian enam Tuan Yang di-Pertua, juga mengadakan peruntukan yang
membenarkan NAFCC menubuhkan, mentadbir, menyelenggarakan dan menguruskan
sistem data berpusat bagi jenayah kewangan dan untuk menganalisis data dalam sistem data
berpusat itu. NAFCC juga diperuntukkan kuasa mendapatkan maklumat daripada mana-
mana orang menurut tatacara yang diperuntukkan dalam akta ini.
Maklumat ini adalah tertakluk kepada setakat mana pemberian maklumat itu
dibenarkan di bawah undang-undang bertulis. Namun begitu, terdapat peruntukan yang
melindungi mana-mana orang yang menzahirkan maklumat daripada di dakwa bagi apa-apa
kesalahan, prosiding atau tuntutan oleh mana-mana pihak selagi mana maklumat yang
diberikan itu bukan maklumat yang palsu.
Bahagian ketujuh Tuan Yang di-Pertua, mengandungi peruntukan-peruntukan am
seperti permulaan pendakwaan, kewajipan menjaga kerahsiaan maklumat atau dokumen,
perlindungan kepada NAFCC, Lembaga Penasihat, jawatankuasa eksekutif, mana-mana
pegawai NAFCC atau mana-mana orang yang bertindak secara sah bagi mematuhi apa-apa
arahan penunjuk atau perintah kedua, pengarah dan peruntukan-peruntukan am yang lain.
Tuan Yang di-Pertua, akta ini juga mengandungi jadual yang menyenaraikan
kesalahan yang ditafsirkan sebagai jenayah kewangan. Kesalahan yang disenaraikan dalam
jadual adalah sebagaimana yang disenaraikan dalam jadual kedua kepada Akta Pencegahan
Penggubahan Wang Haram, Pencegahan Pembiayaan Keganasan dan Hasil Daripada
Aktiviti Haram 2001, Akta 613. Walau bagaimanapun senarai dalam jadual dalam akta ini
boleh dipinda dengan kuasa menteri melalui perintah yang disiarkan dalam warta.
Tuan Yang di-Pertua, penubuhan NAFCC adalah suatu dimensi kerjasama dan
kolaborasi berbagai-bagai agensi penguat kuasa dan jabatan-jabatan terbabit dalam
membanteras jenayah kewangan. NAFCC adalah sebuah agensi kerajaan yang diwujudkan
dan berfungsi sebagai suatu platform strategik dan holistik di peringkat nasional selaras
dengan manifestasi dan komitmen kerajaan dalam menangani jenayah kewangan.
Dengan ini Tuan Yang di-Pertua, saya mohon mencadangkan rang undang-undang
ini. Sekian, terima kasih."
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1220,Timbalan Menteri Sumber Manusia [Dato’ Mahfuz bin Haji Omar],"Saya
menyokong."
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1220,Tuan Yang di-Pertua,"Terima kasih Yang Berhormat Menteri. Ahli-ahli Yang
Berhormat, masalah di hadapan Majlis ialah rang undang-undang bernama suatu akta untuk
mengadakan peruntukan bagi penubuhan Pusat Pencegahan Jenayah Kewangan Nasional,
Penyelarasan Operasi Bersepadu dan Perhubungan Dengan Jenayah Kewangan Dalam
Kalangan Entiti Kerajaan dan Agensi Penguat kuasa dan Pengurusan Sistem Data Berpusat
dan bagi perkara-perkara yang berkaitan dengannya dibacakan kali yang kedua sekarang
dan terbuka untuk dibahas.
Saya telah menerima senarai tetapi tidak ada senarai daripada pihak PAS. Tolong
berikan senarai kepada saya."
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1220,Tuan Haji Ahmad Amzad bin Mohamed @ Hashim [Kuala Terengganu],"Kuala
Terengganu"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1220,Dr. Abdul Latiff bin Abdul Rahman [Kuala Krai],Kuala Krai.
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1220,Dato’ Haji Che Abdullah bin Mat Nawi [Tumpat],Tumpat.
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1220,Tuan Yang di-Pertua,"Senarai bertulis saya tidak terima. Tidak mengapa. Yang
Berhormat Jerai, Yang Berhormat Kuala Krai, Yang Berhormat Kuala Terengganu."
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1220,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],"Saya hendak clearkan. Saya
hendak setuju."
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1220,Tuan Yang di-Pertua,"Tiga orang? Yang Berhormat Jerai, Yang Berhormat Kuala
Krai, Yang Berhormat Kuala Terengganu? Itu sahaja?"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1220,Beberapa Ahli,Yang Berhormat Tumpat.
