level-1,level-2,level-3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1100,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Terima kasih Yang
Berhormat Timbalan Menteri. Pertanyaan soalan lisan seterusnya, saya ingin jemput Yang
Berhormat Lubok Antu tidak ada dalam Dewan. Seterusnya Yang Berhormat Datuk
Ignatius Darell Leiking, Penampang."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1100,ANNOTATIONS,[Soalan No. 5 – YB. Tuan Jugah a/k Muyang @ Tambat (Lubok Antu) tidak hadir]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,6.,,■1100,Datuk Ignatius Darell Leiking [Penampang],"minta  Menteri Kesihatan
menyatakan sekiranya proses tender projek pembinaan Klinik Kesihatan Penampang
yang telah dimulakan oleh Kerajaan PH-Warisan dapat diteruskan menggunakan pelan
pembangunan sedia ada tanpa menunggu perubahan untuk memasukkan fasiliti COVID-
19 kerana keperluan yang mendesak dari penduduk Penampang yang telah menunggu
klinik baru ini sejak lebih kurang 20 tahun yang lalu kerana klinik sedia ada tidak dapat
menampung pertambahan pesakit."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,6.,,■1110,Timbalan Menteri Kesihatan II [Datuk Aaron Ago Dagang],"Ya, terima kasih
Tuan Yang di-Pertua. Untuk makluman Ahli-ahli Yang Berhormat, Projek Klinik Kesihatan
(Jenis 3) Penampang, Kota Kinabalu telah diluluskan oleh Unit Perancang Ekonomi,
Jabatan Perdana Menteri di bawah Rancangan Malaysia Kesembilan.
Projek ini melibatkan kerja awalan iaitu rawatan tanah yang telah dimulakan pada
15 Mac 2013 dan telah siap sepenuhnya pada 2 Jun 2015. Projek ini pada asalnya telah
dirancang untuk dilaksanakan pada pertengahan tahun 2021. Walau bagaimanapun,
projek ini telah tertangguh pelaksanaannya kerana terdapat keperluan menambah skop
‘infectious disease’ dan pindaan reka bentuk.
Untuk makluman Ahli-ahli Yang Berhormat, ekoran pandemik COVID-19 yang
sedang berlaku, semua kemudahan kesihatan yang akan dibina perlu terlebih dahulu
dilengkapkan dengan keperluan rawatan penyakit berjangkit. Komponen seperti infectious
disease, Teleprimary Care dan MedPCs ataupun sistem komputer kita masukkan dalam
skop projek.
Ini merupakan sebahagian daripada usaha kementerian untuk menyediakan
kemudahan kesihatan yang komprehensif. Proses pemilihan reka bentuk, penyediaan
preliminary details abstract serta pindaan pelan tapak bagi Klinik Kesihatan (Jenis 3)
Penampang ini sedang dilaksanakan oleh Jabatan Kerja Raya Malaysia.
Sehubungan itu, proses tender perlu ditangguhkan dahulu sehingga selesai
penambahbaikan reka bentuk kesemua jenis Klinik Kesihatan. Permohonan bagi fasa 2
iaitu kerja bangunan akan dimohon di bawah Rancangan Malaysia Ke-12 Rolling Plan 3
iaitu pada tahun 2022, next year. Kementerian ini sedang bersama-sama JKR dan agensi-
agensi kerajaan yang lain, sentiasa bekerja sama dengan erat bagi memastikan projek ini
berjalan dengan lancar. Menjadi aspirasi kementerian ini agar projek-projek ini disiapkan
pada masa, kos dan standard yang telah ditetapkan. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,6.,,■1110,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Soalan tambahan.
Sila, Yang Berhormat Penampang."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,6.,,■1110,Datuk Ignatius Darell Leiking [Penampang],"Terima kasih, Tuan Yang di-
Pertua. Terima kasih, Yang Berhormat Timbalan Menteri atas jawapan. For the record,
Tuan Yang di-Pertua, projek ini telah – tapak tanah ini dipecahkan pada bulan April 2013,
iaitu sebelum penamaan calon pilihan raya tahun 2013 itu. Tapak in telah hand over
kepada KKM pada 15 Mac 2013 seperti mana yang Yang Berhormat Timbalan Menteri
jelaskan.
But, problemnya, ia dibatalkan pada bulan Julai 2018 kerana approval tidak
diselesaikan. So, kita push sewaktu kita kerajaan dan dapat balik peruntukan ini.
Sekarang, we are now delayed again. It was supposed to be tendered pada tahun 2020,
tetapi sekarang kerana alasan yang diberikan, kita terpaksa tunggu. Orang Penampang
terpaksa tunggu.
Bolehkan Yang Berhormat Timbalan Menteri menjelaskan bahawa projek ini tidak
akan lagi ditangguhkan sepertimana yang ditangguhkan sejak tahun 2013? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,6.,,■1110,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Baik Yang Berhormat
Penampang. Sila Yang Berhormat Timbalan Menteri. Satu minit."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,6.,,■1110,Datuk Aaron Ago Dagang,"Terima kasih Tuan Yang di-Pertua. Terima kasih
Yang Berhormat. Memanglah, itulah kehendak kita untuk ia tidak ditangguhkan lagi.
Dalam hal ini, penyediaan kos untuk projek ini apabila kesemua keperluan untuk skop
rumah penyakit berjangkit disiapkan – Dalam perancangan kita, ini akan siap dan tender
akan dibuat pada next year, dalam quarter keempat.
Ini kerana, kalau kita melihat, bukan sahaja Klinik Kesihatan Penampang ini yang
delayed. Ini kerana, apabila kita mendapati kebanyakan klinik-klinik kita di luar bandar
terutamanya, apabila kita dilanda dengan COVID-19 ini kita amat– Kita ada masalah untuk
berhubung. Kita ingin masukkan beberapa dan yang penting itulah – bukan sahaja di
klinik, malah di hospital pun kadang-kadang kita tidak ada laluan untuk penyakit berjangkit
ini.
Ruang untuk rawatan. Macam-macam, reka bentuk perlu diubah untuk kita
mengambil kira dan menambahkan keperluan-keperluan ini. Penting adalah sistem
Teleprimary Care seperti yang saya katakan tadi. Juga, bermacam-macam CCTV yang
dapat digunakan oleh kita untuk berhubung secara virtual.
Sebagai contoh Yang Berhormat, di Sarawak pun, sebab saya selalu pergi ke
sana, beberapa buah klinik jenis 4, 5 dan sebagainya perlu untuk ditambahkan keperluan-
keperluan ini. Semua klinik ini pun kita tangguh-tangguhkan sedikit. Diharapkan, apabila
ia selesai dengan reka bentuk yang baharu dan kos yang baharu, ia dapat dilaksanakan
dengan secepat mungkin."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,6.,,■1110,Datuk Ignatius Darell Leiking [Penampang],"Terima kasih, Tuan Yang di-
Pertua, just satu soalan sahaja, Yang Berhormat Timbalan Menteri. Oleh sebab, we are
moving to an endemic stage dengan COVID-19 ini, adakah keperluan untuk COVID-19
ataupun peralatan COVID-19 masih perlu dalam reka bentuk ini? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,6.,,■1110,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Ini sudah soalan
tambahan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,6.,,■1110,Datuk Aaron Ago Dagang,"Ini bukan untuk COVID-19 sahaja. Penyakit
berjangkit ada banyak dan kita bersedia untuk masa hadapan. Bukan sahaja untuk
COVID-19. Okeylah, kalau kita masuk ke endemic stage dengan COVID-19, masihlah.
Akan tetapi, keperluan-keperluan ini amat perlu dan bukan untuk COVID-19 sahaja.
Banyak lagi penyakit yang lain. Kita perlukan untuk dirawat dalam keadaan yang selesa
dan cepat. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,6.,,■1110,Datuk Wilson Ugak Anak Kumbong [Hulu Rajang],Hulu Rajang...
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,6.,,■1110,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Saya hendak
meneruskan kepada soalan– Seterusnya, kami sudah ada dua soalan tambahan. Saya
ingin menjemput Yang Berhormat Pengerang."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1110,Dato' Sri Azalina Othman Said [Pengerang],"minta  Menteri Dalam Negeri
menyatakan perancangan kerajaan dalam usaha mengatasi cabaran perkembangan
kesihatan minda kanak-kanak di dalam tahanan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1110,Timbalan Menteri Dalam Negeri II [Datuk Jonathan bin Yasin],"Terima kasih
Tuan Yang di-Pertua. Untuk makluman Ahli-ahli Yang Berhormat, Kementerian Dalam
Negeri melalui Jabatan Imigresen Malaysia komited dalam memastikan kebajikan dan
keselamatan semua tahanan di depot imigresen, termasuklah kanak-kanak. Sehingga 11
Oktober 2021, terdapat seramai 1,475 orang ataupun sebanyak 7.5 peratus tahanan
kanak-kanak daripada keseluruhan jumlah 19,732 orang tahanan di semua depot
imigresen dan depot imigresen sementara di seluruh negara.
Antara langkah yang diambil kerajaan dalam menangani isu ini termasuk cabaran
perkembangan kesihatan minda kanak-kanak dalam tahanan imigresen adalah melalui
pelaksanaan projek rintis Alternative to Detention (ATD) bagi kanak-kanak tanpa penjaga
dan terpisah yang diterajui oleh Kementerian Pembangunan Wanita, Keluarga dan
Masyarakat.
Projek rintis ATD yang dicadangkan untuk pelaksanaan di Malaysia merupakan
satu penjagaan alternatif kepada kanak-kanak terpisah dan tanpa penjaga di depot
imigresen yang mana kanak-kanak tersebut akan mendapat perlindungan dan
perkhidmatan sokongan melalui pemeliharaan berasaskan keluarga, untuk memenuhi
keperluan asas seorang kanak-kanak.
Kementerian Pembangunan Wanita, Keluarga dan Masyarakat telah
menyediakan prosedur operasi standard bagi pelaksanaan projek rintis ini dan
Kementerian Dalam Negeri melalui Jabatan Imigresen Malaysia komited dalam
memberikan kerjasama bagi memastikan pelancarannya. Terima kasih Tuan Yang di-
Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1110,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Sila soalan tambahan
pertama, Yang Berhormat Pengerang."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1110,Dato' Sri Azalina Othman Said [Pengerang],"Terima kasih Yang Berhormat
Timbalan Menteri. Soalan tambahan saya ialah menurut Artikel 37(b) Convention on the
Rights of the Child, dengan izin; “No child shall be deprived of his or her liberty unlawfully
or arbitrarily. The arrest, detention or imprisonment of a child shall be in conformity with
the law...”.
Jadi, soalan saya kepada Yang Berhormat Timbalan Menteri, apakah usaha lain
yang digunakan oleh Kementerian Dalam Negeri dalam mengelakkan kanak-kanak
dimasukkan ke dalam tahanan dalam elemen alternative to detention yang belum
dimulakan? Juga, respons kementerian kepada diversion project yang hanya dimulakan
pada tahun 2019 tetapi sehingga kini hanya dilaksanakan di Daerah Sepang, Seremban
dan Port Dickson. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1110,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Terima kasih Yang
Berhormat Pengerang. Sila, Yang Berhormat Timbalan Menteri."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1110,Datuk Jonathan bin Yasin,"Terima kasih atas soalan itu, Yang Berhormat
Pengerang. Setakat ini, pilihan yang ada di pihak kerajaan adalah melalui alternative to
detention (ATD). Sebenarnya, ia sudah pun pada peringkat yang hampir kita akan
melaksanakannya. Hal ini kerana pada 23 Disember tahun ini juga, pada bulan ini, akan
didakan pre-council meeting yang dihadiri oleh wakil daripada pihak KDN dan juga
daripada Kementerian Pembangunan Wanita, Keluarga dan Masyarakat untuk
memuktamadkan kerangka SOP yang akan dibangunkan.
Ini supaya kita dapat segera melaksanakan perancangan ATD untuk kanak-kanak
yang dalam tahanan ini. Ini juga melibatkan NGO yang dilantik oleh Kementerian
Pembangunan Wanita, Keluarga dan Masyarakat iaitu seperti Yayasan Chow Kit. Juga,
yang terlibat dalam melaksanakannya ialah SUKA Society iaitu badan NGO yang mana
elemen kasih sayang dan sebagainya diambil kira dalam memberikan perlindungan bagi
kanak-kanak yang ditahan ini. Terima kasih, Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1120,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Terima kasih Yang
Berhormat Menteri. Soalan tambahan kedua, sila Yang Berhormat Kuala Kedah."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1120,Dr. Azman bin Ismail [Kuala Kedah],"Terima kasih Tuan Yang di-Pertua. Yang
Berhormat Menteri, kita ada undang-undang dan kita ada peraturan tetapi yang
menjalankan undang-undang dan peraturan itu dan apa yang kita putuskan di atas kertas
ialah manusia. Antara faktor terbesar, masalah terbesar yang timbul dalam menguruskan
kanak-kanak dalam tahanan ialah faktor manusia kalau manusia itu tidak peka tentang
kehendak kanak-kanak, tidak tahu mengendalikan masalah kanak-kanak, tidak tahu
berkomunikasi dengan kanak-kanak.
Jadi, soalan saya ialah adakah ada kursus-kursus yang khusus untuk
meningkatkan kualiti manusia yang mengendalikan kanak-kanak tadi dalam pengendalian
kanak-kanak. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1120,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Sila Yang Berhormat
Timbalan Menteri."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1120,Datuk Jonathan bin Yasin,"Terima kasih Tuan Yang di-Pertua. Saya sangat
bersetuju dengan pandangan Yang Berhormat sebentar tadi kerana kita bukannya
berurusan dengan tembok tetapi dengan manusia yang mempunyai pelbagai perasaan.
Oleh sebab itu saya percaya elemen-elemen seperti kasih, sukacita, damai, sejahtera,
kesabaran, kemurahan dan kebaikan kepada kanak-kanak ini sangat penting di dalam
memberi mereka layanan yang baik supaya mereka mendapat kasih sayang di dalam
tempoh tahanan mereka. Saya percaya bahawa perkara-perkara ini akan diambil kira oleh
pihak-pihak kementerian yang berkenaan dalam menyediakan SOP yang terlibat. Terima
kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1120,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Terima kasih Yang
Berhormat Timbalan Menteri. Pertanyaan jawab lisan seterusnya, saya ingin menjemput
Yang Berhormat Klang, Tuan Charles Anthony Santiago."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1120,Tuan Charles Anthony Santiago [Klang],"minta  Menteri Sumber Manusia
menyatakan rancangan kerajaan mengenai kajian semula, dan nilai terbaru gaji minima.
Adakah kerajaan bersedia untuk meningkat gaji minima kepada RM1,500? Adakah
kerajaan sudi untuk memberi subsidi kepada SMEs yang tidak berkemampuan untuk
menanggung gaji minima ketika tempoh peralihan tersebut?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1120,Timbalan Menteri Sumber Manusia [Datuk Haji Awang bin Hashim],"Bismillahi
Rahmani Rahim. Assalamualaikum warahmatullahi wabarakatuh. Terima kasih Tuan
Yang di-Pertua. Terima kasih sahabat saya Yang Berhormat Klang yang menyentuh
berkenaan dengan gaji.
Mengikut keadaan sekarang kerajaan melalui Majlis Perundingan Gaji Negara
telah melaksanakan kajian semula Perintah Gaji Minimum 2020 dalam membuat kajian
semula. Jawatankuasa Teknikal Perundingan Gaji Negara telah mengadakan
perundingan awam dan sesi libat urus yang melibatkan wakil-wakil majikan, pertubuhan
majikan, wakil pekerja, kesatuan sekerja dan orang awam bagi mendapat input tentang
impak pelaksanaan gaji minimum ke atas sosioekonomi negara.
Proses kajian semula turut mengambil kira indikator-indikator sosioekonomi
seperti Pendapatan Garis Kemiskinan, penengah gaji, keupayaan majikan untuk
membayar gaji, kadar pengangguran, produktiviti buruh dan perubahan Indeks Harga
Pengguna yang mencerminkan kos sara hidup. Indikator-indikator ini, penunjuk-penunjuk
ini sebagai satu penunjuk sosioekonomi akan mencerminkan pasaran tenaga kerja
semasa. Majlis Perundingan Gaji Negara sentiasa menggunakan pendekatan seimbang
dengan mengambil kira kepentingan pihak majikan, pekerja dan kerajaan.
Kerajaan prihatin dengan kesan kenaikan gaji, kadar gaji minimum terhadap
perusahaan mikro kecil dan sederhana. Oleh itu, peningkatan gaji minimum sewajarnya
dilaksanakan secara berperingkat agar tidak memberi tekanan dan bebanan kepada
majikan serta menjejaskan operasi syarikat dan mendedahkan pekerja kepada risiko
kehilangan pekerjaan.
Selain daripada itu peningkatan kadar gaji minimum yang terlalu tinggi dan drastik
boleh menjejaskan daya saing negara dan menyebabkan pasaran buruh negara akan
berdepan dengan cabaran tinggi untuk mencipta pekerjaan baharu yang berkualiti dan
berkemahiran tinggi. Majlis Perundingan Gaji Negara juga yang bersidang pada 9
Disember 2021 telah menyelesaikan perbincangan dan dalam proses penyediaan Kertas
Jemaah Menteri untuk mengemukakan syor kepada Jemaah Menteri untuk pertimbangan
dan persetujuan berkenaan dengan semakan gaji ini. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1120,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Terima kasih. Soalan
tambahan pertama, Yang Berhormat Klang."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1120,Tuan Charles Anthony Santiago [Klang],"Terima kasih Tuan Yang di-Pertua.
Terima kasih Yang Berhormat Timbalan Menteri atas jawapan. Saya ingin bawa perhatian
Yang Berhormat Timbalan Menteri kepada satu kajian yang dibuat oleh Bank Negara pada
tahun 2016 yang menganggarkan bahawa jumlah minimum yang diperlukan bagi standard
kehidupan yang boleh diterima di bandar adalah sekitar RM2,700 untuk bujang dewasa,
RM4,500 untuk pasangan tanpa anak dan RM6,500 untuk pasangan dua orang anak.
Satu kajian tahun 2019 iaitu oleh Kumpulan Wang Simpanan Pekerja (EPF)
menganggarkan sebanyak RM2,490 untuk seorang bujang dewasa, RM4,420 untuk
pasangan tanpa anak, RM6,620 untuk pasangan dua anak manakala RM3,090 untuk
pasangan tua.
Saya bangkit isu ini sebab bila saya dengar jawapan Yang Berhormat Timbalan
Menteri ini merupakan kajian yang telah dibuat pada tahun 2016 tetapi sekarang kita akhir
Disember 2021. Ini bermaksud bahawa kita ketinggalan dan kita memang takut bahawa
kalau kita meningkatkan gaji minimum, maka ini akan ada impact kepada perusahaan-
perusahaan dan sebagainya.
Saya memang terima pandangan itu. Oleh sebab itu jawapan nombor dua atau
soalan nombor dua ialah apakah cadangan kerajaan untuk menolong SMEs ini yang
mungkin akan menerima cabaran yang besar. Soalan saya Yang Berhormat Timbalan
Menteri, adakah kerajaan telah menengok, meneliti pandangan yang telah dikemukakan
pada tahun 2016 oleh Bank Negara Malaysia termasuk KWSP dan juga cara untuk
menolong pekerja di Malaysia dan juga orang yang tidak ada kerja di Malaysia yang
banyak unemployment.
Begitu juga saya minta apakah pandangan kerajaan untuk menolong SMEs yang
mungkin akan mengalami dan menghadapi masalah tidak boleh membayar gaji minimum
ini. Oleh sebab dalam negara-negara lain ada cara dia, ada fund dia, ada dana dia untuk
tolong mereka. Minta pandangan Yang Berhormat Menteri. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1120,Datuk Haji Awang bin Hashim,"Terima kasih. Saya bersetuju dengan
pandangan Yang Berhormat daripada Klang berkenaan dengan kajian yang dibuat oleh
Bank Negara pada tahun 2016. Sekarang tahun 2021, sudah lima tahun perkara ini
berlaku dan kajian-kajian ini belum lagi sehingga kini mencapai satu tahap yang
berdasarkan kajian, ialah kajian.
Jadi, kajian tahun 2016 dan pada tahun 2020 kita menghadapi pandemik. Semasa
kajian ini dibuat pandemik tidak ada. Kita tidak pernah fikir bahawa kajian ini, kita akan
menghadapi pandemik COVID-19, tiba-tiba kita menghadapi pandemik COVID-19. Jadi,
perkara-perkara begini telah membantutkan kajian tersebut.
Mungkin kajian ini dibuat untuk diangkat naik kepada Kabinet untuk dilaksanakan.
Ini kita kena pastikan. Walaupun kajian-kajian dibuat, kalau tidak diangkat naik ke
peringkat yang bagi buat keputusan, jadi boleh kita ambil sebagai satu indicator, kajian ini
sebagai satu benchmark ataupun tanda aras kita bagi kita mencapai dalam masa
beberapa tahun. Ini yang pertama.
Keduanya saya hendak melihat apabila kita tidak mencapai berdasarkan apa
yang dibangkitkan oleh Yang Berhormat Klang ini, kita ada beberapa approaches bagi
membantu SME iaitu dalam program ketika kita menghadapi pandemik COVID-19 ini
program seperti PENJANA dan PEMULIH, kerajaan juga mengambil keputusan
membantu majikan-majikan SME dan juga kita memberi insentif kepada pekerja termasuk
dalam program Malaysianisation yang mana sekiranya mereka gaji RM2,000 pada ketika
ini, kerajaan akan menambah lagi elaun kepada mereka sebanyak RM500 menjadi
RM2,500.
Begitu juga kepada majikan-majikan, mereka boleh membuat tuntutan kepada
kerajaan melalui agensi kementerian iaitu PERKESO sekiranya mereka tidak mampu
untuk membayar gaji, jadi shortfall di antara gaji yang mereka bayar diberi insentif supaya
majikan juga tidak mengeluarkan perbelanjaan yang tinggi ketika mereka menghadapi
pandemik COVID-19 yang mana production mereka, produk mereka akan berkurangan.
Begitu juga pekerja tidak mendapat kekurangan gaji ataupun kehilangan gaji
seterusnya apabila kita menghadapi pandemik COVID-19 ini. Jadi, kerajaan secara
menyeluruh melihat semua sudut termasuk mereka B40 ke atas ataupun mereka M40,
B40 dan juga mereka termasuk majikan-majikan yang terlibat dalam pembangunan
ekonomi cycle negara. Jadi, sekian terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1120,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Soalan tambahan
kedua, sila Yang Berhormat Baling."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1120,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling],"Terima kasih
Tuan Yang di-Pertua. Terima kasih Yang Berhormat Timbalan Menteri. Memang panjang
perbahasan, taklimat dan ucapan. Selama 10 tahun dalam Parlimen ini Dewan yang mulia
ini saya dengar perkara yang sama, kajian, bincang bagaimana kita laksanakan.
Dalam kita hendak melaksanakan Keluarga Malaysia di bawah kepimpinan Yang
Amat Berhormat Perdana Menteri daripada Bera, saya yakin dan percaya kalau kita
tengok macam mana sahabat saya dari Klang sebutkan tadi sememangnya bukan satu,
dua atau tiga malah lebih 10 kajian dibuat untuk memastikan negara kita, rakyat kita wajib
dan harus diberikan itu pun paling minimum RM1,500 ini paling minimum, sepatutnya tidak
cukup."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1130,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling],"Akan tetapi sekadar untuk melihat dapat kita merealisasikan Keluarga Malaysia
ini kestabilan demi kemakmuran rakyat jelata ini. Saya syorkan RM1,500 ini di bawah
kepimpinan Yang Amat Berhormat Bera dapat kita laksanakan.
Satu lagi yang berkaitan pelan kedua... [Disampuk]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1130,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Soalannya Yang
Berhormat Baling. Soalannya."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1130,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling],"Last, perkara
kedua ini. Subsidi terlalu banyak. Dalam masa zaman pandemik COVID-19 ini terlalu
banyak sumbangan bantuan. Kita boleh ambil contoh negara-negara maju bagaimana kita
boleh laksanakan subsidi ini untuk kita berikan direct kepada pekerja-pekerja di bawah
B40 yang mana gaji hari ini RM1,200 minimum. Saya pohonlah kerajaan pada hari ini
dapat melaksanakan pemberian gaji RM1,500 minimum terdahulu pada tahun 2022.
Insya-Allah. Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1130,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Terima kasih Yang
Berhormat Baling. Sila Yang Berhormat Timbalan Menteri."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1130,Datuk Haji Awang bin Hashim,"Terima kasih sahabat saya daripada Yang
Berhormat Baling yang memang dalam kaedah pengurusan moden, kajian itu adalah satu
elemen. Kalau tidak ada kajian, apa kita hendak ukur. Jadi, kadang-kadang kita buat 10
kajian. Mungkin satu kita pakai. Jadi, kalaulah... [Disampuk]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1130,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling],"Kajian terlajak
laris Yang Berhormat Timbalan Menteri."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1130,Datuk Haji Awang bin Hashim,"Jadi, kalau kajian banyak itu betullah. Seperti
memang mungkin sampai 20 ke 30. Kalau kita tidak buat kajian, kita tidak ada langsung
benchmark ataupun indicator ataupun penunjuk aras yang mana kita hendak bergerak.
Jadi, itu adalah dipanggil pengurusan moden ataupun modern management dalam kita
menunjukkan prudent management kita bagi kita melaksanakan tanggungjawab dalam
melaksanakan kerajaan untuk kita membantu rakyat pada ketika ini yang mana seluruh
dunia menghadapi musibah ini.
Jadi, kita saya setujulah tetapi untuk gaji yang dicadangkan sebagai gaji kenaikan
sampai paras minimum RM1,500 insya-Allah kita akan tengok. Ini kerana saya dah sebut
tadi, dalam soalan dan jawapan saya Majlis Perundingan Gaji Negara yang bersidang
pada 9 Disember 2021 telah menyelesaikan perbincangan dalam proses penyediaan
kertas Jemaah Menteri. Jadi, Yang Berhormat Baling belum faham kaedah pengurusan.
Bila naik peringkat ke atas, dah lulus baru boleh laksana. Kalau kajian setakat kajian
sahaja tidak angkat ke peringkat untuk pelaksanaan terutamanya Kabinet. Jadi, kita tidak
sampai. Tidak akan dapat tercapai.
Insya-Allah dengan usaha kita semua dengan sokongan dan juga support
daripada semua Ahli Parlimen yang hendak kita beri satu sumbangan kepada rakyat yang
lebih baik untuk mereka meneruskan kehidupan mereka. Insya-Allah pada 9 Disember ini
telah diputuskan dan Jemaah Menteri akan diangkat naik kertas ini kepada Jemaah
Menteri untuk kita syorkan kepada Jemaah Menteri untuk pertimbangan dan persetujuan.
Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1130,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],Terima kasih.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1130,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling],"Terima kasih
Yang Berhormat Timbalan Menteri yang hebat. Tolong bawa. Laksanakan tahun depan
juga."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1130,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Seterusnya,
pertanyaan jawab lisan, saya jemput Yang Berhormat Lahad Datu."
