level-1,level-2,level-3,timestamp,author,speech
USUL,kaum menikmati taraf hidup yang wajar.” [28 September 2021],,■1150,Dato Sri Hajah Rohani binti Abdul Karim [Batang Lupar],"Lihat bagaimana besarnya impak, hanya dengan pembinaan sebuah jambatan di
kawasan luar bandar. Kepentingan untuk memastikan pembangunan wilayah dan
setempat yang seimbang ini telah pun dikenal pasti dalam kajian separuh penggal RMKe-
11. Penekanan dan tumpuan untuk pembangunan yang lebih seimbang perlu diteruskan
dan ditingkatkan lagi di dalam RMKe-12.
Ekonomi gig dan ekonomi digital di luar bandar. Tuan Yang di-Pertua, landskap
ekonomi dunia kini berubah dan mempengaruhi penyusunan semula kegiatan ekonomi
terutamanya semasa pandemik COVID-19 menular. Apabila terdapatnya peningkatan
mendadak terhadap jumlah penyertaan ekonomi gig dan digital khususnya di negara ini.
Masyarakat luar bandar yang turut mendapat tempias daripadanya.
Kerangka ekonomi negara seharusnya mempunyai strategi khusus untuk
membantu ekonomi luar bandar dalam aspek ini. Daerah di luar bandar tidak mempunyai
ketersediaan teknologi seperti kawasan bandar. Telefon pintar, komputer dan lap-top
serta jaringan hubungan internet kini merupakan keperluan asas. Kerajaan perlu
mempersiapkan masyarakat luar bandar dengan keperluan asas baru ekonomi ini.
Mengambil contoh mudah apabila masyarakat di luar bandar menikmati
kemudahan sistem transaksi melalui e-wallet dengan kemudahan jaringan internet yang
stabil dan meluas, maka, pengeluaran tunai menerusi ATM di bank juga akan dapat
dikurangkan. Bila mana masalah kekurangan kemudahan perbankan terus meresahkan
masyarakat luar bandar seperti di kawasan saya di Batang Lupar yang terpaksa beratur
dari dini hari selama berjam-jam lamanya untuk mendapatkan wang tunai hingga kini.
Melalui Rancangan Malaysia Kedua Belas ini, diharapkan kerajaan dapat melihat
kepada aspek regulasi, keseimbangan polisi, struktur perlindungan sosial dan
penggubalan dasar secara total dalam jangka masa panjang bagi ekonomi gig dan digital
ini. Gender-responsive budgeting (GRB).
Tuan Yang di-Pertua, dalam mengarusperdanakan gender, strategi ke arah
matlamat kesaksamaan gender di semua peringkat perancangan, pelaksanaan,
pemantauan dan penilaian adalah amat penting.
Gender-responsive budgeting (GRB) merupakan prinsip yang harus diguna pakai
dalam peringkat ini bagi memastikan arah dan agihan sumber yang mengambil kira impak
dan kesan terhadap kesaksamaan gender. Walaupun kita melihat RMKe-11 meletakkan
matlamat menjadi inclusive gender, namun ia tidak dapat ditafsirkan secara berkesan dan
akibatnya kesaksamaan gender tidak dapat diintegrasikan dalam rancangan ini.
Saya menyarankan agar pelan tindakan yang lebih komprehensif dirangka,
dilaksanakan, dipantau dan dinilai di semua peringkat kementerian dan kerajaan negeri
bersama dengan Kementerian Pembangunan Wanita, Keluarga dan Masyarakat sebagai
champion. Selaras dengan RMKe-12 yang dibentangkan, tinggi harapan saya agar GRB
dapat diintegrasikan melalui rangka roadmap kerajaan.
Ia perlu diguna pakai bagi semua kementerian juga secara cross-ministry dan
agensi. Kerajaan perlu meningkatkan koordinasi advokasi, laporan dan pemantauan di
setiap peringkat juga memberikan pemahaman yang lebih mendalam kepada pegawai
dan pembuat dasar agar GRB ini terangkum di dalam setiap perancangan.
Pertanian dan jaminan makanan. Tuan Yang di-Pertua, untuk rekod, kedudukan
Global Food Security Index, ranking Malaysia pada tahun 2020 berada di tempat ke-43
daripada 113 buah negara berbanding di tempat ke-28 pada tahun 2019. Isu yang
dibimbangkan adalah, ketidakpastian kestabilan bekalan makanan kerana kadar sara diri
yang tidak mencukupi, import bersih yang semakin meningkat dan corak permintaan
makanan yang sentiasa berubah.
Bekalan makanan berkhasiat masih menjadi cabaran buat negara dan keadaan
ini bertambah buruk apabila kekurangan penggunaan tanah bagi pengeluaran makanan
yang mana dianggarkan kira-kira 85 peratus daripada lapan million hektar bagi pertanian
dan perladangan digunakan bagi industri komoditi. Hanya lapan peratus lebihan
digunakan untuk agromakanan dan dianggarkan 120 ribu hektar daripadanya adalah
terbiar.
Kesannya, negara kita menjadi pengimport bersih makanan dengan defisit
imbangan perdagangan yang meningkat dari tahun ke tahun. Bagi menjamin bekalan
makanan yang mencukupi dengan kualiti khasiat dan cita rasa yang dikehendaki serta
harga yang mampu beli, jaminan makanan tidak boleh dilihat daripada segi keuntungan
pelaburan semata-mata tetapi sudut pulangan sosial.
Kadar sara diri dan kepelbagaian sektor pertanian masih belum dicapai seperti
mana yang digariskan dan kerajaan perlu menangani beberapa masalah seperti
kurangnya pelaburan dalam R&D dan infrastruktur di sektor pertanian, perkhidmatan
perluasan yang tidak mencukupi daripada segi liputan, penyampaian perkhidmatan dan
perkembangan pesat dalam teknologi pertanian, memastikan tanah yang mencukupi
disediakan untuk pengeluaran makanan serta jaminan hak milik tanah dan menggalakkan
penyertaan tenaga kerja muda, mahir dan profesional dalam pertanian moden.
Pengkhususan pengeluaran makanan mengikut kesesuaian harus dirancang mengikut
negeri.
Matlamat pembangunan lestari. Tuan Yang di-Pertua, ke arah pembangunan
lestari, alam sekitar menjadi isu utama sejagat dan juga dalam pemulihan COVID-19.
Pembangunan lestari dan penjagaan alam sekitar telah menjadi syarat beberapa orang
rakan perdagangan dan juga syarikat-syarikat besar untuk pelaburan. Untuk
meningkatkan usaha Malaysia dalam penjagaan alam sekitar, kerjasama antara Kerajaan
Persekutuan dan kerajaan negeri serta insentif untuk konservasi dan penjagaan alam
sekitar, perlu ditingkatkan lagi supaya Malaysia boleh menerajui pembangunan yang
lestari.
Di dalam Malaysia Voluntary National Review Report 2021, baru-baru ini,
kerajaan sekali lagi menegaskan komitmennya bahawa keutamaan kepada
pembangunan nasional, akan terus dipacu selaras dengan agenda Pembangunan Lestari
2030.
Saya percaya Malaysia akan memajukan pertumbuhan hijau ke arah negara
berkarbon rendah dan akhirnya suatu hari mencapai masa depan bebas karbon..."
USUL,kaum menikmati taraf hidup yang wajar.” [28 September 2021],,■1150,Tuan Yang di-Pertua,"Tolong habiskan, Yang Berhormat."
USUL,kaum menikmati taraf hidup yang wajar.” [28 September 2021],,■1150,Dato Sri Hajah Rohani binti Abdul Karim [Batang Lupar],"Ya, saya menutup
Tuan Yang di-Pertua. Terima kasih.
Pelaksanaan dan Rancangan Malaysia Ke-12 yang berkesan akan menyumbang
kepada pencapaian agenda SDG 2030 selaras dengan Roadmap SDG Fasa Dua 2021
sehingga 2025.
Tuan Yang di-Pertua, pandemik COVID-19 membawa cabaran yang besar dan
kesukaran dalam menempuh sesebuah perjalanan yang kita rancang sebelum ini di mana
menyebabkan negara sedikit tersasar dari apa yang telah dijajarkan di dalam Rancangan
Malaysia Ke-11. Situasi luar biasa seperti ini memerlukan pelan dan langkah yang juga
luar biasa untuk memastikan negara dan rakyatnya bangun kembali dengan lebih kuat.
Saya mengharapkan agar kita dapat bekerjasama sebagai Keluarga Malaysia untuk
memastikan pelaksanaan agenda nasional episod ini terzahir secara berkesan dan
pembangunan lestari merupakan prinsip utama dalam memastikan kemakmuran semua
dengan penerapan inklusiviti dan pertumbuhan yang mampan.
Akhir kata Tuan Yang di-Pertua daripada saya, no state left behind. We are what
we invest, dengan izin. Sekian, terima kasih."
USUL,kaum menikmati taraf hidup yang wajar.” [28 September 2021],,■1150,Tuan Yang di-Pertua,"Terima kasih, Yang Berhormat Batang Lupar. Seterusnya,
saya jemput Yang Berhormat Papar. Dipersilakan."
USUL,kaum menikmati taraf hidup yang wajar.” [28 September 2021],,11.59 pg.,Tuan Haji Ahmad bin Hassan [Papar],"Bismillahi Rahmani Rahim. Terima kasih
Tuan Yang di-Pertua atas peluang ini. Tuan Yang di-Pertua, saya ingin ulang semula apa
yang telah diumumkan oleh Yang Berhormat Kuala Kangsar tempoh hari seperti dalam
Hansard. “Bagi baki empat bulan tahun ini mulai September sehingga Disember 2021,
Yang Amat Berhormat Perdana Menteri telah bersetuju untuk memberikan peruntukan
kepada semua Ahli Parlimen, tidak kira daripada pihak kerajaan mahupun pihak
pembangkang.”"
USUL,kaum menikmati taraf hidup yang wajar.” [28 September 2021],,■1200,Tuan Haji Ahmad bin Hassan [Papar],"Ini merupakan pengumuman yang baik, yang disambut penuh harapan oleh
rakyat-rakyat jelata yang terkesan pada waktu ini.
Pertamanya, kami di Warisan mengucapkan terima kasih kepada Duli Yang Maha
Mulia Seri Paduka Baginda Yang di-Pertuan Agong kerana menitahkan kerjasama
dwipartisan di antara kerajaan dan pihak pembangkang perlu direalisasikan serta Yang
di-Pertuan Agong juga menitahkan ahli politik supaya tidak menjadikan rakyat sebagai
taruhan untuk mencapai agenda tertentu.
Seterusnya, kami juga ingin mengucapkan terima kasih kepada kerajaan kerana
menunaikan apa yang telah dititahkan oleh Yang di-Pertuan Agong. Insya-Allah, rakyat
akan menterjemahkan perbuatan murni kerajaan sekarang yang diterajui oleh Yang Amat
Berhormat Bera. Ini juga menunjukkan bahawa kami di pihak Pembangkang, boleh
memainkan peranan bersama-sama dengan kerajaan dalam menjaga kebajikan rakyat,
sekali gus menyumbang ke arah pemulihan negara Keluarga Malaysia yang kita canang-
canangkan.
Tuan Yang di-Pertua, setelah 55 tahun kita merancang melalui rancangan-
rancangan pembangunan Malaysia dari RMKe-1 sehingga RMKe-11, sering kali kita
mendengar pemimpin dari Sabah dan Sarawak mengeluh kerana pengagihan peruntukan
pembangunan. Hakikatnya apa yang kita lihat sekarang, Sabah dan Sarawak
mengungguli carta sebagai negeri yang paling mundur daripada segi pembangunan
landskap, ekonomi, infrastruktur- infrastruktur dan pembangunan modal insan walaupun
peruntukan sentiasa diberikan. Persoalannya, di manakah silapnya? Sampai bilakah
Sabah harus menunggu? Sampai bila hak-hak kami akan dipulangkan?
Kita sudah mempunyai pelan di bawah Wawasan Kemakmuran Bersama 2030
untuk rakyat Sabah, tetapi strategi implementasi di akar umbi melalui agensi pelaksana
selalunya gagal. Kerja-kerja membangunkan Sabah dan landskap memerlukan
pemahaman yang luas. Ada dua aspek yang perlu diberi perhatian.
Pertama, mengkaji demografi di Sabah bukan sahaja dari sudut keluasan dan
kepadatan penduduk sahaja, tetapi bentuk geografi, budaya, latar belakang ekonomi
penduduk di Sabah.
Kedua, lebih 55 tahun peruntukan ke Sabah dan Sarawak tidak mencerminkan
sumbangan yang telah diberikan oleh kedua-dua wilayah ini. Malah, strategi pengagihan,
peruntukan yang diguna pakai sebelum ini ternyata gagal dalam mengimbangi taraf hidup
rakyat Sabah dan Sarawak berbanding mereka yang di Semenanjung Malaysia.
Untuk tahun pertama RMKe-12, sebanyak RM69 bilion peruntukan disediakan
untuk seluruh negara yang mana Sabah dan Sarawak diperuntukkan RM9.13 bilion.
Sejumlah RM4.66 bilion untuk Sabah, RM4.47 bilion untuk Sarawak. Jika dikira,
peruntukan ini hanya mencukupi 13 peratus daripada jumlah keseluruhan peruntukan
yang mana 87 peratus lagi akan diperuntukkan bagi Semenanjung Malaysia.
Persoalannya, di manakah perubahan dan keadilan untuk Sabah dan Sarawak?
Inikah konsep Wawasan Kemakmuran Bersama dan semangat Keluarga Malaysia yang
sering kita canang-canangkan? Disebabkan itu, saya ingin bertanya, berapakah jumlah
peratusan peruntukan pembangunan yang diperuntukkan ke Sabah bagi setiap
perancangan Malaysia dari yang pertama hingga ke-12? Saya ingin tahu di setiap RMK
itu, berapakah jumlah sumbangan tahunan Kerajaan Negeri Sabah kepada Kerajaan
Persekutuan dalam tempoh yang sama?
Tuan Yang di-Pertua, isu ketidakseimbangan pembangunan fizikal dan
sosioekonomi di antara Semenanjung Malaysia berbanding Sabah dan Sarawak tidak
akan dapat diselesaikan selagi Malaysia Agreement 1963 (MA63) tidak ditunaikan oleh
Kerajaan Persekutuan. Soalan saya, apakah perkembangan terkini Jawatankuasa Khas
Kabinet untuk menyemak perjanjian 1963 itu, isu perkongsian hasil kerajaan untuk Sabah
dan Sarawak?
Kedua, adakah kerajaan pernah mengemukakan laporan kemajuan ataupun
progress report, dengan izin, mengenai perjanjian 1963 kepada Pertubuhan Bangsa-
Bangsa Bersatu sebagaimana yang dikehendaki oleh badan antarabangsa itu? Kalau ya,
bilakah dan bolehkah kami mendapatkan salinan laporan itu? Kalau tidak, mengapa, dan
apa implikasi perundangan negara nanti?
Tuan Yang di-Pertua, sewaktu pembahasan saya berkenaan Kajian Separuh
Penggal RMKe-11, saya ada menyarankan senarai beberapa projek untuk dilaksanakan
di Parlimen Papar, malangnya sampai ke hari ini, satu pun tidak dapat ditunaikan.
Antaranya ialah pembinaan Mahkamah Syariah Papar, menaik taraf jalan Lok Kawi ke
Pengalat Besar, Papar yang menelan belanja dalam lingkungan RM600 lebih juta, Projek
Mesra Rakyat kawasan Parlimen Papar, Kompleks Sukan Beringgis, pembangunan Kolej
Komuniti Papar dan juga menaik taraf Hospital Papar iaitu Hemodialysis Center.
Dalam RMKe-12, kami di P.175 Papar mengharapkan ada sinar yang baharu
untuk menyelesaikan masalah banjir disebabkan oleh perparitan yang tidak
diselenggarakan, jaringan jalan-jalan raya, kampung yang masih memerlukan perhatian
kerajaan Keluarga Malaysia. Mereka mahu penyelesaian sekurang-kurangnya dapat
mengurangkan kerosakan harta benda dan juga ditambah pula dengan isu masalah air
bersih dan bekalan elektrik yang tidak konsisten.
Antara kampung-kampung yang terlibat itu adalah Kampung Purak; Kampung
Manggis; Kampung Beringgis; Kampung Kuala Dua; Kampung Sri Tanjung; Kampung
Sekayan; Kampung Gondrong; Kampung Takis; Kampung Buang Sayang; Kampung
Melugus; Kampung Santing; Kampung Disuka; Kampung Pantai Manis; Kampung Andus;
Kampung Kibagan; Kampung Pengalat Besar; Kampung Pengalat Kecil; Kampung
Kaiduan; Kampung Kigadang; Kampung Sulim, Kinarut, Kawang.
Begitu juga Kampung Dambai; Kampung Parong; Kampung Sabandil; Kampung
Bogok, Kampung Limputong; Kampung Surati; Kampung Kompimpinan; Kampung
Limbahau; Kampung Kalanahan; Kampung Kuala; Kampung Sungai Padang; Kampung
Mennonite; Kampung Nagapas; Kampung Segindai; Kampung Kogopon; Budikut;
Dambai; Kundasang dan banyak lagi kampung yang saya tidak dapat sebutkan di sini.
Dalam RMKe-12, mereka juga mengharapkan agar kerajaan dapat membina
penempatan mangsa banjir di kawasan tinggi selain daripada dewan yang sedia ada.
Sebagai wakil rakyat, kita akan membuat permohonan bertulis kepada Kerajaan Malaysia.
Kami juga mengharapkan Kerajaan Keluarga Malaysia akan mengadakan pasukan-
pasukan keselamatan dan tentera untuk turun padang menolong mangsa-mangsa banjir
seperti membersihkan sampah-sampah, tanah-tanah runtuh, tanah-tanah lumpur di dalam
rumah dan juga jalan-jalan raya yang terkesan dan rosak.
Tuan Yang di-Pertua, di kawasan saya memang ramai nelayan pantai.
Pendapatan mereka terancam disebabkan pencerobohan oleh nelayan-nelayan asing
yang menggunakan pukat tunda hingga hampir ke persisiran pantai. Ada antara nelayan
asing ini dapat ditangkap dan dibebaskan selepas membayar denda. Akan tetapi, denda
yang dibayar itu terlalu rendah. Nelayan-nelayan pantai di Pantai Manis, di Kampung
Kuala, Kampung Pengalat Besar, Kampung Kuala Dua; Kampung Sibuk; Kampung Liung;
Kampung Kinarut dan lain-lain kampung lagi berhadapan dengan masalah hasil
tangkapan mereka.
Ini disebabkan terumbu ikan yang banyak menghasilkan tangkapan telah pun
berada di dalam zon larangan yang digazet oleh taman-taman Sabah. Saya difahamkan
oleh para nelayan, di kawasan ini terlalu luas di mana ia mengelilingi beberapa buah pulau
termasuk Pulau Tiga. Begitu juga dengan zon larangan yang digazet oleh Petronas.
Nelayan-nelayan pantai tidak dibenarkan menangkap ikan di kawasan ini.
Untuk pengetahuan Tuan Yang di-Pertua, ramai nelayan telah disamankan,
disebabkan masuk ke dalam zon larangan ini. Persoalan saya, apakah tindakan kerajaan
supaya nelayan-nelayan ini dapat menangkap ikan dengan aman dan selesa di zon-zon
yang disebut tadi? Apakah bantuan-bantuan yang harus diberikan kepada nelayan-
nelayan pantai pada waktu pandemik dan waktu tengkujuh yang selalu datang setiap
tahun?"
USUL,kaum menikmati taraf hidup yang wajar.” [28 September 2021],,■1210,Tuan Haji Ahmad bin Hassan [Papar],"Ramai daripada nelayan-nelayan pantai ini sangat susah hidup mereka
disebabkan enjin sangkut mereka dan juga peralatan menangkap ikan mereka yang
sudah usang dan rosak. Soalan saya, adakah kerajaan akan memberikan pinjaman
ataupun bantuan untuk membaiki enjin sangkut mereka dan bot serta peralatan
menangkap ikan ini secara percuma ataupun tanpa faedah? Adakah kerajaan akan
membuat tukun tiruan untuk menggalakkan habitat-habitat ikan dan ekosistem supaya
pendapatan nelayan-nelayan ini dapat ditingkatkan?
Adakah kerajaan dapat melonggarkan peraturan larangan menangkap ikan di
zon-zon yang telah digazetkan terutama pada waktu pandemik ini di mana hasil tangkapan
mereka sangatlah rendah? Apakah status terkini semakan untuk Akta Perikanan 1985
berkenaan denda yang dikenakan kepada nelayan-nelayan asing?
Soalan saya lagi ialah apakah kerajaan akan membina jeti-jeti nelayan di pantai-
pantai di kampung-kampung yang telah saya sebutkan tadi di mana jeti yang ada
sekarang adalah sangat usang? Adakah pampasan telah dibayar oleh Petronas di
Kimanis kepada nelayan-nelayan yang terkesan? Berapakah pampasan yang telah
dibayar?
Berkenaan dengan sekolah daif di Sabah Tuan Yang di-Pertua, mengikut rekod
pada tahun 2020 terdapat 587 buah sekolah yang dikategorikan sebagai sekolah daif.
Setiap tahun jumlah ini bertambah yang mana untuk menaik pulih sekolah-sekolah ini
dianggarkan sebanyak RM3 bilion. Ini termasuk 49 buah sekolah daif yang diisytiharkan
tidak lagi selamat untuk digunakan. Di Papar sahaja terdapat empat buah sekolah daif
yang dalam kategori ini. Isu ini tidak boleh berpanjangan kerana setiap tahun jumlah ini
akan bertambah dan risiko kepada murid adalah sangat tinggi. Kita tidak mahu sesuatu
terjadi barulah penyelesaian dapat dicari.
Bagi tujuan ini Kementerian Pendidikan memperuntukkan sebanyak RM1.52
bilion dalam tempoh Rancangan Malaysia Kesebelas untuk Sabah. Soalan saya,
berapakah jumlah peruntukan ini telah digunakan? Berapakah jumlah sekolah daif yang
telah dinaiktarafkan di Sabah? Jumlah sekolah yang akan diselenggarakan, di baik pulih
atau dibina balik di Parlimen Papar di bawah RMKe-12?
Tuan Yang di-Pertua, sewaktu pembentangan RMKe-11 pada tahun 2015,
kerajaan meletakkan sasaran untuk membina 3,000 kilometer jalan berturap di luar bandar
dalam tempoh 2016 hingga 2020. Di bawah RMKe-12 pula sasaran ditetapkan kerajaan
merupakan 1,400 kilometer.
Soalan saya ialah, adakah sasaran yang ditetapkan dalam RMKe-11 ini telah
dicapai atau sebaliknya? Berapa kilometer jalan raya yang telah diagihkan ke Sabah, dan
berapakah yang telah siap? Begitu juga di Parlimen Papar, berapa peratus jalan raya di
Parlimen Papar yang telah disiapkan dan jumlah kilometer keseluruhannya?
Untuk RMKe-12 kami mengharapkan peruntukan yang lebih banyak demi
mengatasi permasalahan yang dihadapi oleh rakyat Sabah khususnya di Papar..."
USUL,kaum menikmati taraf hidup yang wajar.” [28 September 2021],,■1210,Tuan Yang di-Pertua,Tolong habiskan Yang Berhormat.
USUL,kaum menikmati taraf hidup yang wajar.” [28 September 2021],,■1210,Tuan Haji Ahmad bin Hassan [Papar],"Okey. Tuan Yang di-Pertua, hampir
sebulan lalu Menteri Kesihatan telah melawat dan melihat sendiri perkembangan terkini
projek Fasa 2 Hospital Papar yang sepatutnya siap pada tahun lalu. Saya sebagai Ahli
Parlimen di sini sememangnya kecewa dan tidak boleh menerima kelewatan pembinaan
hospital ini yang jauh tersasar daripada jadual asal.
Soalan saya ialah, apakah sebab-sebab sebenar kelewatan ini? Adakah ia
berpunca daripada kontraktor ataupun birokrasi? Adakah kontraktor terbabit diambil
tindakan ataupun ditukar? Apakah kerajaan bercadang untuk menambah atau membaik
pulih klinik-klinik kesihatan yang sedia ada di P.175 Papar?
Sebelum saya mengundur diri, saya ingin menyarankan kepada kerajaan
Keluarga Malaysia supaya kita sama-sama menggembleng tenaga untuk mendengari
rakyat-rakyat yang terkesan oleh endemik COVID-19 dan sama-sama lah kita
menstabilkan politik Malaysia untuk ekonomi yang mampan. Saya sokong RMKe-12 ini."
USUL,kaum menikmati taraf hidup yang wajar.” [28 September 2021],,■1210,Tuan Yang di-Pertua,"Terima kasih Yang Berhormat Papar. Seterusnya Yang
Berhormat Pengerang. Dipersilakan."
USUL,kaum menikmati taraf hidup yang wajar.” [28 September 2021],,12.15 tgh.,Dato’ Sri Azalina Othman Said [Pengerang],"Terima kasih Tuan Yang di-
Pertua. Bismillah Rahmani Rahim. Assalamualaikum warahmatullahi wabarakatuh."
USUL,kaum menikmati taraf hidup yang wajar.” [28 September 2021],,12.15 tgh.,Tuan Yang di-Pertua,Waalaikumsalam.
USUL,kaum menikmati taraf hidup yang wajar.” [28 September 2021],,12.15 tgh.,Dato’ Sri Azalina Othman Said [Pengerang],"Salam sejahtera. Pertama sekali
saya ingin mengucapkan tahniahlah kepada kerajaan atas Rancangan Malaysia Kedua
Belas yang mana dilihat akan diusahakan dalam masa dari tahun 2021 hingga 2025.
Sembilan fokus utama tetapi sebelum itu saya ingin menekan sikit di sini pada Tuan Yang
di-Pertua bahawa antara elemen yang paling penting ialah Perancangan Pemulihan
COVID- COVID-19 Recovery Plan. Ini kerana kita tidak boleh lari bahawa Rancangan
Malaysia Kedua Belas ini boleh dilihat sebagai ibu perancangan utama, mother of all
planning, dengan izin.
Disebabkan kerana kita telah baru berhadapan dan masih berhadapan dengan
COVID-19 yang menyebabkan COVID ini boleh dilihat sebagai satu bencana yang luar
biasa kepada negara kita dan juga kepada rakyat Malaysia. Perlunya perancangan
pemulihan kepada bencana COVID yang komprehensif, lengkap dan menyeluruh.
Saya ingin menimbulkan di sini kepada pihak kerajaan tentang antara elemen
yang paling utama dalam Rancangan Malaysia Kedua Belas ini ialah isu timing, dengan
izin, jangka masa pendek dan jangka masa panjang. Peranan negeri dan juga peranan
daerah-daerah yang mana saya ingin menekankan kepada elemen decentralisation
ataupun desentralisasi.
Saya percaya bahawa segala pendekatan dan cadangan yang dibuat oleh
kerajaan dengan Perdana Menteri dengan niat yang begitu ikhlas dengan tajuk
Rancangan Malaysia Kedua Belas sebagai “Makmur, Inklusif, Mampan”, harapan saya
bukan hanya kata-kata menanam tebu di bibir mulut. Kalau kita dengar kepada semua
perbahasan Ahli-ahli Parlimen dalam setiap Rancangan Malaysia, banyak yang kita minta,
banyak yang kita tidak dapat. Ini yang menyebabkan kadang-kadang Ahli-ahli Parlimen
dan Ahli-ahli Dewan Undangan Negeri mempunyai masalah yang begitu besar kerana
berhadapan dengan COVID sebagai satu bencana yang luar biasa Tuan Yang di-Pertua,
pendekatan kerajaan harus berubah. Tidak lagi pendekatan di mana centralisation,
dengan izin, Putrajaya knows it all.
Tidak boleh Putrajaya menganggapkan mereka tahu segala-galanya. Perlu
mengambil pendekatan yang disebut dalam ucapan Yang Amat Berhormat mengatakan
bahawa ini ‘Makmur, Inklusif, Mampan’- saya ingin mengetengahkan di sini bahawa isu
yang paling utama merupakan isu inclusivity, inklusif. Perlu setiap Ahli Parlimen
memainkan peranan, tidak kisah daripada mana parti politik untuk membantu kerajaan
untuk menyelesaikan masalah dalam segi perancangan pemulihan bencana ini secara
komprehensif, lengkap dan menyeluruh.
Saya ucapkan tahniahlah kepada kerajaan dengan kewujudan Majlis Pemulihan
Negara dan saya juga ada dengar disebutnya akan diwujudkan Majlis Pemulihan Negeri.
Saya minta kerajaan untuk menekankan kewujudan Majlis Pemulihan di peringkat daerah
dan peranannya yang dimainkan secara positif oleh setiap Ahli Parlimen dalam Majlis
Pemulihan Ekonomi kawasan Parlimen masing-masing. Kita tidak boleh lari Tuan Yang
di-Pertua bahawa setiap Ahli Parlimen di sini tidak kisah di mana parti politiknya
berhadapan dengan cabaran yang begitu besar bila COVID bermula.
Antara cabaran yang paling utama ialah ketidakcukupan vaksin yang mana
kejayaan hari ini walaupun kerajaan menyatakan kejayaan merupakan kerajaan dalam
mengendalikan ketidakcukupan vaksin menjadi cukup tidak boleh lari bahawa peranan
banyak dimainkan oleh frontliners dan juga semua sukarelawan kita di kawasan luar
bandar.
Kita juga tidak boleh lupa kepada semua ahli kita bukan sahaja rakyat tetapi
mungkin ahli-ahli parti politik masing-masing yang membantu pejabat daerah, membantu
pejabat kesihatan daerah untuk memberikan bantuan vaksin supaya rakyat kita dapat
divaksinkan secara serentak dan sebanyak yang boleh. Walaupun mungkin kerajaan
mengatakan bahawa herd immunity tidak diperlukan lagi tetapi kita tahu bahawa dengan
varian-varian yang baharu ini kita berhadapan dengan cabaran yang kita tidak tahu apa
akan berlaku pada esok hari, pada bulan depan ataupun tahun depan.
Itu sebabnya Tuan Yang di-Pertua saya mencadangkan juga pada kerajaan
bahawa Majlis Tindakan Daerah di setiap negeri-negeri membawa peranan yang
dimainkan oleh setiap Ahli Parlimen dan bukan sahaja dalam Dewan ini Ahli Parlimen
memainkan peranan dalam menandatangani MOU antara pihak kerajaan dan
Pembangkang tetapi juga turun di bawah di peringkat Parlimen dan juga kawasan-
kawasan di peringkat negeri-negeri, Dewan Undangan Negeri supaya boleh selari dan
serampang dua mata, tiga mata ataupun empat mata untuk membantu kerajaan dalam
COVID-19 Recovery Plan, dengan izin."
