level-1,level-2,level-3,timestamp,author,speech
,9.,,■1140,Timbalan Yang di-Pertua [Dato' Ramli bin Dato' Mohd Nor],"Yang Berhormat Kubang
Kerian."
,9.,,■1140,Dato' Sri Tuan Ibrahim bin Tuan Man [Kubang Kerian],"Terima kasih kerana jawapan
yang diberi. Persoalan saya ialah tentang apakah pihak kerajaan tidak bercadang untuk
menggunakan anjing di kawasan sempadan yang kita dapati banyak meningkatnya kadar
penyeludupan? Walaupun agak lari sedikit daripada soalan asal, tetapi bagi saya adalah
peranan fungsi anjing tersebut dapat digunakan.
Saya fikir antara binatang yang paling efektif dalam mengesan bau ialah anjing
berbanding binatang-binatang lain. Soalan saya ialah apakah kerajaan juga berhasrat untuk
melebar luaskan peranan ia di kawasan-kawasan yang kritikal, khususnya di kawasan
sempadan? Terima kasih."
,9.,,■1140,Tuan Haji Akmal Nasrullah bin Mohd Nasir,"Terima kasih Yang Berhormat. Tadi saya
jawab rumah, sekarang saya jawab fasal anjing pula.
Yang mana kalau kita lihat anjing di bawah Unit K9 di bawah pengelolaan Jabatan
Bomba dan Penyelamat, fungsinya tertumpu kepada empat perkara tadi, iaitu lebih kepada soal
urban disaster search and rescue, misi mencari dan menyelamat juga soal penyiasatan
kebakaran (fire investigation). Jadi, tanggungjawab bomba ini tertumpu kepada misi
penyelamatan.
Manakala untuk soalan Yang Berhormat tadi, ia lebih sesuai untuk ditujukan kepada unit
anjing yang mungkin berada di bawah peringkat penguat kuasa yang lainlah sama ada tentera
mahupun di peringkat polis. Sebab, bila untuk tujuan tanah runtuh sebagai contoh, kalau Yang
Berhormat perhatikan, disebabkan benda ini sudah menjadi viral trend, anjing bomba ini pun
nampak dia comel sedikit, ia kecil untuk memudahkan masuk ke kawasan tanah runtuhan. Dia
berbeza dengan anjing yang kita dapatkan untuk tujuan operasi yang lain. Terima kasih Tuan
Yang di-Pertua."
,9.,,■1140,Dato' Dr. Haji Alias bin Razak [Kuala Nerus],"Terima kasih Tuan Yang di-Pertua,
Tebang sawit tanam buluh,
Soalan saya nombor sepuluh."
,10.,,■1140,Dato' Dr. Haji Alias bin Razak [Kuala Nerus],"minta  Menteri Kesihatan menyatakan
perancangan kementerian untuk memperkasakan talian aduan merokok ekoran rungutan rakyat
bahawa aduan melalui talian tersebut tidak mendapat tindakan susulan yang sewajarnya."
,10.,,■1140,Timbalan Menteri Kesihatan [Tuan Lukanisman bin Awang Sauni],"Terima kasih
Yang Berhormat Kuala Nerus. Saya tiada pantun untuk menjawab, Tuan Yang di-Pertua.
Susulan pewartaan larangan merokok di tempat makan di bawah Peraturan 11(1)(d)
Peraturan-Peraturan Kawalan Hasil Tembakau 2004 (Pindaan) 2018, Kementerian Kesihatan
Malaysia telah memulakan talian aduan bermula Januari 2019. Sebarang aduan merokok di
tempat makan boleh disalurkan melalui aplikasi WhatsApp di talian 010-8608949.
Setiap aduan yang diterima akan diverifikasi oleh Bahagian Kawalan Penyakit KKM dan
disalurkan ke lapangan untuk tindakan penguatkuasaan selanjutnya. Bagi aduan berulang iaitu
aduan yang diterima bagi premis yang sama bagi melebihi dua kali ke atas, tindakan serta-merta
akan dilaksanakan dengan memaklumkan kepada penguat kuasa KKM di lapangan untuk
tindakan segera.
KKM amat prihatin dengan aduan yang diterima, terutamanya bagi aduan berulang.
Sebagai contoh, pada tahun 2022, KKM telah menerima sebanyak 7,291 aduan membabitkan
5,030 buah premis di tempat makan, di mana 1,233 buah premis dengan aduan yang berulang.
Sebanyak 1,265 buah premis kawasan larangan merokok telah diperiksa dan sebanyak 30,648
notis kesalahan di tempat makan di bawah Peraturan 11(1)(d) telah dikeluarkan degan nilai
kompaun berjumlah RM7.6 juta.
Untuk makluman Dewan juga, bagi tempoh 1 Januari 2023 sehingga 19 Januari 2023
sahaja, KKM telah menerima sebanyak 587 aduan membabitkan 545 buah premis tempat makan
di mana 40 buah premis dengan aduan yang berulang. Sebanyak 5,213 premis kawasan
larangan merokok telah diperiksa dan sebanyak 3,376 notis kesalahan merokok telah
dikeluarkan dengan nilai jumlah kompaun berjumlah RM844,750."
,10.,,■1150,Timbalan Menteri Kesihatan [Tuan Lukanisman bin Awang Sauni],"Berdasarkan aduan yang telah direkodkan dan dianalisis, beberapa tindakan
penambahbaikan telah dan akan dilaksanakan. Antaranya, penyelarasan mekanisme maklum
balas tindakan kepada pengadu khususnya bagi lokasi hotspot akan ditambah baik, sesi libat
urus dengan persatuan-persatuan pengusaha tempat makan bagi memastikan kepatuhan
mereka terhadap larangan merokok ini dan ketiga, advokasi dan pendidikan kesihatan berkaitan
dengan larangan merokok khususnya di tempat makan akan terus dipergiatkan bagi memastikan
orang ramai mematuhi peraturan ini.
Bagi maklumat tambahan kepada Yang Berhormat Kuala Nerus, bagi negeri
Terengganu, aduan penguatkuasaan yang diterima melalui WhatsApp adalah aduan larangan
merokok sebanyak 94 kes, premis dengan aduan berulang adalah tujuh kes, premis diperiksa
adalah berjumlah 26,980 dan notis yang dikeluarkan adalah sebanyak 2,141 notis.
Untuk makluman Dewan juga, complaint ataupun aduan melalui WhatsApp ini kita tidak
dapat buat secara real time. Contohnya sekarang kita mesej WhatsApp, kita terus dalam tempoh
15 minit, penguat kuasa kita terus ke hotspots yang diadukan. Kita akan membuat analisa dan
mengenal pasti hotspots dan penguat kuasa kita akan turun ke padang.
Untuk makluman Dewan, saya ingin memasukkan jawapan di mana penguatkuasaan
yang kita terima daripada penguatkuasaan, kita juga turut menerima ancaman kepada
menghalang tugas terhadap petugas penguatkuasaan. Daripada 23 kes sepanjang tahun 2022,
17 kes berlaku semasa pelaksanaan operasi penguatkuasaan Peraturan-peraturan Kawalan
Hasil Tembakau 2004.
Penguat kuasa kita di lapangan adalah untuk menguat kuasa, tetapi bukan hanya
sekadar menghukum ataupun menangkap tetapi ingin mengguna akta yang sedia ada untuk
mengelak ketidaksenangan pengunjung-pengunjung pusat makanan untuk menghidu asap
rokok di tempat makan. Sekian, terima kasih."
,10.,,■1150,Timbalan Yang di-Pertua [Dato' Ramli bin Dato' Mohd Nor],"Soalan tambahan, Yang
Berhormat Kuala Nerus."
,10.,,■1150,Dato' Dr. Haji Alias bin Razak [Kuala Nerus],"Terima kasih Tuan Yang di-Pertua dan
terima kasih Yang Berhormat Timbalan Menteri dengan jawapan yang agak komprehensif. Cuma
apa yang kita sedia maklum, memang kita dah faham tentang kesan asap rokok khususnya
kepada diri sendiri itu satu hal, tetapi yang penting kepada persekitaran, kepada orang yang
berada di sekeliling yang kita panggil passive smoker inilah, dengan izin.
Ini yang dibimbangkan oleh masyarakat, seterusnya timbul masalah aduan lambat
bertindak. Ia juga bukan hanya kesan kepada perokok ataupun persekitaran, tetapi kesan
kepada ekonomi juga. Ini kerana mengikut laporan tahun 2020, kerajaan membelanjakan RM6.2
bilion untuk merawat pesakit yang ada hubung kait dengan asap rokok ini sedangkan hasil yang
dikutip sekitar RM3 bilion sahaja pada tahun 2020.
Jadi, apa yang saya nak tekankan di sini daripada segi ekonominya pun kita terkesan,
kesihatan pun kita terkesan, beban kepada pihak KKM juga besar dan kita pun telah banyak buat
kempen-kempen. Contoh kalau kita bagi, Kawasan Larangan Merokok. Kita ada pewartaan
Kawasan Larangan Merokok, KL Bebas Asap Rokok. Kalau di Terengganu, kita ada TBAR
(Terengganu Bebas Asap Rokok) yang telah dilaksanakan sejak Februari 2014 lagi, tetapi
hasilnya tidak begitu memberangsangkan. Adakah ini.."
,10.,,■1150,Timbalan Yang di-Pertua [Dato' Ramli bin Dato' Mohd Nor],"Yang Berhormat, Yang
Berhormat, soalan."
,10.,,■1150,Dato' Dr. Haji Alias bin Razak [Kuala Nerus],"Soalan saya adalah adakah
penguatkuasaan yang agak tidak menyeluruh ini kerana kekurangan kakitangan
penguatkuasaan ataupun daripada segi peruntukan yang tidak mencukupi kepada KKM untuk
melaksanakan penguatkuasaan yang lebih tegas lagi kepada mereka yang merokok khususnya
di tempat awam, di tempat rekreasi dan sebagainya. Terima kasih."
,10.,,■1150,Timbalan Yang di-Pertua [Dato' Ramli bin Dato' Mohd Nor],"Silakan Yang Berhormat
Menteri."
,10.,,■1150,Tuan Lukanisman bin Awang Sauni,"Terima kasih Yang Berhormat Kuala Nerus. Saya
bersetuju dengan pandangan Yang Berhormat Kuala Nerus berkenaan tentang perbelanjaan
yang telah kita belanjakan untuk merawat dan juga membanteras aktiviti-aktiviti merokok ini.
Oleh sebab itu di peringkat kementerian dan juga berdasarkan pengumuman yang terbaru oleh
Yang Amat Berhormat Perdana Menteri, apabila ingin memperkenalkan satu cukai untuk vape
dalam ucapan beliau dimasukkan berkenaan tentang generational end game (GEG), berkenaan
satu akta rang undang-undang anti tembakau.
Saya mengharapkan agar pembentangan GEG ini akan dapat dijayakan dan mendapat
sokongan di dalam Dewan. Dengan cara ini, kita dapat menghasilkan satu generasi baharu,
kelompok baharu di mana pengharaman ataupun penamatan perokok-perokok apabila
mencecah usia 18 tahun dikuatkuasakan, kita akan dapat mengurangkan generasi yang
merokok.
Sudah pasti kita mengalami kekurangan penguatkuasaan. Walaupun demikian, kita
sedaya mungkin menggunakan data-data, aduan-aduan sebanyak 48,000 sepanjang tahun
2022, kita akan analisa dan kita akan kenal pasti dan menghantar penguat kuasa kita ke hotspots
dan untuk membuat penguatkuasaan. Itu adalah ikhtiar daripada KKM. Sekian, terima kasih
Tuan Yang di-Pertua."
,10.,,■1150,Timbalan Yang di-Pertua [Dato' Ramli bin Dato' Mohd Nor],"Soalan di sebelah kanan.
Sila tekan Yang Berhormat Kota Melaka."
,10.,,■1150,Tuan Khoo Poay Tiong [Kota Melaka],"Terima kasih Tuan Yang di-Pertua. Soalan
tambahan saya ialah Yang Berhormat Menteri, banyak usaha yang telah dijalankan oleh pihak
kementerian untuk mengatasi larangan merokok ini. Akan tetapi saya ingin meminta perhatian
Yang Berhormat Menteri, kita jangan pergi terlalu jauh. Kita tumpukan bangunan Parlimen
sahaja. Kita lihat ada ramai yang masih merokok, sungguhpun bangunan Parlimen adalah
tempat dilarang merokok. Kita lihat di bilik vape juga, ramai yang merokok dalam bilik vape.
Saya rasa kita harus menunjukkan satu contoh yang baik kepada semua. Kita ialah wakil
rakyat. Apakah pandangan daripada Yang Berhormat Timbalan Menteri, usaha yang harus kita
lakukan terhadap perokok untuk kita berikan pendidikan kepada mereka? Kalau mereka nak
merokok, biarlah pergi ke luar sana untuk merokok. Jangan menyusahkan orang lain. Terima
kasih Yang Berhormat Timbalan Menteri."
,10.,,■1150,Tuan Lukanisman bin Awang Sauni,"Saya bersetuju dengan pandangan Yang
Berhormat Kota Melaka. Saya kenali beliau agak konsisten berkenaan tentang larangan merokok
di ruang Parlimen dan juga untuk menjadi contoh yang baik, kita haruslah menjadi wakil rakyat
yang menunjukkan sikap yang terpuji. Saya menasihatkan kepada rakan-rakan Parlimen bagi
yang masih lagi merokok, kalau boleh kita buangkanlah tabiat merokok itu. Akan tetapi sekiranya
ingin diteruskan, pergilah ke ruang merokok yang bersesuaian dan jangan merokok di kawasan
yang berdekatan dengan ruang pejabat dan di dalam bangunan Parlimen.
Saya akan edarkan satu infografik, nombor-nombor larangan merokok. Ahli-ahli
Parlimen yang ingin membuat aduan, boleh juga WhatsApp ke 010-8608949. Saya ucapkan
terima kasih atas keprihatinan Yang Berhormat Kota Melaka memberi teguran kepada perokok-
perokok di kawasan Parlimen. Sekian, terima kasih."
,10.,,■1150,Timbalan Yang di-Pertua [Dato' Ramli bin Dato' Mohd Nor],"Kita beralih ke soalan
yang ke-11, Tuan Haji Ahmad Johnie bin Zawawi, Yang Berhormat Igan."
,11.,,■1150,Tuan Haji Ahmad Johnie bin Zawawi [Igan],"minta  Menteri Kemajuan Desa dan
Wilayah menyatakan apakah perancangan kementerian dalam menaik taraf jalan-jalan luar
bandar di Sarawak termasuk di kawasan Parlimen Igan yang kebanyakannya rosak dan apakah
projek-projek yang akan dilaksanakan di kawasan Parlimen Igan di dalam RMKe-12?"
,11.,,■1150,Timbalan Menteri Kemajuan Desa dan Wilayah [Datuk Rubiah binti Haji Wang],"Terima kasih Tuan Yang di-Pertua. Terima kasih Yang Berhormat Igan atas soalan ini. Untuk
makluman Yang Berhormat, sebanyak 76 projek jalan luar bandar dengan kos berjumlah RM6.4
bilion telah diluluskan untuk wilayah Sarawak di bawah Bajet 2023.
Terdapat satu projek jalan luar bandar yang telah diluluskan di kawasan Parlimen Igan
iaitu Projek Jalan Kampung Bungan Besar/Jalan Ladang di Rasau, bahagian Mukah, Sarawak.
Projek ini telah diluluskan di bawah Rolling Plan Keempat Rancangan Malaysia Kesebelas
dengan kos sebanyak RM25 juta. Skop projek ini adalah membina jalan sepanjang 5.8 Kilometer
dengan spesifikasi JKR R2. Agensi pelaksana bagi projek ini adalah Jabatan Pengairan dan
Saliran (JPS) Sarawak dan status projek ini masih di peringkat reka bentuk. Terima kasih Tuan
Yang di-Pertua."
,11.,,■1150,Timbalan Yang di-Pertua [Dato' Ramli bin Dato' Mohd Nor],"Yang Berhormat Igan,
soalan tambahan."
,11.,,■1150,Tuan Haji Ahmad Johnie bin Zawawi [Igan],"Terima kasih Tuan Yang di-Pertua.
Terima kasih Yang Berhormat Timbalan Menteri atas jawapan yang diberikan. Soalan tambahan
saya ialah selain menaik taraf jalan luar bandar, adakah kementerian mempunyai inisiatif untuk
menaikkan taraf jalan-jalan kampung di Sarawak termasuk di Parlimen Igan? Terima kasih."
,11.,,■1150,Datuk Rubiah binti Haji Wang,"Untuk makluman Yang Berhormat, selain naik taraf
jalan ataupun membina ataupun naik taraf jalan luar bandar, Kementerian Kemajuan Desa dan
Wilayah juga melaksanakan projek jalan perhubungan desa bagi memastikan keperluan
pembangunan khasnya jalan-jalan kampung dilaksanakan dengan sebaiknya."
,11.,,■1200,Datuk Rubiah binti Haji Wang,"Sebanyak RM596.25 juta kos Projek Jalan Penghubungan Desa bagi negeri Sarawak
telah diperuntukkan di bawah RMKe-12. Pada tahun 2022, peruntukan ini berjumlah RM100 juta
untuk wilayah Sarawak dan sebanyak RM2.29 juta telah digunakan pelaksanaannya di Parlimen
Igan.
Jadi, untuk makluman Yang Berhormat, sekiranya ada cadangan-cadangan jalan
pembangunan desa di kawasan Yang Berhormat yang agak kritikal bolehlah dikemukakan
kepada Unit Pembangunan Negeri untuk siasatan awal dan untuk kita laksanakan ataupun
diluluskan selepas ini. Terima kasih."
,11.,,■1200,Timbalan Yang di-Pertua [Dato' Ramli bin Dato' Mohd Nor],"Sebelah kiri, silakan."
,11.,,■1200,Tuan Ahmad Tarmizi bin Sulaiman [Sik],"Sik, Tuan Yang di-Pertua."
,11.,,■1200,Timbalan Yang di-Pertua [Dato' Ramli bin Dato' Mohd Nor],"Yang Berhormat wanita
itu tadi. Saya nampak, Yang Berhormat tidak mahu? Saya nampak Yang Berhormat bangun
dulu. Sebelah sana. Yang Berhormat Kuala Krau."
,11.,,■1200,Tuan Ahmad Tarmizi bin Sulaiman [Sik],"Kalau tidak mahu, Sik mohon kalau tidak
mahu."
,11.,,■1200,Tuan Kamal bin Ashaari [Kuala Krau],"Sila. Sila. Yang Berhormat Kapar, sila."
,11.,,■1200,Timbalan Yang di-Pertua [Dato' Ramli bin Dato' Mohd Nor],Yang Berhormat.
,11.,,■1200,Dr. Hajah Halimah Ali [Kapar],"Terima kasih, Tuan Yang di-Pertua."
,11.,,■1200,Timbalan Yang di-Pertua [Dato' Ramli bin Dato' Mohd Nor],"Yang Berhormat mana
ini? Yang Berhormat..."
,11.,,■1200,Seorang Ahli,Yang Berhormat Kapar.
,11.,,■1200,Timbalan Yang di-Pertua [Dato' Ramli bin Dato' Mohd Nor],"Yang Berhormat Kapar.
Yang Berhormat baru ini saya tidak berapa cam. Yang Berhormat Kapar, silakan."
,11.,,■1200,Dr. Hajah Halimah Ali [Kapar],"Saya mengucapkan tahniah kepada Yang Berhormat
Igan kerana begitu prihatin tentang infrastruktur. Akan tetapi saya juga mahu sekalilah kepada
Menteri di mana infrastruktur ini bukan sahaja di Sabah, Sarawak itu yang dikatakan negeri yang
paling kaya seperti Selangor ini pun ada masalah. Jadi, kalau boleh lihatlah secara overall minta
kepada Yang Berhormat, adakah itu diambil kira ataupun hanya spontan mana-mana yang
bertanya itu sahaja yang diberikan. Saya menjurus ke Kapar lah."
,11.,,■1200,Datuk Rubiah binti Haji Wang,"Terima kasih Yang Berhormat Kapar. Sebenarnya tadi
saya menjawab soalan yang lebih bersifat khusus yang mana memfokuskan Parlimen Igan dan
juga negeri Sarawak. Namun begitu maklumat projek jalan luar bandar dan juga jalan
pembangunan desa ini kita buat di seluruh negeri di Malaysia. Cuma rekodnya saya hari ini
khususnya untuk kawasan untuk Parlimen Kapar tidak ada. Kemungkinan selepas ini saya boleh
jawab secara bertulis. Terima kasih."
,11.,,■1200,Timbalan Yang di-Pertua [Dato' Ramli bin Dato' Mohd Nor],"Terima kasih Yang
Berhormat Timbalan Menteri. Yang Berhormat sekarang tamatlah..."
,11.,,■1200,Dr. Hajah Halimah Ali [Kapar],"Tuan Yang di-Pertua, sebelum kita teruskan sesi, saya
mahu minta petua kepada Tuan Yang di-Pertua. Ini berkenaan dengan pengurusan Dewan ini."
,11.,,■1200,Timbalan Yang di-Pertua [Dato' Ramli bin Dato' Mohd Nor],"Perkara, peraturan."
,11.,,■1200,Dr. Hajah Halimah Ali [Kapar],"Saya mahu bertanya petua sahaja pada Tuan Yang di-
Pertua sebab saya memang ada menerima ini tadi dari Bahagian Pengurusan Dewan Rakyat,
Parlimen Malaysia..."
,11.,,■1200,Timbalan Yang di-Pertua [Dato' Ramli bin Dato' Mohd Nor],Ya.
,11.,,■1200,Dr. Hajah Halimah Ali [Kapar],"...Tentang notis akuan penerimaan iaitu respons
kepada ucapan. Pemberitahuan Pertanyaan Dewan Rakyat Mesyuarat Pertama, Penggal
Kedua, Parlimen Kelima belas, Pertanyaan Perbahasan Titah Diraja daripada Dr. Hajah Halimah
Ali, Kapar. Soalannya yang diberi kepada saya, yang pertama tadi bagus. Dia jawab tentang
Hospital Kapar, terima kasih Menteri Kesihatan. Terima kasih.
Kedua ini Tuan Yang di-Pertua, yang saya mahu minta petua ini daripada Tuan Yang di-
Pertua ialah soalannya dia tulis kekhuatiran makanan yang dijenamakan di bawah Menu
Rahmah untuk golongan B40..."
,11.,,■1200,Timbalan Yang di-Pertua [Dato' Ramli bin Dato' Mohd Nor],"Ini daripada- Yang
Berhormat..."
,11.,,■1200,Dr. Hajah Halimah Ali [Kapar],"...Diperbuat daripada makanan berkualiti rendah dan
penyediaannya tidak bersih. Saya mahu tanya petua kepada Tuan Yang di-Pertua sedangkan
saya tidak sebut langsung di bawah Menu Rahmah. Jadi, soalan jawapannya ini lah. Bila
soalannya sudah tidak betul, difahami oleh Yang Berhormat Menteri, maka jawapannya, saya
bimbang macam mana yang comprehension dalam SPM kalau soalan yang tadi salah
difahamkan, maka sudah tentu jawapannya tidak betul, Tuan Yang di-Pertua.
Jadi, macam mana saya mahu jawab memberi respons ini macam mana ini, Tuan Yang
di-Pertua?"
,11.,,■1200,Timbalan Yang di-Pertua [Dato' Ramli bin Dato' Mohd Nor],"Okey, duduk."
,11.,,■1200,Dr. Hajah Halimah Ali [Kapar],Terima kah macam mana ini?
,11.,,■1200,Timbalan Yang di-Pertua [Dato' Ramli bin Dato' Mohd Nor],"Okey, duduk. Baik,
duduk Yang Berhormat."
,11.,,■1200,Dr. Hajah Halimah Ali [Kapar],Saya minta Yang Berhormat Menteri...
,11.,,■1200,Timbalan Yang di-Pertua [Dato' Ramli bin Dato' Mohd Nor],Saya boleh jelaskan.
,11.,,■1200,Dr. Hajah Halimah Ali [Kapar],...Tengok betul-betul sebab kesannya dekat luar.
,11.,,■1200,Timbalan Yang di-Pertua [Dato' Ramli bin Dato' Mohd Nor],"Saya boleh jawab. Okey,
yang pertamanya Yang Berhormat ada dua pilihan. Bila dapat jawapan itu, ada dua pilihan.
Sebelum itu saya mahu nasihatkan, bila bangun sila nyatakan peraturan mana, itu satu.
Yang dua lagi, apa-apa perkara yang telah dijawab Yang Berhormat tidak puas hati
boleh dibangkitkan lihat Peraturan 43, Peraturan 18. Selain daripada itu, perkara Yang
Berhormat bangkitkan itu jika tidak puas hati masa Menteri menjawab nanti, masa Menteri yang
menjawab boleh Yang Berhormat bangkitkan. Itu petua saya. Faham, ya?"
,11.,,■1200,Dr. Hajah Halimah Ali [Kapar],"Terima kasih, terima kasih. Orang baru, newbie. Tidak
ada- Ini jawapannya dah. Tidak sempat dah."
,11.,,■1200,Timbalan Yang di-Pertua [Dato' Ramli bin Dato' Mohd Nor],"Tidak mengapa. Bagus,
bagus, bagus, Yang Berhormat. Bila Yang Berhormat tidak faham, bertanya."
,11.,,■1200,Dr. Hajah Halimah Ali [Kapar],"Terima kasih, Tuan Yang di-Pertua."
,11.,,■1200,Timbalan Yang di-Pertua [Dato' Ramli bin Dato' Mohd Nor],"Kalau tidak bertanya,
sesat jalan. Itu yang jadi cacamarba dalam Dewan ini."
,11.,,■1200,Seorang Ahli,Tahniah Tuan Yang di-Pertua.
,11.,,■1200,Timbalan Yang di-Pertua [Dato' Ramli bin Dato' Mohd Nor],Ya?
,11.,,■1200,Seorang Ahli,"Tahniah, tahniah Tuan Yang di-Pertua."
,11.,,■1200,Timbalan Yang di-Pertua [Dato' Ramli bin Dato' Mohd Nor],"Faham, ya? Itu caranya.
Okey."
,11.,,■1200,Dato’ Seri Dr. Shahidan bin Kassim [Arau],Saya mohon bawah 18(1).
,11.,,■1200,Timbalan Yang di-Pertua [Dato' Ramli bin Dato' Mohd Nor],"Yang Berhormat, saya
sudah dapat."
,11.,,■1200,Dato’ Seri Dr. Shahidan bin Kassim [Arau],Okey.
,11.,,■1200,Timbalan Yang di-Pertua [Dato' Ramli bin Dato' Mohd Nor],"Untuk makluman Yang
Berhormat Arau, usul Yang Berhormat telah ditolak di bawah 18(1). Selain daripada itu, jika Yang
Berhormat tidak puas hati sila rujuk pada Peraturan 43. Boleh buat usul lagi sebagai rayuan."
,11.,,■1200,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Tuan Yang di-Pertua, ini usul baharu."
,11.,,■1200,Timbalan Yang di-Pertua [Dato' Ramli bin Dato' Mohd Nor],"Usul baharu, sila buat
sebagaimana dalam 18 atau 43. Tulis."
,11.,,■1200,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"18(1), Ahli Yang Berhormat boleh berdiri
di tempatnya untuk membawa usul itu. Jadi, saya bawa itu esok baharu saya bertulis. Saya
sekarang bawa usul itu. Usulnya ialah berhubung dengan import telur yang telah diberi kepada
satu pengimport.
Jadi, oleh sebab Yang Amat Berhormat Perdana Menteri telah sebut bahawa semuanya
akan dibuat secara tender terbuka. Jadi, kami mahu tahu siapakah yang mengimport telur. Jadi,
perkara ini perlu disegerakan sebab rakyat ingin mengetahui kerana orang yang mengimport itu
orang yang telah mendapat jenama dalam masyarakat yang sering terlibat dengan pembesar-
pembesar. Jadi, itu sebab perlu disegerakan.
Rakyat tanya saya. Jadi, macam mana saya tahu, saya tidak tahu. Jadi, saya rasa patut
saya bawa 18(1) siapakah pengimport telur? Keduanya, berapa harganya?"
,11.,,■1200,Timbalan Yang di-Pertua [Dato' Ramli bin Dato' Mohd Nor],"Okey, faham Yang
Berhormat."
,11.,,■1200,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Jadi, yang itu saya mahu bawa 18(1).
Apakah Tuan Yang di-Pertua bersetuju, saya akan buat menulis nanti."
,11.,,■1200,Timbalan Yang di-Pertua [Dato' Ramli bin Dato' Mohd Nor],"Yang Berhormat Arau
nak masuk enam penggal ya. Buku peraturan itu saya rasa dah hadam sudah. Jadi, saya mohon
Yang Berhormat tahu peraturannya, 18, 43, 17. Saya cadangkan Yang Berhormat buat secara
bertulis kerana Tuan Yang di-Pertua terpaksa melihat balik apa usul itu."
,11.,,■1200,Dato’ Seri Dr. Shahidan bin Kassim [Arau],Terima kasih Tuan Yang di-Pertua.
,11.,,■1200,Timbalan Yang di-Pertua [Dato' Ramli bin Dato' Mohd Nor],"Bagus Yang Berhormat
kerana yang ini bagi Yang Berhormat-Yang Berhormat yang baharu ini ambil maklum. Dalam
peraturan ini sebagai- ini saya ambil beberapa minit. Yang Berhormat tekankan 35, 36, 37. Itu
kita bercakap dalam Dewan ini. Jika berlaku juga keputusannya adalah atas Pengerusi,
Peraturan 44, Peraturan 99, 99A, senang. Kalau kita dengan izin abide by two tidak adalah
masyarakat di luar itu panggil kita zoo. Terima kasih. Kita teruskan kepada agenda aturan yang
selanjutnya.
Yang Berhormat, sekarang tamatlah sesi untuk waktu pertanyaan-pertanyaan bagi
jawapan lisan pada hari ini. Terima kasih Yang Berhormat yang telah mengambil bahagian."
,11.,,■1200,ANNOTATIONS,[Sesi untuk Pertanyaan-pertanyaan bagi Jawab Lisan tamat]
RANG UNDANG-UNDANG,kewangan 2023 adalah dibatalkan dan hendaklah disahkan.” [1 Mac 2023],,■1200,,"Aturan Urusan Mesyuarat dibacakan bagi menyambung semula perbahasan yang
ditangguhkan atas masalah “Bahawa Rang Undang-undang Perbekalan 2023 dibacakan kali
yang kedua sekarang” dan “Bahawa Usul yang berikut ini dirujuk kepada Jawatankuasa sebuah-
buah Majlis.”
“Bahawa Dewan ini, menurut subseksyen 4(3) Akta Kumpulan Wang
Pembangunan 1966 [Akta 406], membuat ketetapan bahawa suatu jumlah
wang sebanyak tidak lebih dari sembilan puluh sembilan bilion ringgit
(RM99,000,000,000) dibelanjakan daripada Kumpulan Wang Pembangunan
bagi tahun 2023, dan bagi tujuan dan butiran Perbelanjaan Pembangunan
yang dinyatakan di bawah Maksud Pembangunan atau (“P”) dalam senarai
Anggaran Perbelanjaan Persekutuan 2023, yang dibentangkan sebagai
Kertas Perintah 19 Tahun 2023, adalah diuntukkan di bawah Maksud-maksud
yang berkenaan jumlah-jumlah yang bersetentangan dengan butiran-butiran
itu di ruangan enam dan tujuh senarai tersebut, dan bahawa Usul yang telah
diluluskan oleh Dewan ini pada 20 Disember 2022 mengenai perbelanjaan
yang dibelanjakan daripada Kumpulan Wang Pembangunan bagi tahun"
RANG UNDANG-UNDANG,kewangan 2023 adalah dibatalkan dan hendaklah disahkan.” [1 Mac 2023],,■1200,Timbalan Yang di-Pertua [Dato' Ramli bin Dato' Mohd Nor],"Yang Berhormat-yang
berhormat, senarai untuk perbahasan berada di depan saya. Saya akan bacakan sehingga
senarai ke-17. Mereka yang akan terlibat adalah Yang Berhormat Kluang, Yang Berhormat
Putrajaya, Yang Berhormat Wangsa Maju, Yang Berhormat Pengkalan Chepa, Yang Berhormat
Betong, Yang Berhormat Kuala Kedah, Yang Berhormat Bukit Bintang, Yang Berhormat Merbok,
Yang Berhormat Tampin, Yang Berhormat Jerantut, Yang Berhormat Pasir Gudang, Yang
Berhormat Kuala Langat, Yang Berhormat Kapar, Yang Berhormat Maran, Yang Berhormat
Libaran, Yang Berhormat Hulu Selangor. Jika kita ada waktu, akan disambung dengan
sedemikian."
RANG UNDANG-UNDANG,kewangan 2023 adalah dibatalkan dan hendaklah disahkan.” [1 Mac 2023],,■1210,Timbalan Yang di-Pertua [Dato' Ramli bin Dato' Mohd Nor],"Masa yang diperuntukkan adalah 12 minit. Walau bagaimanapun adalah atas budi bicara
Pengerusi yang mempengerusikan Mesyuarat untuk menentukan. Saya mulakan dengan Yang
Berhormat Kluang, dipersilakan 12 minit."
