level-1,level-2,level-3,timestamp,author,speech
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,5.,,■1120,Dato’ Sri Hajah Nancy binti Shukri,"Jadi, kita minta supaya yang tempatan ini mempelajari bagaimana cara untuk
memasarkan penggunaan apps ini. Insya-Allah, saya akan berada lagi di Sabah pada 31 hari
bulan ini. Secara tidak rasminya, ada juga pihak wakil daripada persatuan berjumpa saya
dekat airport di KK, di Sandakan. Mana-mana saya pergi kalau mereka tahu, mereka akan
berjumpa dengan saya untuk mendapat penerangan. Saya dapati maklumat yang mereka
ada itu kebanyakannya adalah maklumat-maklumat yang sudah lama, yang sudah tidak kita
gunakan lagi semenjak kita memperkenalkan atau meluluskan bill pindaan hari itu. Sekian,
terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,5.,,■1120,Puan Nurul Izzah binti Anwar [Lembah Pantai],"Terima kasih Tuan Yang di-
Pertua, terima kasih Yang Berhormat Menteri yang menjawab. Saya ingin menyatakan
memang perlu kita mencari jalan bagi merukunkan pemandu teksi dan juga pengguna atau
pemandu e-hailing.
Akan tetapi, antara sebab utama kenapa pemandu teksi merasakan sukar untuk
berbuat sedemikian adalah sistem pembayaran sewa harian pemandu teksi contohnya,
ataupun persaingan yang tidak sihat atau adil dikenakan terhadap mereka sebelum kelulusan
lesen diberikan kepada pemandu e-hailing.
Persoalan saya, antara fasa pertama yang harus kita lalui sebelum pergi kepada
apa Yang Berhormat Menteri cadangkan tadi iaitu mengajak mereka mendaftar aplikasi e-
hailing dan sebagainya adalah memberikan mereka ruang untuk menyeragamkan aduan.
Cadangan yang diberikan adalah supaya sebuah tribunal aduan pemandu teksi diwujudkan.
Memandangkan SPAD sekarang, walau mendengar banyak aduan tetapi tidak punyai kuasa
undang-undang. Jadi, saya mohon Yang Berhormat, kami pun sekarang ini bertemu dengan
ramai pemandu teksi yang terpaksa bergelut dengan sistem sebelumnya.
Jadi, antara salah satu cadangan susulan adalah kalau diwujudkan tribunal
pengguna di bawah seksyen 85 hingga 122 di bawah Akta Perlindungan Pengguna. Ini
adalah prasyarat sebelum kita boleh menjemput ataupun memujuk mereka mendaftar
dengan aplikasi e-hailing dan, insya-Allah, memperbaiki kerukunan. Must solve the injustice,
dengan izin. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,5.,,■1120,Dato’ Sri Hajah Nancy binti Shukri,"Terima kasih Yang Berhormat. Saranan Yang
Berhormat itu pernah disarankan juga semasa kita berbahas dahulu. Itu satu saranan yang
baik. Cuma apa yang kita hendak lakukan sebagai satu proses berterusan ialah untuk
meminta supaya pemandu-pemandu teksi ini memahami. Sebenarnya, kebanyakan daripada
mereka mendengar cerita yang tak betul. Jadi, sebab itu kita mahu pada masa yang sama,
biar mereka memahami dahulu apa sebenarnya konsep yang kita perkenalkan supaya
mereka boleh menerimanya. Jadi, kita tidak mahu putus asa.
Daripada segi tribunal itu, saya rasa itu tidaklah menjadi satu halangan kalau betul-
betul diperlukan. Saya rasa itu tidak menjadi satu halangan, insya-Allah, mungkin kalau
diperlukan. Kita memang telah mengambil kira saranan ini semasa kita mengadakan
perbahasan dahulu, masa penggulungan. Memang kita mengambil kira. Cuma bagi saya
sebagai Menteri bertanggungjawab, adalah menjadi tanggungjawab kita juga untuk
memastikan pemandu teksi perlu diberi penerangan sewajarnya. Biar mereka sampai faham
dan kita juga melakukan intervensi untuk memastikan mereka ini dibantu. Jadi, sebab itu kita
akan sentiasa mengadakan proses-proses untuk mengadakan engagement, dengan izin,
dengan mereka ini.
Terima kasih atas saranan yang disarankan. Cuma, saya tak dapat commit dulu
kerana itu bukanlah dalam bidang kuasa saya satu orang. Saya rasa kalau diperlukan, kalau
ianya satu kebaikan untuk industri ini, kenapa tidak Yang Berhormat- tetapi yang tadi saya
nyatakan, engagement perlu diteruskan. Terima kasih Yang Berhormat."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,6.,,■1120,Dato’ Takiyuddin bin Hassan [Kota Bharu],"minta  Menteri Dalam Negeri
menyatakan, sejauh manakah perkembangan dan kejayaan gerakan menghapuskan dan
membanteraskan kegiatan judi di negara ini seperti yang dijanjikan oleh kerajaan."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,6.,,■1120,Timbalan Menteri Dalam Negeri [Dato’ Masir Kujat],"Terima kasih Tuan Yang di-
Pertua. Kementerian Dalam Negeri melalui Polis Diraja Malaysia sentiasa memantau dan
mengambil tindakan secara berterusan untuk menangani kegiatan perjudian haram dalam
negara. PDRM juga turut memantau modus operandi baru yang digunakan sindiket untuk
mencari pelanggan dengan mempromosikan aktiviti perjudian melalui media sosial seperti
Facebook, WeChat, WhatsApp, SMS atau berselindung di sebalik pusat hiburan keluarga
(PHK) yang sah atau membuka pusat perjudian haram di kawasan perumahan dan juga
kondominium.
Bagi menangani masalah perjudian haram dalam negara, Ops Dadu Khas telah
dilancarkan pada 21 September 2017 dengan penglibatan 166 pasukan di seluruh negara,
termasuk Cawangan Kongsi Gelap, Perjudian dan Maksiat (D7) dan juga Special Task Force
for Anti Vice, Gambling and Gangsterism (STAG) Bukit Aman.
Langkah ini diambil selaras dengan arahan Ketua Polis Negara yang baru yang telah
mengisytiharkan perang secara habis-habisan terhadap aktiviti perjudian haram setelah
mengambil alih pucuk pimpinan PDRM.
Bagi tempoh 2017 sehingga 2018, sebanyak 27,203 serbuan telah dilaksanakan di
seluruh negara dengan tangkapan seramai 36,114 orang meliputi pemain, penjaga premis
dan juga penganjur perjudian. Sebanyak 91,000 unit mesin perjudian serta wang tunai
berjumlah RM1,756,000 turut dirampas.
Di samping mengambil tindakan di bawah Akta Rumah Judi Terbuka 1953 dan Akta
Pertaruhan 1953, PDRM turut mengambil tindakan alternatif terhadap penganjur kegiatan
perjudian haram di bawah seksyen 3(1), Akta Pencegahan Jenayah 1959 (POCA) bagi kes-
kes yang tiada keterangan kukuh untuk didakwa di mahkamah. Statistik bagi tahun 2014
sehingga Februari 2018, seramai 153 orang subjek yang terlibat dalam perjudian haram telah
diambil tindakan di bawah undang-undang pencegahan ini.
Selain tindakan secara fizikal, PDRM juga menjalin kerjasama dengan Suruhanjaya
Komunikasi dan Multimedia Malaysia dalam memantau laman web yang berunsurkan
perjudian. Bagi tempoh tahun 2012 sehingga 2018, sebanyak 911 laman web yang
berunsurkan perjudian dalam dan luar negara telah disekat. Hasil daripada pemantauan dan
pemeriksaan yang dibuat, premis perjudian yang pernah diserbu tidak lagi beroperasi semula
dan telah ditutup sepenuhnya. Namun demikian, usaha menangani aktiviti perjudian daripada
beroperasi semula lebih tertumpu pada penglibatan masyarakat dalam menyalurkan
maklumat dan kesedaran masyarakat umum untuk menghindari aktiviti yang tidak sihat ini.
Aktiviti perjudian ini akan terus wujud jika ada pemainnya. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,6.,,■1120,Dato’ Takiyuddin bin Hassan [Kota Bharu],"Terima kasih Tuan Yang di-Pertua.
Terima kasih Yang Berhormat Menteri di atas jawapan. Tuan Yang di-Pertua, bila kita sebut
mengenai judi, semua orang ataupun setiap orang mengakui bahawa judi ini adalah satu
amalan ataupun kegiatan yang tidak ada langsung aspek positifnya. Itu satu common
knowledge kepada semua orang. Malahan bukan sahaja di sudut agama Islam, agama-
agama besar yang lain, Kristian, Buddha, Hindu dan lain-lain semuanya, judi ini adalah satu
perkara yang salah daripada kepercayaan agama.
Kita tahu juga bahawa judi ini kesannya bukan sahaja terhadap individu tetapi juga
kepada keluarga, masyarakat dan malahan negara. Merosakkan akhlak dan juga fikiran yang
juga menjadi belenggu kepada hutang mereka yang berjudi ini. Menggalakkan amalan rasuah
dan sebagainya.
Jadi, walaupun pihak berkuasa telah menjalankan pelbagai langkah, namun kita
lihat judi di negara kita ini semakin parah. Malahan, dalam satu artikel baru-baru ini yang
keluar dalam media sosial, ada orang yang berjudi RM1 juta sehari. RM1 juta sehari spend
untuk berjudi ini."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,6.,,■1130,Dato’ Takiyuddin bin Hassan [Kota Bharu],"Jadi saya hendak tanya pandangan kerajaan, kalau ada di dunia ini negara yang
mengharamkan judi- sebagai contohnya saya petik satu artikel yang bertajuk “The harsh laws
on illegal gambling in Hawaii.” Secara ringkasnya, dengan izin Tuan Yang di-Pertua, disebut
gambling is illegal in Hawaii including casino activity, sports betting and lottery. Begitu juga
dalam satu buah negara kecil saja yang penduduknya 300,000 orang di Pulau Pasifik iaitu
Pulau Venuatu yang majoriti rakyatnya beragama Kristian. Kerajaannya meluluskan Akta
Pengharaman Judi di negara tersebut sejak tahun 2006, tidak mendapat sebarang bantahan
malah dialu-alukan oleh rakyatnya.
Jadi saya tahu pandangan kerajaan kita yang menentang habis-habisan judi ini.
Adakah kita ke arah mengharamkan terus aktiviti judi? Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,6.,,■1130,Dato Masir Anak Kujat,"Terima kasih Yang Berhormat Kota Bharu. Memanglah
kalau mengikut agama masing-masing memang judi adalah satu perkara yang dilarang
termasuk kita beragama Kristian, lebih lagi agama Islam memang tidak membenarkan
perjudian.
Walaupun demikian, kerajaan kita kalau mengikut apa yang telah saya fahamkan
melalui Mesyuarat Ketua-ketua Menteri dan juga Menteri-Menteri Besar, kita pun telah
menjalankan dan memberi beberapa kertas makluman kepada Menteri-menteri dan Menteri
Besar supaya mencari penyelesaian kepada masalah ini. Begitu juga kita telah
mengesyorkan cara kita menguatkuasakan aktiviti judi haram ini secara bersepadu yang
melibatkan pelbagai agensi, pihak berkuasa tempatan, Polis Diraja Malaysia dan institusi
kerajaan yang lain ataupun NGO.
Sudah pasti saya sendiri sebagai penganut agama Kristian, memang saya tidak
membenarkan dan ini adalah pandangan saya. Saya harap kerajaan melalui apa yang saya
sebutkan tadi, kita akan cuba juga pada masa akan datang, sekiranya ada keperluan, kita
akan memperkenalkan akta baru iaitu Akta Judi Atas Talian dan dengan akta itu dibawa ke
Parlimen pada masa akan datang, harap ia dapat menyelesaikan masalah yang tidak diingini.
Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,6.,,■1130,Dr. Nik Mazian Nik Mohamad [Pasir Puteh],"Terima kasih Tuan Yang di-Pertua.
Terima kasih Yang Berhormat Menteri kerana kita nampak di sini bahawa pihak kerajaan dan
juga rakyat semuanya menyokong supaya gejala atau penyakit judi ini dapat dihapuskan.
Soalan saya ialah ada di sana judi-judi yang halal di dalam negara kita. Saya ingin tahu
berapa banyak syarikat-syarikat yang dibenarkan lesen halal ini? Adakah misalnya usaha
untuk mengurangkannya atau menghapuskan sepenuhnya? Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,6.,,■1130,Dato Masir Anak Kujat,"Yang Berhormat, terima kasih ke atas soalan. Akan tetapi,
memang kita sudah ketahui umum, lesen-lesen seperti PHK dan juga lesen perjudian di
Genting Highlands atau kasino yang telah diberi lesen, sudah pasti kita pun kerana lesen itu
sudah diberi, susah kita hendak batalkan. Akan tetapi, saya harap mana-mana pihak yang
tidak puas hati dengan itu, kita boleh bincang lagi pada masa hadapan. Untuk mengharamkan
secara sepenuhnya memang sukar setakat ini. Itu bergantung kepada pendirian kerajaan.
Sama ada kita hendak menghapuskan segala judi, itu terpulang kepada kerajaan yang
memerintah. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,7.,,■1130,Tuan Budiman bin Mohd Zohdi [Sungai Besar],"minta  Menteri Kemajuan Luar
Wilayah dan Bandar menyatakan, sejauh manakah tahap penyertaan rakyat terhadap
Program Mobilepreneur@KKLW dan bagaimanakah tahap prestasi perniagaan yang
dijalankan usahawan-usahawan tersebut."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,7.,,■1130,Timbalan Menteri Kemajuan Luar Bandar dan Wilayah [Datuk Ahmad Jazlan bin Yaakub],"Terima kasih Tuan Yang di-Pertua. Terlebih dahulu saya hendak mengambil
kesempatan untuk mengalu-alukan kehadiran lawatan pelajar-pelajar dan guru-guru daripada
Sekolah Menengah Kebangsaan Machang, Kelantan... [Tepuk]
Tuan Yang di-Pertua, saya memohon untuk menjawab soalan yang dikemukakan
oleh Yang Berhormat Sungai Besar bersekali dengan soalan-soalan daripada Yang
Berhormat Parit Sulong pada 15 Mac, soalan daripada Yang Berhormat Sabak Bernam pada
29 Mac dan soalan daripada Yang Berhormat Mukah pada 3 April.
Tuan Yang di-Pertua, menyedari hakikat bahawa golongan usahawan kecil yang
terdiri daripada golongan belia yang berada di kawasan luar bandar perlu untuk dibantu dan
diberi peluang bagi mereka mengembangkan perniagaan, maka pihak kementerian telah
mengambil langkah untuk memperkenalkan program Mobilepreneur@KKLW yang bermula
pada tahun 2016.
Pada permulaan program ini, kita telah mengambil seramai 500 peserta dan
kemudian ditambah pada tahun 2017 seramai 3,000 peserta, menjadikan keseluruhannya
3,500 peserta. Peserta-peserta boleh memohon melalui laman web kementerian dan juga
agensi-agensi di bawah kementerian KKLW. Begitu juga untuk tahun 2018 ini, kita juga akan
meneruskan program ini kerana kita dapati ianya mendapat sambutan dan galakan serta apa
yang kita dapat lihat, ia jelas dapat membantu golongan-golongan usahawan yang tergolong
daripada golongan belia yang berada di kawasan-kawasan luar bandar.
Tuan Yang di-Pertua, manakala tahap pencapaiannya sehingga kini adalah amat
membanggakan. Daripada hasil kajian yang telah kita buat, peserta telah pun berjaya
meningkatkan liputan dan juga jangkauan perniagaan mereka secara lebih luas dan juga
selain daripada itu, apa yang dapat kita lihat, ianya boleh memberi kemudahan kepada rakyat
untuk mendapat perkhidmatan daripada usahawan-usahawan ini sehinggalah ke depan pintu
mereka. Itulah dulu daripada saya, Tuan Yang di-Pertua. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,7.,,■1130,Tuan Budiman bin Mohd Zohdi [Sungai Besar],"Soalan tambahan Sungai Besar.
Idea best, idea baik sebab bila saya membuat survey di lapangan, majoriti daripada anak-
anak muda begitu terpesona dengan idea ini. Cuma kebimbangan saya ialah apakah
sebenarnya pelan jangka panjang? Adakah cukup sekadar kita memberikan dan ia boleh
bergerak, kemudian bagaimana pemantauan itu sendiri? Sebab, hari ini dunia perniagaan itu
sudah berubah. Jadi bagaimana KPI mereka? Siapakah sebenarnya yang memantau
mereka? Ada tidak idea-idea lain yang hendak melebar luaskan daripada segi idea
perniagaan ini kepada perniagaan-perniagaan yang lain yang berbentuk perkhidmatan
sebagai contohnya? Silakan."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,7.,,■1130,Datuk Ahmad Jazlan bin Yaakub,"Terima kasih Tuan Yang di-Pertua. Terima
kasih atas soalan tambahan daripada Yang Berhormat Sungai Besar. Sememangnya apabila
kita melancarkan program ini, sudah tentulah kita hendak melihat hasil kejayaan daripada
program ini. Oleh sebab itulah beberapa pendekatan telah pun kita ambil. Contohnya,
pemantauan. Kita khususkan di bawah agensi KKLW iaitu GIATMARA untuk melakukan
pemantauan secara menyeluruh untuk memastikan program yang telah melibatkan RM35
juta setakat ini peruntukan yang dikeluarkan oleh kerajaan ini akan mendapat hasil yang
memuaskan.
Kita juga telah mewujudkan konsep buddy system yang mana kita wujudkan
kumpulan-kumpulan di kalangan mereka untuk sekali-sekali mereka berjumpa dan daripada
situlah kita dapat mengenali apakah masalah yang timbul daripada program ini dan apakah
perlu bantuan-bantuan susulan yang boleh kita buat. Contohnya kalau mereka telah
menunjukkan suatu peningkatan yang baik, mereka boleh mendapatkan pinjaman-pinjaman
daripada MARA, daripada agensi-agensi kita juga, program-program penambahan
pendapatan boleh kita salurkan.
Berkenaan dengan KPI, Tuan Yang di-Pertua, setakat ini kita telah mencapai
sasaran yang kita kehendaki iaitu 30 peratus penambahan pendapatan dan 80 peratus.
Pencapaian ke arah penambahan pendapatan sebanyak 30 peratus ini telah pun kita capai."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,7.,,■1140,Datuk Ahmad Jazlan bin Yaakub,"Contohnya, setakat ini penghujung tahun 2017, sebanyak 86.2 peratus telah
mencapai tahap penambahan pendapatan sebanyak 30 peratus. Pendapatan tambahan
bukan setakat 30 peratus Tuan Yang di-Pertua malah ia menjangkau kepada 32 peratus
penambahan pendapatan yang kita dapat perolehi maklumat daripada program yang
dilaksanakan ini. Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,7.,,■1140,Tuan Shamsul Iskandar @ Yusre bin Mohd. Akin [Bukit Katil],"Terima kasih Tuan
Yang di-Pertua. Saya ingin mengemukakan soalan tambahan. Sebelum itu Tuan Yang di-
Pertua, saya ingin mengucapkan tahniah kepada para pelajar yang mendapat keputusan
SPM pada hari ini khususnya di kawasan saya di Bukit Katil. Kata pepatah, kalau tidak
dipecahkan ruyung, manakan dapat sagunya. Mana yang dapat sagu itu alhamdulillah.
Mereka yang belum dapat, masih lagi ada waktu untuk terus berusaha.
Tuan Yang di-Pertua, berdasarkan statistik yang diberikan oleh Yang Berhormat
Menteri tadi 3,500 peserta telah pun diambil dalam Program Mobilepreneur. Saya ingin tanya
kepada kementerian dari segi kadar kejayaan mereka berapa peratus kah yang berjaya
sustain sehingga hari ini. Kita tengok dari segi modul program ini mereka ataupun pihak
kementerian memberikan bantuan dari segi fizikal motosikal dan sebagainya.
Akan tetapi adakah bantuan dari segi content, dengan izin, dari segi bagaimana
mereka ingin mempromosikan perniagaan mereka dan sebagainya, yang lebih komprehensif
supaya mereka menjadi usahawan yang betul-betul berjaya dan terus ke tahap yang lebih
tinggi. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,7.,,■1140,Datuk Haji Ahmad Jazlan bin Yaakub,"Tuan Yang di-Pertua, terima kasih atas
soalan yang dikemukakan oleh Yang Berhormat. Seperti yang saya sebutkan tadi, kejayaan.
Kita telah mencapai tahap yang kita tetapkan iaitu 80 peratus daripada peserta mesti
memperoleh pendapatan tambahan sebanyak 30 peratus. Sebanyak 82.2 peratus dan 32
peratus adalah melepasi daripada tahap yang telah kita tetapkan.
Manakala bantuan daripada segi pemasaran dan hendak menghebahkan kepada
masyarakat orang ramai tentang apakah program-program yang terkandung di dalam
Program Mobilepreneur ini, sebanyak 12 cluster yang telah kita wujudkan sebelum kita
memberi bantuan kepada mereka. Contohnya automotif, penyaman udara, elektrik, motosikal
ataupun servis tayar, kimpalan. Banyak lagi kalau saya hendak sebutkan di sini Yang
Berhormat.
Buat masa ini, mereka menggunakan media sosial untuk memberitahu kepada
masyarakat setempat khususnya dan juga banner dan juga daripada segi flyers yang mereka
telah edarkan perkhidmatan mereka. Walau bagaimanapun, kita menyedari bahawasanya ia
tidak mencukupi. Maka kita telah berusaha untuk mewujudkan satu aplikasi yang mana
keseluruhan dalam negara ini 3,500 peserta yang terlibat dalam Mobilepreneur ini akan kita
register. Rakyat boleh melihat, buka web ini. Akhirnya kita dapat tengok kemudahan yang
disediakan di samping lengkap dengan alamat, nombor telefon dan servis yang disediakan
oleh peserta-peserta Mobilepreneur ini. Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,8.,,■1140,Dato' Abdullah Sani bin Abdul Hamid [Kuala Langat],"minta  Menteri Sumber
Manusia menyatakan tindakan terhadap pindaan Akta Perusahaan 1967 yang diusahakan
oleh kementerian apabila TTPA ditandatangani."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,8.,,■1140,Timbalan Menteri Sumber Manusia [Dato’ Sri Haji Ismail bin Haji Abd. Muttalib],"Assalamualaikum warahmatullahi wabarakatuh, salam sejahtera, salam negaraku
Malaysia. Terima kasih Tuan Yang di-Pertua, terima kasih Yang Berhormat Kuala Langat.
Tuan Yang di-Pertua, Perjanjian TPP merupakan satu perjanjian yang telah ditandatangani
oleh 12 buah negara pada 4 Februari 2016.
Bab Buruh dalam TPPA mengandungi elemen-elemen berkaitan standard
perburuhan yang telah dipersetujui oleh kesemua negara anggota TPPA. Manakala LCP atau
Labor Consistency Plan pula merupakan side letters secara bilateral, perjanjian antara
Malaysia dan Amerika Syarikat yang merujuk kepada obligasi-obligasi dalam Bab Buruh
TPPA. Penarikan diri Amerika Syarikat daripada perjanjian ini pada 23 Januari 2017 telah
menyebabkan perjanjian ini tidak dapat dilaksanakan dan membatalkan LCP secara
sendirinya antara Amerika Syarikat dan Malaysia.
Untuk makluman Dewan yang mulia ini, Trans-Pacific Partnership Agreement
(TPPA) telah pun digantikan dengan Perjanjian Komprehensif dan Progresif Trans-Pasifik
Partnership ataupun CPTPP yang telah dimeterai pada 8 Mac 2018 di Santiago, Chile.
CPTPP mengekalkan obligasi Bab Buruh TPPA yang telah dipersetujui sebelum ini. Dalam
konteks obligasi Bab Buruh, Malaysia perlu membuat pindaan pada sembilan undang-undang
perburuhan negara iaitu Akta Agensi Pekerjaan Swasta 1981 iaitu Akta 246 yang telah
dipinda pada tahun 2017 dan berkuat kuasa pada 1 Februari 2018.
Memandangkan Perjanjian TPP ini masih mampu memberi manfaat, baki 11 buah
negara anggota TPP telah secara sepakat bersetuju untuk menggabungkan perjanjian asal
TPP ke dalam satu perjanjian baru yang dinamakan Perjanjian Komprehensif dan Progresif
bagi Trans-Pasifik ataupun CPTPP. Selain itu terdapat 22 peruntukan dalam perjanjian asal
TPP yang tidak akan dilaksanakan dalam CPTPP melalui kaedah pergantungan. Walau
bagaimanapun tiada sebarang penggantungan bagi peruntukan-peruntukan bawah Bab
Buruh dalam CPTPP.
Dalam hal ini, Kementerian Sumber Manusia masih meneruskan pindaan terhadap
lapan rang undang-undang perburuhan selaras dengan obligasi yang telah dipersetujui dalam
Bab Buruh TPP. Undang-undang tersebut adalah:
(i) Akta Kerja 1955;
(ii) Akta Kesatuan Sekerja 1959;
(iii) Akta Perhubungan Perusahaan 1967;
(iv) Akta Agensi Pekerjaan Swasta 1981;
(v) Akta Kanak-kanak dan Orang Muda Pekerjaan 1966;
(vi) Akta Standard Minimum Perumahan dan Kemudahan Pekerja 1990;
(vii) Ordinan Buruh Sabah Bab 67; dan
(viii) Ordinan Buruh Sarawak Bab 76.
Pindaan-pindaan ini akan memastikan bahawa Kementerian Sumber Manusia
memenuhi obligasi-obligasi yang digariskan di bawah Bab Buruh CPTPP dan memastikan
standard perburuhan negara adalah selaras dengan standard antarabangsa serta memenuhi
prinsip-prinsip dalam Deklarasi ILO 1998 yang merupakan rujukan utama peruntukan
perburuhan dalam perjanjian-perjanjian perdagangan bebas lain sama ada yang sedang atau
bakal dirundingkan oleh Malaysia. Kita menjangkakan kesemua pindaan ke atas lapan akta
tadi akan dapat diselesaikan dalam tahun 2019 apabila cadangan dan pindaan tersebut
dipersetujui. Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,8.,,■1140,Dato’ Abdullah Sani bin Abdul Hamid [Kuala Langat],"Terima kasih Tuan Yang
di-Pertua. Saya merenungi jawapan daripada Yang Berhormat Timbalan Menteri dengan
khusyuk. Akta Perusahaan ini tergolong di antara lapan akta yang secara drastiknya perlu
disegerakan pindaannya. Akta Perusahaan 1967 diangkat sebagai asas pembelaan pekerja
yang berada dalam persatuan. Hanya seksyen 20 sahaja yang dilebarluaskan, difaedahkan
kepada mereka yang tidak berkesatuan.
Soalan saya ialah, kerana ia sesuai dengan Konvensyen ILO itu kehendak dia pun.
Jadi soalan saya ialah apakah langkah-langkah kerajaan untuk meminda justeru menguatkan
kuasa Menteri terutama di bawah seksyen 9(5), seksyen 9(6), isu pengiktirafan kesatuan di
mana banyak syarikat mencabar tidak mematuhi keputusan Menteri di bawa ke mahkamah
untuk membatalkan pengiktirafan. Maknanya untuk menguatkan keputusan itu tidak boleh
diangkat ke mahkamah untuk dipertikaikan. Mohon penjelasan Yang Berhormat Menteri.
Terima kasih. Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,8.,,■1140,Dato’ Sri Haji Ismail bin Haji Abd. Muttalib,"Terima kasih Tuan Yang di-Pertua.
Terima kasih Yang Berhormat Kuala Langat. Yang Berhormat Kuala Langat ini baguslah
Tuan Yang di-Pertua dari segi human resource. Akan tetapi kalau bersama dengan saya..."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,8.,,■1140,Timbalan Yang di-Pertua [Datuk Seri Dr. Ronald Kiandee],"Ya, dia tidak perlu
mikrofon Yang Berhormat ya. Tidak perlu mikrofon."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,8.,,■1140,Dato’ Sri Haji Ismail bin Haji Abd. Muttalib,"Tidak perlu mikrofon. Akan tetapi kalau
dia dapat bersama dengan kita lagilah baik. [Ketawa] Tuan Yang di-Pertua, untuk makluman
Yang Berhormat Akta Perhubungan Perusahaan seperti mana Yang Berhormat sebutkan
memanglah merupakan akta yang cukup penting dalam kita membela kesatuan dan juga
pekerja-pekerja kita. Akta Perhubungan Perusahaan 1967 yang akan dilihat untuk dipinda
antaranya ialah:
(i) perundingan kolektif yang terdapat. Ini detail nya Tuan Yang di-
Pertua kita kena lihat dalam akta ini.
(ii) hukuman keseksaan bagi mogok yang dilakukan secara aman;
(iii) kuasa budi bicara di dalam penyelesaian pertikaian;
(iv) perwakilan semasa perundingan damai dan pendengaran kes di
mahkamah perusahaan; dan
(v) perkhidmatan perlu. Ini detailnya adalah dalam akta kita Tuan Yang
di-Pertua."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,8.,,■1150,Dato’ Sri Haji Ismail bin Haji Abd. Muttalib,"Berhubungan dengan soalan khusus yang ditimbulkan oleh Yang Berhormat Kuala
Langat, di bawah seksyen 9(5)(a), Akta Perhubungan Perusahaan 1967 [Akta 177] di mana
apabila Yang Berhormat Menteri telah membuat keputusan supaya majikan memberi
pengiktirafan, sering kali keputusan ini dicabar oleh pihak majikan.
Kementerian Sumber Manusia melalui Jabatan Perhubungan Perusahaan telah
mengambil tindakan untuk mencadangkan pindaan kepada seksyen 9(5) Akta 177 bagi
menambah baik seksyen tersebut dan memastikan supaya apa juga keputusan yang
ditentukan oleh mahkamah dan juga Menteri ini akan dapat kita keluarkan. Sekian, insya-
Allah Yang Berhormat Kuala Langat, kita akan usahakan. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,9.,,■1150,Datuk Wilson Ugak Anak Kumbong [Hulu Rajang],"minta  Menteri Belia dan Sukan
menyatakan sekiranya pihak kementerian bercadang untuk:
(a) membina satu stadium baru di Pekan Belaga; dan
(b) membina satu lagi stadium di Kapit."
