level-1,level-2,level-3,timestamp,author,speech
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1020,Datuk Seri Mohd Redzuan bin Md Yusof [Alor Gajah],"Runding, runding."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1020,Datuk Seri Panglima Wilfred Madius Tangau [Tuaran],"Apa yang jelas, niat kita
jelas kita mahu selamatkan masa depan ribuan pelajar."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1020,Dato’ Haji Salim Sharif [Jempol],"Dahlah, sudah lamalah."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1020,Tuan Yang di-Pertua,"Okey, Yang Berhormat. Saya dah buat keputusan tetapi
kalau Yang Berhormat hendak saya review ke apa, tulislah pada saya. Terima kasihlah
Yang Berhormat. Saya ada hal lagi sekarang. Maaf Yang Berhormat."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1020,Datuk Seri Panglima Wilfred Madius Tangau [Tuaran],"Saya mohon Tuan
Yang di-Pertua supaya perkara ini direviewkan. Saya minta Kementerian Pendidikan
tolonglah ambil perhatian ini. Ini pendidikan negara ini, fasal pendidikan negara
mengatakan membina insan yang seimbang daripada segi rohani, jasmani dan intelek dan
kepatuhan kepada Tuhan, itu adalah core. Kita berceritakan tunggak nilai-nilai murni yang
12 itu. Ini kerana apa hal kita patuh kepada Tuhan, kita dizalimi, tidak boleh duduk
peperiksaan."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1020,Tuan Yang di-Pertua,Saya– Yang Berhormat.
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1020,Datuk Seri Panglima Wilfred Madius Tangau [Tuaran],"Dengan itu, apa punya
kementerian, apa punya kerajaan ini yang tidak peduli. Itu sahaja permintaan... [Pembesar
suara dimatikan]"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1020,Tuan Yang di-Pertua,"Okey, Yang Berhormat, okey. Saya pasti Kementerian
Pendidikan mendengar perkara ini. Diharap mereka memberi pertimbangan.
Ahli-ahli Yang Berhormat semua, maaf. Saya difahamkan terdapat proses libat
urus yang agak urgent, yang hendak diadakan sekarang. Maka, saya terpaksa
tangguhkan Mesyuarat kita pada pagi ini selama 15 minit dan kita akan mulakan selepas
15 minit. Terima kasih semua."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1020,ANNOTATIONS,[Mesyuarat ditempohkan pada pukul 10.23 pagi]
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1040,ANNOTATIONS,[Mesyuarat disambung semula pada pukul 10.40 pagi]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENCEGAHAN DAN PENGAWALAN
PENYAKIT BERJANGKIT (PINDAAN) 2021
Bacaan Kali Yang Kedua dan Ketiga",,■1040,Tuan Lim Guan Eng [Bagan],"Point of order. Tuan Yang di-Pertua, point of order.
14(1)(i)."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENCEGAHAN DAN PENGAWALAN
PENYAKIT BERJANGKIT (PINDAAN) 2021
Bacaan Kali Yang Kedua dan Ketiga",,■1040,Tuan Yang di-Pertua,Siapa? Saya?
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENCEGAHAN DAN PENGAWALAN
PENYAKIT BERJANGKIT (PINDAAN) 2021
Bacaan Kali Yang Kedua dan Ketiga",,■1040,Tuan Lim Guan Eng [Bagan],"14(1)(i). Oleh sebab keadaan banjir yang amat
serius, perlukan satu jawapan yang penting daripada kerajaan khususnya langkah-
langkah yang perlu diambil untuk menangani masalah ini dan di mana ada kematian juga.
Saya harap bahawa ada seorang Menteri untuk memberikan penjelasan tentang langkah-
langkah yang diambil untuk menangani masalah banjir yang telah pun menjejaskan
beribu-ribu dan saya harap bahawa sungguhpun ini agak secara tergempar. Akan tetapi
saya harap seorang Menteri khususnya Menteri yang berkaitan iaitu berkaitan dengan
perparitan, bolehlah berikan satu jawapan tentang apakah langkah, apakah bantuan dan
apakah usaha yang boleh dilakukan supaya keadaan dapat dipulihkan dalam masa yang
paling singkat sekali.
Ini kerana seperti Tuan Yang di-Pertua tahu, kita amat terharu dengan gambar-
gambar di mana kita boleh lihat banyak yang terpaksa berteduh dan berlindung di atas
bumbung rumah mereka. Ini tidak sepatutnya berlaku dalam Lembah Klang di mana
dianggap sebagai satu kawasan yang amat maju sekali."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENCEGAHAN DAN PENGAWALAN
PENYAKIT BERJANGKIT (PINDAAN) 2021
Bacaan Kali Yang Kedua dan Ketiga",,■1040,Seorang Ahli,Saya sokong.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENCEGAHAN DAN PENGAWALAN
PENYAKIT BERJANGKIT (PINDAAN) 2021
Bacaan Kali Yang Kedua dan Ketiga",,■1040,Tuan Lim Guan Eng [Bagan],"Bukan sahaja di sini, ada banyak wakil rakyat yang
juga menjadi mangsa di sini."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENCEGAHAN DAN PENGAWALAN
PENYAKIT BERJANGKIT (PINDAAN) 2021
Bacaan Kali Yang Kedua dan Ketiga",,■1040,Tuan Fong Kui Lun [Bukit Bintang],Kawasan saya Tuan Yang di-Pertua.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENCEGAHAN DAN PENGAWALAN
PENYAKIT BERJANGKIT (PINDAAN) 2021
Bacaan Kali Yang Kedua dan Ketiga",,■1040,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],Tuan Yang di-Pertua.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENCEGAHAN DAN PENGAWALAN
PENYAKIT BERJANGKIT (PINDAAN) 2021
Bacaan Kali Yang Kedua dan Ketiga",,■1040,Tuan Yang di-Pertua,"Yang Berhormat Bukit Bintang sekejap. Yang Berhormat
Pontian dahulu sudah bangun."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENCEGAHAN DAN PENGAWALAN
PENYAKIT BERJANGKIT (PINDAAN) 2021
Bacaan Kali Yang Kedua dan Ketiga",,■1040,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],"Ya, saya juga mengenai
peraturan mesyuarat yang serupa. Kita ingin mengetahui apakah langkah-langkah
daripada kerajaan contohnya wang ihsan yang diumumkan RM1,000 itu, berapakah
mangsa yang menerimanya dan berapa ramai yang akan menerima dan bilakah akan
diberikan sebagai contoh. RM50 juta untuk Kumpulan Wang Amanah Bantuan Bencana
Negara dan RM100 juta untuk baiki infra dan baiki rumah ini.
Tadi saya melawat di Ampang, ada keperluan-keperluan untuk memperbaiki
longkang besar yang menyebabkan banjir lumpur yang teruk dan berbau busuk yang
menjejaskan kesihatan rakyat. Saya kira RM100 juta itu tidak cukup untuk membaiki
segala infra yang rosak akibat banjir."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENCEGAHAN DAN PENGAWALAN
PENYAKIT BERJANGKIT (PINDAAN) 2021
Bacaan Kali Yang Kedua dan Ketiga",,■1040,Tuan Khalid bin Abd Samad [Shah Alam],Ahli Parlimen Ampang yang baharu.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENCEGAHAN DAN PENGAWALAN
PENYAKIT BERJANGKIT (PINDAAN) 2021
Bacaan Kali Yang Kedua dan Ketiga",,■1040,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],"Jadi, saya ingin menyokong
supaya perkara ini dijelaskan dalam Dewan Rakyat. Terima kasih."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENCEGAHAN DAN PENGAWALAN
PENYAKIT BERJANGKIT (PINDAAN) 2021
Bacaan Kali Yang Kedua dan Ketiga",,■1040,Tuan Mohamad bin Sabu [Kota Raja],"Ya, ya. Kota Raja yang paling teruklah.
Soalnya bukan bantuan wang itu segera. Soalnya mana bot tentera, bot polis, APMM.
Banyak nelayan menawarkan diri untuk bawa bot mereka. Bot nelayan tak sesuai kerana
ia adalah ia labuh di bawah dan memang kita stranded begitu lama. Saya sendiri stranded
lapan jam di satu stesen minyak. Orang kata mana wakil rakyat tak nampak muka.
Nampak muka apa, stranded. Tak boleh keluar. Jadi keadaan begini cukup emergency,
tentera, polis dan sebagainya. Saya tidak tahu apa Menteri dan Perdana Menteri buat
ketika begini. Keadaan yang begitu teruk, dia bukan banjir biasa..."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENCEGAHAN DAN PENGAWALAN
PENYAKIT BERJANGKIT (PINDAAN) 2021
Bacaan Kali Yang Kedua dan Ketiga",,■1040,Datuk Seri Panglima Hajah Azizah binti Datuk Seri Panglima Haji Mohd Dun [Beaufort],Perdana Menteri sudah umumkan RM100 juta.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENCEGAHAN DAN PENGAWALAN
PENYAKIT BERJANGKIT (PINDAAN) 2021
Bacaan Kali Yang Kedua dan Ketiga",,■1040,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling],Okey. Baling.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENCEGAHAN DAN PENGAWALAN
PENYAKIT BERJANGKIT (PINDAAN) 2021
Bacaan Kali Yang Kedua dan Ketiga",,■1040,Tuan Mohamad bin Sabu [Kota Raja],"Ini yang kita jadi masalah. Dapat markah
90 peratus kejayaan. Akan tetapi kita lihat bila berlaku banjir, sudah hari kedua tidak
sampai lagi bantuan-bantuan yang sepatutnya telah sampai."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENCEGAHAN DAN PENGAWALAN
PENYAKIT BERJANGKIT (PINDAAN) 2021
Bacaan Kali Yang Kedua dan Ketiga",,■1040,Datuk Seri Panglima Hajah Azizah binti Datuk Seri Panglima Haji Mohd Dun [Beaufort],"Wakil rakyat kena buat— menyampaikan bantuan seperti kami yang biasa
banjir, menghantar bantuan kepada mereka."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENCEGAHAN DAN PENGAWALAN
PENYAKIT BERJANGKIT (PINDAAN) 2021
Bacaan Kali Yang Kedua dan Ketiga",,■1040,Tuan Mohamad bin Sabu [Kota Raja],"Sebab Menteri ini ada kuasa penuh
terutama terhadap tentera. Tentera kita cukup baik, tentera kita cukup cekap. Bila kita
arah sahaja, dia akan move tetapi tidak ada arahan."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENCEGAHAN DAN PENGAWALAN
PENYAKIT BERJANGKIT (PINDAAN) 2021
Bacaan Kali Yang Kedua dan Ketiga",,■1040,Puan Maria Chin binti Abdullah [Petaling Jaya],Macam mana hendak bagi...
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENCEGAHAN DAN PENGAWALAN
PENYAKIT BERJANGKIT (PINDAAN) 2021
Bacaan Kali Yang Kedua dan Ketiga",,■1040,Tuan Mohamad bin Sabu [Kota Raja],"Ini yang saya cukup hairan kenapa jadi
begitu."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENCEGAHAN DAN PENGAWALAN
PENYAKIT BERJANGKIT (PINDAAN) 2021
Bacaan Kali Yang Kedua dan Ketiga",,■1040,Tuan Yang di-Pertua,Terima kasih semua. Terima kasih semua.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENCEGAHAN DAN PENGAWALAN
PENYAKIT BERJANGKIT (PINDAAN) 2021
Bacaan Kali Yang Kedua dan Ketiga",,■1040,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling],"Tuan Yang di-
Pertua. Baling, Tuan Yang di-Pertua."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENCEGAHAN DAN PENGAWALAN
PENYAKIT BERJANGKIT (PINDAAN) 2021
Bacaan Kali Yang Kedua dan Ketiga",,■1040,Tuan Yang di-Pertua,"Yang Berhormat, maaf. Maaf. Sepanjang...
[Dewan riuh]
[Sistem pembesar suara dimatikan]"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENCEGAHAN DAN PENGAWALAN
PENYAKIT BERJANGKIT (PINDAAN) 2021
Bacaan Kali Yang Kedua dan Ketiga",,■1040,Tuan Yang di-Pertua,"Sekejap. Kita cuma ada satu urusan sahaja mengikut
Aturan Urusan Mesyuarat hari ini iaitu Rang Undang-undang Pencegahan.... [Dewan riuh]
Yang Berhormat, tolong."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENCEGAHAN DAN PENGAWALAN
PENYAKIT BERJANGKIT (PINDAAN) 2021
Bacaan Kali Yang Kedua dan Ketiga",,■1040,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling],"Kalau rumah
Tuan Yang di-Pertua yang banjir macam mana?
[Sistem pembesar suara dimatikan]"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENCEGAHAN DAN PENGAWALAN
PENYAKIT BERJANGKIT (PINDAAN) 2021
Bacaan Kali Yang Kedua dan Ketiga",,■1040,Tuan Yang di-Pertua,"Bukan. Urusan kita cuma hari ini ialah Rang Undang-
undang Pencegahan dan Pengawalan Penyakit Berjangkit. Ya, maaflah. Kalau hendak
penerangan Menteri itu selalunya itu terserah kepada Yang Berhormat Menteri untuk
membuat penerangan dan diberi notis kepada saya bahawa mereka akan membuat
penerangan di bawah P.M.14(1)(i). So, kita tak boleh melompat dari isu ke satu isu tanpa
isu itu berada dalam Aturan Urusan Mesyuarat. Begitu yang kita buat dan begitu kita
jalankan prosiding Parlimen."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENCEGAHAN DAN PENGAWALAN
PENYAKIT BERJANGKIT (PINDAAN) 2021
Bacaan Kali Yang Kedua dan Ketiga",,■1040,Seorang Ahli,"Tak ada siapa jangka banjir akan berlaku lama... [Sistem
pembesar suara dimatikan]"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENCEGAHAN DAN PENGAWALAN
PENYAKIT BERJANGKIT (PINDAAN) 2021
Bacaan Kali Yang Kedua dan Ketiga",,■1040,Tuan Yang di-Pertua,"Saya tahu tetapi kita kena ikut peraturan kan? Kalau ada
urusan usul, saya akan tangani usul itu tetapi kita tak boleh lompat melompat begini. Isu—
dari satu isu ke satu isu lain. Maaf. Saya hendak menjemput Yang Berhormat Menteri
Kesihatan untuk menjalankan prosiding seterusnya."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENCEGAHAN DAN PENGAWALAN
PENYAKIT BERJANGKIT (PINDAAN) 2021
Bacaan Kali Yang Kedua dan Ketiga",,■1040,Tuan Khalid bin Abd Samad [Shah Alam],"Yang lompat-lompat sebelah sana,
Tuan Yang di-Pertua. Lompat-lompat sebelah sana, sini tak ada lompat."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENCEGAHAN DAN PENGAWALAN
PENYAKIT BERJANGKIT (PINDAAN) 2021
Bacaan Kali Yang Kedua dan Ketiga",,■1040,Tuan Mohamed Hanipa bin Maidin [Sepang],"Ikut atap pun boleh, ini kan
peraturan. Come on lah, don’t talk about peraturan, memalukan."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENCEGAHAN DAN PENGAWALAN
PENYAKIT BERJANGKIT (PINDAAN) 2021
Bacaan Kali Yang Kedua dan Ketiga",,■1040,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Tuan Yang di-Pertua, isu
rakyat. Kalau isu rakyat tak boleh bahas di sini, nak bahas di mana?"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENCEGAHAN DAN PENGAWALAN
PENYAKIT BERJANGKIT (PINDAAN) 2021
Bacaan Kali Yang Kedua dan Ketiga",,■1040,Menteri Kesihatan [Tuan Khairy Jamaluddin Abu Bakar],"Tuan Yang di-
Pertua."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENCEGAHAN DAN PENGAWALAN
PENYAKIT BERJANGKIT (PINDAAN) 2021
Bacaan Kali Yang Kedua dan Ketiga",,■1040,Tuan Yang di-Pertua,Duduklah.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENCEGAHAN DAN PENGAWALAN
PENYAKIT BERJANGKIT (PINDAAN) 2021
Bacaan Kali Yang Kedua dan Ketiga",,■1040,Tuan Mohamed Hanipa bin Maidin [Sepang],"Don’t talk about peraturan lah.
Kerajaan tebuk atap ini."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENCEGAHAN DAN PENGAWALAN
PENYAKIT BERJANGKIT (PINDAAN) 2021
Bacaan Kali Yang Kedua dan Ketiga",,■1040,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Tuan Yang di-Pertua, ini
isu rakyat melibatkan banjir. Dewan Rakyat bersidang. Takkan kita tak boleh bangkitkan
perkara itu."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENCEGAHAN DAN PENGAWALAN
PENYAKIT BERJANGKIT (PINDAAN) 2021
Bacaan Kali Yang Kedua dan Ketiga",,■1040,Tuan Yang di-Pertua,"Sudahlah, duduk."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENCEGAHAN DAN PENGAWALAN
PENYAKIT BERJANGKIT (PINDAAN) 2021
Bacaan Kali Yang Kedua dan Ketiga",,■1040,Tuan Mohamed Hanipa bin Maidin [Sepang],"People are dying, you know.
Come on-lah Tuan Yang di-Pertua."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENCEGAHAN DAN PENGAWALAN
PENYAKIT BERJANGKIT (PINDAAN) 2021
Bacaan Kali Yang Kedua dan Ketiga",,■1040,Tuan Yang di-Pertua,"Yang Berhormat Menteri, silakan."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENCEGAHAN DAN PENGAWALAN
PENYAKIT BERJANGKIT (PINDAAN) 2021
Bacaan Kali Yang Kedua dan Ketiga",,■1040,Tuan Mohamed Hanipa bin Maidin [Sepang],"Tuan Yang di-Pertua tak ada
kawasan tidak ada apalah, tak tahu. Kami ada kawasan."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENCEGAHAN DAN PENGAWALAN
PENYAKIT BERJANGKIT (PINDAAN) 2021
Bacaan Kali Yang Kedua dan Ketiga",,■1040,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Tak hormat
langsunglah. Apa lah."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENCEGAHAN DAN PENGAWALAN
PENYAKIT BERJANGKIT (PINDAAN) 2021
Bacaan Kali Yang Kedua dan Ketiga",,■1040,Tuan Mohamed Hanipa bin Maidin [Sepang],"Tuan Yang di-Pertua mana tahu
apa. You don’t know anything. Tak tahu apa-apa."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENCEGAHAN DAN PENGAWALAN
PENYAKIT BERJANGKIT (PINDAAN) 2021
Bacaan Kali Yang Kedua dan Ketiga",,■1040,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Tak habis-habis.
[Sistem pembesar suara dimatikan]"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENCEGAHAN DAN PENGAWALAN
PENYAKIT BERJANGKIT (PINDAAN) 2021
Bacaan Kali Yang Kedua dan Ketiga",,■1040,Tuan Yang di-Pertua,Tolong. Yang Berhormat Menteri.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENCEGAHAN DAN PENGAWALAN
PENYAKIT BERJANGKIT (PINDAAN) 2021
Bacaan Kali Yang Kedua dan Ketiga",,■1040,Seorang Ahli,Tak turun pun.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENCEGAHAN DAN PENGAWALAN
PENYAKIT BERJANGKIT (PINDAAN) 2021
Bacaan Kali Yang Kedua dan Ketiga",,10.48 pg.,Menteri Kesihatan [Tuan Khairy Jamaluddin Abu Bakar],"Tuan Yang di-
Pertua, selaras dengan Aturan Urusan Mesyuarat hari ini iaitu Rang Undang-undang
Pencegahan dan Pengawalan Penyakit Berjangkit (Pindaan) 2021. Pada hari Khamis
yang lepas, saya sudah mengadakan sesi libat urus dengan Yang Berhormat Ketua
Pembangkang. Selepas itu, telah pun diadakan perbincangan antara Yang Amat
Berhormat Perdana Menteri dengan Yang Berhormat Ketua Pembangkang agar proses
libat urus ini dilanjutkan pada hari Isnin, hari ini pada jam 8.00 pagi untuk kita membawa
butiran pindaan ini kepada Jawatankuasa Pilihan Khas Kesihatan, Sains dan Inovasi yang
dipengerusikan oleh Yang Berhormat Bandar Kuching.
Ini adalah selaras dengan semangat MOU dan juga selaras dengan usaha untuk
kita reformasi kan Parlimen. Dalam hal rang undang-undang— pindaan rang undang-
undang Akta 342 ini Tuan Yang di-Pertua, sangat penting untuk kita mendapat
penerimaan rakyat dan juga pematuhan rakyat. Ini kerana adalah berkaitan dengan
langkah-langkah kesihatan awam yang diperlukan untuk kita menangani bukan hanya
COVID-19, tetapi juga apa sahaja penyakit-penyakit berjangkit yang akan timbul."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENCEGAHAN DAN PENGAWALAN
PENYAKIT BERJANGKIT (PINDAAN) 2021
Bacaan Kali Yang Kedua dan Ketiga",,■1050,Menteri Kesihatan [Tuan Khairy Jamaluddin Abu Bakar],"Oleh yang demikian, saya telah bentang pada Jawatankuasa Pilihan Khas tadi
segala butiran dan perincian berkenaan dengan pindaan ini termasuklah peraturan dan
juga garis-garis panduan yang diperlukan dalam pindaan. Kita juga telah mendengar
pandangan daripada kumpulan pakar yang telah memberi cadangan dan juga nasihat
kepada Jawatankuasa Pilihan Khas.
Saya telah dimaklumkan oleh Pengerusi Jawatankuasa Pilihan Khas, Yang
Berhormat Bandar Kuching bahawa Jawatankuasa Pilihan Khas telah membuat
keputusan sebulat suara minta saya untuk tangguhkan. [Tepuk] Tangguhkan pindaan ini
bukan disebabkan tidak disokong secara dasarnya. Perkara-perkara substantif yang
sebahagian besar telah pun dipersetujui. Cuma, ada beberapa detil yang masih lagi perlu
sesi yang akan datang supaya dapat dipersetujui bersama.
Saya setuju dengan pandangan ini disebabkan Akta 342 ini sangat penting untuk
kita dapat public compliance ataupun pematuhan daripada rakyat. Kalau sekiranya kita
undi pada hari ini dan pindaan ini tidak melalui consensus bipartisan, kita akan ada
masalah daripada segi pematuhan daripada rakyat kerana isu ini dilihat sebagai isu yang
mempunyai pandangan yang berbeza-beza dan tidak ada consensus. Oleh sebab itu,
setelah saya bincang dengan Yang Amat Berhormat Perdana Menteri tadi dan juga Yang
Berhormat Ketua Pembangkang, maka dengan mengambil kira juga tumpuan perlu diberi
kepada masalah bencana banjir buat masa ini."
USUL MENANGGUHKAN BACAAN KALI YANG KEDUA DAN KETIGA RANG UNDANG-UNDANG DI BAWAH P.M. 62,,,■1050,Menteri Kesihatan [Tuan Khairy Jamaluddin Abu Bakar],"Tuan Yang di-
Pertua, untuk mengambil ketetapan yang telah dibuat oleh Jawatankuasa Pilihan Khas
atas semangat bipartisan, atas semangat MoU kita dan bahawa menurut Peraturan
Mesyuarat 62, saya mohon mencadangkan Rang undang-undang Pencegahan dan
Pengawalan Penyakit Berjangkit (Pindaan) 2021 seperti dalam Aturan Urusan Mesyuarat
pada hari ini ditangguhkan bacaan kali kedua dan ketiga ke mesyuarat akan datang.
[Tepuk]"
USUL MENANGGUHKAN BACAAN KALI YANG KEDUA DAN KETIGA RANG UNDANG-UNDANG DI BAWAH P.M. 62,,,■1050,Tuan Wong Kah Woh [Ipoh Timur],Rakyat menang. Rakyat menang.
USUL MENANGGUHKAN BACAAN KALI YANG KEDUA DAN KETIGA RANG UNDANG-UNDANG DI BAWAH P.M. 62,,,■1050,Tuan Yang di-Pertua,Yang Berhormat Ketua Pembangkang.
USUL MENANGGUHKAN BACAAN KALI YANG KEDUA DAN KETIGA RANG UNDANG-UNDANG DI BAWAH P.M. 62,,,■1050,Dr. Kelvin Yii Lee Wuen [Bandar Kuching],Tuan Yang di-Pertua.
USUL MENANGGUHKAN BACAAN KALI YANG KEDUA DAN KETIGA RANG UNDANG-UNDANG DI BAWAH P.M. 62,,,10.52 pg.,Dato’ Seri Anwar bin Ibrahim [Port Dickson],"Tuan Yang di-Pertua, saya ucap
terima kasih kepada Yang Berhormat Menteri Kesihatan kerana mengambil keputusan
menangguhkan pembentangan bacaan kedua ke sidang yang akan datang.
Ada beberapa perkara yang perlu saya sentuh. Pertama, sebahagian besar Ahli-
ahli Parlimen pun tidak hadir kerana terpaksa mengawal dan membantu usaha-usaha
mengurangkan tekanan rakyat di masa banjir terutama sekitar Lembah Klang dan juga
beberapa negeri yang lain. Saya dalam hal ini― kerana Yang Amat Berhormat Perdana
Menteri juga hadir― ingin menggesa supaya tindakan segera diambil termasuk
mengarahkan pihak tentera untuk mengambil tindakan yang lebih pantas.
Kedua, ada beberapa kelemahan yang terkait juga dalam hal ini. Umpamanya,
mengapa tidak boleh ada kesan awal atau early warning system dengan semua
kecanggihan Jabatan Meteorologi dan Kaji Cuaca? Sampai rakyat tidak tahu. Sedar pagi
itu, kereta dan sebahagian barang-barang sudah hanyut.
Ini juga ada kait dengan peranan Kementerian Kesihatan kerana kita dapat
menjangka wabak COVID-19 dan penyakit-penyakit lain yang berjangkit ini akan terus
merebak selepas banjir ini. Jadi, kita mahu tumpuan yang lebih ke arah ini.
Menyentuh soal rang undang-undang ini, penggubalannya tentulah sangat lemah."
USUL MENANGGUHKAN BACAAN KALI YANG KEDUA DAN KETIGA RANG UNDANG-UNDANG DI BAWAH P.M. 62,,,10.52 pg.,Tuan Sim Tze Tzin [Bayan Baru],"Pencelahan. Pencelahan, Yang Berhormat
Port Dickson."
USUL MENANGGUHKAN BACAAN KALI YANG KEDUA DAN KETIGA RANG UNDANG-UNDANG DI BAWAH P.M. 62,,,10.52 pg.,Tuan Yang di-Pertua,Tiada pencelahan.
USUL MENANGGUHKAN BACAAN KALI YANG KEDUA DAN KETIGA RANG UNDANG-UNDANG DI BAWAH P.M. 62,,,10.52 pg.,Dato’ Seri Anwar bin Ibrahim [Port Dickson],"Saya rasa penggubalannya itu
dengan pindaan-pindaan yang dikemukakan sekarang ini menunjukkan bahawa
kementerian dan Kabinet yang meluluskan tidak mengambil kira beberapa pandangan
rakyat. Umpamanya, pertama, hukuman kompaun naik RM1,000 ke RM10,000 dan lain-
lainlah juga ya. Oleh itu, harus kita belajar daripada pengalaman ini iaitu meneliti
peruntukan-peruntukan yang ada dan meneruskan dengan program libat urus. Kalau
betul disebut tadi peranan pembangkang dan semangat memorandum persefahaman,
sepatutnya ada libat urus yang boleh mengambil kira pandangan-pandangan lain―
kepakaran dan sebagainya.
Akan tetapi, semangat yang ditunjukkan iaitu kesediaan untuk meminda, jadi
akhirnya dengan cadangan pindaan ini, saya berpendapat beberapa hal substantif telah
pun diambil kira termasuk menurunkan semula atau membatalkan cadangan kenaikan
kompaun bagi rakyat daripada RM1,000 ke RM10,000 kekal dengan RM1,000 sekarang."
USUL MENANGGUHKAN BACAAN KALI YANG KEDUA DAN KETIGA RANG UNDANG-UNDANG DI BAWAH P.M. 62,,,10.52 pg.,Dato’ Mahfuz bin Haji Omar [Pokok Sena],[Bangun]
