level-1,level-2,level-3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1100,Datuk Wira Dr. Mohd. Hatta bin Md. Ramli,"Terima kasih Tuan Yang di-Pertua dan
terima kasih Yang Berhormat Tampin.
Kita di kementerian membuka seluas-luasnya ruang untuk mana-mana usahawan
terlibat, tidak menumpukan mana-mana satu tetapi yang menjadi favorite buat masa ini ialah
sektor F&B, dan juga setaraf dalam program-program inovasi seperti yang dilaksanakan oleh
MaGIC di kementerian ini. Walau apa pun, kita bercadang untuk memperluaskannya dalam
penyediaan menghantar barangan runcit ke negara-negara tertentu seperti ke Negara China,
seperti yang kita selesai uruskan ataupun kita bincangkan semasa MIHAS minggu lepas.
Nampaknya minat di antara kedua-dua pihak di Negara China dan Malaysia sungguh baik.
Kekangannya ialah kekangan penyediaan kompetensi dan juga pensijilan kerana
syarat-syarat yang diletakkan oleh negara-negara yang mengimport barangan Malaysia
sangat tinggi. Oleh yang demikian, kita harus menyediakan segala bentuk pensijilan supaya
mereka dapat tembus ke dalam pasaran-pasaran, dan juga bagi MaGIC, kita mahukan
mereka ini betul-betul mendapat teknologi yang terbaharu dan dibimbing secara rapat oleh
MaGIC, supaya dapat menembusi paling tidak pun pasaran ASEAN seperti yang telah kita
sebutkan di awal tadi. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1100,Puan Wong Shu Qi [Kluang],"Terima kasih Tuan Yang di-Pertua. Sebelum saya
mengemukakan soalan saya, saya ingin mengalu-alukan lawatan anak muda- kita masa
depan negara kita iaitu pelajar-pelajar dan guru-guru dari Kelab Malaysiaku Daerah Hulu
Selangor di bawah kelolaan pegawai-pegawai Jabatan Penerangan Daerah Hulu Selangor...."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1100,ANNOTATIONS,[Dewan tepuk]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1100,Tuan Yang di-Pertua,Parlimen mengalu-alukan kehadiran.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1100,Puan Wong Shu Qi [Kluang],"minta  Menteri Dalam Negeri menyatakan, sama ada
kerajaan berhasrat untuk menambah bilangan penjawat awam Gred KP19 dan KP22 untuk
kerja intensif buruh di CIQ Bangunan Sultan Iskandar, dan Kompleks Sultan Abu Bakar
memandangkan kerajaan merancang untuk mengurangkan jumlah penjawat awam."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1100,Timbalan Menteri Dalam Negeri [Datuk Mohd Azis bin Jamman],"Bismillahi
Rahmani Rahim. Terima kasih Tuan Yang di-Pertua dan terima kasih Yang Berhormat
Kluang.
Untuk makluman Ahli Yang Berhormat, sehingga 5 April 2019 perincian jumlah
perjawatan, pengisian dan kekosongan jawatan mengikut gred dan lokasi adalah seperti
berikut.
Bagi lokasi CIQ Bangunan Sultan Iskandar ataupun CIQ BSI, bagi jawatan Pegawai
Imigresen KP19, Waran Perjawatan adalah sebanyak 1,045; pengisian jawatan sebanyak
1,006; kekosongan jawatan sebanyak 39 jawatan.
Bagi Pegawai Imigresen Kanan ataupun KP22, Waran Perjawatan sebanyak 186;
pengisian jawatan sebanyak 170; dan kekosongan jawatan sebanyak 16.
Bagi CIQ Kompleks Sultan Abu Bakar ataupun CIQ KSAB, bagi jawatan Pegawai
Imigresen Gred KP19, Waran Perjawatan sebanyak 481; pengisian jawatan sebanyak 472;
dan kekosongan jawatan sebanyak 9.
Bagi jawatan Pegawai Imigresen Kanan ataupun KP22, Waran Perjawatan
sebanyak 95; pengisian jawatan sebanyak 94; dan kekosongan jawatan adalah satu.
Kementerian Dalam Negeri khususnya Jabatan Imigresen Malaysia sememangnya
prihatin dan mengambil tindakan daripada semasa ke semasa untuk mengisi kekosongan
perjawatan di kedua-dua lokasi berkenaan.
Bagi tujuan tersebut, seramai 204 orang Pegawai Imigresen Gred KP19 Lantikan
Baharu telah ditempatkan di Jabatan Imigresen Johor termasuk di CIQ BSI dan juga CIQ
KSAB melalui dua sesi kemasukan iaitu pada 11 Februari 2019, dan 1 April 2019.
Terbaharu, sebanyak 48 perjawatan kosong di GIM Johor termasuk di CIQ BSI, dan
CIQ KSAB akan diisi sebaik sahaja proses pengambilan Gred KP19, dan KP22 selesai
dilaksanakan pada pertengahan tahun ini. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1100,Puan Wong Shu Qi [Kluang],"Terima kasih, jawapan yang memang lengkap
daripada Timbalan Menteri.
Memandangkan masalah di dua bangunan KIK ini, kami sebagai Wakil Rakyat selalu
menerima aduan atau feedback on the ground iaitu pengguna di kedua-dua bangunan KIK
ini selalu menghadapi masalah, bukan semua kaunter terbuka pada waktu puncak.
Namun pegawai yang bertugas di kedua-dua bangunan KIK ini pun tidak diizinkan
ambil cuti pada musim cuti seperti Cuti Sekolah atau Tahun Baru Cina, Hari Raya Aidilfitri
iaitu mereka perlu jelaskan tunggakan cuti mereka pada hari biasa tetapi akhirnya masalah
yang diakibatkan oleh ini adalah waktu puncak- hari biasa, tiada cukup bilangan Anggota
Imigresen bertugas di semua kaunter.
Bolehkah saya tahu, sama ada kementerian ada perancangan- tenaga kerja yang
lebih menyeluruh untuk menyelesaikan masalah tenaga kerja pada waktu puncak, hari biasa.
Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1100,Datuk Mohd Azis bin Jamman,"Terima kasih dengan soalan tambahan yang
diberikan sebentar tadi oleh Yang Berhormat Kluang.
Untuk makluman Yang Berhormat, sebenarnya Kementerian Dalam Negeri kita pun
telah pergi melawat termasuk Yang Berhormat Menteri Dalam Negeri sendiri, dan saya
sendiri telah pun pergi ke kedua-dua CIQ ini, dan kita pun telah berbincang tentang langkah-
langkah yang kita ambil dalam usaha kita untuk mengurangkan kesesakan yang berlaku
khususnya pada waktu puncak di kedua-dua lokasi ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1110,Datuk Mohd Azis bin Jamman,"Untuk maklumat, inilah yang kita sebutkan untuk makluman Tuan Yang di-Pertua,
arahan Jabatan Perkhidmatan Awam kepada Jabatan Imigresen, selaras dengan hasrat
kerajaan untuk mengoptimumkan bilangan penjawat awam khususnya bagi JIM sahaja telah
diminta untuk dikurangkan sebanyak 700 perjawatan pelbagai gred. KDN dalam usaha untuk
memastikan penyusunan semula ini dapat kita optimumkan. Tetapi jika saya boleh letakkan,
masukkan di dalam rekod dalam Dewan yang mulia ini, kita berharap agar kerajaan
mempertimbangkan cadangan ini kerana kita tahu hari ini kekurangan perjawatan, khususnya
di Johor sahaja, kita menghadapi masalah Tuan Yang di-Pertua kerana dengan kekurangan
jawatan yang ada hari ini pun kita diminta untuk mengurangkan lagi.
Malah untuk makluman, UTC waktu dibuka oleh kerajaan, diimplemenkan oleh
kerajaan, tiada pertambahan jawatan daripada sana melainkan hanya menggunakan
perjawatan yang ada. Jadi kita ambil maklum tentang masalah ini dan pihak kementerian
sedang meneliti dan kita juga sedang berbincang dengan Kerajaan Negeri Johor untuk
langkah-langkah yang akan kita ambil dalam usaha kita untuk mengurangkan kesesakan di
dua kawasan ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1110,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],"Terima kasih Tuan Yang di-
Pertua. Pintu masuk negara ini dikawal oleh imigresen dan ia merupakan satu perlambangan
yang amat penting apabila pelancong mula-mula masuk ke sesebuah negara terutama
Malaysia, negara kita ini. Apakah yang dibuat untuk memastikan mereka sentiasa cekap dan
saya difahamkan, Sistem Kawalan Imigresen Nasional (SKIN) sudah tiada. Kemudian,
Sistem Imigresen Malaysia (MyIMMs) kemungkinan akan tiada. Diberitakan bahawa ada
Sistem Imigresen Bersepadu. Bila ia akan dilaksanakan, mengapa ia lebih baik daripada
sistem-sistem sebelumnya."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1110,Datuk Mohd Azis bin Jamman,"Tuan Yang di-Pertua, terima kasih dengan soalan
tambahan sebentar tadi. Kita ambil maklum. Sebenarnya pihak kementerian setakat ini masih
mengkaji lagi kesemua sistem-sistem yang ada. Sebagaimana Yang Berhormat sedia
maklum, untuk kita mengkaji sistem-sistem yang ada ini, ianya mengambil masa yang lama,
lebih-lebih lagi bila mana sistem-sistem yang ada ini masih lagi terikat dengan kontrak-kontrak
yang ada. Tetapi kita ambil maklum tentang perkara ini. Sebab itu kita berusaha selain
daripada ingin menambah baik sistem MyIMMs yang ada ini, kita juga masih lagi meluluskan
sistem yang ada itu kerana sebagaimana saya sebutkan tadi, ianya masih lagi terikat dengan
kontrak. Tapi pun begitu, dalam usaha kita untuk mempertingkatkan pintu masuk kita ini,
langkah-langkah sedang diteliti oleh pihak kementerian. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1110,Tuan Yang di-Pertua,"Sekarang saya persilakan Yang berhormat Ayer Hitam.
Silakan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1110,Datuk Seri Ir. Dr. Wee Ka Siong [Ayer Hitam],"minta  Menteri Pendidikan
menyatakan:
(a) sama ada kerajaan berhasrat mengecualikan yuran peperiksaan
SPM kepada semua calon SPM dari sekolah swasta termasuk
sekolah menengah persendirian Cina demi menggalakkan lebih
ramai calon dari sekolah swasta mengambil peperiksaan awam;
dan
(b) adakah SPM akan dijadikan peperiksaan terbuka (open
examination) yang mana pengambilan peperiksaan satu subjek
sahaja dibenarkan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1110,Timbalan Menteri Pendidikan [Puan Teo Nie Ching],"Terima kasih Tuan Yang di-
Pertua, terima kasih Ahli Yang Berhormat. Tuan Yang di-Pertua, untuk makluman satu
mesyuarat telah diadakan pada 27 Februari 2019, melibatkan beberapa bahagian di
Kementerian Pendidikan Malaysia (KPM) bagi membincangkan perkara berkaitan yuran
peperiksaan Sijil Pelajaran Malaysia (SPM) untuk calon SPM warganegara dan calon SPM
sekolah swasta, termasuk sekolah menengah persendirian Cina.
Mesyuarat tersebut memutuskan untuk mengadakan perbincangan lanjut bagi
meneliti dan memperhalusi secara mendalam untuk melihat kesan dan implikasi terhadap
pengurusan peperiksaan.
Bahagian (b), SPM adalah peringkat pensijilan terbuka dengan minimum enam mata
pelajaran bagi calon kali pertama mendaftar yang diadakan mengikut jadual ditetapkan setiap
tahun. Sekian jawapan saya, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1110,Datuk Seri Ir. Dr. Wee Ka Siong [Ayer Hitam],"Terima kasih Yang Berhormat
Timbalan Menteri atas jawapan tadi. Saya rasa apa yang perlu kita lihat ialah sistem
peperiksaan dikatakan terbuka itu. Sebenarnya, peperiksaan yang kita amalkan bukan
terbuka kerana mestilah untuk kali pertama mengambil enam mata pelajaran teras. Itu adalah
yang disyaratkan. Terbuka bermaksud boleh mengambil single subjek. Seperti IGCSE
O’level, itu yang dikatakan terbuka.
Soalan saya, oleh kerana sekarang banyak kekangan, tidak boleh mengambil satu
single subjek dan apakah perancangan kementerian melihat kekangan ini, apatah lagi janji
50 dalam Buku Harapan mengatakan, mengiktiraf UEC dengan syarat SPM mendapat kredit.
Bermaksud tidak mungkin kerana Sejarah itu soal satu mata pelajaran wajib. Kalau tidak
ambil Sejarah, macam mana hendak ambil Bahasa Malaysia. Bahasa Malaysia dapat A+ pun
tidak dapat kelayakan SPM.
Jadi, bagaimana kementerian mengatasi kekusutan ini. Kalau tidak, janji ini sia-sia
saja."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1110,Puan Teo Nie Ching,"Terima kasih Ahli Yang Berhormat, terima kasih Tuan Yang
di-Pertua, terima kasih Ahli Yang Berhormat Ayer Hitam. Memang setakat ini kita mewajibkan
untuk pendaftaran kali pertama pelajar yang menduduki SPM untuk kali pertama diwajibkan
untuk mengambil enam mata pelajaran. Tetapi setakat ini memang boleh dapat kelulusan
kalau untuk buat permohonan kepada Lembaga Peperiksaan untuk mengambil satu mata
pelajaran iaitu BM. Ini memang dalam sistem sekarang memang telah diizinkan. Saya pun
rasa hairan kenapa seorang mantan Yang Berhormat Menteri tidak tahu bahawa sekarang
Lembaga Peperiksaan memang boleh mengizinkan seseorang untuk mengambil satu mata
pelajaran, sama di dalam SPM ataupun SPM ulang yang dianjurkan pada bulan 7 tetapi perlu
dapat kelulusan daripada Lembaga Peperiksaan. Itu sahaja. Jadi jawapan saya. Terima
kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1110,Datuk Seri Ir. Dr. Wee Ka Siong [Ayer Hitam],"Tuan Yang di-Pertua, saya minta
tarik balik kerana itu bukan sesuatu yang dinyatakan oleh Lembaga Peperiksaan. Tidak boleh
cakap macam itu ya."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1110,Puan Teo Nie Ching,"Now, saya baca jawapan bertulis daripada Lembaga
Peperiksaan. Kalau hendak cabar ini, saya boleh baca."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1110,Tuan Yang di-Pertua,"Ya, soalan tambahan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1110,Datuk Seri Ir. Dr. Wee Ka Siong [Ayer Hitam],"Sekarang tidak boleh mengambil
SPM kali pertama, enam subjek mesti ambil. Itu wajib tanya sekolah. Semua tahu, pengetua
tahu."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1110,Puan Teo Nie Ching,"Boleh memohon kebenaran mendaftarkan untuk kelas
bahasa Malaysia tunggal peperiksaan SPM daripada Pengarah Peperiksaan. Itu jawapan.
Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1110,Tuan Yang di-Pertua,"Soalan tambahan kedua di sebelah kanan. Tidak ada.
Soalan tambahan kedua di sebelah kiri. Silakan. Tidak ada juga."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1110,Tuan Mohd Shahar bin Abdullah [Paya Besar],Saya.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1110,Tuan Yang di-Pertua,"Yang Berhormat Paya Besar, silakan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1110,Tuan Mohd Shahar bin Abdullah [Paya Besar],"Terima kasih Yang Berhormat
Menteri. Saya hendak beralih berkaitan UEC sebentar tadi. Saya hendak tanya Yang
Berhormat Timbalan Menteri yang bijak pandai ini, adakah subjek Bahasa Melayu lulus, sijil
SPM. Bermakna dia tak perlu ambil sijil SPM, enam mata pelajaran itu, bermakna lulus
Sejarah dan lulus Bahasa Melayu untuk membolehkan dapat sijil SPM atau hanya ambil satu
subjek sahaja. Itu yang diberitahu dalam UEC. Tapi apa yang fahaman masyarakat di luar
sana, maknanya ambil dapat sijil SPM dengan kelulusan bahasa Melayu."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1110,Puan Teo Nie Ching,"Saya kurang pasti tentang apa yang ditanya oleh Ahli Yang
Berhormat Paya Besar tetapi apa yang saya hendak jelaskan di sini bahawa kalau dapat
kelulusan daripada Pengarah Peperiksaan, memang setakat ini walaupun kali pertama
menduduki SPM, seseorang calon boleh mengambil satu kertas sahaja iaitu Bahasa
Malaysia. Itu jawapan saya kepada Ahli Yang Berhormat Paya Besar kerana saya kurang
pasti apa yang sebenarnya hendak ditanya."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,11.,,■1110,Puan June Leow Hsiad Hui [Hulu Selangor],"minta  Menteri Kesihatan menyatakan
senarai klinik-klinik kerajaan yang terletak dalam lingkungan 3km daripada kampung-
kampung Orang Asli di Hulu Selangor serta rancangan untuk membina klinik baru bagi
kampung Orang Asli di Hulu Selangor."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,11.,,■1110,Timbalan Menteri Kesihatan [Dr. Lee Boon Chye],"Terima kasih Tuan Yang di-
Pertua. untuk makluman, terdapat 16 buah perkampungan Orang Asli di Daerah Hulu
Selangor. Dari jumlah tersebut, terdapat sebanyak 3 buah perkampungan Orang Asli yang
terletak dalam lingkungan 3 kilometer dari klinik kerajaan iaitu Perkampungan Orang Asli Tun
Razak dan Perkampungan Orang Asli Kolam Air ke Klinik Kesihatan Ibu dan Anak, Kuala
Kubu Baru dan Perkampungan Orang Asli Cangkat Bintang ke Klinik Desa Kuala Slim, Perak.
Pada masa yang sama, Kementerian Kesihatan Malaysia turut menyediakan
perkhidmatan klinik bergerak ke 13 buah perkampungan Orang Asli di Hulu Selangor dan
klinik bergerak ini menawarkan perkhidmatan pesakit luar dan penjagaan klinik kesihatan ibu
dan anak dengan kekerapan lawatan sekurang-kurangnya setiap 4 minggu sekali.
Sebagai kesimpulan, perkhidmatan sedia ada masih dapat menampung keperluan
Orang Asli di Hulu Selangor. Susulan itu buat masa ini belum ada keperluan untuk membina
klinik kesihatan di perkampungan Orang Asli di sana. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,11.,,■1110,Puan June Leow Hsiad Hui [Hulu Selangor],"Terima kasih Tuan Yang di-Pertua
dan terima kasih kepada Yang Berhormat Timbalan Menteri jawapan dan soalan itu. Soalan
tambahan saya, adalah kita difahamkan kawasan perkampungan Orang Asli ini memang
dalam pedalaman. Jadi adakah kerajaan, kementerian melihat balik kepada perkhidmatan
terutamanya di kawasan yang pedalaman, yang kurangnya kemudahan asas itu supaya klinik
bergerak mobil ini berjadual untuk memastikan kemudahan ataupun memastikan
perkampungan Orang Asli mendapat perkhidmatan kesihatan yang sewajarnya. Terima kasih
Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,11.,,■1120,Dr. Lee Boon Chye,"Terima kasih atas soalan tambahan tersebut. Memang
kementerian selalu menjaga kebajikan Orang Asli di kawasan pedalaman. Akan tetapi kita
juga mempertimbangkan dari segi kos dan keberkesanan. Untuk kita adakan klinik kesihatan
yang paling basic sekali adalah klinik kesihatan jenis 7. Ini memerlukan kos pembinaan
RM5.5 juta dan biasanya klinik tersebut digunakan untuk penduduk antara ‘3000’ orang
hingga 5000 orang penduduk.
Untuk Hulu Selangor, perkampungan yang paling ramai sekali adalah Bukit Mancung
di mana penduduk Orang Asli di situ adalah sekadar 712 orang sahaja. Jadi nampak tidak
ada kepadatan yang ada di kalangan perkampungan Orang Asli asal yang memerlukan
perkhidmatan klinik kesihatan. Walau bagaimanapun, klinik bergerak terus memberi
perkhidmatan kepada golongan orang asal di situ."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,11.,,■1120,Datuk Seri Dr. Adham bin Baba [Tenggara],"Terima kasih Tuan Yang di-Pertua.
Soalan saya ialah berkaitan dengan klinik-klinik yang diadakan di kampung Orang Asli dan di
kawasan saya Tenggara pun ada tiga penempatan Orang Asli. Cuma yang menjadi persoalan
saya ialah Yang Berhormat Menteri kena jawab sama ada Kementerian Kesihatan sedar
terdapat beberapa NGO yang berpaksikan kesihatan masuk ke kawasan Orang Asli dan
mereka sebenarnya sama ada memberi rawatan ataupun mereka mengambil kesempatan
untuk menjadikan Orang Asli sebagai sampel-sampel mereka dalam menjual produk-produk
ataupun perkara yang berkaitan dengan kehidupan yang ada kaitan dengan kesihatan
mereka. Hendak tahu itu sahaja."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,11.,,■1120,Dr. Lee Boon Chye,"Terima kasih Yang Berhormat Tenggara atas soalan tambahan.
Memang kita ambil perhatian bahawa ada NGO-NGO yang memberi perkhidmatan secara
sukarela di kalangan orang asal dan ada yang memberi kemudahan dari segi rawatan pesakit
luar dan sebagainya.
Biasanya golongan-golongan tersebut terdiri daripada persatuan-persatuan doktor
ataupun NGO-NGO yang lain. Berkenaan dengan penjualan produk-produk kepada orang
asal, saya belum terima apa-apa maklumat tetapi saya rasa ini mungkin bukan masalah yang
besar. Oleh sebab dari segi pasaran, saya rasa itu bukan satu pasaran yang utama untuk
mereka hendak jual produk-produk di kalangan orang asal. Akan tetapi sekiranya ada
maklumat yang dalam bidang kuasa Kementerian Kesihatan, kita bersedia untuk siasat dan
ambil tindakan selanjutnya. Sekian."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,12.,,■1120,Dato' Sri Dr. Haji Ismail bin Mohamed Said [Kuala Krau],"minta  Menteri
Pengangkutan menyatakan tentang kesahihan penambahan kamera Sistem Keselamatan
Kesedaran Automatik (AWAS) di lebuh raya. Jika ada, berapakah jumlah kamera AWAS yang
ditambah dan kos yang terlibat bagi pelaksanaannya."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,12.,,■1120,Timbalan Menteri Pengangkutan [Dato’ Kamarudin Jaffar],"Terima kasih Tuan
Yang di-Pertua. Assalamualaikum warahmatullahi wabarakatuh dan salam sejahtera. Terima
kasih kepada sahabat saya Yang Berhormat Kuala Krau yang bertanyakan tentang
kesahihan penambahan kamera AWAS.
Jawapannya Tuan Yang di-Pertua dan Ahli-ahli Yang Berhormat ialah bahawa
sehingga kini, tiada terdapat sebarang pertambahan atau pemasangan baharu kamera
AWAS. Semua unit kamera sedia ada adalah merupakan kamera yang telah dipasang di
bawah kontrak terdahulu di antara kerajaan terdahulu dan dua syarikat yang terlibat.
Kedua-dua kontrak telah luput dalam bulan Ogos dan September 2018 yang lepas.
Susulan itu, kerajaan menerusi Jabatan Pengangkutan Jalan (JPJ) telah mengambil alih
pengurusan dan pengoperasian sistem penguatkuasaan AWAS iaitu mulai 1 September
2018. Setakat semasa, terdapat 45 kamera AWAS telah beroperasi iaitu 29 kamera had laju
dan 16 kamera lampu isyarat seperti pecahan negeri-negeri seperti berikut;
|      Negeri     | Jumlah |
|      Johor      |   4    |
|      Melaka     |   4    |
|     Selangor    |   4    |
|      Kedah      |   7    |
|   Pulau Pinang  |   1    |
|      Perak      |   15   |
| Negeri Sembilan |   2    |
|    Terengganu   |   2    |
|     Kelantan    |   2    |
|      Wilayah Persekutuan      |   1   |
| Wilayah Persekutuan Putrajaya |   1   |
|             Pahang            | Tiada |
|             Perlis            | Tiada |"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,12.,,■1120,Dato’ Sri Dr. Haji Ismail bin Haji Mohamed Said [Kuala Krau],"Terima kasih Tuan
Yang di-Pertua. Terima kasih Yang Berhormat Timbalan Menteri. Alhamdulillah Pahang tidak
ada kamera AWAS. Cuma, soalan saya adakah kerajaan memikirkan untuk menimbangkan
kepada golongan berpendapatan rendah B40 yang kita ada senarai di bawah mana-mana
kementerian untuk mengurangkan kadar denda AWAS ini oleh kerana kesempitan kehidupan
mereka. Kalau ada perkara-perkara emergency yang kita terpaksa laju, isteri hendak bersalin,
kita ‘hendak melepas’. Jadi kalau macam itu, apa caranya hendak kita buktikan. Ini soalan
nampak lucu tetapi memang ada pengguna jalan raya tiba-tiba dia sakit perut dan dia hendak
melepas, terpaksa laju. Akan tetapi, oleh kerana AWAS terbuang pula dalam kereta. Terima
kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,12.,,■1120,Dato’ Kamarudin Jaffar,"Terima kasih Yang Berhormat Kuala Krau. Tentang
pengurangan saman, saya merujuk kepada jawapan yang telah pun diberikan oleh Yang
Berhormat Menteri Pengangkutan minggu lepas saya rasa dalam ketidakhadiran saya ialah
bahawa pada dasarnya pengurangan saman ini tidak dapat kita lakukan memandangkan
beberapa sebab untuk memastikan bahawa disiplin di jalan raya, untuk memastikan
keselamatan daripada maut kerana kemalangan dan untuk memastikan bahawa tiada sikap
dengan melengah-lengahkan pembayaran kemungkinan dikurangkan akan datang. Oleh itu,
sikap, attitude untuk membayar itu akan menjadi lemah. Itu bahagian pertama.
Bahagian kedua, saya fikir dalam kes-kes darurat seperti Yang Berhormat sebutkan,
sudah tentu kami memahaminya dan menghormatinya. Akan tetapi saya rasa apabila proses
yang dilakukan itu berjalan, ia sudah tentu akan dapat diselesaikan. Apabila akhirnya, saman
dan terpaksa ke mahkamah. Jawapan-jawapan yang seperti itu sudah tentu diambil kira oleh
hakim-hakim Majistret yang bijaksana untuk memastikan bahawa tindakan sebagaimana
yang kita lakukan tidak terkena kepada orang-orang seperti ini. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,12.,,■1120,Datuk Dr. Hasan bin Bahrom [Tampin],"Terima kasih Tuan Yang di-Pertua. Soalan
saya ialah bagaimanakah kerajaan untuk mengukur keberkesanan pelaksanaan AWAS ini di
lebuh raya bagi mengurangkan kemalangan maut di kalangan pemandu.
Soalan yang kedua, berapakah jumlah mereka yang telah disaman dan berapakah
yang telah didakwa dan jumlah kutipan pendakwaan yang telah dilakukan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,12.,,■1120,Dato’ Kamarudin Jaffar,"Terima kasih Yang Berhormat Tampin. Secara ringkasnya,
dari segi analisis yang dilakukan oleh jabatan-jabatan di bawah Kementerian Pengangkutan
iaitu khususnya MIROS yang menyelidik tentang keselamatan jalan raya, didapati bahawa
mengikut laporan mereka menunjukkan pengurangan 25 peratus kes kemalangan di lokasi-
lokasi yang mana kamera itu dipasang pada tahun 2018 berbanding dengan sebelum ia
dipasang.
Jadi jawapan mudahnya, ada kesan yang positif, pengurangan 25 peratus. Dari segi
jumlah-jumlah saman yang dikeluarkan semenjak ia dimulakan September 2018 hingga -
dalam kiraan kita daripada 1 September 2018 sehingga 4 April 2019 ada sejumlah 153,688
saman yang dikeluarkan dan jumlah yang dibayar ialah 18,167 orang. Jumlah kutipan
sehingga kini RM5,277,900. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,12.,,■1120,Dato’ Tuan Ibrahim bin Tuan Man [Kubang Kerian],"Terima kasih Tuan Yang di-
Pertua. Berdasarkan jawapan Yang Berhormat Menteri pada minggu lepas, hampir 90
peratus mereka yang disaman ini tidak membayar saman tersebut dan data yang kita ada
apabila kerajaan membuat tawaran untuk yang kena saman ini, kita dapati ribuan, puluh ribu
yang datang membayar saman tersebut."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,12.,,■1130,Dato’ Tuan Ibrahim bin Tuan Man [Kubang Kerian],"Maka saya fikir, apakah pihak kerajaan tidak bercadang untuk mengekalkan polisi
tersebut? Ini kerana apabila 90 peratus tidak bayar saman, tiada makna saman yang dibuat
dan apabila kerajaan offer, ternyata mereka datang membayar kerana masalah sebagaimana
yang disebut tadi ialah masalah kewangan yang ditanggung oleh rakyat yang mereka
mengambil kesempatan terhadap waktu pengurangan ataupun diskaun yang diberi. Terima
kasih."
