level-1,level-2,level-3,timestamp,author,speech
USUL,"WAKTU MESYUARAT DAN URUSAN
DIBEBASKAN DARIPADA PERATURAN MESYUARAT
12.03 tgh.
Timbalan Menteri di Jabatan Perdana Menteri (Hal Ehwal Sabah, Sarawak dan
",,■1200,Timbalan Menteri Pendidikan [Puan Lim Hui Ying]]," Tuan Yang di-Pertua, saya
mohon menyokong.
"
USUL,"WAKTU MESYUARAT DAN URUSAN
DIBEBASKAN DARIPADA PERATURAN MESYUARAT
12.03 tgh.
Timbalan Menteri di Jabatan Perdana Menteri (Hal Ehwal Sabah, Sarawak dan
",,■1200,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng]," Ahli-ahli Yang Berhormat,
sekarang saya kemukakan masalah kepada Majlis bagi diputuskan. Masalahnya ialah bahawa
usul seperti yang dikemukakan tadi hendaklah disetujukan.
"
USUL,"USUL MENTERI DI BAWAH P.M. 86(5)
PENYATA JAWATANKUASA PEMILIH
12.04 tgh.
Menteri di Jabatan Perdana Menteri (Undang-undang dan Reformasi Institusi)
",,■1200,ANNOTATIONS,"[Dato’ Sri Azalina Othman Said]: Tuan Yang di-Pertua, saya mohon mencadangkan:
“Bahawa mengikut Peraturan Mesyuarat 86(5), maka Penyata
Jawatankuasa Pemilih yang dibentangkan di atas meja Mesyuarat di dalam
Dewan ini, sebagai Kertas DR.2 Tahun 2023 hendaklah diterima dan
dipersetujukan.”
Tuan Yang di-Pertua, pertamanya saya ingin menyatakan bahawa Penyata
Jawatankuasa Pemilih Majlis Mesyuarat Dewan Rakyat Parlimen Ke-15 yang telah dibentangkan
di atas meja Mesyuarat di dalam Dewan ini, sebagai Kertas DR. 2/2023 adalah susulan daripada
Mesyuarat Jawatankuasa Pemilih yang telah diadakan pada 2 Mac 2023 dan 13 Mac 2023 yang
mengandungi beberapa syor jawatankuasa dikemukakan untuk diterima oleh Majlis.
Saya ingin menarik perhatian Dewan yang mulia ini bahawa Jawatankuasa Pemilih bagi
Parlimen Ke-15 adalah seperti berikut;
(i) Yang Berhormat Datuk Johari bin Abdul, Tuan Yang di-Pertua Dewan
Rakyat selaku Pengerusi;
(ii) Yang Amat Berhormat Dato’ Dr Seri Haji Fadillah bin Yusof, Ahli
Parlimen Petrajaya merangkap Timbalan Perdana Menteri;
DR. 21.3.2023  37 
(iii) Yang Berhormat Tuan Loke Siew Fook, Ahli Parlimen Seremban;
(iv) Yang Berhormat Tuan Mohd Rafizi bin Ramli, Ahli Parlimen Pandan;
(v) Yang Berhormat Dato’ Sri Azalina Othman Said, Ahli Parlimen
Pengerang;
(vi) Yang Berhormat Dato' Seri Hamzah bin Zainudin, Ahli Parlimen Larut
merangkap Ketua Pembangkang; dan
(vii) Yang Berhormat Datuk Seri Takiyuddin bin Hassan, Ahli Parlimen Kota
Bharu.
Tuan Yang di-Pertua, Jawatankuasa Pemilih bersetuju bahawa sepuluh Jawatankuasa
Pilihan Khas (JKPK) Dewan Rakyat Parlimen Ke-15 yang baharu adalah seperti berikut:
(i) Jawatankuasa Pilihan Khas Kewangan dan Ekonomi;
(ii) Jawatankuasa Pilihan Khas Kesihatan;
(iii) Jawatankuasa Pilihan Khas Perdagangan Dalam Negeri
Keusahawanan, Kos Sara Hidup dan Pertanian;
(iv) Jawatankuasa Pilihan Khas Infrastruktur, Pengangkutan dan
Komunikasi;
(v) Jawatankuasa Pilihan Khas Pembinaan Negara Bangsa, Pendidikan
dan Pembangunan Sumber Manusia;
(vi) Jawatankuasa Pilihan Khas Wanita, Kanak-kanak dan Pembangunan
Masyarakat;
(vii) Jawatankuasa Pilihan Khas Alam Sekitar, Sains dan Perladangan;
(viii) Jawatankuasa Pilihan Khas Keselamatan;
(ix) Jawatankuasa Pilihan Khas Perhubungan Antarabangsa dan
Perdagangan Antarabangsa; dan
(x) Jawatankuasa Pilihan Khas Hak Asasi Manusia, Pilihanraya dan
Reformasi Institusi.
Jawatankuasa Pilihan Khas ini berfungsi sebagai mekanisme semak dan imbang
terhadap kementerian-kementerian. Perincian mengenai sepuluh JKPK dan kementerian-
kementerian yang terlibat adalah seperti di Lampiran E dan terma rujukan seperti di Lampiran F
dalam Penyata Jawatankuasa Pemilih ini.
Akhir sekali Tuan Yang di-Pertua, Jawatankuasa Pemilih telah bersetuju bahawa
penubuhan Kumpulan Rentas Parti Parlimen Malaysia (KRPPM) atau All-Party Parliamentary
Group Malaysia (APPGM) diteruskan dengan mematuhi peraturan dan garis panduan yang telah
ditetapkan. Tuan Yang di-Pertua, saya mohon mencadangkan.
"
USUL,"USUL MENTERI DI BAWAH P.M. 86(5)
PENYATA JAWATANKUASA PEMILIH
12.04 tgh.
Menteri di Jabatan Perdana Menteri (Undang-undang dan Reformasi Institusi)
",,■1200,Timbalan Menteri di Jabatan Perdana Menteri (Undang-undang dan Reformasi Institusi) [Tuan Ramkarpal Singh a/l Karpal Singh]]," Tuan Yang di-Pertua, saya memohon
menyokong usul ini.
DR. 21.3.2023  38 
"
USUL,"USUL MENTERI DI BAWAH P.M. 86(5)
PENYATA JAWATANKUASA PEMILIH
12.04 tgh.
Menteri di Jabatan Perdana Menteri (Undang-undang dan Reformasi Institusi)
",,■1200,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng]," Ahli-ahli Yang Berhormat,
masalah sekarang ini ialah usul Yang Berhormat Menteri di Jabatan Perdana Menteri ini terbuka
untuk dibahas.
"
USUL,"USUL MENTERI DI BAWAH P.M. 86(5)
PENYATA JAWATANKUASA PEMILIH
12.04 tgh.
Menteri di Jabatan Perdana Menteri (Undang-undang dan Reformasi Institusi)
",,■1200,ANNOTATIONS,"Ahli-ahli Yang Berhormat, sekarang saya kemukakan masalah kepada Majlis bagi
diputuskan. Masalahnya ialah bahawa usul seperti yang dikemukakan oleh Yang Berhormat
Menteri di Jabatan Perdana Menteri hendaklah disetujukan.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PERBEKALAN 2023
DAN
USUL ANGGARAN PEMBANGUNAN 2023
Jawatankuasa
",,■1200,ANNOTATIONS,"Aturan Urusan Mesyuarat dan usul-usul dibacakan bagi menyambung semula
pertimbangan ke atas “Rang Undang-undang Perbekalan 2023 dan Usul Anggaran Perbelanjaan
Pembangunan 2023 dalam Jawatankuasa sebuah-buah Majlis.” [Hari Keenam]
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PERBEKALAN 2023
DAN
USUL ANGGARAN PEMBANGUNAN 2023
Jawatankuasa
",,■1200,ANNOTATIONS,
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PERBEKALAN 2023
DAN
USUL ANGGARAN PEMBANGUNAN 2023
Jawatankuasa
",,■1200,ANNOTATIONS,"[Timbalan Yang di-Pertua (Puan Alice Lau Kiong Yieng) mempengerusikan
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PERBEKALAN 2023
DAN
USUL ANGGARAN PEMBANGUNAN 2023
Jawatankuasa
","Kepala B.30 [Jadual] –
Kepala P.30 [Anggaran Pembangunan 2023] –
",■1200,,
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PERBEKALAN 2023
DAN
USUL ANGGARAN PEMBANGUNAN 2023
Jawatankuasa
","Kepala B.30 [Jadual] –
Kepala P.30 [Anggaran Pembangunan 2023] –
",■1200,Tuan Pengerusi [Puan Alice Lau Kiong Yieng]," Kepala Bekalan B.30 dan Kepala
Pembangunan P.30 di bawah Kementerian Sains, Teknologi dan Inovasi terbuka untuk dibahas.
Berikut adalah senarai pembahas. Yang Berhormat Puchong, Yang Berhormat Kuala
Terengganu, Yang Berhormat Parit Sulung, Yang Berhormat Kubang Pasu, Yang Berhormat
Paya Besar, Yang Berhormat Jerantut, Yang Berhormat Bakri, Yang Berhormat Machang, Yang
Berhormat Tawau, Yang Berhormat Kubang Kerian, Yang Berhormat Rasah, Yang Berhormat
Kuala Nerus dan Yang Berhormat Petaling Jaya.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PERBEKALAN 2023
DAN
USUL ANGGARAN PEMBANGUNAN 2023
Jawatankuasa
","Kepala B.30 [Jadual] –
Kepala P.30 [Anggaran Pembangunan 2023] –
",■1210,Tuan Pengerusi [Puan Alice Lau Kiong Yieng],"Saya jemput Yang Berhormat Puchong. Yang Berhormat Puchong tidak ada dalam
Dewan. Saya jemput Yang Berhormat Kuala Terengganu.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PERBEKALAN 2023
DAN
USUL ANGGARAN PEMBANGUNAN 2023
Jawatankuasa
","Kepala B.30 [Jadual] –
Kepala P.30 [Anggaran Pembangunan 2023] –
",12.10 tgh.,Tuan Pengerusi [Puan Alice Lau Kiong Yieng],
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PERBEKALAN 2023
DAN
USUL ANGGARAN PEMBANGUNAN 2023
Jawatankuasa
","Kepala B.30 [Jadual] –
Kepala P.30 [Anggaran Pembangunan 2023] –
",12.10 tgh.,Datuk Ahmad Amzad bin Mohamed @ Hashim [Kuala Terengganu]]," Bismillahi
Rahmani Rahim. Assalamualaikum dan salam sejahtera. Terima kasih, Tuan Pengerusi.
DR. 21.3.2023  39 
Butiran 020200 – Pembudayaan STI. Saya ingin menyentuh mengenai program
Malaysia Techlympics yang dilaksanakan bagi menggalakkan lebih ramai pelajar meminati
bidang sains, teknologi, kejuruteraan dan matematik (STEM). Saya lihat dalam belanjawan kali
ini, tiada yang diperuntukkan untuk program Malaysia Techlympics. Pada tahun lalu, kita
memperuntukkan sebanyak RM14 juta dan program ini terbukti sangat berjaya malah disebut
dalam titah pembukaan Parlimen oleh Seri Paduka Baginda Yang di-Pertuan Agong. Apakah
perancangan kementerian untuk meneruskan kesinambungan program ini pada tahun ini?
Butiran 020300 – Planetarium Negara. Planetarium Negara berfungsi untuk
memperkasakan pembudayaan sains juga. Apakah perancangan dan pembaharuan yang akan
dilaksanakan untuk mempromosikan Planetarium Negara? Apakah usaha kerajaan untuk
menarik lebih ramai murid-murid sekolah, mahasiswa, golongan pendidik dan orang awam untuk
melawat Planetarium Negara? Saya juga ingin bertanya sekiranya ada cadangan untuk
mewujudkan cawangan Planetarium di Pantai Timur khususnya di negeri Terengganu bagi
meningkatkan minat pelajar di wilayah timur terhadap STEM.
Seterusnya, berhubung dengan Butiran 020500 - Akademi Sains Malaysia. Satu laporan
yang disediakan oleh Akademi Sains Malaysia iaitu Science Outlook Report 2020, dengan izin
Tuan Pengerusi. Saya ingin tahu sejauh mana kementerian dan pemegang-pemegang taruh
yang lain yang terlibat dalam bidang sains, teknologi dan inovasi melihat dan menggunakan
maklumat dalam laporan ini? Laporan Science Outlook 2020 mengkaji kesan STI kepada hasil
ekonomi, masyarakat dan alam sekitar untuk Malaysia sejak pelancaran Wawasan 2020.
Pendekatan laporan ini adalah penting sebagai penanda aras kemajuan semasa negara kita
dalam pembangunan STI. Dengan adanya laporan ini kita boleh merangka langkah seterusnya
untuk memastikan Malaysia mampu mencapai matlamat dan aspirasi seperti dalam Dasar Sains,
Teknologi Inovasi Negara (DSTIN) 2021-2030.
Bagi Butiran 030200 - Dana dan Pengkomersialan. Belanjawan 2023 memperuntukkan
RM17.3 juta berbanding tahun 2022 yang hanya sebanyak RM6.1 juta, peningkatan hampir 200
peratus. Saya mohon kementerian memberikan justifikasi dan memperincikan perancangan di
bawah Dana dan Pengkomersialan ini. Adakah dana yang diperuntukkan ini sebahagian
besarnya akan digunakan untuk pengkomersialan? Kita perlu akui bahawa commercialization,
dengan izin, bagi negara ini masih sangat rendah.
Dalam aspek pengkomersialan teknologi, banyak agensi yang diletakkan di bawah
MOSTI seperti MRANTI, Cradle, KMP, MAVCAP, MDV, MTDC dan MIGHT. Apakah
perancangan kementerian untuk memastikan fungsi agensi-agensi ini tidak bertindih dan juga
bagaimana untuk mewujudkan sinergi antara agensi-agensi ini?
Butiran 030600 - Agensi Angkasa Malaysia. Dalam pembentangan Rancangan Malaysia
Ke-12, kerajaan telah mengenal pasti industri aeroangkasa adalah salah satu industri strategik
untuk melonjakkan negara kepada trajectory berteknologi tinggi yang akan menjana pendapatan
sebanyak RM30 bilion pada tahun 2025. Namun dalam belanjawan kali ini terdapat penurunan
peruntukan yang diberikan kepada Agensi Angkasa Malaysia. Saya mohon justifikasi daripada
kementerian mengenai pengurangan ini? Seterusnya...
DR. 21.3.2023  40 
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PERBEKALAN 2023
DAN
USUL ANGGARAN PEMBANGUNAN 2023
Jawatankuasa
","Kepala B.30 [Jadual] –
Kepala P.30 [Anggaran Pembangunan 2023] –
",12.10 tgh.,Dr. Hajah Halimah Ali [Kapar]]," Yang Berhormat Kuala Terengganu. Yang Berhormat
Kuala Terengganu, Kapar. Kapar.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PERBEKALAN 2023
DAN
USUL ANGGARAN PEMBANGUNAN 2023
Jawatankuasa
","Kepala B.30 [Jadual] –
Kepala P.30 [Anggaran Pembangunan 2023] –
",12.10 tgh.,Datuk Ahmad Amzad bin Mohamed @ Hashim [Kuala Terengganu]]," Ya, ya.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PERBEKALAN 2023
DAN
USUL ANGGARAN PEMBANGUNAN 2023
Jawatankuasa
","Kepala B.30 [Jadual] –
Kepala P.30 [Anggaran Pembangunan 2023] –
",12.10 tgh.,Dr. Hajah Halimah Ali [Kapar]]," Oleh sebab sains ini— kita ada masalah dengan STEM.
Maknanya, pelajar tidak minat dengan sains. Jadi, kalaulah amaun anggaran peruntukan yang
diberikan untuk kementerian ini tidak menunjukkan bahawa sains ini penting, agak-agaknya
boleh atau tidak kita cadangkan kepada kerajaan untuk menambahkan lagi peruntukan?
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PERBEKALAN 2023
DAN
USUL ANGGARAN PEMBANGUNAN 2023
Jawatankuasa
","Kepala B.30 [Jadual] –
Kepala P.30 [Anggaran Pembangunan 2023] –
",12.10 tgh.,Datuk Ahmad Amzad bin Mohamed @ Hashim [Kuala Terengganu]]," Itulah. Saya
rasa peruntukan lebih-lebih lagi dalam Rancangan Malaysia Ke-12 menetapkan bahawa Sains
dan Teknologi ini, salah satunya menjadi pemangkin kepada pembangunan negara. Sudah
tentulah lebih banyak peruntukan...
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PERBEKALAN 2023
DAN
USUL ANGGARAN PEMBANGUNAN 2023
Jawatankuasa
","Kepala B.30 [Jadual] –
Kepala P.30 [Anggaran Pembangunan 2023] –
",12.10 tgh.,Dr. Hajah Halimah Ali [Kapar]]," Tamadun, sebab Madani.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PERBEKALAN 2023
DAN
USUL ANGGARAN PEMBANGUNAN 2023
Jawatankuasa
","Kepala B.30 [Jadual] –
Kepala P.30 [Anggaran Pembangunan 2023] –
",12.10 tgh.,Datuk Ahmad Amzad bin Mohamed @ Hashim [Kuala Terengganu]]," ...Bagi
merangsang pembangunan negara. Saya ada tujuh minit lagi.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PERBEKALAN 2023
DAN
USUL ANGGARAN PEMBANGUNAN 2023
Jawatankuasa
","Kepala B.30 [Jadual] –
Kepala P.30 [Anggaran Pembangunan 2023] –
",12.10 tgh.,Tuan Pengerusi [Puan Alice Lau Kiong Yieng]," Tujuh saat.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PERBEKALAN 2023
DAN
USUL ANGGARAN PEMBANGUNAN 2023
Jawatankuasa
","Kepala B.30 [Jadual] –
Kepala P.30 [Anggaran Pembangunan 2023] –
",12.10 tgh.,Datuk Ahmad Amzad bin Mohamed @ Hashim [Kuala Terengganu]]," Tujuh saat.
MIMOS Berhad. [Ketawa]
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PERBEKALAN 2023
DAN
USUL ANGGARAN PEMBANGUNAN 2023
Jawatankuasa
","Kepala B.30 [Jadual] –
Kepala P.30 [Anggaran Pembangunan 2023] –
",12.10 tgh.,Tuan Pengerusi [Puan Alice Lau Kiong Yieng]," Masa sudah tamat. Sila duduk.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PERBEKALAN 2023
DAN
USUL ANGGARAN PEMBANGUNAN 2023
Jawatankuasa
","Kepala B.30 [Jadual] –
Kepala P.30 [Anggaran Pembangunan 2023] –
",12.10 tgh.,Datuk Ahmad Amzad bin Mohamed @ Hashim [Kuala Terengganu]]," Satu ayat
sahaja.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PERBEKALAN 2023
DAN
USUL ANGGARAN PEMBANGUNAN 2023
Jawatankuasa
","Kepala B.30 [Jadual] –
Kepala P.30 [Anggaran Pembangunan 2023] –
",12.10 tgh.,Tuan Pengerusi [Puan Alice Lau Kiong Yieng]," Satu ayat.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PERBEKALAN 2023
DAN
USUL ANGGARAN PEMBANGUNAN 2023
Jawatankuasa
","Kepala B.30 [Jadual] –
Kepala P.30 [Anggaran Pembangunan 2023] –
",12.10 tgh.,Datuk Ahmad Amzad bin Mohamed @ Hashim [Kuala Terengganu]]," Satu ayat
sahaja. Semasa pentadbiran kerajaan lalu, kita telah mencadangkan Semiconductor Technology
Centre ditutup dan boleh dijadikan sebagai pusat latihan untuk industri— tidak ditutup dan
dijadikan sebagai pusat latihan untuk industri. Saya mohon kementerian menyatakan status
terkini STC ini. Terima kasih.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PERBEKALAN 2023
DAN
USUL ANGGARAN PEMBANGUNAN 2023
Jawatankuasa
","Kepala B.30 [Jadual] –
Kepala P.30 [Anggaran Pembangunan 2023] –
",12.10 tgh.,Tuan Pengerusi [Puan Alice Lau Kiong Yieng]," Terima kasih Yang Berhormat Kuala
Terengganu. Saya jemput Yang Berhormat Puchong.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PERBEKALAN 2023
DAN
USUL ANGGARAN PEMBANGUNAN 2023
Jawatankuasa
","Kepala B.30 [Jadual] –
Kepala P.30 [Anggaran Pembangunan 2023] –
",12.15 tgh.,Tuan Pengerusi [Puan Alice Lau Kiong Yieng],
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PERBEKALAN 2023
DAN
USUL ANGGARAN PEMBANGUNAN 2023
Jawatankuasa
","Kepala B.30 [Jadual] –
Kepala P.30 [Anggaran Pembangunan 2023] –
",12.15 tgh.,Puan Yeo Bee Yin [Puchong]]," Terima kasih, Tuan Pengerusi. Saya ingin merujuk
kepada Butiran 040700 - Institut Bioteknologi Kebangsaan Malaysia (NIBM), Kod 040000 yang
telah pun diberikan peruntukan pengurusan sebanyak RM55 juta dan Butiran 00605 - Institut
Bioteknologi Kebangsaan Malaysia (NIBM) juga diberikan peruntukan pembangunan sebanyak
RM44.13 juta. Ini bermaksud bahawa NIBM bakal mendapat sebanyak RM99 juta dalam
belanjawan ini. Ini adalah bajet yang sangat besar untuk satu agensi.
Untuk makluman Dewan yang mulia ini, NIBM juga mendapat peruntukan pada tahun
2021 dan tahun 20222 dengan secara keseluruhannya dalam masa tiga tahun akan mendapat
lebih daripada RM160 juta pada masa tiga tahun sahaja. Peruntukan NIBM telah menjadi jauh
lebih tinggi berbanding dengan masa saya menjadi Menteri kerana ia telah pun
DR. 21.3.2023  41 
dipertanggungjawabkan untuk menerajui Pelan Pembangunan Vaksin Negara sejak tahun 2020
semasa COVID-19 melanda dunia.
Puchong ingin tahu perincian perbelanjaan yang besar ini, apakah yang telah dicapai
dalam masa tiga tahun ini? Pada 25 Mei 2022, NIBM juga telah pun menandatangani MoU
dengan Solution Biologics Sdn Bhd dan CanSino untuk membangun bersama vaksin manusia
meningococcal, denggi dan lain-lain. Puchong ingin tahu apakah status terkini kerjasama ini?
Baru-baru ini, pada 23 Januari 2023, NIBM melalui Institut Genom dan Vaksin Malaysia
menandatangani MoU bersama MVP Healthcare Sdn Bhd dan Pfizer Malaysia Sdn Bhd bagi
meneroka potensi projek pembangunan ekosistem vaksin tempatan demi kesiapsiagaan negara
dalam menghadapi pandemik pada masa hadapan. Pada masa itu, Menteri kata kerajaan masih
belum lagi menentukan jenis vaksin yang kita hendak hasilkan. Sudah tiga tahun semenjak NIBM
dipertanggungjawab dalam pembangunan vaksin manusia dan diberi peruntukan yang cukup
besar. Nampaknya, masih belum ada hala tuju yang jelas.
Terdapat laporan yang kata kerajaan mengumumkan bahawa Malaysia bakal
menghasilkan vaksin manusia menjelang tahun 2030. Adakah ia benar? Jika tidak, apakah
sasaran kerajaan? Adakah kita akan fokus kepada penghasilan vaksin dalam Pelan Imunisasi
Kebangsaan seperti BCG, Hepatitis A dan B, Polio, MMR dan Pneumococal, HPV ataupun
membangunkan vaksin baharu seperti vaksin denggi dan penyakit berjangkit lain yang biasa
berlaku di Malaysia?
Pembangunan vaksin memakan masa yang panjang dan peruntukan yang besar.
Puchong sangat bimbang bahawa NIBM tiada fokus dalam perbelanjaan dan tindakan. Akhirnya,
you are everything, everywhere but nothing is done, dengan izin.
Seterusnya, saya ingin merujuk kepada muka surat 328 Butiran 020500 – Akademi
Sains Malaysia. Saya ingin mendapat status terkini i-Connect yang diterajui oleh ASM. Secara
keseluruhannya, i-Connect adalah untuk membangunkan ekosistem Research, Development
Commercialization Innovation (R&D CNI) dalam bidang-bidang ekonomi dan sosial yang
strategik di Malaysia. Apabila ia dilancarkan pada 7 November 2019 di mana ASM mula dengan
empat bidang ekonomi. Puchong ingin tahu adakah i-Connect telah ataupun akan dikembangkan
kepada bidang ekonomi ataupun sosial yang lain? Adakah peruntukan telah pun disediakan?
Seterusnya saya ingin merujuk kepada muka surat 331, Butiran 00800 – Program
Penyelidikan dan Pembangunan (R&D) sebanyak RM60 juta. Untuk makluman Dewan yang
mulia ini, MOSTI menerima peruntukan R&D yang jauh lebih rendah daripada Kementerian
Pendidikan Tinggi. Setakat ini, perbelanjaan dana awam R&D di Malaysia adalah berpecah belah
di banyak agensi-agensi kerajaan tanpa penyelarasan, tidak strategik serta tidak dinilai
keberkesanannya.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PERBEKALAN 2023
DAN
USUL ANGGARAN PEMBANGUNAN 2023
Jawatankuasa
","Kepala B.30 [Jadual] –
Kepala P.30 [Anggaran Pembangunan 2023] –
",■1220,Puan Yeo Bee Yin [Puchong]],"Puchong ingin tanya, adakah kementerian bersedia untuk menggunakan research
management agency (RMA) untuk memastikan return on investment (ROI) dana awam untuk
tujuan R&D adalah tinggi dan benar-benar membantu menumbuhkan ekonomi ataupun
menyelesaikan masalah sosio negara.
DR. 21.3.2023  42 
Puchong juga ingin tahu, apakah status terkini Akta Sains, Teknologi dan Inovasi.
Bilakah kerajaan akan membentangkan RUU untuk dibahaskan dan diluluskan di Dewan.
Seterusnya, saya juga ingin merujuk kepada B.20, Butiran 040300 – Malaysian
Research Accelerator for Technology and Innovation (MRANTI) yang mendapat peruntukan baru
sebanyak RM50 juta dan Butiran 040800 – Pusat Inovasi dan Kreativiti Global Malaysia (MaGIC)
dengan peruntukan sebanyak RM20 juta serta P.20, Butiran 01300 – Technology Park Malaysia
(TPM), peruntukan sebanyak RM38 juta dan Butiran 08000 – Malaysia Global Innovation and
Creativity Centre yang menerima peruntukan sebanyak RM5 juta.
Untuk Dewan yang mulia ini, Technology Park Malaysia telah pun bergabung dengan
MaGIC untuk membentuk MRANTI pada November 2021. Oleh itu, peruntukan untuk semua
butiran ini adalah hanya untuk satu entiti yang sama. Ia bermaksud bahawa agensi MRANTI
untuk tahun ini akan mendapat RM113 juta. Ini adalah jauh lebih tinggi daripada pelbagai
suntikan ekuiti Butiran 09000 sebanyak RM55 juta dan juga dana R&D. Jumlah dana R&D
sebanyak RM60 juta. Oleh itu, Puchong ingin tahu apakah perincian perbelanjaan MRANTI. Dua
soalan untuk MRANTI sahaja.
Puchong juga ingin tahu apakah peranan Cradle dalam ekosistem teknologi start up.
Berapakah peruntukan untuk Cradle tahun ini? Apakah rancangan kerajaan untuk mengelakkan
pertindihan dengan MRANTI? Salah satu inisiatif MRANTI adalah National Technology and
Innovation Sandbox (NTIS). Menurut laman web MRANTI, daripada 650 permohonan Sandbox,
hanya 173 iaitu 27 peratus daripada jumlah permohonannya diluluskan. Puchong ingin tahu
apakah inisiatif yang diambil oleh MRANTI untuk memastikan lebih banyak permohonan
Sandbox ini boleh diluluskan supaya inovasi tidak disekat daripada kekangan regulatory. Terima
kasih Tuan Pengerusi.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PERBEKALAN 2023
DAN
USUL ANGGARAN PEMBANGUNAN 2023
Jawatankuasa
","Kepala B.30 [Jadual] –
Kepala P.30 [Anggaran Pembangunan 2023] –
",■1220,Tuan Pengerusi [Puan Alice Lau Kiong Yieng]," Terima kasih Yang Berhormat
Puchong. Saya jemput Yang Berhormat Parit Sulong.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PERBEKALAN 2023
DAN
USUL ANGGARAN PEMBANGUNAN 2023
Jawatankuasa
","Kepala B.30 [Jadual] –
Kepala P.30 [Anggaran Pembangunan 2023] –
",12.22 tgh.,Tuan Pengerusi [Puan Alice Lau Kiong Yieng],
