level-1,level-2,level-3,timestamp,author,speech
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PERBEKALAN 2023
DAN
USUL ANGGARAN PEMBANGUNAN 2023
Jawatankuasa
","Kepala B.26 [Jadual] –
Kepala P.26 [Anggaran Pembangunan 2023] –
",■1200,Tuan Kesavan a/l Subramaniam [Sungai Siput]],"Saya ingin bertanya beberapa persoalan kepada Kementerian Pembangunan
Usahawan dan Koperasi. Pertama, apakah dasar dan strategi khusus yang telah dirangka oleh
kementerian untuk memastikan peratus jumlah pendapatan di bawah paras kemiskinan
golongan B40 telah dapat dikurangkan? Kedua, usahawan merangkumi pelbagai sektor dan
perniagaan. Apakah lima jenis perniagaan tradisi dan perniagaan moden e-Business dengan
izin, yang diberikan keutamaan dan peluang? Ketiga, apakah bentuk khidmat nasihat dan
bimbingan semuka yang boleh diberikan oleh kementerian dan agensi kepada usahawan di
pekan, kampung dan desa yang ingin menceburi diri dalam dunia usahawan mikro? Keempat,
bagaimanakah kementerian memantau keberkesanan pasca program post-training dengan izin,
dan kejayaan pengusaha setelah tamat kursus? Indikator apakah yang digunakan untuk
memastikan program kementerian telah berjaya mencapai objektifnya?
Tuan Pengerusi, seterusnya saya merujuk kepada P.26, Butiran 96000 – Institut
Keusahawanan Negara (INSKEN) yang diperuntukkan sebanyak RM10 juta. Institut
Keusahawanan Negara adalah sebuah agensi yang menawarkan kursus latihan dan bimbingan.
Persoalannya, ia lebih tertumpu di kawasan Kuala Lumpur dan Lembah Klang di mana
usahawan-usahawan muda luar bandar agak ketinggalan untuk mengikuti kursus ini. Saya
mohon penjelasan dan juga, apakah langkah-langkah kementerian membantu golongan
usahawan muda luar bandar untuk turut serta kursus yang ditawarkan? Sebagai contoh,
perniagaan di Facebook, kursus bakeri di mana usahawan muda luar bandar amat tertarik. Jadi,
saya mohon penjelasan daripada Kementerian Pembangunan Usahawan dan Koperasi.
Sekian, terima kasih.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PERBEKALAN 2023
DAN
USUL ANGGARAN PEMBANGUNAN 2023
Jawatankuasa
","Kepala B.26 [Jadual] –
Kepala P.26 [Anggaran Pembangunan 2023] –
",■1200,Tuan Pengerusi," Baik. Saya jemput Yang Berhormat Rompin.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PERBEKALAN 2023
DAN
USUL ANGGARAN PEMBANGUNAN 2023
Jawatankuasa
","Kepala B.26 [Jadual] –
Kepala P.26 [Anggaran Pembangunan 2023] –
",12.02 tgh.,Tuan Pengerusi,
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PERBEKALAN 2023
DAN
USUL ANGGARAN PEMBANGUNAN 2023
Jawatankuasa
","Kepala B.26 [Jadual] –
Kepala P.26 [Anggaran Pembangunan 2023] –
",12.02 tgh.,Dato' Abdul Khalib bin Abdullah [Rompin]]," Assalamualaikum warahmatullahi
wabarakatuh. Terima kasih Tuan Pengerusi. Pertamanya saya juga ingin mengucapkan Selamat
Hari Polis kepada seluruh warga polis, khususnya polis di Rompin.
Saya merujuk kepada Butiran 30000, memperluaskan pembiayaan TEKUN. Faktor
kewangan mempunyai hubungan yang signifikan kepada prestasi firma kontraktor. Justeru itu,
Tabung Ekonomi Kumpulan Usaha Niaga (TEKUN Nasional) juga telah menaikkan jumlah
pinjaman maksimum khususnya untuk kontraktor G1 dari RM100,000 kepada RM200,000.
Jumlah pinjaman ini juga wajar diperluaskan kepada kontraktor G2 sehingga G4 mengambil kira
faktor peningkatan kos pembinaan pada masa kini serta kontraktor menghadapi aliran tunai
berikutan pemborong binaan mengenakan bayaran secara tunai kepada barangan yang dibeli.
Menurut beberapa kajian yang pernah dibuat, kenaikan harga bahan binaan asas telah
membawa kepada peningkatan kos pembinaan mencecah tujuh peratus, sekali gus
mengurangkan margin keuntungan kontraktor terutamanya kontraktor kecil kepada antara 15
hingga 25 peratus sahaja. Dalam keadaan itu, bagaimana kontraktor kecil khususnya kontraktor
Melayu hendak hidup ketika pemegang lesen G1, G2, G3 dan G4 bergantung kepada projek
DR. 20.3.2023  38 
berskala kecil serta sederhana? Kenaikan harga bahan binaan juga memberi kesan buruk
kepada pemain industri ini, sekali gus menjejaskan projek pembangunan yang dirancang.
Dianggarkan 30 peratus daripada kira-kira 132,000 orang kontraktor negara ini gulung
tikar atau tidak mampu bertahan meneruskan operasi perniagaan sejak 2018 lalu. Kira-kira
49,606 orang kontraktor tamat perkhidmatan dan tidak memperbaharui sijil SPPK dan CIDB
mereka. Angka itu semakin meningkat setiap tahun terutamanya pada pandemik COVID-19
apabila 10,162 sijil direkodkan pada 2020, diikuti 17,527 pada 2021 serta 10,096 setakat April
2022. Justeru itu, saya memohon kerajaan mempertimbangkan untuk meluaskan pembiayaan
TEKUN Nasional kepada kontraktor G1, G2 hingga G4 dengan nilai tidak melebihi RM500,000.
Seterusnya, meningkatkan pembiayaan kepada rider. Sejak Perintah Kawalan
Pergerakan (PKP) dikuatkuasakan di Malaysia bermula 18 Mac 2020, khidmat penghantaran
makanan dalam talian menjadi begitu penting dan permintaan untuk mendapatkan servis para
penghantar makanan (rider) meningkat dengan ketara. Khidmat rider ini sebenarnya tidak terhad
kepada makanan sahaja, bahkan juga termasuk perkhidmatan yang berkaitan. Contohnya
membeli dan menghantar barangan keperluan harian, menjadi tukang beli peribadi (personal
shopper) dan lain-lain. Kebanyakan rider menggunakan motosikal kerana faktor penjimatan kos,
kos petrol yang minimum selain daripada faktor pergerakan yang lebih mudah dan pantas untuk
sampai ke satu-satu destinasi pelanggan.
TEKUN Nasional telah membuka peluang kepada golongan yang hilang mata pencarian
termasuk para belia untuk menjadi rider bagi syarikat penghantaran makanan, barangan dan
keperluan harian melalui program TEKUN Mobileprenuer 4.0 yang telah dilancarkan pada tahun
2021. Nilai pembiayaan disediakan adalah berjumlah antara RM1,000 hingga RM10,000
mengikut tujuan permohonan seperti pembelian motosikal, baik pulih motosikal dan modal
pusingan dengan tempoh bayaran balik pembiayaan adalah satu hingga tiga tahun. Bagi
membantu golongan rider ini, adalah wajar bagi kerajaan untuk mempertimbangkan untuk
pembiayaan melebihi RM10,000 bersesuaian dengan kenaikan kos sara hidup yang dihadapi
oleh sebahagian masyarakat di negara buat masa ini.
Seterusnya, saya merujuk kepada Butiran 00603, kursus-kursus keusahawanan digital
kepada belia. Kesatuan Telekomunikasi Antarabangsa Bangsa-Bangsa Bersatu meletakkan
Malaysia sebagai negara yang mempunyai warga digital tertinggi di dunia. Dalam pada itu,
definisi Pertubuhan Bangsa-Bangsa Bersatu mengenai warga digital ialah golongan muda yang
berusia antara 15 hingga 24 tahun yang menggunakan internet secara aktif sekurang-kurangnya
selama lima tahun.
Perubahan norma hidup ekoran pandemik COVID-19 menyaksikan peralihan kepada
pendigitalan dan juga automasi. Kepesatan perkembangan teknologi ini mendorong golongan
belia untuk terlibat dalam mengusahakan perniagaan secara online. Justeru itu, saya memohon
mencadangkan agar kursus keusahawanan digital belia sama ada secara maya atau fizikal perlu
dipergiatkan untuk memberikan motivasi, memberi kemahiran dan membantu golongan peniaga
belia untuk memasarkan produk mereka. Terima kasih.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PERBEKALAN 2023
DAN
USUL ANGGARAN PEMBANGUNAN 2023
Jawatankuasa
","Kepala B.26 [Jadual] –
Kepala P.26 [Anggaran Pembangunan 2023] –
",12.02 tgh.,Tuan Pengerusi," Terima kasih. Saya jemput Yang Berhormat Betong.
DR. 20.3.2023  39 
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PERBEKALAN 2023
DAN
USUL ANGGARAN PEMBANGUNAN 2023
Jawatankuasa
","Kepala B.26 [Jadual] –
Kepala P.26 [Anggaran Pembangunan 2023] –
",12.08 tgh.,Tuan Pengerusi,
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PERBEKALAN 2023
DAN
USUL ANGGARAN PEMBANGUNAN 2023
Jawatankuasa
","Kepala B.26 [Jadual] –
Kepala P.26 [Anggaran Pembangunan 2023] –
",12.08 tgh.,Dr. Richard Rapu @ Aman anak Begri [Betong]]," Salam sejahtera dan Selamat
Menyambut Hari Polis pada hari ini. Terima kasih Tuan Pengerusi kerana memberi peluang
sekali lagi kepada saya untuk turut membahaskan bajet di peringkat Jawatankuasa di bawah
Maksud B.26 dan P.26 iaitu Kementerian Pembangunan Usahawan dan Koperasi.
Saya terus kepada Butiran 19530 – Program Peningkatan dan Pembangunan PKS.
Saya melihat peningkatan yang amat besar pada tahun ini iaitu sebanyak RM35 juta berbanding
dengan hanya RM5 juta pada tahun 2022. Saya minta Yang Berhormat Menteri memperincikan
apakah jenis program yang dicadangkan di bawah butiran ini. Apakah agensi yang akan
melaksanakan program ini di Sarawak? Sehingga kini, berapakah jumlah usahawan PKS di
Sarawak yang telah berjaya mengembangkan perniagaan mereka melalui program ini? Apakah
sasaran dan dari segi jumlah usahawan PKS yang akan dibantu di Sarawak?
Seterusnya, yang kedua adalah Butiran 90000 – Skim Latihan Siswazah. Tahun ini
disediakan peruntukan sebanyak RM5 juta. Umum mengetahui memang ramai siswazah yang
keluar IPTA dan IPTS setiap tahun. Antaranya ramai juga yang tidak mendapat tawaran kerja
dan ramai daripada mereka berminat untuk menceburkan diri di dalam bidang keusahawanan.
Oleh itu saya ingin mengetahui, bagaimanakah peruntukan ini akan dibelanjakan oleh kerajaan
daripada segi mekanisme agensi pelaksana khususnya di Sarawak? Adakah kerajaan
mempunyai strategi tertentu bagi membimbing usahawan siswazah ini untuk melahirkan lebih
ramai usahawan siswazah terutamanya di luar bandar Sarawak.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PERBEKALAN 2023
DAN
USUL ANGGARAN PEMBANGUNAN 2023
Jawatankuasa
","Kepala B.26 [Jadual] –
Kepala P.26 [Anggaran Pembangunan 2023] –
",■1210,Dr. Richard Rapu @ Aman anak Begri [Betong]],"Ketiga, saya pergi ke Butiran 00603 – Program Keusahawanan dan Butiran 00606 –
Pembangunan Perusahaan Mikro di bawah Perbadanan Perusahaan Kecil dan Sederhana
Malaysia (SME Corp. Malaysia). Tahun ini disediakan sebanyak RM10 juta untuk program
keusahawanan berbanding dengan tiada peruntukan yang disediakan pada tahun 2022 dan
RM5 juta untuk pembangunan perusahaan mikro.
Saya mohon Yang Berhormat Menteri memberi perincian untuk jenis program
keusahawanan khusus bagi Sarawak pada tahun ini. Apakah sasaran perusahaan kecil dan
sederhana yang akan mendapat manfaat? Berapakah jumlah perusahaan yang telah berjaya
melalui program ini di Sarawak?
Keempat, Butiran 30000 – Tabung Ekonomi Kumpulan Usaha Niaga (TEKUN). Tahun
ini disediakan peruntukan yang amat besar iaitu RM330 juta berbanding dengan hanya RM25
juta pada tahun 2022.  Kita sedia maklum bahawa TEKUN Nasional berperanan untuk
menyediakan kemudahan pembiayaan secara mudah dan cepat pada Bumiputera untuk
memulakan dan memajukan perniagaan mereka.
Saya ingin mengetahui khusus bagi Sarawak, berapakah sasaran pembiayaan yang
dijangka pada tahun 2023? Saya ingin mengetahui, berapa peratus daripada golongan PMKS
di Sarawak yang menerima pembiayaan atau pinjaman TEKUN yang mengalami nonperforming
loan, dengan izin, pada tahun lepas?
Kita amat menyambut baik terhadap peruntukan yang agak besar ini. Cumanya, saya
ingin mengetahui, adakah terdapat sebarang permasalahan yang dihadapi oleh TEKUN
DR. 20.3.2023  40 
Nasional dalam mendapatkan kembali bayaran peminjaman sepanjang tempoh pandemik
COVID-19 pada tahun 2020 hingga 2022? Apakah peranan yang telah dimainkan oleh TEKUN
Nasional kepada para peniaga yang terkesan akibat daripada pandemik tersebut?
Pembiayaan TEKUN amat penting bagi membantu PMKS dan Betong mengharapkan
proses permohonan dapat dipermudahkan dan kurangkan karenah birokrasi.
Akhirnya, saya pergi ke Butiran 96000 – Institut Keusahawanan Negara (INSKEN)
sebanyak RM10 juta disediakan. Saya ingin mengetahui apakah fokus atau hala tuju institut ini?
Memandangkan ada juga institusi lain yang menjalankan program yang serupa untuk usahawan.
Adakah terdapat penyelarasan antara pelbagai institusi yang menawarkan program-program
untuk usahawan supaya ia lebih efektif dan berkesan? Adakah kementerian bercadang untuk
menubuhkan cawangan INSKEN bagi wilayah Sabah dan Sarawak? Akhir sekali, adakah
INSKEN mempunyai perancangan untuk mengadakan bengkel atau kursus pendek berkala
untuk usahawan luar bandar di Sarawak?
Mohon jawapan daripada Yang Berhormat Menteri. Sekian dan terima kasih.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PERBEKALAN 2023
DAN
USUL ANGGARAN PEMBANGUNAN 2023
Jawatankuasa
","Kepala B.26 [Jadual] –
Kepala P.26 [Anggaran Pembangunan 2023] –
",■1210,Tuan Pengerusi," Baik, saya jemput Yang Berhormat Bagan Serai.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PERBEKALAN 2023
DAN
USUL ANGGARAN PEMBANGUNAN 2023
Jawatankuasa
","Kepala B.26 [Jadual] –
Kepala P.26 [Anggaran Pembangunan 2023] –
",12.13 tgh.,Tuan Pengerusi,
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PERBEKALAN 2023
DAN
USUL ANGGARAN PEMBANGUNAN 2023
Jawatankuasa
","Kepala B.26 [Jadual] –
Kepala P.26 [Anggaran Pembangunan 2023] –
",12.13 tgh.,Datuk Idris bin Ahmad [Bagan Serai]]," Assalamualaikum warahmatullahi wabarakatuh
dan salam sejahtera. Terima kasih Tuan Pengerusi. Butiran 020100 – Dasar dan Hubungan
Antarabangsa. Saya mohon pihak kementerian menyatakan bermula pada tahun 2018 hingga
2022, berapakah jumlah usahawan sama ada di bawah bimbingan SME Corp atau lain-lain yang
berjaya dinaiktarafkan daripada peringkat lokal hingga kepada nasional dan global? Daripada
jumlah tersebut, berapakah bilangan pecahan usahawan tersebut mengikut negeri? Persoalan
terakhir berkaitan dengan butiran ini, berapakah unjuran pulangan yang diperoleh oleh kerajaan
daripada aktiviti peningkatan aktiviti keusahawanan ini?
Butiran 030100 – Pengurusan Koperasi. Berdasarkan jawapan Yang Berhormat Menteri,
sehingga kini, terdapat 2,581 buah kedai runcit koperasi yang dikenali sebagai CoopMart telah
beroperasi di seluruh negara.  Justeru, saya memohon pihak kementerian menyatakan
bilangannya mengikut daerah.
Kedua, memandangkan pihak kementerian akan menawarkan insentif harga barangan
keperluan asas harian yang mencapai sehingga 20 peratus lebih murah daripada biasa, adakah
pihak kementerian berhasrat untuk menambah bilangan koperasi CoopMart ini bagi membantu
rakyat Malaysia mendepani cabaran kos harga makanan yang tinggi?
Ketiga, Yang Berhormat Menteri juga turut menyatakan bahawa penglibatan CoopMart
dalam Jualan Koperasi Prihatin Rakyat dan Jualan Murah Keluarga Malaysia dalam tempoh
tahun 2021 dan 2022 telah mencapai penjimatan sebanyak RM9.28 juta. Kementerian juga
berhasrat untuk mengadakan insentif yang sama pada tahun ini bermula di Perak.
Persoalan saya, apakah kekangan yang dihadapi oleh kementerian untuk menjalankan
inisiatif ini di beberapa buah tempat berlainan, memandangkan peningkatan kos makanan ini
tidak terhad hanya di beberapa tempat tertentu sahaja? Bahkan agensi dan pihak yang terlibat
juga adalah pihak yang lebih kurang sama, walaupun pemerintahannya kerajaan bertukar.
DR. 20.3.2023  41 
Butiran 040500 – Institut Keusahawanan Negara (INSKEN). Dalam anggaran
Belanjawan 2023, INSKEN mendapat peruntukan mengurus lebih daripada tiga kali ganda
berbanding tahun 2022 iaitu daripada RM3.6 juta kepada RM11 juta. Persoalan saya, apakah
faktor yang menyebabkan INSKEN diberikan peningkatan peruntukan ini?
Kedua, dalam tempoh lima tahun bermula tahun 2018 hingga 2022, berapa ramaikah
usahawan yang telah dibangunkan kapasitinya oleh INSKEN dan berapa peratus daripadanya
dikategorikan sebagai usahawan berjaya?
Ketiga, sejauh manakah capaian para usahawan, sama ada yang baru berjinak dengan
dunia keusahawanan mahupun yang sudah lama, untuk mereka mendapat khidmat INSKEN
dalam membangunkan kapasiti mereka? Sejauh mana INSKEN mengenal pasti potensi-potensi
besar dalam kalangan para usahawan untuk membangunkan mereka?
Butiran 90000 – Skim Latihan Siswazah. Mohon penjelasan kementerian, berapakah
jumlah siswazah yang memohon dan berjaya mendapat skim latihan ini bagi tempoh lima tahun
iaitu tahun 2018 hingga 2022? Sejauh manakah skim latihan ini berjaya melahirkan usahawan
yang sebenar selepas para siswazah ini menghabiskan tempoh latihan mereka?
Butiran 00607 – Pelan Induk PKS. Setakat pencarian yang saya jumpa, Pelan Induk
PKS yang terkini berakhir pada tahun 2020. Justeru, adakah pihak kementerian berhasrat
mewujudkan Pelan Induk PKS yang baharu dan bilakah ia akan diumumkan?
Dalam Pelan Induk PKS 2012-2020, tiga sasaran utama masih belum mencapai 100
peratus apabila statistik bagi tahun 2021 menunjukkan sumbangan PKS kepada KDNK negara
adalah 38 peratus, kurang tiga peratus daripada sasaran. Sumbangan guna tenaga PKS
daripada keseluruhan jumlah tenaga ada pada kadar 48 peratus, kurang 17 peratus daripada
sasaran. Sumbangan eksport PKS daripada keseluruhan eksport pula adalah pada kadar 12
peratus, kurang 11 peratus daripada sasaran.
Justeru, apakah Pelan Induk PKS yang baharu akan meletakkan sasaran yang sama
atau kadar yang lebih tinggi? Apa yang paling penting, apakah perancangan jangka masa
pendek, sederhana dan panjang pihak kementerian di dalam pelan induk PKS tersebut bagi
menjayakan sasaran utama yang ditetapkan?
Satu lagi, Tuan Pengerusi, iaitu Butiran 020300 – Pembangunan Francais dan Vendor.
Berapa nilai jualan syarikat francais pada tahun 2021-2022? Berapakah syarikat francais
tempatan dan luar negara? Berapa syarikat francais tempatan yang dapat menembusi pasaran
antarabangsa? Berapa KDNK yang telah disumbangkan francais di negara kita pada tahun
2018-2022?
Persoalan terakhir saya. ANGKASA perlu lebih proaktif untuk libat dalam francais
supaya keuntungan dapat dimanfaatkan oleh anggota-anggota koperasi yang lain. Terima kasih,
Tuan Pengerusi.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PERBEKALAN 2023
DAN
USUL ANGGARAN PEMBANGUNAN 2023
Jawatankuasa
","Kepala B.26 [Jadual] –
Kepala P.26 [Anggaran Pembangunan 2023] –
",12.13 tgh.,Tuan Pengerusi," Terima kasih. Saya jemput Yang Berhormat Muar.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PERBEKALAN 2023
DAN
USUL ANGGARAN PEMBANGUNAN 2023
Jawatankuasa
","Kepala B.26 [Jadual] –
Kepala P.26 [Anggaran Pembangunan 2023] –
",12.19 tgh.,Tuan Pengerusi,
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PERBEKALAN 2023
DAN
USUL ANGGARAN PEMBANGUNAN 2023
Jawatankuasa
","Kepala B.26 [Jadual] –
Kepala P.26 [Anggaran Pembangunan 2023] –
",12.19 tgh.,Tuan Syed Saddiq bin Syed Abdul Rahman [Muar]]," Terima kasih, Tuan Pengerusi.
Semasa negara dilanda COVID-19, ramai usahawan kecil berjaya dilahirkan.  Ada yang
terdesak, ada juga yang berjaya mencari peluang yang baharu kerana keterdesakan tersebut.
DR. 20.3.2023  42 
Bukan sahaja cerita makcik kiah yang kita sering dengarkan tetapi ada banyak juga
usahawan muda seperti saudara Adib yang mengerakkan Banana Dibs yang sangat terkenal
dan viral dan kekal sampai ke hari ini.
Saudara Adib merupakan anak muda yang terpelajar, yang pada tahun 2020 bulan Ogos
berjaya menghabiskan pengajiannya dalam piloting school. Akan tetapi, kerana negara dilanda
COVID-19, beliau terpaksa menangguhkan niatnya untuk menjadi seorang pilot dan memulakan
perniagaan kecilnya menjual pisang goreng. Akan tetapi, melalui usaha beliau dan kawan-
kawan, hari ini beliau berjaya menjual lebih 70 kilogram bananas dalam tempoh masa tiga jam
sahaja dan perniagaan itu terus berkembang dengan begitu pesat sekali.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PERBEKALAN 2023
DAN
USUL ANGGARAN PEMBANGUNAN 2023
Jawatankuasa
","Kepala B.26 [Jadual] –
Kepala P.26 [Anggaran Pembangunan 2023] –
",■1220,Tuan Syed Saddiq bin Syed Abdul Rahman [Muar]],"Persoalan saya adalah ini, apabila negara sudah masuk ke era pasca pandemik COVID-
19, bagaimana kerajaan ingin terus membela dan membantu nasib peniaga-peniaga kecil seperti
saudara Adib melalui Banana Dibs dan ramai lagi yang lain yang kini ingin mencari tapak yang
baharu yang kekal, ada dana yang jelas dan terjamin. Mungkin pada masa yang akan datang
ingin mengembangkan perniagaan kecil kepada SME dan who knows in the future kepada
perniagaan yang lebih besar.
Saya berharap bahawa Kementerian Pembangunan Usahawan dan Koperasi dapat
pantau mereka yang sebelum ini pilot, engineer, lecturer, yang tidak dapat bekerja tetapi telah
menubuhkan perniagaan kecilnya. Apa status mereka? Apa yang boleh kita buat untuk bantu
bela mereka bimbing keluar daripada masuk ke situasi pasca pandemik COVID-19. Ada tempat
perniagaan, tapak perniagaan yang kekal supaya mereka tidak diusir dan pastikan mereka dapat
pembelaan sewajarnya. Kita ingin memastikan bahawa usahawan-usahawan muda khususnya
yang berjaya bertapak pada musim COVID-19 kekal relevan dan dapat mengembangkan
perniagaannya selepas kita tamat tempoh pandemik.
Kedua adalah Butiran 90000 – Skim Latihan Siswazah. Saya ingin mencadangkan
kepada kementerian untuk mengembangkan skim ini bukan sahaja pada golongan siswazah
tetapi untuk bekerjasama dengan Kementerian Pendidikan Tinggi untuk mengembangkan skim
ini kepada Skim Latihan Mahasiswa juga kerana budaya keusahawanan itu boleh disematkan di
peringkat universiti itu sendiri. Kita perlu menggalakkan mahasiswa kita untuk berniaga tetapi
tidak cukup jikalau kita hanya memberikan mereka dana one-off.
Ada dua perkara yang perlu kita bantu golongan mahasiswa yang ingin berniaga. Saya
berikan contoh. Salah seorang anak muda yang bernama Naim, graduan Maktab Tentera Diraja
dan memulakan perniagaan kecilnya di Universiti Islam Antarabangsa Malaysia bernama ‘Wow
Kaw Kaw’. Bermula apabila universiti memberikan tapak yang kecil untuk dia berniaga. Hari ini
telah berkembang dengan pesat di seluruh Malaysia. Ada ramai yang bersama dengan beliau
anak-anak muda yang turut digajikan. Akan tetapi permulaannya adalah di universiti apabila ada
bantuan yang diberikan. Akan tetapi ada dua masalah. Jikalau kita ingin melahirkan lebih banyak
usahawan muda mahasiswa di universiti-universiti lain.
Pertama saya berharap menteri boleh bekerjasama dengan Kementerian Pendidikan
Tinggi untuk mengusulkan flexi study hours seperti yang telah berlaku di banyak negara barat
dan universiti-universiti terkemuka di mana pasca pandemik COVID-19 mereka gabungkan
DR. 20.3.2023  43 
online distance learning dan juga kelas-kelas dapat diberikan fleksibiliti untuk ditumpukan dua
ke tiga hari pada setiap minggu supaya pada hari-hari yang berlainan mereka boleh fokus jadi
usahawan, bekerja separuh masa dan khususnya jikalau mereka datang daripada keluarga yang
berlatar belakangkan keluarga miskin, mereka dapat pembelaan, ada kerja separuh masa dapat
jadi usahawan untuk menampung kenaikan kos sara hidup dan untuk membayar kos tuisyen
mereka.
Kedua adalah supaya pihak kementerian bekerjasama dengan Kementerian Pendidikan
Tinggi untuk memastikan bahawa birokrasi tidak menyusahkan usahawan-usahawan muda ini
khususnya jikalau mereka berniaga di luar kampus tetapi bekerja separuh masa. Ini adalah
kerana ada sampai ke hari ini di universiti yang memaksa curfew walhal anak-anak muda
mahasiswa ini adalah adults. Mereka dewasa dan mereka ada bukti yang jelas di mana mereka
merupakan pekerja separuh masa, merupakan usahawan muda walaupun kecil tetapi bertapak
di luar kampus. Sepatutnya jikalau bukti dapat ditunjukkan bahawa mereka merupakan
usahawan kecil, bekerja separuh masa, saya berharap golongan ini dapat diberikan kelonggaran
daripada birokrasi dan curfew yang diletakkan di universiti-universiti awam ataupun swasta. Saya
berharap ini dapat dibuat kerana budaya keusahawanan itu dapat kita pupuk daripada umur yang
muda di peringkat universiti dan selepas itu ke peringkat siswazah. Terima kasih Tuan
Pengerusi.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PERBEKALAN 2023
DAN
USUL ANGGARAN PEMBANGUNAN 2023
Jawatankuasa
","Kepala B.26 [Jadual] –
Kepala P.26 [Anggaran Pembangunan 2023] –
",■1220,Tuan Pengerusi," Terima kasih. Saya jemput Yang Berhormat Langkawi. Yang
Berhormat Langkawi tidak ada. Saya jemput Yang Berhormat Rasah.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PERBEKALAN 2023
DAN
USUL ANGGARAN PEMBANGUNAN 2023
Jawatankuasa
","Kepala B.26 [Jadual] –
Kepala P.26 [Anggaran Pembangunan 2023] –
",12.34 tgh.,Tuan Pengerusi,
