level-1,level-2,level-3,timestamp,author,speech
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2019",,■1440,Tuan Steven Choong Shiau Yoon [Tebrau],"Yang kesepuluh potongan cukai. Saya memohon Yang Berhormat Bagan
menjelaskan apa social enterprise yang dimaksudkan bagi tujuan membantu pembayar cukai
mengenal pasti sama ada satu enterprise adalah social enterprise atau tidak supaya mereka
boleh menikmati potongan cukai pendapatan yang disediakan oleh kerajaan.
Sebelas, gaji minimum. Saya tidak berapa setuju dengan gaji minimum sebanyak
RM1,100 sebulan atas sebab kos sara hidup memang terlalu tinggi bagi rakyat khususnya
keluarga B40. Pada masa yang sama, saya berharap Kerajaan PH akan menyediakan
pasukan penguat kuasa untuk memastikan tiada majikan akan menipu dengan mengguna
cara mengira gaji minimum dengan memasukkan gaji, OT, elaun makanan, elaun kereta dan
elaun penginapan dan elaun-elaun lain.
Yang kedua belas, membaik pulih klinik dan hospital. Saya mengalu-alukan
peruntukan sebanyak RM10.8 bilion bagi membaik pulih klinik dan hospital. Mudah-mudahan
Hospital Sultan Ismail di Tebrau dan Hospital Sultanah Aminah di Johor Bahru dapat
dimasukkan dalam senarai hospital yang akan diperbaiki dalam 2019. Begitu juga saya
berharap Klinik Kampung Sinaran Baru di Tebrau dapat dinaik taraf untuk memberi
perkhidmatan rawatan yang sepenuhnya. Lagi satu yang saya sangat harapkan adalah Klinik
Bandar Tiram boleh dipindah kepada Bandar Cemerlang di Ulu Tiram oleh sebab klinik itu
adalah punca kesesakan jalan hari-hari di situ. Ini saya berharap ada dalam peruntukan yang
disebut.
Yang ketiga belas mempertingkatkan keselamatan. Kerajaan memberi peruntukan
pembangunan sebanyak RM5.9 bilion untuk mempertingkatkan keselamatan negeri dan
pertahanan negara. Saya berharap ini termasuk kenderaan-kenderaan rondaan untuk
bertambah peronda di kawasan-kawasan hitam. Mudah-mudahan ada peruntukan
pembangunan untuk mengalihkan balai tiram ke Bandar Cemerlang dan juga Balai Taman
Pasir Putih ke Taman Kota Masai di Tebrau kerana Balai Tiram dalam keadaan daif dan Balai
Taman Pasir Putih mengguna premis kedai yang amat tidak sesuai.
Yang keempat belas, perumahan untuk semua. Saya memohon bahawa kontraktor-
kontraktor pembinaan yang dipilih untuk membina rumah harus melalui tender secara terbuka
dan hanya kontraktor-kontraktor yang ada track record dengan izin yang baik dan ada modal
diri sendiri yang mencukupi untuk menghabiskan pembinaan baru dipilih.
Yang kelima belas pengecualian SST ke atas perkhidmatan pembinaan dan bahan
binaan. Saya ingin Yang Berhormat Bagan memberitahu macam mana kerajaan akan
memastikan harga projek baharu akan dikurangkan sebanyak 10 peratus apabila tidak ada
satu projek pun di pasaran adalah yang sama. Saya bimbang bahawa akan ada pemaju-
pemaju yang akan lakukan amalan yang tidak telus dan saksama supaya tidak ada sesiapa
yang akan tahu sama ada 10 peratus penurunan harga itu betul-betul dilaksanakan atau
tidak.
Yang keenam belas, penjanaan dana masyarakat atau property crowdfunding
dengan izin dan perkara ini saya memohon Yang Berhormat Bagan menyatakan sama ada
kemudahan property crowdfunding dengan izin ini terbuka kepada rumah-rumah yang jenis
rumah mampu milik sahaja atau terbuka kepada semua jenis rumah.
Yang ketujuh belas, menggalakkan penggunaan pengangkutan awam. Walaupun
saya menerima dengan baik kempen membeli pas bulanan RM100 dan RM50 bagi tujuan
meningkatkan penggunaan pengangkutan awam oleh sebab ini akan mengurangkan
kesesakan di jalan raya dan mengurangkan juga CO2 di udara kami. Saya ingin bertanya
Yang Berhormat Bagan sama ada jadual untuk diperluaskan bagi meliputi syarikat bas lain
boleh dikemukakan kepada Dewan yang mulia ini atau ini akan diumumkan pada masa yang
akan datang.
Laluan Tambak Johor dan laluan kedua ke Singapore, saya bagi pihak warganegara
yang berulang alik ke Singapura setiap hari mengucapkan ribuan terima kasih kepada pihak
kerajaan PH yang telah memberi komitmen untuk mengurangkan kesesakan yang dihadapi
oleh mereka. Cuma saya ingin tahu Yang Berhormat Bagan, bilakah kerja menaik taraf
autogate Malaysia Automated Clearing System dan MBike akan bermula dan habis supaya
yang terjejas tidak perlu bertanya-tanya lagi bilakah kesulitan mereka akan dapat perhatian
daripada Kerajaan PH.
Yang kesembilan belas, penyumbang kepada tabung penyelenggaraan sekolah
layak menuntut potongan cukai. Kelayakan untuk potongan cukai akan menggalakkan
warganegara menyumbang kepada tabung penyelenggaraan tetapi hanya terpakai kepada
sekolah kerajaan dan institut pengajian tinggi awam di bawah Kementerian Pendidikan dan
yang lain akan diberi pertimbangan kes demi kes. Saya berharap sekolah dan institut
pengajian tinggi yang beroperasi bukan untuk keuntungan tetapi untuk memacukan
pendidikan dan budaya harus dimasuk sekali dalam inisiatif ini dan diperluaskan kepada
tabung pembinaan bangunan.
Saya ingin mengambil kesempatan ini juga untuk menyeru Kerajaan Persekutuan
PH untuk mengarah ke semua kerajaan tempatan untuk mengadakan garis panduan untuk
memberi pengecualian pembayaran keperluan wang perkhidmatan awam atau ISF dengan
izin kepada semua dan institut pengajian tinggi yang beroperasi bukan untuk keuntungan
oleh sebab dana yang diterima oleh sekolah dan IPT ke semuanya adalah sumbangan
daripada rakyat.
Yang kedua puluh, harapan membawa pulang pingat emas pertama di Sukan
Olimpik. Tuan Yang di-Pertua, saya menerima baik hasrat Kerajaan PH untuk membawa
pulang pingat emas Olimpik pertama tetapi saya lebih prihatin kepada usaha-usaha selepas
atlet kita membawa pulang pingat emas khususnya para atlet OKU. Saya memohon Yang
Berhormat Bagan menyatakan sama ada kita ada memperuntukkan dana untuk membantu
para atlet OKU yang telah membawa pulang pingat emas untuk menjana pendapatan untuk
menanggung kos sara hidup mereka atau kita ada sediakan pekerjaan untuk mereka atau
akan membantu mereka mencari pekerjaan kerana kebanyakan mereka datang daripada
keluarga yang di golongan B40.
Pingat emas Para Asia 2018 dalam acara trek 400 meter adalah Siti Nur Aisyah binti
Mohd Ariffin daripada Tebrau. Kini beliau sedang mencari pekerjaan tetapi tidak berjaya
selama ini. Lonjakan industri, Tuan Yang di-Pertua saya mengucapkan syabas kepada Yang
Berhormat kerana telah memperuntukkan beberapa jenis bantuan untuk memastikan
pengusaha-pengusaha dan pengilang-pengilang negara kita khususnya SME yang tidak
ketinggalan bersaing daripada SME-SME di sekitar Rantau Asia Timur Selatan. Kebanyakan
industri kita merupakan SME dan mereka wajib dibantu dalam usaha mengautomasikan
proses pengeluaran atau pembuatan supaya tidak terlalu bergantung kepada pekerja buruh
yang tidak mahir. Begitu juga bantuan harus diberikan kepada SME untuk memasarkan
Malaysia..."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2019",,■1440,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Ya Yang Berhormat Tebrau, sila
menggulung."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2019",,■1440,Tuan Steven Choong Shiau Yoon [Tebrau],"...berjaya sebagai global halal hub.
Izinkan dua minit lagi boleh."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2019",,■1440,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Tidak ada dua minit, masa sudah
tamat."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2019",,■1440,Tuan Steven Choong Shiau Yoon [Tebrau],"Okey, okey, saya penutup."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2019",,■1440,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],Kerana masa itu emas.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2019",,■1450,Tuan Steven Choong Shiau Yoon [Tebrau],"Okey penutup. Akhirnya Tuan Yang
di-Pertua, saya menyeru kepada Yang Berhormat Bagan untuk mempercepatkan
pelaksanaan sistem perakaunan perakruan ataupun accrual accounting, dengan izin bahawa
satu jadual pelaksanaan oleh kesemua agensi kerajaan, kerajaan tempatan, kerajaan negeri
dan Kerajaan Persekutuan boleh disediakan dan dijadualkan penghabisan pelaksanaan pada
31 Disember 2020 selewat-lewatnya untuk memastikan kedudukan kewangan negara
termasuk kedudukan hutang negara yang dikemukakan kepada rakyat adalah benar dan
betul.
Kuasa Audit Negara juga harus diperluaskan dan beliau..."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2019",,■1450,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Yang Berhormat, sila
menggulung."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2019",,■1450,Tuan Steven Choong Shiau Yoon [Tebrau],"Kena diberi kebebasan untuk memilih
mana-mana entiti untuk melakukan audit dan jika beliau suspek satu perkara yang dalam
sudut pengauditan terpaksa disiasat dengan lebih dalam, Ketua Audit Negara harus berlaku
begitu tanpa campur tangan daripada pihak atasan.
Dengan ini Tuan Yang di-Pertua, saya mohon untuk menyokong Belanjawan 2019."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2019",,■1450,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Terima kasih dan syabas juga
kepada Yang Berhormat Tebrau. Walaupun masa singkat, sempat membangkitkan 20
perkara. Syabas saya ucapkan, padat dan ringkas. Sekarang saya menjemput Yang
Berhormat Jempol, sila."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2019",,2.51 ptg.,Dato’ Haji Salim Sharif [Jempol],"Bismillahir Rahmanir Rahim, assalamualaikum
warahmatullahi wabarakatuh, salam sejahtera. Terima kasih Tuan Yang di-Pertua kerana
mengizinkan saya untuk turut serta pada hari ini untuk membahaskan Rang Undang-undang
Perbekalan 2019. Ingin saya petikkan kata-kata Pengerusi Majlis Penasihat Kerajaan, Tun
Daim Zainuddin, “Apa yang berlaku pada masa yang lalu adalah sejarah dan pentadbiran
baharu perlu berhenti menyalahkan kerajaan sebelum ini serta memberi tumpuan kepada
usaha menunaikan janji kepada rakyat yang mengundi mereka pada PRU yang ke-14”.
Sebelum ini, Manifesto Pakatan Harapan telah menjanjikan penjimatan
perbelanjaan Kerajaan Persekutuan sebanyak RM20 bilion setahun, ternyata telah gagal
untuk dikotakan kerana tiada sebarang penjimatan berlaku dalam Belanjawan 2019. Jumlah
keseluruhan perbelanjaan telah meningkat sebanyak RM34.3 bilion, bersamaan 12 peratus
daripada RM282.3 bilion bagi 2018 kepada RM316.6 bilion bagi 2019. Perbelanjaan
mengurus meningkat 11 peratus, manakala perbelanjaan pembangunan meningkat 18
peratus. Kerajaan PH juga menjangkakan kutipan hasil negara meningkat sebanyak RM21.9
bilion iaitu RM261.8 bilion bagi 2019 berbanding RM239.9 bilion bagi 2018.
Walau bagaimanapun, jumlah tersebut melibatkan RM30 bilion dividen khas
daripada Petronas. Keseluruhan Petronas akan membayar dividen berjumlah RM54 bilion
berbanding sebelum ini hanyalah sebanyak RM15 bilion hingga RM30 bilion. Bermakna,
Malaysia kembali meletakkan kebergantungan terhadap wang Petronas bagi tujuan
perbelanjaan kerajaan. Belanjawan kali ini didapati tidak ada sebarang perkara baharu yang
boleh dibanggakan dan temanya yang gah itu pun boleh disifatkan sebagai, ‘Indah khabar
dari rupa’.
Selain itu, kita juga dapat menyaksikan kebajikan masyarakat di luar bandar telah
dipinggirkan dan didiskriminasikan di bawah tadbir Kerajaan PH menerusi agihan
belanjawannya. Semasa pembentangan, tidak ada perkataan disebut sebagai “pesawah,
petani, peladang, penoreh getah dan nelayan”. Ini disebut oleh Yang Berhormat Menteri
Kewangan. Adakah golongan ini tidak ada kepentingan buat Kerajaan PH? Sekiranya benar,
mereka juga harus diberi perhatian dan pembelaan yang sewajarnya.
Sebelum ini kebajikan golongan ini sangat ditekankan dan diberikan peruntukan
yang paling besar sebanyak RM6.5 bilion pada Belanjawan 2018. Antaranya sejumlah RM2.3
bilion bagi bantuan insentif seperti baja serta input pengeluaran kepada pesawah, pekebun
kecil, getah dan nelayan. Bantuan Musim Tengkujuh bagi pekebun kecil dan penoreh getah
berjumlah RM261 juta telah diperuntukkan untuk membantu lebih kurang 440,000 penoreh
getah dan pekebun kecil.
Skim Bantuan Khas Pesawah Sementara Menunggu Hasil berjumlah RM150 juta
telah diperuntukkan bagi membantu 200,000 petani. Elaun Sara Hidup Nelayan berjumlah
RM12 juta telah diperuntukkan bagi membantu sekitar 5,200 nelayan. Wang sara hidup
bulanan peneroka bagi yang terlibat dalam skim tanaman semula RM1,000 hingga RM1,500
dibayar setiap bulan bagi memanfaatkan sekitar 31,000 peneroka. Harapan masyarakat luar
bandar, khususnya peneroka FELDA, yang bertarung untuk melawan kesengsaraan hidup
mereka ketika ini, jelas sekali tidak kesampaian di bawah pentadbiran Kerajaan Pakatan
Harapan.
Merujuk kepada kenyataan Yang Amat Berhormat Langkawi pada 10 November,
beliau menyatakan bahawa kerajaan tidak akan meneruskan pemberian insentif kepada
nelayan, penoreh getah dan juga peneroka sawit, sedangkan pada masa ini, keadaan
kewangan mereka begitu tenat, memerlukan pembelaan kerajaan. Pada siapa lagi mereka
mahu mengharapkan belas ihsan, kalau bukan daripada kerajaan yang memerintah.
Kita tahu bahawa kedudukan sawit sekarang dalam bulan Januari adalah sebanyak
RM530 setan. Sekarang di bulan Oktober adalah sebanyak RM380 setan. Ini menunjukkan
kejatuhan harga sawit yang berlaku sejak Mei 2018 memberi kesan pada pendapatan
peneroka seluruh negara. Purata setiap peneroka mempunyai 10 ekar tanah dan dapat
menghasilkan sekitar lapan tan sebulan, sekiranya tidak berlaku sebarang masalah
menyumbang kepada kekurangan hasil sawit. Pada masa ini, purata pendapatan peneroka
sekitar RM1,000. Begitu juga dengan pekebun getah. Purata pendapatan bulanan mereka
hanyalah RM900, setelah harga getah jatuh merudum kepada RM1.80 sekilogram. Walau
bagaimanapun, tidak ada pengumuman yang boleh melegakan mereka menerusi
Belanjawan 2019. Apakah ini dimaksudkan dengan bajet korban dan perlu ditanggung oleh
masyarakat luar bandar?
Awal tahun 2019 nanti, sesi persekolahan akan bermula. Bagaimana mereka
hendak menyediakan kelengkapan persekolahan anak-anak mereka? Maka, tidak hairanlah
kita mendengar ada di antara mereka yang terpaksa meminjam daripada along. Kerajaan PH
tidak seharusnya mengamalkan sikap prejudis terhadap golongan ini dan menghukum
mereka melalui Belanjawan 2019. Lebih menyedihkan insentif yang diumumkan masih
berkaitan dengan program ..."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2019",,2.51 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],Minta laluan Yang Berhormat.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2019",,2.51 ptg.,Dato’ Haji Salim Sharif [Jempol],"Saya tidak ada masa, minta maaf."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2019",,2.51 ptg.,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Yang Berhormat Jelutong minta
mencelah."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2019",,2.51 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],Jelutong hendak balas.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2019",,2.51 ptg.,Dato’ Haji Salim Sharif [Jempol],"Lebih menyedihkan insentif yang diumumkan
masih berkaitan dengan program biodiesel..."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2019",,2.51 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],Yang Berhormat Jempol.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2019",,2.51 ptg.,Dato’ Haji Salim Sharif [Jempol],"Pembinaan jalan raya berasaskan getah, insentif
pengurangan getah."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2019",,2.51 ptg.,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Yang Berhormat Jempol tidak
bagi laluan."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2019",,2.51 ptg.,Dato’ Haji Salim Sharif [Jempol],"Sangat mendukacitakan kerana sebelum ini ada
lagi sebarang insentif ataupun alternatif baru daripada Kerajaan PH untuk menstabilkan
harga komoditi tersebut dalam membantu menambah pendapatan para peneroka. Keputusan
yang dibuat menerusi Belanjawan 2019 jelas menunjukkan bahawa Kerajaan PH tidak
komited dalam membantu ekonomi peneroka yang telah terjejas teruk dalam PRU Ke-14."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2019",,2.51 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Ya, betullah sebab Barisan
sudah curi duit semua."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2019",,2.51 ptg.,Dato’ Haji Salim Sharif [Jempol],Sebelum ini ketika Kerajaan BN...
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2019",,2.51 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Kita baru memerintah enam
bulan."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2019",,2.51 ptg.,Dato’ Haji Salim Sharif [Jempol],Kerajaan BN...
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2019",,2.51 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Tunggulah. Beri kita masa
dua tahun, tiga tahun lagi."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2019",,2.51 ptg.,Dato’ Haji Salim Sharif [Jempol],Kerajaan BN menerusi projek ECRL ...
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2019",,2.51 ptg.,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],Mana ada curi duit.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2019",,2.51 ptg.,Dato’ Haji Salim Sharif [Jempol],"Kepada syarikat milik Kerajaan China secara
tidak langsung telah mendatangkan manfaat ..."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2019",,2.51 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Yang simpan di rumah Yang
Berhormat Pekan banyak-banyak itu duit siapa?"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2019",,2.51 ptg.,Dato’ Haji Salim Sharif [Jempol],Kepada peneroka FELDA di seluruh negara.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2019",,2.51 ptg.,Tuan Su Keong Siong [Kampar],Duit GST mana pergi?
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2019",,2.51 ptg.,Dato’ Haji Salim Sharif [Jempol],"Malaysia telah mengeksport hampir 20 bilion
setiap tahun kepada China bagi minyak sawit dan getah. Februari lalu, Duta China juga telah
mengumumkan bahawa China tidak akan meletakkan sebarang had."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2019",,2.51 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Yang Berhormat Jempol,
Jelutong minta laluan hendak balas."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2019",,2.51 ptg.,Dato’ Haji Salim Sharif [Jempol],"Ada 15 minit. Ada 15 minit ini saya bagi selepas
ini. Duduk dulu Yang Berhormat Jelutong. Jangan Yang Berhormat Jelutong."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2019",,2.51 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Yang Berhormat Jempol
jangan marah."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2019",,2.51 ptg.,Dato’ Haji Salim Sharif [Jempol],Tidak marah. Suka.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2019",,2.51 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],Saya hendak balas saja.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2019",,2.51 ptg.,Dato’ Haji Salim Sharif [Jempol],"Suka. Selepas ini you cakap. [Ketawa] Eksport
ke China telah melonjak. Namun segalanya telah lenyap dengan sekelip mata di bawah era
pentadbiran Kerajaan PH. Di saat peneroka di seluruh negara bergelut dengan kepayahan
hidup, China pula telah menandatangani kontrak pembelian sawit daripada Indonesia yang
bernilai RM3 bilion seberat 1.1 juta tan bagi jangka masa satu tahun akan datang.
Pada Julai 2018, Presiden dan CEO Felda Global Ventures, Dato’ Zakaria Arshad
telah memperakui bahawa sememangnya terdapat penurunan permintaan sawit Malaysia
dari China.
Apakah yang sudah terjadi?"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2019",,■1500,Dato’ Haji Salim Sharif [Jempol],"Sebelum ini, hubungan baik antara Malaysia dan China sering dipolitikkan. Pelbagai
tuduhan dilemparkan, kononnya Kerajaan Barisan Nasional mahu menjual negara dan juga
menggadaikan kedaulatan negara. Hakikatnya, perkara tersebut adalah tidak benar dan
sengaja dilakukan untuk mewujudkan persepsi buruk terhadap Kerajaan Barisan Nasional.
Walau bagaimanapun, berkaitan dengan kebajikan peneroka, saya berharap agar Kerajaan
Pakatan Harapan menimbang semula keputusan berkenaan pemberian insentif yang
diperkenalkan sebelum ini.
Saya juga ingin mencadangkan agar Kerajaan Pakatan Harapan memberikan
bantuan one-off kepada peneroka serta mewujudkan satu mekanisme baharu dengan
meletakkan kadar harga lantai RM500 setan bagi sawit dan RM4 sekilogram bagi getah bagi
membantu golongan tersebut menghadapi fasa ketidaktentuan pasaran komoditi.
Seterusnya, Perumahan Generasi Baharu FELDA. Tiada sebarang perincian yang
disentuh dan diumumkan berkaitan perkara ini menerusi Belanjawan 2019. Sedangkan
Manifesto PH telah berjanji untuk membina bandar-bandar baru FELDA dan perumahan
generasi kedua yang lengkap dengan kemudahan asas, Internet dan fasiliti rumah kedai bagi
mencipta peluang usahawan.
Apakah dosa mereka sehingga dilupakan oleh Kerajaan PH? Di Jempol sahaja
terdapat sekitar 1,800 rumah generasi baharu FELDA yang masih terbengkalai."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2019",,■1500,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Yang Berhormat Jempol,
Yang Berhormat Jelutong hendak tanya tentang skandal FELDA Yang Berhormat Jempol."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2019",,■1500,Dato’ Haji Salim Sharif [Jempol],"Sedangkan, mereka ini masih menumpang di
rumah ibu ayahnya. Saya menuntut penjelasan perkara ini."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2019",,■1500,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Yang Berhormat Jempol,
skandal FELDA di mana di Barisan Nasional guna duit untuk beli hotel, boleh ulas tidak?"
