level-1,level-2,level-3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1100,Tuan Yang di-Pertua,Terima kasih. Soalan tambahan pertama?
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1100,Tuan Su Keong Siong [Kampar],"Terima kasih Tuan Yang di-Pertua. Pembeli-
pembeli cara ini terpaksa mengambil tindakan mahkamah kerana mereka tunggu begitu
lama untuk kerajaan memberikan satu penyelesaian kepada mereka. Apabila isu ini
dibangkitkan semasa pelancaran HOC tersebut, ini adalah tidak adil kerana pembeli-
pembeli awal yang terdiri daripada golongan anak muda membeli rumah pertama mereka
yang sekarang menghadapi pinjaman loan yang lebih tinggi daripada harga asal rumah
baharu sekarang.
Jadi, ini adalah satu situasi yang ditimbulkan oleh kerajaan dan saya rasa
kerajaan perlu menyelesaikannya dan tidak perlu pembeli-pembeli terawal ini mengambil
tindakan mahkamah. Jadi, mantan Yang Berhormat Menteri yang terdahulu telah memberi
jaminan bahawa beliau akan mengkaji, mengkaji, tetapi sudah dua tahun tidak ada
penyelesaian daripada pihak kerajaan.
Ini adalah satu masalah yang timbul sebab pelancaran HOC yang tidak dirancang
dengan lebih teliti. Jadi, kerajaan perlu bertanggungjawab. Jadi, soalan saya Tuan Yang
di-Pertua, kenapakah kerajaan tidak mengambil langkah proaktif untuk menyelesaikan isu
ini dan membiarkan pembeli-pembeli terawal ini mengambil tindakan mahkamah?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1100,Tuan Yang di-Pertua,Terima kasih.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1100,Dato’ Sri Dr. Haji Ismail bin Abd Muttalib,"Terima kasih Tuan Yang di-Pertua
dan terima kasih Yang Berhormat. Yang Berhormat janganlah terlalu menyalahkan
kerajaan. Sebenarnya, kerajaan telah terlalu banyak..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1100,Datuk Seri Panglima Hajah Azizah binti Datuk Seri Panglima Haji Mohd Dun [Beaufort],"Last, last."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1100,Dato’ Sri Dr. Haji Ismail bin Abd Muttalib,"...Membantu rakyat. Saya hendak
cerita kepada Yang Berhormat. Sejak Jun 2020 hingga 31..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1100,Tuan Su Keong Siong [Kampar],"Ini memang salah kerajaan. Kerajaan
[Pembesar suara dimatikan]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1100,Dato’ Sri Dr. Haji Ismail bin Abd Muttalib,Tidak apa. Sabar.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1100,Tuan Yang di-Pertua,"Yang Berhormat, Yang Berhormat..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1100,Tuan Su Keong Siong [Kampar],"[Bercakap tanpa menggunakan pembesar
suara]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1100,Tuan Yang di-Pertua,Yang Berhormat tolonglah. Terima kasih. Silakan.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1100,Dato’ Sri Dr. Haji Ismail bin Abd Muttalib,"Yang Berhormat, Yang Berhormat
bertenang, saya pun bertenang. Saya pun bertenang Yang Berhormat. Sabar, sabar. Saya
beri jawapannya. Janganlah marah. Kita selesaikan dengan terbaik."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1100,Seorang Ahli,[Bercakap tanpa menggunakan pembesar suara]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1100,Dato’ Sri Dr. Haji Ismail bin Abd Muttalib,"Dari Jun 2020 hingga 31 Oktober
2021, sejumlah 79,605 pembeli terlibat dengan HOC. Ramai ini Tuan Yang di-Pertua. Kita
bantu rakyat ini. Kita bantu rakyat. Nilai asal jualan RM61.7 bilion patutnya dapat diperoleh
oleh kerajaan. Akan tetapi, nilai lepas HOC, RM51.3 bilion diskaun yang diberikan kepada
rakyat yang terlibat bernilai RM79,000 Tuan Yang di-Pertua ialah RM10.4 bilion. Ini untuk
rakyat dan bukan untuk kementerian atau bukan untuk kerajaan.
Akan tetapi, untuk rakyat. Cuma, yang terdahulu yang tidak terlibat dengan rebat
dan juga diskaun ini, mungkin nasib mereka –Bukanlah maknanya tidak baik. Akan tetapi,
itu tempohnya. Macam contoh saya dulu. Saya pegawai kerajaan, gaji saya dulu RM880.
Hari ini kalau PTD baharu, pegawai baharu, gaji sudah ribu-ribu. Apakah saya hendak
marah kepada kerajaan kerana gaji dulu? Itu suasana semasa kita ya. Ini keadaan yang
harus kita fahami.
Oleh sebab itulah Tuan Yang di-Pertua, perkara ini telah dibawa ke mahkamah.
Jadi, kita simpati dengan mereka yang terdahulu Tuan Yang di-Pertua tetapi kita
tunggulah keputusan dari mahkamah. Ini sebab daripada segi peraturannya, tidak ada
syarat yang menetapkan bahawa PR1MA tidak boleh memberikan diskaun sepertimana
yang saya sebutkan tadi."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1100,Dato’ Haji Salim Sharif [Jempol],[Bangun]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1100,Dato’ Sri Dr. Haji Ismail bin Abd Muttalib,"Begitu juga, untuk menghalang. Jadi,
maknanya benda ini kita serahkan kepada mahkamah. Saya tidak hendak campur tangan
antara –Beri peluang kepada mahkamah untuk menyelesaikan. Insya-Allah, tidak apa
Yang Berhormat. Relax Yang Berhormat, kita cari jalan. Sebenarnya, kita sentiasa hendak
membantu rakyat kita tanpa kira siapa mereka. Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1100,Dato’ Haji Salim Sharif [Jempol],Terima kasih.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1100,Tuan Yang di-Pertua,Yang Berhormat Jempol silakan.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1100,Dato’ Haji Salim Sharif [Jempol],"Ya, terima kasih Tuan Yang di-Pertua yang
dihormati. Pelaksanaan kempen HOC yang dilaksanakan sebelum ini adalah bertujuan
untuk menyelamatkan pasaran hartanah tempatan daripada mengalami kemerosotan
dengan ketara.
Saya difahamkan sebanyak 82,000 unit rumah bernilai lebih daripada RM38.29
bilion telah pun terjual setakat tahun 2019 hingga tahun 2021. Jadi, saya hendak tanya,
berapakah jumlah ataupun peratus bumiputera dan bukan bumiputera untuk memiliki
hartanah tersebut? Adakah kementerian ingin melanjutkan lagi satu tempoh yang ada dan
berapa baki-baki yang tidak terjual?
Saya difahamkan berbagai-bagai inisiatif yang diberikan. Contohnya, 10 peratus
diskaun, guaman percuma untuk golongan B40. Jadi, soalan saya yang saya maksudkan
tadi ialah peratus bumiputera dan bukan bumiputera dan berapa lamakah ia akan
dilanjutkan tempoh penjualan tersebut? Mohon Yang Berhormat Menteri untuk menjawab.
Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1100,Tuan Yang di-Pertua,Terima kasih. Dipersilakan Yang Berhormat Menteri.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1100,Dato’ Sri Dr. Haji Ismail bin Abd Muttalib,"Terima kasih Tuan Yang di-Pertua
dan terima kasih Yang Berhormat Jempol sahabat saya. Sebenarnya Tuan Yang di-
Pertua, kita tidak boleh nafikan jasa dan keprihatinan kerajaan kepada pembeli dan
pemilik rumah dan juga syarikat-syarikat yang terlibat dengan pembinaan rumah ini.
Kedua-dua mereka terkesan apabila berlakunya COVID-19 ini. Sebab itulah
banyak usaha telah dibuat oleh kerajaan termasuklah kempen HOC ini. Jadi, Tuan Yang
di-Pertua, sepertimana yang disebutkan oleh Yang Berhormat Jempol tadi, sebenarnya
kita tidak ada mendiskriminasikan mana-mana jumlah kaum sama ada Melayu, Cina, India
dan sebagainya. Mereka layak untuk membeli rumah mengikut kategori yang mereka
boleh..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1100,Dato’ Haji Salim Sharif [Jempol],Itu tidak menjawab soalan itu.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1100,Dato’ Sri Dr. Haji Ismail bin Abd Muttalib,"Ya, nantilah saya jawab, belum
sampai lagi. Saya berjalan belum sampai ke Kuala Lumpur lagi, baru hendak sampai.
Tuan Yang di-Pertua, sebab itulah detail ini saya akan dapatkan berapa jumlah yang telah
mendapat faedah daripada ini. Jadi, dalam rekod saya ini tidak ada Tuan Yang di-Pertua.
Saya akan dapatkan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1100,Dato’ Haji Salim Sharif [Jempol],Tidak ada jawapanlah itu.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1100,Dato’ Sri Dr. Haji Ismail bin Abd Muttalib,"Kementerian tiada maklumat
mengenai peratus pemilikan bumiputera dan bukan bumiputera. Data ada di negeri-
negeri. Kita sedang merancang untuk laksanakan BORN data analytic perumahan untuk
dapatkan data perumahan keseluruhannya. Ini masalah kita. Kita ada 15 Tuan Yang di-
Pertua, agensi yang melibatkan perumahan ini. Bukan sahaja Kementerian Perumahan
dan Kajian Tempatan. Kita mesti faham.
Oleh sebab itulah, di perumahan negeri, di swasta dan sebagainya. Jadi, data-
data ini perlu kita peroleh dan insya-Allah, Yang Berhormat sahabat saya, saya akan..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1100,Dato’ Haji Salim Sharif [Jempol],Bila hendak jawab itu? Lima hari tempoh?
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1100,Dato’ Sri Dr. Haji Ismail bin Abd Muttalib,[Ketawa]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1100,Tuan Yang di-Pertua,"Yang Berhormat Jempol, duduk dulu."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1100,Dato’ Sri Dr. Haji Ismail bin Abd Muttalib,"Insya-Allah Tuan Yang di-Pertua.
Insya-Allah. Berhubung dengan perlanjutan itu Tuan Yang di-Pertua, setakat ini kita
laksanakan kempen ini sehingga 31 Disember 2021. Insya-Allah Tuan Yang di-Pertua,
kita akan bawa kepada kementerian dan juga agensi yang terlibat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1110,Dato’ Sri Dr. Haji Ismail bin Abd Muttalib,"Ini supaya kalau boleh— dan pertamanya, kita minta kalau boleh Allah
ringankanlah beban COVID-19 yang menimpa negara kita. Kedua, kalau COVID-19
selesai, mungkin masalah ini berkurangan sikit. Ketiganya, mungkin kita akan bincangkan
semula Tuan Yang di-Pertua, apakah boleh ruang dilanjutkan daripada 31 Disember
kepada waktu-waktu yang selanjutnya. Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1110,Tuan Yang di-Pertua,Yang Berhormat Beaufort.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1110,Dato’ Hajah Azizah binti Mohd Dun [Beaufort],Boleh satu lagi?
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1110,Tuan Yang di-Pertua,Ya Yang Berhormat. Silakan.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1110,Dato’ Hajah Azizah binti Mohd Dun [Beaufort],"Terima kasih Tuan Yang di-
Pertua. Saya ingin bertanya kepada kementerian, apakah status penjualan rumah PR1MA
Beaufort setakat ini. Saya juga ingin tahu, adakah kementerian memantau bilakah
agaknya para pembeli yang awal dapat mula menduduki rumah yang telah mereka beli
awal tetapi sekarang ini ada yang separuh siap, ada yang belum siap, ada yang sudah
hampir siap. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1110,Tuan Yang di-Pertua,Dipersilakan.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1110,Dato’ Sri Dr. Haji Ismail bin Abd Muttalib,"Terima kasih Tuan Yang di-Pertua.
Soalan asal adalah terlalu umum dan saya berikan jawapan yang agak umum dan
menyeluruh tetapi soalan Yang Berhormat Beaufort ini amat terlalu khusus dan saya perlu
mendapatkan sedikit maklumat tambahan Tuan Yang di-Pertua, berapakah jumlah semua
sekali yang telah diberikan dan sebagainya. Minta maaf Yang Berhormat Beaufort. Saya
akan berikan jawapan bertulis kepada Yang Berhormat. Terima kasih atas pertanyaan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1110,Dato' Dr. Mohd Khairuddin bin Aman Razali [Kuala Nerus],"minta  Menteri
Kewangan menyatakan langkah pengurusan hutang yang dirancang oleh kerajaan
selepas hasrat menaikkan had statutori hutang negara kepada 65 peratus berbanding 60
peratus kepada KDNK sebelum ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1110,Timbalan Menteri Kewangan II [Tuan Haji Yamani Hafez bin Musa],"Terima
kasih Tuan Yang di-Pertua. Selepas mengambil kira keperluan membiayai pertambahan
siling Kumpulan Wang COVID-19 dan sumber pembiayaan untuk melaksanakan
Rancangan Malaysia Kedua Belas, had hutang statutori baharu ini ditingkatkan kepada
65 peratus kepada KDNK dan had baharu ini ditetapkan untuk mengimbangi keperluan
pembiayaan dengan mengambil kira keupayaan kewangan dan juga hasil negara.
Sebarang peningkatan had hutang akan meningkatkan bayaran khidmat hutang
kerajaan dengan izin debt service charges (DSC) yang diunjurkan mencecah 18 peratus
kepada hasil. Paras berkhidmat bagi nisbah DSC kepada hasil seharusnya tidak melebihi
15 peratus bagi mewujudkan wang fiskal untuk perbelanjaan lain yang boleh menjana
hasil negara.
Selain itu, had yang dicadangkan ini adalah dengan mempertimbangkan tahap
keberhutangan kerajaan serta kemapanan kewangan kerajaan dalam jangka sederhana.
Adalah menjadi tanggungjawab kerajaan untuk memastikan kedudukan kewangan
kerajaan kekal stabil supaya kerajaan bersedia dan berupaya untuk melaksanakan
rancangan pembangunan dan langkah kitaran balas ekonomi sekiranya diperlukan.
Oleh itu, antara langkah untuk meringankan beban hutang dan barang khidmat
hutang, Kerajaan Persekutuan perlu memastikan perbelanjaan mestilah memberi impak
yang berganda kepada ekonomi dan rakyat dan dengan harapan pengukuhan dan
pemulihan kembali ekonomi hasil kerajaan juga akan kembali meningkat dan ini akan
memberi ruang fiskal yang diperlukan kepada kerajaan. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1110,Tuan Yang di-Pertua,Terima kasih. Silakan Yang Berhormat.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1110,Dato’ Dr. Mohd Khairuddin bin Aman Razali [Kuala Nerus],"Ya, terima kasih
Yang Berhormat Timbalan Menteri. Kita faham bahawa dalam situasi keadaan sekarang
COVID-19 dan sebagainya, tentulah kerajaan terpaksa berhutang lebih banyak untuk
menampung keperluan negara.
Cuma kalau kita lihat daripada beberapa perancangan kerajaan sebelum ini
antaranya cukai-cukai yang baharu yang diperkenalkan bahkan kami juga mencadangkan
untuk konsep wakaf diperluaskan lagi. Sejauh manakah kerajaan rasa yakin bahawa
cukai-cukai baharu ini serta alternatif pendanaan boleh menampung bebanan hutang
kerajaan semakin tinggi sekarang? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1110,Tuan Yang di-Pertua,Terima kasih.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1110,Tuan Haji Yamani Hafez bin Musa,"Terima kasih Yang Berhormat Kuala Nerus.
Semua perancangan kita dalam mengenalkan cukai baharu ini ianya bukanlah dengan
izin a silver bullet to solve kita punya problem tetapi kita ingin mencari kaedah-kaedah
yang kreatif bagaimana kita mengutip hasil tanpa memberi jejas yang terlalu banyak
kepada ekonomi dan sekali gus cuba meringankan beban-beban hutang yang terpaksa
kita ambil pada kali ini.
Kita mengambil maklum dengan cadangan-cadangan yang diberikan oleh Yang
Berhormat dan kita akan cuba memperluaskan lagi kaedah wakaf yang disebut oleh Yang
Berhormat tadi. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1110,Tuan Yang di-Pertua,Terima kasih. Sila Yang Berhormat Pokok Sena.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1110,Dato’ Mahfuz bin Haji Omar [Pokok Sena],"Terima kasih Tuan Yang di-Pertua.
Saya hendak quote sikit apa yang disebut oleh Menteri Ekonomi. Menteri Ekonomi ada
menyebut bahawa tidak ada negara yang boleh muncul menjadi sebuah negara dengan
status berpendapatan tinggi tanpa terlebih dahulu meningkatkan tadbir urus
menghapuskan rasuah dan mempromosikan soal integriti di setiap sektor. Ini isunya. Inilah
ya antara punca yang menyebabkan kita terpaksa menanggung hutang. Antaranya ialah
tahun depan ialah berkaitan dengan 1MDB. Lebih daripada RM30 bilion yang kita terpaksa
menanggung pembayarannya.
Jadi, saya hendak dapatkan penjelasan daripada Yang Berhormat, apakah
langkah-langkah yang dibuat oleh pihak kerajaan dalam hendak mengoptimumkan dalam
menguruskan negara kita ini seperti Yang Berhormat sebut tadi perlu kepada langkah-
langkah yang boleh memberikan manfaat yang lebih besar kepada negara. Satu perkara
yang saya hendak mendapatkan penjelasan juga ialah apa faedah yang baiknya, hutang
bayar hutang. Apa faedahnya baiknya, hutang bayar hutang? Jadi seolah-olah orang dulu
dia jual tanah bayar hutang. Jadi, apa baiknya untuk sebuah negara ini?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1110,Tuan Yang di-Pertua,Terima kasih. Silakan Yang Berhormat.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1110,Tuan Haji Yamani Hafez bin Musa,"Terima kasih Yang Berhormat Pokok Sena
atas soalan susulan tadi. Dalam tempoh jangka sederhana dan setelah kita harapkan
ekonomi kembali pulih, kerajaan juga akan melaksanakan semula langkah konsolidasi
dan inisiatif pengukuhan fiskal kerajaan termasuk meluaskan asas hasil, mengukuhkan
pentadbiran dan pematuhan cukai dan meningkatkan kecekapan perbelanjaan serta
penggubalan Akta Tanggungjawab Fiskal yang dijangka dapat memperkukuhkan tadbir
urus dan disiplin fiskal.
Selaras dengan trajektori konsolidasi fiskal, keperluan pinjaman kerajaan
harapnya dapat dikurangkan dan seterusnya dapat mengawal paras hutang negara.
Selain itu, usaha menambahbaikkan tadbir urus dan pembaharuan institusi sedang
dilaksanakan dan langkah ini akan membantu memperbaiki kedudukan kewangan
kerajaan pada masa hadapan.
Soalan akhir itu, apa baiknya hutang untuk membayar hutang. Itu adalah strategi
roll over di mana kita memastikan kalau kita boleh berhutang dengan kadar yang lebih
rendah untuk membayar hutang awal yang lebih tinggi dalam medium-term ataupun short-
term, kita akan melaksanakannya sekiranya wajar. Ini adalah strategi kerajaan untuk
mengurangkan kadar hutang Yang Berhormat. Terima kasih atas soalan tersebut."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1110,Dato’ Mahfuz bin Haji Omar [Pokok Sena],"Strategi gali lubang, tutup lubang
ya."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1110,ANNOTATIONS,[Soalan No.10 – YB. Puan Yeo Bee Yin (Bakri) tidak hadir]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,11.,,■1110,Puan Maria Chin binti Abdullah [Petaling Jaya],"minta  Menteri Perumahan dan
Kerajaan Tempatan menyatakan adakah KPKT pernah mengaji program perumahan
sosial sepertimana yang dilaksanakan di Vienna, Austria, bahawa perumahan kerajaan
dapat menarik minat dan disewakan kepada keluarga dari semua tahap status
sosioekonomi dengan subsidi berdasarkan jumlah pendapatan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,11.,,■1110,Timbalan Menteri Perumahan dan Kerajaan Tempatan [Dato’ Sri Dr. Haji Ismail bin Abd Muttalib],"Terima kasih Tuan Yang di-Pertua. Terima kasih Yang
Berhormat Petaling Jaya. Tuan Yang di-Pertua, terima kasih atas perkongsian Ahli Yang
Berhormat mengenai model-model perumahan sosial di luar negara yang boleh melihat
kebersesuaian untuk diadaptasi di negara kita.
Program perumahan sosial Vienna atau Austria merupakan satu program Social
Housing Program dibiayai oleh Kerajaan Austria. Program ini merupakan salah satu model
perumahan sosial yang sedang dikaji bagi penambahbaikan program perumahan di
bawah pengurusan Kementerian Perumahan dan Kerajaan Tempatan Vienna dengan
penduduk berjumlah 1.8 juta mempunyai peratus kadar penduduk menyewa yang tinggi
iaitu sebanyak 80 peratus dan 60 peratus daripadanya menyewa rumah bantuan kerajaan,
social housing dengan izin.
Menurut agensi statistik di bawah Kesatuan Eropah, Austria adalah negara ketiga
yang mencatatkan pemilikan rumah terendah di Eropah dengan hanya 50 peratus selepas
Switzerland 41.6 peratus dan Jerman 51.1 peratus berikutan harga pasaran hartanah
yang tinggi berbanding Malaysia memiliki 76.9 peratus yang rakyat kita memiliki rumah.
Pihak berkuasa Bandar Vienna bertanggungjawab menguruskan 220,000 unit
perumahan sosial untuk rakyat berpendapatan rendah, manakala 200,000 unit rumah lagi
adalah dibangunkan secara kolaborasi dengan pemaju swasta dengan syarat bahawa
separuh daripada jumlah unit rumah pemaju tersebut diserahkan kepada pihak berkuasa
Bandar Vienna bagi tujuan digunakan untuk perumahan rakyat berpendapatan rendah
dan selebihnya dipajak kepada golongan berpendapatan sederhana.
Untuk makluman Ahli Yang Berhormat, kadar sewa pula ditentukan berdasarkan
tidak lebih daripada 20 peratus hingga 25 peratus pendapatan penyewa. Walaupun
penghuni berpendapatan rendah telah meningkat pendapatannya, sewaan masih
diberikan kerana pihak berkuasa Bandar Vienna berpendapat bahawa interaksi antara
golongan dengan julat pendapatan berbeza adalah perlu untuk integrasi sosial yang
harmoni."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,11.,,■1120,Timbalan Menteri Perumahan dan Kerajaan Tempatan [Dato’ Sri Dr. Haji Ismail bin Abd Muttalib],"Pada masa yang sama, ia juga mengelak kemerosotan nilai di perumahan sosial
dengan hanya menempatkan penghuni daripada golongan berpendapatan rendah.
Kerajaan sama ada di peringkat Persekutuan atau negeri sentiasa mengutamakan
pemilikan rumah dalam kalangan rakyat.
Pemilikan rumah di awal usia boleh meningkatkan nilai diri individu di samping
rumah sebagai keperluan asas untuk menjalani kehidupan. Di peringkat kerajaan negeri,
kuota rumah mampu milik ditetapkan antara 30 peratus hingga 50 peratus bagi setiap
kemajuan perumahan oleh pemaju swasta untuk meningkatkan pembelian rumah mampu
milik dalam kalangan rakyat.
Program perumahan KPKT memberikan peluang kepada golongan
berpendapatan rendah B40 untuk memiliki rumah sama ada secara jualan ataupun secara
sewaan dan tidak hanya membekalkan rumah sewaan semata-mata sebagaimana
program di Vienna, Austria. Kerajaan juga menyediakan Skim Rumah Mesra Rakyat di
bawah Syarikat Perumahan Negara. Skim ini memberi peluang kepada rakyat untuk
memiliki rumah, memiliki tanah dan bina rumah sendiri.
Selain daripada itu, model perumahan Vienna, model-model perumahan sosial di
negara lain juga akan turut diteliti oleh kerajaan Tuan Yang di-Pertua dan akan kita ambil
contoh-contoh yang baik untuk kita aplikasikan di negara kita di mana yang sesuai. Namun
demikian, kepentingan kerajaan ialah ingin melihat supaya sebahagian besar rakyat di
negara kita bukan sekadar menyewa rumah tetapi kita hendak mereka memiliki rumah
sendiri untuk masa depan yang lebih terjamin. Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,11.,,■1120,Puan Maria Chin binti Abdullah [Petaling Jaya],"Terima kasih Timbalan
Menteri. Soalan tambahan saya ialah isu berkenaan dengan golongan miskin tegar. Salah
satu konsep berkenaan dengan perumahan sosial ialah menyediakan perumahan untuk
golongan miskin tegar. Adakah kemungkinan yang mana kementerian akan
mempertimbangkan bekerjasama dengan majlis tempatan dengan majlis negeri untuk
mengambil alih perumahan sosial ini seperti rumah pangsa awam dan kos rendah serta
menguruskannya tanpa sewa dan juga mengenakan tanggungjawab sosial yang ketat
kepada penghuni.
Bolehkah menyatakan perumahan sosial yang disebut oleh Timbalan Menteri,
ada road map kah atau pelan tindakan untuk menguruskan konsep itu. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,11.,,■1120,Dato’ Sri Dr. Haji Ismail bin Abd Muttalib,"Tuan Yang di-Pertua, untuk
makluman Yang Berhormat- terima kasih. Saya terima pandangan Yang Berhormat,
pandangan yang cukup baik. Untuk makluman Yang Berhormat sebenarnya satu kajian
telah dibuat oleh Khazanah Research Institute tentang pelaksanaan social housing ini di
Vienna dan beberapa negara yang lain, namun belum ada keputusan ataupun hasil
daripada yang dilahirkan untuk kita buat penelitian.
Kedua tentang rumah-rumah yang disebutkan oleh Ahli Yang Berhormat untuk
golongan miskin tegar. Suka saya maklumkan bahawa terdapat 15 agensi di negara kita
yang mengendalikan urusan pembinaan rumah termasuklah Kementerian Luar Bandar,
Kementerian Perumahan dan Kerajaan Tempatan, kerajaan negeri, RISDA, FELDA dan
ada lagi beberapa agensi lain.
Agensi-agensi ini bertanggungjawab untuk membina rumah-rumah bagi
masyarakat ataupun kumpulan-kumpulan di bawah tanggungjawab mereka. Umpamanya
RISDA. Mereka membantu rumah-rumah pekebun-pekebun kecil untuk membuat rumah.
Jadi Tuan Yang di-Pertua dan Yang Berhormat Petaling Jaya, saya terima
pandangan yang baik itu dan insya-Allah sebenarnya kita banyak program perumahan
untuk membantu rakyat miskin ini di bawah miskin tegar ini. Umpamanya SPNB di bawah
Rumah Mesra Rakyat yang harga rumah RM75,000 tetapi kita bagi subsidi RM20,000,
hanya RM55,000.
Satu lagi yang terbaru yang kita telah lancarkan ialah Program Rumah IKRAM,
yang kita membantu lebih kepada mereka yang terjejas dengan COVID-19 yang mana
dahulunya mereka menyewa di tempat-tempat tertentu tetapi terpaksa keluar kerana tidak
mampu membayar sewa dan akhirnya kita tawarkan kepada mereka rumah dengan kadar
sewa hanya RM194 sebulan. Kita kecualikan enam bulan pertama dalam tempoh mungkin
dua tahun kita tengok ruang.
Setakat ini kita telah menawarkan 2,000 unit rumah dan sebahagian daripadanya
telah pun disahut oleh mereka yang berpendapatan rendah dan terkesan dengan COVID
ini. Insya-Allah Tuan Yang di-Pertua kita akan cari jalan bagaimana sebaik-baiknya Yang
Berhormat kita bantu penduduk negara kita terutamanya mereka yang golongan miskin
tegar ini. Terima kasih Tuan Yang di-Pertua."
