level-1,level-2,level-3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1050,Timbalan Menteri Kerja Raya [Datuk Arthur Joseph Kurup]]," Selamat pagi.
Terima kasih Tuan Yang di-Pertua. Untuk makluman Ahli Yang Berhormat, bidang kuasa
Kementerian Kerja Raya iaitu meliputi Jalan Persekutuan sahaja. Manakala jalan-jalan di
perkampungan Orang Asli seperti yang dimaklumkan oleh Yang Berhormat perlu disemak
terlebih dahulu secara spesifik status jalan dan lokasi untuk mengenal pasti kementerian
atau agensi yang bertanggungjawab ke atas pembangunan jalan tersebut. Walau
bagaimanapun, jalan-jalan di perkampungan Orang Asli telah dikenal pasti terdiri dari jalan
dengan jumlah trafik yang berkapasiti rendah. Sehubungan itu, reka bentuk dan juga
spesifikasi yang digunakan oleh JKR Malaysia jika diberi tanggungjawab sebagai agensi
pelaksana adalah dengan mematuhi garis panduan reka bentuk untuk kawasan trafik yang
berkapasiti rendah.
Antara garis panduan tersebut ialah, dengan izin, Design Guide for Alternative
Pavement Structures: Low-Volume Roads. Garis panduan ini mengambil kira beban trafik
yang bersesuaian bagi reka bentuk turapan jalan yang optimum. Selain itu, JKR juga telah
menyediakan, dengan izin, standard specifications for roadworks, section 18 - soil
stabilization untuk penggunaan bahan penstabil tanah sebagai bahan alternatif dalam
pembinaan jalan.
Untuk makluman Ahli Yang Berhormat, terdapat pelbagai teknologi dan bahan
baharu yang dihasilkan di dalam negara mahupun dibawa masuk dari luar negara sejajar
dengan keperluan negara kita yang bertambah maju dan pesat dengan pembangunan.
Bahan turapan jalan teknologi baharu yang dibangunkan ialah dengan menggunakan
additives atau bahan tambah seperti polymer synthetic atau polymer modified asphalt,
polymer asli seperti getah asli, natural rubber modified asphalt, getah daripada tayar lama
ataupun crumb rubber modified asphalt, selain additives seperti synthetic hard wax
cellulose fiber dan synthetic polymer fiber.
Namun begitu, kesesuaian penggunaan teknologi atau bahan baru ini perlu
dipertimbangkan daripada aspek keperluan iklim tempatan serta keadaan dan beban trafik
di lokasi penggunaan supaya tidak berlaku pembaziran. Adalah penting bagi pereka
bentuk pavement dan pihak berkuasa jalan memahami kelebihan setiap teknologi atau
bahan baharu ini serta manfaat penggunaannya dalam turapan jalan sebelum
menggunakannya.
16  DR.16.03.2022 
Buat masa kini, tidak ada teknologi atau bahan yang khusus yang digunakan bagi
jalan-jalan di perkampungan Orang Asli di seluruh negara. Penggunaan bahan binaan
konvensional pada masa kini masih memberikan kos yang optimum terhadap pembinaan
jalan. Jabatan Kerja Raya melalui Pusat Kecemerlangan Kejuruteraan dan Teknologi JKR
(CREaTE) komited untuk menjalankan kajian inovasi bahan turapan yang baharu sebagai
alternatif kepada turapan aspal yang konvensional yang lebih berdaya tahan serta
pencarian teknologi baharu yang dijangka dapat meningkatkan prestasi dan jangka hayat
struktur jalan raya. Sekian, dan terima kasih.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1050,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon]," Terima kasih Yang
Berhormat Menteri. Sila soalan tambahan yang pertama, Yang Berhormat Cameron
Highlands.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1050,Tuan Haji Ahmad bin Hassan [Papar]]," Papar.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1050,Dato’ Ramli bin Dato’ Mohd Nor [Cameron Highlands]]," Yang Berhormat
Menteri, saya tahu soalan apa yang saya tanya ini tidak akan dapat dijawab oleh Yang
Berhormat Menteri. Jadi, saya akan pohon jawapan bertulis. Pohon penjelasan,
kenapakah Jalan Simpang Sungai Koyan ke Sendut yang diletak di bawah MARRIS tidak
dikendalikan dengan sewajarnya? Keadaannya amat teruk. Manakala untuk jalan dari Pos
Betau ke Simoi Lama yang dalam commission, bilakah boleh siap? Adakah ia akan
mengikut specs yang telah dinyatakan oleh JKR?
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1050,Datuk Arthur Joseph Kurup," Terima kasih Ahli Yang Berhormat. Hasil semakan
kementerian ini bersama dengan JKR telah mendapati bahawa jalan yang disebutkan oleh
Yang Berhormat tadi merupakan jalan negeri dan didaftarkan di bawah tanggungjawab
penyelenggaraan jalan negeri dan juga di bidang kuasa kerajaan negeri.
Untuk makluman Yang Berhormat juga, jalan perhubungan desa juga di bawah
jagaan kerajaan negeri. Jadi maka dengan itu, kementerian ini berpandangan bahawa
cadangan projek sebegini lebih sesuai dilaksanakan melalui peruntukan negeri ataupun
di bawah KPLB. Sekian, terima kasih.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1050,Tuan Haji Ahmad bin Hassan [Papar]]," Papar.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1050,Tuan Kesavan a/l Subramaniam [Sungai Siput]]," Sungai Siput.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1050,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon]," Terima kasih. Soalan
tambahan seterusnya, saya menjemput Yang Berhormat Papar.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1050,Tuan Haji Ahmad bin Hassan [Papar]]," Terima kasih Tuan Yang di-Pertua. Kalau
kita bercerita fasal Kementerian Kerja Raya, maka orang-orang Sabah dan orang-orang
di P175 Papar akan fokus kepada pembangunan Pan Borneo. Jadi, saya banyak
menerima aduan dari kampung-kampung, daripada orang-orang kampung, terutamanya
orang Kampung Tenaki. Di mana mereka ini belum lagi menerima baki pampasan tanah
yang sudah terabai sejak tiga tahun yang lalu. Ini disebabkan oleh final survey report yang
belum dibuat oleh JKR. Jabatan Tanah tidak boleh membuat pembayaran kerana pihak
JKR belum menyerahkan final survey report kepada mereka. Sekarang ini ialah masa
orang-orang di tempat saya susah.
Jadi, saya berharap kepada Kementerian Kerja Raya supaya dapat
mempercepatkan final survey report untuk membantu mereka yang terlibat. Selain
daripada itu juga, ramai orang-orang kampung yang menyarankan dan juga membagi
sedikit pandangan kepada JKR, kalau hendak membuat, memperbaiki jalan itu janganlah
main tampal-tampal. Kalau boleh buatlah sekali kerana kita kalau jalan itu sudah jalan
lama kalau ditampal akan merosakkan, terima kasih.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1100,Tuan Haji Ahmad bin Hassan [Papar]],
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1100,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon]," Terima kasih Yang
Berhormat Papar. Sila Yang Berhormat Timbalan Menteri. Tampal, tampal.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1100,Timbalan Menteri Kerja Raya [Tuan Arthur Joseph Kurup]]," Terima kasih Ahli
Yang Berhormat Papar. Untuk makluman Ahli Yang Berhormat, status pelaksanaan bagi
Lebuh Raya Pan Borneo masih kalau di Sabah hanya sebanyak 52 peratus. Maka, saya
yakin masih lagi banyak langkah yang belum diselesaikan, maka saya juga akan semak
DR.16.03.2022  17 
kembali dengan JKR dan juga JKR di negeri Sabah supaya isu seperti pampasan ini boleh
diselesaikan mengikut jadual yang ditetapkan.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1100,Tuan Haji Ahmad bin Hassan [Papar]]," Ya, supaya final survey report itu
dipercepatkan...
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1100,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon]," Baik, terima kasih.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1100,Tuan Haji Ahmad bin Hassan [Papar]]," ... dan orang-orang kampung akan
berasa senang hatilah apabila menerima pembayaran.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1100,Tuan Arthur Joseph Kurup," Diambil maklum Ahli Yang Berhormat, terima kasih.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1100,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon]," Baik, terima kasih
Yang Berhormat Timbalan Menteri. Saya bagi peluang soalan tambahan ketiga saya
jemput Yang Berhormat Merbok.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1100,Puan Nor Azrina binti Surip [Merbok]]," Terima kasih Tuan Yang di-Pertua. Tadi
Yang Berhormat Menteri ada sebut berkenaan teknologi baharu. Saya sebenarnya ingin
merujuk kepada kajian yang telah dibuat oleh Lembaga Getah Malaysia pada tahun 2015
dengan kerjasama JKR sendiri yang mana menggunakan Asfalt Terubahsuai Getah
Bekuan daripada getah beku sebagai bahan tambah untuk membina jalan.
Jadi, sejauh manakah kementerian sekarang ini benar-benar mengetengahkan
getah beku ini sebagai bahan tambah jalan supaya— makna dia benda itu bukan sahaja
terbukti lebih tahan lama, free maintenance tetapi kos dia lebih murah untuk jangka masa
panjang? Terima kasih.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1100,Tuan Arthur Joseph Kurup," Terima kasih Ahli Yang Berhormat. Satu soalan
yang sangat baik. Jabatan Kerja Raya melalui Pusat Kecemerlangan Kejuruteraan dan
Teknologi (CREaTE) sentiasa menjalankan kajian inovasi untuk mencari bahan turapan
baharu untuk mengurangkan kos dan memberikan faedah yang terbaik kepada pengguna
jalan.
Buat setakat ini, pra kajian yang sudah dijalankan telah mendapati bahawa
sebenarnya prestasi daripada rubberised roads ini sebenarnya sama dengan jalan yang
dibuat secara konvensional tetapi kos dia, kos pembinaan per kilometer sebenarnya dia
lebih tinggi berbanding dengan kaedah konvensional.
Hampir 40 peratus lebih mahal sekiranya kita menggunakan natural rubber antara
sebab juga adalah sebab teknologi ini masih baharu dan juga pembekal ataupun penggiat
teknologi ini masih lagi terhad.
Jadi pada masa kini, kita sedang membuat kajian secara jangka masa panjang
untuk membuat satu cost benefit analysis sekiranya walaupun kos itu pembinaan lagi
mahal tetapi secara jangka masa panjang untuk penyelenggaraan adakah itu lebih murah
berbanding dengan kaedah konvensional?
Jadi, kalau ada apa-apa hasil daripada kajian itu akan kita maklumkan secara
umum nanti. Sekian dan terima kasih.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1100,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon]," Terima kasih Yang
Berhormat Timbalan Menteri. Soalan jawab lisan seterusnya saya jemput Yang Berhormat
Dato’ Mahfuz bin Haji Omar, Pokok Sena.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1100,Dato’ Mahfuz bin Haji Omar [Pokok Sena]]," Terima kasih Tuan Yang di-Pertua.
Pengundi Johor telah buat pilihan;
Sekalung tahniah kita ucapkan;
Boneka kluster Mahkamah penjenayah sudah mula dinobatkan;
Bersorak sorai tanpa batasan;
“Hip-hip hore”; dan
Soalan saya nombor lapan.
18  DR.16.03.2022 
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1100,Dato' Haji Mahfuz bin Haji Omar [Pokok Sena] ,"minta  Perdana Menteri
menyatakan apakah perancangan kerajaan untuk memastikan tahun 2025 sasaran
negara berpendapatan tinggi bagi mencapai pendapatan isi rumah mencapai RM10,000
sebulan seperti yang terkandung dalam RMK-12.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1100,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon]," Panjang soalan itu.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1100,Seorang Ahli," Berniat jahat [Berucap tanpa menggunakan pembesar suara]
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1100,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon]," Sila Yang Berhormat
Yang Berhormat Timbalan Menteri.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1100,Timbalan Menteri di Jabatan Perdana Menteri (Ekonomi) [Dato’ Eddin Syazlee bin Shith]]," Terima kasih Tuan Yang di-Pertua.
Tuan Yang di-Pertua, kerajaan menyasarkan purata pendapatan isi rumah di
bawah RMKe-12 meningkat daripada 7,089 pada tahun 2020 kepada 10,065 pada tahun
2025 iaitu peningkatan sebanyak 7.3 peratus setahun.
Sasaran yang ditetapkan ini adalah realistik berdasarkan kepada pencapaian
peningkatan purata pendapatan isi rumah bagi tempoh tahun 2009-2019 iaitu sebanyak 7
peratus setahun.
Selain itu, sasaran yang ditetapkan juga adalah selari dengan jangkaan
pertumbuhan KDNK pada harga semasa 7.4 peratus setahun bagi tempoh RMKe-12 dan
matlamat untuk menjadi negara berpendapatan tinggi dan maju.
Untuk makluman Ahli Yang Berhormat, pendapatan purata isi rumah ini merujuk
kepada punca pendapatan yang diperoleh dari empat punca yang utama.
(i) pendapatan bekerja bergaji;
(ii) pendapatan dari bekerja sendiri;
(iii) pendapatan dari harta dan pelaburan seperti dividen; dan
(iv) penerimaan pendapatan semasa seperti kiriman dan bantuan kewangan
yang diberikan oleh kerajaan.
Dalam konteks Malaysia purata penerimaan pendapatan, dalam satu isi rumah
adalah sekitar dua orang pada tahun 2019. Kerajaan yakin sasaran yang telah ditetapkan
kini mampu dicapai berikutan pelbagai strategi makro yang diperkenalkan untuk
memulihkan dan memperkukuhkan asas ekonomi. Antaranya termasuklah:
(i) usaha untuk meningkatkan produktiviti;
(ii) menggalakkan pelaburan berkualiti;
(iii) mempercepatkan peralihan struktur ekonomi;
(iv) memanfaatkan penyertaan dan rantaian nilai global, dengan izin, GVC;
dan
(v) meningkatkan bahagian pampasan pekerja CE dan memastikan
kemapanan fiskal dalam jangka panjang.
Selain itu, peranan sektor swasta akan terus diperkasa supaya kembali menjadi
pemacu utama pertumbuhan ekonomi. Bagi memperkukuhkan peranan sektor swasta,
Dasar Aspirasi Pelaburan Nasional (NIA) akan menjadi asas pembaharuan yang
komprehensif dalam semua inisiatif dan dasar berkaitan pelaburan.
Melalui NIA, pendekatan yang holistik dan bersasar akan diterapkan bagi menarik
lebih banyak pelaburan langsung asing serta pelaburan langsung domestik. Institusi
pelaburan akan distrukturkan semula untuk menarik banyak pelaburan berkualiti yang
menggalakkan.
Kerajaan juga komited untuk meningkatkan serta mempelbagaikan sumber
pendapatan seperti:
DR.16.03.2022  19 
(i) menyediakan Program Peningkatan Pendapatan;
(ii) menambah baik akses kepada keperluan asas;
(iii) menggalakkan keusahawanan dan pelaburan kepada port folio
penjanaan pendapatan dan akses kepada pembiayaan kewangan; dan
(iv) meningkatkan sistem perlindungan sosial.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1100,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon]," Ya, soalan tambahan
pertama Yang Berhormat Pokok Sena.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1100,Dato’ Mahfuz bin Haji Omar [Pokok Sena]]," Baik.
Penghuni Johor dititipkan pesan;
Pecah amanah janganlah duk hairan;
Biar kaya orang atasan;
Yang di bawah ini bercakar hendak cari makan;
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1100,Dato’ Haji Salim Sharif [Jempol]]," Soalan, soalan.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1100,Dato’ Mahfuz bin Haji Omar [Pokok Sena]]," Inilah dia soalan tambahan.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1100,Timbalan Menteri Dalam Negeri I [Dato’ Sri Dr. Haji Ismail bin Haji Mohamed Said]]," Sudah kalah, kalah lah.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1100,Timbalan Menteri Kesihatan I [Dato’ Dr. Haji Noor Azmi bin Ghazali]]," Soalan
tambahan pun ada pantun.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1100,Dato’ Mahfuz bin Haji Omar [Pokok Sena]]," Tadi sudah disebut oleh Yang
Berhormat Timbalan Menteri tadi.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1100,Dato’ Sri Dr. Haji Ismail bin Haji Mohamed Said," Sudah kalah, kalah lah.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1100,Dato’ Mahfuz bin Haji Omar [Pokok Sena]]," Disebut tadi bahawa antara punca
pendapatan kepada isi rumah ini ialah gaji ya, tang gaji.
Saya hendak sentuh soal gaji sebab untuk hendak capai RM10,000 sebulan pada
tahun 2025 nanti, sudah tentu memerlukan kepada gaji isi rumah, gaji setiap isi rumah itu
kalau empat orang bekerja dia kena gaji RM2,500 baharu boleh, sedangkan dalam sektor
awam sekarang ini, ada di peringkat N11 gaji dia bermula RM1,352.
Kalau dicampurkan dengan— maaf bukan apa, pembantu awam gaji RM1,218
kalau dicampurkan dengan Imbuhan Tetap Perkhidmatan Awam RM95, Imbuhan Tetap
Perumahan RM300, Bantuan Sara Hidup RM250, dia masih di bawah PGK di bawah
paras Pendapatan Garis Kemiskinan.
Macam mana kalau empat orang? Tadi dikatakan dua orang isi rumah. Kalau dua
orang isi rumah saya fikir bukan RM2,500, lebih lagi daripada RM2,500 baharulah boleh
capai RM10,000 sebulan. Ini saya ambil kira kalau empat orang isi rumah bekerja, dia
kena RM2,500.
Jadi, apakah kerajaan bersedia untuk menyemak semula tangga gaji dalam
perkhidmatan awam yang sudah 20 tahun tidak pernah tidak boleh disemak untuk hendak
capai RM10,000 sebulan? Terima kasih.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1100,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon]," Sila Yang Berhormat
Timbalan Menteri.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1100,Dato’ Eddin Syazlee bin Shith," Terima kasih kepada Yang Berhormat Pokok
Sena. Soalan dia panjang saya tidak tahu hendak jawab yang mana satu tetapi saya cuba
ya pecahkan soalan itu kepada beberapa isu yang saya percaya Yang Berhormat cuba
highlight-kan dalam soalan ini. Iaitu, apakah sasaran pendapatan isi rumah RM10,000 itu
boleh dicapai pada tahun 2025?
20  DR.16.03.2022 
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1110,Dato’ Eddin Syazlee bin Shith,"Benar, saya setuju dengan apa Yang Berhormat sebutkan. Kalau hendak dikira
pendapatan itu secara sempurnanya, sekurang-kurangnya isi rumah itu mesti mempunyai
pendapatan RM2,500. Akan tetapi, dalam mengira pendapatan ini, itu sebab diambil kira
bahawa― ini dibuat berdasarkan survey pada tahun 2019 iaitu dua orang isi rumah itu
yang bekerja dalam pengiraan average keluarga empat orang, dua orang bekerja dan
sumber pendapatan itu ada empat. Jadi, survey pada tahun 2019 menunjukkan bahawa
isi rumah mempunyai pendapatan sekurang-kurangnya RM2,000. Jadi kalau dua orang,
sudah RM4,000 ya. Juga dicampur dengan sumber-sumber seperti pelaburan dan juga
sumber seperti sewa rumah dan juga lain-lain bantuan yang diberikan oleh kerajaan
seperti Bantuan Prihatin, Bantuan Keluarga Malaysia dan BR1M misalnya. Menjadikan...
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1110,Dato’ Mahfuz bin Haji Omar [Pokok Sena]]," Gaji RM1,200 hendak melabur lagi?
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1110,Dato’ Eddin Syazlee bin Shith," Yalah, ini kadang-kadang RM1,200 yang duduk
di kampung pun ada juga aset-aset dan sumber-sumber ya. Kalau sekurang-kurangnya
mereka menanam sayur pun, dia ada sebagai nilai tambah. Ya, saya? Saya, Yang
Berhormat?
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1110,Dato’ Mahfuz bin Haji Omar [Pokok Sena]]," Sudahlah kerja, macam mana
hendak tanam sayur?
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1110,Dato’ Eddin Syazlee bin Shith," Yalah, ada masa-masa lapang itu, bukan? Jadi
kalau yang duduk di bandar, kerajaan sentiasa prihatin untuk memberikan bantuan
kepada mereka, bukan? Jadi, ini bukan kita membuat andaian semata-mata tetapi asas
pada andaian itu berdasarkan survey yang dibuat pada tahun 2019. Inilah hakikatnya. Ini
juga disandarkan pada peningkatan pertumbuhan nilai harga semasa pada tahun 2019
iaitu sebanyak 7.4 peratus dan ini dibuat dengan tidak mengambil kira kadar inflasi
semasalah. Jadi, itu jawapan kepada soalannya, Yang Berhormat.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1110,Dato’ Haji Salim Sharif [Jempol]]," Ya. Terima kasih.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1110,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon]," Soalan tambahan
yang kedua. Saya jemput Yang Berhormat Tumpat.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1110,Dato’ Haji Che Abdullah bin Mat Nawi [Tumpat]]," Terima kasih Tuan Yang di-
Pertua. Jawapan yang panjang lebar daripada Yang Berhormat Timbalan Menteri tadi.
Cuma, soalan saya, ekonomi infrastruktur digital dan produktiviti adalah antara faktor
penting yang perlu dijadikan fokus utama kerajaan dalam Rancangan Malaysia Ke-12 bagi
mendukung ekonomi berpendapatan tinggi seawal tahun 2025.
Soalan saya, sejauh manakah usaha peningkatan akses jalur lebar yang lebih
berdaya tinggi seperti 5G digerakkan ketika ini? Ini kerana pada waktu ini, masih banyak
tempat yang masih bermasalah daripada segi infrastruktur digital, sekali gus
membantutkan peluang rakyat meraih pendapatan tinggi seperti disasarkan oleh kerajaan.
Tumpat adalah kawasan yang sangat bermasalah. Terima kasih.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1110,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon]," Terima kasih Yang
Berhormat Tumpat. Sila, Yang Berhormat Timbalan Menteri.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1110,Dato’ Eddin Syazlee bin Shith," Terima kasih kepada Yang Berhormat Tumpat
atas soalan tambahan itu. Saya sangat bersetuju dengan apa Yang Berhormat sebutkan
bahawa ekonomi digital ini akan menjadi penyumbang utama kepada pertumbuhan
ekonomi semasa negara. Itu adalah tepat sekali.
Akan tetapi, untuk menjawab berkenaan keadaan kemudahan jalur lebar ini―
bukan sahaja Tumpat , Kuala Pilah pun bermasalah juga, bukan? Jadi, ini saya ingat
antara usaha yang sedang dibuat oleh Kementerian Komunikasi dan Multimedia. Mungkin
mereka boleh jawab. Akan tetapi, saya percaya berdasarkan kepada inisiatif yang dibuat
untuk melaksanakan program 5G, dengan izin, saya percaya perkara itu akan ditangani
dengan sebaik mungkin oleh Kementerian Komunikasi dan Multimedia.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1110,Tuan Nik Nazmi bin Nik Ahmad [Setiawangsa]]," Soalan tambahan.
DR.16.03.2022  21 
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1110,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon]," Soalan tambahan
ketiga, saya benarkan. Saya memberi peluang kepada Yang Berhormat Setiawangsa.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1110,Tuan Nik Nazmi bin Nik Ahmad [Setiawangsa]]," Terima kasih Tuan Yang di-
Pertua. Yang Berhormat Timbalan Menteri, saya rasa kita kena bercakap soal realiti.
Kalau soal pelaburan, contohnya, 77 peratus akaun ASB hanya ada RM5,000. Ya, itu
realiti bagi kebanyakan. Kalau ASB, masyarakat Bumiputera. Ini sama bagi masyarakat
B40 yang lain. Ini kerana kita sudah lama ambil model upah yang rendah sebagai satu
model ekonomi kita.
Jadi, sementara kerajaan berusaha naikkan gaji minimum, apakah usaha-usaha
lain hendak capai, misalnya, gaji kehidupan wajar ataupun living wage yang pernah
dicadangkan oleh Bank Negara pada tahun 2017, RM2,600 individu di Kuala Lumpur?
Kalau Singapura, misalnya, mereka pernah buat wage correction policy. Saya sudah
tanya Menteri Sumber Manusia tetapi dia punya jawapan lari daripada soalan. Saya
berharap kementerian ini dapat memberi jawapan yang betul tentang bagaimana kita
hendak naikkan pendapatan isi rumah.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1110,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon]," Terima kasih Yang
Berhormat Setiawangsa. Sila, Yang Berhormat Timbalan Menteri.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1110,Dato’ Eddin Syazlee bin Shith," Terima kasih Yang Berhormat. Pertama, seperti
yang saya sebutkan sebentar tadi, kerajaan sedang mempertingkatkan antara lainnya,
pampasan pekerja daripada 37 peratus kepada 40 peratus. Ini peningkatan tiga peratus.
Antara lain, seperti yang disebutkan oleh, saya percaya, Menteri Sumber Manusia, yang
mencadangkan supaya gaji minimum dinaikkan daripada RM1,200 ke RM1,500.
Di samping itu, kerajaan juga menyediakan program peningkatan pendapatan
serta peningkatan keupayaan termasuklah menambah baik akses kepada keperluan asas
termasuk pendidikan, kesihatan dan perumahan. Juga, menggalakkan keusahawanan
dan pelaburan, penjanaan pendapatan serta akses kepada pembiayaan kewangan. Ini
antara inisiatif yang dibuat untuk membantu isi rumah untuk mempertingkatkan sumber
pendapatan supaya mereka boleh mendapat nilai hidup yang lebih baik dan sebenar.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1110,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon]," Terima kasih Yang
Berhormat Timbalan Menteri.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1110,ANNOTATIONS,"[Soalan No. 9 – YB. Dato’ Seri Panglima Bung Moktar bin Radin (Kinabatangan)
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1110, Tuan Nga Kor Ming [Teluk Intan] ,"minta  Menteri Alam Sekitar dan Air
menyatakan:-
(a) berapa jumlah kerugian yang dialami oleh negara akibat banjir
setiap tahun dan apakah langkah-langkah yang sedang diambil
oleh kerajaan untuk memastikan peruntukan disediakan menepati
sasaran demi mencegah banjir di seluruh negara; dan
(b) adakah kementerian mempunyai pelan induk jadual masa supaya
negara kita mencapai misi bebas daripada bencana banjir.
"
