level-1,level-2,level-3,timestamp,author,speech
AHLI-AHLI MENGANGKAT SUMPAH,,,■1210,Tuan Yang di-Pertua,"163. Yang Berhormat Datuk Haji Shabudin Yahaya
164. Yang Berhormat Dato’ Hasbullah bin Osman
165. Yang Berhormat Dato’ Haji Abdul Rahman bin Mohamad
166. Yang Berhormat Dato’ Haji Ahmad Nazlan bin Idris
167. Yang Berhormat Dato’ Haji Mohd Fasiah bin Mohd Fakeh
168. Yang Berhormat Datin Mastura binti Mohd Yazid
169. Yang Berhormat Dato’ Mohd Nizar bin Haji Zakaria
170. Yang Berhormat Dato’ Jalaluddin bin Alias
171. Yang Berhormat Datuk Seri Dr. Adham bin Baba
172. Yang Berhormat Dato’ Haji Salim Sharif
173. Yang Berhormat Dato’ Rosol bin Wahid
174. Yang Berhormat Dato’ Seri Haji Abdul Hadi Awang
175. Yang Berhormat Dato’ Tuan Ibrahim bin Tuan Man
176. Yang Berhormat Dato’ Sri Haji Fadillah bin Yusof
177. Yang Berhormat Dato’ Takiyuddin bin Hassan
178. Yang Berhormat Dato’ Dr. Mohd Khairuddin bin Aman Razali
179. Yang Berhormat Tuan Nik Mohamad Abduh bin Nik Abdul Aziz"
AHLI-AHLI MENGANGKAT SUMPAH,,,■1220,Tuan Yang di-Pertua,"180. Yang Berhormat Datuk Seri Wan Junaidi bin Tuanku Jaafar
181. Yang Berhormat Datuk Seri Panglima Madius Tangau
182. Yang Berhormat Puan Hajjah Siti Zailah binti Mohd Yusoff
183. Yang Berhormat Tuan Haji Wan Hassan bin Mohd Ramli
184. Yang Berhormat Ustaz Haji Ahmad Marzuk bin Shaary
185. Yang Berhormat Dr. Nik Muhammad Zawawi bin Haji Salleh
186. Yang Berhormat Dato’ Sri Richard Riot Anak Jaem
187. Yang Berhormat Datuk Seri Panglima Dr. Maximus Johnity Ongkili
188. Yang Berhormat Dato’ Seri Tiong King Sing
189. Yang Berhormat Tuan Ahmad Fadhli bin Shaari
190. Yang Berhormat Dato’ Haji Che Abdullah bin Mat Nawi
191. Yang Berhormat Tuan Abdul Latiff bin Abdul Rahman
192. Yang Berhormat Tuan Haji Awang bin Hashim
193. Yang Berhormat Dato Hajah Hanifah Hajar Taib
194. Yang Berhormat Puan Rubiah binti Wang
195. Yang Berhormat Dato’ Sri Hajah Nancy Shukri"
AHLI-AHLI MENGANGKAT SUMPAH,,,■1230,Tuan Yang di-Pertua,"196. Yang Berhormat Dato’ Sri Hajah Rohani binti Abdul Karim
197. Yang Berhormat Tuan Sabri bin Azit
198. Yang Berhormat Tuan Ahmad Tarmizi bin Sulaiman
199. Yang Berhormat Tuan Shaharizukirnain bin Abd Kadir
200. Yang Berhormat Tuan Haji Ahmad Amzad bin Mohamed @ Hashim
201. Yang Berhormat Tuan Che Alias bin Hamid
202. Yang Berhormat Dato’ Masir Anak Kujat
203. Yang Berhormat Datuk Alexander Nanta Linggi
204. Yang Berhormat Dato’ Henry Sum Agong
205. Yang Berhormat Datuk Ago Dagang
206. Yang Berhormat Tuan Anyi Ngau
207. Yang Berhormat Tuan Haji Hasbi bin Haji Habibollah
208. Yang Berhormat Datuk Dr. Jeffrey G. Kitingan
209. Yang Berhormat Datuk Zakaria bin Mohd. Edris @ Tubau
210. Yang Berhormat Tuan Mohd Shahar bin Abdullah
211. Yang Berhormat Dato’ Sivarraajh Chandran"
AHLI-AHLI MENGANGKAT SUMPAH,,,■1240,Tuan Yang di-Pertua,"212. Yang Berhormat Datuk Ugak Anak Kumbong
213. Yang Berhormat Tuan Robert Lawson Chuat
214. Yang Berhormat Tuan Haji Ahmad Johnie bin Zawawi
215. Yang Berhormat Tuan Yusuf bin Abd Wahab
216. Yang Berhormat Tuan Lukanisman bin Awang Sauni
217. Yang Berhormat Tuan Arthur Joseph Kurup
218. Yang Berhormat Dato’ Dr. Noor Azmi bin Ghazali,
219. Yang Berhormat Dato’ Syed Abu Hussin bin Hafiz Syed Abdul Fasal
220. Yang Berhormat Datuk Wira Mas Ermieyati binti Samsudin"
AHLI-AHLI MENGANGKAT SUMPAH,,,■1240,Tuan Yang di-Pertua,"Ahli-ahli Yang Berhormat, selesailah upacara mengangkat
sumpah. Sekarang Mesyuarat diteruskan dengan urusan berikutnya."
MEMILIH DUA ORANG TIMBALAN YANG DI-PERTUA,,,■1240,Setiausaha,"Saya telah menerima dua cadangan untuk pemilihan dua Timbalan
Yang di-Pertua. Cadangan pertama datang daripada Yang Amat Berhormat Perdana Menteri
dalam suratnya bertarikh 2 Julai 2018 . Cadangan kedua datangnya daripada Yang
Berhormat Bagan Datok dalam suratnya bertarikh 2 Julai 2018.
Yang Amat Berhormat Perdana Menteri akan mencadangkan pemilihan dua
Timbalan Yang di-Pertua Dewan Rakyat."
MEMILIH DUA ORANG TIMBALAN YANG DI-PERTUA,,,■1240,Perdana Menteri [Tun Dr. Mahathir bin Mohamad],"Tuan Yang di-Pertua, saya
mohon mencadangkan bahawa Yang Berhormat Dato’ Mohd Rashid Hasnon, Ahli Parlimen
Batu Pahat dan Yang Berhormat Tuan Nga Kor Ming, Ahli Parlimen Teluk Intan dipilih menjadi
Timbalan Yang di-Pertua Dewan Rakyat. [Dewan tepuk]"
MEMILIH DUA ORANG TIMBALAN YANG DI-PERTUA,,,■1240,Timbalan Perdana Menteri dan Menteri Wanita dan Pembangunan Keluarga [Dato’ Seri Dr. Wan Azizah Wan Ismail],Saya mohon menyokong.
MEMILIH DUA ORANG TIMBALAN YANG DI-PERTUA,,,■1240,Setiausaha,"Yang Berhormat Bagan Datok akan mencadangkan usul memilih
Timbalan Yang di-Pertua."
MEMILIH DUA ORANG TIMBALAN YANG DI-PERTUA,,,■1240,Dato’ Seri Dr. Ahmad Zahid bin Hamidi [Bagan Datok],"Tuan Yang di-Pertua,
saya mencadangkan Yang Berhormat Datuk Seri Dr. Ronald Kiandee, Ahli Parlimen Beluran
untuk menjadi calon Timbalan Yang di-Pertua. [Dewan tepuk]"
MEMILIH DUA ORANG TIMBALAN YANG DI-PERTUA,,,■1240,Tuan Yang di-Pertua,Penyokong?
MEMILIH DUA ORANG TIMBALAN YANG DI-PERTUA,,,■1240,Dato’ Sri Azalina Othman Said [Pengerang],"Tuan Yang di-Pertua, Pengerang
menyokong."
MEMILIH DUA ORANG TIMBALAN YANG DI-PERTUA,,,■1240,Tuan Yang di-Pertua,"Ahli-ahli Yang Berhormat, oleh sebab ada tiga orang Ahli
Yang Berhormat telah dicadangkan dan disokong untuk menjadi Timbalan Yang di-Pertua,
oleh sebab Perkara 57(1)(b) Perlembagaan Persekutuan memperuntukkan hanya dua orang
Timbalan Yang di-Pertua Dewan Rakyat yang boleh dipilih di kalangan Ahli Dewan Rakyat,
maka kalau kita ikut Peraturan Mesyuarat 6(2) Peraturan-peraturan Majlis Dewan Rakyat,
Majlis Mesyuarat akan membuat pemilihan dua Timbalan Yang di-Pertua Dewan Rakyat
dengan undi bersurat. Maka mengikut peruntukan Peraturan Mesyuarat 4(3), Majlis
Mesyuarat akan membuat pemilihan memilih Timbalan Yang di-Pertua Dewan Rakyat
dengan undi bersurat.
Bagi maksud undian bersurat, pegawai-pegawai di Dewan akan mengedarkan
kertas-kertas undi kepada Yang Berhormat sekalian. Ahli-ahli Yang Berhormat diharapkan
dapat mengisi kertas itu dengan sempurna dengan menuliskan hanya dua nama calon
sahaja, nama calon yang dipilih dan menandatanganinya. [Disampuk] Satu rugi ya. Pilih dua,
kemudian tandatangan."
MEMILIH DUA ORANG TIMBALAN YANG DI-PERTUA,,,■1250,Tuan Yang di-Pertua,"Selepas itu, lipatkan kertas itu dan serahkan kepada setiausaha untuk dikira. Saya
akan mengumumkan keputusan undi itu sebaik sahaja ia dikira.
Pegawai-pegawai Dewan yang berkenaan sila datang ke meja setiausaha dan ambil
kertas-kertas undi dan edarkan kepada Ahli-ahli Yang Berhormat di blok masing-masing.
Dalam kertas undi itu jelas di mana harus diletakkan tandatangan dan sebagainya."
MEMILIH DUA ORANG TIMBALAN YANG DI-PERTUA,,,■1250,Dato’ Sri Dr. Haji Ismail bin Haji Mohamed Said [Kuala Krau],"Tuan Yang di-
Pertua, saya ingin mendapat penjelasan, sekiranya ada Ahli yang hanya mengundi seorang
sahaja Timbalan Yang di-Pertua, apa kedudukan kertas undi Ahli tersebut? Rosak atau masih
lagi diterima sebagai satu undi untuk Timbalan Yang di-Pertua?"
MEMILIH DUA ORANG TIMBALAN YANG DI-PERTUA,,,■1250,Tuan Yang di-Pertua,Ia tetap sah.
MEMILIH DUA ORANG TIMBALAN YANG DI-PERTUA,,,■1250,Dato’ Sri Dr. Haji Ismail bin Haji Mohamed Said [Kuala Krau],Sah. Terima kasih.
MEMILIH DUA ORANG TIMBALAN YANG DI-PERTUA,,,■1250,Tuan Yang di-Pertua,"Ya. Ahli-ahli Yang Berhormat, diharap semua telah
menerima kertas-kertas undi seorang satu."
MEMILIH DUA ORANG TIMBALAN YANG DI-PERTUA,,,■1250,Beberapa Ahli,Belum.
MEMILIH DUA ORANG TIMBALAN YANG DI-PERTUA,,,■1250,Tuan Yang di-Pertua,"Belum. Kita tunggu sebentar. Saya ingat semua sudah dapat
ya."
MEMILIH DUA ORANG TIMBALAN YANG DI-PERTUA,,,■1250,Beberapa Ahli,Belum.
MEMILIH DUA ORANG TIMBALAN YANG DI-PERTUA,,,■1250,Tuan Yang di-Pertua,"Pegawai Dewan, di sebelah belakang belum dapat. Barisan
di belakang belum dapat. Okey, saya ingat semua sudah dapat. Dipersilakan mengisi kertas
undi itu dengan sempurna dan jangan lupa tandatangan. Selepas itu, lipatkan kertas undi itu
dan tunggu sehingga ia dipungut oleh pegawai-pegawai Dewan.
[Pengundian dijalankan]"
MEMILIH DUA ORANG TIMBALAN YANG DI-PERTUA,,,■1250,Tuan Yang di-Pertua,"Pegawai-pegawai Dewan sila pungut kertas-kertas undi dari
Ahli-ahli Yang Berhormat di blok masing-masing dan serahkan kepada setiausaha.
Ada Ahli-ahli Yang Berhormat yang belum menyerahkan? Semua sudah serah?
Pada peringkat ini, setiausaha akan menjumlahkan undi-undi itu dengan bantuan penolong-
penolong setiausaha."
MEMILIH DUA ORANG TIMBALAN YANG DI-PERTUA,,,■1300,Tuan Yang di-Pertua,[Pengiraan undi dijalankan]
MEMILIH DUA ORANG TIMBALAN YANG DI-PERTUA,,,■1310,Tuan Yang di-Pertua,"Ahli-ahli Yang Berhormat, keputusan undian adalah seperti
berikut:
•  Yang Berhormat Dato’ Mohd Rashid Hasnon (Batu Pahat) mendapat
171 undi. [Dewan tepuk]
• Yang Berhormat Tuan Nga Kor Ming (Teluk Intan) mendapat 124 undi.
[Dewan tepuk]
• Yang Berhormat Datuk Seri Dr. Ronald Kiandee (Beluran) mendapat 93
undi. [Dewan tepuk]
Dengan itu, saya mengisytiharkan bahawa Yang Berhormat Dato’ Mohd Rashid
Hasnon, Ahli Parlimen Batu Pahat dan Yang Berhormat Tuan Nga Kor Ming, Ahli Parlimen
Teluk Intan telah dipilih sebagai Timbalan-timbalan Yang di-Pertua Dewan Rakyat. [Dewan
tepuk]
Dengan itu juga, saya mempersilakan kedua-dua Timbalan Yang di-Pertua
mengambil tempat yang telah disediakan. [Dewan tepuk] Tahniah kepada yang berdua.
[Dewan tepuk]
[Timbalan-timbalan Yang di-Pertua mengambil tempat yang disediakan]
Ahli-ahli Yang Berhormat, mengikut Peraturan Mesyuarat 4(7), sekarang ini saya
meminta Setiausaha menyimpan kertas-kertas undi yang dijalankan dalam pengundian tadi
di dalam peti undi dan dilakrikan. Peti undi yang telah dilakrikan itu akan disimpan di bawah
jagaan Setiausaha selama sebulan dan selepas itu, tertakluk kepada apa-apa perintah yang
diterima daripada Majlis Mesyuarat ini, Setiausaha hendaklah membakar kertas-kertas undi
itu dan seterusnya mengesahkan kepada Majlis Mesyuarat bahawa kertas-kertas undi telah
dibakar. Prosedur di bawah Peraturan Mesyuarat."
USUL,JALAN-JALAN MASUK KE PARLIMEN,,1.17 petang.,Timbalan Menteri Dalam Negeri [Dato’ Mohd Azis bin Jamman],"Tuan Yang
diPertua, saya mohon mencadangkan:
“Bahawa Majlis ini memerintahkan Ketua Polis Negara menjaga
supaya selama penggal Dewan Rakyat yang ada sekarang, jalan-jalan
melalui lorong-lorong menuju ke Dewan ini hendaklah sentiasa terbuka dan
boleh dilalui dan jangan ada apa-apa halangan menghalang Ahli-ahli hendak
pergi dan balik dari Dewan ini. Jangan berlaku apa-apa kacau bilau di jalan-
jalan menuju ke Dewan ini dan supaya jangan ada huru-hara di Bangunan
Dewan ini dan berhampiran dengan Dewan ini; dan Setiausaha Dewan
Rakyat hendaklah menyampaikan perintah ini kepada Ketua Polis Negara
yang tersebut itu”."
USUL,JALAN-JALAN MASUK KE PARLIMEN,,1.17 petang.,Timbalan Menteri Pengangkutan [Dato’ Kamarudin Jaffar],"Tuan Yang di-
Pertua, saya mohon menyokong."
USUL,JALAN-JALAN MASUK KE PARLIMEN,,1.17 petang.,Tuan Yang di-Pertua,"Ahli-ahli Yang Berhormat, masalahnya ialah usul oleh Yang
Berhormat Menteri Dalam Negeri yang telah dibacakan tadi hendaklah disetujukan.
[Usul dikemuka bagi diputuskan; dan disetujukan]
[Dewan tepuk]"
USUL,JALAN-JALAN MASUK KE PARLIMEN,,1.17 petang.,Tuan Yang di-Pertua,"Ahli-ahli Yang Berhormat, maka selesailah sudah urusan kita
pada hari ini. Saya dengan ini menangguhkan Majlis Mesyuarat ke hari esok, Selasa 17 Julai
2018, jam 10 pagi."
USUL,JALAN-JALAN MASUK KE PARLIMEN,,1.17 petang.,ANNOTATIONS,[Dewan ditangguhkan pada pukul 1.19 petang]
