level-1,level-2,level-3,timestamp,author,speech
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1250,Dato’ Dr. Mohd. Khairuddin bin Aman Razali [Kuala Nerus]]," Ya? Ada? Sila.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1250,Tuan Sim Chee Keong [Bukit Mertajam]]," Terima kasih Tuan Yang di-Pertua,
terima kasih Yang Berhormat Kuala Nerus. Terima kasih kepada Ahli Yang Berhormat Kuala
Nerus kerana telah memperbetulkan hujah daripada Yang Berhormat Simpang Renggam tadi
dan juga merupakan satu pengajaran kepada kita semua. Akan tetapi setuju kah, sebab tadi
Yang Berhormat Simpang Renggam kata kita tidak perlu takut tentang undang-undang
ataupun Rang Undang-undang Antiberita ‘Palsu’ seperti kita tidak perlu takut kepada
Undang-undang Antidadah, kalau tidak buat salah jangan takut.
Jadi, setujukah Yang Berhormat Kuala Nerus bahawa masalahnya kita bukan hanya
undang-undang, masalahnya ialah pelaksananya. Saya hendak bagi contoh, satu undang-
undang telah dikenakan ke atas seorang anak muda satu bulan yang lalu di bulan Februari,
nama beliau Fahmi Reza.
Dikenakan penjara satu bulan dan denda RM30,000 semata-mata kerana beliau
lukis komik. Masalahnya bukan undang-undang, masalahnya kita bukan takut kerana kita
buat salah. Masalahnya ialah orang yang melaksanakan undang-undang itu berlaku tidak adil
dan memperalatkan dan menyalahgunakan kuasa, menghukum orang yang tidak bersetuju
dengan mereka.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1250,Dato’ Dr. Mohd. Khairuddin bin Aman Razali [Kuala Nerus]]," Ya, terima kasih
Yang Berhormat Bukit Mertajam. Saya sangat bersetuju dan itu adalah sebahagian poin yang
saya akan sebut.
40                                                                   DR 2.4.2018                                                  
Kebimbangan bukan kepada akta, akta itu adalah benar tetapi pada pelaksanaan
kepada akta. Kita memerlukan orang yang tulus, orang yang jujur, orang yang amanah untuk
melaksanakan akta yang baik. Di kala mana akta itu dilaksanakan oleh mereka yang tidak
jujur dan tidak amanah, maka akan berlakulah salah guna dan akan berlakulah mereka yang
kena zalim.
Oleh sebab itulah kita tengok hadis Nabi SAW... [Membaca sepotong hadis].
“Bilamana amanah disia-siakan tunggulah kiamat”. Sahabat tanya Nabi... [Membaca
sepotong ayat] “Apa makna amanah disia-siakan?” Sabda Nabi SAW... [Membaca sepotong
ayat] “Bilamana satu amanah, pengurusan, pemerintahan, diberikan kepada orang yang tidak
layak, maka tunggulah kiamat”. Itu menunjukkan kepada kita bahawa kebimbangan ialah
pada pelaksanaan, maka yang perlu kita laksanakan ialah kita pastikan mereka yang bakal
mentadbir negara ini pada PRU14, pasca PRU14 adalah mereka yang kita yakin boleh
melaksanakan akta ini dengan cara yang paling baik, paling beramanah hingga akhirnya
mereka memberi kebaikan kepada rakyat dan juga negara, insya-Allah.
Tuan Yang di-Pertua, saya hendak sambung apa saya sebutkan tadi. Bilamana
tersebar berita palsu tentang Aisyah r.a., menimbulkan kegemparan. Ini cerita melibatkan
isteri Nabi SAW dan Nabi dalam konteks ini adalah seorang pemerintah, pemerintah bagi
Madinah Al-Munawwarah. Hingga akhirnya, selepas sebulan daripada itu barulah diturunkan
ayat, ditegur oleh Allah SAW. Firman Allah SWT... [Membaca sepotong ayat al-Quran]
“Alangkah baik kalau kamu dengar cerita tadi... [Membaca sepotong ayat al-Quran] “Orang-
orang yang beriman, laki-laki dan perempuan bersangka baik”... [Membaca sepotong ayat al-
Quran] “Dan mereka menyatakan ini adalah pembohongan yang sangat nyata”. Ini nasihat
al-Quran.
Sangat malang pada hari ini kita lihat bukan hanya orang awam, bahkan juga orang-
orang politik sama ada daripada pihak kerajaan ataupun pembangkang tidak mengamalkan
apa yang disarankan oleh Allah SWT ini. Bila sampai pada satu berita, maka segera kita
bersangka buruk, membuat pelbagai tuduhan dan juga tohmahan, tidak bersikap adil dalam
membuat penilaian kepada apa-apa berita.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1250,Puan Hajah Siti Zailah binti Mohd. Yusoff [Rantau Panjang]]," Terima kasih Tuan
Yang di-Pertua, terima kasih Yang Berhormat Kuala Nerus. Saya tertarik dengan apa yang
dibahaskan oleh Yang Berhormat tentang prasangka dan bagaimana saranan Islam dalam
kita memimpin. Sekarang ini viral, bahawa pemimpin PAS terima duit 1MDB. Ada yang
mengatakan PAS terima duit RM90 juta. Begitu juga PAS telah berUG dengan UMNO. Jadi,
perkara-perkara ini sedang viral. Jadi, ini menimbulkan salah faham dan tanggapan negatif
kepada parti Islam. Jadi, apa pandangan Yang Berhormat dalam isu ini?
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1250,Dato’ Dr. Mohd. Khairuddin bin Aman Razali [Kuala Nerus]]," Tuan Yang di-
Pertua, terima kasih kepada Yang Berhormat Rantau Panjang. Sabda Nabi... [Membaca
sepotong ayat] “Kalau tidak kerana pembuktian, tentu manusia mendakwa apa yang dia
mahu dakwa”. Itu yang berlaku sekarang. Tanpa sebarang bukti, kita membuat dakwaan yang
sangat berat terhadap manusia, terhadap masyarakat, terhadap individu, terhadap kelompok,
terhadap parti dan terhadap pelbagai pihak. Maka, kita perlu tegaskan di sini bahawa
pembuktian adalah perkara asas... [Membaca sepotong ayat] “Hukum asal manusia bebas
daripada sebarang tuduhan”...
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1250,Datuk Liang Teck Meng [Simpang Renggam]]," [Bangun]
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1250,Dato’ Dr. Mohd. Khairuddin bin Aman Razali [Kuala Nerus]]," Akan tetapi sangat
pelik kita pada hari ini, kita sebut begini.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1250,Datuk Liang Teck Meng [Simpang Renggam]]," Yang Berhormat Kuala Nerus.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1250,Dato’ Dr. Mohd. Khairuddin bin Aman Razali [Kuala Nerus]]," Kita kata kalau tidak
betul, samanlah.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1250,Datuk Liang Teck Meng [Simpang Renggam]]," Yang Berhormat Kuala Nerus.
Jadi, yang tohmahan seperti kata PAS menerima duit 1MDB, jadi ini merupakan fitnah macam
mana? Adakah berbeza dengan fitnah yang disebutkan oleh Yang Berhormat tadi?
DR 2.4.2018                                                                 41                   
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1250,Dato’ Dr. Mohd. Khairuddin bin Aman Razali [Kuala Nerus]]," Itu adalah fitnah
yang sangat besar, menyatakan PAS menerima duit daripada UMNO. Ini adalah tuduhan dan
tohmahan. Bahkan, disabitkan contoh saya beli kereta menggunakan duit UMNO. Saya
bukan hanya mempunyai gaji daripada Parlimen semata-mata, saya adalah ahli perniagaan,
mempunyai kewangan saya sendiri, ini tuduhan yang sangat jahat. Merosakkan maruah,
bukan seorang, bukan dua, puluhan ribu manusia, jutaan manusia yang bersama parti Islam.
Itu tuduhan-tuduhan yang salah.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1250,Dato’ Dr. Mujahid bin Yusof Rawa [Parit Buntar]]," Yang Berhormat.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1250,Dato’ Dr. Mohd. Khairuddin bin Aman Razali [Kuala Nerus]]," Sila.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1250,Dato’ Dr. Mujahid bin Yusof Rawa [Parit Buntar]]," Saya setuju dengan pandangan
Yang Berhormat Kuala Nerus tentang penafian-penafian tersebut sebab bagi yang
mendakwa pastinya kena bawa bukti. Cuma, adakah Yang Berhormat Kuala Nerus bersetuju
bahawa kita perlu membuat deklarasi aset supaya tuduhan-tuduhan itu dapat dijawab secara
telus bahawa kita mempunyai kekayaan begini-begini supaya orang tidak timbul keraguan
seperti mana yang Ahli Parlimen Amanah semua telah mendeclarekan aset mereka. Apa
pandangan PAS? Itu satu kenyataan, minta pandangan PAS lah.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1250,Dato’ Dr. Mohd. Khairuddin bin Aman Razali [Kuala Nerus]]," Terima kasih
daripada Yang Berhormat Parit Buntar. Deklarasi aset itu adalah hak yang boleh kita
laksanakan kepada rakyat tetapi tidak semestinya secara terbuka. Secara parti, dalaman kita
kerana pengisytiharan aset terbuka itu boleh mendedahkan kepada pelbagai serangan lain
terhadap pemilik harta. Itu ada pro dan kontranya, masing-masing memberikan pandangan.
Akan tetapi balik kepada hukum asal. Asas seseorang tidak berhak untuk dituduh, sekiranya
berlaku sebarang tuduhan tanpa sebarang bukti yang benar, itu adalah suatu pembohongan
dan juga fitnah yang sangat besar dan dosanya patut ditanggung oleh mereka yang
melakukan perkara seumpama itu.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1250,Dato’ Dr. Mujahid bin Yusof Rawa [Parit Buntar]]," Yang Berhormat Kuala Nerus,
bukanlah sebagai seorang penjawat awam daripada Ahli Parlimen yang mengundi kita, perlu
mengetahui dari mana kekayaan kita dan di mana kita belanjakan kekayaan. Itu soalan saya.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1250,Dato’ Dr. Mohd. Khairuddin bin Aman Razali [Kuala Nerus]]," Ya, isunya ialah
adakah kita perlu mendedahkan aset kepada orang awam? Itu persoalan yang boleh kita
bahaskan. Masing-masing ada pandangan tersendiri tetapi memaklumkan aset yang ada
kepada parti atau peringkat dalaman, itu boleh dilakukan oleh mana-mana parti, tidak ada
sebarang masalah.
Akan tetapi balik kepada hukum asal, adakah jika tidak diisytiharkan aset, menjadi
alasan dan dalil untuk seseorang itu dituduh dengan pelbagai tuduhan? Balik kepada hukum
asal... [Membaca sepotong ayat]. Hari ini kita hendak merubahkan konsep yang asal tadi.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1250,Dato’ Dr. Mujahid bin Yusof Rawa [Parit Buntar]]," Parti PAS mempunyai sistem,
apakah parti PAS mempunyai sistem untuk suruh Ahli Parlimennya mendeclarekan aset di
hadapan pimpinan?
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1250,Dato’ Dr. Mohd. Khairuddin bin Aman Razali [Kuala Nerus]]," Saya tidak perlu
menjawab soalan daripada Yang Berhormat tadi, itu adalah urusan dalaman kami. Akan
tetapi apa yang kita tegaskan ialah balik kepada hukum asal, jangan lari tajuk... [Membaca
sepotong ayat] “Hukum asal adalah lebih daripada tuduhan”. Kenapa kita hendak gunakan
hari ini, umpama kita katakan. Kalau tidak betul, samanlah. Saman ini melibatkan duit,
melibatkan kos, masa, setahun, dua tahun dan tiga tahun. Untuk tempoh yang panjang
sebelum kita berjaya membersihkan nama kita setelah dituduh, ditohmah, reputasi kita jatuh
dan sebagainya. Ini adalah suatu perkara yang sangat zalim.
Zalim terhadap orang yang dituduh. Oleh sebab itu balik kepada kaedah asal,
hukum Islam... [Membaca sepotong ayat] “Dan itu kaedah yang dipakai oleh seluruh dunia”.
Oleh sistem kehakiman antarabangsa. Kenapa kita pula hari ini hendak ubah sistem itu
menyatakan bahawa saman akan menentukan betul apa tidak? Ini adalah kaedah yang
sangat salah. Oleh sebab itulah, kita tengok dalam Quran menceritakan kepada kita kaedah,
kita berhadapan dengan keadaan yang seumpama ini.
42                                                                   DR 2.4.2018                                                  
Firman Allah SWT... [Membaca sepotong ayat] “Alangkah baik jikalau kamu dengar
perkara seumpama ini kamu menyatakan bahawa tidak wajar kamu bercakap perkara yang
seumpama ini... [Membaca sepotong ayat] “Maksudnya engkau wahai Tuhan”... [Membaca
sepotong ayat] “Ini adalah berita bohong yang sangat besar”... [Membaca sepotong ayat]
“Allah nasihat kamu jangan buat lagi perkara yang seumpama itu”
Firman Allah Taala lagi... [Membaca sepotong ayat] Firman Allah, “Mereka yang
suka tersebarnya berita jahat, di kalangan orang-orang yang beriman bagi mereka yang
sangat pedih... [Membaca sepotong ayat] “Di dunia dan juga di hari akhirat Allah SWT”...
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1250,ANNOTATIONS,"menggambarkan bertapa pentingnya perkara ini... Tuan Yang di-Pertua, sambung selepas
rehat atau macam mana? Saya ada poin sikit lagi. Sudah habis.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1250,Tuan Yang di-Pertua," Yang Berhormat, sudah saya kasi lebih masa.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1250,Dato’ Dr. Mohd. Khairuddin bin Aman Razali [Kuala Nerus]]," Okey, saya
tamatkan begini. Saya jelaskan bahawa...
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1250,Tuan Yang di-Pertua," Saya tidak suka memotong Yang Berhormat apabila
berkaitan hadis.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1250,Dato’ Dr. Mohd. Khairuddin bin Aman Razali [Kuala Nerus]]," ...Dalam konsep
Islam, baiah dibuat Nabi SAW dengan sahabat sebelum pembinaan negara Madinah ialah
antaranya... [Membaca sepotong ayat] “Kamu kena bai’ah, jangan buat datang berita palsu”...
[Membaca sepotong ayat] “Yang kamu reka di kalangan kamu”. Ini menggambarkan kepada
kita bahawa asas kepada sebuah negara ialah jangan mencipta sebarang berita palsu.
Terima kasih Tuan Yang di-Pertua kerana masa yang diberikan.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1250,Tuan Yang di-Pertua," Terima kasih. Ahli-ahli Yang Berhormat, Majlis Mesyuarat
ditangguhkan sehingga jam 2.30 petang nanti. Terima kasih.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1250,ANNOTATIONS,
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1250,ANNOTATIONS,
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1430,ANNOTATIONS,
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1430,ANNOTATIONS,"[Timbalan Yang di-Pertua (Datuk Seri Dr. Ronald Kiandee) mempengerusikan
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1430,Timbalan Yang di-Pertua [Datuk Seri Dr. Ronald Kiandee]," Ya, ada lagi hendak
ambil bahagian? Yang Berhormat Sekijang.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,2.32 ptg.,Timbalan Yang di-Pertua [Datuk Seri Dr. Ronald Kiandee],
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,2.32 ptg.,Tuan Anuar bin Abd. Manap [Sekijang]]," Terima kasih Tuan Yang di-Pertua kerana
turut memberi saya peluang untuk bersama-sama mengambil bahagian dalam perbahasan
Rang Undang-undang Antiberita Tidak Benar ini. Walaupun tadi kita sudah mendengar rakan-
rakan, terutamanya di sebelah sana menyatakan yang mereka sebenarnya tidak bersetuju
dengan Rang Undang-undang Antiberita Tidak Benar ini, tetapi dengan perbahasan saya ini,
saya yakin selepas ini mungkin mereka akan lihat bahawa rang undang-undang ini perlu
untuk kita sokong pada kali ini.
Tuan Yang di-Pertua, saya mulakan perbahasan saya ini dengan merakamkan
junjungan kasih saya di atas keprihatinan Duli Maha Mulia Sultan Johor yang telah
menzahirkan dukacita apabila media sosial disalahgunakan oleh segelintir pihak untuk
menghantar berita-berita palsu bagi memupuk kesangsian dan kebencian. Baginda amat
risau kerana perkara ini juga terpalit kepada Baginda dan keluarga Baginda.
Saya juga menjunjung kasih Duli Yang Maha Mulia Sultan Selangor yang turut
menzahirkan rasa dukacita apabila media sosial dan portal berita disalahgunakan oleh pihak
tidak bertanggungjawab untuk menyebarkan berita palsu sehingga boleh mengundang
perpecahan dalam kalangan rakyat.
DR 2.4.2018                                                                 43                   
Sesungguhnya keprihatinan Tuanku Sultan Johor dan Sultan Selangor terhadap
bahayanya sebaran berita palsu ini sepatutnya kita kongsi dan sekalian rakyat Malaysia
menyokong tentang rang undang-undang yang akan kita bentangkan nanti.
Tuan Yang di-Pertua, sesungguhnya penyampaian sesuatu berita itu sangat berkait
rapat dengan agama. Kita sudah dengar tadi ada firman ayat Quran dan sebagainya. Tidak
kira apa sekalipun agama yang dianuti oleh manusia, setiap agama menekankan tentang
betapa pentingnya berita yang disampaikan itu benar. Setiap agama juga tidak membenarkan
prasangka buruk apatah lagi penyampaian berita atau cerita palsu yang menjurus kepada
fitnah.
Saya ingin berkongsi sabda Rasulullah SAW yang bermaksud, “Akan datang tahun-
tahun penuh dengan kedustaan yang akan menimpa manusia. Pendusta dipercayai, orang
yang jujur didustakan, amanat diberikan kepada pengkhianat, orang yang jujur dikhianati dan
ruwaibidhah turut berbicara. Lalu para sahabat bertanya apakah ruwaibidhah itu? Baginda
menjawab iaitu orang-orang yang...” dengan izin, “Bodoh yang mengurusi urusan orang yang
banyak iaitu umat-umat manusia.”
Di dalam hadis ini, terdapat dua rumusan yang boleh kita berikan penekanan.
Pertamanya, betapa pentingnya sesuatu berita itu dibuktikan kesahihannya. Kedua, akibat
buruk yang akan menimpa kita semua jika kita termakan dan percaya kepada berita-berita
yang tidak benar ataupun berita palsu, atau yang lebih teruk istilahnya ialah fitnah.
Jadi persoalannya, mengapa bila dibawa perkara yang baik yang boleh
menghalangnya tersebarnya berita-berita palsu dan fitnah ini seperti Akta Antiberita Tidak
Benar ini, ada pula pihak yang tidak bersetuju dan menolak? Di dalam agama kita sendiri pun
telah menekankan betapa pentingnya kita menghindarkan berita yang tidak benar ini. Jadi,
adakah proses menghalang penyampaian berita palsu ini adalah sesuatu yang tidak baik?
Itulah masalah yang ada pada pembangkang pada kali ini. Perkara yang baik sekalipun
mereka tetap akan tolak.
Tuan Yang di-Pertua, kepesatan teknologi memungkinkan kehidupan masyarakat
pada hari ini menjadi lebih mudah. Ini termasuklah dalam proses sebaran dan penyampaian
berita. Namun, di sebalik kemudahan akses ini, kita juga tidak boleh nafikan ada keburukan
yang perlu kita sama-sama memberikan perhatian. Kehadiran media sosial sebagai platform
penghubung merupakan perkara yang tidak boleh kita elakkan dan di hujung jari sahaja pun,
pelbagai perkara kini kita boleh capai. Disebabkan hujung-hujung jari ini jugalah pelbagai
maklumat serta berita disampai dan tersampai tidak kira sama ada sesuatu berita itu dihujah
menerusi fakta benar ataupun dipenuhi auta yang membawa kepada fitnah.
Akta Antiberita Tidak Benar yang dicadangkan ini menggariskan beberapa
peruntukan yang dilihat sedikit sebanyak mampu membendung penyebaran berita palsu.
Setiap undang-undang perlu melihat dari sudut pencegahan. Sesungguhnya mencegah itu
lebih baik daripada merawat. Hukuman denda sehingga RM500,000 atau penjara enam
tahun, setelah dipinda, merupakan suatu bentuk hukuman pencegahan.
Ia bukan bertujuan untuk menakut-nakutkan, sebaliknya adalah untuk memastikan
setiap rakyat Malaysia lebih berhati-hati dalam menyebarkan sesuatu berita. Melalui
hukuman ini, ia akan memberi kesedaran kepada masyarakat agar tidak begitu mudah
membuat perkongsian ataupun dalam bahasa biasanya sharing, tanpa membuat apa-apa
pengesahan. Apabila risau diambil tindakan berat, maka setiap rakyat sudah tentu akan
membuat penelitian lanjut sebelum menerima sesuatu berita.
Akan tetapi, adakah dengan kewujudan akta dengan hukuman sebegini berat akan
menghalang hak kebebasan bersuara? Adakah terdapat juga praktis sama di negara luar
yang lain? Jawapan kepada soalan pertama ini ringkas. Berani kerana benar, takut kerana
salah. Jika tidak bersalah dan berada di pihak yang benar, tidak perlulah kita takut tentang
akta ini. Untuk soalan kedua pula, sudah tentulah ada.
Contohnya di Jerman, menerusi undang-undang dikenali sebagai dengan izin,
Network Enforcement Act (NetzDG). Malah, peruntukan di bawah undang-undang di Jerman
ini adalah jauh lebih berat. Apakah peruntukan itu?
44                                                                   DR 2.4.2018                                                  
Di bawah NetzDG ini, seseorang didapati bersalah menyebarkan kebencian melalui
penyampaian berita tidak benar boleh dikenakan denda antara EUR500,000 ataupun RM2.4
juta sehingga EUR5 juta ataupun RM24.17 juta. Daripada jumlah ini, denda mungkin boleh
meningkat kepada EUR50 juta ataupun RM242 juta jika platform penyiaran yang digunakan
tidak mengambil tindakan terhadap apa-apa berita palsu yang disebarkan.
Beberapa negara lain juga ketika ini sedang mengkaji undang-undang berkaitan
berita palsu ini. Ada yang masih di peringkat awal penggubalan dan ada juga sedang
menunggu masa untuk dibentangkan. Presiden Perancis pada tarikh 3 Januari awal tahun ini
telah secara terbuka menyatakan bahawa kerajaan pimpinannya bercadang
memperkenalkan undang-undang berkaitan berita palsu dalam masa terdekat bagi
membendung masalah ini.
Sementara di negara jiran seperti di Singapura, dua minggu lalu telah memulakan
pendengaran awam bagi mengkaji kepentingan undang-undang seperti ini. Melalui satu
kajian yang melibatkan hampir 2,000 responden, menyatakan seramai 91 peratus responden
menyokong sesuatu undang-undang yang lebih ketat untuk mengawal penyebaran berita
palsu.
"
