level-1,level-2,level-3,timestamp,author,speech
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR (PEMANSUHAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
12.13 tgh.
",,■1220,ANNOTATIONS,
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR (PEMANSUHAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
12.13 tgh.
",,■1230,ANNOTATIONS,"Tuan Yang di-Pertua, Rang Undang-undang Antiberita Tidak Benar (Pemansuhan)
2019 telah dirangka bertujuan untuk memansuhkan Akta 803. Rang undang-undang ini
mengandungi dua fasal sahaja di mana fasal 1 adalah berkenaan tajuk ringkas yang
dicadangkan. Fasal 2 pula bertujuan mengenai peruntukan kecualian. Cadangan
pemansuhan Akta 803 di bawah fasal 2 ini tidak akan menjejaskan apa-apa perintah yang
dibuat di bawah Akta 803 sebelum tarikh permulaan kuat kuasa rang undang-undang ini.
Pada tarikh permulaan kuat kuasa rang undang-undang ini, apa-apa permohonan
bagi suatu perintah di bawah Akta 803 yang dibuat sebelum tarikh permulaan kuat kuasa
rang undang-undang ini atau apa-apa prosiding yang berkenaan dengan permohonan itu
yang belum selesai di bawah Akta 803 boleh diteruskan seolah-olah Akta 803 masih berkuat
kuasa. Pada tarikh permulaan kuat kuasa rang undang-undang ini apa-apa penyiasatan,
pendakwaan atau prosiding yang berkenaan apa-apa kesalahan di bawah Akta 803 yang
belum selesai di bawah Akta 803 boleh diteruskan seolah-olah akta ini masih berkuat kuasa.
Tuan Yang di-Pertua, dalam hal ini pemansuhan Akta 803 ini juga tidak akan
membawa kesan secara langsung ke belakang, dengan izin, retrospective effect. Oleh
demikian, pemansuhan Akta 803 tidak akan menjejaskan apa-apa perintah yang telah
dikeluarkan atau dibuat atau tindakan atau prosiding yang telah diambil di bawah Akta 803
sebelum tarikh permulaan kuat kuasa rang undang-undang ini.
Secara keseluruhannya, cadangan pemansuhan yang kini diusulkan adalah
berasaskan kenyataan bahawa Akta 803 digubal bukan bersandarkan keperluan sebenar
sekali gus ia telah gagal dengan izin, by design untuk memberi impak positif dalam mengawal
penyebaran berita palsu. Dengan ini Tuan Yang di-Pertua, saya mohon mencadangkan.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR (PEMANSUHAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
12.13 tgh.
",,■1230,Timbalan Yang di-Pertua [Tuan Nga Kor Ming]," Terima kasih. Ada sesiapa yang
menyokong?
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR (PEMANSUHAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
12.13 tgh.
",,■1230,Timbalan Menteri Kewangan [Dato’ Haji Amiruddin bin Hamzah]]," Saya
menyokong.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR (PEMANSUHAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
12.13 tgh.
",,■1230,Timbalan Yang di-Pertua [Tuan Nga Kor Ming]," Terima kasih. Ahli-ahli Yang
Berhormat, masalah di hadapan Majlis ialah rang undang-undang bernama suatu akta untuk
memansuhkan Akta Antiberita Tidak Benar 2018 dibacakan kali kedua sekarang dan terbuka
untuk dibahas.
Sekarang saya menjemput Yang Berhormat Rasah. Masa 20 minit. Sila.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR (PEMANSUHAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
12.13 tgh.
",,12.32 tgh.,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR (PEMANSUHAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
12.13 tgh.
",,12.32 tgh.,Tuan Cha Kee Chin [Rasah]]," Terima kasih Tuan Yang di-Pertua atas peluang yang
diberikan untuk saya mengambil bahagian pada perbahasan pada petang ini walaupun Tuan
Yang di-Pertua cukup bermurah hati pada tengah hari ini berikan saya 20 minit. Akan tetapi
saya rasa saya ambil beberapa minit sahaja. Antara sebab yang saya rasa kita kena straight
to the point untuk akta rang undang-undang pada tengah hari ini adalah kerana sebenarnya
banyak isu yang berkaitan, hujah-hujah yang berkaitan berkenaan dengan pemansuhan
kepada Akta Antiberita Tidak Benar 2018 ini telah dihujahkan, telah dikemukakan dan telah
dibahaskan dan telah digulung pada 16 Ogos tahun lepas lagi.
Cuma kali ini ia bukan ulang tayang tetapi ikut prosedur kita kena ulangi semula
disebabkan akta yang telah diluluskan dalam Dewan yang mulia ini, Dewan Rakyat telah
gagal mendapat kelulusan ataupun majoriti ketika ia dibawa ke Dewan Negara pada tahun
lepas.
Tuan Yang di-Pertua, kalau kita tengok Akta Antiberita Tidak Benar 2018 iaitu Akta
803 ia diluluskan ketika sesi Parlimen terakhir ketika rejim Barisan Nasional menjadi kerajaan
iaitu ia berkuat kuasa pada 11 April tahun lepas. Tidak sampai tiga minggu sebelum
penamaan calon untuk Pilihanraya Umum Keempat Belas.
38  DR 8.10.2019 
Kita nampak ketika penamaan calon tersebut, di antara yang telah diambil
percakapan disiasat di bawah akta ini tidak lain tidak bukan adalah Yang Amat Berhormat
Langkawi, Perdana Menteri ke-7 kita ketika itu. Bayangkan seandainya rakyat tidak
memberikan mandat majoriti kepada Pakatan Harapan ketika PRU-14 pada 9 Mei tahun
lepas, kita mungkin menghadapi satu situasi di mana Yang Amat Berhormat Langkawi
sekiranya, seandainya beliau tidak menjadi Perdana Menteri dan kita tidak tukar kerajaan,
beliau mungkin akan didakwa. Ada kemungkinan sebab telah disiasat ketika itu.
Jadi kita nampak penggubalan akta ini sendiri dalam keadaan yang gopoh, tergesa-
gesa. Tadi Yang Berhormat Timbalan Menteri telah mengatakan, telah memberikan sedikit
latar belakang bagaimana akta ini ia digubal dan latar belakang berkenaan dengan akta ini
jelas menunjukkan ia bermotifkan politik. Ia mempunyai unsur-unsur politik untuk
membolehkan kerajaan ketika itu untuk mendapat advantage, mendapat kelebihan
menjelang PRU-14.
Oleh sebab keadaan itu kita tahu, mood rakyat untuk perubahan cukup tinggi.
Kemarahan rakyat terhadap kerajaan ketika itu cukup tinggi yang membolehkan dan
menyebabkan kerajaan terpaksa memikirkan suatu cara kononnyalah antiberita palsu untuk
dijadikan sebagai satu alat untuk menekan kebebasan bersuara rakyat terutamanya
menjelang kempen PRU-14 pada tahun lepas. Saya menyambut baik...
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR (PEMANSUHAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
12.13 tgh.
",,12.32 tgh.,Tuan Noor Amin bin Ahmad [Kangar]]," Minta pencelahan sedikit.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR (PEMANSUHAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
12.13 tgh.
",,12.32 tgh.,Tuan Cha Kee Chin [Rasah]]," Ya.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR (PEMANSUHAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
12.13 tgh.
",,12.32 tgh.,Tuan Noor Amin bin Ahmad [Kangar]]," Terima kasih Yang Berhormat Rasah.
Sebelum ini saya ingat perbahasan tahun lepas atau awal tahun ini ketika Yang Berhormat
Pontian berbahas saya ada tanyakan dia satu soalan tetapi dia tidak mahu jawab. Apabila
Yang Berhormat Pontian menggesa bahawa akta ini dikekalkan dengan niat murni kerana
rakyat sepatutnya mendapat berita benar, saya tanya dengan dia OSA, Akta Rahsia Rasmi
dengan sendirinya menghalang rakyat untuk mendapat maklumat yang benar. Akan tetapi
beliau tidak jawab.
Jadi, apakah Yang Berhormat Rasah setuju bahawa OSA juga sepatutnya
dipertimbangkan. Tidak semua dokumen yang sepatutnya termasuk dalam OSA.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR (PEMANSUHAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
12.13 tgh.
",,12.32 tgh.,Tuan Sabri bin Azit [Jerai]]," MP Kangar sijil palsu.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR (PEMANSUHAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
12.13 tgh.
",,12.32 tgh.,Tuan Cha Kee Chin [Rasah]]," Mana ini? Terima kasih Yang Berhormat Kangar.
Akan tetapi ini dari Perlis ini walaupun dia orang muda, cara dia cukup munasabah. Dia
mentaliti yang bagus dan bagi saya bukan setakat OSA sahaja, banyak lagi akta yang perlu
dimansuhkan selaras dengan janji ke-27 dalam Buku Harapan, Manifesto Pakatan Harapan.
Walaupun akta ini, Akta 803 yang kita hendak mansuhkan, yang kita hendak bahaskan pada
tengah hari ini tidak termasuk dalam Buku Harapan. Sebab apa tidak termasuk dalam Buku
Harapan, dalam janji 27?
Oleh sebab apabila janji ataupun Buku Harapan tersebut digubal dan dilancarkan,
belum lahir lagi akta ini. Jadi ia hanya dibentangkan, diluluskan dan dikuatkuasakan selepas
Buku Harapan dilancarkan.
Jadi bagi saya, pemansuhan komitmen Kerajaan Pakatan Harapan untuk
membentangkan rang undang-undang ini kali kedua dalam Dewan Rakyat pada hari ini jelas
menunjukkan komitmen daripada Kerajaan Pakatan Harapan untuk sungguh-sungguh dalam
melaksanakan janji ke-27 dalam Buku Harapan dan ia juga selaras dengan pendemokrasian
institusi ataupun memberikan ruang demokrasi yang lebih luas kepada rakyat Malaysia
khasnya dalam bab kebebasan bersuara yang mana ia adalah hak asasi yang terkandung,
yang diberikan di bawah Artikel 10 dalam Perlembagaan Persekutuan.
DR 8.10.2019  39 
Tuan Yang di-Pertua, cuma saya berasa kesal sebab sepatutnya ia tidak
dibentangkan semula pada hari ini seandainya Dewan Negara yang masih dikuasai oleh
pihak pembangkang hari ini yang mana merupakan rejim kerajaan lepas telah meluluskannya
pada tahun lepas lagi. Jadi, saya mohon merekodkan kenapa kita hendak bentang balik,
hendak bahas balik semula di Dewan Rakyat disebabkan pembangkang hari ini sebenarnya
tidak bersetuju untuk memberikan ruang kebebasan bersuara dalam sistem demokrasi yang
lebih luas kepada rakyat Malaysia. Jadi terpaksa hari ini...
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR (PEMANSUHAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
12.13 tgh.
",,12.32 tgh.,Tan Sri Haji Noh bin Haji Omar [Tanjong Karang]]," [Bangun]
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR (PEMANSUHAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
12.13 tgh.
",,12.32 tgh.,Dato’ Tuan Ibrahim bin Tuan Man [Kubang Kerian]]," Yang Berhormat Rasah,
minta...
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR (PEMANSUHAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
12.13 tgh.
",,12.32 tgh.,Tuan Cha Kee Chin [Rasah]]," Saya tidak bagi ruang.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR (PEMANSUHAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
12.13 tgh.
",,12.32 tgh.,Tan Sri Haji Noh bin Haji Omar [Tanjong Karang]]," Boleh beri ruang?
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR (PEMANSUHAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
12.13 tgh.
",,12.32 tgh.,Tuan Cha Kee Chin [Rasah]]," Saya tidak bagi ruang.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR (PEMANSUHAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
12.13 tgh.
",,12.32 tgh.,Dato’ Tuan Ibrahim bin Tuan Man [Kubang Kerian]]," Sedikit, sedikit. Saya hendak
quote kenyataan tadi.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR (PEMANSUHAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
12.13 tgh.
",,12.32 tgh.,Tuan Cha Kee Chin [Rasah]]," Saya tidak bagi ruang. Nanti boleh bahas.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR (PEMANSUHAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
12.13 tgh.
",,12.32 tgh.,Timbalan Yang di-Pertua [Tuan Nga Kor Ming]," Dia tidak bagi. Ahli Yang
Berhormat yang lain boleh sabar? Nanti saya berikan giliran.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR (PEMANSUHAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
12.13 tgh.
",,12.32 tgh.,Tuan Cha Kee Chin [Rasah]]," Sehingga hari ini, kerajaan kita tahu ikut
Perlembagaan Persekutuan kita khasnya di bawah Perkara 68 sebab ini kali kedua tanpa
memerlukan kelulusan daripada Dewan Negara. Rang undang-undang ini selepas diluluskan
hari ini oleh Dewan Rakyat ia akan menjadi sebahagian daripada undang-undang selepas
ini.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR (PEMANSUHAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
12.13 tgh.
",,■1240,Tuan Cha Kee Chin [Rasah]],"Jadi saya menyambut baik pembentangan rang undang-undang ini. Cuma satu saya
hendak berikan satu teguran ataupun pandangan saya walaupun Yang Berhormat Timbalan
Menteri ketika membentangkannya sebentar tadi mengatakan bahawa apa-apa pendakwaan
ataupun siasatan ia akan diteruskan, tidak terkesan, tidak terjejas dengan keputusan kita
pada hari ini.
Saya tadi Yang Berhormat Timbalan Menteri juga ada menyatakan ada satu kes
yang didakwa setakat ini di Mahkamah Sesyen, saya mohon pihak Yang Berhormat Timbalan
Menteri maklumkan, memberikan sedikit huraian kes tersebut. Walaupun ia telah didakwa di
mahkamah tapi bukan hendak bincangkan apa keputusan dan sebagainya, hendak tahu kes
berkenaan siapa yang tertuduh dalam kes tersebut dan ia berkaitan dengan perkara apa.
Saya mohon kalau boleh segala siasatan yang masih lagi diteruskan itu immediately
kena diberhentikan supaya ia benar-benar memberikan kesan, memberikan semangat
terhadap apa yang kita hendak putuskan dalam Dewan Rakyat pada hari ini. Jadi bagi saya
ia satu yang patut disokong oleh semua Ahli Yang Berhormat yang ada dalam Dewan yang
mulia pada hari ini sebab ia sebagai satu langkah untuk kita memberikan ruang demokratik
yang lebih besar kepada rakyat Malaysia dalam melaksanakan ataupun menjalankan hak
kebebasan bersuara masing-masing.
Pada ketika yang sama saya juga berharap supaya lebih banyak akta-akta zalim
yang telah diguna pakai selama ini yang disebutkan oleh Yang Berhormat Kangar tadi yang
mana yang tersenarai dalam janji ke-27 Buku Harapan, Manifesto Pakatan Harapan dapat
dimansuhkan dalam keadaan yang segera supaya kita benar-benar mengembalikan hak
demokrasi kepada semua rakyat Malaysia dan saya percaya masih ada undang-undang
yang terpakai di Malaysia yang boleh digunakan untuk menghukum mereka yang bersalah
dalam melaksanakan ataupun mengakibatkan kesalahan ataupun ketidaktenteraman dalam
masyarakat majmuk negara kita.
40  DR 8.10.2019 
Jadi saya mohon menyokong. Sekian, terima kasih Tuan Yang di-Pertua.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR (PEMANSUHAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
12.13 tgh.
",,■1240,Timbalan Yang di-Pertua [Tuan Nga Kor Ming]," Terima kasih Yang Berhormat
Rasah. Sekarang saya menjemput Yang Berhormat Pengerang sila.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR (PEMANSUHAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
12.13 tgh.
",,12.43 tgh.,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR (PEMANSUHAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
12.13 tgh.
",,12.43 tgh.,Dato’ Sri Azalina Othman Said [Pengerang]]," Tuan Yang di-Pertua, berapa minit?
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR (PEMANSUHAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
12.13 tgh.
",,12.43 tgh.,Timbalan Yang di-Pertua [Tuan Nga Kor Ming]," Masa 20 minit.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR (PEMANSUHAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
12.13 tgh.
",,12.43 tgh.,Dato’ Sri Azalina Othman Said [Pengerang]]," Tuan Yang di-Pertua, saya
mengucapkan terima kasih diberikan peluang sebagai pembahas pertama dari pihak blok
pembangkang dalam perbahasan Rang Undang-undang Antiberita Tidak Benar
(Pemansuhan) 2019.
Tuan Yang di-Pertua, persoalan saya kepada kerajaan yang mana saya dengar apa
yang telah dinyatakan oleh Yang Berhormat Timbalan Menteri ialah sejauh manakah
kerajaan telah meneliti impak masalah berita tidak benar dan bagaimanakah kerajaan akan
menangani masalah ini setelah akta ini dimansuhkan kelak. Kenapa hanya dilakukan sesuatu
sebagai langkah populis sahaja. Saya dengar sahabat saya sebelum ini telah berbahas
berkenaan dengan niat kononnya rang undang-undang ini adalah rang undang-undang yang
bersifat niat jahat.
Akan tetapi sebenarnya Tuan Yang di-Pertua, kalau kita tengok daripada inisiatif
seluruh dunia, kebanyakan negara pada hari ini mempunyai banyak undang-undang
antiberita tidak benar seperti, dengan izin Argentina, Brazil, Kanada, China, Egypt, France,
Germany, Israel, Japan, Kenya, Nicaragua, Rusia, Sweden dan United Kingdom. Maknanya
di sini bahawa kerajaan banyak negara memahami bahawa berita tidak benar adalah satu
perkara yang begitu membahayakan, yang boleh juga mewujudkan masalah demokrasi
dalam sesebuah negara.
Hari ini bila kita berhadapan dengan berita tidak benar, platform sosial media yang
begitu laju Tuan Yang di-Pertua, yang menyebabkan bahawa antiberita tidak benar ini boleh
dilihat sebagai salah satu daripada senjata yang boleh mewujudkan bukan saja
ketidaktenteraman tetapi peperangan antara rakyat sesebuah negara demokrasi. Itu
sebabnya Tuan Yang di-Pertua saya berdiri di sini sebagai mantan Menteri yang
bertanggungjawab dalam kewujudan antiberita tidak benar dan tanggungjawab saya pada
hari ini untuk menerangkan kebanyakan salah faham yang telah dinyatakan oleh banyak-
banyak pihak tentang antiberita tidak benar ini, tentang akta ini.
Walau bagaimanapun saya mengucapkan terima kasihlah kepada Yang Berhormat
Menteri sebab kalau kita tengok dalam blue bill ini rang undang-undang, yang mana dalam
perenggan yang disebut itu perenggan Pemansuhan dan Pengecualian kalau kita lihat dalam
(4), “pada tarikh permulaan kuat kuasa akta ini apa-apa penyiasatan, pendakwaan dan
prosiding berkenaan dengan apa-apa kesalahan di bawah akta yang dimansuhkan yang
sebelum selesai di bawah akta yang dimansuhkan boleh diteruskan seolah-olah akta yang
dimansuhkan masih berkuat kuasa ’’
Jadi saya soalan kedua saya Yang Berhormat Menteri, apakah erti dalam kata ini.
Adakah tidak kerajaan sepatutnya kalau percaya bahawa rang undang-undang ini satu rang
undang-undang yang zalim sepatutnya kerajaan melihat kepada rang undang-undang yang
ada dalam negara kita seperti undang-undang di bawah kanun keseksaan sebagai contoh,
untuk diganti kepada tuduhan-tuduhan yang telah dibuat di bawah akta ini. Walau
bagaimanapun, tertakluk kepada kerajaan untuk memberikan jawapan kepada soalan ini.
DR 8.10.2019  41 
Walau bagaimanapun Tuan Yang di-Pertua, saya ingin menyatakan bahawa rang
undang-undang ini bila dibawa oleh kerajaan sebelum ini objektifnya digubal bertujuan
melindungi mereka yang menjadi mangsa kepada berita palsu untuk mendapatkan keadilan.
Malah tiada bukti yang menunjukkan bahawa akta ini telah disalahgunakan oleh kerajaan
sebelum dan menzalimi mana-mana pihak. Dengan izin Tuan Yang di-Pertua ingin saya
nyatakan bahawa, dengan izin, this law is not intended to restrict the freedom of speech, but
to restrict the dissemination of fake news.
Tuan Yang di-Pertua, kalau kita lihatlah pada tahun 2015 kalau saya tidak silap, ada
juga beberapa Yang Berhormat dalam Dewan ini yang menjadi mangsa. Apabila Yang
Berhormat tersebut adalah Yang Berhormat kepada Parti Pembangkang masa dululah tahun
2015, menjadi mangsa kepada fake news dan saya juga ingin menyatakan kepada pihak
kerajaan, kita hendak tanya pada hari ini kalau kita tengok secara rasionalnya Tuan Yang di-
Pertua bila bercakap tentang berita palsu realitinya tiada mana undang-undang yang boleh
dilihat boleh secara menyeluruh membantu menyelesaikan masalah berita palsu terutama
sekali dalam platform sosial media contohnya Twitter, Facebook dan Instagram.
Baru-baru ini Tuan Yang di-Pertua kalau kita lihat kepada Netflix ia ada satu siaran
dokumentari. Mereka menyatakan banyak negara menggunakan sistem sosial media untuk
membaca kelakuan mereka yang menggunakan sosial media. Contohnya, kalau katakan
Yang Berhormat Arau, Yang Berhormat Arau sebelah saya tadi daripada mula saya masuk
sampai sekarang dia tengah baca Al-Quran.
Saya tidak tahu mungkin dalam telefon dia itu banyak sunah-sunah yang dia lalui
ataupun berlainan saya tidak tahu tetapi daripada behaviour pattern cara dia, kata orang apa
dia [Ketawa] Maksud saya Tuan Yang di-Pertua bukan saja kata janggut dia itu begitu
panjang dan putih sekarang tapi maksud saya behaviour pattern telefon dia kalau kata MCMC
kaji mungkin menunjukkan sifat orang yang penuh dengan beriman, kononnya. Ini teknologi
betul tidak saya tidak tahulah mungkin kata orang alim-alim kucinglah, saya tidak tahulah
Tuan Yang di-Pertua...
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR (PEMANSUHAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
12.13 tgh.
",,12.43 tgh.,Dato’ Seri Dr. Shahidan bin Kassim [Arau]]," Penjelasan boleh?
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR (PEMANSUHAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
12.13 tgh.
",,12.43 tgh.,Dato’ Sri Azalina Othman Said [Pengerang]]," [Ketawa] Sekejap saja berapa minit
lagi.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR (PEMANSUHAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
12.13 tgh.
",,12.43 tgh.,Dato’ Seri Dr. Shahidan bin Kassim [Arau]]," Sekejap saja ada dua benda.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR (PEMANSUHAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
12.13 tgh.
",,12.43 tgh.,Dato’ Sri Azalina Othman Said [Pengerang]]," Fasal janggut panjang boleh.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR (PEMANSUHAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
12.13 tgh.
",,12.43 tgh.,Dato’ Seri Dr. Shahidan bin Kassim [Arau]]," Pertama, apakah Yang Berhormat
sedar Tuan Yang di-Pertua sendiri menjadi mangsa kepada berita palsu. Sekurang-
kurangnya akta ini boleh menyelamatkan dia, orang tuduh dia macam-macam. Padahal dia
orang yang terbaik kelmarin dialah yang telah [ketawa] mengesyorkan supaya...
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR (PEMANSUHAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
12.13 tgh.
",,12.43 tgh.,Timbalan Yang di-Pertua [Tuan Nga Kor Ming]," Terima kasih daun keladi.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR (PEMANSUHAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
12.13 tgh.
",,12.43 tgh.,Dato’ Seri Dr. Shahidan bin Kassim [Arau]]," Rang undang-undang kelmarin
dibawa pada Select Committee.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR (PEMANSUHAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
12.13 tgh.
",,12.43 tgh.,Dato’ Dr. Shamsul Anuar bin Nasarah [Lenggong]]," Betul kah?
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR (PEMANSUHAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
12.13 tgh.
",,12.43 tgh.,Dato’ Seri Dr. Shahidan bin Kassim [Arau]]," Walaupun Tuan Yang di-Pertua yang
dua orang yang awal itu tergantung tidak tahu ke mana hendak bawa tetapi dia jawab 2.30
petang selepas itu dia pergi balai polis. Walau bagaimanapun, dia telah menjadi mangsa
kepada berita palsu. Apakah kita sedar bahawa semua kita ini tidak sedar bahawa kita
menjadi banyak berita palsu.
Ini cuba tengok ini... [Menunjukkan sehelai kertas] Ini Menteri Komunikasi dan
Multimedia. Menteri Komunikasi dan Multimedia baru keluar kenyataan, “akan
mencadangkan Jawatankuasa Pilihan Parlimen ditubuhkan untuk perangi berita palsu” Ini
Menteri Komunikasi dan Multimedia jawab. Kemudian..
42  DR 8.10.2019 
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR (PEMANSUHAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
12.13 tgh.
",,12.43 tgh.,Dato’ Sri Azalina Othman Said [Pengerang]]," Terima kasihlah Yang Berhormat
Arau tapi panjang sangat saya 13 minit ini [Ketawa]
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR (PEMANSUHAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
12.13 tgh.
",,12.43 tgh.,Dato’ Seri Dr. Shahidan bin Kassim [Arau]]," Keduanya, Lim Kit Siang bukan...
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR (PEMANSUHAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
12.13 tgh.
",,12.43 tgh.,Dato’ Sri Azalina Othman Said [Pengerang]]," Yang Berhormat Arau duduk Yang
Berhormat Arau duduk.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR (PEMANSUHAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
12.13 tgh.
",,12.43 tgh.,Dato’ Seri Dr. Shahidan bin Kassim [Arau]]," DAP mencadangkan..
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR (PEMANSUHAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
12.13 tgh.
",,12.43 tgh.,Dato’ Sri Azalina Othman Said [Pengerang]]," Ya Yang Berhormat Arau tidak apa
Yang Berhormat Arau nanti Yang Berhormat Arau punya platform.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR (PEMANSUHAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
12.13 tgh.
",,12.43 tgh.,Dato’ Seri Dr. Shahidan bin Kassim [Arau]]," Jawatankuasa Pemilih...
"
