level-1,level-2,level-3,timestamp,author,speech
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,■1250,Puan Maria Chin binti Abdullah [Petaling Jaya],"Yang Amat Berhormat, boleh
saya bertanya?"
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,■1250,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Ya, Yang Berhormat Petaling
Jaya."
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,■1250,Dato' Seri Dr. Wan Azizah Wan Ismail,"Ya, silakan."
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,■1250,Puan Maria Chin binti Abdullah [Petaling Jaya],"Saya hendak bertanya,
apabila kita ada taska-taska yang baru atau yang lama, bolehkah kita adakan Program
Latihan Gender Sensitif untuk penjaga-penjaga mereka? Selain itu juga, bolehkah latihan
ini juga menyentuh isu tentang hak-hak kanak-kanak? Terima kasih."
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,■1250,Dato' Seri Dr. Wan Azizah Wan Ismail,"Satu cadangan yang betul, bagus.
Kita bermula dari segi kanak-kanak lagi. Zaman kanak-kanak kita mesti latih mereka
untuk gender sensitif dan juga untuk memberikan mereka pendedahan bagaimana
mereka mesti melayan antara satu sama lain. Ini adalah dengan hak-hak mereka supaya
kita juga ada masalah Tuan Yang di-Pertua, sexual grooming, sexual exploitation. Jadi,
bolehlah kita buatkan satu rancangan untuk membuatkan penjaga-penjaga taska ini
sensitif terhadap masalah itu.
Yang Berhormat Rantau Panjang?..."
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,■1250,Puan Hajah Siti Zailah binti Mohd Yusoff [Rantau Panjang],"Yang Berhormat
Menteri, berkaitan dengan taska juga. Terima kasih. Yang Amat Berhormat Menteri
sebutkan tadi berkaitan dengan pembinaan taska untuk golongan B40 Bagaimana kalau
golongan M40 yang menghampiri B40? Sejauh mana manfaat kepada mereka?
Apakah bentuk bantuan yang akan disediakan oleh pihak Kerajaan Pusat
kepada kerajaan negeri yang akan membina tempat-tempat taska? Minta penjelasan."
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,■1250,Dato' Seri Dr. Wan Azizah Wan Ismail,"Belum lagi kita adakan untuk buatkan
ia satu yang menyeluruh. Sekarang ini kita akan cuba supaya kita dapatkan tempat-
tempat di agensi-agensi kerajaan, kementerian kerajaan untuk mendapatkan taska. Ini
barulah permulaan kita berikan untuk mereka meningkatkan lagi bilangan taska.
Namun, kita akan fikirkan bagaimana hendak buatkan supaya sekurang-
kurangnya M40 yang dekat-dekat B40 boleh kita tolong bersama. Memang kita ada
masalah sebab banyak juga taska-taska tidak berdaftar. Kita cuba hendak menangani
masalah ini supaya kita dapat mengimbangi. Akan tetapi, ini bukan semua di atas
tanggungjawab kerajaan, ada juga taska swasta, ada juga tempat-tempat yang kita boleh
melihat bahawa kita boleh berikan pertolongan yang kita mampu.
Okey, kita masuk kepada isu kanak-kanak.  Tuan Yang di-Pertua, Yang
Berhormat Batu kawan? Tidak ada.
Tetapi ada Yang Berhormat..."
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,■1250,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Yang Amat Berhormat,
sebenarnya masa sudah hampir pukul 1, Yang Amat Berhormat hendak menggulung
ataupun hendak sambung sebelah sesi petang terpulang kepada budi bicara Yang Amat
Berhormat."
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,■1250,Dato' Seri Dr. Wan Azizah Wan Ismail,"Kalau saya tidak sempat habis, saya
akan pergi kepada secara bertulis."
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,■1250,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Ya. Sila, teruskan."
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,■1250,Dato' Seri Dr. Wan Azizah Wan Ismail,"Yang Berhormat Batu Kawan dan-
ada tiga minit lagikan?"
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,■1250,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],Ya. Sila.
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,■1250,Dato' Seri Dr. Wan Azizah Wan Ismail,"Yang Berhormat Batu Kawan, tetapi
Yang Berhormat Petaling Jaya isu berkenaan kanak-kanak? Child grant. Saya telah
menjawab secara lisan, tengoklah Hansard berkenaan. Okey, terima kasih.
Isu warga emas? Yang Berhormat Libaran? Yang Berhormat Libaran ada?
Tidak ada kita berikan secara bertulis. Isu peruntukan bagi projek pembangunan? Yang
Berhormat Kangar?
Okey, Yang Berhormat Kangar. Kementerian tidak dapat memastikan
kesahihan data yang dikemukakan oleh Yang Berhormat, kemungkinan data yang
diberikan bukanlah data terkini. Oleh sebab berdasarkan semakan kementerian, terdapat
dua projek pembangunan kementerian yang sedang dilaksanakan di negeri Perlis iaitu
penambahbaikan dan penyelenggaraan Rumah Kanak-kanak Arau serta pembaikan dan
penyelenggaraan Rumah Seri Kenangan (RSK). Saya akan berikan terperinci lagi
berkenaan ini."
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,■1250,Tuan Noor Amin bin Ahmad [Kangar],"Sekadar makluman, data ini saya
dapat daripada dokumen Mesyuarat Majlis Tindakan Negeri.  Mungkin sehingga
pertengahan tahunlah."
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,■1250,Dato' Seri Dr. Wan Azizah Wan Ismail,"Akan tetapi apa yang saya ada, saya
akan bagi kepada Yang Berhormat Kangar.
Penutup Tuan Yang di-Pertua, satu minit untuk tidak dinafikan Tuan Yang di-
Pertua, Belanjawan 2020 adalah mesra wanita dan memberikan keutamaan kepada
pembangunan wanita khususnya kanak-kanak dan menggalakkan golongan OKU untuk
berdikari.
Di atas usaha gigih ini, kementerian telah dipuji oleh NGO seperti WAO
berhubung agihan belanjawan ini bukan angkat sendiri ya. Saya cakap sahaja ya. Ini
akan terus memberikan kami semangat untuk terus memberikan tekanan agar kerajaan
meningkatkan peruntukan bagi kumpulan sasar kami iaitu hampir semua rakyat Malaysia.
Kini, saya serahkan kepada Ahli Yang Berhormat untuk memainkan peranan
dan tanggungjawab untuk uar-uarkan program dan peruntukan yang ada di agensi di
bawah kementerian kami di sekitar kawasan masing-masing bagi memastikan program-
program ini dapat dimanfaatkan oleh semua. Sebab ada program ini tidak guna juga ya-
30 saat. Tanggungjawab ini adalah tanggungjawab bersama. Ini adalah amanah yang
diberikan oleh rakyat kepada kita semua Ahli Yang Berhormat di dalam Dewan yang
mulia ini.
Terima kasih. Wabillahitaufik walhidayah wassalamualaikum warahmatullahi
wabarakatuh."
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,■1250,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Terima kasih Yang Amat
Berhormat, tepat jam 1. Mesyuarat ditangguhkan dan akan disambung semula pada
pukul 2.30 petang."
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,■1250,ANNOTATIONS,[Mesyuarat ditempohkan pada pukul 1.00 tengah hari]
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,■1250,ANNOTATIONS,[Mesyuarat disambung semula pada pukul 2.30 petang]
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,■ 1430,ANNOTATIONS,[Tuan Yang di-Pertua mempengerusikan Mesyuarat]
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,■ 1430,Tuan Yang di-Pertua,"Saya ingin menjemput Yang Berhormat Menteri KBS ya.
Kementerian Belia dan Sukan. Silakan."
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,2.32 ptg.,Timbalan Menteri Belia dan Sukan [Tuan Sim Chee Keong],"Terima kasih
Tuan Yang di-Pertua. Terlebih dahulu, izinkan saya merakamkan setinggi-tinggi
penghargaan kepada 25 orang Ahli Yang Berhormat dalam Dewan yang mulia ini yang
telah memberikan pelbagai pandangan, pertanyaan dan cadangan berkaitan
Kementerian Belia dan Sukan (KBS) sepanjang tempoh perbahasan Belanjawan 2020 di
peringkat dasar ini.
Tuan Yang di-Pertua, kementerian terlebih dahulu menyambut baik keprihatinan
Ahli-ahli Yang Berhormat yang telah membangkitkan tentang isu kemudahan sukan di
kawasan masing-masing.
Dalam Belanjawan 2020 secara amnya, KBS telah memperuntukkan RM184
juta untuk pembinaan kemudahan sukan yang baru serta RM104 juta untuk menaik taraf
kemudahan sukan yang sedia ada. Ini termasuklah RM3 juta untuk membaik pulih
gelanggang futsal di seluruh negara. Kita akan melakukan proses membaik pulih
kemudahan sukan, termasuk gelanggang futsal ini secara berperingkat mengikut
keperluan dan juga kemampuan sumber yang ada pada pihak kementerian.
Pada tahun 2020 juga, perhatian akan diberikan kepada kemudahan sukan luar
bandar. Bagi perkara ini, belanjawan sebanyak RM4.4 juta akan diperuntukkan. Jadi
secara umumnya, saya menyarankan agar sebarang permohonan Ahli-ahli Yang
Berhormat berkaitan kemudahan sukan boleh dikemukakan pada bila-bila masa kepada
Pejabat Belia dan Sukan di setiap negeri dan setiap daerah. Secara khususnya, saya
ingin menyebut beberapa Ahli Parlimen yang telah membangkitkan..."
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,2.32 ptg.,Tuan Syed Ibrahim bin Syed Noh [Ledang],"Yang Berhormat Menteri, boleh?"
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,2.32 ptg.,Tuan Sim Chee Keong,...Isu- akan ada nanti.
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,2.32 ptg.,Tuan Syed Ibrahim bin Syed Noh [Ledang],Berkait dengan tadi itu.
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,2.32 ptg.,Tuan Sim Chee Keong,"Akan ada nanti tentang Yang Berhormat Ledang. Jadi,
lepas jawab, kalau ada apa masalah, kita berikan peluang kepada Yang Berhormat
Ledang."
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,2.32 ptg.,Tuan Syed Ibrahim bin Syed Noh [Ledang],Terima kasih.
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,2.32 ptg.,Tuan Sim Chee Keong,Yang Berhormat Jeli.
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,2.32 ptg.,Tuan Yang di-Pertua,Tidak ada.
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,2.32 ptg.,Tuan Sim Chee Keong,"Kalau yang tidak ada, saya mohon untuk bagi..."
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,2.32 ptg.,Tuan Yang di-Pertua,Bertulis sahaja.
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,2.32 ptg.,Tuan Sim Chee Keong,"Terima kasih Tuan Yang di-Pertua. Bagi Yang
Berhormat saudara saya daripada Kangar. Kementerian Belia dan Sukan sememangnya
memberikan perhatikan dalam memastikan perbelanjaan setiap projek pembangunan
mengikut jadual yang telah ditetapkan. Merujuk kepada pertanyaan ataupun isu yang
dibangkitkan oleh beliau atas tiga projek yang dikatakan mengalami kelewatan
pembayaran, inilah status-statusnya. Pertama, projek naik taraf asrama pelajar di IKBN
Kuala Perlis.
Projek ini sebenarnya telah berjaya disiapkan pada 25 Februari tahun ini. Walau
bagaimanapun, pembayaran penuh bagi projek ini akan hanya dimuktamadkan selepas
tamat tempoh tanggungan kecacatan ataupun defect liability period yang akan berakhir
pada 25 Februari tahun depan.
Keduanya ialah projek naik taraf dan ubah suai Kementerian Belia dan Sukan
negeri Perlis, di mana setakat ini projek ini telah siap pada tahap 41 peratus dan dijangka
siap sepenuhnya pada Februari tahun depan. Projek ketiga pula merupakan projek naik
taraf sistem mekanikal dan elektrikal di IKBN Kuala Perlis yang hanya akan dijangka
bermula pada Februari 2020 nanti.
Namun begitu, di dalam pelaksanaan projek, termasuk projek-projek yang saya
sebut di atas, terdapat beberapa isu yang menyebabkan sedikit kelewatan pelaksanaan
projek dan proses pembayaran tetapi telah diatasi melalui pemantauan yang lebih kerap
dan terperinci. Justeru, kementerian sentiasa mengambil langkah proaktif bagi
memastikan projek pembangunan dapat disiapkan mengikut perancangan yang telah
ditetapkan. Pihak kementerian juga komited untuk memastikan peruntukan
pembangunan akan dibelanjakan sepenuhnya pada tahun kewangan 2019."
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,2.32 ptg.,Tuan Syed Ibrahim bin Syed Noh [Ledang],Terima kasih.
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,2.32 ptg.,Tuan Sim Chee Keong,"Ya, Yang Berhormat Arau, saya akan bagi jawapan
secara bertulis. Yang Berhormat Libaran."
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,2.32 ptg.,Tuan Yang di-Pertua,Yang Berhormat Libaran pun tiada. Bertulis.
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,2.32 ptg.,Tuan Sim Chee Keong,"Yang Berhormat Hulu Terengganu dan Yang
Berhormat Ledang."
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,2.32 ptg.,Tuan Yang di-Pertua,Yang Berhormat Ledang ada.
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,2.32 ptg.,Tuan Sim Chee Keong,"Ada menyebut tentang- kedua-dua mereka ada
menyebut tentang gelanggang futsal di kawasan masing-masing.
Untuk makluman Dewan yang mulia ini, kawasan Parlimen Hulu Terengganu
mempunyai 15 buah gelanggang futsal yang telah dibina oleh KBS. Manakala di Ledang
pula mempunyai 10 buah gelanggang futsal yang sama. Ahli-ahli Yang Berhormat
bolehlah mengemukakan permohonan sekiranya ada keperluan untuk menaik taraf
gelanggang futsal tersebut pada tahun depan. Seperti mana yang saya sebutkan tadi,
ada satu peruntukan yang telah diperuntukkan untuk tujuan tersebut. Silakan Yang
Berhormat Ledang."
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,2.32 ptg.,Tuan Syed Ibrahim bin Syed Noh [Ledang],"Terima kasih Yang Berhormat
Timbalan Menteri.  Saya bangkitkan perkara ini pertamanya, berkenaan dengan
peruntukan. Akan tetapi yang saya rasa lebih penting juga adalah kemudahan-
kemudahan itu sendiri dari segi untuk belia. Gelanggang futsal ini pun saya lihat
sebenarnya kita haraplah supaya perkara ini diberikan penekanan, di perbaiki, di
selenggara supaya dalam kualitinya yang terbaik.
Oleh sebab kebanyakan daripada gelanggang futsal ini untuk maklumat semua
Yang Berhormat, bahawa ianya terletak di lokasi-lokasi kadang-kadang yang jauh
daripada kawasan penduduk di luar bandar terutamanya. Jadi, akses itu satu perkara.
Kedua adalah penyelenggaraan itu juga tidak dilakukan dengan baik. Jadi, saya
harap satu perkara berkenaan dengan peruntukan tetapi pada masa yang sama juga kita
harus melihat dari segi kualiti dan kaedah penyelenggaraan dilakukan supaya
gelanggang itu berada dalam keadaan yang baik. Terima kasih."
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,2.32 ptg.,Tuan Sim Chee Keong,"Terima kasih saudara Ahli Yang Berhormat Ledang
dan kita mengambil maklum isu yang dibangkitkan oleh saudara tersebut. Seperti yang
saya katakan, pada tahun depan kita akan mempunyai satu peruntukan RM3 juta untuk
menyelenggarakan dan membaik pulih gelanggang-gelanggang futsal yang ada di bawah
kelolaan KBS di seluruh negara.
KBS juga dalam proses untuk menyiapkan satu garis panduan penyediaan
kemudahan sukan negara. Di mana kita akan melihat kepada satu kaedah yang lebih
objektif, lebih saintifik dan lebih lestari ataupun sustainable dalam penyediaan
kemudahan sukan. Mengambil kira apa yang Yang Berhormat bangkitkan tadi,
termasuklah jarak daripada penduduk dan sebagainya. Yang Berhormat Merbok, ada?"
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,2.32 ptg.,Tuan Yang di-Pertua,Ada.
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,2.32 ptg.,Tuan Sim Chee Keong,"Yang Berhormat Merbok telah meluahkan keprihatinan
beliau terhadap pembangunan belia dan prasarana bagi tujuan tersebut di Daerah Kuala
Muda. Untuk makluman Yang Berhormat, di Merbok terdapat tujuh buah kemudahan
belia dan sukan. Satu berita baik untuk Yang Berhormat, bagi tahun 2020 kementerian
bercadang untuk membina sebuah kompleks sukan di Daerah Kuala Muda dengan kos
sebanyak RM8.3 juta pada tahun hadapan. Yang Berhormat dari Pontian. Ada?"
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,2.32 ptg.,Tuan Yang di-Pertua,Ada.
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,2.32 ptg.,Tuan Sim Chee Keong,"Sentiasa setia berada di dalam Dewan ini. Syabas
kepada Yang Berhormat Pontian. Beliau ada membangkitkan tentang peruntukan yang
diumumkan di Tanjung Piai."
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,■1440,Tuan Sim Chee Keong,"Untuk makluman Dewan yang mulia ini, peruntukan di peringkat KBS
merupakan peruntukan untuk membaik pulih kemudahan sedia ada bagi memberi
keselesaan kepada masyarakat setempat khususnya golongan belia untuk aktiviti sukan
dan riadah khususnya di kawasan luar bandar. Peruntukan ini telah pun sebenarnya
dipohon oleh Allahyarham Datuk Wira Dr. Md. Farid bin Md Rafik yang merupakan
seorang Wakil Rakyat yang begitu prihatin dan mengambil berat terhadap kebajikan
rakyat di situ.
Yang Berhormat Labuan, ada?"
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,■1440,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],"Boleh saya tahu perincian
sedikit tentang peruntukan di Tanjong Piai itu dan apa jawapan? Saya kira tidaklah sebut
ia kebetulan ya. Yang Berhormat Menteri pada pandangan saya telah memberikan
jawapan bahawa dia memenuhi apa yang dihasratkan oleh arwah. Tidak mengapalah.
Cuma saya hendak tahu, apa dia peruntukan? Tidak silap RM3 juta atau RM4 juta.
Detilnya."
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,■1440,Tuan Sim Chee Keong,"Faham. Saya akan minta pegawai untuk memberikan
jawapan secara bertulis kepada pihak Yang Berhormat Pontian. Yang Berhormat Labuan
ada?"
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,■1440,Tuan Yang di-Pertua,Yang Berhormat Labuan tidak ada.
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,■1440,Tuan Sim Chee Keong,Tidak ada. Okey.
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,■1440,Tuan Yang di-Pertua,Bertulis.
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,■1440,Tuan Sim Chee Keong,"Jadi, saya akan bagi secara bertulis. Yang Berhormat
Putatan?"
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,■1440,Tuan Yang di-Pertua,Yang Berhormat Putatan ada.
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,■1440,Tuan Sim Chee Keong,"Okey, ada. Okey. Yang Berhormat Putatan
mencadangkan pembinaan sebuah velodrom di Putatan. KBS sudah tentu menyambut
baik cadangan tersebut memandangkan negara kita sememangnya mempunyai potensi
yang amat besar dalam sukan berbasikal dan telah melahirkan juara dunia termasuklah
saudara Azizulhasni Awang. Untuk makluman Yang Berhormat, terdapat sembilan buah
kemudahan belia dan sukan di Parlimen Putatan dan kementerian sedia untuk melihat
kepada cadangan Yang Berhormat sekiranya sesuai dan ada keperluan tersebut.
Yang Berhormat Sibuti?"
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,■1440,Tuan Yang di-Pertua,Tidak ada.
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,■1440,Tuan Sim Chee Keong,Tidak ada.
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,■1440,Tuan Yang di-Pertua,Bertulis.
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,■1440,Tuan Sim Chee Keong,"Yang Berhormat Hulu Rajang dan Yang Berhormat
Kubang Kerian, ada?"
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,■1440,Tuan Yang di-Pertua,Tidak ada.
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,■1440,Tuan Sim Chee Keong,"Okey, tidak ada. Rakan saya Yang Berhormat Masjid
Tanah telah membangkitkan tentang ruang dan peluang kepada Sukan Massa seperti
dodgeball untuk pembangunan sukan tersebut. Saya juga hendak ucapkan syabas
kepada Yang Berhormat Masjid Tanah yang merupakan Presiden Persatuan Dodgeball
Malaysia dan telah memimpin persatuan itu dengan begitu cemerlang.
Seperti Yang Berhormat sedia maklum, sukan dodgeball di Malaysia ini
sebenarnya mempunyai dua persatuan sukan kebangsaan iaitu Malaysia Association of
Dodgeball (MAD) dan juga Malaysia Dodgeball Federation (MDF). Bagi tahun 2016
hingga 2019, peruntukan berjumlah RM200 ribu telah diberikan kepada sukan dodgeball
ini melalui persatuan-persatuan yang saya sebutkan tadi. Pihak KBS akan sentiasa
memberikan perhatian dan kerjasama kepada persatuan-persatuan sukan termasuk bagi
kategori sukan-sukan baharu ataupun emerging sports seperti dodgeball, cup stacking
dan sebagainya untuk melihat kepada perkembangan dan pembangunan sukan-sukan
tersebut.
Yang Berhormat Batu?"
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,■1440,Tuan Yang di-Pertua,"Yang Berhormat Batu, tidak ada."
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,■1440,Datuk Wira Hajah Mas Ermieyati binti Samsudin [Masjid Tanah],"Yang
Berhormat. Terima kasih Yang Berhormat.  Sebagaimana Yang Berhormat sedia
maklum, pasukan dodgeball Malaysia baru sahaja peroleh satu pingat emas pada hari
minggu lepas dan tiga pingat perak untuk kejohanan Asian Dodgeball Championships di
Hong Kong baru-baru ini. Bukan hanya dodgeball, tetapi saya juga untuk sukan-sukan
lain yang berpotensi kerana saya difahamkan bahawa Sukan Massa ini di bawah seliaan
Jabatan Belia dan Sukan negeri-negeri.
Sekiranya diberikan peruntukan lebihan kepada Jabatan Belia dan Sukan
negeri-negeri dan juga dikongsikan bersama dengan Pejabat Belia dan Sukan daerah-
daerah, maka boleh digunakan untuk pembangunan Sukan Massa ini khusus untuk akar
umbi. Jadi saya kira kalau diberi perhatian, maka ia dapat menaikkan lagi prestasi sukan-
sukan ini. Terima kasih."
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,■1440,Tuan Sim Chee Keong,Terima kasih dan kita mengambil...
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,■1440,Tuan Yang di-Pertua,"Yang Berhormat Jeli dan Yang Berhormat Arau sudah
masuk Dewan?"
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,■1440,Puan Wong Shu Qi [Kluang],Yang Berhormat Jeli pun masuk sudah.
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,■1440,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"[Bercakap tanpa menggunakan
pembesar suara]"
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,■1440,Puan Wong Shu Qi [Kluang],"Lewat-lewat, tidak perlu."
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,■1440,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Saya dok tengok daripada luar
tadi."
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,■1440,Tuan Sim Chee Keong,"Okey, tidak apa."
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,■1440,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Lif lambat, jadi saya lambat
sampai. Tolong jawab saya kejap."
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,■1440,Puan Wong Shu Qi [Kluang],"Lewatlah, lewat."
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,■1440,Tuan Sim Chee Keong,"Walaupun Yang Berhormat Arau lewat, kita akur
kepada arahan Tuan Yang di-Pertua."
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,■1440,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Ya, arahan Speaker. Ini adalah
Speaker yang terbaik."
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,■1440,Tuan Sim Chee Keong,"Ya, ya. Kita akur kepada arahan Speaker."
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,■1440,Tuan Yang di-Pertua,"Saya hanya memaklumkan kepada Yang Berhormat
Timbalan Menteri."
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,■1440,Tuan Noor Amin bin Ahmad [Kangar],"Yang Berhormat Arau rajin, Yang
Berhormat Arau rajin."
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,■1440,Tuan Sim Chee Keong,"Jadi, saya ‘gostan’ sedikit kepada Yang Berhormat
Arau."
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,■1440,Puan Wong Shu Qi [Kluang],Yang Berhormat Jeli juga.
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,■1440,Tuan Sim Chee Keong,"Ya, Yang Berhormat Jeli."
RANG UNDANG-UNDANG,ruangan enam dan tujuh senarai tersebut.” [30 Oktober 2019].,,■1440,Tuan Yang di-Pertua,Yang Berhormat Jeli pun ada.
