level-1,level-2,level-3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1140,Tuan Yang di-Pertua,Sila duduk Yang Berhormat Arau. Seterusnya usul.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,10.,,■1140,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Tuan Yang di-Pertua, beritahu kepada
saya..."
USUL,"WAKTU MESYUARAT DAN URUSAN
DIBEBASKAN DARIPADA PERATURAN MESYUARAT",,11.40 pg.,Timbalan Menteri di Jabatan Perdana Menteri [Tuan Mohamed Hanipa bin Maidin],"Tuan Yang di-Pertua, saya mohon mencadangkan:
“Bahawa mengikut Peraturan Mesyuarat 12(1), Majlis Mesyuarat
pada hari ini tidak akan ditangguhkan sehingga selesai dibahas dan
diputuskan usul Yang Berhormat Menteri Pertahanan di No.1 dan DR.
33/2019, Rang Undang-undang Kewangan 2019, DR. 40/2019, Rang
Undang-undang Cukai Pendapatan (Pindaan) 2019, DR. 41/2019, Rang
Undang-undang Petroleum (Cukai Pendapatan) (Pindaan) 2019 dan DR.
38/2019, Rang Undang-undang Cukai Aktiviti Perniagaan Labuan
(Pindaan) 2019 di No. 2, No. 3, No. 4, dan No. 5 seperti yang tertera di
dalam Aturan Urusan Mesyuarat hari ini dan selepas itu Majlis Mesyuarat
akan ditangguhkan sehingga jam 10 pagi, hari Selasa, 3 Disember 2019”."
USUL,"WAKTU MESYUARAT DAN URUSAN
DIBEBASKAN DARIPADA PERATURAN MESYUARAT",,11.40 pg.,Menteri di Jabatan Perdana Menteri [Datuk Seri Dr Mujahid Yusof Rawa],"Saya
mohon menyokong, Tuan Yang di-Pertua."
USUL,"WAKTU MESYUARAT DAN URUSAN
DIBEBASKAN DARIPADA PERATURAN MESYUARAT",,11.40 pg.,Tuan Yang di-Pertua,"Ahli-ahli Yang Berhormat, sekarang saya kemukakan
masalah kepada Majlis untuk diputuskan. Masalahnya ialah usul seperti yang dikemukakan
tadi hendaklah disetujukan."
USUL,"WAKTU MESYUARAT DAN URUSAN
DIBEBASKAN DARIPADA PERATURAN MESYUARAT",,11.40 pg.,ANNOTATIONS,[Usul dikemuka bagi diputuskan; dan disetujukan]
USUL MENTERI PERTAHANAN DI BAWAH P.M. 27(3),"KERTAS PUTIH PERTAHANAN – MALAYSIA YANG SELAMAT,
BERDAULAT DAN MAKMUR",,11.41 pg.,Menteri Pertahanan [Tuan Mohamad bin Sabu],"Bismillahir Rahmanir Rahim...
[Berucap dalam bahasa Arab] Tuan Yang di-Pertua, dengan sukacitanya saya berdiri di
Dewan yang mulia ini untuk mengemukakan satu usul seperti berikut:
“Bahawa Dewan ini menyedari akan perlunya dasar pertahanan negara
diperbaharui agar strategi dan keupayaan pertahanan negara adalah
seiring serta relevan dengan perubahan persekitaran keselamatan global
yang semakin mencabar dan tidak menentu.
Bahawa Dewan ini mendukung aspirasi Kerajaan untuk menyemai tadbir
urus yang baik melalui prinsip keterbukaan, ketelusan, inklusif dan
progresif selain menonjolkan profesionalisme dan akauntabiliti Kerajaan
melalui Kertas Putih Pertahanan (KPP).
Bahawa Dewan ini menyokong Kerajaan bagi menetapkan bahawa KPP
akan menjadi hala tuju strategik pertahanan negara untuk tempoh tahun
2020 hingga 2030 bagi melindungi kepentingan negara dan mempertahan
kedaulatan serta keutuhan wilayah.
Bahawa Dewan meluluskan dan merestui dasar dan usaha yang
diperkenalkan dalam KPP yang meliputi Kerangka Pertahanan Nasional
sejajar dengan kedudukan negara sebagai sebuah negara maritim yang
bersusur galur kebenuaan dan sebagai gerbang penjalin antara kedua-dua
rantau Asia Pasifik dengan Lautan Hindi seperti yang dibentangkan dalam
Kertas Perintah 43 Tahun 2019.
Bahawa Dewan ini dalam meluluskan Kertas Putih Pertahanan – Malaysia
Yang Selamat, Berdaulat dan Makmur, menyeru agar semua lapisan
masyarakat untuk turut bersama-sama memikul tanggungjawab
pertahanan sebagai satu usaha sama Nasional”.
Dengan izin Tuan Yang di-Pertua, saya membentangkan Kertas Putih Pertahanan
Malaysia yang Selamat, Berdaulat dan Makmur untuk dibahaskan oleh Ahli-ahli Yang
Berhormat di Dewan yang mulia ini.
Tuan Yang di-Pertua, dasar berkaitan pertahanan yang telah dibangunkan pada
tahun 1971, 1979 dan 1981. Pada tahun 1986, Dasar Pertahanan Negara yang komprehensif
telah disediakan dan melalui proses kajian semula pada tahun 1993 dan 2006. Dalam
mendukung hasrat kerajaan untuk menyemai tadbir urus yang baik melalui prinsip
keterbukaan, ketelusan, inklusif dan progresif, Kertas Putih Pertahanan (KPP) diterbitkan
sebagai wadah baharu Dasar Pertahanan Negara bagi tempoh 2020 hingga 2030. KPP
digubal berdasarkan proses libat urus dengan pihak berkepentingan. Dokumen utama yang
menjadi rujukan KPP ialah Dasar Keselamatan Negara yang merupakan dasar payung bagi
keselamatan.
Proses libat urus KPP berdasarkan prinsip inklusif dan pertahanan adalah
tanggungjawab bersama, KPP telah dibangunkan melalui hasil kerjasama ahli akademik dan
pemikir daripada Universiti Pertahanan Nasional Malaysia, Universiti Kebangsaan Malaysia,
Universiti Malaya, Universiti Utara Malaysia dan Institut Strategik dan Antarabangsa Malaysia
(ISIS). Proses libat urus yang holistik juga telah dilaksanakan melibatkan semua kementerian,
ahli akademik dan universiti awam dan swasta, ahli badan pemikir, pemain industri
pertahanan, para veteran dan organisasi masyarakat sivil serta mantan-mantan Ketua-ketua
Setiausaha dan mantan Panglima -panglima Perkhidmatan Angkatan Tentera Malaysia.
Sesi komentari dan soalan kaji selidik atas talian juga dilaksanakan dalam
mendapatkan pandangan rakan strategik antarabangsa. Kementerian juga telah bertukar-
tukar pandangan dengan negara yang telah melaksanakan Kertas Putih Pertahanan secara
berkala iaitu Australia, Kanada, New Zealand, Jerman, United Kingdom dan Perancis. Tiga
sesi taklimat kepada Jawatankuasa Pilihan Khas Pertahanan dan Hal Ehwal Dalam Negeri
Juga telah diadakan melalui penglibatan cabang Eksekutif dan Legislatif ATM, rakyat dan
pihak berkepentingan lain.
KPP telah memenuhi obligasi moral dalam membangunkan dan menyemai budaya
strategi Malaysia baharu serta mempamerkan anjakan paradigma ke arah reformasi
pertahanan. KPP merupakan satu dokumen mengenai hala tuju strategik dan perancangan
pertahanan negara, berbeza daripada dokumen Dasar Pertahanan Negara yang terperingkat,
KPP ialah dokumen terbuka yang boleh diakses oleh rakyat. KPP sebuah negara yang
Selamat, Berdaulat dan Makmur. Visi ini dicapai dengan memposisikan negara sebagai
sebuah negara maritim dengan unsur galur kebenuaan dan memaksimumkan potensi negara
sebagai gerbang penjalin- bridging linchpin yang menghubungkan kedua-dua rantau Asia
Pasifik dan Lautan Hindi.
Tujuan Kertas Putih Pertahanan dibangunkan adalah bagi melibatkan rakyat dan
pihak berkepentingan di dalam isu pertahanan negara. KPP juga menjelaskan persekitaran
strategik keselamatan yang sentiasa berubah dan bagaimana keadaan itu mempengaruhi
keselamatan Malaysia. Seterusnya, kaedah dan pendekatan untuk mempertingkatkan tahap
kesiapsiagaan Angkatan Tentera Malaysia (ATM) akan dikenal pasti bagi tujuan
pelaksanaan.
Bagaimana KPP memenuhi visi negara? Kertas Putih Pertahanan memenuhi visi
negara melalui tiga keberhasilan iaitu kesahan, penerimaan dan kebolehpercayaan. Kesahan
merujuk kepada kuasa kerajaan sebagai elemen utama dalam membina ketahanan dalaman
yang membolehkan KPP diformulasi berdasarkan input daripada pelbagai pihak
berkepentingan sebagaimana amalan demokrasi. Penerimaan adalah berkait dengan KPP
sebagai satu dokumen kerajaan dan dasar yang telah dipersetujui dalam kalangan agensi
kerajaan bersesuaian dengan kaedah whole of government. Kebolehpercayaan pula merujuk
kepada perakuan dan keyakinan bahawa ATM berupaya dan sentiasa siapsiaga untuk
melindungi kepentingan negara dan mempertahankan kedaulatan dan keutuhan wilayah."
USUL MENTERI PERTAHANAN DI BAWAH P.M. 27(3),"KERTAS PUTIH PERTAHANAN – MALAYSIA YANG SELAMAT,
BERDAULAT DAN MAKMUR",,■1150,Menteri Pertahanan [Tuan Mohamad bin Sabu],"Tuan Yang di-Pertua, perspektif strategik. Berdasarkan luaran yang tidak stabil,
mewujudkan pelbagai ketidaktentuan yang mampu menggugat kepentingan negara.
Ketidaktentuan hubungan kuasa besar merujuk kepada interaksi antara Amerika Syarikat dan
China serta hubungan mereka dengan kuasa-kuasa lain. Hubungan dua hala ini yang
diselangi dengan kerjasama dan persaingan memberi implikasi terhadap kestabilan,
keselamatan dan kemakmuran serantau yang seterusnya mempengaruhi dasar dan tindakan
negara-negara lain.
Di sebalik rundingan dan kerjasama antara Amerika Syarikat dan China yang masih
berterusan. Hubungan kedua-dua negara telah memasuki fasa baru yang lebih cenderung
kepada saing-menyaing berbanding dengan saling toleransi. Kedua-dua negara terbabit di
dalam perang perdagangan yang semakin sengit diikuti oleh penyahgandingan teknologi,
ketegangan maritim dan pergeseran lain.
Pendudukan dan ketenteraan atau militarism serta aktiviti lain oleh China di Laut
China Selatan dan Freedom of Navigation Operations (FONOPs) yang dijalankan oleh
Amerika Syarikat serta kuasa-kuasa lain dalam mengubah isu perebutan wilayah kepada
persaingan kuasa-kuasa besar dunia. Pencerobohan kapal kerajaan kuasa besar di luar
pesisir Sabah dan Sarawak jelas bertentangan dengan hak kedaulatan negara di exclusive
economic zone di Laut China Selatan sebagaimana yang diperuntukkan di bawah undang-
undang antarabangsa.
Sementara itu, perselisihan Rusia Barat dan konflik Afghanistan, Syria, Yaman dan
beberapa buah negara lain di rantau Asia Barat dan Afrika menjadi bertambah tegang.
Ketegangan hubungan Amerika Syarikat dengan Iran juga semakin memuncak. Peningkatan
penjajaran kepentingan-kepentingan Rusia, Iran dan Turki telah mengubah landskap
geopolitik Eurasia. Peristiwa-peristiwa geopolitik lain telah membentuk semula jalinan
keselamatan dan kesalinghubungan ekonomi yang merentasi rantau Asia Tenggara dan Asia
Selatan. Asia Selatan juga masih terus dibelenggu konflik.
Selari dengan perkembangan Belt and Road Initiative (BRI), Dialog Keselamatan
Quadrilateral telah diaktifkan melibatkan Australia, India, Jepun dan Amerika Syarikat pada
tahun 2017. Pada tahun 2018, negara-negara the Quad telah mengumumkan strategi Indo-
Pacific yang versi masing-masing yang menerangkan peranan keselamatan negara dan
rangka kerjasama perhubungan. Pada Jun 2019, ASEAN telah menerbitkan ASEAN Outlook
on the Indo-Pacific.
Semua perkembangan ini mempunyai kesan langsung dan tidak langsung kepada
Asia Timur termasuk Asia Tenggara. Sekali gus mewujudkan peluang dan cabaran. Dari
sudut ekonomi, Asia Timur kekal sebagai rantau yang paling rancak dan terintegrasi. Namun
demikian, dari sudut keselamatan rantau ini mempunyai pelbagai titik nyala, flashpoint.
Walaupun terdapat usaha-usaha pemulihan hubungan diplomasi di Asia Timur terutama di
Semenanjung Korea, keselamatan di rantau ini masih tidak menentu.
Kejiranan Asia Tenggara yang kompleks. Sementara kuasa besar mempengaruhi
Malaysia dengan kuasanya, kejiranan Asia Tenggara pula mempengaruhi Malaysia dengan
jaraknya. Disebabkan geografi, keselamatan dan kepentingan negara terkesan dengan
tindakan dasar dan limpahan pembangunan negara jiran. Selain daripada pertikaian wilayah,
kepentingan Malaysia di rantau ini turut dipengaruhi oleh beberapa isu dua hala yang lain
seperti tuntutan bertindih, kesan limpahan konflik dalaman negara jiran dan krisis pelarian
yang tercetus akibat isu domestik negara serantau.
Ancaman keselamatan bukan tradisional. Malaysia juga menghadapi ancaman
bukan tradisional merentasi sempadan yang melibatkan pelaku negara dan bukan negara.
Ancaman keganasan dan ekstremisme terhadap keselamatan negara semakin meningkat.
Magnitud dan bentuk ancaman adalah selari dengan perkembangan semasa di negara jiran
dan Asia Barat. Returning fighters telah datang ke Asia Tenggara dan mengambil peluang
menjalin hubungan dengan pengganas tempatan dan manipulasikan media sosial untuk
menyebarkan naratif Daesh yang telah turut mempengaruhi lone wolf.
Ruang siber adalah domain baru keselamatan dan geopolitik negara yang
berpotensi untuk mengganggu keselamatan negara tanpa perlu menggunakan tindakan
kinetik atau fizikal. Kemajuan teknologi seperti internet of things, pengkomputeran awam,
data raya, deep learning, teknologi 5G dan kecerdasan buatan telah mendedahkan operasi
ketenteraan kepada ancaman siber.
Pelanunan dan rompakan laut di zon maritim Malaysia merupakan satu ancaman
keselamatan kepada pengguna laluan perairan. Walaupun telah berkurangan ancaman-
ancaman bukan tradisi lain yang saling berkait seperti penculikan, kegiatan perikanan haram,
penyeludupan dadah, perdagangan manusia, penyeludupan pendatang dan pelbagai aktiviti
haram lain telah mendatangkan cabaran kepada Malaysia.
Disebabkan halangan teknologi dan kos yang lebih rendah, kumpulan pengganas
mungkin menggunakan makmal bagi menghasilkan senjata pemusnahan besar-besaran bagi
menyerang kepentingan-kepentingan Malaysia. Negara turut terdedah kepada bahaya alam
semula jadi dan alam sekitar. Bencana alam berkaitan dengan iklim dan kejadian cuaca yang
melampau semakin meningkat mengancam keselamatan, kesihatan dan pembangunan
Malaysia.
Strategi jangka panjang nasional. Berdasarkan penilaian ke atas landskap
keselamatan serantau dan global, Malaysia perlu mempertahankan kepentingannya
menerusi penerokaan strategi jangka panjang yang proaktif. Strategi ini melibatkan elemen
pertahanan sebagai komponen utama dan menyokong perkongsian kemakmuran,
perkongsian keselamatan dan perkongsian identiti di peringkat kebangsaan dan serantau.
Malaysia akan mewujudkan ekosistem strategik yang seimbang dengan kerjasama lebih luas
dan mencipta opsyen dasar yang lebih banyak dengan memainkan peranan sebagai gerbang
menjalin antara rantau Asia Pasifik dan Lautan Hindi. Malaysia akan memaksimumkan
kelebihan yang dimiliki sebagai sebuah negara maritim di susur galur kebenuaan yang
berada di antara Laut China Selatan dan Lautan Pasifik dengan Selat Melaka dan Lautan
Hindi.
Strategi pertahanan. Tuan Yang di-Pertua, dalam menyelaraskan poster pertahanan
negara sejajar dengan keselamatan negara dan dasar luar negeri, kerangka pertahanan
negara telah dibangunkan. Kerangka ini menerangkan visi kepentingan dan objektif
pertahanan negara. Visi pertahanan negara adalah mengekalkan Malaysia sebagai sebuah
negara yang selamat , berdaulat dan makmur. Kepentingan pertahanan negara yang pertama
meliputi keselamatan iaitu mempertahankan kawasan daratan, zon maritim Malaysia, laluan
strategik laut dan udara serta laluan komunikasi kritikal.
Kepentingan pertahanan negara kedua adalah kedaulatan melalui pengekalan
kemerdekaan negara dan menyekat campur tangan pihak asing. Manakala kepentingan
pertahanan ketiga merujuk kepada kemakmuran iaitu melindungi kepentingan ekonomi
negara, kesejahteraan rakyat, peluang pembangunan dan kemajuan termasuk kepentingan
di luar negara sejajar dengan Wawasan Kemakmuran Bersama. Strategi pertahanan negara
adalah disandarkan kepada kedudukan geografi Malaysia mengambil kira kedudukan
Semenanjung Malaysia dengan Sabah dan Sarawak yang dipisahkan oleh Laut China
Selatan.
Objektif pertahanan negara. Bagi menggapai visi dan melindungi kepentingan
negara yang telah diterangkan, lima objektif pertahanan negara telah dikenal pasti. Objektif
ini adalah terangkum dan meliputi kesemua aspek pertahanan dan pengurusan sumber iaitu
pembangunan pelbagai domain bagi mengesan, mencegah dan menafikan sebarang bentuk
ancaman. Peningkatan daya ketahanan dalaman dengan melaksanakan pendekatan
keseluruhan kerajaan dan keseluruhan rakyat. Mengukuhkan kapasiti pertahanan melalui
perkongsian wibawa dan rakan antarabangsa. Pemajuan industri Pertahanan sebagai
pemangkin ekonomi dan penginstitusian tadbir urus terbaik dan menjayakan reformasi
organisasi."
USUL MENTERI PERTAHANAN DI BAWAH P.M. 27(3),"KERTAS PUTIH PERTAHANAN – MALAYSIA YANG SELAMAT,
BERDAULAT DAN MAKMUR",,■1200,Menteri Pertahanan [Tuan Mohamad bin Sabu],"Bagi menjamin keselamatan Malaysia, terdapat tiga kawasan lapisan bersepadu
yang perlu dipertahankan pada setiap masa iaitu, kawasan teras iaitu Kawasan Daratan di
Semenanjung Malaysia serta Sabah dan Sarawak, persisiran perairan serta ruang udara
atasnya. Kawasan Lanjutan iaitu kawasan hak berdaulat yang merangkumi zon maritim
Malaysia, laluan perairan strategik, ruang udara di atasnya dan laluan hubungan komunikasi
kritikal. Dan, Kawasan Hadapan iaitu lokasi melangkaui kawasan lanjutan di mana
kepentingan negara boleh digugat.
Tonggak Strategi Pertahanan. Tiga tonggak strategi bagi mempertahankan
kawasan berkepentingan berpadu telah dikenal pasti iaitu cegah rentang berpadu.
Pertahanan komprehensif dan perkongsian berwibawa. Tiga tonggak ini saling berkaitan dan
menyokong antara satu sama lain.
Cegah rintang berpadu melibatkan peranan ATM melindungi kepentingan negara
daripada ancaman keselamatan tradisional dan bukan tradisional.
Pertahanan komprehensif pula menekankan kepentingan seluruh kerajaan dan
masyarakat dilibatkan dalam usaha mempertahankan negara selaras dengan konsep
Pertahanan Menyeluruh (HANRUH) menerusi perkongsian berwibawa. Malaysia akan
meningkatkan kerjasama pertahanan secara dua hala atau pelbagai hala dengan negara-
negara lain.
Angkatan Masa Hadapan. Tuan Yang di-Pertua, sebagai perisai negara iaitu
nation's shield, KPP menggariskan dua peranan ATM iaitu peranan utama dalam melindungi
kepentingan negara. Mempertahankan kedaulatan dan keutuhan wilayah daripada semua
ancaman menerusi pelaksanaan operasi maritim, udara, darat dan siber elektro magnetik dan
peranan sekunder iaitu melaksanakan operasi-operasi ketenteraan, selain peperangan atau
military operations other than war (MOOTW). Membantu pihak berkuasa awam dalam
penguatkuasaan serta sokongan usaha keamanan sejagat melalui panji PBB.
Struktur dan penampilan angkatan perlu dibentuk semula untuk menangani
persekitaran keselamatan yang sentiasa berubah. Walaupun kekuatan ATM dikekalkan pada
saiz semasa untuk tempoh KPP ini, namun penjurusan semula dan pengutamaan akan
dilaksanakan untuk memenuhi keperluan masa hadapan. Penekanan yang khusus akan
diberikan untuk meningkatkan keupayaan bersama serta merealisasikan keperluan
pelaksanaan operasi dua wilayah merangkumi Semenanjung Malaysia, Sabah dan Sarawak.
Bahagian penting dalam pembangunan Angkatan Masa Hadapan ialah pelaburan
jangka panjang kerajaan dalam meningkatkan kesiapsiagaan ATM dengan penyediaan aset
dan kelengkapan yang diperlukan. Keupayaan tenaga kerja yang berasaskan pengetahuan,
dan kemahiran ke arah askar pintar.
Kerajaan beriltizam untuk membangunkan ATM agar menjadi angkatan yang
bersepadu, tangkas dan berfokus, yang mempunyai lima ciri utama iaitu kebersamaan,
kebolehoperasian, berasaskan teknologi, keupayaan untuk beroperasi serentak dalam dua
wilayah dan... [Masalah pembesar suara] Misi. Ciri-ciri ini akan membentuk angkatan yang
berupaya diatur gerak dengan pantas, melaksanakan pelbagai peranan dan mampu
beroperasi di empat domain utama iaitu maritim, udara, darat dan siber elektro magnetik.
Keperluan keupayaan. KPP juga telah mengenal pasti sepuluh keperluan
keupayaan iaitu memperkukuhkan perisikan pertahanan ATM, membangunkan keupayaan
aktiviti elektro magnetik siber, meningkatkan keupayaan perisikan, Pengawasan, dan
Perolehan Sasaran dan Peninjauan (ISTAR), membangunkan network centric operation
komunikasi atau meningkatkan kemampuan perintah dan kawalan bersama, mengekal dan
meningkatkan kemampuan dan tempoh operasi pasukan khas ATM.
Domain Maritim- meningkatkan keupayaan tempur maritim dan keupayaan daya
tahan operasi maritim. Domain Udara- keupayaan mempertahankan udara dan serangan
udara. Domain Darat- meningkatkan kuasa tembakan, mobiliti komunikasi, keupayaan
logistik dan membangunkan kemampuan MPB.
Sejajar dengan panduan daripada kerangka Dasar Luar Malaysia yang baru, KPP
menzahirkan penekanan untuk menolak penggunaan tindakan kekerasan dalam
menyelesaikan sebarang pertikaian atau konflik. Sebaliknya, Malaysia mengambil
pendekatan penyelesaian secara aman dalam menangani semua bentuk pertikaian. Kerajaan
menzahirkan iltizam ini dengan mengguna pakai postur defensif iaitu Cegah, Rentang,
Bersepadu.
Warga Pertahanan. Tuan Yang di-Pertua, keselamatan negara adalah demi rakyat.
Untuk itu ia memerlukan penglibatan semua lapisan masyarakat. Selaras dengan penekanan
terhadap perkongsian tanggungjawab pertahanan, peranan rakyat dan warga kerja
Pertahanan dalam mempertahankan negara seterusnya diilustrasi melalui pertahanan
komprehensif iaitu tonggak kedua dalam Strategi Pertahanan Negara.
Bagi memenuhi tuntutan masa hadapan, pemerkasaan pengurusan sumber
manusia adalah penting untuk meningkatkan kesiapsiagaan dan keberkesanan ATM secara
berterusan. Kesiagaan operasi dan pencapaian misi hanya boleh dicapai sekiranya anggota
ATM direkrut, dibentuk dan dibekalkan kemahiran bagi meningkatkan kemampuan
keseluruhan negara, dalam mendepani segala cabaran mendatang. Dalam menghargai
profesionalisme, pengalaman dan usaha pengekalan anggota ATM, kerajaan juga akan
memastikan elaun, insentif dan kemudahan lain seperti kesihatan dan perumahan sentiasa
dikaji semula.
Angkatan Sukarela dan Simpanan Angkatan Tetap. Melalui angkatan sukarela dan
simpanan angkatan tetap, KPP turut menzahirkan aspirasi untuk membentuk angkatan yang
anjal sebagai penguat dan penambah besar angkatan tetap.
Peranan kedua-dua simpanan angkatan tetap dan angkatan sukarela, wajar untuk
diperluas agar dapat diatur gerak bersama Angkatan Tetap semasa konflik serta membantu
pihak berkuasa awam semasa kecemasan dan bencana.
Seiring dengan dinamik cabaran keselamatan, bidang kepakaran baru bagi
angkatan sukarela turut diperluas meliputi antaranya kejuruteraan satelit, keselamatan siber
dan pengkomputeran awam.
Selain menjadi platform bagi memupuk semangat patriotisme, angkatan sukarela
juga merupakan penghubung penting antara rakyat dengan tentera dalam merapatkan jurang
nilai antara kedua-duanya. Kehadiran angkatan sukarela dalam masyarakat dapat
menyemaikan nilai murni ATM dalam jiwa rakyat sekali gus menggalakkan hubungan awam-
tentera yang lebih erat.
Kerajaan mengiktiraf khidmat bakti veteran ATM dalam mempertaruhkan nyawa
untuk menjaga keselamatan negara. Sehubungan dengan itu kerajaan akan terus menjaga
kebajikan veteran sebagai tanda penghargaan atas pengorbanan ikhlas mereka. Fokus
utama kerajaan adalah untuk meningkatkan taraf sosioekonomi veteran melalui peningkatan
kebolehpasaran sebagai peluang kerjaya kedua, dan keperluan sosial lain seperti penjagaan
kesihatan, bantuan berkaitan seperti sara hidup, persekolahan dan lain-lain.
Mempertahankan komprehensif bertujuan untuk menyokong pelaksanaan konsep
HANRUH yang meliputi kesiagaan keselamatan. Perpaduan dan penyatuan sosial,
kesiapsiagaan awam, keutuhan ekonomi dan keutuhan psikologi, konsep ini menekankan
bahawa tanggungjawab mempertahankan negara bukan hanya digalas oleh ATM dan
pasukan keselamatan, bahkan juga seluruh lapisan masyarakat dari peringkat organisasi
hingga individu."
USUL MENTERI PERTAHANAN DI BAWAH P.M. 27(3),"KERTAS PUTIH PERTAHANAN – MALAYSIA YANG SELAMAT,
BERDAULAT DAN MAKMUR",,■1210,Menteri Pertahanan [Tuan Mohamad bin Sabu],"Kesiagaan keselamatan merujuk kepada tindakan dan persediaan untuk melindungi
negara, rakyat dan sumber nasional daripada ancaman luar. Sehubungan itu, ATM juga turut
menyumbang kepada pembangunan negara bangsa. Menggembleng sumber dan usaha
antara pihak berkuasa awam, sektor swasta dan pertubuhan sukarela adalah penting dalam
memastikan keperluan infrastruktur yang mencukupi, efektif, meliputi pengangkutan logistik,
komunikasi dan bekalan kecemasan, sokongan perkhidmatan dan kepakaran, sokongan aktif
kepada angkatan sukarela serta penganjuran kempen kesedaran.
Kerajaan bertekad untuk menyemai budaya keselamatan dalam kalangan rakyat
kerana jatuh bangun sesebuah negara, bergantung penuh kepada kesatuan, ketahanan dan
keampuhan rakyat dalam mendepani segala ancaman masa kini dan mendatang.
Tuan Yang di-Pertua, Hubungan Pertahanan Antarabangsa. Kerajaan memacu
perkongsian berwibawa menerusi kerjasama pertahanan dua hala atau pelbagai hala dengan
negara-negara lain melalui mesyuarat berkala, wacana strategik, pelaksanaan latihan,
exercise, operasi ketenteraan dan pertukaran pegawai. Matlamat hubungan pertahanan
antarabangsa antara lainnya adalah untuk memperkukuh kestabilan serantau selari dengan
undang-undang antarabangsa. Konvensi peraturan dan norma meningkatkan keupayaan
ATM dan kesiapsiagaan pertahanan serta mengetengahkan pendirian dan kepentingan
Malaysia di negara antarabangsa.
Kerajaan akan terus memberikan keutamaan kepada ASEAN dalam mekanisme
yang diterajui oleh ASEAN sebagai satu platform penting untuk bersama-sama
mementingkan pencapaian keamanan, keselamatan dan kestabilan serantau. Malaysia
mengesahkan komitmen untuk meningkatkan penglibatan di peringkat global dalam
menyumbang terhadap keamanan sejagat serta terus memainkan peranan penting dalam
menerajui kerjasama pertahanan serantau dan menunjukkan kepimpinan Malaysia dalam isu
keselamatan dan pertahanan serantau, selari dengan konsep Rahmatan lil alamin dan
maqasid syariah.
Sains, Teknologi dan Industri Pertahanan. Tuan Yang di-Pertua, Kertas Putih
Pertahanan memperkenalkan satu pendekatan baru terhadap Dasar Sains, Teknologi dan
Industri Pertahanan Negara dengan menjadikan pemangkinan ekosistem pertahanan dan
pertumbuhan ekonomi negara. Dasar Industri Pertahanan Negara yang akan digubal susulan
penerbitan Kertas Putih Pertahanan bakal menjadi garis panduan untuk membangunkan
sektor ini. Dasar Industri Pertahanan Negara akan mengandungi lima teras utama iaitu
pembangunan modal insan, pembangunan teknologi, pembangunan industri ke arah
keupayaan berdikari dan tembusi pasaran global.
Seterusnya, lima inisiatif telah direncanakan dalam merealisasikan teras berkenaan
meliputi pemantapan kerangka strategik ekonomi untuk sains, teknologi dan industri
pertahanan memfokuskan kepada bidang khusus. Penstrukturan semula organisasi
berkaitan industri pertahanan, penubuhan Jawatankuasa Pelaburan Pertahanan,
perangsangan R&D dan inovasi melalui pembiayaan mampan dan pengukuhan program
pembangunan. Kerajaan sentiasa menyokong dan memberi komitmen yang tinggi kepada
pembangunan sains, teknologi dan industri pertahanan tempatan dalam usaha mencapai
tahap keupayaan berdikari yang lebih tinggi dan menjadi pemangkin kepada ekonomi negara.
Reformasi Tadbir Urus dan Pembiayaan.  Tuan Yang di-Pertua, dalam
melaksanakan Kertas Putih Pertahanan, tiga blok binaan telah dikenal pasti.
(i) Mencapai reformasi pertahanan, bertujuan untuk menstrukturkan
dan mengukuhkan institusi hubungan kerja yang proaktif antara
sektor awam dan ATM.
(ii) Menginstitusikan tadbir urus terbaik untuk memastikan reformasi
pertahanan dilaksanakan secara berperingkat dengan telus dan
bertanggung jawaban.
(iii) Ketetapan peruntukan kewangan pertahanan yang stabil dan
mampan bagi memastikan ATM dilengkapi aset dan kelengkapan
yang berupaya menangani cabaran masa kini dan akan datang.
Reformasi Pertahanan akan dilaksanakan menerusi satu pelan induk iaitu Pelan
Pelaburan Pertahanan Negara yang mengandungi hala tuju dan perancangan perkara
berkaitan Pelan Pembangunan Keupayaan Bersama ATM, Rangka Tindakan Kapasiti
Pertahanan dan penggubalan Dasar Industri Pertahanan Negara.
Mekanisme pemantauan yang dianggotai oleh pelbagai agensi akan mewujudkan
bagi melihat pelaksanaan KPP meliputi Jawatankuasa Pelaburan Pertahanan di peringkat
kebangsaan. Jawatankuasa Dasar dan Jawatankuasa Reformasi Pertahanan di peringkat
kementerian. Kerajaan turut mengiktiraf peranan aktif oleh Jawatankuasa Pemilihan Khas
Pertahanan dan Hal Ehwal Dalam Negeri yang dibentuk oleh Dewan Rakyat sebagai langkah
proaktif ke arah mencapai tahap tadbir urus terbaik dalam perbelanjaan dan perolehan
negara.
Untuk memaksimumkan keesaan, penerimaan dan kebolehpercayaan KPP,
kesemua perancangan akan didokumenkan untuk pelaksanaan dan pemantauan. Kertas
Putih Pertahanan membuktikan peri pentingnya komitmen Kerajaan Malaysia demi
mengekalkan Malaysia sebuah negara yang selamat, berdaulat dan makmur- secure,
sovereign and prosperous nation.
Tuan Yang di-Pertua, saya mohon mencadangkan."
