level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1100,Datuk Haji Megat Zulkarnain bin Tan Sri Wira Haji Omardin,"Tidak, tidak, bukan
silat, semua sukan-sukan. Saya kena bercakap bagi semua, sukan Tuan Yang di-Pertua.
Keduanya Tuan Yang di-Pertua, saya juga risau apabila melihat apakah kita
mempunyai strategi untuk mendapat ini- Yang Berhormat Menteri sebut tadi soal kita bercita-
cita untuk dapat pingat emas yang pertama. Sedangkan saya difahamkan hampir 700
kakitangan sokongan, 400 daripada di peringkat Majlis Sukan Negara dan di peringkat Majlis
Sukan Negeri diberhentikan dan 300 kakitangan ISN. Maknanya totalnya 700 orang, Tuan
Yang di-Pertua daripada N1 hingga S41 diberhentikan.
Mereka ini memberikan kerjasama yang kuat kepada persatuan-persatuan sukan
kebangsaan. *They are the ground officers* yang membantu.
Jadi saya tidak nampak dengan apa jawapan Yang Berhormat Menteri tadi, ada
keseimbangan dalam kita hendak membawa sukan ini lebih berjaya di masa akan datang
dalam sukan yang besar seperti yang saya sebutkan tadi. Jadi itu sahaja Tuan Yang di-
Pertua, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1100,Tuan Yang di-Pertua,"Terima kasih. Soalan itu agak mustahak. Silakan Yang
Berhormat Timbalan Menteri."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1100,Tuan Sim Chee Keong,"Terima kasih, Tuan Yang di-Pertua dan juga terima kasih
kepada Yang Berhormat Senator Datuk Haji Megat Zulkarnain. Terlebih dahulu saya
bersetuju dengan ucapan syarahan Yang Berhormat Senator tentang bagaimana sukan
sebenarnya merupakan satu platform yang boleh menyatupadukan rakyat Malaysia tidak kira
kaum, agama dan politik. Lihat sahaja kepada hubungan kementerian dengan Yang
Berhormat Senator Datuk Haji Megat Zulkarnain. Walaupun berlainan parti politik tetapi kita
tetap memberikan sokongan penuh apabila kita berbincang bab sukan secara profesional.
Untuk menjawab soalan, saya rasa ada dua soalan di sini. Satu ialah soalan tentang
*e-Sports* peruntukan RM10 juta yang menjadi satu kekhuatiran atau kebimbangan Yang
Berhormat Senator tadi di mana beliau berasa tidak adil. Saya rasa tidak perlulah kita melihat
kepada peruntukan di bidang lain.
Di dalam peruntukan kepada sukan, tadi kita sudah maklumkan ada RM105 juta
yang merupakan tambahan daripada tahun-tahun sebelumnya. Justeru itu, kita beri fokus
kepada peruntukan tersebut.
Walau bagaimanapun, izinkan saya juga memberikan penjelasan bahawa RM10
juta tersebut kepada *e-Sports* bukan hanya khusus kepada latihan atlet seperti mana RM105
juta tersebut khusus kepada penyediaan atlet. RM10 juta untuk *e-Sports* ini juga merangkumi
aspek-aspek seperti pembangunan industri permainan elektronik dalam membina atau
memupuk bakat-bakat *coder, programmer*, pereka *(designer)* dan sebagainya. Jadi itu tidak
seperti peruntukan pembangunan RM105 juta yang dikhususkan kepada sukan. Ini adalah
kepada aspek yang lebih luas dalam bidang ataupun sektor *e-Sports* itu.
Keduanya, saya juga suka untuk memaklumkan Dewan yang mulia ini bahawa tadi
yang saya sebut RM105 juta merupakan peruntukan pembangunan terutamanya kepada
sukan elit, sukan berprestasi tinggi. Dalam bab perbelanjaan mengurus pula, saya ingin
memaklumkan dalam Dewan yang mulia ini bahawa Majlis Sukan Negara pada tahun 2019
akan menerima lebih kurang RM88.6 juta berbanding hanya RM18 juta. Jadi ia satu
peningkatan yang amat besar dalam dua tahun ini. Di pihak Institut Sukan Negara pula pada
tahun 2019, ISN akan menerima RM15.8 juta berbanding kepada RM12 juta.
Jadi saya yakin dengan peruntukan yang kita ada dan juga pertambahan yang
diberikan kepada bidang sektor sukan ini, kita mampu untuk menyediakan atlet kita untuk
menempuh temasya-temasya sukan antarabangsa. Akan tetapi, seperti yang saya sebutkan
tadi di pihak persatuan-persatuan sukan juga terutama Persatuan Sukan Kebangsaan, kita
ingin memohon agar mengurangkan kebergantungan kepada dana kerajaan sebab dana
kerajaan ini terhad, duit pembayar cukai. Jadi untuk melebarkan lagi sayap kita, saya
berharap Persatuan Sukan Kebangsaan juga turut sama untuk mencari sumber-sumber dana
baru terutamanya daripada pihak swasta.
Keduanya, adalah tentang isu pekerja-pekerja kontrak di MSN dan ISN. Saya rasa
isu ini telah dijawab banyak kali bukan sahaja dalam Parlimen tetapi juga di luar Parlimen
melalui kenyataan-kenyataan media oleh pihak-pihak berkaitan dalam KBS. Dalam aspek
pemberhentian kontrak 700 orang pekerja kontrak ini, lebih 60 peratus daripada mereka telah
pun diserap semula ke dalam kementerian. Penyerapan ini mengambil kira faktor-faktor
seperti prestasi dan pencapaian mereka dan juga keperluan dalam bidang-bidang pekerjaan
ataupun perjawatan yang memerlukan perkhidmatan pekerja-pekerja kontrak tersebut.
Bagi bakinya pula, KBS melalui pendekatan kebajikan, ihsan juga memberikan *soft
landing* dalam pelbagai bentuk termasuk memadankan mereka kepada pekerjaan-pekerjaan
yang sesuai di dalam kementerian dan juga di kementerian serta agensi yang lain. Sekian
terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1100,Tuan Yang di-Pertua,"Terima kasih, Yang Berhormat. Ya, Yang Berhormat Dato’
Sri Khairudin. Tadi setiausaha sekarang bendahari?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1100,Dato’ Sri Khairudin Samad,"Terima kasih, Tuan Yang di-Pertua. Saya- berkaitan
dengan ini ada bersangkutan sedikit. Saya hendak tanya kementerian, Menteri terutama
sekali fasal peruntukan-peruntukan. Kita tidak mahu guna dana kerajaan tetapi saya pernah
terdengar Menteri menegur supaya orang politik jangan terlibat dengan sukan. Yang
Berhormat Menteri pernah kata orang politik tidak boleh terlibat dengan sukan. Masalahnya
Tuan Yang di-Pertua..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1100,Tuan Yang di-Pertua,"Bukan tidak boleh, jangan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1100,Dato’ Sri Khairudin Samad,"Jangan, Jangan. Masalahnya kita orang sukan yang
terlibat dengan politik bukan orang politik terlibat dengan sukan"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1100,ANNOTATION,[Ketawa]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1100,Dato’ Sri Khairudin Samad,"Itu *problem* dia. Jadi
sebenarnya kita dahulu daripada bangku sekolah kita memang minat dengan sukan tetapi
apabila kebetulan kita jadi orang politik dan jenis-jenis sukan yang diketuai oleh orang-orang
politik, itu yang paling aktif. Kalau sukan yang bukan orang politik tidak ke mana.
Peruntukan saya hampir setiap tahun di Putrajaya habis kepada badan-badan sukan
sahaja, peruntukan. Kita tidak mahu menggunakan dana kerajaan, kita usahakan, kita cari
daripada luar untuk membantu. Jadi janganlah buat kenyataan yang seperti itu. Tuan Yang
di-Pertua sendiri..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1100,Tuan Yang di-Pertua,Yang Berhormat ini tegur Menteri atau soalan?
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1100,Dato’ Sri Khairudin Samad,"Tegur Menteri tetapi kebetulan Menteri tidak datang,
Timbalan Menteri tolong bawa mesej ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1100,Tuan Yang di-Pertua,"Okey, Yang Berhormat ini soalan tambahan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1100,Dato’ Sri Khairudin Samad,"Tuan Yang di-Pertua sendiri adalah Presiden
*taekwondo* kan. Jadi itulah saya hendak sebut..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1100,Tuan Yang di-Pertua,"Terima kasih, Yang Berhormat. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1100,Dato’ Sri Khairudin Samad,"Oleh sebab kita hendak cari dana ini, kalau boleh kita
biar orang-orang politik. Jadi orang politik ini, jangan menyinggung perasaan kami orang-
orang politik. Terima kasih"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1100,ANNOTATION,[Ketawa]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1100,Tuan Yang di-Pertua,"Itu bukan soalan pun. Tidak payahlah Yang Berhormat
Menteri, duduk."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1100,Tuan Sim Chee Keong,Bukan soalan sepatutnya tidak dibenarkan.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1100,Tuan Yang di-Pertua,"Silakan Yang Berhormat. Yang Berhormat, saya tahu apa
hendak benarkan, apa tidak benarkan..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1100,Datuk Haji Abidullah bin Salleh,Tuan Yang di-Pertua.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1100,Tuan Yang di-Pertua,"Kenyataan Yang Berhormat berkenaan dengan orang politik
tidak boleh bersukan, itu salah. Ini kerana ini adalah dasar baru yang membawa makna
bahawa orang politik tidak boleh bersukan. Itu yang dia tegur, Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1100,Datuk Haji Abidullah bin Salleh,"Tuan Yang di-Pertua, ini perkara penting. Sekejap
tentang sukan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1100,Tuan Yang di-Pertua,Tidak payahlah Yang Berhormat. Duduklah.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1100,Datuk Jamilah binti Sulaiman,"minta Menteri Hal Ehwal Ekonomi menyatakan,
bilakah Kerajaan akan menunaikan janji untuk memberi royalti minyak 20 peratus kepada
negeri Sabah, Sarawak, Kelantan dan Terengganu."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1100,Timbalan Menteri Hal Ehwal Ekonomi [Dr. Mohd Radzi bin Md. Jidin],"Terima
kasih, Tuan Yang di-Pertua dan Yang Berhormat Senator Datuk Jamilah.
Semasa penggulungan perbahasan Usul Kajian Separuh Penggal (KSP),
Rancangan Malaysia Kesebelas (RMKe-11) dan penggulungan perbahasan Belanjawan
2019 di Peringkat Dasar baru-baru ini, saya telah menjelaskan secara mendalam dan
terperinci mengenai bayaran tunai atau *cash payment* atau lebih dikenali dengan royalti
minyak.
Untuk makluman Yang Berhormat, kerajaan telah mengkaji kewajaran penambahan
royalti dari hasil petroleum kepada negeri-negeri pengeluar minyak dan gas dengan
memenuhi prinsip *distributive justice* atau pengagihan kekayaan yang lebih adil."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1110,Timbalan Menteri Hal Ehwal Ekonomi [Dr. Mohd Radzi bin Md. Jidin],"Pada masa ini, PETRONAS perlu membayar sebanyak 10 peratus daripada jumlah
hasil pengeluaran kasar minyak dan gas atau *gross production* secara bayaran tunai atau
*cash payment* atau royalti kepada kerajaan. Daripada jumlah ini dan bergantung kepada di
mana hasil tersebut dikeluarkan, sejumlah lima peratus akan diterima masing-masing oleh
Kerajaan Persekutuan dan kerajaan negeri-negeri yang berkaitan.
Selepas ditolak 70 peratus kos pembiayaan pengeluaran dan cukai pendapatan
petroleum atau *Petroleum (Income Tax) Act 1967* (PITA) sebanyak lapan peratus, baki
selebihnya sebanyak 12 peratus merupakan keuntungan yang akan dikongsi bersama antara
PETRONAS dan pengusaha-pengusaha lain berdasarkan perjanjian yang dimeterai bagi
sesebuah kontrak pengeluaran yang terlibat.
Berdasarkan struktur kos yang dijelaskan tadi, secara umumnya sekiranya
pembayaran tunai ditingkatkan kepada 20 peratus, anggaran keuntungan minyak atau *profit
oil* yang dikongsi oleh PETRONAS dan pengusaha *Production Sharing Contract* (PSC) dari
paras semasa sebelum cukai akan menurun secara mendadak iaitu dari 20 peratus kepada
lima peratus sahaja. Keuntungan lima peratus ini akan dikenakan cukai PITA pada kadar 38
peratus. Jadi, yang tinggal hanyalah tiga peratus sahaja dan jumlah tiga peratus ini pula perlu
dikongsi bersama antara PETRONAS dan pengusaha-pengusaha lain mengikut kontrak.
Dalam mempertimbangkan cadangan penambahan royalti minyak bagi memastikan
keadilan kepada semua pihak, kerajaan perlu meneliti kesan dan keperluan pindaan ke atas
PDA 1974. Ini adalah bagi mengelakkan aktiviti pengeluaran minyak dan gas PETRONAS
khasnya di Sabah dan Sarawak terjejas serta memberikan implikasi yang amat besar kepada
kedudukan PETRONAS dan hasil Kerajaan Persekutuan secara keseluruhan. Kerajaan juga
perlu memastikan isyarat yang positif diberikan kepada pelabur asing bagi mengekalkan
keyakinan tinggi mereka kepada industri minyak dan gas negara, khususnya kepada
perjanjian *Production Sharing Contract* (PSC), dan *Risk Service Contracts* (RSC) sedia ada
antara PETRONAS dan rakan niaganya.
Untuk makluman Yang Berhormat, Kerajaan Persekutuan telah mengadakan
perbincangan dengan beberapa kerajaan negeri dan sesi libat urus atau *engagement* dengan
izin, ini akan diteruskan. Kerajaan Persekutuan sentiasa komited untuk mewujudkan suasana
yang lebih kondusif dalam rundingan dan perbincangan mengenai royalti minyak. Ini supaya
ia memberikan keputusan menang-menang atau *win-win* bagi pengagihan yang lebih adil di
antara negeri-negeri yang layak mendapat bayaran tunai hasil minyak.
Untuk makluman Ahli Yang Berhormat, kerajaan juga telah menubuhkan
Jawatankuasa Khas Kabinet yang dianggotai oleh wakil-wakil daripada Semenanjung, Sabah
dan Sarawak yang mempunyai kepakaran dalam hal-hal berkaitan, bertujuan untuk
menyemak dan mengkaji secara adil Perjanjian Malaysia 1963. Jawatankuasa ini akan
mengesyorkan kepada kerajaan langkah-langkah yang akan diambil bagi melaksanakan hak-
hak dan autonomi Sabah dan Sarawak.
Ini selaras dengan peruntukan-peruntukan yang terkandung dalam Perlembagaan
Persekutuan dan Perjanjian Malaysia 1963 termasuk perkara-perkara yang dibangkit seperti
bayaran tunai atau royalti minyak. Jawatankuasa ini telah bermesyuarat buat pertama kalinya
pada hari Isnin, 17 Disember 2018 dan dipengerusikan oleh Yang Amat Berhormat Perdana
Menteri. Bahagian Hal Ehwal Undang-undang Jabatan Perdana Menteri sebagai Urus Setia
Jawatankuasa Khas Kabinet ini sedang meneliti perkara di atas supaya kepentingan semua
pihak diambil kira.
Saya dimaklumkan bahawa hari ini adalah hari terakhir Yang Berhormat Senator
Datuk Jamilah bt Sulaiman di Dewan Negara. Saya doakan yang terbaik untuk Yang
Berhormat Senator. Sekian, terima kasih..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1110,ANNOTATION,[Tepuk]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1110,Tuan Yang di-Pertua,"Terima kasih Yang Berhormat Timbalan Menteri. Untuk
pengetahuan Dewan ini, saya bukan lagi Presiden Persatuan Tekwando Yang Berhormat
Senator Dato’ Sri Khairudin Samad..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1110,ANNOTATION,[Dewan Ketawa]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1110,Tuan Yang di-Pertua,Silakan soalan tambahan Yang Berhormat Senator.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1110,Datuk Jamilah binti Sulaiman,"Terima kasih Tuan Yang di-Pertua. Sebenarnya
banyak telah diperkatakan dalam sesi Dewan Negara kali ini termasuk daripada kawan-
kawan daripada Sabah dan juga daripada Kelantan telah menimbulkan perkara minyak, *gas
and oil* ini.
Okey, satu perkara saya rasa saya sendiri telah mendengar jawapan daripada Yang
Berhormat Timbalan Menteri, namun saya rasa terhormat juga kerana soalan ini diangkat
naik pada hari ini, walhal saya sudah banyak kali menanyakan soalan-soalan sebegini.
Terima kasih kepada Yang Berhormat Timbalan Menteri. Cuma satu perkara walaupun saya
ini daripada lahir sehingga sekarang sebelum memasuki politik, memang dilahirkan daripada
keluarga orang minyak..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1110,ANNOTATION,[Dewan Ketawa]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1110,Datuk Jamilah binti Sulaiman,"Akan tetapi bukan orang minyak yang P. Ramlee
punya cerita, dan sampai ke anak. Mudah-mudahan cucu juga akan terlibat nanti jadi orang
minyak.
Cuma satu Yang Berhormat Timbalan Menteri, saya ingin memastikan adakah
benar sama ada saya mohon penjelasan atau satu soalan, mungkin kalau tidak boleh
dikemukakan pada hari ini, mungkin boleh dibuat secara bertulis. Adakah benar bahawa
negara kita Malaysia, hasil minyak negara akan pupus dalam masa 10 tahun akan datang?
Saya ingin kepastian supaya barangkali mungkin kita boleh mencadangkan perkara-perkara
lain untuk memastikan negara kita terus maju daripada segi hasil. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1110,Dr. Mohd Radzi bin Md Jidin,"Terima kasih Yang Berhormat Senator Datuk
Jamilah binti Sulaiman. Itu satu soalan yang cukup baik saya rasa untuk kita fahami. Dalam
konteks sama ada hasil ataupun rizab minyak negara akan habis dalam masa 10 tahun. Kita
perlu fahami bahawa proses eksplorasi ini proses berterusan. Jadi sebab itulah PETRONAS
bila jumpa satu telaga, tidak akan terhenti di situ. PETRONAS akan terus membuat proses
eksplorasi dan proses ini adalah satu proses yang berterusan bukan sahaja di Malaysia,
tetapi juga di luar negara. Oleh sebab itulah PETRONAS banyak menjalankan operasi di luar
negara, eksplorasi di luar negara.
Oleh sebab itulah bila kita bercakap tentang peningkatan royalti tersebut, kita selalu
tekankan sekiranya ditingkatkan 20 peratus daripada hasil minyak ataupun *revenue,* maka ia
akan memberi kesan yang cukup besar kepada PETRONAS. *Bottom-line* dia hanya tinggal
tiga peratus sahaja dan tiga peratus ini perlu dikongsi dengan kontraktor-kontraktor lain,
terlalu kecil.
Untuk *drill* satu telaga minyak, saya dimaklumkan USD100 juta satu telaga minyak
dan belum tentu *drilling* itu berjaya. Jadi itulah kita kena faham semangat, *spirit behind it*.
Kalau kita tingkatkan peratusan 20 peratus daripada jumlah hasil, maka kesannya terlalu
besar kepada PETRONAS dan juga kelangsungan kepada negara kerana PETRONAS
banyak menyumbang kepada pembangunan dan pendapatan negara. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1110,Tuan Yang di-Pertua,"Yang Berhormat Timbalan Menteri, soalan itu berkenaan
dengan izin, rizab petroleum kita di negara kita ini. Dia ada anggaran?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1110,Dr. Mohd Radzi bin Md Jidin,"Saya tiada anggaran tepat, tetapi saya berdasarkan
pemahaman apa yang dimaklumkan bahawa hendak anggarkan itu agak statik. Kalau kita
katakan 10 tahun tetapi tahun depan jumpa satu lagi telaga dan rizab telaga ini untuk lima
tahun, ia akan naik jadi 15 tahun. Jadi, ia tidak statik.
Mungkin pada sesuatu masa itu boleh dianggarkan, tetapi saya akan berikan
jawapan bertulis tentang yang lebih tepat mengenai anggaran tersebut. Terima kasih Tuan
Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1110,Tuan Yang di-Pertua,"Silakan Yang Berhormat Senator Tuan Haji Muhammad bin
Mustafa."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1110,Tuan Haji Muhammad bin Mustafa,"Terima kasih Tuan Yang di-Pertua dan terima
kasih Yang Berhormat Timbalan Menteri."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1110,Tuan Yang di-Pertua,Selepas ini soalan kepada Terengganu.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1110,Tuan Haji Muhammad bin Mustafa,"Soalan tambahan saya ialah berkenaan
dengan janji 20 peratus ini telah dibuat dalam manifesto atas asas apakah manifesto atau
janji ini dibuat sebelum ini? Itu satu. Adakah pihak pembuat janji dalam manifesto itu tidak
mengkaji terlebih dahulu apa yang disebut oleh Yang Berhormat tadi?
Kedua ialah saya juga ingin tahu, berapakah jumlah hasil minyak dan gas negeri
Kelantan setakat ini? Seterusnya, adakah kerajaan bercadang untuk mengkaji semula
pendaratan gas negeri Kelantan di Songkhla? Akhir sekali ialah kenapa setelah Kerajaan
Negeri Kelantan menarik balik saman terhadap PETRONAS, tetapi proses itu masih lambat?
Jadi, apa rahsia di sebaliknya? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1110,Tuan Yang di-Pertua,Silakan Yang Berhormat.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1120,Dr. Mohd Radzi bin Md Jidin,"Terima kasih tentang Yang Berhormat Senator Tuan
Haji Muhammad bin Mustafa. Pertamanya, izinkan saya menjawab soalan keempat tentang
saman yang"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1120,Tuan Yang di-Pertua,Empat saya ingat semua orang tahu. Belum sampai lagi.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1120,Dr. Mohd Radzi bin Md Jidin,"...Telah ditarik balik. Saya *check* sekali lagi dengan
PETRONAS pagi tadi- baru sahaja untuk pastikan sama ada mereka telah mendapat
makluman tersebut akan tetapi, masih belum diterima oleh PETRONAS."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1120,Tuan Yang di-Pertua,"Saya ingat Yang Berhormat Senator sahajalah beri kepada
mereka"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1120,ANNOTATION,[Ketawa]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1120,Dr. Mohd Radzi bin Md Jidin,
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1120,ANNOTATION,[Ketawa]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1120,Dr. Mohd Radzi bin Md Jidin,"Sampaikanlah kepada PETRONAS.
Tentang hasil minyak dan gas Kelantan saya memerlukan data yang lebih spesifik. Izinkan
saya berikan jawapan bertulis tentang hal tersebut. Tentang pendaratan juga, izinkan kami
berikan jawapan bertulis yang memastikan *information* itu *updated*.
Tentang penggunaan manifesto, ini telah dijawab oleh Yang Berhormat Menteri
banyak kali di Dewan Rakyat dan saya juga di Dewan Negara, bahawasanya semangat
*behind it,* di belakang, dengan izin, apabila manifesto tersebut kita telah ambil kira kalau kita
ambil *revenue*, maka hasilnya memberi kesan besar kepada PETRONAS.
Oleh sebab itulah apa yang disebut, kita fokus kepada *gross profit,* daripada
keuntungan bukanya kepada *revenue*. Oleh sebab berdasarkan kepada *cost structure*,
struktur kos PETRONAS itu adalah 70 peratus itu kos dan kalau di laut dalam Yang
Berhormat Senator, jauh lebih besar daripada 70 peratus. *So,* kita sedar akan hal tersebut
dan oleh sebab itulah disebut, ia daripada keuntungan. Sekian terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1120,Tuan Yang di-Pertua,"Terima kasih. Silakan Yang Berhormat Senator Datuk Razali
bin Idris."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1120,Datuk Razali bin Idris,"Terima kasih Tuan Yang di-Pertua. Saya ada soalan pendek
ya. Pertama, soalan ini khusus untuk negeri Terengganu- apakah negeri Terengganu masih
tidak bersetuju dengan lima peratus sebagai royalti?
Kedua, RM450 juta yang sudah dibayar itu dalam bentuk apa? Sama ada royalti,
wang ihsan, ataupun dana khas?
Ketiga, apakah kaedah pemantauan Kerajaan Persekutuan bagi memastikan wang
royalti minyak tidak mengalir ke negeri lain? Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1120,Tuan Yang di-Pertua,Silakan Yang Berhormat.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1120,Dr. Mohd Radzi bin Md Jidin,"Terima kasih Yang Berhormat Datuk Razali bin Idris.
Pertamanya tentang sama ada Kerajaan Negeri Terengganu setuju atau tidak dengan lima
peratus. Seperti mana yang saya sebut tadi, rundingan ataupun *engagement* libat urus
sedang berjalan antara negeri-negeri yang terlibat dan Yang Berhormat Menteri pun telah
bertemu berbincang dengan beberapa buah negeri.
Kedua, bayaran dalam bentuk apa. Saya perlu rujuk kepada pihak kementerian dan
juga pihak PETRONAS untuk menjawab tentang hal tersebut, untuk mendapat- sebab isu ini
isu sensitif. Tidak boleh disebut- ini kita mesti mempunyai fakta yang cukup *detail*. Saya
berikan jawapan bertulis untuk hal tersebut.
Ketiga tadi, Yang Berhormat saya tidak jelas."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1120,Datuk Razali bin Idris,"Ketiga, satu kaedah pemantauan daripada Kerajaan Pusat.
Kita sudah bagi RM450 juta seperti yang disebut oleh wakil Terengganu tempoh hari. RM450
juta telah dibayar kepada Kerajaan Negeri Terengganu akan tetapi kita tidak tahu dalam
bentuk royalti atau dalam..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1120,Tuan Yang di-Pertua,"Tidak, tidak bukan. Ketiga itu mengalir ke negeri..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1120,Datuk Razali bin Idris,"Itulah maksudnya, apakah bentuk pemantauan..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1120,Tuan Yang di-Pertua,Supaya wang tersebut...
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1120,Datuk Razali bin Idris,"Ataupun maksud saya Tuan Yang di-Pertua, pihak kerajaan
negeri boleh membelanjakan duit itu selain daripada negeri Terengganu. Boleh tidak belanja
di mana-mana? Itu maksud saya."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1120,Tuan Yang di-Pertua,Adakah syarat-syarat ditentukan.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1120,Datuk Razali bin Idris,Ha syarat-syarat.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1120,Dr. Mohd Radzi bin Md Jidin,"Itu saya perlu rujuk kepada pihak MOF kerana
saluran ke negeri Terengganu setahu saya dibuat oleh pihak MOF, Kementerian Kewangan
ya. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1120,Tuan Yang di-Pertua,Terima kasih Yang Berhormat Menteri.
