level-1,level-2,level-3,timestamp,author,speech
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,7.,,■1130,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],"Yang Berhormat
Libaran."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,7.,,■1130,Datuk Suhaimi bin Nasir [Libaran],"Terima kasih Yang Berhormat Menteri.
Berdasarkan laporan tahunan, perniagaan francais pada 2022 nilai jualan industri
francais negara telah meningkat kepada RM26 bilion tahun 2021 berbanding RM14
bilion pada tahun 2020. Nilai jualan industri telah meningkat sebanyak 71 persen
pada tahun 2021. Sehubungan dengan itu, apakah usaha telah dilaksanakan oleh
kementerian dalam memastikan syarikat francais tempatan mampu
mengembangkan perniagaan mereka sehingga keluar negara.
Seterusnya, saya ingin mengetahui apakah langkah yang telah dilaksanakan
oleh kementerian terhadap perusahaan mikro kecil dan sederhana khususnya di
negeri Sabah bagi mentransformasikan perniagaan mereka agar menjadi lebih
sistematik dan kompetitif supaya turut dapat dikembangkan menjadi francais. Terima
kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,7.,,■1130,Datuk Ewon Benedick,"Terima kasih Yang Berhormat di Sabah. Seperti
saya katakan tadi, kita telah mengadakan reachout program dengan PERNAS
sebagai agensi yang membangunkan sektor francais ini juga terlibat sama. Antara
yang kita sediakan adalah kaunter-kaunter perkhidmatan. Selain menggalakkan
penyertaan PKS, koperasi golongan belia dalam sektor francais, kita memberi
bimbingan dan pejabat PERNAS juga berada di Sabah untuk menjadi sebahagian
daripada usaha kita untuk menjadikan PKS di Sabah itu berkembang menjadi sektor
francais. Baru-baru ini kita telah melancarkan seorang usahawan di Sabah yang
telah mempunyai 40 outlet sebagai seorang usahawan francais. Mudah-mudahan
dengan kejayaan beliau ini, menjadi teladan kepada usahawan-usahawan PKS di
Sabah yang lain untuk terlibat sama dalam sektor francais."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,7.,,■1140,Datuk Ewon Benedick,"Soalan yang pertama tadi memang banyak inisiatif yang telah kita katakan
dalam jawapan-jawapan saya dalam sidang yang lepas juga. Saya berkongsi inisiatif
antara lainnya kita membawa usahawan francais ini ke Gulfood Expo di Dubai, antara
lainnya yang telah memberikan potensi perniagaan yang begitu besar sekali kepada
usahawan-usahawan yang telah menyertai ekspo tersebut antara lainnya usahawan
yang terlibat dalam sektor francais. Terima kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,7.,,■1140,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],"Yang Berhormat
Bagan Serai."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,7.,,■1140,Datuk Idris bin Ahmad [Bagan Serai],"Okey. Assalamualaikum
warahmatullahi wabarakatuh dan salam sejahtera. Terima kasih kepada Tuan Yang
di-Pertua, terima kasih kepada Yang Berhormat Menteri.
Saya tertarik dengan penjelasan berkenaan dengan galakan dan penglibatan
para belia dalam francais tetapi realiti yang berlaku di bawah sana. Belia kita ini
kadang-kadang ada keinginan, ada ilmu dan ada kemahiran.
Akan tetapi malangnya untuk permulaan kepada francais ini memerlukan
modal yang agak besar. Apabila mereka hendak dapatkan modal itu perlukan kepada
kolateral iaitu perlu kepada cagaran. Mereka ini orang susah. Di tempat saya di
Parlimen Bagan Serai pun banyak dalam kalangan graduan-graduan yang menjadi
seorang entrepreneur ataupun usahawan kecil. Boleh tanya kepada mereka masalah
untuk membesarkan daripada segi modal.
Begitu juga balik kepada soal francais ini sudah tentulah hendak buat satu
francais ini sekurang-kurangnya, kurang-kurang hat kecil-kecil pun RM50,000.
Hendak buka kedai dobi pun kadang-kadang..."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,7.,,■1140,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],"Ringkaskan
soalan."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,7.,,■1140,Datuk Idris bin Ahmad [Bagan Serai],"Cecah sampai RM200,000. Maka
persoalan saya apakah perkara-perkara yang perlu dilakukan oleh pihak
kementerian untuk memudahkan para belia ini dapat- sama ada dengan perkongsian
dengan Blue Ocean Strategy dengan kementerian lain. Dalam masa yang sama tidak
perlu kolateral dan yang paling penting kita pantau apa yang mereka buat supaya
kejayaan itu dapat diperoleh.
Keduanya ialah berkenaan dengan program-program keusahawanan juga
perlu diadakan kolaborasi dengan IPT terutamanya untuk menggalakkan penglibatan
mereka dalam keusahawanan. Seingat saya di UITM setiap pelajar terakhir mereka
ada satu Blue Project, My Blue Paper yang mereka buat..."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,7.,,■1140,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],"Yang Berhormat
Bagan Serai."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,7.,,■1140,Datuk Idris bin Ahmad [Bagan Serai],"Projek mereka untuk dikemukakan
kepada Blue Print sebagai perancangan mereka setelah keluar universiti nanti.
Terima kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,7.,,■1140,Datuk Ewon Benedick,"Terima kasih Yang Berhormat Bagan Serai. Kita
mengambil maklum pandangan-pandangan yang telah dikemukakan. Perkara
pertama dengan UITM saya tertarik dengan program keusahawanan yang
dilaksanakan oleh UITM. Mereka pun ada berkunjung ke kementerian.
Mudah-mudahan saya juga akan berkesempatan nanti ke UITM untuk
melihat apa yang telah dilaksanakan di UITM. Satu program yang sangat menarik
dan agensi kita sudah mengadakan MoU dengan pihak UITM untuk membantu
mahasiswa-mahasiswa ini untuk menjadi usahawan.
Keduanya tentang pembiayaan kepada usahawan-usahawan belia untuk
menyertai sektor francais. Pada tahun ini PERNAS menyediakan skim pembiayaan
francais dan pra francais dengan melibatkan kos sebanyak RM50 juta tahun ini
sahaja yang terbuka kepada semua termasuk golongan belia yang ingin mengambil
bahagian dalam sektor francais dan ada syarat-syaratnya, ada kriterianya.
Bukan kita mahu menyusahkan tetapi mahu membimbing usahawan itu
supaya menjadi usahawan yang lebih cekal dan lebih berjaya. Kalau kita longgarkan
sangat syarat ini- saya berterus terang Tuan Yang di-Pertua, memang ada kes di
mana usahawan-usahawan yang diberikan pembiayaan ini juga sukar untuk
membayar semula.
Jadi ini juga satu isu kerana apabila usahawan ini tidak dapat membayar
semula pembiayaan yang diberikan oleh agensi, dia menutup peluang usahawan-
usahawan lain. Jadi kita adakan kriteria itu bukan menyusahkan tetapi membimbing.
Kita mahu membina dan sebenarnya belia ini boleh menubuhkan koperasi di mana
mereka boleh membentuk modal sesama mereka sendiri, dan juga pembiayaan
dibuat Suruhanjaya Koperasi juga boleh membantu usahawan melalui gerakan
koperasi ini melibatkan diri dalam sektor francais.
Ini pun saya meminta dan menyuruh semua Ahli Dewan ini termasuk Yang
Berhormat untuk kita sama-sama tingkatkan kesedaran kepada rakyat di kawasan
yang kita wakili ini untuk ambil kesempatan ini jumpa dengan agensi kita. Mana yang
kita boleh mempermudah, akan kita bantu bermula dengan memberi bimbingan dan
khidmat nasihat kepada mereka. Terima kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,7.,,■1140,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],"Saya jemput
Yang Berhormat Dato' Wira Dr. Ku Abd Rahman bin Ku Ismail Yang Berhormat
Kubang Pasu."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,8.,,■1140,Dato' Wira Dr. Ku Abd Rahman bin Ku Ismail [Kubang Pasu],"minta 
Menteri Pendidikan Tinggi menyatakan:
(a) apakah langkah kementerian dalam usaha untuk melaksana
dan memperkasa program penyelidikan kolaboratif-
collaborative research khususnya dalam frontier and emerging
technologies; dan
(b) road map bagi mencapai matlamat menjadikan Malaysia
sebagai negara pencipta teknologi."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,8.,,■1140,Timbalan Menteri Pendidikan Tinggi [Dato' Mohammad Yusof bin Apdal],"Terima kasih Tuan Yang di-Pertua. Terima kasih Yang Berhormat Kubang
Pasu.
Tuan Yang di-Pertua Kementerian Pendidikan Tinggi sentiasa menyokong
usaha-usaha untuk melaksanakan dan memperkasa program penyelidikan
kolaboratif, dengan izin, collaborative research khususnya dalam frontier and
emerging technologies.
Antaranya program dana penyelidikan Padanan Antarabangsa, Malaysia
partnership and alliances in research (MYPAIR) bertujuan mempertingkat kerjasama
penyelidikan antara institusi pendidikan tinggi (IPT) dengan industri tempatan serta
agensi antarabangsa dalam bidang strategik.
MYPAIR diperkenalkan untuk mengukuhkan keupayaan dan memacu
kecemerlangan pendidikan Malaysia menerusi perkongsian dan kerjasama
strategik. Perkongsian dan kerjasama penyelidikan tidak terhad kepada perkongsian
kepakaran tetapi turut merangkum konteks yang lebih luas. Skop penyelidikan bagi
MYPAIR adalah dalam bidang berkepentingan dan bertepatan dengan agenda
negara seperti internet of things (IoT), blockchain, kecerdasan buatan- artificial
intelligence, big data, pengkomputetan awam atau i-Cloud, dan sebagainya.
Kerjasama penyelidikan dicapai melalui perkongsian kepakaran sumber
peralatan dan infrastruktur dalam pelaksanaan aktiviti penyelidikan. Menerusi
program ini kerjasama pelbagai hala antara Malaysia dan negara-negara rakan
kerjasama dapat dikukuhkan dalam bidang penyelidikan dan Pendidikan Tinggi.
Selain daripada MYPAIR, MyLAB ada juga geran dibuka kepada setiap
tahun dan tidak tertumpu pada satu bidang tumpuan sahaja dan dengan syarat
permohonan memenuhi aspirasi MyLAB di mana terdapat jaringan kolaborasi antara
akademia dan pihak industri untuk mengkomersialkan produk penyelidikan yang
berpotensi dengan penyediaan dana pra pengkomersialan.
Selain itu, program Pusat Kecemerlangan Pendidikan Tinggi atau Higher
Institution Center of Excellent (HICoE) merupakan sebuah program KPT bagi
melonjakkan HICoE sebagai pakar rujuk iaitu referral point dalam penyelidikan
bidang niche di peringkat kebangsaan dan antarabangsa.
Sehingga kini HICoE telah menyumbang kepada penghasilan bakat baharu
penyelidikan, penerbitan journal berimpak tinggi serta penghasilan inovasi yang
dapat memberi manfaat kepada akademia, industri, kerajaan, komuniti dan
persekitaran.
Tuan Yang di-Pertua, bagi menjawab soalan kedua, iaitu (b). Sebagai
kementerian yang bertanggungjawab dalam bidang Sains Teknologi dan Inovasi.
Kerajaan melalui MOSTI telah melancarkan beberapa buah pelan hala tuju- road
map bagi menyokong matlamat untuk menjadikan Malaysia sebagai negara pencipta
teknologi seperti:
(i) pelan hala tuju Blockchain;
(ii) pelan hala tuju elektrik dan elektronik: Pembangunan
Teknologi 2021-2030;
(iii) pelan hala tuju Kecerdasan Buatan, Artificial Intelligent (AI)
2021-2025;
(iv) pelan hala tuju teknologi Bahan Termaju Nasional (Advance
Materials) 2021-2030;
(v) pelan hala tuju Robotik Negara 2021-2023; dan
(vi) pelan hala tuju ekosistem Tujuh Ekosistem Setaraf Malaysia
Super 2021-2023.
Pelan hala tuju teknologi yang telah dibangunkan turut memberi tumpuan
kepada aktiviti pembangunan ekosistem teknologi tempatan yang inklusif
merangkumi rangkaian bekalan dan nilai serta pembangunan dan penyelidikan
pengkomersialan dan inovasi. Teknologi masing-masing yang dijajarkan dengan
keutamaan negara.
Ini akan membolehkan pihak industri mencipta produk bernilai tinggi dan
inovasi yang menepati kehendak pasaran tempatan dan global, dan seterusnya
beralih daripada negara pengguna teknologi kepada pengeluar dan pembangun
teknologi. Terima kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,8.,,■1150,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],"Yang Berhormat
Kubang Pasu."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,8.,,■1150,Dato' Wira Dr. Ku Abd Rahman bin Ku Ismail [Kubang Pasu],"Terima
kasih Tuan Yang di-Pertua dan terima kasih kepada Timbalan Menteri sahabat lama
saya. Jawapan yang komprehensif sekali. Cuma Tuan Yang di-Pertua, daripada
pemerhatian saya semua sedang dilaksanakan dan yang akan dilaksanakan yang
disebut oleh Timbalan Menteri tadi. Akan tetapi kalau kita bandingkan negara kita
dengan..."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,8.,,■1150,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],"Terus kepada
soalan."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,8.,,■1150,Dato' Wira Dr. Ku Abd Rahman bin Ku Ismail [Kubang Pasu],"...Negara-
negara yang maju dalam bidang teknologi ini, outcome daripada apa yang
disebutkan tadi tidak begitu memuaskan. Saya hendak bagi contoh bila saya sebut
tentang..."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,8.,,■1150,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],"Terus kepada
soalan."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,8.,,■1150,Dato' Wira Dr. Ku Abd Rahman bin Ku Ismail [Kubang Pasu],"Research
industry."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,8.,,■1150,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],"Tidak perlu
bahas."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,8.,,■1150,Dato' Wira Dr. Ku Abd Rahman bin Ku Ismail [Kubang Pasu],"Research
industry ini dia kena- masalah utama KPT ialah mengcommercialize kan ia punya
hasil research, maaf Tuan Yang di-Pertua, hendak bagi penjelasan."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,8.,,■1150,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],"Tidak cukup
masa."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,8.,,■1150,Dato' Wira Dr. Ku Abd Rahman bin Ku Ismail [Kubang Pasu],"Tidak apa,
tidak apa. Sekejap sahaja."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,8.,,■1150,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],"Sila terus kepada
soalan."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,8.,,■1150,Dato' Wira Dr. Ku Abd Rahman bin Ku Ismail [Kubang Pasu],"Okey, saya
sendiri- daripada pemerhatian dan pengalaman saya sendiri. saya buat Master of
Science dalam satu research dengan Syarikat Dunlop, dan produk yang diperlukan
ialah produk komposit dalam rubber dan bila kita buat kolaboratif dengan industri,
kita tidak ada lagi masalah commercialization sebab terus diambil oleh industri, dan
lagi satu contoh ini mungkin saya hendak minta supaya..."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,8.,,■1150,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],Soalan.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,8.,,■1150,Dato' Wira Dr. Ku Abd Rahman bin Ku Ismail [Kubang Pasu],"...Pihak
KPT dapat melaksanakan. Saya melawat sebuah syarikat di Australia, saya bertanya
satu orang yang duduk di situ, saya bertanya, “You buat apa?” “Buat PhD.” Dia buat
PhD di company itu."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,8.,,■1150,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],Yang Berhormat
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,8.,,■1150,Dato’ Wira Dr. Ku Abd Rahman bin Ku Ismail [Kubang Pasu],"...Dan
hasilnya digunakan oleh syarikat itu."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,8.,,■1150,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],"Yang Berhormat
terus kepada soalan."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,8.,,■1150,Dato’ Wira Dr. Ku Abd Rahman bin Ku Ismail [Kubang Pasu],"Soalannya
ialah minta maaf ya- sabaq sat. Saya melihat kepada kapasiti building, kita masalah
sekarang ini kapasiti building daripada segi saintis..."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,8.,,■1150,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],Soalan.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,8.,,■1150,Dato' Wira Dr. Ku Abd Rahman bin Ku Ismail [Kubang Pasu],"...Dan
engineer. Apa langkah kerajaan untuk meningkatkan engineer dan saintis ini dan
juga menentukan bahawa lebih ramai pelajar-pelajar buat STEM- sains teknologi dan
engineering. Apakah KPT berhasrat untuk melaksanakan kolaboratif research- direct
dengan industri yang disebutkan tadi, dan juga dengan agensi kerajaan seperti
MOSTI dan sebagainya? Sekian."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,8.,,■1150,Dato' Mohammad Yusof bin Apdal,"Terima kasih Yang Berhormat Kubang
Pasu, KPT merupakan sebuah kementerian yang punya dana untuk tujuan basic iaitu
fundamental di mana bila kita membuat suatu penyelidikan, penyelidikan itu kita buat
di peringkat kita. Bila sudah kita dapat suatu outcome, meneruskan hasil daripada
penyelidikan kita ini ialah di pihak kementerian ataupun industri di mana contohnya
kami melaksanakan penyelidikan asas sahaja. Bila sudah selesai, kita akan serah
kepada satu kementerian yang bertanggungjawab iaitu MOSTI yang akan
meneruskan usaha kita itu menjadikan satu usaha yang membawa kejayaan kepada
produk kita, kepada pencipta kita dan negara khususnya supaya menjadi satu-
produk yang boleh kita komersialkan.
Maka itu kita dalam peringkat KPT ini pula, kita terus juga berusaha untuk
memastikan usaha kita ini selari dengan apa yang dikehendaki oleh industri. Maka
itu kita memperkenalkan lima- pusat asasi TVET bermula tahun ini untuk tujuan kita
memastikan, apa juga usaha di bawah KPT ini akan dapat dimanfaatkan oleh negara
kita, kepada masyarakat serta komuniti.
Berhubung dengan cadangan yang dicadangkan oleh Yang Berhormat
Kubang Pasu, saya akan pastikan kita akan ambil perhatian dan andainya mendapat
menambahbaikkan dalam usaha kita, kita akan terus laksanakan insya-Allah. Terima
kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,8.,,■1150,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],"Yang Berhormat
Ledang."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,8.,,■1150,Tuan Syed Ibrahim bin Syed Noh [Ledang],"Terima kasih Tuan Yang di-
Pertua. Saya sambut baik usaha kerajaan untuk memastikan supaya ada penekanan
kepada penyelidikan, ini masa depan juga.
Soalan saya, apa pendirian kementerian dalam kos yuran pascasiswazah
untuk Master dan PhD terutamanya yang dikatakan semakin mahal, yang kurang
menarik minat orang ramai untuk melanjutkan pelajaran dan membuat penyelidikan
yang berimpak tinggi? Apakah kementerian bercadang untuk menambah peruntukan
untuk tujuan geran dan biasiswa pascasiswazah ataupun memperkasakan program
biasiswa MyBrain yang telah dilaksanakan sebelum ini? Terima kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,8.,,■1150,Dato' Mohammad Yusof bin Apdal,"Terima kasih Yang Berhormat Ledang.
Di bawah kementerian kita, memang kita sentiasa membuat suatu kajian secara
berskala terutama daripada segi soal program di IPT-IPT khususnya yang boleh kita
pastikan membawa kebaikan kepada masyarakat dan negara. Demikian juga halnya
bila menyentuh soal bebanan daripada segi kos pembelajaran ini di peringkat IPTA
atau IPTS, kita juga sentiasa berusaha untuk mencari apa kaedah untuk kita
usahakan supaya kalau andainya lah masalah untuk meneruskan pengajian
sehingga ke peringkat Master berpunca daripada mungkin kos yang mahal, maka itu
KPT pada tahun ini memang ada usaha dan rancangan yang dikemukakan kepada
pihak kerajaan untuk memberikan sedikit pertimbangan.
Ini supaya ada usaha kita membantu bila mana ada masalah daripada segi
kos pengajian ini dan mudah-mudahan kerajaan akan memberi pertimbangan yang
terbaik khususnya soalnya mengembalikan program MyBrain yang sememangnya
telah menampakkan satu impak yang baik kepada masyarakat kita. Terima kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,8.,,■1150,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],"Saya jemput
Yang Berhormat Batu, Tuan Prabakaran a/l M Parameswaran."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,9.,,■1150,Tuan Prabakaran A/L M Parameswaran [Batu],"minta  Perdana Menteri
menyatakan, apakah tindakan daripada hasil cadangan penambahbaikan yang telah
diajukan kepada pihak DBKL berkaitan isu Bas Percuma GoKL oleh kebanyakan Ahli
Parlimen di Wilayah Persekutuan seperti pemanjangan radius laluan, dan kekerapan
pergerakan bas."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,9.,,■1150,Timbalan Menteri di Jabatan Perdana Menteri (Undang-undang dan Reformasi Institusi) [Tuan Ramkarpal Singh a/l Karpal Singh],"Terima kasih
Tuan Yang di-Pertua kerana memberi saya masa untuk menjawab.
Tuan Yang di-Pertua, untuk makluman Ahli Yang Berhormat, perkhidmatan
bas percuma GoKL dioperasikan oleh DBKL sejak tahun 2019, dan penambahan
laluan telah dilaksanakan secara berperingkat mengikut keperluan sesuatu kawasan.
Tidak semua kawasan sesuai untuk diadakan laluan bas GoKL berdasarkan laluan
batuan ataupun batuan akhir- the last mile, ataupun batuan awal- the first mile.
Batuan akhir- the last mile bertujuan bagi memudahkan pergerakan
pengguna pengangkutan awam untuk perjalanan dalam pusat bandar Kuala Lumpur
ataupun CBD. Bantuan awal- first mile pula adalah bagi menggalakkan pertukaran
mod ataupun mod shift untuk perjalanan pergi dan balik pejabat daripada mod
kenderaan persendirian kepada pengangkutan awam.
Pada masa ini perkhidmatan ini disediakan di 13- laluan di Kuala Lumpur iaitu
empat- laluan last mile dan sembilan- laluan first mile. Kekerapan bas adalah dari
lima minit hingga lapan minit pada waktu puncak dan 15 minit hingga 30 minit di luar
waktu puncak. 70 buah bas elektrik diguna pakai yang beroperasi di jalan raya sekitar
Kuala Lumpur. Bagi tambahan laluan ke-14 di Parlimen Seputeh, Dewan Bandaraya
Kuala Lumpur (DBKL) sedang membuat kajian sambutan pengguna selama tiga
bulan iaitu dari bulan April hingga bulan Jun 2023. Seterusnya DBKL akan membuat
laluan ujian GoKL trial run di kawasan yang terpilih di Parlimen Seputeh. Hasil ujian
tersebut akan dianalisis berdasarkan sambutan penumpang, waktu perjalanan dan
kawasan liputan sebelum laluan baharu dilancarkan pada tahun 2023.
DBKL juga sedang meneliti laluan terus GoKL dari Pekan Batu ke pusat
bandar iaitu di Jalan Tuanku Abdul Rahman dan dari Tasik Permaisuri ke Hab Pasar
Seni. Laluan terus ini adalah untuk memberi pilihan kepada warga kota
menggunakan perkhidmatan bas percuma GoKL terus dari kawasan kediaman first
mile ke pejabat atau kawasan tumpuan last mile.
Perkhidmatan ini akan dilancarkan setelah urusan tambahan bas baharu
GoKL disiapkan oleh pihak pengendali. Sekian, terima kasih Tuan Yang di-Pertua."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,9.,,■1150,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],"Yang Berhormat
Batu"
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,9.,,■1200,Tuan Prabakaran a/l M Parameswaran [Batu],"Terima kasih Tuan Yang di-
Pertua, seperti mana kita- semua tahu Jabatan Wilayah Persekutuan terletak di
bawah PMO. Saya amat terkejut bila Yang Berhormat Timbalan Menteri Undang-
undang memberi jawapan, tetapi jawapan yang lunas, tahniah Yang Berhormat
Timbalan Menteri Undang-undang.
Seperti mana jawapan tadi, bas Go KL sedia ada ini telah memberi manfaat
kepada kawasan dalaman seperti PPR ataupun PA yang kebanyakannya golongan
B40. Dengan adanya laluan-laluan tertentu, tetapi saya rasa dengan pemantauan
pejabat kita dan juga aduan yang telah diterima, bilangan bas tidak mencukupi.
Soalan saya, walaupun ada pengangkutan awam percuma seperti ini
ataupun pengangkutan awam lain seperti MRT, KTM dan sebagainya, kesesakan
lalu lintas di ibu kota ini semakin teruk dan menyusahkan masyarakat. Apakah
rancangan DBKL ataupun Jabatan Wilayah Persekutuan untuk mengatasi masalah
tersebut?"
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,9.,,■1200,Tuan Ramkarpal Singh a/l Karpal Singh,"Terima kasih, Yang Berhormat.
Untuk makluman Yang Berhormat, berkenaan dengan apa tindakan ataupun
rancangan yang diambil untuk memperbaiki ataupun improved kesesakan lalu lintas,
satu Jawatankuasa Kabinet telah ditubuhkan untuk mengatasi kesesakan jalan raya
terutama di Klang Valley ataupun Lembah Klang. Jawatankuasa tersebut telah pun
bermesyuarat untuk makluman Yang Berhormat pada 2 Mei 2023 dan
dipengerusikan oleh Yang Amat Berhormat Timbalan Perdana Menteri, Dato’ Seri
Dr. Ahmad Zahid Hamidi.
Terdapat tiga rancangan ataupun solution yang telah pun dibincangkan
dalam mesyuarat tersebut. Tiga quick win solution. Pertamanya untuk mengenal
pasti projek-projek terlibat yang menyebabkan berlakunya kesesakan jalan raya.
DBKL perlu memastikan projek-projek yang terlibat dengan penutupan atau
pengalihan trafik perlu disiapkan dalam tempoh masa yang telah ditetapkan.
Terdapat 26 projek yang telah diluluskan dan terlibat dengan pengalihan trafik.
Kedua, mencadangkan laluan kontra- alternative routes bagi penguraian
trafik. Jawatankuasa Teknikal telah bersetuju untuk mengadakan dua- laluan kontra
iaitu pertamanya di laluan kontra selepas tol Sungai Besi ke persimpangan Besraya
iaitu lebih kurang empat kilometer. Kedua, penyambungan laluan kontra pada masa
petang dari Jalan Maharajalela ke Bulatan Cheras.
Ketiga Tuan Yang di-Pertua, penggunaan pengangkutan awam di Kuala
Lumpur. Bagi menggalakkan warga kota menggunakan pengangkutan awam, DBKL
secara berterusan berusaha menjadikan pengangkutan awam terutama bas sebagai
pilihan lain seperti pengangkutan rel, LRT dan MRT. DBKL juga menyediakan bas
percuma iaitu Go KL dalam kes ini the first mile and last mile. Terdapat seperti yang
saya telah maklumkan tadi pada masa ini ada 13- laluan meliputi kawasan Parlimen
dari Pusat Bandar Kuala Lumpur.
DBKL juga bekerjasama dengan Prasarana dalam memartabatkan
pengangkutan awam. Pelbagai usaha telah dan sedang dilaksanakan seperti DBKL
telah melengkapkan lorong bas dari Jalan Sultan Azlan Shah ke Jalan Tuanku Abdul
Rahman dan Jalan Raja Laut ke Jalan Sultan Azlan Shah iaitu sepanjang 17
kilometer. Juga mengadakan lorong bas dan laluan kontra pada waktu puncak di
Jalan Ampang bermula dari MRR2 Ampang ke Jalan Tun Razak iaitu lima kilometer.
Cadangan ini akan dilaksanakan pada Julai 2023. Terima kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,9.,,■1200,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],"Yang Berhormat,
sekarang tamatlah sesi untuk Pertanyaan-pertanyaan Bagi Jawab Lisan pada hari
ini. Terima kasih, Yang Berhormat."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,9.,,■1200,ANNOTATIONS,[Masa Pertanyaan-pertanyaan bagi Jawab Lisan tamat]
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,9.,,12.05 tgh.,Tuan M. Kulasegaran a/l Murugeson [Ipoh Barat],"Peraturan Mesyuarat.
Peraturan Mesyuarat. Tuan Yang di-Pertua, semalam saya sudah mengemukakan
satu soalan..."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,9.,,12.05 tgh.,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],"Peraturan
Mesyuarat yang mana satu?"
